Frame,nose_dist,body_dist,freezing
1,0.0,0.0,0
2,0.0,0.0,0
3,0.0,0.0,0
4,0.0,0.0,0
5,0.0,0.0,0
6,0.0,0.0,0
7,0.0,0.0,0
8,0.0,0.0,0
9,0.0,0.0,0
10,0.0,0.0,0
11,0.0,0.0,0
12,0.0,0.0,0
13,0.0,0.0,0
14,0.0,0.0,0
15,0.0,0.0,0
16,0.0,0.0,0
17,0.0,0.0,0
18,0.0,0.0,0
19,0.0,0.0,0
20,0.0,0.0,0
21,0.0,0.0,0
22,0.0,0.0,0
23,0.0,0.0,0
24,0.0,0.0,0
25,0.0,0.0,0
26,0.0,0.0,0
27,0.0,0.0,0
28,0.0,0.0,0
29,0.0,0.0,0
30,0.0,0.0,0
31,0.0,0.0,0
32,0.0,0.0,0
33,0.0,0.0,0
34,0.0,0.0,0
35,0.0,0.0,0
36,0.0,0.0,0
37,0.0,0.0,0
38,0.0,0.0,0
39,0.0,0.0,0
40,0.0,0.0,0
41,0.0,0.0,0
42,0.0,0.0,0
43,0.0,0.0,0
44,0.0,0.0,0
45,0.0,0.0,0
46,0.0,0.0,0
47,0.0,0.0,0
48,0.0,0.0,0
49,0.0,0.0,0
50,0.0,0.0,0
51,0.0,0.0,0
52,0.0002170431065265451,0.0003378469133223091,0
53,0.0014357728352715562,0.000130716653312717,0
54,0.005661126202962893,0.0006948292996976446,0
55,0.006592254011346439,0.0009830771112435777,0
56,0.004824386779715793,0.0016113820691439815,0
57,0.005144098732595253,0.003336011898647147,0
58,0.0087850883356815,0.00861433038510745,0
59,0.007096755984896425,0.007868067348675144,0
60,0.005475223482556746,0.005381327181019107,0
61,0.005526685708020649,0.0047057797831109765,0
62,0.005017739213725464,0.005901268868418214,0
63,0.0025644159069014446,0.004463172346143949,0
64,0.002378067579526766,0.003668299783939833,0
65,0.0019661209395346393,0.002433826086743347,0
66,0.002795236079171289,0.0021115029377848297,0
67,0.0007633015499895161,0.0015095223383625029,0
68,3.1810340163094255e-05,0.0008642279044098358,0
69,0.0001070077006723495,0.0002623841705029923,0
70,0.0017728169133507166,0.0006486957114007675,0
71,0.0064682281719412845,0.001895852157783315,0
72,0.006024697694924523,0.0024594950519961165,0
73,0.0058243064562578765,0.002274112165660794,0
74,0.0057023522178607155,0.0040146977400407945,0
75,0.009500063977717278,0.008464883629488192,0
76,0.007307385003257403,0.00787331325177082,0
77,0.0065790154413569646,0.007631245131103215,0
78,0.008657038816464532,0.008769999998871974,0
79,0.010821808070628795,0.010524223907615838,0
80,0.008543350087846461,0.00834167182260133,0
81,0.008176358675193555,0.008650490340412716,0
82,0.007939300264322088,0.009326902026899796,0
83,0.011665359838524935,0.011682387662275308,0
84,0.009057089271385203,0.008532655633235312,0
85,0.00810603765688149,0.007536932084082341,0
86,0.008325180619739319,0.008221773280806,0
87,0.009747705363776659,0.012021466160259625,0
88,0.007654866371112513,0.00825306616800207,0
89,0.006576312757732989,0.006256945108096022,0
90,0.008256892693876042,0.006958328170128886,0
91,0.013890505159258224,0.01270817021138459,0
92,0.010196796848752571,0.010618844323576434,0
93,0.007068447922547721,0.008691103064666608,0
94,0.0027907478300881923,0.003506859211785755,0
95,0.008630732781172334,0.00985410363853101,0
96,0.01518045446333446,0.015257197154890908,0
97,0.010924496919728181,0.009501569558958317,0
98,0.006874244729224456,0.006015815268293985,0
99,0.0013666111420696488,0.003335874586465545,0
100,0.0011330056327847737,0.0016154296405098796,0
101,0.003119223846200352,0.000672305999009537,0
102,0.0013384668786788699,0.0006545451389399323,0
103,0.0006050958437987914,0.0009153292485573771,0
104,0.00026878056985030874,0.0002909023564698938,0
105,0.0006501580805901336,0.000958306541572194,0
106,0.0011983140633117849,0.0018585890001400988,0
107,0.0034151334016243855,0.0008800167282083224,0
108,0.0033238025904802036,0.001359734350378669,0
109,0.0012837981288824087,0.0008572654141747941,0
110,0.00039516689709425117,0.00035006857532869146,0
111,0.0004334747891570133,0.0006359280730708949,0
112,0.0010408502716877381,0.000314487210170355,0
113,0.0011342679014420512,6.431997726589923e-05,0
114,0.0011774834649473638,9.162555212091532e-05,0
115,0.0013021636069692445,0.00027422744289152276,0
116,0.0009482394784975077,0.0002295931199111289,0
117,0.0019565103759832795,0.00031971258122822006,0
118,0.001298435046963058,0.0005620456447297489,0
119,0.000440640721204077,0.0002566057903978134,0
120,0.0005457314025718841,0.0004610100236136273,0
121,0.0005252427236114,0.0007466362026182483,0
122,0.00043032533760359586,0.0009069969869129163,0
123,0.00020295621574454494,0.00103581854611819,0
124,0.0007597933079456742,0.0005004188470943858,0
125,0.0007960518701221843,0.00145743922287838,0
126,0.0012551994131390295,0.001653759446588623,0
127,0.0021471521838846448,0.0007483398947445762,0
128,0.0027202074545130193,0.00031275941505233275,0
129,0.0005952482024063565,6.482735468645698e-05,0
130,0.000391202673842964,0.00024348869220818564,0
131,0.0017981015782985495,0.0005629781826239036,0
132,0.0019228330198986549,0.0004955400193466379,0
133,0.0034481313148406224,0.00021578790937781518,0
134,0.0030660106662208646,0.00012231934970970452,0
135,0.0024111994559145346,0.0005993903595350315,0
136,0.004207669768934564,0.0014903740654495265,0
137,0.005604278532698222,0.0027767038864527464,0
138,0.00635907844732134,0.002805778480125294,0
139,0.005931020130572029,0.0006085841446490424,0
140,0.0063942717084291955,0.00025513799908909884,0
141,0.009724842713503155,0.001382874924915938,0
142,0.002750758831446023,0.0018591534844401747,0
143,0.0018321321180574768,0.001330267517485466,0
144,0.0016250240009865204,0.0014162695995922846,0
145,0.0014606648718092459,0.0006361053678616235,0
146,0.003573901760350997,0.0011555752688289127,0
147,0.011129439679081834,0.004152461613703236,0
148,0.00996454065960524,0.008223476554048589,0
149,0.009526833470876959,0.00896712070757446,0
150,0.009941233012011618,0.009259428647098058,0
151,0.014019291619045795,0.013995513366500264,0
152,0.010431680212264295,0.010217801773911059,0
153,0.008227960755674796,0.0084626317697258,0
154,0.0034245560522827793,0.003430606453022959,0
155,0.00994282184927675,0.009362490280439353,0
156,0.014852282682491988,0.01423453794337981,0
157,0.00995645504633155,0.009817086989545561,0
158,0.009808924828452931,0.009835570361813742,0
159,0.011775592907202934,0.011472863765083201,0
160,0.015352539525905217,0.015527471655654372,0
161,0.007704328670301694,0.007672966594946866,0
162,0.00401225557397702,0.004366033070103333,0
163,0.0026516771284379316,0.0016971666361532871,0
164,0.0021093452740687745,0.002130029223151278,0
165,0.0004640578276154983,0.00059742849378052,0
166,0.00037402934649339415,0.001038735278416236,0
167,0.0022952662969409903,0.0012590022365124324,0
168,0.004166371980685881,0.0003412229091816681,0
169,0.0033628637416475604,0.000361792034201488,0
170,0.00440693951042328,0.0007017428926306173,0
171,0.005259595475861084,0.001224358403694757,0
172,0.005084625244883921,0.0021000095276652296,0
173,0.004053489514551637,0.0025428692330260196,0
174,0.002935276153343952,0.0020366254744160982,0
175,0.004267085054390871,0.0024782494580855075,0
176,0.006479821573385491,0.005590284151799498,0
177,0.005274294656272403,0.004212522039448275,0
178,0.002392772669341825,0.0023817290749934897,0
179,0.0007131943683289615,0.0009072549338579283,0
180,0.0015808860667406335,0.001831234042501853,0
181,0.00039419934291640694,0.0005593109619476059,0
182,0.0006790091217939572,0.00016797517379976934,0
183,0.0037063134489037537,0.0014280932072770302,0
184,0.005698784565075139,0.004056877156325725,0
185,0.006367127023616873,0.005314052688000632,0
186,0.007039449896931785,0.0063198193574710146,0
187,0.008228658405421127,0.006387495362913363,0
188,0.005579408228864521,0.003022177517609503,0
189,0.006100255314053428,0.0026456610816998306,0
190,0.005583541779797243,0.0023223269939371904,0
191,0.005463721696110071,0.0009702371476231994,0
192,0.0033787006438349473,0.00097079796255426,0
193,0.0021631116772034384,0.0008369445809500307,0
194,0.0011742796821647562,0.00030187979499840404,0
195,0.004414763757050793,0.0006298163290156777,0
196,0.007414489159383435,0.0007314651514802877,0
197,0.0026271052015951215,0.00016185308753753974,0
198,0.0011806187002977053,9.450672697419877e-05,0
199,0.0009845088083548933,0.0006144703877704417,0
200,0.002023563749491968,0.0015769176078014296,0
201,0.002601924517869255,0.0023390954721966934,0
202,0.004552964334236327,0.001811904302461311,0
203,0.0011389288730832901,0.00034760747704993975,0
204,0.0009533602445547869,6.347281055001272e-05,0
205,0.002051447222323674,0.00033460737700742246,0
206,0.0008284062725384008,0.0008236411679177157,0
207,0.0013002643117407692,0.001999265909727299,0
208,0.0009161679881792527,0.000942427391739695,0
209,0.0012993652526288072,0.0009029629906551158,0
210,0.0018119270484164948,0.0013194262641295807,0
211,0.0030903664057401444,0.001756411967122772,0
212,0.0007253784638072647,0.0003976050739811152,0
213,4.8698071971111166e-05,4.604168341328143e-05,0
214,0.00024308355529647707,0.00030617778860594273,0
215,0.00041252356682501524,0.0007135790663875284,0
216,0.0002769906417702222,0.0003728187290624485,0
217,0.0010179518683747838,0.0004995657874409696,0
218,0.0015304006811911628,0.00011910843801372562,0
219,0.0029451395435759055,0.0002551061156686902,0
220,0.003933069385268459,0.0013217792618255468,0
221,0.003193304040292368,0.0017915643162466296,0
222,0.0020487846788595524,0.0012620773701219352,0
223,0.0022673107537738283,0.0005492915130311055,0
224,0.0020466174427875104,0.0002734578036421611,0
225,0.002806107809212842,0.00027741429361430645,0
226,0.005272498363091646,0.00150683989350873,0
227,0.006528436883255609,0.0026222399702589888,0
228,0.006230639182366775,0.0034067523637134993,0
229,0.006757457006014758,0.0018038276869297592,0
230,0.007052961980694848,0.0008282057992767981,0
231,0.007701715569776312,0.0008989775889930955,0
232,0.006773472121203902,0.0019103665656969313,0
233,0.004099774442038054,0.003701470058934508,0
234,0.008006266450946977,0.007849338984301967,0
235,0.007252324569097402,0.008332171388586081,0
236,0.002127010812238066,0.0058681237232871405,0
237,0.002308953379884838,0.003053909051674549,0
238,0.0036108940249823074,0.0013834725335537792,0
239,0.005052364186106609,0.0005324644716247854,0
240,0.009535856909563434,0.000758682961689203,0
241,0.008554728792396014,0.00112440183151329,0
242,0.00537170906858923,0.0020697654168332024,0
243,0.001899372416233541,0.003051992236482397,0
244,0.000262665464655055,0.0013653293991573248,0
245,0.0006836522380064014,0.0003150462067472229,0
246,0.0015924820012058213,0.00018813792673054054,0
247,0.00249423701627834,0.0006881841328268834,0
248,0.001740025908121243,0.0017210018058198464,0
249,0.001016418290227108,0.0025649096244989926,0
250,0.0006041655497285703,0.00236157925103648,0
251,0.0005655749459670586,0.0005746980909772087,0
252,0.0011196449541017912,0.0003546791717997992,0
253,0.002351005592434362,0.0003438322465354565,0
254,0.0015380427232492098,0.0009774295086400877,0
255,0.0010394240856412224,0.0013256615692033966,0
256,0.0006694219162106198,0.0013684814364346223,0
257,0.0010428247049430043,0.00048457820831230897,0
258,0.0007884596575404825,7.217509784051109e-05,0
259,0.0005176328771989572,0.00020227634942725407,0
260,0.001114842719605583,0.0009585948004402364,0
261,0.003654833788835465,0.0011199815784824732,0
262,0.002981040100023894,0.0008582519341493005,0
263,0.0013531294056621426,0.0007670757987907502,0
264,0.0009950993188568937,0.0003025652256303463,0
265,0.002911565920510905,0.00017048753139103101,0
266,0.002730014829622489,0.0001365739974641164,0
267,0.005851110410314331,0.0003690608075315076,0
268,0.006131613697265055,0.0010221799314751863,0
269,0.007425086971051119,0.0036047755233140316,0
270,0.011991847443399246,0.010084537249597148,0
271,0.008565011409376938,0.00879974091014598,0
272,0.007305714802325787,0.007184024758590705,0
273,0.008996275279845724,0.009237385868581702,0
274,0.013300741531714599,0.013157120982159098,0
275,0.009329704858222088,0.01040881771874763,0
276,0.010807792003361776,0.011950223412897351,0
277,0.00952857503334709,0.008903796764321641,0
278,0.00961682435145277,0.009720173630522903,0
279,0.003143968440432182,0.0033061952057948734,0
280,0.007267534758757346,0.007459343344024276,0
281,0.013955577503531968,0.01364892035058265,0
282,0.00961824631207822,0.008868621679435822,0
283,0.007051503000751078,0.007719389775444484,0
284,0.008311847786608949,0.008076178661247593,0
285,0.009051029302984924,0.008253674014415086,0
286,0.007659158045389931,0.008550116209813288,0
287,0.008652006039558286,0.009330160704536445,0
288,0.0038466877276021405,0.0037574872445630555,0
289,0.0034980130097564286,0.003390530935339715,0
290,0.0009859831125467332,0.003317898194696064,0
291,0.0021149133309067286,0.0035558469716159263,0
292,0.0023470848265327005,0.0021256715166611605,0
293,0.0031521729688078165,0.0003801090007274422,0
294,0.0017805069518470093,3.6408094536714693e-05,0
295,0.0009937322027341298,0.0002082337593753488,0
296,7.63385799316677e-05,0.00038931128750567084,0
297,0.000456462336128186,0.0004289618614702874,0
298,0.0003830497509601888,0.00011787480724530449,0
299,0.00046846864088690766,0.00019689306792536218,0
300,0.0024499902490641955,0.0006733504451843658,0
301,0.0026382453269928785,0.0018049805857638893,0
302,0.0007204472560544961,0.0017709372870089468,0
303,0.0006227326201295109,0.0014877043160854654,0
304,0.000344393126938762,0.0005518777036966194,0
305,0.0007734592794293361,0.00039645713196675465,0
306,0.0004292114529514028,0.0007062910783357773,0
307,7.958442602620481e-05,0.0003490636759708893,0
308,3.1217109132986146e-05,6.1235189918456e-05,0
309,0.0003074430907093699,5.3376697366545185e-05,0
310,0.0011306036133090778,0.00016449872630580137,0
311,0.00028144117490395146,0.0004911668366601594,0
312,5.218278158128219e-05,0.0004925464631173692,0
313,0.0002823961953035248,0.0004489662034188047,0
314,0.00035024060629139196,0.0001039790778645093,0
315,0.000210268813878968,2.975462253136385e-06,0
316,0.00046395747254958754,1.1802713985741936e-05,0
317,0.00022230692038866418,6.539300763270541e-05,0
318,0.00025278332209641147,0.0001784206479867767,0
319,7.565819724949143e-05,0.0001797193026508775,0
320,0.0003004985233209188,3.4233461917345664e-05,0
321,0.001147775279856377,0.00011216180381827812,0
322,0.0018616564610804828,0.0001551091846410676,0
323,0.001350194383376439,3.668046420362295e-05,0
324,0.00024954043183878286,3.926785251512885e-05,0
325,3.60320042754586e-05,0.00027198537279486137,0
326,0.0010768105570985044,0.0009085571681242652,0
327,0.0045564683725817364,0.0017174081867828645,0
328,0.005085098569674088,0.002112341197376555,0
329,0.005639211441142744,0.002094876259797044,0
330,0.004083112087537264,0.0004551677781479411,0
331,0.0036566189506720232,0.0003123632046434261,0
332,0.003377536303123214,0.0017474050978472891,0
333,0.0040996812562196115,0.003149385463652164,0
334,0.001825849840038778,0.0009956657475243822,0
335,0.0018607241073757697,0.001049149511871572,0
336,0.0016279339476924957,0.0016500478773420065,0
337,0.002048199984979837,0.0020005738053135735,0
338,0.0024586895381248533,0.0012716363976663476,0
339,0.0016576935005736123,0.003003281367863816,0
