Frame,nose_dist,body_dist,freezing,body
195,0.007695819819578373,0.0052526180072301944,0,other
196,0.010343238819836785,0.009472330688100843,0,other
197,0.014542295323731554,0.01594277594361094,0,other
198,0.008749031266458573,0.00897541892745008,0,other
199,0.002950790310724717,0.002878790455854716,0,other
200,0.009210745838896943,0.009170815341658353,0,other
201,0.017340007871198836,0.018019783842042305,0,other
202,0.014087219454272729,0.01590215323553442,0,other
203,0.0033508831165207724,0.00427496451575074,0,other
204,0.0026050647105282858,0.004563498841139102,0,other
205,0.000971613199648974,0.0023675952924138103,0,other
206,0.0020025417651869048,0.005165762589113051,0,other
207,0.004490294523198166,0.0030322694060107643,0,other
208,0.0062210519253738635,0.004114184102475427,0,other
209,0.002953448586173399,0.002080563452987544,0,other
210,0.003475203773649086,0.000629139957733544,0,other
211,0.0035170981466404088,0.0015247862494846165,0,other
212,0.00501519542678157,0.002191060773572253,0,other
213,0.0014565523032294447,0.0013452296209948164,0,other
214,0.0008096197631189074,0.000946057597485266,0,other
215,0.0029977307224317335,0.0034025809360251308,0,other
216,0.003032117420773789,0.0010387675550891573,0,other
217,0.0057461380618734955,0.0003128808976221021,0,other
218,0.0024007062247633658,0.0005878903589553275,0,other
219,0.0003055199544859166,0.00024801989109595417,0,other
220,6.648703308935717e-05,0.0004571040370679176,0,other
221,0.00034538721924821746,0.0003333201413072378,0,other
222,0.0009154320262937844,0.00033673274114272034,0,other
223,0.001499772452209973,0.0008394412408035335,0,other
224,0.001747507800683017,0.0009747831881230427,0,other
225,0.00605646512160951,0.003192048518641434,0,other
226,0.004032544958588463,0.002442215345805823,0,other
227,0.005000815888276855,0.003102892611177308,0,other
228,0.0023655950712009547,0.0014287675967281474,0,other
229,0.0011817915933906918,0.000913690479171188,0,other
230,0.003972327762546812,0.003045651269377871,0,other
231,0.003371584795620891,0.0023177562111728923,0,other
232,0.0043037840174456835,0.003675663727188408,0,other
233,0.0032024661261712386,0.0014465975613785734,0,other
234,0.001465605130028093,0.00048297047607933225,0,other
235,0.004393861389197017,0.0013978018591021687,0,other
236,0.0055951596104988335,0.001492394355313075,0,other
237,0.004787365664262097,0.002612873693085767,0,other
238,0.0021805908035474686,0.0019595991066646743,0,other
239,0.00033286642754875825,0.0005093851623587577,0,other
240,8.71801460721855e-06,0.00014231198678870007,0,other
241,0.0005665586196890766,0.000326160872338036,0,other
242,0.0023061905476173647,0.0005419765525170069,0,other
243,0.0016314173669365825,0.0007521998969077753,0,other
244,0.0018656109655359394,0.0006956159415513821,0,other
245,0.0016898240735844033,0.0015230103956971476,0,other
246,0.0034153556177415182,0.0033148193753548393,0,other
247,0.0025827638381500984,0.0034965245854947204,0,other
248,0.0018663439758891437,0.0018655786337255854,0,other
249,0.006430915136598667,0.005129265337817847,0,other
250,0.006902746930037554,0.004568893652927334,0,other
251,0.0068652931985510365,0.004443040846102465,0,other
252,0.001783556574700599,0.001118418755328111,0,other
253,0.001320334512683872,0.0006555863924542064,0,other
254,0.0004235716269634357,0.0002775969163778607,0,other
255,0.0011319040212787906,0.0006501603263644869,0,other
256,0.005413782536656415,0.000999101667771756,0,other
257,0.007416555428973285,0.0023906263658385147,0,other
258,0.0019728237617438697,0.0012421111955195883,0,other
259,0.00011761957389385458,0.0001814718981896793,0,other
260,0.00032689237243023575,0.00022990800152695716,0,other
261,0.001311028127604944,0.000952564231817945,0,other
262,0.00032714208766342713,0.00038521215030625557,0,other
263,8.495427091149879e-05,0.00015268904725212757,0,other
264,0.0003406975067382234,6.808385073170827e-05,0,other
265,0.0021801780777427403,0.00013332406441993888,0,other
266,0.010206346996435925,0.0005685463453574077,0,other
267,0.010634457074323103,0.0006744790168149748,0,other
268,0.012230314365615402,0.00042974432476741427,0,other
269,0.0037411176475954638,0.00036483484993449304,0,other
270,0.0049656567444916885,0.0013928809241071374,0,other
271,0.004704705753853215,0.001940328602203214,0,other
272,0.003501931847922928,0.001420598344879808,0,other
273,0.0018476433640629833,0.0007957807606141117,0,other
274,0.005752404824710286,0.0023150732434667597,0,other
275,0.005455315850882098,0.002499834638519395,0,other
276,0.008837550614270351,0.004917792917779934,0,other
277,0.005176691226529377,0.004040192782147658,0,other
278,0.0010240911426728301,0.0019758930819577104,0,other
279,0.000977860247186794,0.0048493256319963466,0,other
280,0.0022261111390949996,0.0025378693098271118,0,other
281,0.006102573314522827,0.0032609891441747773,0,other
282,0.00454868882240146,0.003256791150287342,0,other
283,0.0029259103970289894,0.0023383132188120105,0,other
284,0.009373091189775412,0.007374293608404429,0,other
285,0.005407981146552535,0.0060280132818767195,0,other
286,0.004427352382186649,0.004732323558397167,0,other
287,0.002245120413976934,0.0015883766064828967,0,other
288,0.0016912924653701572,0.001125343930775479,0,other
289,0.0065408816545669,0.004769606948549546,0,other
290,0.008389862099910718,0.0074334359520452885,0,other
291,0.012206991603731709,0.011570880164863247,0,centre
292,0.007490120733051036,0.007660180581788139,0,centre
293,0.0037725494713140863,0.0037928982100932764,0,centre
294,0.011575906038439885,0.011201031976859694,0,centre
295,0.01122257087354359,0.010752950132160235,0,centre
296,0.013540365653464434,0.011569362073426896,0,centre
297,0.005773745520893151,0.006216119720046514,0,centre
298,0.0016682252810429777,0.0018165913809601272,0,centre
299,0.005095877491552001,0.004622410883199619,0,centre
300,0.007609888801084027,0.007304030593478462,0,centre
301,0.006495088205384759,0.0069385282313873566,0,centre
302,0.0026668379318919044,0.004164432289521449,0,centre
303,0.0012500254383005893,0.001612366402621137,0,centre
304,0.00394354404395942,0.003946801774728259,0,centre
305,0.0029518230371314226,0.0032038392704626033,0,centre
306,0.0022668644299752377,0.0038388741594956306,0,centre
307,0.0005104285249021161,0.002281611930154139,0,centre
308,3.793915652010029e-05,0.0005164646365306993,0,centre
309,0.00011350199679761852,0.0008404014712402581,0,centre
310,0.00042722834498566903,0.0006622050308143919,0,centre
311,0.00040510579216365125,0.00026024507268915617,0,centre
312,0.0012214180225699053,0.0007477991893550146,0,centre
313,0.00038796299786736756,0.00022918953011076773,0,centre
314,0.00034651788782762394,0.00022445318400666226,0,centre
315,0.00046372610072715397,0.0002250488785305602,0,centre
316,0.0022281297578950693,0.0009157763236146539,0,centre
317,0.005244525906900863,0.002323251643113777,0,centre
318,0.002121058735005709,0.0029291816634797172,0,centre
319,0.0003133042405484355,0.0012426398731463007,0,centre
320,0.0005824541342371568,0.0003055917872045649,0,centre
321,0.002405428950508717,0.0005901393930598268,0,centre
322,0.0011862977840391736,0.00016897523345455045,0,centre
323,0.0015878317817477694,2.0574187366709628e-05,0,centre
324,0.0012848225623847485,4.202664070502321e-06,0,centre
325,0.0007476401497101984,0.00019208527153313283,0,centre
326,0.0020316401350465463,0.0008657598516377239,0,centre
327,0.0009482135428854547,0.0009190996050718842,0,centre
328,0.0018424052218687986,0.0007113689521426133,0,centre
329,0.00220080068187626,0.0003203050287579728,0,centre
330,0.0009625669376287637,0.00016498798368120746,0,centre
331,0.002210357208195175,0.00037862688704090277,0,centre
332,0.0015322667572869526,0.0006350150994344796,0,centre
333,0.0008926979036822162,0.0011040380809021087,0,centre
334,0.0006096707032301652,0.000789106448191429,0,centre
335,0.0003312373774664085,0.00023727935460562832,0,centre
336,0.000908560940886213,0.00035880908898145694,0,centre
337,0.0006748293550692066,0.00046562279179887864,0,centre
338,0.0007610514824476099,0.0006662509272955912,0,centre
339,0.0003309359986876094,0.0003908471435136348,0,centre
340,0.00035907207074451354,0.00033165613211367856,0,centre
341,0.0017997026754796458,0.0003772948401598697,0,centre
342,0.0027005012161616126,0.000368876596362262,0,centre
343,0.003221700700047542,0.0007028119803423565,0,centre
344,0.0021173762523155723,0.0003175413889033703,0,centre
345,0.002426378584853524,0.00035704477513937775,0,centre
346,0.0019550531164149606,0.0007217620171610205,0,centre
347,0.0013604943032997066,0.0006471142249594611,0,centre
348,0.0008106351699300191,0.00041780990405028027,0,centre
349,0.0018183734506593474,0.0016758912347416101,0,centre
350,0.002035555458146135,0.0011654074289794635,0,centre
351,0.0032859277324934484,0.0009039706226576074,0,centre
352,0.0025362950347746667,0.000795178162606866,0,centre
353,0.0006169185932771242,0.0004803497864355615,0,centre
354,0.0004890960212777214,0.0013513289031118556,0,centre
355,0.0004964825519281795,0.0008498965865479629,0,centre
356,0.002741139636122254,0.0013224039033404645,0,centre
357,0.0038178196296062366,0.0011712255392639366,0,centre
358,0.0018391405004313291,0.0003866429470983824,0,centre
359,0.004996695373476801,0.0007445633926992737,0,centre
360,0.00402666806824318,0.0008030069475518052,0,centre
361,0.003928839847088015,0.0010429687528303035,0,centre
362,0.002004096313963172,0.0003874122250738319,0,centre
363,0.000990027604913738,0.00033963962481213994,0,centre
364,0.00027605175580560173,0.00013646028590999507,0,centre
365,0.0005550683708667458,0.0002796300169946442,0,centre
366,0.0021444782427703134,0.000379580711279222,0,centre
367,0.0038713198755922834,0.0003301781799750058,0,centre
368,0.0010156934086369394,0.000225325441074475,0,centre
369,0.0006038509132248383,0.0008332647818079781,0,centre
370,0.0008108706577688971,0.0011117953182952591,0,centre
371,0.002149518083332019,0.0015846709533156428,0,centre
372,0.0012348078924218364,0.0018470711535674821,0,centre
373,0.00037332129968018613,0.0007854629326519182,0,centre
374,0.0009783136860886722,0.001575536367723906,0,centre
375,0.0005079274369977682,0.0007649507125058235,0,centre
376,0.0006495062785533307,0.001081891399758764,0,centre
377,0.0022649332692058445,0.0012510972253604949,0,centre
378,0.0021889997622062908,0.002279607043774061,0,centre
379,0.000587005224170566,0.0007417612144156252,0,centre
380,0.0005935570172381643,0.0008310664115225208,0,centre
381,0.00014735380670958381,0.0006493738670694782,0,centre
382,0.0001792477271881038,0.001669248658276168,0,centre
383,0.0008345665675089401,0.003021501649978019,0,centre
384,0.000692460937563086,0.00404335753945775,0,centre
385,0.0005431122727464837,0.0034224585640465154,0,centre
386,0.0016745436020353375,0.0025502919502124917,0,centre
387,0.0016126682865208219,0.002429206827487607,0,centre
388,0.0003800649899963618,0.00114549378500736,0,centre
389,0.00028675317275043017,0.0027900980964957046,0,centre
390,0.0006651758389039228,0.0017781650659827867,0,centre
391,0.00025040929884593486,0.0012842511164179212,0,centre
392,2.2894308598679913e-05,0.00040667793004974586,0,centre
393,1.8786636020706737e-06,0.00047178631276338477,0,centre
394,0.00041216145981336666,0.0003316433193644563,0,centre
395,0.001885721488600657,0.0010372367604707105,0,centre
396,0.0015199899839529571,0.0013561219582667852,0,centre
397,0.0006781405852661081,0.001726805934863714,0,centre
398,0.0006815097933362578,0.0010329350860528005,0,centre
399,0.0006456655452568651,0.0007981830234399502,0,centre
400,0.00031724670487089655,0.00020865269621463925,0,centre
401,6.935139026143097e-05,0.00021111870725026697,0,centre
402,0.0005581635495124236,0.0009395785623919035,0,centre
403,0.0024437349810280526,0.0008313197372658997,0,centre
404,0.002229865339877795,0.0009407669647737709,0,centre
405,0.0008381630173660643,0.0013586935112514015,0,other
406,0.0009083693839470617,0.00034748345837755325,0,other
407,0.0010368859313011217,4.230801206421831e-06,0,other
408,0.0008338660775198166,0.0002861333392267371,0,other
409,0.00146797927311874,0.0009710750783260572,0,centre
410,0.0008800561016795254,0.0004891467558490348,0,centre
411,0.0021177988885988036,0.0009963052397172802,0,centre
412,0.000739856843919473,0.0004329823346882151,0,centre
413,0.00011636036153355178,4.9668539708178295e-05,0,centre
414,9.849284042205262e-05,0.00047853584506611966,0,centre
415,0.0006535302121314679,0.0020380841678772537,0,other
416,0.0021179283952762053,0.0009645652337669401,0,other
417,0.0009922590316211294,0.00015391978702858477,0,other
418,0.0005605416652878926,0.00034132605462010925,0,other
419,0.0018278309455539662,0.000766611547730989,0,other
420,0.0018131945229132994,0.0004873438912788854,0,other
421,0.0024793234712549993,0.0006747467739708764,0,other
422,0.0014797623704255393,0.0003389380821912279,0,other
423,0.0005063806393716591,0.00026036230080828067,0,other
424,0.0013255294079553945,0.0009224466732090391,0,centre
425,0.001932117794602341,0.0007372768759755005,0,centre
426,0.0027553139091627404,0.0007928059417741488,0,centre
427,0.002189232941910435,0.0005811604822885842,0,centre
428,0.0008329557311355502,0.00040122741150609557,0,centre
429,0.0016590420499478084,0.0013975031037170996,0,centre
430,0.0007834972410150721,0.0011686237145373723,0,centre
431,0.0008083655729653926,0.0008634594614934589,0,centre
432,0.0013426548900988614,0.0005574506212965234,0,centre
433,0.001364147015132946,0.0002998439910127446,0,centre
434,0.004624195722557658,0.0009512137292655114,0,centre
435,0.0029837556016800233,0.0012689652982902006,0,centre
436,0.003741272781174424,0.0011324042260576245,0,centre
437,0.003035058217733747,0.0016992451309599797,0,centre
438,0.001521447294383516,0.0009191600442972877,0,centre
439,0.0054541535868554815,0.003915472756861532,0,centre
440,0.009422532801171715,0.009885270627408424,0,centre
441,0.008639913394326943,0.010674081218221125,0,centre
442,0.0037395420924652765,0.005203332958571985,0,centre
443,0.002117764789865836,0.002501409106073803,0,centre
444,0.007209709028700079,0.00703760357031581,0,centre
445,0.005306485909911522,0.004988028995326408,0,centre
446,0.006245670801113611,0.0073096493246695305,0,centre
447,0.004285856667954985,0.005514888548186257,0,centre
448,0.0022627677194906612,0.0024250952066354596,0,centre
449,0.006930227905554209,0.006213791103727939,0,centre
450,0.005735390182693998,0.005089757062462975,0,other
451,0.007001314893729672,0.006588923763013154,0,other
452,0.0022234795041108637,0.0017857733983972235,0,other
453,0.0011032091074667468,0.00014550294906958973,0,other
454,0.004669305548338894,0.00012276893296858535,0,other
455,0.007569620148052206,0.0005423671823342688,0,other
456,0.009768549383370162,0.0020816739091450726,0,other
457,0.006242492758346341,0.0006529480498234023,0,other
458,0.0023753450192744562,0.00041845388977599664,0,other
459,0.006352287255029251,0.0017752481329721675,0,other
460,0.006672564473498854,0.0041370607758883324,0,other
461,0.00914787136187015,0.00840806243068457,0,other
462,0.0051167493918178675,0.006577171228605362,0,other
463,0.0026431969116293523,0.0030313165529085467,0,other
464,0.0073780366199549426,0.007285441590805266,0,other
465,0.004660495492373114,0.0045493092912199055,0,other
466,0.00633399201462191,0.0052317646493952805,0,other
467,0.004645190073187788,0.0039024399620037186,0,other
468,0.002982125890335843,0.0028825195021299804,0,other
469,0.009845093778591971,0.009722218938807642,0,other
470,0.009008350726931612,0.00806678005224333,0,other
471,0.010220252253491286,0.008758525363925067,0,other
472,0.0058418818249509966,0.005450893743042343,0,other
473,0.0029959827076101652,0.002805074342676931,0,other
474,0.009389678327246482,0.007878120296151155,0,other
475,0.006392928730152638,0.004124515538742955,0,other
476,0.0038352801911703477,0.002572004146875677,0,other
477,0.0007455463233713068,0.0015134867446964311,0,other
478,0.0005003761160387038,0.0005996792473086252,0,other
479,0.0017638135271522894,0.0013659423879019107,0,other
480,0.002110009356003745,0.0011109201656212464,0,other
481,0.0034013043121905086,0.0005180366622319837,0,other
482,0.0023527947861327956,0.0009246048521936419,0,other
483,0.0008728947105037759,0.0005930129999656808,0,other
484,0.0021705940736290704,0.0013549395175245832,0,other
485,0.0022330656310575506,0.0008254941903822805,0,other
486,0.0030009309843812416,0.0035018272528826995,0,other
487,0.002437327629011588,0.003243560666348172,0,other
488,0.0005384272031915141,0.0013609089565822263,0,other
489,6.540615740493382e-05,0.003233732944476741,0,other
490,0.00020903457661718367,0.002228115662161188,0,other
491,0.0009496248470631752,0.0030051219608345646,0,other
492,0.001616929079434044,0.0019503277193201297,0,other
493,0.0042880620256813716,0.0040500209819157055,0,other
494,0.0025457002181072897,0.0013319378357037608,0,other
495,0.001074269874756747,0.0001037613195410666,0,other
496,0.0029662632890463366,8.881784197001253e-18,0,other
497,0.0024871978101378527,0.0003732235928130582,0,other
498,0.0029788754822698284,0.0022171157117995173,0,other
499,0.0045408186875501196,0.004119623742735579,0,other
500,0.0033291092189158054,0.0021375869724271955,0,other
501,0.0013704121068040095,0.0009894683699230892,0,other
502,0.005546846504473097,0.0024858472641025742,0,other
503,0.009246942171582322,0.001698265755377308,0,other
504,0.009171683958236396,0.001479648830286642,0,other
505,0.0036212695524035373,0.0013101593970235228,0,other
506,0.008788825714052338,0.005038954764014764,0,other
507,0.0049955798023547686,0.003540290086903278,0,other
508,0.002050544449381314,0.0023725847849043985,0,other
509,0.00566708614066338,0.007546357300701394,0,other
510,0.004054428344052892,0.005051901657443945,0,other
511,0.006545984494560746,0.006344004754864863,0,other
512,0.006481245422215699,0.0060361489978928385,0,other
513,0.01209117892088531,0.009593209355263328,0,other
514,0.0066364057861945,0.005551524602433265,0,other
515,0.0019968919929962744,0.0019137539697083989,0,other
516,0.005241329819274455,0.004826970634292739,0,other
517,0.006663638235407589,0.00539872330782771,0,other
518,0.008120173405208047,0.005872028686866165,0,other
519,0.0020050012155554305,0.0018439158364561168,0,other
520,0.001970717752504879,0.0027589742516739664,0,other
521,0.0052492579023548066,0.002772695042624867,0,other
522,0.0016595128078022762,0.0022630009163019976,0,other
523,0.0011645582605665423,0.0023962730791299565,0,other
524,0.0017268683956928887,0.0013176253710321442,0,other
525,0.0008345819783322345,0.0003715982319206099,0,other
526,0.002156756274084759,0.0010261536647868425,0,other
527,0.002829134115944854,0.0019578175394288594,0,other
528,0.0038931074558183165,0.00284583495336882,0,other
529,0.0024965881522080635,0.002640079849967987,0,other
530,0.0014556154012376555,0.001689025697698962,0,other
531,0.004308746348100956,0.004740398325832122,0,other
532,0.002829392659900825,0.002330865709646486,0,other
533,0.004446589196644312,0.00261636954420444,0,other
534,0.0032994648027016853,0.0018648015502744544,0,other
535,0.0020503903070032865,0.001974644414474217,0,other
536,0.006769118829738129,0.00739970989024784,0,other
537,0.008203756455703459,0.006370032925847833,0,other
538,0.009405161569138057,0.007138875782481544,0,other
539,0.0037076673458048266,0.004090767763208181,0,other
540,0.0019021335914116708,0.002190691970523787,0,other
541,0.006850666743538537,0.006606825815462328,0,other
542,0.007047881413479814,0.0064603896556835825,0,other
543,0.010441618500774212,0.010150829964755454,0,other
544,0.006755003045093137,0.0053748959207936976,0,other
545,0.0030373941805869214,0.002505929567302495,0,other
546,0.008357180709612057,0.007193339246693669,0,other
547,0.006384162693244326,0.004338294135281261,0,other
548,0.004168310388626345,0.003735145363633722,0,other
549,0.0016745956898827359,0.0009836023540873689,0,other
550,0.00048522764641692863,0.0002637085791925432,0,other
551,0.0021757508177017767,0.0007697257599343848,0,other
552,0.004440874918736068,0.0015190887694761324,0,other
553,0.004882686411457397,0.0038220270880134654,0,other
554,0.0023905638548683524,0.002050588645409151,0,other
555,0.0004178366279160887,0.000549394918887514,0,other
556,0.0005468538949632736,0.0007833272485975939,0,other
557,0.0020276167078159494,0.00019549018019738185,0,other
558,0.0010741551837715967,7.07911279439315e-05,0,other
559,0.00135070585224551,0.0005549236857659634,0,other
560,0.0020137181934050323,0.0013834591516200154,0,other
561,0.0027494519542516057,0.0012573805234946138,0,other
562,0.0014637527240477434,0.0010865570148787347,0,other
563,0.0015835334124472966,0.0005676422131521619,0,other
564,0.005609363235769702,0.0013598231887556782,0,other
565,0.0020618657781494407,0.0006787176127479836,0,other
566,0.0032009275127076364,0.0016120331218238296,0,other
567,0.003426003178418785,0.00221041897577001,0,other
568,0.002622531615915328,0.002744096404863484,0,other
569,0.000714735050422209,0.0007914935250204082,0,other
570,0.0004043320528108798,0.00022953873425759342,0,other
571,0.0014834261520748012,0.00076306629857748,0,other
572,0.001346471260805523,0.0005405550292477322,0,other
573,0.0037323278201941636,0.0004342453869504853,0,other
