Frame,nose_dist,body_dist,freezing,darting
121,0.005478795492102372,0.0032139885044565157,0,0
122,0.004498574888991745,0.002373072001212709,0,0
123,0.003912442748582835,0.001407064316062931,0,0
124,0.003101055757483551,0.002256588741447283,0,0
125,0.004703361377883455,0.002686701796508034,0,0
126,0.002248593367916753,0.000954219368103854,0,0
127,0.0008346502140662211,0.0005269951073582721,0,0
128,0.0022761691340954533,0.001813989514022994,0,0
129,0.0014056163597296343,0.0010073612731515986,0,0
130,0.00037487148158010867,0.00018832479816632196,0,0
131,0.001211234764010449,0.0004708469972806093,0,0
132,0.0037822187068780578,0.0007740279380290162,0,0
133,0.0023700349709990633,0.0002197731631031759,0,0
134,0.0030596192295948483,9.660312968454206e-05,0,0
135,0.0015286960921537809,2.6246828397013816e-05,0,0
136,0.0008512580698486006,0.00025409294526759085,0,0
137,0.00020957509427649857,0.0010137783800950964,0,0
138,0.0015562684026145,0.0004449605752541139,0,0
139,0.006419049043487648,0.0008157699588230118,0,0
140,0.003233707002439315,0.0010383399053527584,0,0
141,0.0020862674609176167,0.0010126107446543576,0,0
142,0.0009575492249554402,0.000568665141876703,0,0
143,0.00046412648411610775,0.00039919774833154826,0,0
144,0.0014991290522874353,0.0009222239581660385,0,0
145,0.003489220707715507,0.0011593482806740998,0,0
146,0.007265962369527617,0.0006409679871950923,0,0
147,0.008398558470189794,0.00010536623196038972,0,0
148,0.008001741323457972,0.0003682870040587671,0,0
149,0.005784681483024372,0.0007086909475183882,0,0
150,0.004006312433596403,0.0013187998932648742,0,0
151,0.002799888716683704,0.0012840222556151568,0,0
152,0.0036639080109511575,0.0013495364032901388,0,0
153,0.004440663117416333,0.0030563528211650405,0,0
154,0.005173921477507173,0.0050184045884223835,0,0
155,0.005678525949229902,0.005612765644694142,0,0
156,0.008906919293079334,0.006458183358822306,0,0
157,0.006366678691288292,0.005703668340636216,0,0
158,0.005352610909464567,0.0060477054389293594,0,0
159,0.004954433368244757,0.004955716377782149,0,0
160,0.003921871146778574,0.0035456753681255893,0,0
161,0.005646846440952048,0.006614144076770313,0,0
162,0.010681992340450959,0.01075329181892795,0,0
163,0.0039237393859687785,0.0038050437272261818,0,0
164,0.009028566557175268,0.007660101913161229,0,0
165,0.014016951811162923,0.013262756473543986,0,0
166,0.006111367341556195,0.008249663614619521,0,0
167,0.002421704353196392,0.0031054783085481753,0,0
168,0.0075017283241585395,0.007280906415406978,0,0
169,0.00614650893947213,0.004506915629701184,0,0
170,0.007818038174466337,0.00416120103588538,0,0
171,0.002146634828699988,0.0010784901099292023,0,0
172,0.0021633650950715483,0.0009714588851381773,0,0
173,0.0029660234871047896,0.0014134680341885352,0,0
174,0.00401667613011428,0.0021550244760445976,0,0
175,0.0009245334156444861,0.0005190545375452053,0,0
176,0.00019565484889476182,0.0002466036872462576,0,0
177,0.0013589067102699206,0.0007599955247940258,0,0
178,0.006064317462077886,0.0002503817700099133,0,0
179,0.01140965837482107,1.7736023801934098e-05,0,0
180,0.003663263398676863,0.001324783001093119,0,0
181,0.007743987872449542,0.006448882899656252,0,0
182,0.010110713887788204,0.009160417426504244,0,0
183,0.015669303058060868,0.015706957506246972,0,0
184,0.010042492887180456,0.009523122420217703,0,0
185,0.004857128496672594,0.004672482176720237,0,0
186,0.013702721747395752,0.013376911304742604,0,0
187,0.01024060275140086,0.011227540129500682,0,0
188,0.010627995761211024,0.013803774075085666,0,0
189,0.0044073758529954874,0.00810169193154229,0,0
190,0.0026113933191928497,0.0036493218290193615,0,0
191,0.0005506432339180023,0.001036693594636585,0,0
192,0.0005974729593921868,0.00026310508863426054,0,0
193,0.0026489614029268026,0.0009533981863891227,0,0
194,0.001792164666518458,0.0004820092698438927,0,0
195,0.0008790772566342224,0.0009898389583795997,0,0
196,0.0002079744373249781,0.0004533272800705642,0,0
197,0.0005912292137232734,0.0001149409434604148,0,0
198,0.0012696423892354098,0.0004334934698482823,0,0
199,0.001583985937844449,0.00052639975491528,0,0
200,0.0016066542875161883,0.0007491314148773007,0,0
201,0.0007698204819958713,0.00024902995861726034,0,0
202,0.0004053790560026129,0.00012011472614317887,0,0
203,0.000883204474237784,0.0003427263915613429,0,0
204,0.003106979642323619,0.0004594365710548951,0,0
205,0.0018513090744502589,0.0006826583804809381,0,0
206,0.0007335221217289531,0.00016170585615181467,0,0
207,0.0005012430707511701,6.828583353164337e-05,0,0
208,0.0020359874705188474,0.00033851793986943866,0,0
209,0.0010156414097844543,0.00032937875115218946,0,0
210,0.0001821349817953311,9.55813959935693e-05,0,0
211,0.0004596785135119647,0.00025349030513073246,0,0
212,0.00012725545361796716,7.91457871850699e-05,0,0
213,0.0003000737073053,0.00019230993932010425,0,0
214,0.0016267152500919824,0.000280677977746949,0,0
215,0.0020049673936387304,0.0005302505480597661,0,0
216,0.0005114720163511085,0.00020886441307214342,0,0
217,0.0004297200911645474,0.00018159595119309345,0,0
218,0.00039385188635019747,8.259700642530756e-05,0,0
219,0.0006800496480895479,0.00022905150732099898,0,0
220,0.0012633564111540672,6.032664495003617e-05,0,0
221,0.0013795957572546123,3.498363216777336e-05,0,0
222,0.004535987936675897,0.00014726692432037245,0,0
223,0.002942312011063439,0.0001354098311365129,0,0
224,0.0028721239743609846,3.8588925759460766e-05,0,0
225,0.0017151849089367406,3.3548403303718017e-06,0,0
226,0.00038068946754472416,1.3623865463460776e-05,0,0
227,0.000352101442814756,5.649512686694175e-05,0,0
228,8.740209125075917e-05,0.0002091996266742854,0,0
229,0.0007424548087625134,0.0009327157125742984,0,0
230,0.002977536270902375,0.0014550569074891502,0,0
231,0.0036162432036964554,0.0005939202639542224,0,0
232,0.011799076638612517,0.0011049127965552343,0,0
233,0.004692792726214209,0.00028064623942813277,0,0
234,0.003108482306354896,0.0003383373721033482,0,0
235,0.0013004899680132604,0.0010536084571821053,0,0
236,0.0006794096894796429,0.0006231669117317207,0,0
237,0.0018464266422191856,0.0017291019859881707,0,0
238,0.0010494948596783443,0.0016870874395720208,0,0
239,0.00037536115838380726,0.0007477104756413651,0,0
240,0.00012719885861518516,0.00017289215344897833,0,0
241,0.00027863919071026975,9.153335847963795e-05,0,0
242,0.0003545629510929242,0.0003161622800823807,0,0
243,0.0017085461730735575,0.0002176839396870207,0,0
244,0.0025344090327350088,5.25937422446584e-05,0,0
245,0.0009027825657476475,2.3670266663504587e-05,0,0
246,0.00045869133125532173,1.6161265972443878e-05,0,0
247,0.0005322273154403245,2.28125314869132e-05,0,0
248,0.0006461287354776576,9.058533032574701e-05,0,0
249,0.0007316531069976309,2.2560772030918667e-05,0,0
250,0.0003201839296163901,5.644270980087059e-05,0,0
251,0.0011475426099017824,0.000246065997195436,0,0
252,0.000586112037592066,0.00016840957939374967,0,0
253,0.0014785943111265704,0.0002477507181168768,0,0
254,0.003006575402984027,0.00047065905021494934,0,0
255,0.003205635106333178,0.0003310618030475295,0,0
256,0.003136914310361549,0.00024934362270691014,0,0
257,0.004155879358870246,6.525286611581105e-05,0,0
258,0.0012122580094762396,3.3073598602075934e-05,0,0
259,0.0017799722955662528,9.002649817307095e-06,0,0
260,0.003695482408706073,0.00024533192835999576,0,0
261,0.002675382579265957,0.000929340641934768,0,0
262,0.0007622717865794298,0.00032662698046454283,0,0
263,0.0014518601180284704,0.0004869111270266966,0,0
264,0.0010715895610031471,0.0006881721027790042,0,0
265,0.0014864665083775578,0.0004909055184723037,0,0
266,0.0014335671959405912,0.00022527365916327963,0,0
267,0.001652400573974274,0.00014127912638887423,0,0
268,0.0044854799656788525,0.00030898695237673913,0,0
269,0.011438321055951235,0.00011323904503100874,0,0
270,0.007004483385388557,4.939686467905028e-06,0,0
271,0.0016405241537542972,0.00024926186798349614,0,0
272,0.002547135551998197,0.0011980405763044304,0,0
273,0.003266704586576194,0.0014592207947132154,0,0
274,0.00325075008476589,0.0003915230641956915,0,0
275,0.0023214397942424724,7.616577141586589e-05,0,0
276,0.002543146304744165,0.0003464213812554427,0,0
277,0.009579125501397662,0.0011383530128334966,0,0
278,0.006800301085637451,0.0014059677347407107,0,0
279,0.004073873314126961,0.001024614031671902,0,0
280,0.0008055773601422664,0.00038526599255738007,0,0
281,0.0008517726845222054,8.540062813439038e-05,0,0
282,0.004231499391408527,0.00041307005954262645,0,0
283,0.005741979548572476,0.0011590124186095182,0,0
284,0.007173458898485605,0.0016055748323432217,0,0
285,0.008057627838336887,0.0011902653264139,0,0
286,0.007744192691872518,0.0008801048473874261,0,0
287,0.007130949212904648,0.0005822716662993213,0,0
288,0.007316291146007586,0.0013446815770626081,0,0
289,0.004634139680980421,0.0012697676631411056,0,0
290,0.0022070348391284886,0.0010099797780775675,0,0
291,0.006213690743230833,0.003305343044253904,0,0
292,0.005000301309590316,0.003405183407248365,0,0
293,0.005933635735930176,0.004333412166481131,0,0
294,0.003309850845740317,0.0016086786511122994,0,0
295,0.0011648714364708435,0.0007561067955877574,0,0
296,0.0029823254167849413,0.002563780325603932,0,0
297,0.0029846820891063185,0.0027435044120102743,0,0
298,0.0034777242814222884,0.004114128601142502,0,0
299,0.0030617805786503586,0.004236576541452156,0,0
300,0.0045336493223734654,0.003253908618779684,0,0
301,0.004181725428545487,0.004145693961875738,0,0
302,0.0031891150553458158,0.003319375163310284,0,0
303,0.010837884701859217,0.010687815833627318,0,0
304,0.010122760135083272,0.009188769133639313,0,0
305,0.011240418131265011,0.011113501557815162,0,0
306,0.006236131007591204,0.006853656201576686,0,0
307,0.0020818729877619298,0.0019474874427307855,0,0
308,0.006106181937325236,0.005394647492832719,0,0
309,0.010877943179875275,0.012604374803066016,0,0
310,0.013642344247999033,0.01421662499195357,0,0
311,0.007677473635607279,0.007470788666477906,0,0
312,0.004104676103669332,0.003643251947457158,0,0
313,0.012271859501871736,0.011037445442177291,0,0
314,0.007688198401901278,0.009552233043693008,0,0
315,0.0058529102725773585,0.009989768366493755,0,0
316,0.001338017752111407,0.004413816481294247,0,0
317,0.0001632050434684888,0.002876829203542103,0,0
318,0.00038748833907404815,0.0011865534444070833,0,0
319,0.0007251195533684576,0.0002560916679784819,0,0
320,0.0010018600755132732,0.00032354944632915437,0,0
321,0.00024375328142818786,0.00010232004913670906,0,0
322,0.000720134109681808,8.810910384581707e-05,0,0
323,0.0028689544573164373,0.00012115142707951239,0,0
324,0.0012452919136531188,0.00014902049642292776,0,0
325,0.0009193664349674435,0.0002445238090877897,0,0
326,0.0002465222895683174,0.00011706406805289031,0,0
327,0.0006559019751878799,0.0002530657507014951,0,0
328,0.0017308723192979915,0.0004039313129796088,0,0
329,0.0012417105189652844,0.0011123168330591552,0,0
330,0.0003969453982518247,0.00044598611811006025,0,0
331,5.224787507853187e-05,0.0014826311767978386,0,0
332,4.346695173398506e-05,0.0006606046711713132,0,0
333,0.0009721086737201468,0.00028084595176645097,0,0
334,0.0032431471097008214,0.0002650698827706275,0,0
335,0.0024693045640881827,6.157728487976587e-05,0,0
336,0.007440214096714596,0.00016205510700671334,0,0
337,0.005061595671090264,0.0007701210786971334,0,0
338,0.002713692486851313,0.0007750868233199166,0,0
339,0.0014074887568557939,0.0003214991258231143,0,0
340,0.0009273511615412084,0.00017575314668641866,0,0
341,0.0030418938894677936,0.0007683810076252463,0,0
342,0.0029566664777861385,0.0016138752156358723,0,0
343,0.00479467929965113,0.0017836587267176165,0,0
344,0.003041028879710268,0.0008862146577247386,0,0
345,0.001744980692970906,0.00046011072253169643,0,0
346,0.0049437985252642844,0.001403349535884231,0,0
347,0.0012637336981674923,0.00044517242553913125,0,0
348,0.0011358039152531856,0.0005103584587966712,0,0
349,0.0009100571295260898,0.00018952737333482832,0,0
350,0.0005596181554409778,0.00046929370645515243,0,0
351,0.0014265950563581086,0.001885985774257628,0,0
352,0.0013572434063149385,0.0015213608885794616,0,0
353,0.005008041667405857,0.002573695860121023,0,0
354,0.00905102854970225,0.0014077544617774834,0,0
355,0.01593368975387943,0.0008505257011800254,0,0
356,0.012972376464737525,0.0011061292779167703,0,0
357,0.0032547800887800567,0.0003349882124735789,0,0
358,0.003505865748299122,0.0005794226821795058,0,0
359,0.004997098753352137,0.0008831596863062302,0,0
360,0.0068694793285074395,0.0010715342997088073,0,0
361,0.004019335344523867,0.0017198874641825728,0,0
362,0.0014630715596102109,0.0007675673454132358,0,0
363,0.0039481774762768545,0.0018989719784414277,0,0
364,0.005952495760565437,0.003568877317834393,0,0
365,0.010084948257262742,0.00541269174096972,0,0
366,0.0036808061100633937,0.0016695786693301886,0,0
367,0.001728962874665383,0.0004959668109089374,0,0
368,0.0014540360901214202,0.00025672377864833525,0,0
369,0.0006183669988852954,0.00017981363736171478,0,0
370,0.00026956674676814727,0.00011442699472146005,0,0
371,0.00015048678682539704,3.195927048889429e-05,0,0
372,0.00041506870171852307,0.00024392890404932366,0,0
373,0.0001412562683552678,0.0007403650288549156,0,0
374,0.00014417138375216818,0.0002474818512218058,0,0
375,0.0002852476153984389,0.0001150957918802222,0,0
376,0.00024936755379016283,0.00012775754792753761,0,0
377,0.0009641460604561053,0.0004581678242349017,0,0
378,0.0005845226131044428,0.0002944781190403884,0,0
379,0.0001873837822824271,0.0003919404924753992,0,0
380,0.00017486093704470796,9.74651634080142e-05,0,0
381,0.0003731177422324209,9.017171418250686e-05,0,0
382,0.0011616524464477952,0.0005668239003152776,0,0
383,0.0020886219381436835,0.0013232315619403623,0,0
384,0.0034046088745152015,0.0017881177897513057,0,0
385,0.002397993446109697,0.0004492331254794186,0,0
386,0.0009192631093851206,0.00021895711266647094,0,0
387,0.0020838094339085435,0.0009732009170725091,0,0
388,0.0017184074157591944,0.0008659217595078705,0,0
389,0.001752399844061606,0.0009507306274228099,0,0
390,0.0007343082538415751,0.0010253082401015417,0,0
391,0.0003372228024796442,0.000276173956358033,0,0
392,0.0005355731148144329,8.330523114193117e-05,0,0
393,0.00028234079395376114,3.30322917132208e-05,0,0
394,0.00020354009212098697,8.897602317154072e-05,0,0
395,0.0007575771443160725,0.0003373214763050221,0,0
396,0.0013643287951369525,0.00029332579009620123,0,0
397,0.005908305775854583,0.0008447675012254567,0,0
398,0.008591900669509076,0.0005309698807109594,0,0
399,0.012595610116217227,0.0008923092383671002,0,0
400,0.008762034076997507,0.002399859023631079,0,0
401,0.005340860143364887,0.0026810920189802804,0,0
402,0.0019115898974315319,0.001290347938682701,0,0
403,0.0046897461504281195,0.004155291257799177,0,0
404,0.00865523322266407,0.009468068297512948,0,0
405,0.017736849412682495,0.017300480970838725,0,0
406,0.010512360349616032,0.01125964065755075,0,0
407,0.005192620240259083,0.005440071676795913,0,0
408,0.015799842755694637,0.015919452413590125,0,0
409,0.014262574460880289,0.015603718199281393,0,0
410,0.018727491441704703,0.019694472134393,0,0
411,0.010938933686207743,0.010718130632169148,0,0
412,0.005088787051268609,0.004713577689025889,0,0
413,0.014201502326413692,0.01345573691707198,0,0
414,0.009186949728442214,0.010887625824899206,0,0
415,0.009574660844859011,0.010458823387286174,0,0
416,0.006335281380147527,0.0072075638662432015,0,0
417,0.004623546797455965,0.004699560474216341,0,0
418,0.015707317154728468,0.015461201743245586,0,0
419,0.01219178448521516,0.013782578247224458,0,0
420,0.011430903906683958,0.013642728340718146,0,0
421,0.006650951000614077,0.006687818053703867,0,0
422,0.0012961400381579424,0.0024800165615385342,0,0
423,0.0014739859777180974,0.005778814784901281,0,0
424,0.0014100828658127546,0.0014400500910498701,0,0
425,0.0009048219970013572,0.00024208203267455663,0,0
426,0.00018063514842690562,0.0009707255446955022,0,0
427,0.001543767427664572,0.0008699364538444612,0,0
428,0.006077989333932824,0.002593793616119303,0,0
429,0.0016686020437501306,0.0009555925233849938,0,0
430,4.973840487248618e-05,8.220851118073391e-05,0,0
431,0.00038245009872725695,0.0001339101871883866,0,0
432,0.0018450241970855764,0.0005590243824340214,0,0
433,0.001668218855514669,0.00027114063173783827,0,0
434,0.00048477020577860963,0.0003333780340202267,0,0
435,0.0007980391421740884,0.00051141011063816,0,0
436,0.0008533622933635723,0.00022333347930164737,0,0
437,0.0022320005907047365,0.0004593045156209918,0,0
438,0.0028065366689373067,0.00099652393272889,0,0
439,0.0067494860371175415,0.0028756327596115927,0,0
440,0.003918794764908687,0.002212099127761115,0,0
441,0.0020376690695480064,0.0010526018714880816,0,0
442,0.0064383290285935394,0.0030252453981172854,0,0
443,0.0059474947442519155,0.0037570436260345496,0,0
444,0.0068483150180808396,0.005282985145152118,0,0
445,0.0059792733719113466,0.004989049024660727,0,0
446,0.004063058042561203,0.0046826262356254025,0,0
447,0.01341006612581685,0.012932219074972513,0,0
448,0.013876810947295823,0.013360415035553568,0,0
449,0.017107744395642537,0.01688333467903133,0,0
450,0.010683847253313877,0.010213031522215086,0,0
451,0.005622887040475529,0.005649633688006257,0,0
452,0.016879204815714616,0.01698299808721152,0,0
453,0.012812125597605403,0.011268564712970896,0,0
454,0.010698676750980414,0.010208502302010345,0,0
455,0.005690098756627475,0.005346292640521868,0,0
456,0.00482763857063252,0.006244510962068565,0,0
457,0.0027050947814275476,0.003862647699305108,0,0
458,0.0006950241551579735,0.0020812405227773486,0,0
459,0.0011503154447051157,0.0007502680333761802,0,0
460,0.0004896880590559187,0.00037627264394246953,0,0
461,0.00140268408555106,0.0015156790321506355,0,0
462,0.0007932114792506459,0.0007640584102420751,0,0
463,0.00017192631492662767,0.0009241384079440827,0,0
464,0.0005002165738365789,0.000534677657430478,0,0
465,0.00018120221158782036,0.00017607020935414444,0,0
466,0.00038103033962853924,0.0004398748704250857,0,0
467,0.0001286572171356378,0.0004717073953158775,0,0
468,0.00018778835696382356,0.0005378838337260193,0,0
469,0.0005090434244278578,0.0008789749646007801,0,0
470,0.0001659078602890711,0.00037499378591284945,0,0
471,0.00014449987209532288,0.0005978985368718269,0,0
472,0.00019586608986633285,0.0003286405240732366,0,0
473,9.912019086579248e-05,5.69681758800814e-05,0,0
474,0.00029107399475974196,6.38720588787181e-05,0,0
475,0.0006500255953449903,0.0003060445244841983,0,0
476,0.0010644383488428951,0.00042411605600501463,0,0
477,0.0009567522852257184,0.00010180226115473911,0,0
478,0.0032869575837493918,0.00021101288750714973,0,0
479,0.0025156066591732616,0.0004643340494905386,0,0
480,0.0021154601160192892,0.00016542300212969024,0,0
481,0.001449064660094655,0.00014721607294953607,0,0
482,0.0024083277645176567,0.00036989661968186825,0,0
483,0.0007384934817303965,0.0007591417924252261,0,0
484,0.0009079163569360566,0.001187750470764875,0,0
485,0.0010512604761598056,0.00045325430546849224,0,0
486,0.0004185820829959397,0.00014481969967738967,0,0
487,0.0007201958650116248,0.0003553623146792659,0,0
488,0.0012433219121268683,0.00010201348978681012,0,0
489,0.0024522694810768515,2.167689597952819e-05,0,0
490,0.0026596877400495273,8.543979637831017e-05,0,0
491,0.0009119676803592884,0.0002432399906727006,0,0
492,0.001498457563080475,0.0008809326024359126,0,0
493,0.0011508193582473502,0.00028313232209609254,0,0
494,0.0014033751654471316,0.00029911476794946927,0,0
495,0.0018271479155343388,0.00043148165546199235,0,0
496,0.001040975458115542,0.0002041629152650814,0,0
497,0.002497006395371672,0.0004394913282640862,0,0
498,0.000728397636284897,0.00030775625735362887,0,0
499,0.00019263481254797488,0.0004529265255997806,0,0
500,0.000545458187796356,0.00059788665527065,0,0
501,0.0006716381208889886,0.00016601035657185255,0,0
502,0.0025666855315819204,0.0004413024153888596,0,0
503,0.0030544621226572667,0.00040007011765950067,0,0
504,0.0042251711000556086,0.0006911730269140332,0,0
505,0.002701280540886689,0.0002694547741435862,0,0
506,0.0014461042801534871,0.0010173842525959959,0,0
507,0.00518538533085448,0.004281516040381791,0,0
508,0.0038559518312021356,0.003138197952973031,0,0
509,0.0029293666472274206,0.0034341243500810798,0,0
510,0.002686114104055712,0.0007721156794096044,0,0
511,0.0024630093519448963,0.0009003576821933854,0,0
512,0.008825540231474874,0.0037825708260592244,0,0
513,0.005234202673567397,0.001772461813099893,0,0
514,0.00340013147018031,0.00086954386029401,0,0
515,0.0007062000710299876,0.0005564546466150636,0,0
516,0.00047397319705556667,0.001912127894066032,0,0
517,0.0002571501473499361,0.0019619383653161674,0,0
518,0.0009159777870978095,0.0016374424490077568,0,0
519,0.0006600467304363677,0.0019046225189194173,0,0
520,0.0028149154922200354,0.0006761194517842268,0,0
521,0.002674563274236262,0.00021203037500978087,0,0
522,0.0012369702953753706,0.00010176530153256686,0,0
523,0.002869348692445719,0.00031849830877677933,0,0
524,0.0009834791809970374,0.000294337708388738,0,0
525,0.0014596354504079194,0.0006622335908807488,0,0
526,0.0020034505086873014,0.0004473649866044308,0,0
527,0.0009101066961706766,0.0002151918670326693,0,0
528,0.001998275240467357,0.0007202425453615667,0,0
529,0.0010114643871355397,0.0005820808059282852,0,0
530,0.0001719749235781161,0.00028142419363822964,0,0
531,0.0003640106138613973,4.16112855395397e-05,0,0
532,0.0016415332757803546,0.0001566454812051385,0,0
533,0.001416339449795485,0.0006352948526762152,0,0
534,0.0018611169402802364,0.00024017856440324868,0,0
535,0.001818033705592535,0.0002079526524929002,0,0
536,0.0006257147718661301,0.00010167205149036227,0,0
537,0.0010510709972510648,0.000171164390390601,0,0
538,0.001046771594210888,0.00016975270443770786,0,0
539,0.001023787443268521,0.00025678926351232643,0,0
540,0.00038673165232373373,0.00040789001765691423,0,0
541,0.00020118801161910177,0.00014053589532152778,0,0
542,0.0010696616460847122,0.00014112074092785176,0,0
543,0.002389120712428499,0.00010980709377993153,0,0
544,0.0013262082289878625,0.00020763037725837148,0,0
545,0.0007125264518248523,0.00015944650850332548,0,0
546,0.0006673686631242945,9.22131633365724e-05,0,0
547,0.000630184922391784,0.0003489240089686163,0,0
548,0.0003922834674155068,0.00013250212529658932,0,0
549,0.00047164651870460183,9.309351616140462e-05,0,0
550,0.0017727441610385492,8.001082777901125e-05,0,0
551,0.0013341257585438684,0.00010902235704007569,0,0
552,0.001673604659560202,0.00024195592555553493,0,0
553,0.0008153434658859965,5.8277887218208424e-05,0,0
554,0.0008980230024072333,1.927028751176565e-05,0,0
555,0.0005913423895574589,0.00013784670871982762,0,0
556,0.0006781076532650022,0.000341986199560641,0,0
557,0.0005209292206069953,0.00036314329467735317,0,0
558,0.0012981962465850175,0.00017748085639671544,0,0
559,0.0007284876735292601,0.00043073981070438977,0,0
560,0.00011364426380276682,0.0004116654093437859,0,0
561,0.00021853488150838822,0.0001198382560093638,0,0
562,0.0009617124801604948,7.524787010955368e-05,0,0
563,0.0010675333452293048,0.000372425765603402,0,0
564,0.002362064508179271,0.001142994885651255,0,0
565,0.001848957363781413,0.0006275650744954266,0,0
566,0.002386215096550546,0.0007307149084741126,0,0
567,0.0013173802235422905,0.00035532584111394437,0,0
568,0.00042528536722016646,4.936362131712002e-05,0,0
569,0.00020692730366327793,6.646166106063211e-05,0,0
570,6.0457438271583895e-05,0.0002665372863009202,0,0
571,0.00018236483758471422,6.646166106064068e-05,0,0
