Frame,nose_dist,body_dist,freezing
1,0.0,0.0,0
2,0.0,0.0,0
3,0.0,0.0,0
4,0.0,0.0,0
5,0.0,0.0,0
6,0.0,0.0,0
7,0.0,0.0,0
8,0.0,0.0,0
9,0.0,0.0,0
10,0.0,0.0,0
11,0.0,0.0,0
12,0.0,0.0,0
13,0.0,0.0,0
14,0.0,0.0,0
15,0.0,0.0,0
16,0.0,0.0,0
17,0.0,0.0,0
18,0.0,0.0,0
19,0.0,0.0,0
20,0.0,0.0,0
21,0.0,0.0,0
22,0.0,0.0,0
23,0.0,0.0,0
24,0.0,0.0,0
25,0.0,0.0,0
26,0.0,0.0,0
27,0.0,0.0,0
28,0.0,0.0,0
29,0.0,0.0,0
30,0.0,0.0,0
31,0.0,0.0,0
32,0.0,0.0,0
33,0.0,0.0,0
34,0.0,0.0,0
35,0.0,0.0,0
36,0.0,0.0,0
37,0.0,0.0,0
38,0.0,0.0,0
39,0.0,0.0,0
40,0.0,0.0,0
41,0.0,0.0,0
42,0.0,0.0,0
43,0.0,0.0,0
44,0.0,0.0,0
45,0.0,0.0,0
46,0.0,0.0,0
47,0.0,0.0,0
48,0.0,0.0,0
49,0.0,0.0,0
50,0.0,0.0,0
51,0.0,0.0,0
52,0.003370806971684727,0.0031507489794535787,0
53,0.009418370768181005,0.00864184399471687,0
54,0.007827476556902623,0.0069025295145598445,0
55,0.010888753607467033,0.0068685717761001784,0
56,0.005739296928925572,0.0048913944671432705,0
57,0.002198595273789666,0.002517078909018601,0
58,0.0058161349538070175,0.006409544092297043,0
59,0.003476218998237322,0.0037296475348002943,0
60,0.006052518717550842,0.003107927176010243,0
61,0.005328931173841855,0.0017440367991289577,0
62,0.004342857256890816,0.0014681466445378088,0
63,0.003912172164161814,0.0020457921563367385,0
64,0.0020830559920668322,0.002346427216036951,0
65,0.006379616330882616,0.008003967232639405,0
66,0.005558145817469613,0.0036548162742475994,0
67,0.006928143562582206,0.006319776044147546,0
68,0.006380918391965105,0.006513677113648727,0
69,0.005088479574998176,0.004367755012648862,0
70,0.007380749186921065,0.008552872569540178,0
71,0.015186240176762093,0.012117161165501836,0
72,0.009855169966523816,0.006458801455724924,0
73,0.01051580243308826,0.009823314390920632,0
74,0.006347221734067359,0.00811270895775783,0
75,0.004355006652957344,0.004480685693214786,0
76,0.0036553505561680594,0.004371890724665754,0
77,0.002490123024381571,0.0026798968733523936,0
78,0.008963094069061069,0.007266332945923113,0
79,0.009618330064910278,0.004153295257496199,0
80,0.008832979700973534,0.0031919343929518694,0
81,0.00560768084173475,0.0033826208537928127,0
82,0.002456946746596191,0.0019931926179099185,0
83,0.006736047085369002,0.004838779806227748,0
84,0.007514263590790135,0.006108626565573293,0
85,0.009617052775006227,0.009498769885275564,0
86,0.0076368893312376614,0.007832856560931299,0
87,0.008559210895123966,0.01005366680242953,0
88,0.007255544574099695,0.00596954047825155,0
89,0.006255222212261665,0.0061169277989280325,0
90,0.00575536867561028,0.006779856721697857,0
91,0.005254723574383292,0.006807684362994327,0
92,0.005623123064534347,0.006171761837976599,0
93,0.007599956309525915,0.007163757077687354,0
94,0.0022803961852105566,0.0024087854372901577,0
95,0.003588708906899023,0.003952350656215275,0
96,0.008011154472931721,0.0054410334907722315,0
97,0.009728930425582129,0.008432346769781867,0
98,0.004275526155975769,0.004058645305453439,0
99,0.009806167884762924,0.008828603395668547,0
100,0.007663167788100519,0.005017331657654178,0
101,0.007928863292865953,0.006425537718410097,0
102,0.0032373728536613166,0.002772440543382875,0
103,0.0005072139419833022,0.0008012377529738775,0
104,0.000791656917050745,0.0005065182526036386,0
105,0.0039661745180623225,0.0003492889629568552,0
106,0.00564548957799472,0.0004183841126111011,0
107,0.00834841018732044,0.0011566979687753266,0
108,0.004416802421446709,0.0011030817288211212,0
109,0.0008847222302669515,0.0004283226290859969,0
110,0.0007212902075938858,0.0014051036034465625,0
111,0.00021088349641718674,0.00038397040116988504,0
112,0.0006246639166015478,0.0008886593132218139,0
113,0.0014891436012934793,0.0018107621269682769,0
114,0.0004167361632981942,0.0011735960886991043,0
115,0.00024140455754156483,0.0003573236019596844,0
116,0.0009028502455529404,0.00039994679158086984,0
117,0.0025873842602158127,9.7227378079183e-05,0
118,0.0007648219778041318,1.195609279349229e-05,0
119,0.0009724975554594097,5.981177948762079e-05,0
120,0.0010390704998188014,8.147390079177167e-05,0
121,0.0016687311755537977,9.587793504426279e-05,0
122,0.00039741031379937494,2.315468654018426e-05,0
123,6.36082616139537e-05,9.715422319837479e-05,0
124,0.0003091614740980441,0.0004126376318820897,0
125,0.0004484764028273556,0.00019842506420419267,0
126,0.0012054541190270691,0.00011844466509526983,0
127,0.0009635880909191398,0.0003127792298381209,0
128,0.0019567836021175673,0.00026279705838421754,0
129,0.0007251360870184243,0.0004487182492857113,0
130,0.000759706016615552,0.0003424472008556459,0
131,0.0009922491374328409,0.0003234096321457611,0
132,0.0010597507964745212,0.00017471346713884728,0
133,0.0009588368586085121,0.0005105530355178232,0
134,0.0006483874030670779,0.00012697517027644286,0
135,0.00014607883234378396,7.803955868290302e-05,0
136,0.000196677232251687,0.00031417910071860434,0
137,0.000787129751090811,0.0001240829851950671,0
138,0.0009779461520570366,0.00013256659242241847,0
139,0.002640314765933624,0.0002483528432620051,0
140,0.011481286136160397,0.0007518391525628116,0
141,0.008203724799381494,0.0006416471495338095,0
142,0.006071223731013121,0.001348938342327781,0
143,0.0019963600048154397,0.0009039157240402556,0
144,0.001677617189384597,0.0005834377720713975,0
145,0.002091833713835145,0.000476160304963992,0
146,0.0024133591926829077,0.00037515277550816324,0
147,0.003155119873293929,0.0006627918653579914,0
148,0.0031135236015234695,0.0008001686182015231,0
149,0.0026666023556347475,0.0014913567665663923,0
150,0.0028150877977355486,0.0018742044710095332,0
151,0.0008030459119364913,0.001161962221527722,0
152,0.0004232151918524707,0.000553661678797921,0
153,0.0014850182690991076,0.0013971057805346968,0
154,0.0008461352887307436,0.0011543570533647405,0
155,0.0025100906967193467,0.0016388690335440966,0
156,0.0026229419105538924,0.0012624412048207346,0
157,0.0014613544917679597,0.0008944864270351385,0
158,0.004064039386111605,0.002719638406421005,0
159,0.00360648479637751,0.0023298847721725507,0
160,0.005618959268815741,0.004290057957820695,0
161,0.003181537562964446,0.0024062283054691086,0
162,0.002610352821523106,0.001383349849515825,0
163,0.0006924556744903932,0.0002746866892188752,0
164,0.0009639118069874098,3.394989927637988e-05,0
165,0.004343082925076163,0.00044931922286316645,0
166,0.006541671441026996,0.002830568631470191,0
167,0.013543243118479964,0.007451955574225022,0
168,0.00800452818872719,0.005402796698229126,0
169,0.005971628803695223,0.0019566325875553492,0
170,0.0057663120720248505,0.0002864996607106067,0
171,0.005349763074608869,0.00012755391925025814,0
172,0.002604775694884978,0.000759586775827782,0
173,0.004272103332883265,0.0011700940200259165,0
174,0.0038275554119596624,0.00047557475623909726,0
175,0.003605382595829853,0.0006056523032018202,0
176,0.0031721016617691973,0.0011029515615033959,0
177,0.0039927043030090715,0.001969785094248625,0
178,0.0008945491408647874,0.0011187681108260552,0
179,4.924708985207398e-05,0.00027178052397079254,0
180,0.00036900279015663695,0.0006604186607699676,0
181,0.0015300218108260208,0.0005666887839206842,0
182,0.0035420663057356317,0.0005489877346866338,0
183,0.0021726921393110193,0.0008242253880212748,0
184,0.0006706280687129209,0.0005888040212023868,0
185,0.0016506073358724075,0.0017390621033198047,0
186,0.0019143744394928234,0.0027291209199688123,0
187,0.0031383864429503526,0.006495862295221094,0
188,0.004149000514098685,0.004402342887525434,0
189,0.007612045865204215,0.004024020274901647,0
190,0.008536225634651055,0.004261118078768947,0
191,0.006224470289711637,0.004583141403112393,0
192,0.006088776162629427,0.0034411105469034503,0
193,0.010139455838398275,0.0017470996099110759,0
194,0.006484190862665372,0.001313321411804916,0
195,0.0038853543185691976,0.0010246014512388139,0
196,0.003122978560821943,0.0011116241939647773,0
197,0.0017609304798831744,0.0006676441928701752,0
198,0.0050607030016452505,0.0017202619929603622,0
199,0.0030133979922294103,0.0010098542749041053,0
200,0.0017073135556580406,0.002424004900640452,0
201,0.003623917189941678,0.001861906281156456,0
202,0.004002445559095216,0.001829750690252152,0
203,0.0009755500724916833,0.0014915380272287817,0
204,0.000259121694070794,0.00039738174780866697,0
205,0.0009205557761561715,0.0009655221375114782,0
206,0.0022943237872543364,0.0012303306498107692,0
207,0.0038650499692066353,0.001982374975924088,0
208,0.0015255115118822135,0.0011980534381497065,0
209,0.00041853077505563953,0.00033176837848342236,0
210,0.0009157499440950675,0.0007066260246520978,0
211,0.0009774170863177467,0.00018256817484408193,0
212,0.0004092117526723747,8.057619083496115e-05,0
213,0.0012837948303899027,0.00030550072936577524,0
214,0.0005404344095806412,0.00015892127558836823,0
215,0.0004731582950100371,0.00031405790190139007,0
216,0.000643667209631136,0.00019746833186400526,0
217,0.0013820095949630574,0.0002607714368245124,0
218,0.0003824360417494501,0.0002548201720369481,0
219,0.00027118326530443915,0.00011810914390096058,0
220,0.0007236253192174531,0.00034435753259611673,0
221,0.0002095439422982449,0.00024270830717598385,0
222,1.3567727565532085e-05,0.0001877162496363001,0
223,0.0004931931972266673,0.00010149153771690237,0
224,0.002986618331433128,0.000222406823425091,0
225,0.006810643090593624,0.0011931146710680595,0
226,0.010170768608565202,0.001854325926082109,0
227,0.004004377646152821,0.0006876013372927358,0
228,0.00958128364314496,0.0013291791102076173,0
229,0.015356227224233632,0.0014190487896969784,0
230,0.019718107312653364,0.0007392794310960695,0
231,0.008214869381140168,0.00033473450597618483,0
232,0.003474770709190782,0.000596966305023979,0
233,0.01270969687354223,0.002594258383105199,0
234,0.016028830524382743,0.0035195428983554418,0
235,0.017011741232363427,0.0062498634448194665,0
236,0.012203290023666283,0.006416743821501523,0
237,0.01201700295912308,0.008707006732705346,0
238,0.0041398087639912436,0.0035448927161361565,0
239,0.0076618099134893635,0.007463588117357402,0
240,0.008887501864842053,0.00938712319752398,0
241,0.006772195645874148,0.008192637982752349,0
242,0.00556677764910609,0.005874247891066446,0
243,0.018619337417487947,0.018346020761806806,0
244,0.013531480634676612,0.011908897668396574,0
245,0.015056747984223124,0.014734247333354697,0
246,0.011288604420651837,0.011414220377419267,0
247,0.011834094390277192,0.012529637566663174,0
248,0.0038909034327887925,0.004037075283026313,0
249,0.0051968250768692666,0.0048225919044243845,0
250,0.00257057573134445,0.0021569555039133398,0
251,0.007112605997514635,0.006503821354105469,0
252,0.01111222786271937,0.012297285972196228,0
253,0.006904573923392236,0.0052923508182356575,0
254,0.0037573231683941627,0.004009806902247059,0
255,0.011264678257397692,0.013367592596161066,0
256,0.007583736929390916,0.007199787244870887,0
257,0.004446224195658984,0.0043117342916693035,0
258,0.0015929202620287586,0.002550131232465389,0
259,0.0034320887093527786,0.006997484106108422,0
260,0.0032895869991034243,0.0035873030605699167,0
261,0.004389013195521169,0.002211456634283486,0
262,0.0011571288573184926,0.0007170772327032757,0
263,0.0007924497130586458,0.00124788246642603,0
264,0.0041465247632508605,0.0030567939839752545,0
265,0.011494378865591405,0.0073246602070234,0
266,0.004934134820246315,0.0031784367217766547,0
267,0.003162031447878606,0.0012775329484350755,0
268,0.002926311410424564,0.0016278844758090983,0
269,0.002265136876471505,0.0007773829461287958,0
270,0.006990130088904947,0.0016786192562709171,0
271,0.0040769949586389465,0.0022522814741070657,0
272,0.0033853206344446126,0.0043449299528279615,0
273,0.002019210355288427,0.0017562537300084093,0
274,0.0021712088607307944,0.0016455582665631091,0
275,0.0024348412681415603,0.0022651076974487803,0
276,0.002877983824227687,0.003097947854534178,0
277,0.001145774436583649,0.0015412203951187106,0
278,0.0017056845971981558,0.00033682481836249544,0
279,0.0025007114954455545,0.0002609492203796994,0
280,0.0035332245798272155,0.0010491076281713132,0
281,0.0021036244739461242,0.0004512426001760294,0
282,0.0015759247621115547,5.6093470878486e-05,0
283,0.0009080658076861025,6.775198379898686e-06,0
284,0.00021570576217254026,0.0001520657382901916,0
285,0.0005995574452305423,0.0006870876218027113,0
286,0.00030805173103885613,0.000725715476666053,0
287,0.0010926484356547428,0.0005363283932481763,0
288,0.0005138902688358656,0.00040042122386174146,0
289,0.00046627992695701115,0.0005397066899515568,0
290,0.0007523021426648827,0.000620265128907671,0
291,0.0012760111753087416,0.0008404301688965282,0
292,0.0010958896827997734,0.00018549948421840636,0
293,0.0008432976643889835,0.00012766978355812313,0
294,0.0029551012916962257,0.00064377515858954,0
295,0.002799293565067412,0.0010166466030531657,0
296,0.003969876165980882,0.001735018058516197,0
297,0.0025338964234141283,0.001662916944499559,0
298,0.0009319884739555778,0.0007524338710046442,0
299,0.0017103591877026963,0.0004582976490035068,0
300,0.0026325716537478365,0.0007915276794660787,0
301,0.0026329416052231326,0.00033091730526126924,0
302,0.0014433914769386858,0.00025612588861150253,0
303,0.0038649484916247045,0.0008259358936532718,0
304,0.0015002673753343398,0.0005553460929836001,0
305,0.00021744987968058314,0.0007446665932713394,0
306,0.001371037377357085,0.00042110797270889443,0
307,0.005090229495490908,0.0006212089998621805,0
308,0.006556644492320002,0.00025199194755056673,0
309,0.006601795335211987,2.690599929435519e-05,0
310,0.002820845854908474,5.183415795428914e-07,0
311,0.0020748983243719247,1.0525794031569337e-05,0
312,0.0027014076354383073,0.0001578791165914743,0
313,0.0021475137868411775,0.0004919021588994601,0
314,0.0017329409854475602,0.0006573742592788764,0
315,0.002979005649953229,0.0016884516850617184,0
316,0.0021686080007906135,0.0024445036071985035,0
317,0.0007180730129440514,0.0033986634357736716,0
318,0.0005752495146144199,0.0009089545254117393,0
319,0.0005181592911759804,0.000500406213712401,0
320,0.0023403484918787672,0.0005698731799784325,0
321,0.004352628860289524,0.0017233106975658745,0
322,0.005673454121242411,0.004543710620764046,0
323,0.005991610172608336,0.004680618392483052,0
324,0.005012329927035425,0.004728910744073898,0
325,0.004944944665409143,0.00508243719065839,0
326,0.005779123622499001,0.006148914705544823,0
327,0.008556481594723404,0.008610970374877257,0
328,0.0081554922073932,0.0077566390542287925,0
329,0.010106460398970143,0.011413076578811314,0
330,0.006277785418867947,0.0066225689294010645,0
331,0.0055808909163983815,0.0052991805372235214,0
332,0.004545559302144075,0.005749035560439529,0
333,0.003290441904056154,0.0070525194972433924,0
334,0.0018578033040382597,0.002416630257768964,0
335,0.0016899241361240846,0.0016005898482339257,0
336,0.004536094325170223,0.0009619617968822638,0
337,0.0031083679988300533,0.00022412483956492558,0
338,0.008920711393679392,0.0007432390942151866,0
339,0.004112924215412535,0.001046786526438252,0
