Frame,nose_dist,body_dist,freezing
1,0.0,0.0,0
2,0.0,0.0,0
3,0.0,0.0,0
4,0.0,0.0,0
5,0.0,0.0,0
6,0.0,0.0,0
7,0.0,0.0,0
8,0.0,0.0,0
9,0.0,0.0,0
10,0.0,0.0,0
11,0.0,0.0,0
12,0.0,0.0,0
13,0.0,0.0,0
14,0.0,0.0,0
15,0.0,0.0,0
16,0.0,0.0,0
17,0.0,0.0,0
18,0.0,0.0,0
19,0.0,0.0,0
20,0.0,0.0,0
21,0.0,0.0,0
22,0.0,0.0,0
23,0.0,0.0,0
24,0.0,0.0,0
25,0.0,0.0,0
26,0.0,0.0,0
27,0.0,0.0,0
28,0.0,0.0,0
29,0.0,0.0,0
30,0.0,0.0,0
31,0.0,0.0,0
32,0.0,0.0,0
33,0.0,0.0,0
34,0.0,0.0,0
35,0.0,0.0,0
36,0.0,0.0,0
37,0.0,0.0,0
38,0.0,0.0,0
39,0.0,0.0,0
40,0.0,0.0,0
41,0.0,0.0,0
42,0.0,0.0,0
43,0.0,0.0,0
44,0.0,0.0,0
45,0.0,0.0,0
46,0.0,0.0,0
47,0.0,0.0,0
48,0.0,0.0,0
49,0.0,0.0,0
50,0.0,0.0,0
51,0.0,0.0,0
52,0.0011936456223949677,0.0018304612738597517,0
53,0.0028751081716202973,0.0009469891767816207,0
54,0.0010453659798818685,0.0007088178921503284,0
55,0.001204472819799335,0.00033948276516728674,0
56,0.0026420472375165366,0.0004156931740414472,0
57,0.0024238976627292143,0.0006975703613105083,0
58,0.0018858667005139259,0.00018226733002902368,0
59,0.0066822358267788215,0.0003270280091735829,0
60,0.01022896658117072,0.0010387019645146012,0
61,0.012553901909871634,0.0008298466432235642,0
62,0.0077188845143473786,0.000615179747947334,0
63,0.00787169486848832,0.002090432555969351,0
64,0.008347613871539239,0.00310687446591715,0
65,0.011278386422028592,0.006294027754611578,0
66,0.007647188828747301,0.006622728267004646,0
67,0.0046435087173763365,0.004592241309653384,0
68,0.0021812375501944654,0.003260721515268072,0
69,0.00349023386731349,0.003666801442116739,0
70,0.0023486513554030596,0.002216786838218124,0
71,0.003062580444104431,0.0021802647295902085,0
72,0.005521122501780274,0.00230788834193768,0
73,0.003788923934446873,0.002023612641227964,0
74,0.003259183831754705,0.00246323066827113,0
75,0.0017065983518994598,0.0030947814725473676,0
76,0.0024984229413660113,0.0037291230452042375,0
77,0.0020902486827536477,0.0015425039768566455,0
78,0.003582625717725084,0.0013531809602547948,0
79,0.00304439586230051,0.00030313047959572016,0
80,0.0006385194042519481,0.0001651225179598093,0
81,0.0016898369397146454,0.00109972482609318,0
82,0.00586619146803006,0.0029634830133855165,0
83,0.0034789848171367056,0.0017721172052030277,0
84,0.002083703655500955,0.0008619406123890224,0
85,0.0004579860128212818,0.00015619402357135758,0
86,0.0010150933689184055,9.168048835938249e-05,0
87,0.0031326780072040376,0.000665688610812828,0
88,0.0036723374388191927,0.001563939571209645,0
89,0.003055637700979715,0.001537676716811058,0
90,0.0021028150353279585,0.0012045155434549796,0
91,0.0020589594490915313,0.0012742080399613476,0
92,0.003345293639596058,0.002360563105060272,0
93,0.003652240767300441,0.0018739695299532521,0
94,0.003924611499403598,0.0014323826874319682,0
95,0.0019929990883989237,0.0012953041923094233,0
96,0.0023367909415685723,0.0008793538033136491,0
97,0.0023872992562463673,0.0004267305413443556,0
98,0.0020460890922779033,0.00030948714691457285,0
99,0.00040924510550571113,8.144261058474994e-05,0
100,0.00019089892370733114,9.029836437137498e-06,0
101,0.001055797853398159,0.00016388067161043592,0
102,0.0019205622347602891,0.0008555830686662534,0
103,0.002254273006326089,0.000985119052889242,0
104,0.005283556028589641,0.00027744404359096554,0
105,0.005896918013254596,0.0005178918866234532,0
106,0.003775782257879193,0.001006635002639713,0
107,0.0034045335664517557,0.002079564062077917,0
108,0.002418593580590217,0.003790649893402325,0
109,0.0032374858667067134,0.005031446602881854,0
110,0.004129415294460623,0.007695520323223356,0
111,0.0019890592640791826,0.0032104340082717304,0
112,0.0014776078406304864,0.0008800056923816065,0
113,0.0009010403290632765,0.0003165722065489184,0
114,0.003463235215472716,0.0011287562789024025,0
115,0.004867509976442731,0.0025836543203365757,0
116,0.002715455213965684,0.001844303403566178,0
117,0.0034818195598982082,0.0030189449340832313,0
118,0.004579689484934268,0.002885370194017621,0
119,0.0063611267937824165,0.0009379446790578962,0
120,0.003051963136889161,9.660461955688092e-05,0
121,0.0017364888380672103,0.0001884004886410034,0
122,0.006896563430773451,0.0011941980838549849,0
123,0.011425961885819673,0.002313996629069064,0
124,0.0073763654657872536,0.0005369223764282856,0
125,0.004153784356265962,0.00023417592074213476,0
126,0.0032789743903863,0.0020579971939309995,0
127,0.0076745204801339255,0.005747145651094953,0
128,0.007118868272182127,0.005832907041415466,0
129,0.005888687954967122,0.007076157495081017,0
130,0.006301767027649001,0.006677185767863549,0
131,0.007980651469242804,0.0066401692111933116,0
132,0.004899739989723105,0.0037061893300729155,0
133,0.003412289779811945,0.0035662253135326626,0
134,0.005568334473498395,0.0038752391462026424,0
135,0.005228705235744193,0.005430025258038351,0
136,0.006346332627575463,0.007261025572922259,0
137,0.006993940213701413,0.006343915492608626,0
138,0.002064850241279036,0.0020367561969489205,0
139,0.0027462549816113075,0.0037134250071620472,0
140,0.0031322526217562622,0.0053274950419849474,0
141,0.003345362231228014,0.0038962490281246216,0
142,0.0022006017039917975,0.0028662395899241616,0
143,0.0038186533063173994,0.0025720197624695723,0
144,0.003343386047396069,0.0022478311677432165,0
145,0.0012343656779634923,0.0017833119429440628,0
146,0.0030084787700261502,0.0022643260696509266,0
147,0.005096382791045243,0.003310627431659273,0
148,0.006558354208452498,0.005580466027918289,0
149,0.0042959337051839,0.0050776591735903955,0
150,0.00370914273586308,0.004050334435648669,0
151,0.00197669137053533,0.001951299288851728,0
152,0.0003968086343889006,0.00039700144426612195,0
153,8.112616672394469e-05,8.77792872004717e-05,0
154,0.0005834496179129724,0.0001760925020372572,0
155,0.0033383305317239947,0.0007799353972811218,0
156,0.009799147385252558,0.0013376927406634229,0
157,0.014584929395583417,0.004391820437889293,0
158,0.014928918396183195,0.002570009108130388,0
159,0.008229120999507044,0.0013319286520666123,0
160,0.007546574117304067,0.003252803746380252,0
161,0.008788619404132983,0.008505903242355532,0
162,0.006362957713499977,0.005025004866868633,0
163,0.005914019492886237,0.005443110092240823,0
164,0.005892119498029388,0.00682553721070221,0
165,0.0038404554906603635,0.00705298663680842,0
166,0.002296982737473983,0.0036413071441066987,0
167,0.003777221444642083,0.00196178455345973,0
168,0.0044433630163319415,0.002994704567624524,0
169,0.009585171753414392,0.004704259018526227,0
170,0.009926333707525584,0.0027203213208047655,0
171,0.00544673798903783,0.0019812826288928406,0
172,0.005058917799897687,0.001426951228662421,0
173,0.007303826748075384,0.002252180761668328,0
174,0.008638427562360407,0.003937402000383495,0
175,0.010809706027085484,0.006001704207291844,0
176,0.006358067947393521,0.004472477628421927,0
177,0.0017277423326534055,0.0071697523286897834,0
178,0.0006499966090234278,0.003696768689049232,0
179,0.0022798920621817944,0.0019615260236688402,0
180,0.0012153530188976302,0.0014378242861328408,0
181,0.0009706024271324365,0.0010410840286408118,0
182,0.0002383459554590104,0.0004340945588152892,0
183,0.0001777740250428211,0.0001230571958636514,0
184,0.001767237604625746,0.00022862165710022753,0
185,0.007418329061547894,0.00018619653867342506,0
186,0.00831904861396904,7.825432747233245e-05,0
187,0.0035547839639182067,6.996733596405847e-05,0
188,0.0010895096334752464,0.00010088551105883316,0
189,0.0027947559869333223,0.0007391745919651414,0
190,0.003580160441106422,0.001781857420564659,0
191,0.002683187213376871,0.0004268012851648351,0
192,0.0022796873582796805,0.00033592383813232376,0
193,0.00046941548499525277,0.001397720366923202,0
194,0.00036866440273936214,0.0016830618301236636,0
195,0.0019867498820562973,0.0010402242150773457,0
196,0.006588406561254942,0.001453179424000836,0
197,0.008082557666099657,0.0020223290435302257,0
198,0.007658460847028632,0.0005526916638315736,0
199,0.006747314678337764,0.0008839568813595805,0
200,0.008110379285583832,0.003117239413044831,0
201,0.0063241063041585156,0.003622799474630525,0
202,0.007749237923238149,0.005981774604766598,0
203,0.004876324443230203,0.0027814111095206327,0
204,0.004188452513276014,0.0011981241708018849,0
205,0.0017531937830478814,0.0007775930666366078,0
206,0.0007345313249064084,0.001232531114936801,0
207,0.0007398374687338569,0.0004612933706993896,0
208,0.00018147336578253285,0.000272220102842784,0
209,6.553938682022198e-05,0.0012124950945873294,0
210,0.00032452631619119335,0.0008483266773301448,0
211,0.00046303239546496643,0.0008085562921140561,0
212,0.0005396167626237509,0.00032262148413122994,0
213,0.00012983383895172636,0.00010704367559894064,0
214,8.218072649982885e-05,3.866687179334432e-05,0
215,0.0002711277692138831,5.2311798386191246e-05,0
216,8.956638923532395e-05,4.538122559849551e-05,0
217,0.0001410302592649297,4.078281652028478e-05,0
218,0.0022849466568740755,0.00046325873856343196,0
219,0.01114054310872425,0.001868247770338404,0
220,0.016022046610552294,0.003097231905274413,0
221,0.01995758598025833,0.002419635824314187,0
222,0.007317185552523891,0.0005773452476696805,0
223,0.014422759445234731,0.0031269192252628523,0
224,0.019721000489187082,0.009447298088055476,0
225,0.010793638412714584,0.0050010699851143784,0
226,0.007877985716396418,0.004616195747873072,0
227,0.003225916875184525,0.002387940369836305,0
228,0.009027893499337959,0.007327275230997193,0
229,0.013508240118058268,0.011154345845791147,0
230,0.0096454730143144,0.010859190321970792,0
231,0.01216408218720387,0.01258920951604579,0
232,0.0041969153768412325,0.004133205479919006,0
233,0.008934714807925603,0.009074998105548028,0
234,0.015930317647790817,0.017085653470148076,0
235,0.012335957397995603,0.013347631291164366,0
236,0.012915001286873404,0.014076588444958411,0
237,0.004588501051401143,0.0047044288081677,0
238,0.008436116219926112,0.007593749079302627,0
239,0.007207316403276439,0.007064517230164269,0
240,0.0015850715862083917,0.003037528293712944,0
241,0.0005824320990414885,0.0009693386057507608,0
242,0.0037461490055670623,0.0008779809450926062,0
243,0.012031265172867543,0.002118526808263575,0
244,0.00613824086047076,0.003063961844987282,0
245,0.005347345108985535,0.003454711079371344,0
246,0.0019625341062263673,0.0014480503784326001,0
247,0.0037354390353650413,0.0035831527848932186,0
248,0.0065132493248707965,0.004953442037390949,0
249,0.005972980650629476,0.002839920946984757,0
250,0.006570168410113507,0.001548502318835955,0
251,0.0016755098131677692,0.0003407732105873816,0
252,0.0012080491734631391,0.0003851855551025927,0
253,0.0008739893490226828,0.0016095564451979417,0
254,0.00031889968555097974,0.0009370245903486867,0
255,5.928599483746133e-05,0.00037419452212897233,0
256,3.899449614916506e-05,0.00011099062382146084,0
257,0.00018239545428202437,0.00039174897429061474,0
258,0.0008507127870088316,0.0003251938442766427,0
259,0.0008985664525263081,0.0005374656122782477,0
260,0.0007304546792702779,0.00027711315675055996,0
261,0.0012320124397980873,8.008409859927705e-05,0
262,0.0074244506470069116,1.9470829671581574e-05,0
263,0.015958003860609127,0.00011505420579237762,0
264,0.013365320197167845,0.0012475446584526318,0
265,0.014357650285191344,0.004807541549197777,0
266,0.004052621081175601,0.0023085192944725156,0
267,0.007650325372606961,0.0070810414552149445,0
268,0.018582858662820886,0.014496734276811269,0
269,0.018896692327602417,0.016238008769361503,0
270,0.018764998037062462,0.021028816101005023,0
271,0.01910284516101436,0.020415754358414966,0
272,0.02177758822041973,0.019856231745150377,0
273,0.006397642518831868,0.006713741234605624,0
274,0.009762529740581782,0.013768574034289304,0
275,0.015016143600071037,0.019164159723330628,0
276,0.00840926774051493,0.011661249415274412,0
277,0.005643443562373451,0.006922204197383175,0
278,0.004693534565708076,0.005770900906302599,0
279,0.0056537345303747655,0.007433400523582549,0
280,0.0047702869936472846,0.0048728073345176036,0
281,0.005163735723872865,0.004560967152526196,0
282,0.005872917342190877,0.005364181321473346,0
283,0.0056635965354680205,0.005149522557391091,0
284,0.004112802997594983,0.004713284980496806,0
285,0.005729412530588385,0.005220529674378423,0
286,0.002265201195917769,0.003006097222958086,0
287,0.00025826858093610237,0.0011864943120022458,0
288,0.0001575782000076368,0.0003924897428806856,0
289,0.0006183483147874127,0.00011285741501260838,0
290,0.0009474235032135887,0.000667470000950273,0
291,0.0021731502558646827,0.001680140819585793,0
292,0.0006052764755717498,0.0008142685455389509,0
293,0.000129669391602908,0.00016923310930684322,0
294,7.216344610588598e-05,6.0572362412437146e-05,0
295,4.09284542788287e-05,6.80195564453054e-05,0
296,8.981317558863489e-05,8.581639914619245e-05,0
297,8.62206315922967e-05,0.00015282103806095985,0
298,0.0001097015783022448,5.174971084710704e-05,0
299,0.00020055881792104156,2.4493548000279473e-05,0
300,0.0005080052136803356,6.599209023335496e-05,0
301,0.00018726788033324317,7.483659866238049e-05,0
302,3.115884508676498e-05,7.179887406924192e-05,0
303,4.066177130322757e-05,5.2748167248661715e-05,0
304,5.4117075184080414e-05,1.0174928544351115e-05,1
305,3.1140706412130855e-05,1.1062406758188814e-05,0
306,2.8620100551053805e-05,4.436458298265222e-05,0
307,4.9615072443982445e-05,1.4227981832553308e-05,0
308,6.863654307736223e-05,5.079707105757773e-05,0
309,7.948625894787754e-05,0.00016368775390209454,0
310,4.28475145963595e-05,5.983620447627305e-05,0
311,1.4428056814186222e-05,1.8750972525782848e-05,0
312,8.815353563129035e-06,7.504467843420723e-05,0
313,2.1332989542344195e-06,4.792394940437642e-05,0
314,1.3607737207344504e-05,1.690774723010548e-05,0
315,0.00010153850340089642,4.3878496233945995e-06,0
316,0.0007402829475336089,3.175118235963574e-05,0
317,0.002680093307430821,0.00026055730352698704,0
318,0.0031692897474527126,0.0005896433717756881,0
319,0.0032909709757947877,0.0006236045775005585,0
320,0.0024518822450042017,0.00138301069140747,0
321,0.0032518016096764195,0.001648295825297752,0
322,0.00202006038158707,0.0008188724579340923,0
323,0.00262467969812545,0.0005467303192627684,0
324,0.005267170283040587,0.00048679863499719186,0
325,0.005747121883821081,0.0011649270214139564,0
326,0.0020471942336723146,0.000613078961147721,0
327,0.0021262966162057446,0.0003284962797220103,0
328,0.0012214940031446263,0.0004545799365444629,0
329,0.00036721145717335727,0.0007296811068731048,0
330,8.74988767342224e-05,0.0003637731824203846,0
331,0.0001617973353051012,0.00034568403408958843,0
332,4.0344522932593934e-05,0.00010954647553015914,0
333,0.0008212023822062692,4.699177319478828e-05,0
334,0.0035543447743218793,8.034417618982638e-05,0
335,0.0020976865676599304,0.00023054295243494252,0
336,0.0016524866831187052,0.00039510534040284044,0
337,0.00294783654428147,0.00037253461855317536,0
