Frame,nose_dist,body_dist,freezing
1,0.0,0.0,0
2,0.0,0.0,0
3,0.0,0.0,0
4,0.0,0.0,0
5,0.0,0.0,0
6,0.0,0.0,0
7,0.0,0.0,0
8,0.0,0.0,0
9,0.0,0.0,0
10,0.0,0.0,0
11,0.0,0.0,0
12,0.0,0.0,0
13,0.0,0.0,0
14,0.0,0.0,0
15,0.0,0.0,0
16,0.0,0.0,0
17,0.0,0.0,0
18,0.0,0.0,0
19,0.0,0.0,0
20,0.0,0.0,0
21,0.0,0.0,0
22,0.0,0.0,0
23,0.0,0.0,0
24,0.0,0.0,0
25,0.0,0.0,0
26,0.0,0.0,0
27,0.0,0.0,0
28,0.0,0.0,0
29,0.0,0.0,0
30,0.0,0.0,0
31,0.0,0.0,0
32,0.0,0.0,0
33,0.0,0.0,0
34,0.0,0.0,0
35,0.0,0.0,0
36,0.0,0.0,0
37,0.0,0.0,0
38,0.0,0.0,0
39,0.0,0.0,0
40,0.0,0.0,0
41,0.0,0.0,0
42,0.0,0.0,0
43,0.0,0.0,0
44,0.0,0.0,0
45,0.0,0.0,0
46,0.0,0.0,0
47,0.0,0.0,0
48,0.0,0.0,0
49,0.0,0.0,0
50,0.0,0.0,0
51,0.0,0.0,0
52,0.015271255026642566,0.015163185418055523,0
53,0.010489251691884825,0.008803627503235703,0
54,0.006789354733672986,0.006099110362738212,0
55,0.0044982517428410595,0.0060345336310224425,0
56,0.004318224839433742,0.0040760887859861115,0
57,0.005018430730073331,0.0009084179828349687,0
58,0.0010684970891330322,6.10744738502143e-05,0
59,0.0007575218973190464,8.705982148038417e-06,0
60,0.0031167205503379296,1.0431804675752331e-05,0
61,0.0019344263129271364,6.226902103055067e-05,0
62,0.005449446488354904,0.0002920296702074818,0
63,0.008457669844435283,0.0005135339548781291,0
64,0.007751375065063486,0.0004967761437351698,0
65,0.008307478293863283,0.0015619908035539268,0
66,0.010182031777787832,0.005228182261073239,0
67,0.0062181713705384304,0.0048767084463218055,0
68,0.005150209490154723,0.0050875302955346955,0
69,0.007677147748913668,0.0042417857295305875,0
70,0.008511874338551823,0.006389219376651731,0
71,0.005642082065737734,0.005479273616626363,0
72,0.005440665443524055,0.0045590762117080534,0
73,0.010729642496717484,0.007015849482193459,0
74,0.008569543024345892,0.005879532089693942,0
75,0.0067050653477165574,0.006515286351384661,0
76,0.0070379285282049075,0.00747875814685452,0
77,0.006494870511164394,0.007416314460978045,0
78,0.003855549836794132,0.006440792117747606,0
79,0.003182600877676966,0.004707994126429959,0
80,0.004212438327482181,0.003823719510493948,0
81,0.008277134217493794,0.007067718471142585,0
82,0.006353327844295345,0.0073710822183108695,0
83,0.00530719788737153,0.006209124867260198,0
84,0.006035903173733885,0.005685072069898882,0
85,0.006269899665244701,0.0069084415985089295,0
86,0.007069890024718908,0.00591195000709292,0
87,0.007249516815644879,0.00816177570336642,0
88,0.003813005678322577,0.003180889998295436,0
89,0.006019048450659525,0.0035977859681033176,0
90,0.010350949835261098,0.00760347956970234,0
91,0.007546796699415204,0.007734246070836214,0
92,0.006421635332792952,0.0076526787510022435,0
93,0.0014229594466728685,0.0032273874427385576,0
94,0.0005068546309628708,0.0016395622200227721,0
95,0.0016477496041390435,0.0003344295768914597,0
96,0.0017854688736613808,0.000164213322483627,0
97,0.0010314735282416193,0.0006601599763329639,0
98,0.005582080932673157,0.0002414043572128774,0
99,0.00876694296526276,0.00048251363469961763,0
100,0.007120713554036507,0.001676865602547554,0
101,0.00441984186959598,0.0011885644951713887,0
102,0.0015780569364992065,0.000556432759333146,0
103,0.0008901067259939415,0.00010128447207239273,0
104,0.0029325040149277616,0.00017069672193435794,0
105,0.0032275630692565733,0.00043602746971436193,0
106,0.0035533564084972717,0.000423027307489288,0
107,0.0026160331359860543,0.0002056624876981997,0
108,0.000907607119153297,0.00018244917694589964,0
109,0.002769876607684021,0.000822308363877495,0
110,0.010415758982079162,0.0024097098345757504,0
111,0.0113493575517066,0.0026898449608331594,0
112,0.010137120096511996,0.0017413343797174738,0
113,0.012134380235902055,0.0008310493178194092,0
114,0.011590936606916059,0.0023243963336218305,0
115,0.007779366222909427,0.0024143787506026833,0
116,0.0066028655685594385,0.004909916372836695,0
117,0.007378788361274132,0.00641954426159724,0
118,0.010015755370844068,0.008203766595189869,0
119,0.006078171477432451,0.00552671989316478,0
120,0.003374099145030916,0.004789440800588074,0
121,0.0031137159387456034,0.0028580608853898577,0
122,0.004780132666001662,0.0026868595130930466,0
123,0.0059736715567695175,0.003097326518193731,0
124,0.0048168004908041625,0.002443404553760903,0
125,0.0030343701260823353,0.0018892234801024077,0
126,0.006937030243851774,0.00480288343971424,0
127,0.0075583874066927625,0.005626520277090496,0
128,0.007294088844722391,0.0063850989957840824,0
129,0.00778602198932431,0.00839176709897262,0
130,0.008953348026689324,0.00822479512059324,0
131,0.009792949650564084,0.009419896209869901,0
132,0.013106758825937915,0.012906092522888634,0
133,0.008304775168135844,0.009453056641419575,0
134,0.008449949300619809,0.00783869785048061,0
135,0.010359383799554572,0.01150716684345129,0
136,0.015595819021166801,0.017618311839547433,0
137,0.012780299564656124,0.01210578731056152,0
138,0.009141496219351484,0.009557018337057495,0
139,0.008521503209557678,0.009483803437166548,0
140,0.009461673130346578,0.008673999103164914,0
141,0.00868418623957009,0.008961495087701644,0
142,0.012068053725939599,0.01246014390799419,0
143,0.00840857044433298,0.007860270934687764,0
144,0.005992375245340727,0.004684187899873891,0
145,0.004526216287867159,0.004860797277823356,0
146,0.0011899742086440655,0.0016219594857467732,0
147,0.0020369763037082224,0.00017209712718432613,0
148,0.003174948553783873,0.0004711180076628807,0
149,0.0014805584643218634,0.0007425356308303321,0
150,0.00046055943746394005,0.0007167520122999686,0
151,0.00143514902262627,0.001897650323939391,0
152,0.0031470706313721825,0.002355362403622735,0
153,0.003154436220909376,0.0020444334207730657,0
154,0.0012437492072793455,0.001607320034073743,0
155,0.00029932902526038664,0.0003333295773871904,0
156,0.0024762367126852447,0.00041549696743244867,0
157,0.006289892944407701,0.0007331928421224967,0
158,0.002742007036598294,0.0012880772773157067,0
159,0.0041855733415904475,0.0007492244156435743,0
160,0.009133960667211213,0.00039879641530085846,0
161,0.010027866311644176,0.0015558659062660932,0
162,0.009123207490592769,0.0034800255095462714,0
163,0.011625481917916307,0.006974782670203457,0
164,0.007211045256396159,0.005095751945998047,0
165,0.006757778798084506,0.005146941996753605,0
166,0.006921887749891229,0.006527652983287239,0
167,0.006704503323091714,0.0073679501214366505,0
168,0.00815690715050852,0.009161108716393116,0
169,0.003736130458597391,0.004303606490022139,0
170,0.0021665603510048126,0.003116241827480494,0
171,0.0016188326647522844,0.0024532568909933607,0
172,0.0030272344363151717,0.0021805501483243856,0
173,0.0033599734157156746,0.002218640409947582,0
174,0.0038778531851071186,0.0030472965854929173,0
175,0.0013945481632068938,0.002580701237638218,0
176,0.0023723177700942736,0.0023870103535829803,0
177,0.003995212242951098,0.0016525288535335573,0
178,0.0034957746929004203,0.002082978482189657,0
179,0.005424229379253322,0.0032012458698991715,0
180,0.004437288333460685,0.0033295005116453277,0
181,0.003052573360733638,0.0037356678353089316,0
182,0.006446913307542025,0.006191601769362804,0
183,0.004817551823099944,0.004283542288114428,0
184,0.004700306259613727,0.004465823680075819,0
185,0.004804402966429554,0.004827130270853474,0
186,0.00520522976682198,0.004500619635511649,0
187,0.006123005773491693,0.005594321456536913,0
188,0.009883025344552819,0.010256689139955668,0
189,0.010742033516987467,0.011157902730286433,0
190,0.008936260640407834,0.007124873793881417,0
191,0.009930221823151609,0.009408918032842342,0
192,0.006459638608085588,0.008447506508857202,0
193,0.0018822277616653707,0.0033003983408996197,0
194,0.0020746078479789536,0.0012572362279246495,0
195,0.0025812708684481477,0.0012285282820910612,0
196,0.003619021063980024,0.0007848509643050701,0
197,0.0033122531867993297,0.00026689811760404706,0
198,0.0033297590720351034,0.0003510396794756917,0
199,0.003930284277619488,0.0010322263977054797,0
200,0.0008638323942308076,0.00025619122892489495,0
201,0.00010094026060316667,0.00010135107903158413,0
202,0.0002363843995091491,2.464586132392199e-05,0
203,0.0002843311550653618,0.00013928823149606196,0
204,0.0011762832637262754,0.0005641128037924267,0
205,0.00028604395531024957,0.00019774472672382754,0
206,0.00043355156914960365,0.00024441380940472425,0
207,7.697560822862658e-05,0.0009610619263234388,0
208,0.00013799775192939088,0.0007189543653770141,0
209,3.4382439108338046e-05,0.00019349342515265075,0
210,1.1326957298905366e-05,0.0,0
211,0.00023927466478314535,0.0001796267383215979,0
212,0.0009648137344599014,0.0004981610263616238,0
213,0.0010656152184325873,0.00031732929909022143,0
214,0.0012291714236815447,0.0001613493768951888,0
215,0.0066439893331183865,0.00029025720767854383,0
216,0.014058773469281504,0.0009152655686590212,0
217,0.008496721278531117,0.0007636987954724881,0
218,0.0037921490122593705,0.00017536427793103584,0
219,0.002780257300128733,2.0665015341589235e-05,0
220,0.004365173272324972,0.0007948704766055803,0
221,0.0076887574014438,0.0035871491778889488,0
222,0.0057713368208999185,0.0035007601924593617,0
223,0.006141255040114754,0.003411484662838451,0
224,0.0037023722604191717,0.0012837839110130989,0
225,0.0024905913070528414,0.0015942230608617992,0
226,0.0019881281499171373,0.0013119456627743698,0
227,0.002032424414026944,0.0009837264033669554,0
228,0.002664086998731105,0.0004162420742686955,0
229,0.002021166528741189,0.0003035170465760307,0
230,0.0009373904367988668,9.50903043103679e-05,0
231,0.00029711880778254596,0.00015730461635781882,0
232,0.0005689012852497018,0.00013879872398015768,0
233,0.00057163475787657,0.00024265391783150612,0
234,0.0005590526659282687,0.000631221658249763,0
235,0.0007354720322440307,0.0011060325807961038,0
236,0.0007274837492864632,0.0004828977792572448,0
237,0.00044333617456499154,0.00036522723778552237,0
238,0.00021763889731498597,0.0008176084030076719,0
239,0.0008794121167469803,0.0011363369198907358,0
240,0.0017158311491879345,0.0010070295398005697,0
241,0.003052419688732053,0.0015124675881856065,0
242,0.0026139349843603706,0.0017243951697966625,0
243,0.0028633109537643947,0.0014927666381869453,0
244,0.0034968865104418167,0.002051495138796696,0
245,0.003641740451106769,0.001323110221096815,0
246,0.002911887324336434,0.001235997906559373,0
247,0.0039481497028018096,0.003176407908486146,0
248,0.007030906713168299,0.007378349931671805,0
249,0.0029763542473142425,0.003639765661065624,0
250,0.0010058337642675674,0.0016919636501937791,0
251,0.000694253638284779,0.0018064808109170569,0
252,0.0016548583869385753,0.0012677362207735327,0
253,0.0008606718719851153,0.0008319950928355865,0
254,0.001169372690126616,0.0007420392384863363,0
255,0.0014425858623772013,0.0017079367851434424,0
256,0.0018822510323460453,0.0027703874006416275,0
257,0.002274582768639534,0.0021149396578364864,0
258,0.0016606728064673564,0.0004105721629528103,0
259,0.0011172744948872366,6.440410434687534e-05,0
260,0.0017770927956275372,0.00046781187465115467,0
261,0.0023176931798567797,0.0015920284401993523,0
262,0.0021172309893000034,0.0010157437953530167,0
263,0.0014380512785370167,0.001105696307730895,0
264,0.0012128979663642416,0.0012145535416358917,0
265,0.0027243718808686412,0.0017999880177896452,0
266,0.0013647614231169492,0.002305963469423688,0
267,0.0018920027584263543,0.0018032770633701735,0
268,0.0026142764129273876,0.0012280101817045645,0
269,0.0017580568084206282,0.0013715109316490726,0
270,0.0026679623979396065,0.0017903858571982842,0
271,0.0021767947469773148,0.0004475533596575667,0
272,0.001128225430140754,2.3441799095280656e-05,0
273,0.0029612709635494917,5.723853335682705e-05,0
274,0.002122850746591567,0.00041338552561952853,0
275,0.0037548495833181704,0.0012454620427268502,0
276,0.00591353032838518,0.00239484223784953,0
277,0.0041884552957034745,0.0014819818134960423,0
278,0.0019270839808291553,0.0009712642686718254,0
279,0.0007880468764980106,0.0008003830900012843,0
280,0.0011889411928844792,0.0006653916953202056,0
281,0.0008968489366603089,0.0005871631518818858,0
282,0.0007302974954899048,0.00027711956107262016,0
283,0.003635831612845749,0.0019473670146219516,0
284,0.006745852827845849,0.004746047622141446,0
285,0.014481541449728373,0.004371563869625572,0
286,0.018667911853872454,0.004519292158510268,0
287,0.009845541321587239,0.0017124672107372287,0
288,0.0030484275846516225,0.001262393680629022,0
289,0.003409622689182914,0.002789848900064042,0
290,0.007566902451914033,0.006785459592499354,0
291,0.007341377558909646,0.006121795849849913,0
292,0.008162371008617646,0.006235013849829388,0
293,0.010406560094997498,0.009638626711397867,0
294,0.015488169574080618,0.016009361373698683,0
295,0.010171795175552563,0.010193403522793291,0
296,0.007861378522339734,0.006992049606349627,0
297,0.008068731469835352,0.008439725777430013,0
298,0.012875110370950276,0.012000489079371146,0
299,0.009441155846967267,0.010288685308678356,0
300,0.010097427509227028,0.009252859765557732,0
301,0.011111172481339608,0.011452907529481486,0
302,0.010730703154132699,0.011680665170869338,0
303,0.012516518184830856,0.010781366197447594,0
304,0.01664165143369798,0.015474810689194572,0
305,0.011851933912755226,0.01047629462033483,0
306,0.014314583127481956,0.01274345514906843,0
307,0.010264029057170958,0.0101339318105431,0
308,0.008753023290863204,0.010036919244625067,0
309,0.01116227402503307,0.01196189826763736,0
310,0.015647224460932842,0.01422776878470636,0
311,0.010452923891078126,0.008602511184982198,0
312,0.005826276964555013,0.006017103832000588,0
313,0.0018344100150243818,0.003111820426896803,0
314,0.0011798271643974482,0.0025949736712754714,0
315,0.001204861405920147,0.0022152149171819247,0
316,0.0017866804475663162,0.0009326046291898749,0
317,0.002225306471255947,0.0008201622017444195,0
318,0.0006430261719369532,0.0016434860949872299,0
319,0.001302126122931529,0.0009522927692781832,0
320,0.002661281703640602,0.00018972570633633658,0
321,0.0013776580190658421,0.0003324698867961964,0
322,0.00026797102881675214,0.00016614411657921185,0
323,0.0017466453313428375,0.00041682467610410705,0
324,0.005316186702142749,0.0016975549246541323,0
325,0.0037512536497223163,0.001378355956119215,0
326,0.0029386391807793327,0.0016891049246788622,0
327,0.004962095167332277,0.0017695075409493977,0
328,0.008261623378149768,0.003444041571046792,0
329,0.0032811949758402713,0.003150125814196717,0
330,0.0022604626217671074,0.003040982846578482,0
331,0.0033294397990331127,0.002916783695462658,0
332,0.006603830111392754,0.0027178361209292718,0
333,0.00304000016799186,0.0012797598564293089,0
334,0.0031757246531018486,0.0012067062793804147,0
335,0.0026399406823453876,0.0020608384678883025,0
336,0.0022722148869942526,0.0017821362989079166,0
337,0.0023762076225338578,0.0013802274146871422,0
338,0.0008446144844536449,0.0007288719551654943,0
339,0.001825757020743667,0.002359491465323596,0
340,0.0022803612938634495,0.0009211876196138496,0
341,0.00427248610284785,0.0005516047073311439,0
