Frame,nose_dist,body_dist,freezing
1,0.0,0.0,0
2,0.0,0.0,0
3,0.0,0.0,0
4,0.0,0.0,0
5,0.0,0.0,0
6,0.0,0.0,0
7,0.0,0.0,0
8,0.0,0.0,0
9,0.0,0.0,0
10,0.0,0.0,0
11,0.0,0.0,0
12,0.0,0.0,0
13,0.0,0.0,0
14,0.0,0.0,0
15,0.0,0.0,0
16,0.0,0.0,0
17,0.0,0.0,0
18,0.0,0.0,0
19,0.0,0.0,0
20,0.0,0.0,0
21,0.0,0.0,0
22,0.0,0.0,0
23,0.0,0.0,0
24,0.0,0.0,0
25,0.0,0.0,0
26,0.0,0.0,0
27,0.0,0.0,0
28,0.0,0.0,0
29,0.0,0.0,0
30,0.0,0.0,0
31,0.0,0.0,0
32,0.0,0.0,0
33,0.0,0.0,0
34,0.0,0.0,0
35,0.0,0.0,0
36,0.0,0.0,0
37,0.0,0.0,0
38,0.0,0.0,0
39,0.0,0.0,0
40,0.0,0.0,0
41,0.0,0.0,0
42,0.0,0.0,0
43,0.0,0.0,0
44,0.0,0.0,0
45,0.0,0.0,0
46,0.0,0.0,0
47,0.0,0.0,0
48,0.0,0.0,0
49,0.0,0.0,0
50,0.0,0.0,0
51,0.0,0.0,0
52,0.005496248389972279,0.003476885143452553,0
53,0.0046077468568782,0.003790566417546808,0
54,0.005339169898691798,0.00436298767324015,0
55,0.004499504384679458,0.004492301882214814,0
56,0.005572006027418997,0.004791547455513437,0
57,0.005518707745673312,0.00628562476079858,0
58,0.0034889264029876656,0.0038064772586806892,0
59,0.001242691273733642,0.0022541132056448547,0
60,0.002206480070936805,0.002639868290207211,0
61,0.0012965476855760821,0.0009185865095827249,0
62,0.00136484796057876,0.00036091133789721146,0
63,0.002027439418113154,0.0008727916250681874,0
64,0.0032666776959832215,0.000856109702104751,0
65,0.005424166590895588,0.00017319129149910125,0
66,0.0026912553628511498,0.00020155839007767506,0
67,0.002155797045162769,0.0009477270879844293,0
68,0.0026876964120121673,0.0008486327123787392,0
69,0.0020117153809620456,0.0003864615712896883,0
70,0.002497503155256258,0.0,0
71,0.0037114908053410213,0.00027105700211288225,0
72,0.004137359413897705,0.00021279690301098984,0
73,0.002904951856778826,0.0002626931401059357,0
74,0.0019971895835190386,0.0009089684787408604,0
75,0.0017202560121734227,0.0014797655929500563,0
76,0.0010743849656413848,0.0011256625908572595,0
77,0.0012226684160057469,0.0013016489125059311,0
78,0.0025178813511944754,0.0013835703254159904,0
79,0.0023992083819789796,0.0009850958189129963,0
80,0.0023137557871913176,0.00018566533797776495,0
81,0.0016362092213531064,0.0007922783696693064,0
82,0.005599706163826921,0.003372286749508913,0
83,0.004331193943001528,0.0021887746208541746,0
84,0.002384624432452158,0.0012499032727535375,0
85,0.0017507268909652146,0.0014376255243316147,0
86,0.0007444174535892134,0.0006505958267895695,0
87,0.0013265533702335644,0.00016722047193781428,0
88,0.004507191548772798,0.0008089908174904091,0
89,0.003662604337600481,0.0014463642327475572,0
90,0.002154108172619195,0.0017189539327543942,0
91,0.0014592687676614926,0.002078642944143977,0
92,0.0007694165533337371,0.0011228398191931287,0
93,0.0013514144054527736,0.0005368389758766377,0
94,0.0003681242832883659,0.00011146609203916639,0
95,0.00025320699460234906,5.865722457014308e-05,0
96,0.0010359599693228305,5.990379652720534e-06,0
97,0.0005176577949681,7.325879142187226e-05,0
98,0.0009475062422984465,0.00021230109826883672,0
99,0.005712068434204521,0.0006096885837324653,0
100,0.014069862330144718,0.0019494022779044614,0
101,0.00855636840878204,0.0012199898969244137,0
102,0.005099064162277,0.00048404875030108314,0
103,0.0038049176174277453,0.00048146765922381005,0
104,0.003157857576530198,0.0003698783679677515,0
105,0.002920144547373566,0.0007088501809320931,0
106,0.0037896232537574653,0.0015680669596180449,0
107,0.005375597749195786,0.0027783311750491195,0
108,0.008540609249792625,0.005267559392640256,0
109,0.005411985525649628,0.003772884559301502,0
110,0.0052882051073607685,0.005481690176412333,0
111,0.006314399927124323,0.006618852448168632,0
112,0.004219679063975002,0.005353739472098575,0
113,0.0036686921721092902,0.004048767814804856,0
114,0.0034267818349904898,0.0034702010714213693,0
115,0.004955217260372522,0.004773955634058053,0
116,0.008754149877097961,0.008307700960366442,0
117,0.0076199020620790784,0.008288214281275628,0
118,0.006874679421422486,0.007532162898005166,0
119,0.007804478551710319,0.008190341164995117,0
120,0.011974127818187413,0.011266708158697432,0
121,0.007079392156852843,0.005979679422441473,0
122,0.004723303090259146,0.005237584728031942,0
123,0.007561625265332878,0.007864101342107714,0
124,0.006421149199164494,0.006118396269992218,0
125,0.005801706286369015,0.005083994655861585,0
126,0.004828755864062835,0.005396166464958298,0
127,0.005122481676719677,0.006128244959282682,0
128,0.0047246375481958805,0.0065819611199096715,0
129,0.004779426124004741,0.005448889710298761,0
130,0.003339266863557993,0.004833210959078786,0
131,0.006395270409243747,0.006496152921975779,0
132,0.0054139477349405786,0.00490624767513552,0
133,0.005210847375783736,0.005055768594782758,0
134,0.004885496402008767,0.0038575161442600757,0
135,0.00411483730229655,0.003838036518880554,0
136,0.004634591871508836,0.004104246807780609,0
137,0.00631229355772596,0.006644096914472465,0
138,0.004758838062832026,0.005015503161369728,0
139,0.0041833777317618615,0.0033452453429986657,0
140,0.005433115635857823,0.0051718220265978745,0
141,0.003656707981506683,0.0043204273574669,0
142,0.00428503918029824,0.004590679391192049,0
143,0.004279541392513318,0.004619663720276348,0
144,0.0038457088636729294,0.003960624869484875,0
145,0.005923009744597223,0.005249923902590926,0
146,0.0033404376593199735,0.0022976597176570263,0
147,0.003980123253625085,0.0020033333113491977,0
148,0.004023224731664839,0.003076659910506834,0
149,0.004174081608441774,0.00294497013201796,0
150,0.006438943513249932,0.003611617383753311,0
151,0.004515600043678748,0.002960156543336026,0
152,0.0045160523551810525,0.002900741783163541,0
153,0.004612166056060063,0.004070076436408524,0
154,0.002806306176396816,0.004597115324928015,0
155,0.003877003920828852,0.004516030288210988,0
156,0.0018395285668403594,0.002105249978994847,0
157,0.0018926021113470537,0.0013183996128904142,0
158,0.002631565242436679,0.0009909664158061972,0
159,0.0012784531338651977,0.001029928637797708,0
160,0.0003731606266046971,0.0005517229880320344,0
161,0.00046059367855730635,0.00036252431445170727,0
162,0.0005264873474915243,9.631974242544034e-05,0
163,0.0005268165698839989,2.5496495982167315e-05,0
164,0.00012714210458728982,2.2132639684195256e-05,0
165,0.00013885688199644745,1.3328805466054047e-05,0
166,0.0008888926403259047,9.194665493740416e-05,0
167,0.0015407300495125123,0.0003365430000911402,0
168,0.0003996746718110928,0.00019076777186610827,0
169,9.735897523341918e-06,0.00013398375224985326,0
170,0.000425048886596735,0.00011523659333438018,0
171,0.0015151002568155824,0.0007212204528934778,0
172,0.0003774549956346367,0.001951156590308914,0
173,0.0004541357567970401,0.000719721175322251,0
174,0.0017930308244980414,0.00040305827452268613,0
175,0.0021709127484076467,0.0008965357784738357,0
176,0.0016562378958875994,0.0010627590813978667,0
177,0.00030384816457043937,0.0006750552963280342,0
178,0.000436624256114726,0.002223270405370353,0
179,0.0030108725570333443,0.0023020294883262247,0
180,0.005683062626475971,0.0024673837937453235,0
181,0.0023504673121920684,0.001485358820131648,0
182,0.001188843869252899,0.0008503318248097933,0
183,0.001506460834855082,0.00019371740228092457,0
184,0.003307508055534889,0.0007195854497290314,0
185,0.0043534503964148125,0.0021494538305527723,0
186,0.0036379905236135377,0.0020582178872124153,0
187,0.00170724720672841,0.00187880181377793,0
188,0.001426101750149415,0.0013069253222255412,0
189,0.002244413721723193,0.0012919678364344456,0
190,0.0005230490729460102,0.0005066776023901501,0
191,0.0005917495275050711,0.0001858290962735272,0
192,0.0038525211448152148,0.0008046550097557788,0
193,0.008447803807027754,0.0008871721548321219,0
194,0.011115288592824782,0.0009809913694354825,0
195,0.011115288592824745,0.0009587509089605866,0
196,0.007856054279522682,0.0006505108442032584,0
197,0.0011503295382640402,0.0012254172412580185,0
198,0.0034410571457169892,0.0010011677527210184,0
199,0.010674382754960313,0.0008147154823646408,0
200,0.011456126146647124,0.0012713319285528317,0
201,0.0067851942820362195,0.002182820581706269,0
202,0.004371808399922145,0.0036552690607293313,0
203,0.0022364394435120337,0.0017640103538236248,0
204,0.001947150625070528,0.001193923022002695,0
205,0.006471000077613008,0.002814452162776109,0
206,0.007249990568424426,0.0020085270737340848,0
207,0.004630514053201074,0.0008764215483019268,0
208,0.003924742588596559,0.0008644739908712728,0
209,0.004985531871197099,0.0022232283044582714,0
210,0.008017223210567586,0.007176081690577167,0
211,0.007940033796500465,0.005262025521181127,0
212,0.00957376445480837,0.006463288701940159,0
213,0.006482591858041915,0.007341276795368219,0
214,0.001170781820203212,0.004604316383506644,0
215,0.0005150122319893614,0.0009586903159232459,0
216,0.002532616884918204,0.00037691968289590045,0
217,0.004744346618833715,0.001896096231450897,0
218,0.004704797770638532,0.0026217312366379765,0
219,0.002422885982378855,0.0009900881138694007,0
220,0.00046953434261259516,0.00017044352397849432,0
221,0.0003445722380684697,0.0003409675516473269,0
222,0.0007455323810462873,0.0004779349975589421,0
223,0.0028027124669234736,0.0013020391488835067,0
224,0.001640670757730293,0.0006826850103325739,0
225,0.001139910374924914,0.0002519888342431069,0
226,0.0003274247814786912,4.171429443948738e-05,0
227,0.0018769328875992064,7.354603046178119e-05,0
228,0.007414499210310333,0.0003570140825493573,0
229,0.002031865633689714,0.0006500216550796371,0
230,0.0030955094372987213,0.0009760426929406947,0
231,0.013197089332102343,0.004279236764670471,0
232,0.009473776577609817,0.006212734655633233,0
233,0.010096771687898392,0.011050396743841793,0
234,0.006430878570375659,0.007497605542384838,0
235,0.004324971748453521,0.004375791106228535,0
236,0.014653652399581267,0.013958487206340228,0
237,0.012925024977405228,0.013603661775832528,0
238,0.009912303430921924,0.010423680130346582,0
239,0.002967162508777267,0.002939228865473002,0
240,0.005912661861713867,0.005616053741386459,0
241,0.009978149014240401,0.010509813772591258,0
242,0.005428144492458439,0.006662376812153842,0
243,0.002468401126438746,0.0026954981777779115,0
244,0.006679910644207219,0.006914715783504206,0
245,0.004674605478383523,0.005767339444844235,0
246,0.007878808428337252,0.007356788344945058,0
247,0.004691349246371681,0.003475502386948316,0
248,0.0011591561655801817,0.0009403861943160036,0
249,0.0028194769194367837,0.0022510971370647693,0
250,0.005388707771624278,0.002918078708597589,0
251,0.0012531239899631552,0.0006592895656959204,0
252,0.00028540567295226447,0.0007708111355524048,0
253,0.0006419845169196379,0.00024549174517275675,0
254,0.002397768855107887,0.0006710923987172436,0
255,0.0005974776994748674,0.0028868549167471226,0
256,0.00013781546611472351,0.0016559774351642142,0
257,0.0005526982511190984,0.000924031919547893,0
258,0.0001525370775497743,0.0008435664798096278,0
259,0.0005799663621395442,0.000564852021405152,0
260,0.002141711799546869,0.00010881300793017437,0
261,0.0013780742125751645,8.877836030070203e-05,0
262,0.0033266615692315394,0.00028679354595973774,0
263,0.0013972957361023813,0.0001163018671247338,0
264,0.0015245546136875684,0.00047628367104596135,0
265,0.003783973440137641,0.0014894309497332405,0
266,0.003779667356312781,0.0010203424097812329,0
267,0.002659382089072684,0.0003993155073740201,0
268,0.001031399666283296,0.00020597980985181285,0
269,0.0032318552894477774,0.0015529213856134603,0
270,0.005143014067012377,0.004225042391293953,0
271,0.00335409751536425,0.001680228248175194,0
272,0.0006558396962565517,0.0002718980530121226,0
273,0.00029156616246055477,4.3530751134702e-05,0
274,0.0002092638054337328,0.00019120367016807984,0
275,0.0016246269178449917,0.00146753342242091,0
276,0.004671234720209536,0.004177342105381831,0
277,0.002358119829713982,0.002460999041533867,0
278,0.0033720008692408854,0.00117668471055012,0
279,0.0008425891335380126,0.00023048928050876328,0
280,0.001255595230172289,0.0003726410117463957,0
281,0.004884558730554464,0.0018812999672056386,0
282,0.004201140673419981,0.002655311097878041,0
283,0.003269951782825892,0.00211667118878484,0
284,0.0030246560690454934,0.0015542391947107206,0
285,0.003910574675541631,0.001547107550543561,0
286,0.00095617605508187,0.0005423334297143146,0
287,0.00020173293282046344,0.0002690752940716955,0
288,0.0005942224778385022,0.00041868441854689306,0
289,0.0011493102099021653,0.0002091445878717518,0
290,0.0074271234886071034,0.0012579046422333262,0
291,0.014946794651865054,0.0037741911794806782,0
292,0.008117347008145917,0.0009616827415067243,0
293,0.002718444703902929,0.0010986101058307483,0
294,0.000654110173771685,0.0005119456951151932,0
295,0.0025325879512293013,0.001302467395097369,0
296,0.006235446568896122,0.0017099494693244707,0
297,0.0033389003824746593,0.0007185763560780883,0
298,0.0019978904464837167,0.00013821530830770065,0
299,0.0006522637652471439,8.471499384080598e-07,0
300,0.001116588778156703,7.809356507894329e-05,0
301,0.0006272311835899012,5.546172899842294e-05,0
302,0.0008241720863222157,0.00022736541753542872,0
303,0.001807471320166269,0.00043593190828339367,0
304,0.0007638545533288122,0.0009571506581962667,0
305,0.003165461959195256,0.004413832739561418,0
306,0.009211830130168554,0.005030659934287756,0
307,0.00859172331210492,0.0013595015164081937,0
308,0.00838678663699647,0.0026155694866333923,0
309,0.0024661778901142943,0.0010691476816696791,0
310,0.0031151636881617084,0.0025329786891904373,0
311,0.003564773599191626,0.0029699924976774508,0
312,0.0030193279049343575,0.0011565576354461604,0
313,0.0006206676763660536,0.0014894836535907752,0
314,0.00018869034817568198,0.0011045579397656953,0
315,0.0010574640907867236,0.000470982545261064,0
316,0.0015366032491147146,0.00046248085271823134,0
317,0.0010563939337076157,0.0002984659114703754,0
318,0.0014464306874983136,0.0007744958830636087,0
319,0.000402910216583304,0.00024106105269524944,0
320,0.0001218755869389554,0.0001844883125124497,0
321,0.00042037486773641186,0.00012987041686492103,0
322,0.00042754346744871766,0.001052984708348259,0
323,0.0002073184768163624,0.002877906752502049,0
324,0.001201714403056416,0.0010351408642841767,0
325,0.004819577750033192,0.0014823940103473412,0
326,0.0015898160079279406,0.0003705306462005449,0
327,0.00010744581277456693,6.211829528140726e-06,0
328,4.626592106994565e-05,2.4596672006644836e-05,0
329,0.00018556033523240312,6.1332344933617835e-06,0
330,0.0003267145032462657,0.00029235358454023666,0
331,0.001182106330129831,0.0011735871444706668,0
332,0.00048499058963939024,0.000313848021830646,0
333,0.001094705636431468,7.254288587233759e-05,0
334,0.0018155284837075834,1.7790189493318566e-05,0
335,0.0015314527152988503,0.0002307381504255453,0
336,0.0006232865561618305,0.0009435316470961699,0
337,0.0004888933964400887,0.00042608461845337545,0
338,0.002537103718129515,0.0010957187053296672,0
339,0.0032967785730787717,0.003185666236101341,0
