Frame,nose_dist,body_dist,freezing,darting
121,0.0031668864486977606,0.001064860063610137,0,0
122,0.0040416909466059895,0.00044920832761750554,0,0
123,0.0010851595419135963,0.0005641281372446919,0,0
124,0.00023686518974375378,0.0001666052939466269,0,0
125,0.0007532235118496329,2.8015435058073025e-05,0,0
126,0.0014984900004015194,0.0006631463844307854,0,0
127,0.005775966252874124,0.002533123426710487,0,0
128,0.003050372063184612,0.0008217958630579511,0,0
129,0.007503473533170725,0.0007743029146351077,0,0
130,0.0059368714974586245,0.00024041723087035879,0,0
131,0.004962913601550225,0.0005734630849958632,0,0
132,0.0012125920836337548,0.00015254374423519102,0,0
133,0.0010365686567175502,0.00020478026584672904,0,0
134,0.002029494218091255,0.0009313789112349553,0,0
135,0.0031349804320448763,0.0012582475894631529,0,0
136,0.0031941587244061387,0.0012250574809598883,0,0
137,0.0021569361284559043,0.0008817316871070902,0,0
138,0.001752480320402009,0.0002650656075350185,0,0
139,0.005943379053237643,0.0003409615437266072,0,0
140,0.002933823626296228,0.0001910896133389514,0,0
141,0.0037198240901122155,0.000649180216457622,0,0
142,0.002188527731048556,0.00040420525588539516,0,0
143,0.0021885082890455636,0.00043006685440260596,0,0
144,0.0028430783805324204,0.0014539463784926279,0,0
145,0.0054851048323136765,0.0036932678694954956,0,0
146,0.004125152821634367,0.0021211295759982875,0,0
147,0.0020249922187310174,0.0009747550554737986,0,0
148,0.005795220733100321,0.002918062757270889,0,0
149,0.004557929960782965,0.003251257325771778,0,0
150,0.00401767822856727,0.003736807893264517,0,0
151,0.0008347157891036636,0.001068493034129355,0,0
152,0.0007615440209263295,0.0001115202937157175,0,0
153,0.003424606031083855,0.0005282427730815755,0,0
154,0.0035067061653825306,0.001876214316458218,0,0
155,0.006215148683793167,0.0061501430733308425,0,0
156,0.004973669307059892,0.005382450759835119,0,0
157,0.004790637167899902,0.0025363484315737744,0,0
158,0.015981995869290062,0.006427628581823611,0,0
159,0.010071808725191162,0.003615586483263953,0,0
160,0.007052251954018129,0.0017888623987419164,0,0
161,0.002881586886030524,0.0003356784274654475,0,0
162,0.0024406549943151636,0.0012488642298692156,0,0
163,0.008042537927466908,0.0055195659981304756,0,0
164,0.0029646262059851536,0.004496798423357923,0,0
165,0.0002676113874817805,0.002638063013237168,0,0
166,0.00035797084479925875,0.0010896110742883132,0,0
167,0.0014470672746519306,0.0015005716949267561,0,0
168,0.0005861499262125102,0.0005479288700181317,0,0
169,0.0012577640910272337,0.0007804545971673348,0,0
170,0.0023420764033233272,0.0003498664792960266,0,0
171,0.0038053733969834313,0.00011335794144244972,0,0
172,0.0019163614363752644,1.859957596423398e-05,0,0
173,0.004222154615203038,4.830921309927768e-05,0,0
174,0.0020257236070713464,0.00023281587164621605,0,0
175,0.0032267350372389924,0.0004632955233181616,0,0
176,0.0012105547728404175,0.0002358859234561284,0,0
177,0.0006596560966435999,5.2913688570545085e-05,0,0
178,0.002611401932807133,0.00018856563833320899,0,0
179,0.0009780469293425673,0.0002407407884390481,0,0
180,0.0007416859207554628,0.0001375951584897416,0,0
181,0.00017814261536069188,9.04439278464845e-05,0,0
182,0.0004127669201564512,0.00013152798716503176,0,0
183,0.002008992374720764,0.0003776848824980613,0,0
184,0.0021217363432277105,9.282896504759254e-05,0,0
185,0.0014281264157997805,0.0001381382821672032,0,0
186,0.0010609032936737572,0.00055919317507007,0,0
187,0.0005195534257198586,0.00021614438574087174,0,0
188,0.0014559446127601619,0.0004021343706658261,0,0
189,0.002889747482925435,0.00024966074446584966,0,0
190,0.007411980202266604,0.00047530454403982335,0,0
191,0.004884007241792052,0.0006451296800905567,0,0
192,0.003104106919842612,0.0011312758577025897,0,0
193,0.002649925479660916,0.0013254892205704551,0,0
194,0.0016864483169414745,0.0008983037296836549,0,0
195,0.005664281577343818,0.0028495272507508586,0,0
196,0.007265212645430001,0.002900815344595274,0,0
197,0.011521427018740054,0.003893333057161496,0,0
198,0.005973618150533116,0.0012992244496355567,0,0
199,0.002509496062461155,0.0013113953725983577,0,0
200,0.007122001095118318,0.005549354124517573,0,0
201,0.005695901790019918,0.006795962605621585,0,0
202,0.007001300795573428,0.008225246139297406,0,0
203,0.0035031940069935926,0.0031857933990250857,0,0
204,0.0013777896284058134,0.001541937508891583,0,0
205,0.004396551579217393,0.005052655546397361,0,0
206,0.007102081553196312,0.004342801491226378,0,0
207,0.010844620515296064,0.005183039597728069,0,0
208,0.005168059055634174,0.0031625375723039737,0,0
209,0.0009275742961134391,0.0011784082515319107,0,0
210,0.0015212430131330823,0.002696039551605151,0,0
211,0.0019903329293734263,0.0016385472803904192,0,0
212,0.0030176195912649246,0.0017628391805598021,0,0
213,0.001331581080648826,0.00045992701312,0,0
214,0.0013468016074443079,0.0004885301562924536,0,0
215,0.005942529632838866,0.0021579080169890487,0,0
216,0.00455652234271865,0.0019199502594137907,0,0
217,0.001923953665108604,0.0025347802746127075,0,0
218,0.0008915500274769173,0.000578961965655418,0,0
219,0.0007728829020294549,0.00038648465209584475,0,0
220,0.0035801959433056463,0.0018198981697237634,0,0
221,0.0078072360798259475,0.002004263968125854,0,0
222,0.010716352514272973,0.002570955868242297,0,0
223,0.004710156789839739,0.001191696394533245,0,0
224,0.0020296490370193894,0.0006787775640398063,0,0
225,0.006160741069160299,0.0020629443778481787,0,0
226,0.0029669460163943614,0.0011852313698687542,0,0
227,0.0006625936894264371,0.0010594665465796928,0,0
228,0.0005108597518744246,0.00032580430574328167,0,0
229,0.00012359696767162354,0.0001562105270045636,0,0
230,5.034711833634316e-05,0.0003535086469582814,0,0
231,0.0006456686429034452,0.00014778335743201445,0,0
232,0.0024437773830147318,0.000251130414552863,0,0
233,0.0023695701082630375,6.768961990841603e-05,0,0
234,0.0009166851496965315,0.00025502632783223705,0,0
235,0.0018502823455771456,0.0007773524799201365,0,0
236,0.0010101014739779032,0.00074373405312628,0,0
237,0.0006936928125493206,0.001211548249183494,0,0
238,0.0009356972480615101,0.0002888722427411849,0,0
239,0.0006653285262970468,3.878634372783317e-05,0,0
240,0.002294203299981585,0.00042350802255424624,0,0
241,0.0021033045979493158,0.001504325423731769,0,0
242,0.003125284425013997,0.001889260121912689,0,0
243,0.0018993840980928089,0.0014152367712560424,0,0
244,0.0007115528967625226,0.00047417600354476966,0,0
245,0.0014927883268562188,0.000871164763033484,0,0
246,0.0005225797132195671,0.000401145982959193,0,0
247,4.303440385854755e-05,0.00040007829492743263,0,0
248,0.0,0.0004899287649212797,0,0
249,0.0011105473857436212,0.00029361826673742397,0,0
250,0.004887355425871776,0.0008534430885993332,0,0
251,0.003592457960880349,0.0006365959951815949,0,0
252,0.0031265104279892893,0.0005380069316891608,0,0
253,0.0014736928239367274,0.000274144952216473,0,0
254,0.0007445409997526225,0.00025970730432632187,0,0
255,0.0023160415405161384,0.0010066392969340615,0,0
256,0.001616756880750727,0.0012162853560960377,0,0
257,0.0021863765523122657,0.001124839121261046,0,0
258,0.0027245834421419156,0.0004171631500813887,0,0
259,0.0009815521139335736,0.00025861361653386914,0,0
260,0.00225832885273558,0.00023626775606298164,0,0
261,0.0016609447069819714,0.000733246018267222,0,0
262,0.000605571267598604,0.0008916691818957443,0,0
263,0.0010539722389917394,0.0029312763408952574,0,0
264,0.0011326616438431083,0.001551952789239356,0,0
265,0.0016685251144396972,0.0012696433305278492,0,0
266,0.0013334617108641078,0.0009466043056065697,0,0
267,0.0012243262973964002,0.0013714664641772255,0,0
268,0.001894155815504511,0.0018874055773663036,0,0
269,0.0005860164463757464,0.00043043999246305837,0,0
270,0.0013693908303369895,2.0143919793191854e-05,0,0
271,0.0032346150200927353,0.000609381800573051,0,0
272,0.009160954070303689,0.002587443459463887,0,0
273,0.0064342770678888946,0.002290401512509681,0,0
274,0.0031323679664221793,0.0011591162840086198,0,0
275,0.008389464012175277,0.0028581284889748985,0,0
276,0.005053353076680772,0.0007121699034394543,0,0
277,0.00474613294398779,4.0790730659601345e-05,0,0
278,0.0019387793843170353,0.00016358680301936995,0,0
279,0.001228548386212066,4.305389480617142e-05,0,0
280,0.0031729794038815105,5.7605240618749956e-05,0,0
281,0.002768124275286436,0.00037261598256406415,0,0
282,0.0039046722419336915,0.0009780927887609592,0,0
283,0.003012372723708215,0.00024222332855390033,0,0
284,0.0014134081065855129,0.00019893876806285348,0,0
285,0.0035666623332193796,0.0008450847776782179,0,0
286,0.003475035901037125,0.0004400644144345299,0,0
287,0.004226892009771572,8.896584127528034e-05,0,0
288,0.0018038792538458339,9.444083983467522e-07,0,0
289,0.001252528186647455,7.239712534632726e-05,0,0
290,0.0019607005000481918,0.0002198599065978906,0,0
291,0.002294527942673548,0.000287086317813219,0,0
292,0.002145035086472747,0.0006009142859057172,0,0
293,0.0012850381539604022,0.000155676227870063,0,0
294,0.0005412391470026825,0.0003631055746997874,0,0
295,0.002101818664177316,0.0018363279316938764,0,0
296,0.003063979109944886,0.003151674062087967,0,0
297,0.00861034990655788,0.006070114467856535,0,0
298,0.006469006511056117,0.005716179649778444,0,0
299,0.0017362732312437208,0.0016830433936938466,0,0
300,0.002481994973452379,0.0023296076226008372,0,0
301,0.0018609879777611107,0.0014452583751890405,0,0
302,0.0031880537181246406,0.0014589002793636344,0,0
303,0.0034157551726334084,0.0012595557991263368,0,0
304,0.0029025401872641355,0.0020617456838834627,0,0
305,0.009797757069868972,0.00815894783605954,0,0
306,0.008548254578934622,0.007580490826292495,0,0
307,0.007755143245349,0.007912772721784478,0,0
308,0.003929976677753489,0.005044027628664709,0,0
309,0.002253149860342132,0.002417300864906153,0,0
310,0.0075760830737635655,0.006755911985160158,0,0
311,0.007125697893311693,0.0064171856302850504,0,0
312,0.007838423764474094,0.008440932962018787,0,0
313,0.005077904581252422,0.005090956153306715,0,0
314,0.0019400763044804738,0.002139374267279925,0,0
315,0.005723108335508951,0.005914441225419783,0,0
316,0.007516117312203091,0.008283874753588332,0,0
317,0.002958096913689711,0.004302917377026513,0,0
318,0.0006491952795193465,0.0008342840756468551,0,0
319,0.0005217048918178712,0.0009210596114474408,0,0
320,0.0010308503201058477,0.0018673254617098086,0,0
321,0.0008661456285323833,0.0004401401597321987,0,0
322,0.00073198026431616,0.0002753662818611151,0,0
323,0.004509146547585226,0.0010551185080071416,0,0
324,0.010120934225466328,0.000684805386830218,0,0
325,0.0086412479841487,0.001183471955267173,0,0
326,0.004026145325427738,0.0015487707051102609,0,0
327,0.0021530718655087006,0.0011231320220974272,0,0
328,0.006489733266255066,0.003234947154278309,0,0
329,0.004855636033468894,0.002670325295339021,0,0
330,0.004548106864501745,0.0023701272438367,0,0
331,0.002009382723568759,0.0008309367914503883,0,0
332,0.0006280128748414644,0.00015624952179917352,0,0
333,0.001534494807329745,0.0002265820310590815,0,0
334,0.0010399527641201372,6.15111986351699e-05,0,0
335,0.0004277182485884056,6.999878448259645e-05,0,0
336,8.523086696348022e-05,0.00020007489991757108,0,0
337,0.001593566258297253,4.893651687798189e-05,0,0
338,0.007570380075365918,0.00018268446494651162,0,0
339,0.0076989669421919085,0.00163793806771206,0,0
340,0.008463693628343368,0.004344953942798121,0,0
341,0.005374487786305132,0.0041551093094932615,0,0
342,0.0037134231552814227,0.005643471784408568,0,0
343,0.0016569353510397869,0.002095062148325873,0,0
344,0.004476467182242193,0.003904707350142048,0,0
345,0.005584878424537893,0.004990386096707416,0,0
346,0.0062218525298674875,0.00487375527660799,0,0
347,0.00529994978383366,0.005352805839814908,0,0
348,0.016801829295268255,0.018363276428497027,0,0
349,0.009476824205000326,0.010009242325842629,0,0
350,0.008756117604012563,0.008043820263644868,0,0
351,0.004689758611936334,0.005504220196278596,0,0
352,0.0021220477495018483,0.0027744634167154274,0,0
353,0.006251274998184837,0.007702986303798077,0,0
354,0.006610486550721866,0.006968901582525473,0,0
355,0.009840167332075954,0.009688459934794594,0,0
356,0.0047833121499177,0.007040637972293636,0,0
357,0.003835938562678262,0.005824310718508265,0,0
358,0.0018249583064146968,0.002047739490612859,0,0
359,0.005205385458060795,0.004535307065758279,0,0
360,0.008174425745697213,0.0072118613945739065,0,0
361,0.008806932034135809,0.007524722684187988,0,0
362,0.0037095627285028683,0.003540041109409692,0,0
363,0.008834653191022045,0.008570854628767232,0,0
364,0.008916649430538775,0.007280668689780413,0,0
365,0.011892880304040938,0.010370840146672269,0,0
366,0.008047487942703008,0.006661063245553933,0,0
367,0.003423141121722148,0.003931447726570813,0,0
368,0.009025690802800447,0.012521469869963836,0,0
369,0.007821281245435604,0.010164260857702627,0,0
370,0.008147004601287556,0.008717584606712592,0,0
371,0.003947351419671632,0.003240985948662464,0,0
372,0.0008340669687484327,0.0013704546742386915,0,0
373,0.000993973246558519,0.004157007301603235,0,0
374,0.000251887591593393,0.0017242116249988793,0,0
375,0.00022614372059300724,0.0015324307179185245,0,0
376,0.0005476917682614662,0.0007573231897358568,0,0
377,0.0008094046660821537,0.00045891000663570146,0,0
378,0.0033598210397251626,0.0013750797328232894,0,0
379,0.0019846562890950027,0.001877068594864318,0,0
380,0.0021492694888382725,0.0012310622867621347,0,0
381,0.0006832106480734085,0.0002393584331656222,0,0
382,0.0006275597482998349,0.00010756036423520461,0,0
383,0.00015709158304619066,2.712579129302586e-05,0,0
384,4.0443419479943306e-05,2.3503509862318484e-05,0,0
385,0.0005217279739874257,5.7557791944457655e-05,0,0
386,0.0016906485615222476,0.00015875212940859418,0,0
387,0.0011212428804200426,0.00016755143347990686,0,0
388,0.00048061098175705203,7.370274191069143e-05,0,0
389,0.00025531220310341684,0.00012605346569821095,0,0
390,0.0006729381092900191,0.0002912036409149336,0,0
391,0.00020850729648578148,0.00017890422657663052,0,0
392,0.00010495302943416672,0.0001987877147256133,0,0
393,0.00044289983144033787,9.595899144321304e-05,0,0
394,0.0020570347088254733,0.00012248854964487255,0,0
395,0.0022749729466345295,2.7787726881582272e-05,0,0
396,0.0019332695876500155,1.4213193168994295e-05,0,0
397,0.0013862056649160764,1.5073882497760486e-05,0,0
398,0.001270429505046991,6.874017577855885e-05,0,0
399,0.004272148555598944,0.0003376167437413521,0,0
400,0.0022726574584169944,0.0006165081797803098,0,0
401,0.0025628173863743208,0.000468872478488969,0,0
402,0.0006170683387847826,7.542035091043342e-05,0,0
403,0.00045465266176791157,0.0002191955412650353,0,0
404,0.0017331394420737605,0.0003518805058763116,0,0
405,0.000947679944789277,0.00045835667340603947,0,0
406,0.00016489230871207306,0.00046628468338147676,0,0
407,9.751796361134043e-05,0.00011304500859664541,0,0
408,0.0001626418330498256,8.308832077650777e-05,0,0
409,0.0002533465765284042,0.00030105687337261193,0,0
410,0.00019492859539918712,0.00018517827072091927,0,0
411,0.0006406520201149767,0.0002462334048595669,0,0
412,0.002055038951265998,0.0008438869759665586,0,0
413,0.0016622127759642902,0.00021958049578433867,0,0
414,0.004950291395325664,0.0,0,0
415,0.003095602997848308,0.0005718531337826254,0,0
416,0.0034892773245914135,0.002395678159866789,0,0
417,0.003924836873379565,0.0011641642229555064,0,0
418,0.0020723821336018707,0.0010041216400145329,0,0
419,0.00518988924535518,0.0036276296430661366,0,0
420,0.003629531147273045,0.002087257505644541,0,0
421,0.004192841016675584,0.0025260034938008823,0,0
422,0.001474771488980439,0.0009544358258407826,0,0
423,0.0007367184087545622,0.0007120784254714037,0,0
424,0.0025268062468978797,0.0026423976878545276,0,0
425,0.001975573662365987,0.0017130830091865198,0,0
426,0.00313161681604599,0.0009664657855517546,0,0
427,0.002341134592710317,0.0006257788431104999,0,0
428,0.0005186617547772209,0.0001358368614449674,0,0
429,0.0004977160472850239,5.560394220738179e-06,0,0
430,0.0013814639882369362,0.00032260972982290877,0,0
431,0.007107475738210907,0.002161255650274261,0,0
432,0.00790757765669602,0.0038021468971060524,0,0
433,0.0043254057887973,0.0019164408709120004,0,0
434,0.012060946645754592,0.004409784581639006,0,0
435,0.008601160563494421,0.0023601432882653798,0,0
436,0.005293443071359273,0.0028968769955605438,0,0
437,0.003958517631543993,0.0009402425145453564,0,0
438,0.0018627104364805722,0.00034093588429150374,0,0
439,0.005054337559838219,0.0011513470492973998,0,0
440,0.004523984933125558,0.0006702224964527223,0,0
441,0.003697604413571127,0.000947161730771913,0,0
442,0.0007865980475624248,0.0008148032569217468,0,0
443,0.0005744664557469935,0.00041469188555861235,0,0
444,0.000789882052158481,0.0016049508270702534,0,0
445,0.0009699283153922515,0.0008668581668359762,0,0
446,0.001120741166143625,0.001103626993669225,0,0
447,0.0012384292791009998,0.0016980326459962094,0,0
448,0.001321299003987487,0.00038476469748952794,0,0
449,0.001368503227091205,1.3993657713054783e-05,0,0
450,0.0013795733964936877,6.7494435808346e-05,0,0
451,0.0013542300026856452,8.567205659103655e-05,0,0
452,0.0012922962326696883,0.00011706875404871423,0,0
453,0.0011936548795175323,0.00013071213572575453,0,0
454,0.0010582252264949347,6.627141305253658e-05,0,0
455,0.0008859498976564208,7.780915484252304e-05,0,0
456,0.0006767870087089446,0.0008116581294062915,0,0
457,0.00043070530540773575,0.0038178733754442393,0,0
458,0.00017532499825392443,0.003792322183256697,0,0
459,2.5594096679900843e-05,0.0007610905322271172,0,0
460,4.702583027427209e-08,0.0003590277105099293,0,0
461,0.0013580421790816927,0.0024584801957916414,0,0
462,0.005625369618410064,0.004836310376958616,0,0
463,0.0020871221013192254,0.001364507810358753,0,0
464,0.0012648274866471582,0.0007404730977842741,0,0
465,0.0051417712392353866,0.002436641493030876,0,0
466,0.004898768155738134,0.0021097902669529414,0,0
467,0.010208858625542404,0.0037178489419234318,0,0
468,0.012572835663426887,0.0032578640426429674,0,0
469,0.010428534200393776,0.005181727588306527,0,0
470,0.0033431879610331446,0.0019431692910002905,0,0
471,0.0058935202186448975,0.003446450110731913,0,0
472,0.005594109366168354,0.003105375663757037,0,0
473,0.00489461073490269,0.00161324547008261,0,0
474,0.003983291877572974,0.002823583934874196,0,0
475,0.013706994373079331,0.01191984976068417,0,0
476,0.010992973588491542,0.009978337276551195,0,0
477,0.01303666685388697,0.010961125288498963,0,0
478,0.006957712526097173,0.005069028488912889,0,0
479,0.0031458856172435277,0.0024942377983856482,0,0
480,0.01011791557681232,0.009525311153388784,0,0
481,0.011847098680407904,0.013905850092538228,0,0
482,0.012423394215744687,0.013939154511333547,0,0
483,0.006304651883534662,0.007162540233295539,0,0
484,0.0028187151765439898,0.0035240364608429085,0,0
485,0.008310260760629124,0.010101064791316885,0,0
486,0.006835357013371618,0.00608658794903465,0,0
487,0.006179789049133732,0.00692088646485486,0,0
488,0.0017042655358497946,0.004760582465572228,0,0
489,0.0006678269965298973,0.0015497987841680768,0,0
490,0.002573661349344572,0.0030215684622687746,0,0
491,0.0033286798712601684,0.0033886817569571794,0,0
492,0.0054963685167567,0.0027015574087797278,0,0
493,0.0013030807231017908,0.0013660664778399722,0,0
494,0.00031623779824769665,0.0002881543966434933,0,0
495,0.0007216107592600635,0.00014429386897125732,0,0
496,0.0008292963832476658,0.0001404159070672647,0,0
497,0.0006540992582398326,0.0002046931865424507,0,0
498,0.0018025302949172387,0.00020684457040954347,0,0
499,0.002325268303924541,0.0002935213024949919,0,0
500,0.008272680702619424,0.0010903251175379198,0,0
501,0.005421765234215329,0.001023646677875575,0,0
502,0.003921882350870532,0.00035328460710861126,0,0
503,0.0026718466417974835,0.0016312999697445563,0,0
504,0.002656015091495492,0.0038346011088625305,0,0
505,0.0007431696717647794,0.0012269730231452259,0,0
506,0.0008770033433736437,0.0010743716583477573,0,0
507,0.0012047296359243723,0.0007978986967651787,0,0
508,0.001187969352858468,0.0005804537144905979,0,0
509,0.005683204676340859,0.002821583440619379,0,0
510,0.00844817657661454,0.004098045398910678,0,0
511,0.002989729911550545,0.0019526547389917368,0,0
512,0.002017796606880651,0.0012447449785479637,0,0
513,0.007272195380480168,0.00422392493278788,0,0
514,0.004817033566782811,0.0028965560039514006,0,0
515,0.004424036734546004,0.003404308277283651,0,0
516,0.001499741828181418,0.0014517798069698586,0,0
517,0.00017105777506174567,0.00029039124066281696,0,0
518,0.00017662941958950497,4.890843316770277e-05,0,0
519,0.0006073890936432482,0.0002828687013714726,0,0
520,0.0022575005279440656,0.001098008134668545,0,0
521,0.0015418607817252847,0.0012483574423001222,0,0
522,0.005498208165194549,0.00422956616476176,0,0
523,0.005989575993990743,0.003367036378944025,0,0
524,0.0038166019409375186,0.0015695318966324793,0,0
525,0.010768229568725163,0.0039180186860636925,0,0
526,0.005291549867864918,0.0015524056079875477,0,0
527,0.004994105004007476,0.0008667976423154064,0,0
528,0.002819859553006526,0.00020335857307480644,0,0
529,0.0006884780139619713,2.0700481352360357e-05,0,0
530,0.0012380623751182872,5.746055064699458e-06,0,0
531,0.0017771229972642455,6.71288711671399e-05,0,0
532,4.8710154494015725e-05,0.00025081461555300584,0,0
533,0.0017469171492128612,0.00018201591627264,0,0
534,0.001199813783547147,0.0004533284892828832,0,0
535,0.003099956300380598,0.0018143797854789656,0,0
536,0.0008589572244158131,0.0009947498305649808,0,0
537,0.0002271274403475322,0.0004315480293092268,0,0
538,0.00041981501971616574,0.00044638609943120736,0,0
539,0.0001692472217597064,0.00023744232420566235,0,0
540,0.0003436362391134652,0.00017117430610216376,0,0
541,0.00018842016431063052,5.8502825423611965e-05,0,0
542,4.548934636576045e-05,2.1623830842000294e-05,0,0
543,7.108423153008353e-05,0.00010413824877633361,0,0
544,0.0005180485303957627,0.0004561937537881376,0,0
545,0.0012441939240203173,0.00037084583144868585,0,0
546,0.00033740311169908776,0.0003276980256680748,0,0
547,0.00019759495334623623,0.00020878237998319437,0,0
548,0.0003242117217496787,3.8409400904004795e-05,0,0
549,0.000839791756957647,3.1705888854619094e-05,0,0
550,0.002103041107982268,0.00013794299345509865,0,0
551,0.0007685742622505813,0.0001222369150414742,0,0
552,0.00020898648896766587,0.0002056743663503232,0,0
553,0.0002326892413892591,5.7178531656806294e-05,0,0
554,0.0010369077083143938,5.791658325711445e-05,0,0
555,0.0014137033986077918,0.00017625916490559358,0,0
556,0.0004590236309698248,0.0002129112197352637,0,0
557,9.431796266064427e-05,0.0002680172756787827,0,0
558,0.000719985946965227,6.340038370541947e-05,0,0
559,0.0030117918007460717,5.579891490011785e-05,0,0
560,0.0014576986588890665,0.0002242946783497468,0,0
561,0.0007992038914357024,5.794116510422744e-05,0,0
562,0.0003656306104068285,9.013495154642794e-07,0,0
563,0.00032700506610683746,9.50138863964177e-05,0,0
564,0.001104166398163221,0.0003762075996482798,0,0
565,0.001218696305758229,0.0001589070952232304,0,0
566,0.003501015448488887,0.0003527464823500237,0,0
567,0.0016023463765742008,0.0003355098439946977,0,0
568,0.00020105862027762988,0.00012039835982329947,0,0
569,1.903086703801904e-05,0.0001704196237702536,0,0
570,0.0005309038357370299,0.00030814422515136516,0,0
571,0.002081867851775037,0.00046160745322703506,0,0
572,0.0005185904781537332,0.00015625103318824972,0,0
573,0.0001381891761310552,0.00017657822367297558,0,0
