Frame,nose_dist,body_dist,freezing,darting
1,0.0,0.0,0,0
2,0.0,0.0,0,0
3,0.0,0.0,0,0
4,0.0,0.0,0,0
5,0.0,0.0,0,0
6,0.0,0.0,0,0
7,0.0,0.0,0,0
8,0.0,0.0,0,0
9,0.0,0.0,0,0
10,0.0,0.0,0,0
11,0.0,0.0,0,0
12,0.0,0.0,0,0
13,0.0,0.0,0,0
14,0.0,0.0,0,0
15,0.0,0.0,0,0
16,0.0,0.0,0,0
17,0.0,0.0,0,0
18,0.0,0.0,0,0
19,0.0,0.0,0,0
20,0.0,0.0,0,0
21,0.0,0.0,0,0
22,0.0,0.0,0,0
23,0.0,0.0,0,0
24,0.0,0.0,0,0
25,0.0,0.0,0,0
26,0.0,0.0,0,0
27,0.0,0.0,0,0
28,0.0,0.0,0,0
29,0.0,0.0,0,0
30,0.0,0.0,0,0
31,0.0,0.0,0,0
32,0.009407850262694677,0.002920945172945276,0,0
33,0.008169060761235945,0.002183740916973838,0,0
34,0.015486730868632765,0.009961439204233256,0,0
35,0.022738912404146855,0.02324991401159614,0,0
36,0.026687138609647172,0.02913461206312506,0,0
37,0.027965071162949898,0.028412755972265686,0,0
38,0.02578476429416869,0.02352056178232319,0,0
39,0.023573548720472893,0.020022092987905388,0,0
40,0.01806810426521279,0.02002390238131286,0,1
41,0.0035526956061318776,0.011912059151643409,0,1
42,0.011868347828536612,0.002800425520835509,0,1
43,0.017965104661917607,0.0017251919863373608,0,1
44,0.017436551082776117,0.004804383528764011,0,1
45,0.020461373012009846,0.014766352391787245,0,1
46,0.023811466704701186,0.022440699630829904,0,0
47,0.02620004429761526,0.025754002956755166,0,0
48,0.023789533030968514,0.024589604362748898,0,0
49,0.02093365735056041,0.02232202608446111,0,0
50,0.022765011013396563,0.02061293009398443,0,0
51,0.016848416908441122,0.01731402624868029,0,0
52,0.014180225401819456,0.01693283029005276,0,0
53,0.015280347222601368,0.014760015934715896,0,0
54,0.014781344720947989,0.012708046240196448,0,0
55,0.012128458131207104,0.012881161065672471,0,0
56,0.015504318957013263,0.008974663877450446,0,0
57,0.012609591329827134,0.008070090502599866,0,0
58,0.010969962448306518,0.008456969962909448,0,0
59,0.011457659765342916,0.010595206937271229,0,0
60,0.01384613247325835,0.013044840875574264,0,0
61,0.014654626669035132,0.012508858358471698,0,0
62,0.01290775833245504,0.013850843598091285,0,0
63,0.009709783461233612,0.008831637476171961,0,0
64,0.012041378067312805,0.006378644469111987,0,0
65,0.008710479436887505,0.0014123486406923313,0,0
66,0.004667845668028036,0.0005231066562501854,0,0
67,0.0049584277697946495,0.0016106458225347538,0,0
68,0.0034517900733882284,0.0010624775163374507,0,0
69,0.003409049651166249,0.0005227446637833115,0,0
70,0.0005280562632765203,0.0005288611485598977,0,0
71,0.001257879689922403,0.000891052936023616,0,0
72,0.0017191138171765857,0.0005531006888974427,0,0
73,0.000701780452705213,0.000466212698620108,0,0
74,0.0021730334381688627,0.0013171533825724075,0,0
75,0.0011026263622853922,0.0006190030850134724,0,0
76,0.0010634516533947855,0.0003405630225606581,0,0
77,0.0015024653903338433,0.0009982371183047786,0,0
78,0.0032683188080706877,0.002366837663803181,0,0
79,0.005991239730583392,0.00337437894085442,0,0
80,0.011649754954313753,0.005477094522663827,0,0
81,0.012875003001350985,0.0059130537183275786,0,0
82,0.01091711562211356,0.00926658405689826,0,0
83,0.012286885197230679,0.008018396409630457,0,0
84,0.005917817062732903,0.005456661489586727,0,0
85,0.0013274915643777065,0.0022381548802568978,0,0
86,0.0011543865164803417,0.001794911357701933,0,0
87,0.0006742750018375817,0.002515478565755317,0,0
88,0.00011569097195840541,0.0016940261928895656,0,0
89,0.0002021610819304502,0.0005137619112021188,0,0
90,0.0007424350342463699,0.0005410953372042761,0,0
91,0.0025116481180869404,0.002221530954963713,0,0
92,0.004763403091264447,0.002286342126983179,0,0
93,0.013072184487077455,0.003778575122980067,0,0
94,0.015201148992013344,0.0052787535351280605,0,0
95,0.014476197272175955,0.0037958123154125363,0,0
96,0.017651241309033835,0.002716649867362108,0,0
97,0.02755754707842175,0.004417922432165736,0,0
98,0.02305560961496364,0.0077564916989160395,0,0
99,0.014872922683579972,0.012491771254256294,0,0
100,0.012313383033455767,0.008457048482668874,0,0
101,0.012799759181004854,0.012145467301483614,0,0
102,0.013629862202349881,0.014956467140711836,0,0
103,0.012161686935157366,0.00861208111769186,0,0
104,0.007083419819321027,0.0067034394270448685,0,0
105,0.0041314243957259215,0.005136023490835924,0,0
106,0.002999022330375219,0.0013791844317799734,0,0
107,0.005653162175913682,0.002439304176133796,0,0
108,0.004234980569145893,0.0015692913121969569,0,0
109,0.0034422630648203857,0.000970311018868452,0,0
110,0.001055353886351304,0.0001528840140261086,0,0
111,0.0042236894431605795,0.0014506882158004692,0,0
112,0.01569429974901908,0.00490655062676895,0,0
113,0.01856924185972564,0.002153744760661211,0,0
