Frame,nose_dist,body_dist,freezing,darting
1,0.0,0.0,0,0
2,0.0,0.0,0,0
3,0.0,0.0,0,0
4,0.0,0.0,0,0
5,0.0,0.0,0,0
6,0.0,0.0,0,0
7,0.0,0.0,0,0
8,0.0,0.0,0,0
9,0.0,0.0,0,0
10,0.0,0.0,0,0
11,0.0,0.0,0,0
12,0.0,0.0,0,0
13,0.0,0.0,0,0
14,0.0,0.0,0,0
15,0.0,0.0,0,0
16,0.0,0.0,0,0
17,0.0,0.0,0,0
18,0.0,0.0,0,0
19,0.0,0.0,0,0
20,0.0,0.0,0,0
21,0.0,0.0,0,0
22,0.0,0.0,0,0
23,0.0,0.0,0,0
24,0.0,0.0,0,0
25,0.0,0.0,0,0
26,0.0,0.0,0,0
27,0.0,0.0,0,0
28,0.0,0.0,0,0
29,0.0,0.0,0,0
30,0.0,0.0,0,0
31,0.0,0.0,0,0
32,0.018600161952218905,0.018099264523267596,0,0
33,0.014486157243628789,0.016837448612152056,0,0
34,0.01633759652554405,0.018831861200740024,0,0
35,0.018635894084450468,0.018833915636992934,0,0
36,0.01804063308095478,0.017504418846105135,0,0
37,0.02010172063927381,0.020818606461671208,0,0
38,0.02273710883638663,0.02422986181795826,0,0
39,0.02100848514166948,0.018649067713290668,0,0
40,0.014967840833510136,0.015252083874322338,0,0
41,0.013837568290195874,0.011617212381724962,0,0
42,0.008198381734831386,0.010388687721350575,0,0
43,0.00108659835709108,0.005320324895723073,0,0
44,0.004357183672750603,0.0016023160325391254,0,0
45,0.014303273023993611,0.0014681890067042927,0,0
46,0.01778956053407028,0.0034758949282098508,0,0
47,0.014037089059359444,0.009686921513518318,0,0
48,0.006727521543648659,0.0059887498418761545,0,0
49,0.011795837018687196,0.001682808774477496,0,0
50,0.010600561126245404,0.001495585125921316,0,0
51,0.0016531345924636113,0.0018373132501384119,0,0
52,0.0019618625519652534,0.0004116247066137525,0,0
53,0.001588917478858909,0.000670351409247062,0,0
54,0.002498556518937995,0.0015202433917909355,0,0
55,0.003058742836829077,0.00065085267390744,0,0
56,0.003597772978256763,0.0005695634641815714,0,0
57,0.0007334404049707946,0.00021332708537849843,0,0
58,0.0014488453570147039,0.00022174411999803759,0,0
59,0.004008662844959934,0.0010174968761262517,0,0
60,0.004287211828523943,0.0013380479875275272,0,0
61,0.009904530018965699,0.003696787712126412,0,0
62,0.014100865051841422,0.010707813623878886,0,0
63,0.019020352296369322,0.019888331591981404,0,0
64,0.021785211907112988,0.022265467099268178,0,0
65,0.02115391995871135,0.020853453678256494,0,0
66,0.01954019015434308,0.01851002042729797,0,0
67,0.01794753842050132,0.016601589057419132,0,0
68,0.01709007530094449,0.015977265020334763,0,0
69,0.01653493177792627,0.017382653245793956,0,0
70,0.01821959507213762,0.017000297054257242,0,0
71,0.016919597887196988,0.016470018946543416,0,0
72,0.017327846803066517,0.016265349577890352,0,0
73,0.016651903656703926,0.014595758569781632,0,0
74,0.012875937379223896,0.010490213390753017,0,0
75,0.008928938990091412,0.008632796413739006,0,0
76,0.00791343115591122,0.004768166675639921,0,0
77,0.004786531693606472,0.002169716517532669,0,0
78,0.0037230375001048943,0.0020339300228960984,0,0
79,0.0033842854908048914,0.001925892422876898,0,0
80,0.0030128970222678157,0.002736823482871249,0,0
81,0.002551517381301864,0.002034677653053659,0,0
82,0.0010441914223172006,0.001189922054057475,0,0
83,0.0009272652208665022,0.001208039873563998,0,0
84,0.00040044986988441904,0.002020612018973969,0,0
85,0.0006852700991044995,0.0024395005573768073,0,0
86,0.00017511492073788516,0.0011465728702050332,0,0
87,0.0003030570803539566,0.001385884116208076,0,0
88,0.00040817746063985224,0.0015509515106451072,0,0
89,0.0006085228830162094,0.0003571235227144862,0,0
90,0.002096914414081735,0.000607896362614996,0,0
91,0.0032283981215836593,0.0007583378936122077,0,0
92,0.0064910787310080605,0.0004935255616264918,0,0
93,0.010109974930128282,0.003078417920184562,0,0
94,0.013364807240290382,0.007272887753373433,0,0
95,0.012787795056977403,0.010578337661052277,0,0
96,0.013660669501990552,0.010379224325182517,0,0
97,0.013401182175131244,0.0106608995834117,0,0
98,0.013898627620992976,0.013509440596477261,0,0
99,0.012283314781045359,0.015084086826931848,0,0
100,0.012967989161634868,0.013617809838172037,0,0
101,0.011685076377715214,0.010346471641761595,0,0
102,0.008766811664172269,0.005013491419698782,0,0
103,0.005822081448694429,0.0032845936884303086,0,0
104,0.008725822405146716,0.004920022317332362,0,0
105,0.01329495227186795,0.007874761656161848,0,0
106,0.008143117499043971,0.007805579516478946,0,0
107,0.008206774436491102,0.009019955912238711,0,0
108,0.005556429619106552,0.005300338913333302,0,0
109,0.0010311944201052982,0.004552819549893177,0,0
110,0.00350915149128776,0.0038993983203833836,0,0
111,0.007705912797040872,0.0009543161671725705,0,0
112,0.01568580875020147,0.0006786065435828926,0,0
113,0.012635059663201421,0.003630032919012603,0,0
