Frame,nose_dist,body_dist,freezing,darting
1,0.0,0.0,0,0
2,0.0,0.0,0,0
3,0.0,0.0,0,0
4,0.0,0.0,0,0
5,0.0,0.0,0,0
6,0.0,0.0,0,0
7,0.0,0.0,0,0
8,0.0,0.0,0,0
9,0.0,0.0,0,0
10,0.0,0.0,0,0
11,0.0,0.0,0,0
12,0.0,0.0,0,0
13,0.0,0.0,0,0
14,0.0,0.0,0,0
15,0.0,0.0,0,0
16,0.0,0.0,0,0
17,0.0,0.0,0,0
18,0.0,0.0,0,0
19,0.0,0.0,0,0
20,0.0,0.0,0,0
21,0.0,0.0,0,0
22,0.0,0.0,0,0
23,0.0,0.0,0,0
24,0.0,0.0,0,0
25,0.0,0.0,0,0
26,0.0,0.0,0,0
27,0.0,0.0,0,0
28,0.0,0.0,0,0
29,0.0,0.0,0,0
30,0.0,0.0,0,0
31,0.0,0.0,0,0
32,0.01504569270428908,0.012229460895435713,0,0
33,0.021365217869545705,0.0180465706536982,0,0
34,0.023436865846359522,0.02373484039028914,0,0
35,0.024179154208465933,0.02656024547000737,0,0
36,0.02211319136486018,0.024601706056071794,0,0
37,0.01733910166897589,0.017294830571540864,0,0
38,0.007620390229553853,0.011086143666435178,0,0
39,0.008531045212402109,0.004464440828990638,0,0
40,0.011556805729999937,0.0054583757013889215,0,0
41,0.007436943704904964,0.005286463209949223,0,0
42,0.005040067492846003,0.004043514198782358,0,0
43,0.005203126416904926,0.0033983230797817432,0,0
44,0.0026379718451575423,0.0022672333283602734,0,0
45,0.0007360477575587221,0.0010119088851528475,0,0
46,0.0009439252654659327,0.0008458428737144325,0,0
47,0.0016654790559009636,0.0013314058380259964,0,0
48,0.0010144407205802883,0.0005416872465247365,0,0
49,0.0014201482388948605,0.0012012535139260313,0,0
50,0.0013060451297681192,0.005375165277227973,0,0
51,0.0013274644304504543,0.002733132925816133,0,0
52,0.0037427622995319125,0.0013449161004397833,0,0
53,0.008587631949577273,0.002776954189152547,0,0
54,0.008233025247110472,0.0023443954915874535,0,0
55,0.006966132162330183,0.001864084981096464,0,0
56,0.004662673205688657,0.0016876202117017927,0,0
57,0.00474423061403454,0.0025904013612766965,0,0
58,0.0054904820466149026,0.004643683637413511,0,0
59,0.006292717226420104,0.006791667023079828,0,0
60,0.006272863534400359,0.0060909845958342455,0,0
61,0.0037211705374460414,0.0043627962685222855,0,0
62,0.001048540768033511,0.0018513026486421504,0,0
63,0.0025399533738997117,6.704892069894562e-05,0,0
64,0.0033005430250612326,0.0013311532530974144,0,0
65,0.00508759756798071,0.004469725996867499,0,0
66,0.012198180136085235,0.01028050051533451,0,0
67,0.011570587790430494,0.007732647013567839,0,0
68,0.0032326848283007388,0.0037270928967604723,0,0
69,0.002639399685498958,0.0005068008074952275,0,0
70,0.004090838045258007,0.0005737375324647127,0,0
71,0.004536554081619468,0.00033550186503764843,0,0
72,0.005274979731164253,0.0003322874758049268,0,0
73,0.002989512539957953,0.0009165307435248658,0,0
74,0.0023579907745613503,0.0019007447550152456,0,0
75,0.0012577091628661896,0.001410218565141008,0,0
76,0.0028441347421364165,0.0012716062571555512,0,0
77,0.022208723728194796,0.0006406092844089041,0,0
78,0.05663778150898327,0.001242617689207139,0,0
79,0.015424966122824126,0.002166930158226986,0,0
80,0.015821007776645312,0.00627186988545056,0,0
81,0.0627204075757018,0.009525492308742339,0,0
82,0.026316865126491232,0.011892759759080157,0,0
83,0.01729061775406334,0.016303955757940504,0,0
84,0.01992572921257081,0.019072608682933655,0,0
85,0.02153769697080745,0.021238429221509186,0,0
86,0.023257444356582772,0.020781141651451333,0,0
87,0.022493771959583173,0.022608606984488334,0,0
88,0.01949558817055004,0.020181057094740554,0,0
89,0.022668634573981897,0.02323367462835789,0,0
90,0.028060762712114787,0.028299430584029575,0,0
91,0.027103638963749316,0.027345742809443626,0,0
92,0.02539933504084534,0.02610532872342364,0,0
93,0.027422607263144206,0.02685949568220769,0,0
94,0.026660634873833265,0.02545407748909371,0,0
95,0.018132561411962837,0.019119240675036796,0,0
96,0.0032291858698485477,0.007457394058539489,0,0
97,0.0010517679219299739,0.0008832754992733887,0,0
98,0.0018166594599316479,0.0010727565509093587,0,0
99,0.001236383284064947,0.0012829773774366727,0,0
100,0.001034740499552345,0.0013446266152665528,0,0
101,0.0010893417476650746,0.000958058480122394,0,0
102,0.00022803105681228772,7.546905928260625e-05,0,0
103,0.002342859497239492,0.0018082136599755166,0,0
104,0.011522891590417462,0.006126100101251569,0,0
105,0.016153802828042883,0.011367498765217619,0,0
106,0.018209127533370142,0.015289238328231003,0,0
107,0.021935300676404323,0.017578084184493407,0,0
108,0.024106318037816158,0.01934513614722606,0,0
109,0.023576875460588145,0.023699562075965894,0,0
110,0.01966764543240476,0.020431816043774514,0,0
111,0.015165678207398232,0.014534924671043926,0,0
112,0.018456413445805668,0.014983087704133044,0,0
