Frame,nose_dist,body_dist,freezing,darting
1,0.0,0.0,0,0
2,0.0,0.0,0,0
3,0.0,0.0,0,0
4,0.0,0.0,0,0
5,0.0,0.0,0,0
6,0.0,0.0,0,0
7,0.0,0.0,0,0
8,0.0,0.0,0,0
9,0.0,0.0,0,0
10,0.0,0.0,0,0
11,0.0,0.0,0,0
12,0.0,0.0,0,0
13,0.0,0.0,0,0
14,0.0,0.0,0,0
15,0.0,0.0,0,0
16,0.0,0.0,0,0
17,0.0,0.0,0,0
18,0.0,0.0,0,0
19,0.0,0.0,0,0
20,0.0,0.0,0,0
21,0.0,0.0,0,0
22,0.0,0.0,0,0
23,0.0,0.0,0,0
24,0.0,0.0,0,0
25,0.0,0.0,0,0
26,0.0,0.0,0,0
27,0.0,0.0,0,0
28,0.0,0.0,0,0
29,0.0,0.0,0,0
30,0.0,0.0,0,0
31,0.0,0.0,0,0
32,0.011386522326298498,0.008669690984105267,0,0
33,0.013383028779656936,0.010600491197590607,0,0
34,0.014330772861341474,0.01316224698390613,0,0
35,0.01468237524047282,0.01459087458108736,0,0
36,0.012898527439929143,0.011233798573487474,0,0
37,0.010940836058939528,0.013146543063647978,0,0
38,0.006565124603040531,0.01386441616114041,0,1
39,0.0105113707239032,0.010617057212119883,0,1
40,0.014862181830992596,0.007635162150384848,0,1
41,0.020504368988519938,0.011097823344915022,0,1
42,0.020683863044405334,0.018604653790566517,0,1
43,0.00975208353154698,0.02448981800817087,0,1
44,0.009181068799548737,0.02712896759433919,0,1
45,0.0056270050872027555,0.02962184064678722,0,1
46,0.013288670912419875,0.03082867340201898,0,0
47,0.04083810654844634,0.030251782088676543,0,0
48,0.05308289314118208,0.027887119611606018,0,0
49,0.047791135505483334,0.02373308283610867,0,0
50,0.02988612107363466,0.017774583463731203,0,1
51,0.014320290245248772,0.010570432045122133,0,1
52,0.009854835888445445,0.005240422636481946,0,1
53,0.009741642967366109,0.004534389901218307,0,1
54,0.007344687018002944,0.004556494581048359,0,0
55,0.011412215315999431,0.007509232854786651,0,0
56,0.01735937617441102,0.010941198919827096,0,0
57,0.0157566537353941,0.012217431168945856,0,0
58,0.015452691873172166,0.014960139172672846,0,0
59,0.016907706770493667,0.01848130944646001,0,0
60,0.01947692035444899,0.020263606313710814,0,0
61,0.020063800562133634,0.018809751529255573,0,0
62,0.018285050107683692,0.01687889057784654,0,0
63,0.015675232411581218,0.015336607461365117,0,0
64,0.012594833031877686,0.012013665991519248,0,0
65,0.009944294512949776,0.010170389385884685,0,0
66,0.011692933679009459,0.012950961325893979,0,0
67,0.013063872399269984,0.011689626650070346,0,0
68,0.009649492638077531,0.009120158457579953,0,0
69,0.00698749112472008,0.009364592332213624,0,0
70,0.004738240804072794,0.007372849898471023,0,0
71,0.008299813739456523,0.008091558875019993,0,0
72,0.013428990873451351,0.009822050631555279,0,0
73,0.016006324340330308,0.008897927369447745,0,0
74,0.014932427276179903,0.011120347136539501,0,0
75,0.01450654771642079,0.016799144205738355,0,0
76,0.01700178374417204,0.019817212258963247,0,0
77,0.014896632006627553,0.014579780158339627,0,0
78,0.013675229718659442,0.014277458657212467,0,0
79,0.014121629538430238,0.013090289870477102,0,0
80,0.012634191183150434,0.011621932778823525,0,0
81,0.008074337577309892,0.007748937312448393,0,0
82,0.005496418193063255,0.007385822402494403,0,0
83,0.00938341736190039,0.009363895468727537,0,0
84,0.014475448313199007,0.012629073070599281,0,0
85,0.014259143003396757,0.012723722446576465,0,0
86,0.013930197844461931,0.009643223911965317,0,0
87,0.012510724149198444,0.004724679144208378,0,0
88,0.011252287239102592,0.003198325734362691,0,0
89,0.013310267958938865,0.004459624576465255,0,0
90,0.013823439242221623,0.0055046357579596195,0,0
91,0.011310557416329746,0.00706811381738445,0,0
92,0.0076839987533469925,0.006648131179376063,0,0
93,0.002097896408325355,0.002502693594598375,0,0
94,0.015373249666509407,0.006194253299246752,0,0
95,0.017429028576463564,0.005232243300916181,0,0
96,0.017392494247981748,0.003822788315112716,0,0
97,0.014682119334329861,0.0037272863500302507,0,0
98,0.011581903603346494,0.00214712581878594,0,0
99,0.01826168113986007,0.0027165651231038134,0,0
100,0.02115438886536105,0.00968149131819169,0,0
101,0.020759934227899773,0.019405099352514447,0,0
102,0.020293387924838577,0.020827644767135757,0,0
103,0.019538871769809635,0.020297740520119026,0,0
104,0.01936084342610741,0.01936481416158421,0,0
105,0.018544265218204486,0.018694844261664918,0,0
106,0.018936041617747937,0.019269676463094777,0,0
107,0.0181381923850879,0.018914931957888115,0,0
108,0.016628890960068206,0.018941255654402654,0,0
109,0.017213264423281176,0.01599155958208716,0,0
110,0.01643905633057584,0.01552834086105334,0,0
111,0.01502952914752588,0.014204829201443461,0,0
112,0.012604445633266396,0.008475554113098987,0,0
113,0.005299260938051359,0.0023798969198666688,0,0
114,0.0021562973802175182,0.0007563109018758596,0,0
