Frame,nose_dist,body_dist,freezing,darting
114,0.010785919072794336,0.007485383152217337,0,0
115,0.005334289140507077,0.005699521402507817,0,0
116,0.003853877374055556,0.003070721156491863,0,0
117,0.006525219118955758,0.0031031414997703603,0,0
118,0.0063657584312408035,0.0029211378196383458,0,0
119,0.003779690009564104,0.002393184898660513,0,0
120,0.003251228380719951,0.0017908636525122241,0,0
121,0.000624959534884536,0.00022536214028276563,0,0
122,0.006664072468289247,0.0005912572559698187,0,0
123,0.010984380405431553,0.001007997600986106,0,0
124,0.006451964317948249,0.002574486090035486,0,0
125,0.007860021476043779,0.0028048165848977694,0,0
126,0.010638121418279996,0.0024026529517595977,0,0
127,0.011410237816549698,0.0004166980609080329,0,0
128,0.008360675485310262,0.0017582487393613953,0,0
129,0.006964917183215784,0.003949571903526246,0,0
130,0.0034013302603440277,0.0030113783620360247,0,0
131,0.003511125555770321,0.000542114182451492,0,0
132,0.005205505348021865,0.0006465088766557746,0,0
133,0.005765062313445039,0.000356486195677232,0,0
134,0.004516150690245167,0.0010536983301325622,0,0
135,0.0038702913472953016,0.0015310338513169306,0,0
136,0.0019643534825648573,0.001071017483046982,0,0
137,0.006357465082063114,0.002997533036630522,0,0
138,0.013146181782719346,0.006828350468191073,0,0
139,0.015383573227961213,0.006806422896303497,0,0
140,0.019427671120951003,0.004275049581099474,0,0
141,0.01816069015429257,0.0021162914397641545,0,0
142,0.01703034898518086,0.0019497613466424979,0,0
143,0.017680972415489448,0.006147323924831235,0,0
144,0.014769845592785102,0.009207329080240708,0,0
145,0.009272007395645486,0.008705504431529199,0,0
146,0.008575035832384958,0.007124441710814147,0,0
147,0.007807880977424305,0.009722624058424154,0,0
148,0.008509887994687281,0.00896280012293273,0,0
149,0.020880878701102848,0.012888127062464732,0,0
150,0.020857375082852236,0.016574405690552952,0,0
151,0.01669711215994679,0.01734946388861054,0,0
152,0.01861520054505827,0.018361491105922296,0,0
153,0.019040227569685462,0.020529686527559408,0,0
154,0.016980555472624826,0.01795174433817885,0,0
155,0.018706914022874267,0.017126932598264935,0,0
156,0.015491308817185962,0.014255198464247599,0,0
157,0.013846800204843225,0.01303431289458896,0,0
158,0.01576287027432687,0.015039961344665155,0,0
159,0.01616611981141793,0.014263268441199106,0,0
160,0.012362366315950312,0.013034877192383975,0,0
161,0.0036397704931166635,0.007003901421639816,0,0
162,0.006309373234894479,0.00381437242718176,0,0
163,0.012743636958794782,0.0007026964393068816,0,0
164,0.017732307416727693,0.002682833283604617,0,0
165,0.016154606899685387,0.007762304188231459,0,0
166,0.0174746936263523,0.01258765345285811,0,0
167,0.014085246173369028,0.015057620556223263,0,0
168,0.012533326471835133,0.01325958576753866,0,0
169,0.01378287918606457,0.009538842906312281,0,0
170,0.011361960803378021,0.007524744025007059,0,0
171,0.01260014674789644,0.011474859757111157,0,0
172,0.012892615842089537,0.012444048724082129,0,0
173,0.01497842412447791,0.011261585540559093,0,0
174,0.009885075293559663,0.005749870982932112,0,0
175,0.00346502878023364,0.0024218612608732314,0,0
176,0.0038933802602092345,0.0020959317962504316,0,0
177,0.009891976901964588,0.004134252344873994,0,0
178,0.013386058922648558,0.009335930902433613,0,0
179,0.013742165946743568,0.010910376435362084,0,0
180,0.014323427694905308,0.012899995258393613,0,0
181,0.015691782256489383,0.01692963758566763,0,0
182,0.02041535393319954,0.02231173550646888,0,0
183,0.023356522826888302,0.02457849483448562,0,0
184,0.02352152796041667,0.024748314671797264,0,0
185,0.023768227436191215,0.02268860797248403,0,0
186,0.022652300757184253,0.021419556933380185,0,0
187,0.02207769366845904,0.020667611993049288,0,0
188,0.01997181402747953,0.01693988341376709,0,0
189,0.016531653079680724,0.014185270055986111,0,0
190,0.01548758548216433,0.012320701620210681,0,0
191,0.011738962119743082,0.010584497089048272,0,0
192,0.009659236402029831,0.010166443510852732,0,0
193,0.007091611018466703,0.00866966393853119,0,0
194,0.007650908309731856,0.007024048115758147,0,0
195,0.011595619150125509,0.0084374920123072,0,0
196,0.013038036874185234,0.010753010222029806,0,0
197,0.009919412876598395,0.011096274240569177,0,0
198,0.008523481730627586,0.01222756025177258,0,0
199,0.009175544315234796,0.009758816441165934,0,0
200,0.010841658336928427,0.006275177919912873,0,0
201,0.010971404685570922,0.008402715099170262,0,0
202,0.010921222977043081,0.012316834529073704,0,0
203,0.013316382069137333,0.015232933110190507,0,0
204,0.016157568000699,0.014751743771995268,0,0
205,0.015208009123585107,0.014984288922048634,0,0
206,0.013271134847704863,0.014233465739822222,0,0
207,0.01267593433533979,0.012575308724875825,0,0
208,0.012071104645359265,0.011813172307368646,0,0
209,0.012531267376297757,0.010655506128734797,0,0
210,0.01295008986293036,0.011418397217781486,0,0
211,0.015057007106627078,0.011657545514362589,0,0
212,0.015447983081746585,0.011613341809640193,0,0
213,0.01301350922497914,0.013757822706256154,0,0
214,0.013768928662791186,0.013687097158029776,0,0
215,0.01689148689986331,0.016253430709979488,0,0
216,0.01871871392709394,0.016198776357378323,0,0
217,0.016528298545637195,0.015047671085982284,0,0
218,0.013343310446467572,0.01210523827776922,0,0
219,0.01065379317329306,0.00936711882499789,0,0
220,0.010561652828792994,0.009375435127522213,0,0
221,0.010527866264859416,0.008517753104738063,0,0
222,0.007792358031868677,0.005469702796588839,0,0
223,0.0034801658208938953,0.0017683920597173892,0,0
224,0.001720551985982631,0.0008909156694747306,0,0
225,0.0031954659506368372,0.0026208410739307197,0,0
226,0.004466657672145238,0.0028523460157634517,0,0
227,0.00623168956956609,0.003174695374156275,0,0
228,0.003913401708184123,0.0028073359356713705,0,0
229,0.0009708578689960453,0.0008654865121793455,0,0
230,0.00013827119768721667,0.00043173265681370184,0,0
231,0.0001559574510149013,0.0005870411359206989,0,0
232,0.00024931346479606294,0.0012924173140676507,0,0
233,0.00035414805109302465,0.0012997021892172229,0,0
234,0.0003655421496397371,0.00026629754846091826,0,0
235,0.00045660707888102073,8.915989933185891e-05,0,0
236,0.0017523697659087925,0.00035756611007747375,0,0
237,0.005945724593327098,0.0003170918639362179,0,0
238,0.007209421080575707,0.0012398180493823614,0,0
239,0.006988025226129962,0.0004122362486708559,0,0
240,0.008518257592300281,0.0019689764521122807,0,0
241,0.006160923501054151,0.0057367405593988985,0,0
242,0.0022841297983641,0.003891575725432448,0,0
243,0.0008708021488039684,0.001203538395877078,0,0
244,0.0033018977398361327,0.0002094312327436042,0,0
245,0.0025718556202514358,0.00025658535728905575,0,0
246,0.0011017715132266477,0.00024234581198715334,0,0
247,0.0010126813749135877,0.0002278782768498593,0,0
248,0.0017252596328027735,0.00047139343637458823,0,0
249,0.0009185880174427779,0.00042188756729655936,0,0
250,0.00011942005043648744,0.00011533743494727463,0,0
251,0.00018558426575689723,0.00012007528597059336,0,0
252,0.0007703466174750862,0.000157030202706711,0,0
253,0.0028984189755244995,0.0004563556818694917,0,0
254,0.001181202710457246,0.000552074143197725,0,0
255,0.00041880863883886614,0.0005214599004803543,0,0
256,0.00034198415464606525,0.000544707957939141,0,0
257,0.000577344893147463,0.0008129435904740874,0,0
258,0.0005425305656498228,0.0006191815405546886,0,0
259,0.0006337269948672497,0.00038354816977098313,0,0
260,0.0002990741104573736,0.0011792200343068038,0,0
261,0.0005435495694619611,0.0005886476640051462,0,0
262,0.0004179872887918098,0.0002358001418182566,0,0
263,0.0007853636322965543,0.0003710144816151539,0,0
264,0.0014713595971985044,0.00037609380836472697,0,0
265,0.0014732247158871941,0.00047968343523060834,0,0
266,0.0001767148247364953,0.00011741388587205038,0,0
267,0.0028894087182629816,0.0004838280749762238,0,0
268,0.00554728312318862,0.0007636505439083796,0,0
269,0.006469419463972571,0.0005731197421409901,0,0
270,0.008307086726080616,0.00207430289853942,0,0
271,0.009621923543413657,0.005245273418155942,0,0
272,0.01111350932880538,0.008626680271337492,0,0
273,0.01007022656597492,0.011428515625597362,0,0
274,0.00955910077466644,0.013773069355832501,0,0
275,0.012608509486837753,0.012593126524021893,0,0
276,0.014840849660232146,0.01610928703923977,0,0
277,0.01339145745876646,0.018636026829886607,0,0
278,0.010678253274792162,0.017900942232039026,0,0
279,0.00802720812929996,0.011077930825127858,0,0
280,0.0021333842432694552,0.013262269566853852,0,0
281,0.005150397772794495,0.009237331583049598,0,0
282,0.007324243048703322,0.006336063545755697,0,0
283,0.003246435773450759,0.007091547696748147,0,0
284,0.006184827767348549,0.005113312981304487,0,0
285,0.007778551650777354,0.002326763153553294,0,0
286,0.005528072245193708,0.000546228212906391,0,0
287,0.001431524364935218,0.0005364543026480708,0,0
288,0.000983347792959788,0.00039771914962898633,0,0
289,0.0011871370243494734,0.00020859891691089177,0,0
290,0.00010786442426188155,0.0014446358431235867,0,0
291,0.0007455085209900408,0.001996040002155784,0,0
292,0.0005514140793609916,0.001002470280950713,0,0
293,0.00041431183372126694,0.0003135136002809937,0,0
294,0.0004692251649845682,0.0005307950044819307,0,0
295,0.0006980758100951046,0.0003192677014440725,0,0
296,0.0015793164296875703,0.00016981522212828685,0,0
297,0.00023489563059485733,0.0002699734779561354,0,0
298,0.000977291819116629,0.0002233334708449297,0,0
299,0.0006611663829105631,0.0002930605621854261,0,0
300,0.002239849424915943,0.000232348663212181,0,0
301,0.0019222620599453986,0.0006371253981517642,0,0
302,0.00031516648508281704,0.00040436814366510103,0,0
303,0.0005738586796356232,0.0003672370350107402,0,0
304,2.9296852475145198e-05,0.00026197939329637254,0,0
305,0.0007159487798807943,0.0001532186097443322,0,0
306,0.0012086517539747822,0.0006989002934829475,0,0
307,0.00025529069536155477,0.001462101914156052,0,0
308,0.00011279803779474415,0.00022418003411782219,0,0
309,6.98247384401859e-05,0.001816766702245058,0,0
310,0.00015550946381319352,0.0009621961858430335,0,0
311,0.00040765366946064166,0.00037797172636265877,0,0
312,0.0011066174766988833,0.0002519788205649684,0,0
313,0.000598040351083984,0.000384548990407237,0,0
314,0.0002675575211956136,0.00010778980625175939,0,0
315,0.0002103992587004222,0.0005802898256383032,0,0
316,0.0001975229186357037,0.00039381576252627384,0,0
317,0.0003079931262959495,0.0008760612874938737,0,0
318,0.00026542924465432216,0.0004713292388108572,0,0
319,0.0004131565396632602,0.0007533391168987485,0,0
320,0.000370015818203138,0.0005362135803871148,0,0
321,0.0006678747413268736,0.00028422221480026995,0,0
322,0.00015635031222986355,0.0006929858505559484,0,0
323,0.00045750776701395025,0.0005160160832167221,0,0
324,0.0011995566822281074,0.0002165605589555943,0,0
325,0.0007397784796202691,0.0002237933748611646,0,0
326,0.0010595200465555812,4.142914983714779e-05,0,0
327,0.0002114742829599317,0.00015391328163365492,0,0
328,0.00040046425290772797,0.00040140508784676504,0,0
329,0.0003999688300042908,0.0005395806128260123,0,0
330,0.0004610763433436284,0.00036884266819230317,0,0
331,0.0006779994123860198,0.0007107647999300201,0,0
332,0.001151227023531466,0.0007436459637753771,0,0
333,0.00273236413772118,0.0003924594538036922,0,0
334,0.0018463485198376341,0.0004561188042396322,0,0
335,0.0025418598491811053,0.0009165485279772613,0,0
336,0.0034615405166141706,0.00134486224701231,0,0
337,0.0018118211564909304,0.0018759763239050622,0,0
338,0.0019078378961883541,0.0020621863309115327,0,0
339,0.000910167817178611,0.0005819171903566182,0,0
340,0.0006024327517977367,0.0006756014312937321,0,0
341,0.00029332633348549855,0.0011118028469741666,0,0
342,0.0005661139875717766,0.0006711388496430043,0,0
343,0.0025776359869738668,0.0004334439313371185,0,0
344,0.0029064957665528236,0.0008252689045722114,0,0
345,0.00047685040373458213,0.00020255570429704957,0,0
346,0.0018338702314118272,0.00042490619359839563,0,0
347,0.0021376556460264992,0.0019927540530115563,0,0
348,0.003365886681914853,0.0027209548846106766,0,0
349,0.0032870034867858067,0.0024450309062286637,0,0
350,0.0010949747103597034,0.0020668766575807156,0,0
351,0.002209705931758686,0.0011452023286362815,0,0
352,0.004457716150216675,0.0023445288370061053,0,0
353,0.005177887686471154,0.002449110758984646,0,0
354,0.0031022209696612425,0.0029888490088729055,0,0
355,0.0010522884724173068,0.001412496716602787,0,0
356,0.003339859304686278,0.0018875552468798984,0,0
357,0.011830774006720517,0.004275919290778169,0,0
358,0.012354084315058104,0.008605690704860766,0,0
359,0.0023554537386633358,0.004060561834235392,0,0
360,0.0013993719424968023,0.00200223311873003,0,0
361,0.0015029653334968703,0.0017924778743183796,0,0
362,0.004434424890712301,0.0006211724333275854,0,0
363,0.002089681113684893,0.0002005901520097303,0,0
364,0.003327559164975011,0.0009043771034964503,0,0
365,0.001054589557123065,0.00048330835365473115,0,0
366,0.00051198441679523,0.00017674069789022507,0,0
367,0.0004115846678881719,0.0006748236112428062,0,0
368,0.0006625524148994194,0.0005318973500798548,0,0
369,0.0028251368769129947,0.0016914002349206639,0,0
370,0.0013772965649461641,0.0008324898365745832,0,0
371,0.0007242075039195062,0.002658973589539305,0,0
372,0.004735301970882048,0.0032549256555531193,0,0
373,0.009170371452417229,0.0024642717633958353,0,0
374,0.011582158069110626,0.004039935343258705,0,0
375,0.006243234992622654,0.0032441544731274226,0,0
376,0.0013104909004531473,0.0010349672293804158,0,0
377,0.0007940858160464581,0.0006030493207729052,0,0
378,0.0019690151149629855,0.000407905543290727,0,0
379,0.003727122225951998,0.002072712920309629,0,0
380,0.0007464962165626362,0.0020486610940701113,0,0
381,0.0007700111354575781,0.002708210820987471,0,0
382,0.0033477047839046187,0.002185707557495012,0,0
383,0.01355624789571618,0.0049481757332442795,0,0
384,0.018780749975391375,0.004787657658818103,0,0
385,0.01928430296559981,0.0008737948688966151,0,0
386,0.018080844321457946,0.005057862671393184,0,0
387,0.016076017352255154,0.009833585599398696,0,0
388,0.01572928408328044,0.010048178400612909,0,0
389,0.014572400573308768,0.014243742852649335,0,0
390,0.0133181515832662,0.014727269490770698,0,0
391,0.010348887490803491,0.012052697128269283,0,0
392,0.009346287978979411,0.009037692276582906,0,0
393,0.00854639500758978,0.006394456409403992,0,0
394,0.010746743140942188,0.0047164327053601796,0,0
395,0.00977227491417587,0.003681878285190706,0,0
396,0.0120913086469013,0.003891994706446234,0,0
397,0.01351811651116193,0.004713532776674356,0,0
398,0.01122983666471496,0.0061541232737240955,0,0
399,0.007054807529795375,0.008405474331280886,0,0
400,0.008263645668420114,0.009009393679579612,0,0
401,0.012408719376542875,0.009967410967534486,0,0
402,0.010589354928607055,0.010683106606053271,0,0
403,0.007096432431981005,0.006889743281772934,0,0
404,0.0030771935384810924,0.0032878530162476537,0,0
405,0.0018394336723208614,0.0029489807540401826,0,0
406,0.001074861776035863,0.0016913957148502368,0,0
407,0.0003191943038607116,0.0005141198362108771,0,0
408,0.00116044279616491,0.0008813646148563212,0,0
409,0.00042893674999207267,0.00042664693301749246,0,0
410,7.530135552042608e-05,0.00011638945489419291,0,0
411,0.00017145361287013123,0.00012068213216901489,0,0
412,0.0005966134949349087,6.612215912438427e-05,0,0
413,0.00044279985995786226,2.0760331344287258e-05,0,0
414,3.769269275934416e-05,3.898334383259977e-05,0,0
415,0.00032646855613375846,7.862118250557423e-05,0,0
416,0.00020839342556129516,3.38102470186923e-05,0,0
417,3.902225220418933e-05,1.6402023329288394e-05,0,0
418,0.0010424939579419782,6.280505402152069e-05,0,0
419,0.005083198672542211,0.0001320699261261342,0,0
420,0.006857376832996456,2.473203380595423e-05,0,0
421,0.004950932683146349,0.00021557704575129338,0,0
422,0.0015657734511394517,0.0005939858151749716,0,0
423,0.00041116913046789215,0.0004827628276595065,0,0
424,0.0005139615690046908,0.0008104999400453331,0,0
425,0.001923260682606625,0.002937558650702612,0,0
426,0.0015906919432513535,0.004881418260995207,0,0
427,0.0008847419478469153,0.0025374678115344684,0,0
428,0.000422676473270591,0.000839276255911128,0,0
429,0.0001906862743415362,0.0005294304637509194,0,0
430,0.0014259597273336617,0.0010590348757391857,0,0
431,0.0019393160788433008,0.001432908685552959,0,0
432,0.0007511701649102223,0.0001938853278498253,0,0
433,0.0003602846236494844,0.0008167021418042245,0,0
434,0.0027827933326308517,0.0016578485076191713,0,0
435,0.005288259552290097,0.002912663115417877,0,0
436,0.005667870769936467,0.0030205748733465087,0,0
437,0.005943879996280788,0.0031750417128996794,0,0
438,0.00441781521878656,0.002868367454105897,0,0
439,0.004024882187075067,0.0030760462928959686,0,0
440,0.0030295988993415067,0.004360852443307018,0,0
441,0.00010301332167366515,0.001256823524638982,0,0
442,0.0030644129535189572,0.0009409338122670214,0,0
443,0.0064862606803252785,0.005243782645315314,0,0
444,0.011864668833583877,0.007032038022186834,0,0
445,0.012346121578082916,0.0056411608654441696,0,0
446,0.009352527177002377,0.002052859293236166,0,0
447,0.010467734090394922,0.0012536395722968622,0,0
448,0.008849255305649964,0.0024715570048709284,0,0
449,0.004001203788087014,0.0018817874391859214,0,0
450,0.001689530780014966,0.000836860756121055,0,0
451,0.000293954494764102,0.0006710511991397602,0,0
452,0.0020501823155983814,0.002419801679152735,0,0
453,0.0020321375949064395,0.0006084400378462846,0,0
454,0.001494230687074839,0.001538706528017256,0,0
455,0.0002747597160028334,0.006057053744068071,0,0
456,8.459847673308334e-05,0.0032960967665912467,0,0
457,0.002516684406535899,0.0027962255988380385,0,0
458,0.01095471361217074,0.0042844326728926005,0,0
459,0.007146052732762349,0.002797670120690814,0,0
460,0.0078324271010342,0.0019599936195273024,0,0
461,0.006104096585346042,0.0015959871634901013,0,0
462,0.004725097515506748,0.004227807354508906,0,0
463,0.0018591696034152788,0.002403139169938486,0,0
464,0.002479952372955076,0.0007228174524248414,0,0
465,0.001067162234000071,0.0004180988796687122,0,0
466,0.0008840211992113818,0.0009197822076465759,0,0
467,0.0011115399784713813,0.00048078379175970444,0,0
468,0.007089505974204324,0.0016040248318293358,0,0
469,0.011761651417893012,0.0023095903851385545,0,0
470,0.010961789632443769,0.0038408818280349865,0,0
471,0.007942250025061916,0.005590732619001668,0,0
472,0.005081547902852194,0.005252037895881709,0,0
473,0.006119942885753594,0.006657464181006326,0,0
474,0.00867450501367013,0.008382242223252097,0,0
475,0.012031083149823273,0.011280338552935743,0,0
476,0.017522448012207946,0.018588554459922153,0,0
477,0.017501946364398856,0.018119048961025723,0,0
478,0.0034734767963520746,0.007975710201538398,0,0
479,0.002260761661831996,0.004029554726727756,0,0
480,0.006493080437998175,0.002523508093630851,0,0
481,0.006372062940901976,0.003329102459682067,0,0
482,0.005288504109140854,0.005624357227315524,0,0
483,0.0024833713015919414,0.003650122663618765,0,0
484,0.00020245980113450977,0.0032365338604395367,0,0
485,0.000868245060395018,0.001276973395566699,0,0
486,0.002247015202733714,0.0008293551757593311,0,0
487,0.007362810504793128,0.0026389041751913823,0,0
488,0.008679911518145513,0.0048031089612172485,0,0
489,0.004786517828143181,0.005459099135391211,0,0
490,0.0019050405057833735,0.002120280328777971,0,0
491,0.009660167423093722,0.0025161192400668777,0,0
492,0.01106918919596264,0.005091621901325581,0,0
493,0.008942847023528898,0.002086306035318705,0,0
494,0.0036900039769238876,0.0015398755062547612,0,0
495,0.0006895605125449537,0.00086847576377684,0,0
496,0.001830052909620323,0.00032607154883023055,0,0
497,0.006436882789923767,0.0028779159048704346,0,0
498,0.009470172348119981,0.006354324128468216,0,0
499,0.007529814433040611,0.0064986795309990965,0,0
500,0.005254039112399167,0.002506144812895082,0,0
501,0.0029989766176246953,0.0013307876136093464,0,0
502,0.001722774854164573,0.00046150542068892496,0,0
503,0.0007789302409821791,0.00011262916735352138,0,0
504,0.00032080244565585914,4.1528154276524776e-05,0,0
505,0.0007552533226232266,7.584632238289653e-05,0,0
506,0.00020398938052700998,0.0001769025079985356,0,0
507,0.0009616875858097327,0.00024722125332682083,0,0
508,0.002851664386800252,0.001373030953384469,0,0
509,0.0050888183238995376,0.0027738790462008313,0,0
510,0.009124969611882321,0.004970096400991645,0,0
511,0.004541846953887456,0.003330505932300682,0,0
512,0.004304038136648956,0.0015725087056718881,0,0
513,0.006958241023178903,0.0016476008909840473,0,0
514,0.00965060097201461,0.0005178042693104874,0,0
515,0.008082621866417429,0.002553956295757637,0,0
516,0.004458972306495194,0.002976248078044302,0,0
517,0.002810372536225401,0.0011063162271804385,0,0
518,0.0009038622258697045,0.0006579936855997916,0,0
519,9.190256456614941e-05,0.00018266179893907674,0,0
520,0.00036818824927286963,6.14739642466664e-05,0,0
521,0.00012562961611268272,5.927539417627033e-05,0,0
522,6.32337242622165e-05,4.1788574109409854e-05,0,0
523,0.0005184672839686181,8.827860852469724e-05,0,0
524,0.002328549298907915,0.0007592800727761616,0,0
525,0.003195729881870066,0.002690529663125845,0,0
526,0.0020899673327911634,0.0037125985770029017,0,0
527,0.01008087046420593,0.005578636279574155,0,0
528,0.009611298111687941,0.0067047435826152225,0,0
529,0.010029000973965831,0.007613998530275193,0,0
530,0.009648626664184742,0.009189155001048013,0,0
531,0.008697429476812872,0.007609845096100338,0,0
532,0.009638628562031836,0.007255486244537045,0,0
533,0.008681150723834638,0.007195379075609712,0,0
534,0.008452534402195256,0.007417993607070045,0,0
535,0.008438835024805842,0.0076885042115447,0,0
536,0.003943788317400353,0.004863749789783189,0,0
537,0.001157338413464787,0.0016037686687583347,0,0
538,0.0007388684840628133,0.0007325670587184921,0,0
539,0.0005333515852895993,0.00021985048672865416,0,0
540,0.00020017625652782477,8.132967226620003e-05,0,0
541,0.0018718563087888815,0.00047288208904582414,0,0
542,0.004522951040413221,0.0031982569493631506,0,0
543,0.009743156189262754,0.008880696530024157,0,0
544,0.011422662631459619,0.011043780534495786,0,0
545,0.0036329407642976667,0.007542601665003154,0,0
546,0.0027595309542043033,0.0031534592617187235,0,0
547,0.00879547861240359,0.003769860340505201,0,0
548,0.0165511217011605,0.005712735181405194,0,0
549,0.011934621098214537,0.004966116026062428,0,0
550,0.004470542469508537,0.003325607177179754,0,0
551,0.003599286188128328,0.0037895751803003995,0,0
552,0.0010395383520474784,0.0035292618617195504,0,0
553,0.0001475074943762739,0.0016068318350542547,0,0
554,0.0005047416236414571,0.0009281967520183925,0,0
555,0.00042582982268931887,0.0003754745968599718,0,0
556,0.0014564700388755164,0.0004951286450666419,0,0
557,0.005644009898307074,0.001861396837464154,0,0
558,0.010145207405129737,0.0045694933043981326,0,0
559,0.007701585941185506,0.005123039204084559,0,0
560,0.006186587451682233,0.0012494750736339196,0,0
561,0.002641533624803026,0.00022383679715731142,0,0
562,0.0010600105961721003,0.0002675716037007779,0,0
563,0.0006699279307574905,0.0005901428805141301,0,0
564,0.0016018457632439138,0.0013830073619225192,0,0
565,0.006561542758623533,0.0026134136367659795,0,0
566,0.007293477926694762,0.001763783970153551,0,0
567,0.005237878017725971,0.0004798847903285397,0,0
568,0.0030768971539843165,0.0018784774825378004,0,0
569,0.0023248724075799585,0.0017628998288633218,0,0
570,0.0030021764521326816,0.0025073255815574102,0,0
571,0.00387456328442032,0.0023683634415598972,0,0
572,0.008143231320951494,0.001914770751236721,0,0
573,0.00800565431431592,0.0023491578492414768,0,0
