Frame,nose_dist,body_dist,freezing,darting
1,0.0,0.0,0,0
2,0.0,0.0,0,0
3,0.0,0.0,0,0
4,0.0,0.0,0,0
5,0.0,0.0,0,0
6,0.0,0.0,0,0
7,0.0,0.0,0,0
8,0.0,0.0,0,0
9,0.0,0.0,0,0
10,0.0,0.0,0,0
11,0.0,0.0,0,0
12,0.0,0.0,0,0
13,0.0,0.0,0,0
14,0.0,0.0,0,0
15,0.0,0.0,0,0
16,0.0,0.0,0,0
17,0.0,0.0,0,0
18,0.0,0.0,0,0
19,0.0,0.0,0,0
20,0.0,0.0,0,0
21,0.0,0.0,0,0
22,0.0,0.0,0,0
23,0.0,0.0,0,0
24,0.0,0.0,0,0
25,0.0,0.0,0,0
26,0.0,0.0,0,0
27,0.0,0.0,0,0
28,0.0,0.0,0,0
29,0.0,0.0,0,0
30,0.0,0.0,0,0
31,0.0,0.0,0,0
32,0.015405431556358398,0.008446125475649989,0,0
33,0.009776967917476509,0.0060959808995815655,0,0
34,0.007153637373668502,0.0040279480286948615,0,0
35,0.0036010845971327725,0.0016216186914055541,0,0
36,0.0012678992633174077,0.0014074909943300612,0,0
37,0.0011897726903275009,0.0028096973938479984,0,0
38,0.003024403778147255,0.002502819173389696,0,0
39,0.003300557419929927,0.0009575730886034977,0,0
40,0.001593096170512769,0.0009306824631401455,0,0
41,0.010614874710040228,0.0019253069476790408,0,0
42,0.015632397074025493,0.0033816644653418054,0,0
43,0.014134912668493507,0.0003896849080669916,0,0
44,0.012966030374500725,0.004985288285391424,0,0
45,0.012009382929585382,0.007856296470577116,0,0
46,0.01109096624351822,0.009200684927745036,0,0
47,0.014981109208086875,0.009325081244801437,0,0
48,0.011798549709199958,0.009027993611093408,0,0
49,0.010600323338694545,0.010306005499175652,0,0
50,0.013485971319630028,0.01431094041194534,0,0
51,0.015444540228992672,0.016536766801937528,0,0
52,0.013816929319243781,0.01352541231287598,0,0
53,0.009698892128695841,0.011070677538100603,0,0
54,0.0043725209599424575,0.01177038144437256,0,0
55,0.02366830697342706,0.012870185641495583,0,0
56,0.005821620743077513,0.00685189216722672,0,0
57,0.03080279302420601,0.007158184156274377,0,0
58,0.015809896598188454,0.008481935643139833,0,0
59,0.011873323190325167,0.010813751499021312,0,0
60,0.014641545123969318,0.013379046021515278,0,0
61,0.0140998382706435,0.015101219134525234,0,0
62,0.010735128437845251,0.010001330697798067,0,0
63,0.003750094332146105,0.0038311936360033616,0,0
64,0.0005908326949861542,0.001269553933815376,0,0
65,0.00024915972711366663,0.0013857527894707716,0,0
66,0.0003224044395853682,0.005382150262936556,0,0
67,0.0007108842685660106,0.003960971714803727,0,0
68,0.0008921639264892752,0.0014553293839972238,0,0
69,0.001369580256292885,0.001598660309377174,0,0
70,0.0006550415202921724,0.002153954335693214,0,0
71,0.003927334463673877,0.0018687129802004707,0,0
72,0.003778596067555863,0.0015614586354708911,0,0
73,0.0028640515697443414,0.001034707005788905,0,0
74,0.001142412173746461,0.0014307190996545522,0,0
75,0.0015748022504273435,0.002024092969086218,0,0
76,0.0032746406859420624,0.0010309868317944057,0,0
77,0.0021298327394237314,0.0006207103337144054,0,0
78,0.0005173486949866554,0.0005329916204446004,0,0
79,0.0005136412064602612,0.0017429545629657163,0,0
80,0.003219976341452305,0.0031024209751885495,0,0
81,0.0033855551091902174,0.002913849166167475,0,0
82,0.0039234085182960204,0.002939533427226369,0,0
83,0.0066407593070875745,0.004281320667264004,0,0
84,0.017137953028842915,0.0037428269478967037,0,0
85,0.02737487080517818,0.006452989837543713,0,0
86,0.0290390547067043,0.01362400882511875,0,1
87,0.0271111080126542,0.024325819828601148,0,1
88,0.027356765658063685,0.026445106517358284,0,0
89,0.027984401135153908,0.027967918629201262,0,0
90,0.028228551444779645,0.028987413889130766,0,0
91,0.028089173827095113,0.029100940310889792,0,0
92,0.027566318078045344,0.02830835457744545,0,0
93,0.026659941673160836,0.026609523458225152,0,0
94,0.025370069613604537,0.024004334365438106,0,0
95,0.023696676731145127,0.02049280652612048,0,0
96,0.02147162667047958,0.016074700699333203,0,0
97,0.016646360918436118,0.010930076009051581,0,0
98,0.006430143817228079,0.006275505274181402,0,0
99,0.000561774648504935,0.0037001327328411355,0,0
100,0.0021887677904155745,0.003756572660073936,0,0
101,0.002405780078635297,0.0023082585805203146,0,0
102,0.0004962265758675776,0.0012136592222952679,0,0
103,0.0010917330566841497,0.002365441876792291,0,0
104,0.0004015293725541153,0.0027586098001270427,0,0
105,0.0008851462991129366,0.0032007670394096897,0,0
106,0.008928042382409858,0.00882483034700009,0,0
107,0.03334828086743665,0.02756357534120454,0,0
108,0.02556491082229448,0.0298932847193472,0,0
109,0.016852505468324144,0.013419686073582994,0,0
110,0.015553927161242351,0.010622425029842546,0,0
111,0.01716082994137412,0.013978870240948094,0,0
112,0.012606836699265706,0.010103324338070471,0,0
113,0.005921381265623668,0.003334583921455525,0,0
