Frame,nose_dist,body_dist,freezing,darting
1,0.0,0.0,0,0
2,0.0,0.0,0,0
3,0.0,0.0,0,0
4,0.0,0.0,0,0
5,0.0,0.0,0,0
6,0.0,0.0,0,0
7,0.0,0.0,0,0
8,0.0,0.0,0,0
9,0.0,0.0,0,0
10,0.0,0.0,0,0
11,0.0,0.0,0,0
12,0.0,0.0,0,0
13,0.0,0.0,0,0
14,0.0,0.0,0,0
15,0.0,0.0,0,0
16,0.0,0.0,0,0
17,0.0,0.0,0,0
18,0.0,0.0,0,0
19,0.0,0.0,0,0
20,0.0,0.0,0,0
21,0.0,0.0,0,0
22,0.0,0.0,0,0
23,0.0,0.0,0,0
24,0.0,0.0,0,0
25,0.0,0.0,0,0
26,0.0,0.0,0,0
27,0.0,0.0,0,0
28,0.0,0.0,0,0
29,0.0,0.0,0,0
30,0.0,0.0,0,0
31,0.0,0.0,0,0
32,0.0039048236375412155,0.0013504897167667177,0,0
33,0.002097033435334725,0.0017744633645235472,0,0
34,0.0032927881030243135,0.002534158762676024,0,0
35,0.011393409528727538,0.0030272715183069787,0,0
36,0.009029494169702952,1.8976399777572614e-05,0,0
37,0.007913145662941906,0.003023552843652617,0,0
38,0.009678214743159566,0.0022974044542593735,0,0
39,0.013980419976579443,0.00236150213414797,0,0
40,0.013615231558687428,0.0061597297202500186,0,0
41,0.011596589694329718,0.011128246094227485,0,0
42,0.010376595998675015,0.013982907143724592,0,0
43,0.008634597267270757,0.008224673391163801,0,0
44,0.007117627033711905,0.00407991021214544,0,0
45,0.010923332950182297,0.009938142372967024,0,0
46,0.01379483620850277,0.016407459766460814,0,0
47,0.014644991433003424,0.01289802086968976,0,0
48,0.012140105215228562,0.009989033950596327,0,0
49,0.012880848617505169,0.015607951687512039,0,0
50,0.012757830981006892,0.017629337387892276,0,0
51,0.013414171841929471,0.01022146351620643,0,0
52,0.011832776813566061,0.013096563959708676,0,0
53,0.007317019877828658,0.012646026987198083,0,0
54,0.0036006541071770693,0.008977426228684962,0,0
55,0.0010726238025624004,0.0026928367040354854,0,0
56,0.0017409287124308809,0.00044868354540612105,0,0
57,0.00559956459001754,0.0005159864168224711,0,0
58,0.008506297473477793,0.0009394182999694907,0,0
59,0.012786342723956816,0.001805830775368621,0,0
60,0.013631884427586814,0.003370340808863409,0,0
61,0.013821405011101467,0.0037885533134981685,0,0
62,0.013734743381527798,0.005113487392720776,0,0
63,0.014776845570193426,0.0068758126454984995,0,0
64,0.014636205138523928,0.006569995604810862,0,0
65,0.007382324962151973,0.002805637417086449,0,0
66,0.0026534376400891924,0.0019397075552243942,0,0
67,0.003929470327345119,0.0022884004185884333,0,0
68,0.0012091663240762886,0.0007027709205101296,0,0
69,0.0004204447757726032,0.0002048219242707407,0,0
70,0.0025971235102412375,0.0008928500444136769,0,0
71,0.008373827089956945,0.002202953334331684,0,0
72,0.005023363832559397,0.0011510867915105125,0,0
73,0.0021261751829526306,0.0004374892383972814,0,0
74,0.003283073248411926,0.0003755736451774409,0,0
75,0.003549063096816609,0.00032168775374283797,0,0
76,0.0006297814742288174,0.0014862001036108222,0,0
77,0.0034056984263775673,0.003538863550317572,0,0
78,0.002661465312339825,0.001034754843918082,0,0
79,0.0010354320171288092,0.0004967240756623328,0,0
80,0.0037732388247596303,0.0005423592392823795,0,0
81,0.005550977618072986,0.0011605267051190862,0,0
82,0.003080874344577673,0.001201357766106411,0,0
83,0.001735413785415916,0.0027066032000542086,0,0
84,0.003921992183522228,0.003978524873392194,0,0
85,0.0052157790472546,0.003202853822516326,0,0
86,0.0036619840679322766,0.0018437979922166046,0,0
87,0.0034366038099408395,0.0010805241665509417,0,0
88,0.0005550670482747284,0.0004497439352311054,0,0
89,0.0043770971419715265,0.00014105641953927626,0,0
90,0.004315537440652529,0.00017678854737981052,0,0
91,0.0018650456042161648,0.0006957070861530582,0,0
92,0.0011505176134754124,0.0009234982012567253,0,0
93,0.0021526454147430246,0.0009681102615401305,0,0
94,0.012865377448893444,0.00562645997234972,0,0
95,0.017780694773853124,0.014175965714157367,0,0
96,0.013197391048801833,0.013637091313194785,0,0
97,0.0061760465618325025,0.006586974819561477,0,0
98,0.003930645474050016,0.0009452511677182342,0,0
99,0.006155223558500359,0.004088744022087304,0,0
100,0.007412003890837877,0.0070287787877552224,0,0
101,0.0073674495068350694,0.006238606097528397,0,0
102,0.005400233021172311,0.0026671526400636556,0,0
103,0.0026853654993542913,0.0016057021217394316,0,0
104,0.0024525961536413466,0.0015827682937287837,0,0
105,0.0022362105056663918,0.000570877265856422,0,0
106,0.0006481361846013202,9.168998448608166e-05,0,0
107,0.00020151606843121016,0.0006195669381065454,0,0
108,0.0005912144342443449,0.00015457968477007513,0,0
109,0.0010415255414842133,5.047338443246116e-05,0,0
110,0.00045671863705906555,0.00019794549658753516,0,0
111,0.00018517842188245032,0.00016303386718897914,0,0
