Frame,nose_dist,body_dist,freezing,darting
1,0.0,0.0,0,0
2,0.0,0.0,0,0
3,0.0,0.0,0,0
4,0.0,0.0,0,0
5,0.0,0.0,0,0
6,0.0,0.0,0,0
7,0.0,0.0,0,0
8,0.0,0.0,0,0
9,0.0,0.0,0,0
10,0.0,0.0,0,0
11,0.0,0.0,0,0
12,0.0,0.0,0,0
13,0.0,0.0,0,0
14,0.0,0.0,0,0
15,0.0,0.0,0,0
16,0.0,0.0,0,0
17,0.0,0.0,0,0
18,0.0,0.0,0,0
19,0.0,0.0,0,0
20,0.0,0.0,0,0
21,0.0,0.0,0,0
22,0.0,0.0,0,0
23,0.0,0.0,0,0
24,0.0,0.0,0,0
25,0.0,0.0,0,0
26,0.0,0.0,0,0
27,0.0,0.0,0,0
28,0.0,0.0,0,0
29,0.0,0.0,0,0
30,0.0,0.0,0,0
31,0.0,0.0,0,0
32,0.0009410825744521319,0.0002897228930553622,0,0
33,0.0006374043358929203,0.00031390562687970246,0,0
34,0.0012815043736221366,0.0004468657332195161,0,0
35,0.007477768398410758,0.0005187069717799621,0,0
36,0.009424891706234154,0.0008359512539953213,0,0
37,0.008905546619524392,0.006015936758240493,0,0
38,0.011361079361283315,0.012182987123925964,0,0
39,0.012145317289438509,0.011315104852068774,0,0
40,0.008934339357826627,0.008717735931080833,0,0
41,0.003931399000321505,0.00482382648609268,0,0
42,0.008344783374746896,0.0012300968215628377,0,0
43,0.011798595434768959,0.0015457766971324002,0,0
44,0.012878305550657635,0.006370157838495799,0,0
45,0.015398493134783182,0.011587181073803306,0,0
46,0.01565488354049268,0.014038394303767639,0,0
47,0.012286559350037602,0.012119856808756428,0,0
48,0.011100916513080577,0.008218304505713035,0,0
49,0.01175637805358967,0.006055358665758348,0,0
50,0.017665214838588534,0.009296749478239684,0,0
51,0.0196141728098469,0.013912886415290957,0,0
52,0.019043590610900427,0.01876997403556094,0,0
53,0.020789131947775607,0.018062423390577252,0,0
54,0.021918775316021842,0.020249087165915638,0,0
55,0.01946038645816548,0.019009466587338292,0,0
56,0.013897494181823648,0.011811984610546937,0,0
57,0.0038747647760780262,0.001875450209211822,0,0
58,0.0028177408477810762,0.001040011787508577,0,0
59,0.014467365862589718,0.00021146536028383118,0,0
60,0.015025777074902342,0.0009404905284397346,0,0
61,0.011113554969156917,0.00502940003868536,0,0
62,0.01321234199540479,0.011499172392350078,0,0
63,0.010013099019688726,0.012937879648716939,0,0
64,0.002314610390045323,0.009108042904728239,0,0
65,0.0019197264004716654,0.006180877785373321,0,0
66,0.005314706188181425,0.0038837657860493185,0,0
67,0.00727585586518403,0.0015431056957592886,0,0
68,0.00590664240478284,0.0004897600071193785,0,0
69,0.0012810649122423805,0.000951792189810009,0,0
70,0.0003445986397573315,0.00030506684322562485,0,0
71,0.0009541307689139489,0.0002410280259918389,0,0
72,0.0012622999104045197,0.00042785756037255285,0,0
73,0.0011351607087314807,0.0018056399166211461,0,0
74,0.002234821684281652,0.00179158141733584,0,0
75,0.00431764531780593,0.00014643065848406417,0,0
76,0.0015127802218387618,0.0015086092948127705,0,0
77,0.00027229576233194793,0.0033941489975895123,0,0
78,0.0039599827504176845,0.004246196156106937,0,0
79,0.014375286546633805,0.006971382543690461,0,0
80,0.020260963960559656,0.01294924635771635,0,0
81,0.012658173276327248,0.01127345367643296,0,0
82,0.006573643769348509,0.010324923345207283,0,0
83,0.004309929227833854,0.009328151029304111,0,0
84,0.004338663160896951,0.004905103915525943,0,0
85,0.0023011442844624846,0.0010675746103948399,0,0
86,0.0011660576679785324,0.001078889322469827,0,0
87,0.005286222145713257,0.0049052081702125995,0,0
88,0.008532149471076382,0.006079737143122769,0,0
89,0.007018566765963,0.005556826023747753,0,0
90,0.00651382219271569,0.004332292462803824,0,0
91,0.007819779215412577,0.0033078225764210235,0,0
92,0.0036634178910711964,0.0014218014774563406,0,0
93,0.001087605143471875,0.0007891898370476621,0,0
94,0.0018071440682162173,7.003398645957178e-05,0,0
95,0.002183899562477458,0.00044364186421026947,0,0
96,0.0015590051998923145,0.00017093399562508643,0,0
97,0.002460975678146512,0.00042279254101674634,0,0
98,0.010934542775831129,0.0008414063124718084,0,0
99,0.012024531961843065,0.0019976225837767124,0,0
100,0.009682381039081154,0.006350334394802953,0,0
101,0.010885613439397122,0.008885230116321231,0,0
102,0.01203431102846766,0.011998926132429692,0,0
103,0.012199970276488701,0.013616394741050294,0,0
104,0.013565569596945597,0.015244604270519498,0,0
105,0.012250947702343256,0.01350220466161855,0,0
106,0.00920912888925393,0.00850827696029566,0,0
107,0.00540575331162504,0.005752046117947671,0,0
108,0.003227738861820992,0.004897952715193488,0,0
109,0.0017788381468763486,0.005072956174514171,0,0
110,0.001800511360913387,0.005994368759824226,0,0
111,0.0055384747069970154,0.008311341396011338,0,0
112,0.008629984363928698,0.00877615661930898,0,0
113,0.01066199066463416,0.007336209469000012,0,0
