Frame,nose_dist,body_dist,freezing,location
193,0.003395802022865261,0.00030180833133129897,0,right
194,0.0030665143165913788,0.0004182426364781886,0,right
195,0.003662157563609479,0.0005492711797713388,0,right
196,0.0015427935493895972,0.0008755280889489161,0,right
197,0.0006008230038024503,0.0006427505699355511,0,right
198,0.0028796049741819955,0.0003576857075365672,0,right
199,0.001893257702078371,0.0002483264640694003,0,right
200,0.0015135752321248444,0.00013277260595343236,0,right
201,0.003855778541941743,0.0003079084025233187,0,right
202,0.004719678742407906,0.00025443287712206765,0,right
203,0.0035515446385953327,0.0009127473804304627,0,right
204,0.003097308550069343,0.0007650548038063608,0,right
205,0.002651717326469514,0.0009137347159607835,0,right
206,0.0022736532638684033,0.0012148837005682659,0,right
207,0.002456209331738032,0.001737135481523363,0,right
208,0.0022232158772549806,0.0020929623463331153,0,right
209,0.002225327105316287,0.0019114364772894168,0,right
210,0.0031529000655110984,0.0031773024001036667,0,right
211,0.0029102240375756226,0.003313975790520246,0,right
212,0.0015374879196524663,0.0029231263755360158,0,right
213,0.0022052848445935098,0.0018662249475271291,0,right
214,0.0030147958650898234,0.0011584818639408417,0,right
215,0.002549434372767556,0.002132175665324104,0,right
216,0.0025557063352648194,0.002487181005631183,0,right
217,0.0035322889545285484,0.0032405308162299818,0,right
218,0.003615901990209404,0.0037072954365900378,0,right
219,0.0020995596993507574,0.0024355045149172844,0,right
220,0.0014463582227371183,0.0012178125991221937,0,right
221,0.00031087487903681165,0.0007248897647025665,0,right
222,0.0006865095135604743,0.0009354589318642927,0,right
223,0.001086453393990601,0.0003681872937085245,0,right
224,0.0007887151493308259,0.0006827782389771237,0,right
225,0.0007067378165020251,0.0004265601120546376,0,right
226,0.0018070824330615074,0.00034287960593481527,0,right
227,0.001544265402012429,0.00010116477809751258,0,right
228,0.0011210653964093239,8.61896707599309e-05,0,right
229,0.001306548681305098,0.00014802485314643833,0,right
230,0.0020203541723838726,0.0005206789091583456,0,right
231,0.0006580913697240877,0.00030593417232013565,0,right
232,0.0008604702009133762,0.00016067155643002226,0,right
233,0.00237057133057952,0.00033830433845511934,0,right
234,0.0020718144122781204,0.0008600535547945278,0,right
235,0.0020369788746908714,0.0025061463390420417,0,right
236,0.0020174855096826887,0.002251159661634153,0,right
237,0.0016121096104600126,0.0020666995995847603,0,right
238,0.001118054956753745,0.001098313613565494,0,right
239,0.000847841145105673,0.0008560484810955072,0,right
240,0.0016790980772366127,0.0004437780348799014,0,right
241,0.0010646372162416422,0.0002923402641886185,0,right
242,0.0007809975452469216,0.00017685317999953476,0,right
243,8.325063435779605e-05,0.0003735072705862471,0,right
244,0.0006102210705198005,0.0005916834443488569,0,right
245,0.0017413004468977034,0.0002855891562277845,0,right
246,0.004060684000416837,0.00020475131127671364,0,right
247,0.00498970937700684,0.0006449941467784099,0,right
248,0.0042924675758053595,0.0002713235776817116,0,right
249,0.003384740998799583,0.0015152555395749308,0,right
250,0.0022919482209526397,0.0021941786238073454,0,right
251,0.002012885298007425,0.0011133012029173332,0,right
252,0.0022179451788982684,0.0009112804231234785,0,right
253,0.0020707032930357347,0.0016512447533472499,0,right
254,0.0018401391162888561,0.0014470322791528972,0,right
255,0.0018944770000585826,0.00034483737022853947,0,right
256,0.002093901841648172,0.00038466823193927563,0,right
257,0.0016195399803089535,0.0005607482060413758,0,right
258,0.0007407646135278481,0.0007633746637898169,0,right
259,0.0014091786141576552,0.0002011396744867542,0,right
260,0.0010752063501257656,0.00013603993736567872,0,right
261,0.0018183578884083404,0.0005295282417082025,0,right
262,0.002434578683023809,0.0004511809329015213,0,right
263,0.0016105826607103555,0.0002591041952819852,0,right
264,0.0026098196233409806,0.00023138132762542322,0,right
265,0.0033709583714562506,0.0002804747292628573,0,right
266,0.003509301766870605,0.0003590564759418629,0,right
267,0.0024843145103118454,0.0004167805444936002,0,right
268,0.0012928731386613703,0.0008067193436575134,0,right
269,0.0009017750944859989,0.0011444511721425648,0,right
270,0.0019272078448712166,0.0011237701693702583,0,right
271,0.001550748402554847,0.0009386553421134847,0,right
272,0.0018037530168776644,0.001703366862203735,0,right
273,0.0021328845561862067,0.003006047087013127,0,right
274,0.0017503764455452711,0.003189513147333391,0,right
275,0.0026127799277374285,0.0022232021444459535,0,right
276,0.0018690851396681743,0.0013731803401393695,0,right
277,0.002252735377496356,0.0020545440712724777,0,right
278,0.0022809386517226946,0.0022562876886509987,0,right
279,0.002309960062599791,0.0015119680713379774,0,right
280,0.002240111670395643,0.001854675918158439,0,right
281,0.0024757980193229894,0.0021223504189572394,0,right
282,0.0024240104791257004,0.0014457849411440766,0,right
283,0.0014109314546301305,0.00045843377019687867,0,right
284,0.0006407133197464669,0.00027899975000971047,0,right
285,0.0004078053824223385,0.00023420107078843348,0,right
286,0.0005628351153405117,0.0011947396902355558,0,right
287,0.0013121432738403588,0.0009200831612100396,0,right
288,0.003482362615611005,0.0008324760815879014,0,right
289,0.004516478456257994,0.0017800961052445582,0,right
290,0.00435128235958998,0.0016780951066715107,0,right
291,0.0028349467624429513,0.0012887702445844931,0,right
292,0.0026636299305793166,0.00034304109358404414,0,right
293,0.002864867860130624,0.0008372592610697238,0,right
294,0.0036529690301692437,0.0011552119200520454,0,right
295,0.0015063666628503279,0.00039169570160711345,0,right
296,0.0009750905588880142,0.0003627540819595753,0,right
297,0.0010261593839687823,0.00020752575015746297,0,right
298,0.000491797005655291,0.00017470847480364603,0,right
299,0.0004060443871855716,0.0002519383475644251,0,right
300,0.0008769911092149317,0.000253585884265237,0,right
301,0.0006764470708696774,0.00033333943897018506,0,right
302,0.0008527442165506594,0.0004204408396285134,0,right
303,0.0006072200515470877,0.000554965711689957,0,right
304,0.0009107886066123558,0.0006541193600090746,0,right
305,0.000934141892601291,0.00027326726009466813,0,right
306,0.0011646419808727603,0.00027606903759281183,0,right
307,0.0012723244828881381,0.0001476546561856613,0,right
308,0.0007213523333633019,0.0008201289263077416,0,right
309,0.0006008674892618499,0.000209292956365428,0,right
310,0.0012891954917136602,9.404064375288779e-05,0,right
311,0.0014818630164270662,0.00037188890644503016,0,right
312,0.0017916689619949077,0.0002635792204670296,0,right
313,0.0009634931798887298,0.00030123494692789807,0,right
314,0.000522890466219497,0.00027480463214766664,0,right
315,0.000987467701940051,0.00018679399699516003,0,right
316,0.0009500224221527059,0.00013138034811630212,0,right
317,0.0009890228795267403,3.216628903183379e-05,0,right
318,0.0013880376950399786,0.00023138591184214134,0,right
319,0.000747845180301729,0.0002393270319920983,0,right
320,0.0001032303162452061,0.0002011163156078483,0,right
321,0.0009484647073332175,0.0004561876950576954,0,right
322,0.0013157642206957298,0.00029083324225325494,0,right
323,0.0014501330584606798,0.00017692521717715124,0,right
324,0.001726852115899634,0.0003258208826096866,0,right
325,0.001874681855747397,0.0005671472459464137,0,right
326,0.0016903448562089743,0.0011490185896945706,0,right
327,0.001913006632907483,0.0008320548264339057,0,right
328,0.0015986620704072701,0.0006834555341709522,0,right
329,0.001546537713689873,0.0005316310774553485,0,right
330,0.0012501872212687557,0.00044856538419290855,0,right
331,0.0007483806295745462,0.00010339550347714686,0,right
332,0.0001871255535760974,0.0001932787858448699,0,right
333,0.0009998380951413877,0.0005111087798827577,0,right
334,0.0008137053452131078,0.0005736493183418698,0,right
335,0.0003241716712867765,0.0004583659849347229,0,right
336,0.0005824137262277294,0.00037822345986118696,0,right
337,0.0010157660197217843,0.00023754864770737596,0,right
338,0.0009849756376870181,0.00031301467251149524,0,right
339,0.0007943228373852952,0.0004069211502498004,0,right
340,0.0010629321019862267,0.0003217481948942584,0,right
341,0.000811205283527621,0.00019962768935653197,0,right
342,0.0010254202329733888,0.00020887869774306874,0,right
343,0.0026267501567809014,0.0008434246106303437,0,right
344,0.0023632631468560503,0.0010275347175420092,0,right
345,0.0010685283877595088,0.0005755273247835882,0,right
346,0.0012931081279292942,0.0006418109406791456,0,right
347,0.001581530163501222,0.0008526510122822654,0,right
348,0.0008030370407571932,0.0004958210415011539,0,right
349,0.0004264186252183566,8.13761696908348e-05,0,right
350,0.00032169053294470466,0.00010966559792063209,0,right
351,0.0006146191207568934,0.00016144632829573257,0,right
352,0.0008166966677999109,0.00041651407433964896,0,right
353,0.0019551168797568757,0.0005167435561196646,0,right
354,0.0017338131340871716,0.0004619386931626352,0,right
355,0.001143201112616908,0.00029379608741274374,0,right
356,0.0012677621954592668,8.523701800422059e-05,0,right
357,0.0011046241063852969,0.000386041262874931,0,right
358,0.001395284636178208,0.0004190754337647189,0,right
359,0.0026876299295932964,0.0007179731140875218,0,right
360,0.0028862309809532766,0.0003105196277908546,0,right
361,0.0014712512946856381,0.0002874694465317519,0,right
362,0.0011445239928111008,0.00025002528621824774,0,right
363,0.0017312858910752621,0.00023009426685532996,0,right
364,0.0009257929382619172,0.00026368103119478784,0,right
365,0.0018837244509111925,0.0004603310126944617,0,right
366,0.0038415879921817435,0.0008145772521295739,0,right
367,0.004688653395894484,0.0008987253338978775,0,right
368,0.0036740879413586,0.0001669710582166016,0,right
369,0.003294846094869937,0.00011219523704590319,0,right
370,0.003105105518903354,6.14905940769567e-05,0,right
371,0.002648120573976477,0.00017686664929014977,0,right
372,0.0023459247546585692,0.00029187887623227676,0,right
373,0.0030124443006055985,0.0004961763893507986,0,right
374,0.003520539495514356,0.0009006709347120956,0,right
375,0.0021054486071580888,0.0005882572920629947,0,right
376,0.0018084562056994435,0.0006838911795090752,0,right
377,0.0016472276952732754,0.0008215256765808553,0,right
378,0.0015529246867588187,0.0004999070684490916,0,right
379,0.0002628093473782361,0.0002459699117562695,0,right
380,0.00030623310809925296,0.00017354731190529968,0,right
381,0.0001833117127972787,5.7592567006993536e-05,0,right
382,0.0005816288239190446,0.00012467359411889856,0,right
383,0.0007030609480190403,0.0003799835321236407,0,right
384,0.0004775944915077409,0.00027252321941066855,0,right
385,0.0003022809497955751,0.00014301164057009785,0,right
386,0.00014540057604605944,0.0004015528315156671,0,right
387,0.0005645618189740947,0.00038404848221497764,0,right
388,0.0006101618170902566,3.3773153829554126e-05,0,right
389,0.0003014034918234018,0.0004388968921581976,0,right
390,0.00047028128254255507,0.00011522043113018457,0,right
391,0.0007707220988786129,8.534704585909093e-05,0,right
392,0.00040638145553879086,0.00028992257673556476,0,right
393,0.0002313602248972551,0.0001743417383106817,0,right
394,0.0002856940211961518,0.0001575968624172407,0,right
395,8.359384259678187e-05,9.54151418273878e-05,0,right
396,0.0008883436488656568,0.00012140527174348489,0,right
397,0.0017839594438359664,3.2387612000072595e-05,0,right
398,0.0018479142835297563,0.00017575155826570486,0,right
399,0.0021541522645167066,0.00034490727928384647,0,right
400,0.001552491691383753,0.0004173730309173918,0,right
401,0.0011475935555621281,0.0002147425452022077,0,right
402,0.001083197820846073,0.0002834432470129284,0,right
403,0.0015221283404827008,0.0003237433529752417,0,right
404,0.0019926439895295335,0.0003530787387051752,0,right
405,0.00040834788602675575,0.00024223631841000645,0,right
406,0.0007184940094412431,0.0003641442957942756,0,right
407,0.0005200195300778858,4.837617485743588e-05,0,right
408,0.0012454855438579287,0.0003295447106247998,0,right
409,0.001038234201833673,0.0004780388667933335,0,right
410,0.0019909176278363155,0.00022026922514901178,0,right
411,0.0018516956381491323,9.762307496627368e-05,0,right
412,0.0016401685035957062,0.00033095235136886177,0,right
413,0.0006453646498105124,2.6650091076670688e-05,0,right
414,0.00034793336186203267,0.00036527187340535533,0,right
415,0.000631323303930017,4.759557436283e-05,0,right
416,0.00035760662691014945,0.000522543843302349,0,right
417,3.0004817596323447e-05,0.00012703017241189675,0,right
418,0.0003917108190229184,0.00016594375282968435,0,right
419,0.0003597329724124958,0.0003108196190643275,0,right
420,0.0005522452382178688,0.00013059950717360253,0,right
421,0.0006038808037152598,0.0003123078357939217,0,right
422,0.0004426583491731131,6.356209244091737e-05,0,right
423,0.0017502801328509088,9.126888270412521e-05,0,right
424,0.0006988613433041592,6.0245517084384517e-05,0,right
425,0.0007686255474145694,0.00010017177076449857,0,right
426,0.0013090862842976122,0.00013434294903362523,0,right
427,0.0014870864802686782,0.00041599500448912896,0,right
428,0.00071233165904882,0.00030938680538388034,0,right
429,0.0003571922062386185,0.0006152925356970203,0,right
430,0.0002908507697186333,0.0005253734778075965,0,right
431,0.0001295015157479471,0.0002047403852296638,0,right
432,0.00039005192623895574,4.863136108123833e-05,0,right
433,0.0011523249266917237,0.00018467176049849737,0,right
434,0.003763017688777535,0.0006700973678205513,0,right
435,0.005927350853238541,0.0011719171257664695,0,right
436,0.004863918010802151,0.00023458672803967803,0,right
437,0.003535593538896828,0.000458459957320795,0,right
438,0.0014315680628358039,0.00015568535190128754,0,right
439,0.0006821782077102969,0.00030361428340120524,0,right
440,0.0005428507218317237,0.0003229614984361961,0,right
441,0.0007508074220137345,0.0003006662133100852,0,right
442,0.0005587623420996489,0.0002493679804400097,0,right
443,9.075265095339338e-05,0.00019547828001131363,0,right
444,0.000146559607421806,0.00022546183040298654,0,right
445,0.00011052838066854083,9.168466023187431e-05,0,right
446,0.00012744372898751836,0.00020052488513388683,0,right
447,0.00011003173084655648,0.00015056391879876308,0,right
448,7.003684702778089e-05,0.00020787899673815305,0,right
449,8.653872887734812e-05,0.0001504045934504313,0,right
450,0.0002135441549056561,0.0001435479870354193,0,right
451,8.626672195043142e-05,0.0001432767166240074,0,right
452,1.6157186518101746e-05,3.184103535251526e-05,0,right
453,7.546270237128622e-06,7.07438003411604e-06,0,right
454,1.7498798324118157e-05,3.416907245200798e-05,0,right
455,1.813139484553981e-05,3.768982666066427e-05,0,right
456,3.1049020529961114e-05,3.0854770959235796e-05,0,right
457,7.505595273592498e-05,3.0512526574346313e-05,0,right
458,1.8313070201605114e-05,3.755849405159301e-05,0,right
459,2.560996231178033e-05,2.856868906619964e-05,0,right
460,0.00011484443553878582,7.140239305953779e-05,0,right
461,0.00031660008957731106,0.0002834583538742552,0,right
462,0.0009035124042416072,0.00033494994089022464,0,right
463,0.000705185666863038,0.0004940036351189743,0,right
464,0.0010133473604046082,0.0001820529123287317,0,right
465,0.001544497249840858,0.0001859926468730815,0,right
466,0.002694766566664698,0.0003296248346235132,0,right
467,0.001936711669576421,0.00035417911759072767,0,right
468,0.0004884110678269782,0.0001730827380991701,0,right
469,0.0005341092917491006,7.062807057013408e-05,0,right
470,0.00041296872827271,8.621764522130556e-05,0,right
471,0.0004476831071205249,0.00012864604620536636,0,right
472,0.0006716041402361851,0.00018858129457833165,0,right
473,0.00015512535023341786,0.0005675230096838228,0,right
474,0.00025115990610655436,0.0001536551071425122,0,right
475,1.8941292558036818e-05,7.838938179988892e-05,0,right
476,0.00022753702456409974,3.456505616981163e-05,0,right
477,0.0002576634696988048,8.449835090472284e-06,0,right
478,0.000100846797784664,4.8203252776031896e-05,0,right
479,0.0001032297626163141,9.695938165023343e-05,0,right
480,0.0001722283321018306,9.1675496073613e-05,0,right
481,0.0009432016937505952,0.00010448081613053635,0,right
482,0.0013153775153702035,1.975542637720882e-05,0,right
483,0.0016609246080218532,3.4600865846668574e-05,0,right
484,0.001566079903737719,5.575899409964154e-05,0,right
485,0.0015438109355608127,0.0002926433039937488,0,right
486,0.000488508255437816,0.0006438540021495718,0,right
487,0.00022897778329753783,0.0004196050361534993,0,right
488,0.000565276011567697,0.0002131586194851893,0,right
489,0.0013583660213177956,0.0002669945545837889,0,right
490,0.0012850663020452157,0.00025402752232545745,0,right
491,0.0018243579627631118,0.0003585880039206477,0,right
492,0.001632722525556602,0.00020810902382691093,0,right
493,0.0008363839282461659,0.00027547132891400243,0,right
494,0.0006605224628526868,0.0007693766479557508,0,right
495,0.0012019474588686246,0.0007340150199820128,0,right
496,0.0016571020791604663,0.0005786659419361734,0,right
497,0.0011908186270038067,0.00016507166159727963,0,right
498,0.002205270312470623,0.0002940913821116562,0,right
499,0.002620779243850547,0.00048644843838278266,0,right
500,0.0013922730176953893,0.0003071719285635651,0,right
501,0.000579516519974257,0.00012095140072750869,0,right
502,0.0004018411969607173,0.0002614039284479412,0,right
503,0.0004981088780873136,0.00020013041968781857,0,right
504,0.0003148714700958867,0.00018225479333367192,0,right
505,0.00033030585113422476,0.00012441579995335573,0,right
506,4.659685536456867e-05,0.0002370470690092781,0,right
507,0.0008756247701017934,0.0002941226521905631,0,right
508,0.0035844689438847945,0.00025093777194112426,0,right
509,0.004195821692143207,0.0004451528076856421,0,right
510,0.003268513284827135,0.00043300344145292944,0,right
511,0.002613512947818397,8.190479497739879e-05,0,right
512,0.0021495955319468544,0.000176418499775473,0,right
513,0.0023362743381944136,0.0006044997763839941,0,right
514,0.0020062991482018683,0.0007265685078523719,0,right
515,0.0009442023610196891,0.00023414993946925037,0,right
516,0.0007373159818692569,0.00037983342629797993,0,right
517,0.001113810803535607,0.0004154190008132763,0,right
518,0.0014161811577521875,7.798033071070406e-05,0,right
519,0.0018564403996542223,7.801970875066182e-05,0,right
520,0.0016122485290698597,0.00016941845609664248,0,right
521,0.00028799743526958574,0.0002915836332104106,0,right
522,0.00024898292256566944,0.0002709497770994463,0,right
523,0.0003187666444421396,6.497207007367878e-05,0,right
524,0.00019681364150266018,9.599730596552068e-05,0,right
525,0.00011613833466042791,0.00039282051256044054,0,right
526,0.00015082356551259732,0.0002522467447679581,0,right
527,0.00035794699466920994,0.0002759755028747287,0,right
528,0.0003764833240865543,0.0001684205391728651,0,right
529,8.595558361557584e-05,9.792820703182367e-05,0,right
530,3.572341159395459e-05,0.00010416862449861749,0,right
531,5.979125847766546e-06,3.793357542522048e-05,0,right
532,6.339011735302327e-05,0.0002283650537732952,0,right
533,7.126506706232226e-05,5.623429940933121e-05,0,right
534,0.00014880694194474816,0.00019013128786287648,0,right
535,0.00015539063387685144,0.00026143428360584807,0,right
536,8.074278278893654e-05,0.00015244008712470483,0,right
537,0.00023328520858696976,4.069569791841849e-05,0,right
538,0.0007835374667045111,4.618588864384454e-05,0,right
539,0.0006638571787664048,0.00012124321036393961,0,right
540,0.000765074681311578,0.0006523178775015679,0,right
541,0.0009962569271598223,0.0010423281874448389,0,right
542,0.0009419420720048152,0.0006635632237640141,0,right
543,0.001386438968259747,0.0007859824093016803,0,right
544,0.0011612291456648978,0.0003017058051424739,0,right
545,0.0005896728545434648,0.00016792446837198392,0,right
546,0.00020563037567443478,0.0002045697535549767,0,right
547,0.0001969450630125944,0.0005779772837065101,0,right
548,0.00034932116185532253,0.00013401212055453408,0,right
549,0.0004738991686423951,6.0298537164736416e-05,0,right
550,0.0003174473533624042,3.850091779379572e-05,0,right
551,0.0004668667165906105,0.00010412759630368315,0,right
552,0.000390844967497857,0.0002086051985426659,0,right
553,0.0005744771783112589,4.783543038468646e-05,0,right
554,0.0012040402711056505,0.0003329050670443088,0,right
555,0.0012901021810817037,9.997208071224365e-05,0,right
556,0.0008147851417030317,0.0003228322177618094,0,right
557,0.00040084483943917776,0.00016832934288239874,0,right
558,0.00043911903955761583,0.000296388427287376,0,right
559,9.478802027211251e-05,0.00019086101301769002,0,right
560,0.00014678429560740903,0.00020199582804706517,0,right
561,0.0004035221277394884,0.0002878441129339247,0,right
562,0.00041685775367776063,5.156390518258013e-05,0,right
563,0.00042816133864827526,0.00014428938395688083,0,right
564,0.00025027767214504354,2.687525430581627e-05,0,right
565,0.0002042618677828241,0.00010481713025785445,0,right
566,0.00024796661828167425,7.458129542587193e-05,0,right
