Frame,nose_dist,body_dist,freezing,location
195,0.0004382610848178846,0.0005457477546554478,0,left
196,0.000642970056647775,0.0004947256604332519,0,left
197,0.0009538941075896517,0.00037519692214530413,0,left
198,0.0022599699341713706,0.0007319645709418768,0,left
199,0.0027389605596513807,0.0016635408468677728,0,left
200,0.0038951323728002125,0.0033072377741459923,0,left
201,0.0038572808291696945,0.0040453888837256174,0,left
202,0.0037866677118744284,0.0035627308681495063,0,left
203,0.003163307782158451,0.0028757066712658823,0,left
204,0.00404724924666392,0.0019251751800879629,0,left
205,0.0022596194769131366,0.0013182465120053677,0,left
206,0.0025134166661925222,0.0011264032309711847,0,left
207,0.0032703485895542147,0.0003844599317813457,0,left
208,0.004805397535045762,0.001049102362320494,0,left
209,0.00731198318040627,0.0016406525294801572,0,left
210,0.0030409535444016556,0.0009734331897681138,0,left
211,0.0003809264180636972,0.0011056797747275512,0,left
212,0.0005624002850125616,0.0011271218975814612,0,left
213,0.00037144284462909587,0.0009693979425807548,0,left
214,0.0013390331295451577,0.0004021776523674283,0,left
215,0.0015355505533606467,0.0004057358913365941,0,left
216,0.0010254186599118087,6.903190535781622e-05,0,left
217,0.00025800734378994555,0.0004945559929940365,0,left
218,0.00038774351795187,0.00010053546220877443,0,left
219,0.00038269058742396286,0.0002325183847659399,0,left
220,0.0009713377088424889,0.0008330781326595742,0,left
221,0.0014459533780871437,0.001386974630096037,0,left
222,0.0019452680423355927,0.0019918451587907825,0,left
223,0.0036668935422843035,0.00223666639766024,0,left
224,0.007855780387926526,0.002026399875022762,0,left
225,0.005326835396575592,0.0018674054059218826,0,left
226,0.0035069901481813133,0.0019280799113059663,0,left
227,0.0027359639270632587,0.0020356010472556848,0,left
228,0.0024125423698992884,0.002070138016429507,0,left
229,0.002713203256601339,0.0016149944649839216,0,left
230,0.0033862065458003963,0.002444860878868557,0,left
231,0.0029884843465493556,0.0024050192044732287,0,left
232,0.0025673003434601633,0.0025731155480520724,0,left
233,0.0032572681900204853,0.0027417614597882193,0,left
234,0.002608931940195597,0.002455779629831697,0,left
235,0.0035962170005035487,0.0039307997661538864,0,left
236,0.004481907875504691,0.004959757048044204,0,left
237,0.00385284262153153,0.004219991506819372,0,left
238,0.003908446672186786,0.0038641929442099266,0,left
239,0.0038598387130632655,0.0024244099452998464,0,left
240,0.003592574718871434,0.0031537613626381033,0,left
241,0.003920038340546949,0.004320071300200875,0,left
242,0.005198407980244476,0.0035015208685035214,0,left
243,0.00367419352597154,0.0034875190981852005,0,left
244,0.001525036471793878,0.0040294830492037725,0,left
245,0.0009661128510032782,0.0033562765689676382,0,left
246,0.0012794881775915158,0.003164811487144844,0,left
247,0.0015696345982095735,0.0031715811027472085,0,left
248,0.0018079418188873522,0.0038086936894511703,0,left
249,0.001994640983624717,0.004249816273717929,0,left
250,0.002129817686316281,0.0025202698541169554,0,left
251,0.0022136499006536296,0.001917326502392474,0,left
252,0.002246355721893292,0.0023928728843641894,0,left
253,0.002228344745658414,0.0020692328368634837,0,left
254,0.00216018654408954,0.002281425029670608,0,left
255,0.0020428312063179017,0.001539690240243279,0,left
256,0.001877926674365715,0.0004724015639820129,0,left
257,0.001636223742423335,0.00042737868252435313,0,left
258,0.0015342288232682586,0.0007696287764766196,0,left
259,0.0024229927199500303,0.0013539250737871747,0,left
260,0.002514262826619179,0.00217240147567616,0,left
261,0.00780725614942016,0.002401886092475141,0,left
262,0.003909705711939901,0.0034056154658429548,0,left
263,0.004872338390014437,0.003361357273272603,0,other
264,0.0021656494490778933,0.002892196048311075,0,other
265,0.004707613863966528,0.0027367045571154635,0,other
266,0.003997638765594091,0.003035081666479317,0,other
267,0.0023865225722934412,0.00311539369457904,0,other
268,0.003707696937823329,0.002627019688224498,0,other
269,0.002405241535730867,0.0027789206845506053,0,other
270,0.002548367540860823,0.003052158708553049,0,other
271,0.002615813631565953,0.003560073957354415,0,other
272,0.003898925347495205,0.002928671197639452,0,other
273,0.008046705412103387,0.0026466160496926737,0,other
274,0.004237819477923819,0.004073426830441928,0,other
275,0.00404254582345953,0.0036316491238758647,0,other
276,0.007527113863115177,0.0024276435956928455,0,other
277,0.002465091794045051,0.002079659044709302,0,other
278,0.000607574178214712,0.00027065416944916905,0,other
279,0.0032152111384901043,0.0015044471132163967,0,other
280,0.003663593963652639,0.0026366440811379068,0,other
281,0.0011941672058685827,0.002047307599841268,0,other
282,0.0002176235188027101,0.000352825696240577,0,other
283,0.0003105084720036917,0.0001879705382859521,0,other
284,0.0004530650024413074,0.0001473974934086402,0,other
285,0.0003857579183707982,0.0002970145980382751,0,other
286,0.001273667570422975,0.0007189560423240013,0,other
287,0.001765129148009731,0.0012121403495177043,0,other
288,0.0018104317616134571,0.0015250583352088597,0,other
289,0.002418514688779922,0.001604769589398435,0,other
290,0.0009029553360634488,0.001457757618030377,0,other
291,0.0008314648394601611,0.0010444978768270401,0,other
292,0.0019174757421915713,0.0008691764094026672,0,other
293,0.0022957786941763692,0.002033635635121087,0,other
294,0.0060419466606477755,0.002337712270722554,0,other
295,0.0059575509024860675,0.002211590662689905,0,other
296,0.00701803333735243,0.0018164481795033597,0,other
297,0.0060847485780785625,0.0013722966532334214,0,other
298,0.0053328604922687735,0.0016085514479893277,0,other
299,0.005178952758567528,0.0011313080547840169,0,other
300,0.0037251335289086532,0.0006770395937722173,0,other
301,0.0031036530931444427,0.0001583662960444047,0,other
302,0.0028297940779959895,0.00029649204043165827,0,other
303,0.0025915590627131253,0.00028524709381873265,0,other
304,0.0023728842457202658,0.0006272469116443674,0,other
305,0.0021653288057527716,0.00030992987558677276,0,other
306,0.0019731712528390406,0.00021921119854838119,0,other
307,0.0018201848460767881,9.836951708901978e-05,0,other
308,0.0017552910477615035,0.00038894776627521857,0,other
309,0.0018304390973167197,0.00029644267607741677,0,other
310,0.0022097900682960183,0.0013694633551593924,0,other
311,0.0034287290968455356,0.0020514258972826657,0,other
312,0.0051307474829818366,0.0029048269301399383,0,other
313,0.004032631258998193,0.004301829667248393,0,other
314,0.002951550549182607,0.002516222049017526,0,other
315,0.003936827969072742,0.002755804379461772,0,other
316,0.004376828428846806,0.003954268145781939,0,other
317,0.002765336679832852,0.003756465640930316,0,other
318,0.003880585727230239,0.0036613124522016805,0,other
319,0.003319116838785054,0.004128639347238472,0,other
320,0.0035875485496973604,0.003394005838433384,0,other
321,0.0038369135681455406,0.002541553155017221,0,other
322,0.0037396136779072825,0.00294210114515856,0,other
323,0.0022507923833011466,0.0031717745628506845,0,other
324,0.0032903676848505927,0.002176164387271352,0,other
325,0.0037536229738365824,0.0013256271688038578,0,other
326,0.003553406742503763,0.0015363777622915877,0,other
327,0.004288496263486923,0.002115326092956427,0,other
328,0.003606636360894765,0.0011788741857873951,0,other
329,0.004713527856590123,0.00262526522701067,0,other
330,0.005025427932485951,0.005222093619212851,0,other
331,0.005387743525190306,0.005320380057764806,0,other
332,0.0054781573961174635,0.00501309606783428,0,other
333,0.004038349982418251,0.005206526036620252,0,other
334,0.0026847152773181986,0.004130869748320576,0,other
335,0.0027039787435894254,0.003743970941517429,0,other
336,0.003176559683326692,0.0036780763663717287,0,other
337,0.004457066761366252,0.003996955335517921,0,other
338,0.004800447227591143,0.004660106230209895,0,other
339,0.004439267440222911,0.0052475377006195425,0,other
340,0.003357076545409439,0.004833755832978289,0,other
341,0.0029923969379270416,0.00518882903033507,0,other
342,0.003708452263651597,0.005199036174915398,0,other
343,0.005220518290203749,0.004956628618540462,0,other
344,0.00547072760374339,0.0037784029677043196,0,other
345,0.004728278651202883,0.004086329960184056,0,other
346,0.006191454718831309,0.004778833691543363,0,other
347,0.005595539407036587,0.005584296001826608,0,other
348,0.005361017336165372,0.005893947216811241,0,other
349,0.006449088799486662,0.005840449831564276,0,other
350,0.006343919903257295,0.005478936831929991,0,other
351,0.005461809089705477,0.0053549382432151234,0,other
352,0.004010857336074595,0.004785870931053596,0,other
353,0.0029942217367617896,0.0047964166487678575,0,other
354,0.0021374362944856324,0.004406865270940971,0,other
355,0.0012978665240216975,0.002404661750588949,0,other
356,0.0020882792972701843,0.0024256992021100387,0,other
357,0.00433947520917165,0.0028615589060041764,0,other
358,0.005385321118700689,0.0038050360281797852,0,other
359,0.004920852758117942,0.005095690383836594,0,other
360,0.004977526210505765,0.004791325450209106,0,other
361,0.0035303501866203193,0.0050466919878620654,0,other
362,0.0037847066412908807,0.004529591687100011,0,other
363,0.0036633950788053054,0.004584761024040999,0,other
364,0.0016562889337291265,0.004178899239325781,0,other
365,0.0011628550329007704,0.0031261567034314153,0,other
366,0.0024298504207917815,0.003248384258791303,0,other
367,0.0026867108941630584,0.0013651523015043854,0,other
368,0.0021194966893221573,0.0014469236013515147,0,other
369,0.002981757092408091,0.0008157902505321176,0,other
370,0.0017453158623784082,0.0011352713940078903,0,other
371,0.0014679537202582163,0.001184512640645122,0,other
372,0.001409090113470763,0.0013905918241557062,0,other
373,0.0013525408053498742,0.0011121600213659232,0,other
374,0.00123739371096304,0.0006382681492176213,0,other
375,0.0010633189966961865,0.00039976687219371224,0,other
376,0.0008301182750817658,0.00011655024919869216,0,other
377,0.0005376025291875724,0.00015804150160706964,0,other
378,0.00022155177505883743,3.354629651221059e-05,0,other
379,3.2391261141358065e-05,0.00010577621606878775,0,other
380,2.1900652747051096e-06,3.203833660181666e-05,0,other
381,4.525022260032052e-06,6.7422446778483e-05,0,other
382,7.395557269296731e-06,0.00023021143245400798,0,other
383,1.0915914307399326e-05,0.0001891173139612069,0,other
384,1.5084508410318309e-05,0.0002839742039183584,0,other
385,1.9879126597871933e-05,0.0001322822422520075,0,other
386,2.530998417021537e-05,0.00010980444409445694,0,other
387,3.1378827268560563e-05,0.000173528453920095,0,other
388,3.811047061937525e-05,0.00010626188478277748,0,other
389,0.000286732984668143,0.00010037320824417792,0,other
390,0.0010901186911208812,0.0004043459461722637,0,other
391,0.000653920592864798,0.0003672661462151757,0,other
392,0.0006826377307102388,0.0002814196665188467,0,other
393,0.000835132717666913,0.00016467218559548384,0,other
394,0.0012616840784894204,4.50323801672678e-05,0,other
395,0.0016308906827935904,0.00039196575901901233,0,other
396,0.001855087041266697,0.0005255422845517149,0,other
397,0.0019435586744816825,0.0002592605637614699,0,other
398,0.0018950132595384169,0.00030317922876610414,0,other
399,0.0017089123730689092,0.00012708474747876263,0,other
400,0.001384994996151747,0.00019835937069743082,0,other
401,0.0008676413588741573,0.0001980608587174196,0,other
402,0.0001628538792899961,0.00021281750573877314,0,other
403,0.00018221885160236764,0.00038659006496409717,0,other
404,0.0008739380384562105,0.00021025181533248165,0,other
405,0.0013447013847179903,9.067280366657623e-05,0,other
406,0.0015781599458707324,7.499745297261263e-05,0,other
407,0.0016293853504550859,5.6205455742527966e-05,0,other
408,0.0014991473280726092,4.615474530391815e-05,0,other
409,0.001178269441457884,0.00011128680240643828,0,other
410,0.0007457043224469822,0.0004833290885547058,0,other
411,0.0015008124495488775,0.0007914286283046537,0,other
412,0.0007146433663007971,0.0006267718992188175,0,other
413,0.0003377627443963067,0.0005398418162948649,0,other
414,0.0005618165596541056,0.00018653884220974537,0,other
415,0.0005658977076813727,7.488167463937527e-05,0,other
416,0.002298467776247923,0.0002476511860296577,0,other
417,0.00399724565889552,0.0005163235823434548,0,other
418,0.004664361007624581,0.0004201205698039788,0,other
419,0.0054279625385608675,0.0004799236259040944,0,other
420,0.004027345344448085,0.0010953389455017764,0,other
421,0.0033019344236005724,0.001914514671766247,0,other
422,0.0028886807982063693,0.002063864456088817,0,other
423,0.0027481195470212706,0.0020019588399508665,0,other
424,0.0021108537719771235,0.0016381008013606909,0,other
425,0.0025633684878589207,0.0015105302739041463,0,other
426,0.0029568297960832586,0.0020923231646867886,0,other
427,0.003097084546669015,0.002907314801306983,0,other
428,0.003786398110754261,0.002380302553249865,0,other
429,0.0039381545339742625,0.0032759006710044083,0,other
430,0.0030679702881633458,0.004421177808988501,0,other
431,0.003349694642357261,0.003365903390667488,0,other
432,0.0027903358020990384,0.003959576580020817,0,other
433,0.0033940114381819124,0.0033994050143406206,0,other
434,0.004371975161121398,0.003252778154197125,0,other
435,0.004449651065704164,0.004255036091229787,0,other
436,0.005591552666762069,0.004895344102563832,0,other
437,0.005543330848284066,0.0060393404752415916,0,other
438,0.004325049721287524,0.004662492387119772,0,other
439,0.004456166423565466,0.0043111310025282165,0,other
440,0.0042845764151886,0.004035653298323852,0,other
441,0.0037605875197546097,0.004421409073182223,0,right
442,0.0048064339466785564,0.004821639918241203,0,right
443,0.004192543233152845,0.005601213865793656,0,right
444,0.0049832761715493746,0.00499216070339606,0,right
445,0.0057109767938075436,0.00487307821612542,0,right
446,0.005656542356850646,0.005074512232788766,0,right
447,0.005416613610508443,0.006148940416102181,0,right
448,0.004935314552128897,0.005887908236531899,0,right
449,0.004547170515249233,0.005440330526290001,0,right
450,0.005569802319012862,0.005578369549710902,0,right
451,0.003730873652570809,0.004289208521546265,0,right
452,0.002495220202156816,0.0013277228057370766,0,right
453,0.005702315953009616,0.0002567428625770431,0,right
454,0.005374168501087618,0.001300847245354325,0,right
455,0.001778105727044172,0.0004842011332607575,0,right
456,0.0005089268258986995,0.00034112750668480597,0,right
457,0.0008618752188758566,9.5605071816237e-05,0,right
458,0.0008973413451742994,0.0002130555314676741,0,right
459,0.001380034014292964,0.0010097522642665516,0,right
460,0.002897586115592785,0.0011960035160933865,0,right
461,0.004206606990672102,0.0016696203636171966,0,right
462,0.00416403587981577,0.0013627728732578247,0,right
463,0.0016887495713968964,0.0011006524263491347,0,right
464,0.0009553802006524369,0.0007398956998675329,0,right
465,0.0016217959739808743,0.0009132109465835621,0,right
466,0.0026313024246572697,0.001495152248529138,0,right
467,0.003321108905379323,0.002065708919941947,0,right
468,0.004085672456773051,0.002345173274483025,0,right
469,0.004173018329175143,0.003930226681840892,0,right
470,0.0035595410029107487,0.00395612808913853,0,right
471,0.005007305053021248,0.0038102223345223506,0,right
472,0.003099375126524879,0.0029944184431682226,0,right
473,0.0029154966619870186,0.002405153223096043,0,right
474,0.0029456889641426807,0.002314615374833704,0,right
475,0.001626348079714778,0.0013133320008099584,0,right
476,0.0033771990713106705,0.000686321899054008,0,right
477,0.0050801505403327615,0.00015997905447773258,0,right
478,0.004943377163093625,0.0008138625217046641,0,right
479,0.004550841001242606,0.00029664841723382827,0,right
480,0.007693559927695418,0.0004929891768079768,0,right
481,0.009077363435428315,0.0012874809629305189,0,right
482,0.007103691498245531,0.002312907959533677,0,right
483,0.005297974914603779,0.0031506430216945726,0,right
484,0.0040934790173329984,0.003144273065942468,0,right
485,0.002902189905066361,0.0021040759454521527,0,right
486,0.0021944047520697225,0.0013320807375617636,0,right
487,0.002634277914021216,0.0017951400285895686,0,right
488,0.002845781799425377,0.0023137747668362453,0,right
489,0.0030556150293755565,0.0023535787916648264,0,right
490,0.0032224020166483486,0.0016160360456833238,0,right
491,0.004156737069501242,0.0020617538054528307,0,right
492,0.00431183680103713,0.003912065518867253,0,right
493,0.00403021476134893,0.004751070630786708,0,right
494,0.003045599313128828,0.0038333444315036018,0,right
495,0.0035180781175000596,0.0033318273900839407,0,right
496,0.0033601421132119207,0.0033194656280111307,0,right
497,0.004650686823068988,0.003626180926401244,0,right
498,0.003681555680674103,0.003929796042081432,0,right
499,0.003321267191154091,0.0032647557143916928,0,right
500,0.002764247140927483,0.0029972271047633923,0,right
501,0.0028335620554104297,0.0022811857771259728,0,right
502,0.0013811921671242871,0.002947099195961301,0,right
503,0.0009708229570149229,0.0016111688266644592,0,right
504,0.00014532171186482304,0.0007284573557239795,0,right
505,0.0017659522352284887,0.0013782476139089692,0,right
506,0.003471752372279769,0.002187526730846376,0,right
507,0.004451730644805784,0.0033559267335788344,0,right
508,0.0051368220173802406,0.004151089195500877,0,right
509,0.0052598682566573855,0.005044982106740565,0,right
510,0.006673057229701887,0.005437803733724016,0,right
511,0.004753355117767769,0.005403498790638355,0,right
512,0.004552519283756453,0.005415998847672924,0,right
513,0.005848640648937431,0.0058355172120347605,0,right
514,0.005628903166546964,0.006177151331336664,0,right
515,0.0045144538172404505,0.004947865062414777,0,right
516,0.004834891689706974,0.004002996542492906,0,right
517,0.006025084183819704,0.00422686186189766,0,right
518,0.005815076234397004,0.005080495911945959,0,right
519,0.005030901648980223,0.00562897369945971,0,right
520,0.005265932744136067,0.004703376755844007,0,other
521,0.004735089899614368,0.005085278498159863,0,other
522,0.004945356182129722,0.005836359444468452,0,left
523,0.005766326260430571,0.004897760066821837,0,left
524,0.0050684924290878165,0.004301862068792166,0,left
525,0.004235774781594066,0.004805645515037509,0,left
526,0.004244568408173094,0.0040876988443790205,0,left
527,0.003635455138771142,0.004064769175838895,0,left
528,0.0030080568802228103,0.00339407400687402,0,left
529,0.003383694811304348,0.0031995934013518096,0,left
530,0.004923140452113431,0.004032897776941624,0,left
531,0.0038922339161120982,0.003801294744729709,0,left
532,0.004015219911174449,0.0042562132028936845,0,left
533,0.005354711811585124,0.004755485939495445,0,left
534,0.004881319034378957,0.004908171212478235,0,left
535,0.0020168175477641493,0.005277236377369261,0,left
536,0.002130621345956406,0.004220973122175713,0,left
537,0.0021840494017675727,0.0035404476266792033,0,left
538,0.0034119158317044446,0.002785925458205086,0,left
539,0.005160388036080606,0.0027706047723604164,0,left
540,0.003117027514771127,0.0033188005294489532,0,left
541,0.002753160844111618,0.0037687654308208784,0,left
542,0.0026089469698726705,0.0038246617755640032,0,left
543,0.0033288856463985434,0.0036073948561053553,0,left
544,0.002653521548005488,0.002781897735698809,0,left
545,0.002668423697434923,0.0029222042030461774,0,left
546,0.0020970404124324702,0.0031505056116604133,0,left
547,0.0023649728627676485,0.0025331748206054733,0,left
548,0.0027815696331544826,0.0012193469524838917,0,left
549,0.0028414535206607886,0.0014210566182069392,0,left
550,0.004567922887582903,0.0020557062359974243,0,left
551,0.007153447637877788,0.0016436719843607268,0,left
552,0.00484352202158772,0.0013843375546141613,0,left
553,0.003353564176378972,0.0008123431031695183,0,left
554,0.0034166772523445315,0.0009144992242592788,0,left
555,0.0023722598453793545,0.0003645093559620891,0,left
556,0.0012791897094323215,0.0005138956340673328,0,left
557,0.0019916702471499247,0.00018206091032964324,0,left
558,0.0006776757735859292,0.001049471396549046,0,left
559,0.0003448511446932407,0.0017664382503495854,0,left
560,0.0015460848053400417,0.0011630479517218057,0,left
561,0.001465953487741582,0.00033203624878241146,0,left
562,0.001927322794960479,0.0003065075018916537,0,left
563,0.006093028960300065,0.0002622012332655577,0,left
564,0.00802720473273607,0.0003534052926595846,0,left
565,0.005657493778494505,0.0010139115999773071,0,left
566,0.0049356619814771244,0.0020285430634751013,0,left
567,0.004496495972378338,0.0018318644263572445,0,left
568,0.004648770386259513,0.0029885935708792977,0,left
569,0.0031455076495124335,0.0031684073465754366,0,left
570,0.0020036299018583205,0.003707881798409408,0,left
571,0.0020702909302094475,0.0035219421800863626,0,left
572,0.0014768040022861883,0.002220999445666867,0,left
573,0.0013258112149091362,0.0014687830845158906,0,left
574,0.001299609077730572,0.001052679757136122,0,left
575,0.0012771695159629459,0.001075939787542396,0,left
576,0.001253542937781976,0.0014899565374295902,0,left
577,0.00122559158074896,0.0022304881527628767,0,left
578,0.0011920896024239112,0.0019412251028202438,0,left
579,0.0011539343702753888,0.0019479221704162848,0,left
580,0.0011144726647298975,0.0010287301706779042,0,left
581,0.0010767837232924066,0.0010586598712564426,0,left
