Time,Frame,nose_dist,body_dist,freezing,body,Left,Right
4.13,62,0.0061495086254676,0.0042338334835284,0,red_corner,0,0
4.2,63,0.0075229790367006,0.0051305539135117,0,red_corner,0,0
4.27,64,0.0090296395756281,0.0076736414514855,0,red_corner,0,0
4.33,65,0.0083213051197703,0.0090562942469362,0,red_corner,0,0
4.4,66,0.0092201620734795,0.010971340324243,0,red_corner,0,0
4.47,67,0.0121236839166876,0.0117254753118489,0,red_corner,0,0
4.53,68,0.0108649972836467,0.0098530856844371,0,red_corner,0,0
4.6,69,0.0099245761637828,0.0099208466206646,0,red_corner,0,0
4.67,70,0.0119202476505542,0.0106307222562219,0,red_corner,0,0
4.73,71,0.0126235259279105,0.0129675591332322,0,red_corner,0,0
4.8,72,0.0137168570234841,0.0139196828648688,0,red_corner,0,0
4.87,73,0.0141673692892107,0.013646147438022,0,red_corner,0,0
4.93,74,0.0151004541638785,0.0131292983328156,0,red_chamber,0,0
5.0,75,0.0125907634242215,0.0129903105171263,0,red_chamber,0,0
5.07,76,0.0123276361784646,0.0117241558492679,0,red_chamber,0,0
5.13,77,0.0093791724706041,0.0081050192196473,0,red_chamber,0,0
5.2,78,0.0014918199020077,0.0039719213413799,0,red_chamber,0,0
5.27,79,0.0064066473224228,0.003049849941303,0,red_chamber,0,0
5.33,80,0.011054550375541,0.0041170645296153,0,red_chamber,0,0
5.4,81,0.0119826631617713,0.0027247541382793,0,red_chamber,0,0
5.47,82,0.0117377152638436,0.0009980879414273,0,red_chamber,0,0
5.53,83,0.0097779949888609,0.0036198460512804,0,red_chamber,0,0
5.6,84,0.0086594559480147,0.0079011798858607,0,red_chamber,0,0
5.67,85,0.0103045522307771,0.0088370173060317,0,red_chamber,0,0
5.73,86,0.010553088611183,0.0077892799806328,0,red_chamber,0,0
5.8,87,0.0097114181055313,0.0074502095442263,0,red_chamber,0,0
5.87,88,0.0093288570726741,0.0074724365638593,0,red_chamber,0,0
5.93,89,0.0083114839138392,0.0055828174994691,0,red_chamber,0,0
6.0,90,0.0055301997805113,0.0037116930885372,0,red_chamber,0,0
6.07,91,0.0014224883587675,0.0005698699692589,0,red_chamber,0,0
6.13,92,0.0103132740710295,0.0013240317575319,0,red_chamber,0,0
6.2,93,0.0153780928578217,0.0036784157811629,0,red_chamber,0,0
6.27,94,0.0167678015396766,0.0024733544170064,0,red_chamber,0,0
6.33,95,0.0127925363641625,0.0025629097044599,0,red_chamber,0,0
6.4,96,0.0096842093750917,0.0051554251808534,0,red_chamber,0,0
6.47,97,0.0087952648664266,0.0070832897603599,0,red_chamber,0,0
6.53,98,0.0087425191282446,0.0089690526793983,0,red_chamber,0,0
6.6,99,0.0101428907953385,0.0100992661220478,0,red_chamber,0,0
6.67,100,0.0108369697493314,0.0103064764884695,0,red_chamber,0,0
6.73,101,0.012115592233472,0.0103161680626993,0,red_chamber,0,0
6.8,102,0.0132361729522991,0.0076193802426124,0,red_chamber,0,0
6.87,103,0.0112520142936915,0.0084773058682992,0,red_chamber,0,0
6.93,104,0.0113625106057471,0.0093738554746269,0,red_chamber,0,0
7.0,105,0.0125312049879623,0.0111915121917796,0,red_chamber,0,0
7.07,106,0.0137703487574344,0.012046180916902,0,red_chamber,0,0
7.13,107,0.0121679413487429,0.013148966536695,0,red_chamber,0,0
7.2,108,0.012692087773955,0.0133671041315338,0,red_chamber,0,0
7.27,109,0.0108215234669541,0.0123930781607795,0,red_corner,0,0
7.33,110,0.0086886042010261,0.0108139205112154,0,red_corner,0,0
7.4,111,0.0103336525399978,0.0100241078028366,0,red_corner,0,0
7.47,112,0.0164509769345885,0.0116368663169348,0,red_corner,0,0
7.53,113,0.0153289461867093,0.0124718851208387,0,red_corner,0,0
7.6,114,0.0134215073451535,0.0129016950948445,0,red_corner,0,0
7.67,115,0.0123456625305393,0.0126887161191185,0,red_corner,0,0
7.73,116,0.0114998406956683,0.0117078677896656,0,red_corner,0,0
7.8,117,0.0106225787476287,0.0099805139171511,0,red_corner,0,0
7.87,118,0.0105745207030211,0.0081671636936392,0,red_corner,0,0
7.93,119,0.0089689511416844,0.0081436784605494,0,red_corner,0,0
8.0,120,0.0061575105892785,0.0074047295393795,0,red_corner,0,0
8.07,121,0.0042007228391675,0.0028990280457205,0,red_corner,0,0
8.13,122,0.0067835130942965,0.0006527073372976,0,red_corner,0,0
8.2,123,0.0053383658168748,0.0006538048147263,0,red_corner,0,0
8.27,124,0.0070640346163567,0.0034796060076203,0,red_corner,0,0
8.33,125,0.0107424339305189,0.0104445658960302,0,red_corner,0,0
8.4,126,0.0109676132403454,0.0108010537712647,0,red_corner,0,0
8.47,127,0.0101650862778293,0.00578888786265,0,red_corner,0,0
8.53,128,0.0075041881664968,0.0045219845622069,0,red_corner,0,0
8.6,129,0.0080696694420578,0.005697859176491,0,red_corner,0,0
8.67,130,0.0106553006845611,0.0103296004821524,0,red_corner,0,0
8.73,131,0.0121786837015824,0.0105834971247855,0,red_corner,0,0
8.8,132,0.0122187087134551,0.0110327718912232,0,red_corner,0,0
8.87,133,0.0113484527005146,0.0118316446345212,0,red_corner,0,0
8.93,134,0.0116169223703094,0.0106013030987716,0,red_corner,0,0
9.0,135,0.0107398142826449,0.0090417926029965,0,red_corner,0,0
9.07,136,0.0059464367886958,0.0044142262418737,0,red_corner,0,0
9.13,137,0.0008520501588845,0.000429886217665,0,red_corner,0,0
9.2,138,0.0099122126128329,0.0023215227752151,0,red_corner,0,0
9.27,139,0.0136002881278721,0.0024702993789468,0,red_corner,0,0
9.33,140,0.0161101544726668,0.0022013571793095,0,red_corner,0,0
9.4,141,0.0099977197711677,0.0009629370690907,0,red_corner,0,0
9.47,142,0.0088377823985578,0.0009937584263925,0,red_corner,0,0
9.53,143,0.0093846339733341,0.0032127824751802,0,red_corner,0,0
9.6,144,0.0084555736481477,0.0058027102397663,0,red_corner,0,0
9.67,145,0.0079205966335112,0.0092596761156507,0,red_corner,0,0
9.73,146,0.0087562204342988,0.0090658363327449,0,red_corner,0,0
9.8,147,0.0097891927660744,0.0085922016194204,0,red_corner,0,0
9.87,148,0.0083702289052069,0.0080256882629646,0,red_corner,0,0
9.93,149,0.008548614851686,0.0089251832202405,0,red_corner,0,0
10.0,150,0.0078688924597863,0.0081204855497335,0,red_corner,0,0
10.07,151,0.009885644959709,0.0095348742510211,0,red_corner,0,0
10.13,152,0.0128003124388383,0.0130347261217813,0,red_corner,0,0
10.2,153,0.0151169767946396,0.0171850057693535,0,red_corner,0,0
10.27,154,0.0156957241502986,0.0156818342883024,0,red_corner,0,0
10.33,155,0.0138397655470247,0.0123097274277544,0,red_corner,0,0
10.4,156,0.0131069578824334,0.0126914716457552,0,red_corner,0,0
10.47,157,0.0154480504269765,0.0148417356481626,0,red_corner,0,0
10.53,158,0.0151751391670511,0.0141936726850345,0,red_corner,0,0
10.6,159,0.0137990169510212,0.0132532252711771,0,red_chamber,0,0
10.67,160,0.0130384421185502,0.012829443499618,0,red_chamber,0,0
10.73,161,0.0120631446975895,0.0124031106917687,0,red_chamber,0,0
10.8,162,0.0099267110579353,0.0091623517940932,0,red_chamber,0,0
10.87,163,0.0088763998448121,0.0086915247724016,0,red_chamber,0,1
10.93,164,0.0111497513761316,0.0065649634283707,0,red_chamber,0,0
11.0,165,0.0093776044429864,0.0053143805324179,0,red_chamber,0,0
11.07,166,0.0046252937457158,0.0039774153612641,0,red_chamber,0,0
11.13,167,0.0048365657300275,0.0013868306952923,0,red_chamber,0,0
11.2,168,0.0043686647379885,0.0010322596020509,0,red_chamber,0,1
11.27,169,0.0011007245302724,0.0008730346502777,0,red_chamber,0,1
11.33,170,0.0015705064360076,0.0002221054258606,0,red_chamber,0,1
11.4,171,0.0042067111434488,0.0001460656873666,0,red_chamber,0,0
11.47,172,0.0022391183319428,0.000187844501353,0,red_chamber,0,0
11.53,173,0.0020031994983171,0.0002536110628105,0,red_chamber,0,0
11.6,174,0.0026336919705119,0.0006097911051629,0,red_chamber,0,0
11.67,175,0.0019016458128603,0.000709120731043,0,red_chamber,0,0
11.73,176,0.0002915432828969,0.0001687372220069,0,red_chamber,0,0
11.8,177,0.0006581107540655,0.0001614383016659,0,red_chamber,0,0
11.87,178,0.0017338435285391,0.0003882041792117,0,red_chamber,0,0
11.93,179,0.0025325200996569,0.000170973018373,0,red_chamber,0,0
12.0,180,0.0026235953425411,0.0001598758516023,0,red_chamber,0,0
12.07,181,0.0013936592775177,0.0002397245694128,0,red_chamber,0,0
12.13,182,0.0003446133235523,7.729171305636801e-05,0,red_chamber,0,0
12.2,183,0.0009177752730454,0.0004212839081321,0,red_chamber,0,1
12.27,184,0.0027955935480522,0.000790252133143,0,red_chamber,0,1
12.33,185,0.0024318102908488,0.0002499438210098,0,red_chamber,0,1
12.4,186,0.0028761620043848,0.0002307536715736,0,red_chamber,0,1
12.47,187,0.0055559851490457,0.0006571932631625,0,red_chamber,0,1
12.53,188,0.0069339648546766,0.0005870120287322,0,red_chamber,0,1
12.6,189,0.0052497254134274,0.0003999701848446,0,red_chamber,0,1
12.67,190,0.0051870466613686,0.0015599882597393,0,red_chamber,0,1
12.73,191,0.0038692138846654,0.0015106703567279,0,red_chamber,0,1
12.8,192,0.0006026911326201,0.0005777665533778,0,red_chamber,0,1
12.87,193,0.0026232986822805,0.0006904976700514,0,red_chamber,0,1
12.93,194,0.0020184291711451,0.0009869038554406,0,red_chamber,0,1
13.0,195,0.0018095964182666,0.0007551923930157,0,red_chamber,0,1
13.07,196,0.00091457861247,0.0004718373467846,0,red_chamber,0,1
13.13,197,0.0002702623717651,0.0006566752591178,0,red_chamber,0,1
13.2,198,0.0038341637359675,0.0011089772691631,0,red_chamber,0,1
13.27,199,0.0118588968883826,0.0019626950535482,0,red_chamber,0,1
13.33,200,0.0154679356176334,0.0004482071982676,0,red_chamber,0,0
13.4,201,0.0164122499907698,0.0032978837436055,0,red_chamber,0,0
13.47,202,0.0115386869862974,0.005145026670433,0,red_chamber,0,0
13.53,203,0.0091179254646891,0.0051115393837113,0,red_chamber,0,0
13.6,204,0.0082474824079681,0.0047065301442302,0,red_chamber,0,0
13.67,205,0.0082079189688235,0.0050586587583858,0,red_chamber,0,0
13.73,206,0.0081214025981418,0.0055790858568115,0,red_chamber,0,0
13.8,207,0.0078362380484708,0.0060341720471688,0,red_chamber,0,0
13.87,208,0.0049426053535653,0.0063960398979378,0,red_chamber,0,0
13.93,209,0.00666729050224,0.0066484937385544,0,red_chamber,0,0
14.0,210,0.0077664110736596,0.0067818617571958,0,red_chamber,0,0
14.07,211,0.0084182640205869,0.0067900112227615,0,red_chamber,0,0
14.13,212,0.0083716221511636,0.0066689655306191,0,red_chamber,0,0
14.2,213,0.0044354043780008,0.0064160855847794,0,red_chamber,0,0
14.27,214,0.0043529030238091,0.0060297370119555,0,red_chamber,0,0
14.33,215,0.0067212281701579,0.0055089351097275,0,red_chamber,0,0
14.4,216,0.005495174637994,0.0048534716989029,0,red_chamber,0,0
14.47,217,0.0053573637563914,0.004064384406875,0,red_chamber,0,0
14.53,218,0.0091626612199509,0.0031342913074683,0,red_chamber,0,0
14.6,219,0.0109229264897697,0.002121643392458,0,red_chamber,0,0
14.67,220,0.0155935942763195,0.0022775865223143,0,red_chamber,0,0
14.73,221,0.0110134680407569,0.0044386056199469,0,red_chamber,0,0
14.8,222,0.0094248198293076,0.0055993204884621,0,red_chamber,0,0
14.87,223,0.0072388067029983,0.0059186035113712,0,red_chamber,0,0
14.93,224,0.0056266959355347,0.005683110748142,0,red_chamber,0,0
15.0,225,0.0124277587510981,0.0085564635737816,0,red_chamber,0,0
15.07,226,0.0167660647983546,0.0142531863447968,0,red_chamber,0,0
15.13,227,0.018422642943458,0.0177886994310936,0,red_chamber,0,0
15.2,228,0.0141164858517981,0.0188973434855064,0,red_chamber,0,0
15.27,229,0.0152562833035081,0.0174172831840032,0,red_chamber,0,0
15.33,230,0.0177534452187214,0.0155106874230725,0,red_chamber,0,0
15.4,231,0.0196387992347926,0.0174080582068528,0,red_chamber,0,0
15.47,232,0.0203049045869225,0.0170051716162535,0,red_corner,0,0
15.53,233,0.0196017272370448,0.0141468344008563,0,red_corner,0,0
15.6,234,0.0175291795970791,0.0128190285648269,0,red_corner,0,0
15.67,235,0.0141771925272711,0.012071920193779,0,red_corner,0,0
15.73,236,0.0102250608008733,0.0114053800424594,0,red_corner,0,0
15.8,237,0.0068982222707774,0.0108193057624007,0,red_corner,0,0
15.87,238,0.005460000229561,0.010313578396322,0,red_corner,0,0
15.93,239,0.0095297590738216,0.0098881824268315,0,red_corner,0,0
16.0,240,0.0116026735250228,0.0095431135951117,0,red_corner,0,0
16.07,241,0.0111143644022798,0.0092783949187301,0,red_corner,0,0
16.13,242,0.0113180736747051,0.0090942238302926,0,red_corner,0,0
16.2,243,0.0094129828477002,0.0089907567316556,0,red_corner,0,0
16.27,244,0.0080500248997901,0.0089682722897383,0,red_corner,0,0
16.33,245,0.0148259945688881,0.0091400219570689,0,red_corner,0,0
16.4,246,0.0149230507364924,0.0101682217438819,0,red_corner,0,0
16.47,247,0.012866325843599,0.0115776867405402,0,center,0,0
16.53,248,0.0139018804012709,0.0140757694328891,0,center,0,0
16.6,249,0.0152138332782159,0.0150911726991986,0,center,0,0
16.67,250,0.0138334738500689,0.0146747186984804,0,center,0,0
16.73,251,0.0143322946628684,0.0162489901845528,0,center,0,0
16.8,252,0.0109656628595555,0.0122152048536521,0,center,0,0
16.87,253,0.0106236383032523,0.0101550419795682,0,center,0,0
16.93,254,0.014795020083736,0.0108135623145663,0,center,0,0
17.0,255,0.0134750987828753,0.0112035522500937,0,center,0,0
17.07,256,0.0132314756874555,0.012218352016983,0,center,0,0
17.13,257,0.0122459208506746,0.0126204833448507,0,center,0,0
17.2,258,0.0127254653845572,0.0124581354850127,0,center,0,0
17.27,259,0.0124803556939236,0.0120412309093262,0,center,0,0
17.33,260,0.011505019146317,0.0114378183750048,0,center,0,0
17.4,261,0.012073019074865,0.0101753451675696,0,center,0,0
17.47,262,0.012380629551768,0.0099330445242293,0,center,0,0
17.53,263,0.0144984391633512,0.0134822272826379,0,center,0,0
17.6,264,0.0145092683419206,0.0146887943254768,0,center,0,0
17.67,265,0.0132346470766841,0.0131273635996785,0,center,0,0
17.73,266,0.009807158592947,0.0085471205965114,0,center,0,0
17.8,267,0.0065000103920531,0.0042569962702661,0,center,0,0
17.87,268,0.0043570895805689,0.0012315644920347,0,center,0,0
17.93,269,0.0042395278329967,0.0008013417810875,0,center,0,0
18.0,270,0.0095536447268379,0.0046809701497521,0,center,0,0
18.07,271,0.0145187015357952,0.0057813180667756,0,center,0,0
18.13,272,0.0129332993669634,0.0038795218247763,0,center,0,0
18.2,273,0.0119096969348255,0.0030746712113314,0,center,0,0
18.27,274,0.0076625426195662,0.0018642388754818,0,center,0,0
18.33,275,0.0072071928173333,0.0020255523056063,0,center,0,0
18.4,276,0.008121117677532,0.0017516320418884,0,center,0,0
18.47,277,0.0109824137161471,0.002148077203934,0,center,0,0
18.53,278,0.0113361571924076,0.0027575860043858,0,center,0,0
18.6,279,0.0106290053619502,0.0029653207582674,0,center,0,0
18.67,280,0.0110203467055176,0.0035873372671129,0,center,0,0
18.73,281,0.0101739221392753,0.0057545084535813,0,center,0,0
18.8,282,0.009378529849027,0.007770726798237,0,center,0,0
18.87,283,0.0105873776128063,0.0108065389335968,0,center,0,0
18.93,284,0.01143515973714,0.0122233618449776,0,center,0,0
19.0,285,0.0129254175437128,0.0123817771539324,0,center,0,0
19.07,286,0.0120842452664227,0.0123648191377994,0,center,0,0
19.13,287,0.0103347961977806,0.0122193011020093,0,center,0,0
19.2,288,0.0106874731211066,0.0120282545367127,0,center,0,0
19.27,289,0.0122548466537324,0.0135517755229417,0,blue_corner,0,0
19.33,290,0.0116958705887883,0.0127998137103079,0,blue_corner,0,0
19.4,291,0.0114326102283918,0.010188456878903,0,blue_corner,0,0
19.47,292,0.0093834303352806,0.0071381916705918,0,blue_corner,0,0
19.53,293,0.0105771255954905,0.0102810844701185,0,blue_corner,0,0
19.6,294,0.0127089651770459,0.011892254858528,0,blue_corner,0,0
19.67,295,0.010570152357653,0.0120925378276834,0,blue_corner,0,0
19.73,296,0.0072438213682213,0.0080416892851903,0,blue_corner,0,0
19.8,297,0.0021357438371417,0.002441512577185,0,blue_corner,0,0
19.87,298,0.0050667136234315,0.000276670978793,0,blue_corner,0,0
19.93,299,0.0058817714607868,0.0018715758448949,0,blue_corner,0,0
20.0,300,0.0060068599178445,0.0002696978061277,0,blue_corner,0,0
20.07,301,0.0061428563405583,0.0021019593245551,0,blue_corner,0,0
20.13,302,0.0076094481604134,0.0063711218573594,0,blue_corner,0,0
20.2,303,0.0076538517369818,0.0077985491020047,0,blue_corner,0,0
20.27,304,0.0087541449578753,0.0076906114527021,0,blue_corner,0,0
20.33,305,0.0103102529115662,0.009826210764547,0,blue_corner,0,0
20.4,306,0.010965497060648,0.0110353246682568,0,blue_corner,0,0
20.47,307,0.011935615024539,0.0118288560747114,0,blue_corner,0,0
20.53,308,0.0143591806431683,0.0144189002809745,0,blue_corner,0,0
20.6,309,0.0140261203305996,0.0136113533632458,0,blue_corner,0,0
20.67,310,0.0140257845680344,0.0143235952091429,0,blue_corner,0,0
20.73,311,0.0134758380347693,0.015199749634511,0,blue_corner,0,0
20.8,312,0.013481857506396,0.0136560968489262,0,blue_corner,0,0
20.87,313,0.0117692406765281,0.010363761633578,0,blue_corner,0,0
20.93,314,0.0128251759496358,0.0113562095697732,0,blue_corner,0,0
21.0,315,0.0122022755768128,0.0111835235027269,0,blue_corner,0,0
21.07,316,0.01128394287563,0.0104195075139127,0,blue_chamber,0,0
21.13,317,0.0080337848150592,0.0072763824324377,0,blue_chamber,0,0
21.2,318,0.0072383178554796,0.0032525607044872,0,blue_chamber,0,0
21.27,319,0.0033321850872363,0.0012517959620255,0,blue_chamber,0,0
21.33,320,0.005125549549963,0.0006248449128013,0,blue_chamber,0,0
21.4,321,0.0147062264556255,0.0021146464142729,0,blue_chamber,0,0
21.47,322,0.0156198611307951,0.0025827045827475,0,blue_chamber,0,0
21.53,323,0.0124642280176669,0.0045701840247994,0,blue_chamber,0,0
21.6,324,0.0113000337972669,0.0075567918034731,0,blue_chamber,0,0
21.67,325,0.0104093435710082,0.010467502398566,0,blue_chamber,0,0
21.73,326,0.0096114019001569,0.0103000684184388,0,blue_chamber,0,0
21.8,327,0.0098264756382322,0.0099646317588976,0,blue_chamber,0,0
21.87,328,0.0056811481198397,0.0066327784965369,0,blue_chamber,0,0
21.93,329,0.0078643068740198,0.0024538669267276,0,blue_chamber,0,0
22.0,330,0.0078377225775141,0.0040816564381576,0,blue_chamber,0,0
22.07,331,0.0102858804474676,0.0068598540624106,0,blue_chamber,0,0
22.13,332,0.0106029405706722,0.0090523937840458,0,blue_chamber,0,0
22.2,333,0.0097152822197929,0.0083398761662504,0,blue_chamber,0,0
22.27,334,0.0086587265628963,0.0081100532492625,0,blue_chamber,0,0
22.33,335,0.0107266754902268,0.0091612349990201,0,blue_chamber,0,0
22.4,336,0.0111134766878377,0.0093236509453153,0,blue_chamber,0,0
22.47,337,0.0099632568334347,0.0090602927256317,0,blue_chamber,0,0
22.53,338,0.007680186318204,0.0075197222084767,0,blue_chamber,0,0
22.6,339,0.008204722832035,0.0091321905486583,0,blue_chamber,0,0
22.67,340,0.0103565281835056,0.0066441090148156,0,blue_chamber,0,0
22.73,341,0.0085859556319264,0.005180209204858,0,blue_chamber,0,0
22.8,342,0.00709449849108,0.0072884679975405,0,blue_chamber,0,0
22.87,343,0.0069673756048295,0.0052242561012085,0,blue_chamber,0,0
22.93,344,0.0074116632953822,0.0030912216049023,0,blue_chamber,0,0
23.0,345,0.0082193066709751,0.0022811807599774,0,blue_chamber,0,0
23.07,346,0.0099203916116293,0.0010766531499678,0,blue_chamber,0,0
23.13,347,0.0087920759379861,2.8956209927916127e-05,0,blue_chamber,1,0
23.2,348,0.0049106586205879,0.0008737177127564,0,blue_chamber,1,0
23.27,349,0.0022792086572826,0.0009153640188031,0,blue_chamber,1,0
23.33,350,0.0022994581722222,0.0008509096751598,0,blue_chamber,1,0
23.4,351,0.0013218755362451,0.0010985834490932,0,blue_chamber,1,0
23.47,352,0.0016609473138086,0.0010754614585435,0,blue_chamber,1,0
23.53,353,0.001121651552603,0.0005842812703838,0,blue_chamber,1,0
23.6,354,0.0014430872774167,0.0003165991990729,0,blue_chamber,1,0
23.67,355,0.0017247477031852,0.0002646210459151,0,blue_chamber,1,0
23.73,356,0.0007062229696531,0.0001462538121371,0,blue_chamber,1,0
23.8,357,0.0004959566707174,0.0001486570074528,0,blue_chamber,1,0
23.87,358,0.0001841762540219,0.0002298915477387,0,blue_chamber,1,0
23.93,359,6.705657767750493e-05,9.866887385924516e-05,0,blue_chamber,1,0
24.0,360,0.0004313041704529,0.0001645738320576,0,blue_chamber,1,0
24.07,361,0.0014442141711428,0.0008666838197342,0,blue_chamber,1,0
24.13,362,0.002056164250087,0.0016315514268595,0,blue_chamber,1,0
24.2,363,0.0006648380054864,0.0009570744397635,0,blue_chamber,1,0
24.27,364,0.0019097401036385,0.0004158421103485,0,blue_chamber,1,0
24.33,365,0.0104785025001319,0.0012629168140325,0,blue_chamber,1,0
24.4,366,0.015523360231513,0.0025596822912392,0,blue_chamber,0,0
24.47,367,0.0129955017426645,0.0005664134430415,0,blue_chamber,0,0
24.53,368,0.0096298378825975,0.0024378193273017,0,blue_chamber,0,0
24.6,369,0.0111492486915818,0.0053357733413778,0,blue_chamber,0,0
24.67,370,0.0105492782005882,0.0059022066787174,0,blue_chamber,0,0
24.73,371,0.0070187985254214,0.0028759484217238,0,blue_chamber,0,0
24.8,372,0.006809024142598,0.0010104979500055,0,blue_chamber,0,0
24.87,373,0.0049098452051861,0.0008138138488766,0,blue_chamber,0,0
24.93,374,0.0017386808554309,0.002377768100029,0,blue_chamber,0,0
25.0,375,8.116045947154454e-05,0.0034676415678787,0,blue_chamber,0,0
25.07,376,0.0010652481449252,0.0018663721330034,0,blue_chamber,0,0
25.13,377,0.0001279924518653,0.0003784312131394,0,blue_chamber,0,0
25.2,378,0.0014196321518417,0.0004585733991173,0,blue_chamber,0,0
25.27,379,0.0047695343924714,0.0017534459000947,0,blue_chamber,0,0
25.33,380,0.0073137792325614,0.0047513273553195,0,blue_chamber,0,0
25.4,381,0.0089174270219978,0.0054108126720861,0,blue_chamber,0,0
25.47,382,0.00475660449425,0.0011440457356967,0,blue_chamber,0,0
25.53,383,0.0021084469996388,0.0003475632010445,0,blue_chamber,0,0
25.6,384,0.0007532509890759,0.0005782457591067,0,blue_chamber,0,0
25.67,385,0.0002845457828597,0.0016634339530784,0,blue_chamber,0,0
25.73,386,0.0006507211968536,0.0010113996978143,0,blue_chamber,0,0
25.8,387,0.0009328360880034,0.0004102106734079,0,blue_chamber,0,0
25.87,388,0.0027571209309593,0.0018088344926459,0,blue_chamber,0,0
25.93,389,0.013878331737711,0.0037679273650953,0,blue_chamber,0,0
26.0,390,0.0154884824046151,0.0017108695411598,0,blue_chamber,0,0
26.07,391,0.0214053752217893,0.00558215521099,0,blue_chamber,0,0
26.13,392,0.0159932307096761,0.0063673738630388,0,blue_chamber,0,0
26.2,393,0.0155493674735292,0.0091915356133908,0,blue_chamber,0,0
26.27,394,0.016542024778288,0.0123505739568037,0,blue_chamber,0,0
26.33,395,0.0172510985790205,0.0148986868676737,0,blue_chamber,0,0
26.4,396,0.01791914737982,0.0167922695308257,0,blue_chamber,0,0
26.47,397,0.0185396146287651,0.0180818017883597,0,blue_chamber,0,0
26.53,398,0.0192513353424331,0.0196901191696887,0,blue_chamber,0,0
26.6,399,0.0168886506427016,0.0229824389078006,0,blue_chamber,0,0
26.67,400,0.0071188120787149,0.0226333755753854,0,blue_corner,0,0
26.73,401,0.0201690510604539,0.0195375314778162,0,blue_corner,0,0
26.8,402,0.0315365998290897,0.0138620959285744,0,blue_corner,0,0
26.87,403,0.0126273189845049,0.0077829785354538,0,blue_corner,0,0
26.93,404,0.0051850105768663,0.0056302447297357,0,blue_corner,0,0
27.0,405,0.007742828191764,0.0061781718980492,0,blue_corner,0,0
