Time,Frame,nose_dist,body_dist,freezing,body,Left,Right
4.0,60,0.0030741657139397,0.0007110582515273,0,red_chamber,0,1
4.07,61,0.0028063331947966,0.0004827490094299,0,red_chamber,0,1
4.13,62,0.0001859580083237,6.613236808823334e-05,0,red_chamber,0,1
4.2,63,0.0022822450016259,0.0007545714002827,0,red_chamber,0,1
4.27,64,0.0027719109289463,0.00104964905294,0,red_chamber,0,1
4.33,65,0.0044476990358155,0.0006858397465849,0,red_chamber,0,1
4.4,66,0.0025899641872664,0.0006577206291035,0,red_chamber,0,1
4.47,67,0.002286411918069,0.0002777103899548,0,red_chamber,0,1
4.53,68,0.0029526957902218,0.0003127934809893,0,red_chamber,0,1
4.6,69,0.002733111329417,0.0005523811358184,0,red_chamber,0,1
4.67,70,0.0015458379744699,0.0002796133594697,0,red_chamber,0,1
4.73,71,0.0012106090331744,0.0006375833492018,0,red_chamber,0,1
4.8,72,0.0003455185384098,0.0001279845696615,0,red_chamber,0,1
4.87,73,0.0043140727795801,0.0009299954057472,0,red_chamber,0,1
4.93,74,0.014686681832193,0.004680187257241,0,red_chamber,0,1
5.0,75,0.0161661900771661,0.0070016126104712,0,red_chamber,0,1
5.07,76,0.0119559131123048,0.0011174130703574,0,red_chamber,0,1
5.13,77,0.0108413056750302,0.0033234293605463,0,red_chamber,0,0
5.2,78,0.0125197493409231,0.0067162136044675,0,red_chamber,0,0
5.27,79,0.0084678965640291,0.0067407484819264,0,red_chamber,0,0
5.33,80,0.0117764249091932,0.0054800908664547,0,red_chamber,0,0
5.4,81,0.0114060331759048,0.0057092805421101,0,red_chamber,0,0
5.47,82,0.0114795488775972,0.0085098994446571,0,red_chamber,0,0
5.53,83,0.0136765420050415,0.0118394917305696,0,red_chamber,0,0
5.6,84,0.0145124725966184,0.0155425023343254,0,red_chamber,0,0
5.67,85,0.016418661534413,0.0157140520689683,0,red_chamber,0,0
5.73,86,0.0170617047976344,0.0144851668458791,0,red_chamber,0,0
5.8,87,0.0131776785211618,0.0141482242276194,0,red_chamber,0,0
5.87,88,0.0078654049995053,0.0129401411889698,0,red_chamber,0,0
5.93,89,0.0023291398535947,0.0062095752896171,0,red_chamber,0,0
6.0,90,0.0066272576455493,0.0032132541087671,0,red_chamber,0,0
6.07,91,0.0032416929775123,0.0032497471080084,0,red_chamber,0,0
6.13,92,0.0021899088449574,0.0027513382809071,0,red_chamber,0,0
6.2,93,0.0027071250601765,0.0010384638582693,0,red_chamber,0,0
6.27,94,0.0031601570891961,0.0001452886381163,0,red_chamber,0,0
6.33,95,0.0034866209566443,0.0003725881639815,0,red_chamber,0,0
6.4,96,0.0036947628464981,0.0012930861152302,0,red_chamber,0,0
6.47,97,0.0038993949225456,0.0014097474598797,0,red_chamber,0,0
6.53,98,0.0048169737165076,0.0021077929335178,0,red_chamber,0,0
6.6,99,0.0074559556910642,0.0020581389191684,0,red_chamber,0,0
6.67,100,0.0098592386006839,0.0042765507293455,0,red_chamber,0,0
6.73,101,0.0095431975890279,0.0092098751126522,0,red_chamber,0,0
6.8,102,0.0017337605474685,0.0139402797684432,0,red_chamber,0,0
6.87,103,0.0042939550870434,0.0170178013982277,0,red_chamber,0,0
6.93,104,0.0073022198915653,0.0200478323623515,0,red_chamber,0,0
7.0,105,0.0003787376576607,0.0188858961856401,0,red_chamber,0,0
7.07,106,0.0099044440308337,0.0188396416091929,0,red_chamber,0,0
7.13,107,0.0161862431842817,0.019030743445705,0,red_chamber,0,0
7.2,108,0.0205721017591409,0.018802160976296,0,red_chamber,0,0
7.27,109,0.0237048437998663,0.0181539153634919,0,red_corner,0,0
7.33,110,0.0255844943999682,0.0170860430398046,0,red_corner,0,0
7.4,111,0.0262110494193788,0.01559857424053,0,red_corner,0,0
7.47,112,0.0255844943999683,0.0136915855396821,0,red_corner,0,0
7.53,113,0.0237048417405334,0.0113652568147755,0,red_corner,0,0
7.6,114,0.0205720914410773,0.0086200574976576,0,red_corner,0,0
7.67,115,0.0161862349255509,0.0051364978094406,0,red_corner,0,0
7.73,116,0.0102683261917213,0.0007555173858931,0,red_corner,0,0
7.8,117,0.0033087341458149,0.0020298885697546,0,red_corner,0,0
7.87,118,0.0006103667348368,0.0016070488347298,0,red_corner,0,0
7.93,119,0.0002239030393597,0.0007072583824812,0,red_corner,0,0
8.0,120,0.0008192484721852,0.0002906876161427,0,red_corner,0,0
8.07,121,0.0011616949977246,0.0002822122300113,0,red_corner,0,0
8.13,122,0.0010729881865133,0.0003556021737355,0,red_corner,0,0
8.2,123,0.0004783553939829,0.0002156778092093,0,red_corner,0,0
8.27,124,0.0024863724804711,0.0006858134409067,0,red_corner,0,0
8.33,125,0.0104173551707277,0.0030760540988729,0,red_corner,0,0
8.4,126,0.0170536817276758,0.0079171841308921,0,red_corner,0,0
8.47,127,0.0157190899745819,0.0171769780368627,0,red_corner,0,0
8.53,128,0.0135254445410999,0.0219202203294813,0,red_corner,0,0
8.6,129,0.0135666127837003,0.0146562092039623,0,center,0,0
8.67,130,0.0100883902565577,0.0057157663511661,0,center,0,0
8.73,131,0.004422893688768,0.0026837204111206,0,center,0,0
8.8,132,0.0016408943167955,0.0006464691319929,0,center,0,0
8.87,133,0.0051318309505195,0.0017245279088525,0,center,0,0
8.93,134,0.0055163384352519,0.0008991419652509,0,center,0,0
9.0,135,0.0063919803511093,0.000766752659537,0,center,0,0
9.07,136,0.0030803597303032,0.0011278637256214,0,center,0,0
9.13,137,0.0010718837822962,0.0006008448452683,0,center,0,0
9.2,138,0.0081973391548955,0.0015215253664303,0,center,0,0
9.27,139,0.0160742385407514,0.001781973859668,0,red_corner,0,0
9.33,140,0.0145670349770207,0.0009355550784519,0,center,0,0
9.4,141,0.0145240441694987,0.0064412670357996,0,center,0,0
9.47,142,0.0157092580387138,0.0118525682461927,0,center,0,0
9.53,143,0.0165430178235652,0.0159851322815587,0,center,0,0
9.6,144,0.0172058167298533,0.0195238973109389,0,center,0,0
9.67,145,0.0157449763649954,0.0171084797205618,0,center,0,0
9.73,146,0.0164050013391384,0.0171864158472936,0,center,0,0
9.8,147,0.0182795548558763,0.0174588904802982,0,center,0,0
9.87,148,0.0181097459401236,0.0174839029361953,0,center,0,0
9.93,149,0.0178976505772638,0.017869247111549,0,center,0,0
10.0,150,0.0164356722759271,0.0161524798233292,0,center,0,0
10.07,151,0.0133811402061702,0.0086755085487556,0,center,0,0
10.13,152,0.0035770745214668,0.001690770439849,0,center,0,0
10.2,153,0.0089026485261479,0.0005942006117157,0,center,0,0
10.27,154,0.0096603742491069,0.0012288204853525,0,center,0,0
10.33,155,0.0071489611458669,0.0014590035813012,0,center,0,0
10.4,156,0.0021792446286863,0.0005538341827886,0,center,0,0
10.47,157,0.000749596117328,0.0006794494993709,0,center,0,0
10.53,158,0.0010794240031068,0.0008963982701904,0,center,0,0
10.6,159,0.0010264472033076,0.00078839602409,0,center,0,0
10.67,160,0.0014396558501082,0.0006564066998401,0,center,0,0
10.73,161,0.0083029973780656,0.0027240106115072,0,center,0,0
10.8,162,0.0110858973841686,0.0034498319789855,0,center,0,0
10.87,163,0.0096325744976735,0.001992409922963,0,center,0,0
10.93,164,0.0090735262470567,0.0020636426704142,0,center,0,0
11.0,165,0.0108206197026027,0.0053658537413631,0,center,0,0
11.07,166,0.0133418156266049,0.0087973043312353,0,center,0,0
11.13,167,0.015285860048218,0.0128744393107369,0,center,0,0
11.2,168,0.0140482609895207,0.0129539270592811,0,center,0,0
11.27,169,0.0148702832146123,0.012773743867579,0,center,0,0
11.33,170,0.0107496538166016,0.0076761513072742,0,center,0,0
11.4,171,0.0070340190144829,0.0020060511456748,0,center,0,0
11.47,172,0.0126478864083358,0.0017066574047968,0,center,0,0
11.53,173,0.0131371092628379,0.0022104883239303,0,center,0,0
11.6,174,0.0133419191665616,0.006830195852842,0,center,0,0
11.67,175,0.0134858901113655,0.0084445759980144,0,center,0,0
11.73,176,0.0134297469200772,0.0108615445799339,0,center,0,0
11.8,177,0.0152179639332491,0.0130741627799859,0,center,0,0
11.87,178,0.0164227568858374,0.0118285395128514,0,center,0,0
11.93,179,0.0158649200252036,0.0127338391766314,0,center,0,0
12.0,180,0.0140892676671714,0.0128848518202588,0,center,0,0
12.07,181,0.006311113687273,0.0068294975772278,0,center,0,0
12.13,182,0.001148391083145,0.0013761863095493,0,center,0,0
12.2,183,0.0099634049250065,0.0028121188525977,0,center,0,0
12.27,184,0.0181242937458091,0.0020221159787253,0,center,0,0
12.33,185,0.0164493258075576,0.0022588965029477,0,center,0,0
12.4,186,0.0124619057276969,0.0053349866529928,0,center,0,0
12.47,187,0.0101991479047305,0.0060905829436849,0,center,0,0
12.53,188,0.0053714159366467,0.0047740403613112,0,center,0,0
12.6,189,0.0051600871383303,0.0036719779959047,0,center,0,0
12.67,190,0.0049456428166481,0.0036819355666862,0,center,0,0
12.73,191,0.0015766672120647,0.0023386658627195,0,center,0,0
12.8,192,0.0059838544818866,0.0052654847892494,0,center,0,0
12.87,193,0.0085990608918893,0.0080834674663581,0,center,0,0
12.93,194,0.0085159092804739,0.0095269087134372,0,center,0,0
13.0,195,0.0059982447552725,0.0100795114561085,0,center,0,0
13.07,196,0.011032293693431,0.009760461143011,0,center,0,0
13.13,197,0.0148604894834971,0.0096276158739254,0,center,0,0
13.2,198,0.0130328309441782,0.0115130314880033,0,center,0,0
13.27,199,0.0122535109557154,0.016460334460969,0,red_corner,0,0
13.33,200,0.0149585626362348,0.0211543166014505,0,red_corner,0,0
13.4,201,0.0143228808587644,0.0111757320326854,0,red_corner,0,0
13.47,202,0.0146555077378755,0.0131613711439726,0,red_corner,0,0
13.53,203,0.0160829863121028,0.0160964184700154,0,red_corner,0,0
13.6,204,0.0164876029384913,0.0172993280573557,0,red_corner,0,0
13.67,205,0.0151249349444263,0.015090293320928,0,red_corner,0,0
13.73,206,0.0160677490338785,0.0126527639826067,0,red_corner,0,0
13.8,207,0.0138687828610925,0.0128780431800642,0,red_corner,0,0
13.87,208,0.0118837483675578,0.01096182705418,0,red_corner,0,0
13.93,209,0.0119756131345151,0.0119833449871195,0,red_corner,0,0
14.0,210,0.0148217742375037,0.0145164107351233,0,red_corner,0,0
14.07,211,0.014037995239358,0.0155007309269856,0,red_corner,0,0
14.13,212,0.0130613400184092,0.0137661429305111,0,red_chamber,0,0
14.2,213,0.0145289124432991,0.0140509015697582,0,red_chamber,0,0
14.27,214,0.0158016643265914,0.0139388534792924,0,red_chamber,0,0
14.33,215,0.0154276934061473,0.0142541476252132,0,red_chamber,0,0
14.4,216,0.0150597519125025,0.0132268089051566,0,red_chamber,0,0
14.47,217,0.0136309398201941,0.0122202603489904,0,red_chamber,0,0
14.53,218,0.0109866722869668,0.0094299444478558,0,red_chamber,0,1
14.6,219,0.0047681325484389,0.0041442138984697,0,red_chamber,0,1
14.67,220,0.0027397301794161,0.003068376060723,0,red_chamber,0,1
14.73,221,0.0066752614119903,0.0031945073353714,0,red_chamber,0,1
14.8,222,0.0085981128461517,0.0015467791295895,0,red_chamber,0,1
14.87,223,0.0075305265341068,0.0023057827450444,0,red_chamber,0,1
14.93,224,0.0044512861484027,0.0033553712615035,0,red_chamber,0,1
15.0,225,0.0023422965641535,0.001564416472132,0,red_chamber,0,1
15.07,226,0.0009720676623887,8.166140465246451e-05,0,red_chamber,0,1
15.13,227,0.0004903884801548,0.0006694034142651,0,red_chamber,0,1
15.2,228,0.0006983720016831,0.0008025143705853,0,red_chamber,0,1
15.27,229,0.0026870087108828,0.0016501078380174,0,red_chamber,0,1
15.33,230,0.0054601542582776,0.0018750581449492,0,red_chamber,0,1
15.4,231,0.0044204137876282,0.0008873351849461,0,red_chamber,0,1
15.47,232,0.0031321449286012,0.0010557591156839,0,red_chamber,0,1
15.53,233,0.0014094953179051,0.0005252985006223,0,red_chamber,0,1
15.6,234,0.0009912212619742,0.0001947068828129,0,red_chamber,0,1
15.67,235,0.0022143622759185,0.000922175884289,0,red_chamber,0,1
15.73,236,0.0087536672518878,0.0043772170250093,0,red_chamber,0,1
15.8,237,0.0146297439383708,0.005285755633581,0,red_chamber,0,1
15.87,238,0.0107918723923446,0.0016855470428889,0,red_chamber,0,1
15.93,239,0.0099960021291252,0.0026174274902441,0,red_chamber,0,0
16.0,240,0.0150497219022698,0.0019699471538067,0,red_chamber,0,0
16.07,241,0.0243828244548158,0.004588559681656,0,red_chamber,0,0
16.13,242,0.0210464779971415,0.0072678535255694,0,red_chamber,0,0
16.2,243,0.0180609641308633,0.0115635002636,0,red_chamber,0,0
16.27,244,0.0178840880269829,0.0150608469739868,0,red_chamber,0,0
16.33,245,0.018453701919741,0.0181291361919052,0,red_chamber,0,0
16.4,246,0.0180974430606426,0.0183999436016423,0,red_chamber,0,0
16.47,247,0.0175448013922603,0.0190128284699725,0,red_chamber,0,0
16.53,248,0.0176994859740032,0.017637902631929,0,red_chamber,0,0
16.6,249,0.0166199970859757,0.0174348001666211,0,red_chamber,0,0
16.67,250,0.0161518857442606,0.0163310165773694,0,red_corner,0,0
16.73,251,0.0130437736471222,0.0171774401274049,0,red_corner,0,0
16.8,252,0.0128711034212529,0.0139745967780413,0,red_corner,0,0
16.87,253,0.016581587860545,0.0123291844814186,0,red_corner,0,0
16.93,254,0.0194068945719351,0.0144723146995462,0,red_corner,0,0
17.0,255,0.0194058038039645,0.0166819179921004,0,red_corner,0,0
17.07,256,0.0184590687988019,0.0178271105785273,0,red_corner,0,0
17.13,257,0.0192587209816747,0.0188907409612341,0,red_corner,0,0
17.2,258,0.0191172289212217,0.0209616999831122,0,red_corner,0,0
17.27,259,0.0116603313521022,0.013317332113831,0,red_corner,0,0
17.33,260,0.0016254054212375,0.0022677798846686,0,red_corner,0,0
17.4,261,0.0045556222649725,0.0007294410667302,0,red_corner,0,0
17.47,262,0.0154653381192057,0.0009243498775903,0,red_corner,0,0
17.53,263,0.0187163298289912,0.0060664127389478,0,red_corner,0,0
17.6,264,0.017373673903865,0.0118932663869222,0,center,0,0
17.67,265,0.018346981121779,0.0176372759757753,0,center,0,0
17.73,266,0.0194622576904078,0.0193383354005535,0,center,0,0
17.8,267,0.0193608359796876,0.0213076359570125,0,center,0,0
17.87,268,0.0198568402358678,0.0186447706175471,0,center,0,0
17.93,269,0.0201459990936884,0.0219086186716123,0,center,0,0
18.0,270,0.0216223698275138,0.0230863834055056,0,center,0,0
18.07,271,0.0201630130970461,0.0182832362225452,0,center,0,0
18.13,272,0.0170760342656686,0.0171704498145193,0,center,0,0
18.2,273,0.0175140410309718,0.0189761620469056,0,center,0,0
18.27,274,0.0179223722032796,0.0162398117329173,0,center,0,0
18.33,275,0.0173356344590865,0.0151918314631125,0,center,0,0
18.4,276,0.0152587445305709,0.0173437993929555,0,center,0,0
18.47,277,0.0153856767470135,0.016895561801574,0,blue_corner,0,0
18.53,278,0.0163255011649641,0.0169623076579445,0,blue_corner,0,0
18.6,279,0.0159975698886343,0.015661024691068,0,blue_corner,0,0
18.67,280,0.0149676806287073,0.0165791028936902,0,blue_corner,0,0
18.73,281,0.0156050730126906,0.0154353452197296,0,blue_corner,0,0
18.8,282,0.0154755699924437,0.0154764589669558,0,blue_corner,0,0
18.87,283,0.0152895300201999,0.0120847060270359,0,blue_corner,0,0
18.93,284,0.0114181257508284,0.011201029043971,0,blue_corner,0,0
19.0,285,0.0045199009591907,0.008150874416706,0,blue_corner,0,0
19.07,286,0.0059023842935171,0.0010773549308052,0,blue_corner,0,0
19.13,287,0.0168560486604913,0.0025821793520949,0,blue_corner,0,0
19.2,288,0.0186155232499699,0.0036828750492764,0,blue_corner,0,0
19.27,289,0.0166461246903212,0.0062811931935918,0,blue_corner,0,0
19.33,290,0.0147740192390612,0.0102910126235396,0,blue_corner,0,0
19.4,291,0.0142369659884765,0.0140232471991257,0,blue_corner,0,0
19.47,292,0.0152004144225995,0.0159633848607988,0,blue_corner,0,0
19.53,293,0.0167475627531533,0.0161628471536489,0,blue_corner,0,0
19.6,294,0.0190935765651505,0.019074102787277,0,blue_corner,0,0
19.67,295,0.0196353512113313,0.0192353268659895,0,blue_corner,0,0
19.73,296,0.0179920678401989,0.0174058454289956,0,blue_corner,0,0
19.8,297,0.018396229177083,0.0191347354534392,0,blue_corner,0,0
19.87,298,0.0195072590069638,0.0199962507805129,0,blue_corner,0,0
19.93,299,0.0181603291386262,0.0178740973703713,0,blue_chamber,0,0
20.0,300,0.0167849522701221,0.0158826335277718,0,blue_chamber,0,0
20.07,301,0.0159019004826807,0.0164183301900421,0,blue_chamber,0,0
20.13,302,0.0159255286317302,0.0158698554417991,0,blue_chamber,0,0
20.2,303,0.014720053734869,0.0128318562436354,0,blue_chamber,1,0
20.27,304,0.007067227258078,0.0043779259896992,0,blue_chamber,1,0
20.33,305,0.0025402378385136,0.0006354709215083,0,blue_chamber,1,0
20.4,306,0.0031961992027565,0.000399573367911,0,blue_chamber,1,0
20.47,307,0.0077223105408162,0.0017764535692264,0,blue_chamber,1,0
20.53,308,0.0076545107667579,0.0005108113183385,0,blue_chamber,1,0
20.6,309,0.0087046769724644,0.0016606791804912,0,blue_chamber,1,0
20.67,310,0.0071908197443345,0.0064853434075805,0,blue_chamber,0,0
20.73,311,0.0033045860127145,0.0032803973357041,0,blue_chamber,0,0
20.8,312,0.0009076347532931,0.0009891743320313,0,blue_chamber,0,0
20.87,313,0.0080690643218281,0.0061067964686059,0,blue_chamber,1,0
20.93,314,0.013666638840799,0.0057110216107127,0,blue_chamber,0,0
21.0,315,0.0135144142007367,0.0023038515992231,0,blue_chamber,0,0
21.07,316,0.0159337719476252,0.0017080461638214,0,blue_chamber,0,0
21.13,317,0.0161048337690296,0.0030272477746204,0,blue_chamber,0,0
21.2,318,0.0175652665663634,0.0077149490181352,0,blue_chamber,0,0
21.27,319,0.0180271010498508,0.0120233312690641,0,blue_chamber,0,0
21.33,320,0.0174631405847295,0.0133917930797215,0,blue_chamber,0,0
21.4,321,0.0172948512098023,0.0149195062964029,0,blue_chamber,0,0
21.47,322,0.0144918888671524,0.0153036148509154,0,blue_chamber,0,0
21.53,323,0.006079052879695,0.0119410591748918,0,blue_chamber,0,0
21.6,324,0.0018449781822285,0.0077973337289154,0,blue_chamber,0,0
21.67,325,0.0031794020630985,0.0027840686568263,0,blue_chamber,0,0
21.73,326,0.013590171132246,0.0030291145789811,0,blue_chamber,0,0
21.8,327,0.0149942892513375,0.0064091524763095,0,blue_chamber,0,0
21.87,328,0.0155727111119652,0.0092666197897526,0,blue_chamber,0,0
21.93,329,0.0162033944636285,0.0136866210682042,0,blue_chamber,0,0
22.0,330,0.0170090630828646,0.0167839706353812,0,blue_chamber,0,0
22.07,331,0.0110303638047884,0.0136632806618015,0,blue_chamber,0,0
22.13,332,0.0105378283856382,0.0132926285747888,0,blue_chamber,0,0
22.2,333,0.0133372108147007,0.0151640164619075,0,blue_corner,0,0
22.27,334,0.0158731318973463,0.0169003784343898,0,blue_corner,0,0
22.33,335,0.0175992088818556,0.0179259466519619,0,blue_corner,0,0
22.4,336,0.0189308811835831,0.0182190773890519,0,blue_corner,0,0
22.47,337,0.0210464302334627,0.017779726167934,0,blue_corner,0,0
22.53,338,0.0223797657182047,0.0166079190950207,0,blue_corner,0,0
22.6,339,0.0217251497702555,0.0150501876904717,0,blue_corner,0,0
22.67,340,0.020199114192769,0.0141702119959606,0,blue_corner,0,0
22.73,341,0.0137158773444853,0.0124983083931864,0,blue_corner,0,0
22.8,342,0.0069090504832555,0.0082412945822083,0,blue_corner,0,0
22.87,343,0.0074689654816533,0.0042650990546896,0,blue_corner,0,0
22.93,344,0.0087102084139412,0.004586461638413,0,blue_corner,0,0
23.0,345,0.0082161778131258,0.0065650754458226,0,blue_corner,0,0
23.07,346,0.0073286869171702,0.0064660522645607,0,blue_corner,0,0
23.13,347,0.0059455726926266,0.0043363104624387,0,blue_corner,0,0
23.2,348,0.0014915288314505,0.0008444812140471,0,blue_corner,0,0
23.27,349,0.0014211084707532,0.000123135360639,0,blue_corner,0,0
23.33,350,0.0063069337959376,0.0001286550639272,0,blue_corner,0,0
23.4,351,0.0148335420439834,0.0022336889758502,0,blue_corner,0,0
23.47,352,0.0171808576503035,0.009290810029815,0,center,0,0
23.53,353,0.0162971148491572,0.0127194504842087,0,center,0,0
23.6,354,0.0179677702553811,0.018942532479795,0,center,0,0
23.67,355,0.0225993746008515,0.0218158149260443,0,center,0,0
23.73,356,0.0213777155641989,0.0206590022402655,0,center,0,0
23.8,357,0.0207263106052355,0.0196048224513347,0,center,0,0
23.87,358,0.0191386975880979,0.0204358872376405,0,center,0,0
23.93,359,0.0201999312432704,0.0210040271974251,0,center,0,0
24.0,360,0.0207044208840694,0.0201081247997235,0,center,0,0
24.07,361,0.0180057368582954,0.0177229426149918,0,center,0,0
24.13,362,0.0132580760729669,0.0115362203206783,0,center,0,0
24.2,363,0.0078743332820623,0.0036017264123132,0,center,0,0
24.27,364,0.004622523852768,0.0011006896535791,0,center,0,0
24.33,365,0.0003636259526832,0.001218993544249,0,center,0,0
24.4,366,0.0050103611571068,0.0021286774930276,0,center,0,0
24.47,367,0.0083015267506206,0.006312831018866,0,center,0,0
24.53,368,0.0104401184320166,0.009363720150333,0,center,0,0
24.6,369,0.0153790787843508,0.0129154862532391,0,center,0,0
24.67,370,0.0171003738265096,0.0178898958698321,0,center,0,0
24.73,371,0.0190732288966141,0.0194693778303308,0,red_corner,0,0
24.8,372,0.0181524247579239,0.0174798080638953,0,red_corner,0,0
24.87,373,0.0195089785509847,0.0190526770003218,0,red_corner,0,0
24.93,374,0.0185011651009544,0.0201301401007754,0,red_corner,0,0
25.0,375,0.0175195742019724,0.0174311706096748,0,red_corner,0,0
25.07,376,0.0161185866930218,0.0142411575901057,0,red_corner,0,0
25.13,377,0.0140269674075898,0.0127632533961584,0,red_corner,0,0
25.2,378,0.0112733824263346,0.0107796587231801,0,red_corner,0,0
25.27,379,0.0065946027793122,0.0079418333228204,0,red_corner,0,0
25.33,380,0.0063080248056472,0.0017439219139193,0,red_corner,0,0
25.4,381,0.017582252367657,0.0007383265342148,0,red_corner,0,0
25.47,382,0.020158329593392,0.0016487195676631,0,red_corner,0,0
25.53,383,0.0205600475344695,0.010260503655014,0,red_corner,0,0
25.6,384,0.0228412062634329,0.0190784879954465,0,red_corner,0,0
25.67,385,0.0228346500389094,0.0228738577111661,0,red_corner,0,0
25.73,386,0.0244395538084092,0.0245226144571181,0,red_corner,0,0
25.8,387,0.0248533585522615,0.0248815122761628,0,red_corner,0,0
25.87,388,0.0204098223530401,0.0202100955494937,0,red_corner,0,0
25.93,389,0.018721209996481,0.0182802212826131,0,red_corner,0,0
26.0,390,0.0171186212413498,0.0165730106179341,0,red_chamber,0,0
26.07,391,0.0134245079756665,0.0142153098663372,0,red_chamber,0,0
26.13,392,0.010314885100332,0.0108280266512383,0,red_chamber,0,0
26.2,393,0.0120558063461982,0.0078471825664378,0,red_chamber,0,0
26.27,394,0.0141544667983763,0.0073302438637309,0,red_chamber,0,0
26.33,395,0.0125326833326551,0.0077245607552312,0,red_chamber,0,0
26.4,396,0.0137748332658367,0.0093334099676055,0,red_chamber,0,0
26.47,397,0.0133139732885281,0.0121840966009229,0,red_chamber,0,1
26.53,398,0.0126895250557489,0.0111693977951207,0,red_chamber,0,0
26.6,399,0.0087928016219272,0.0069519705130418,0,red_chamber,0,0
26.67,400,0.0035403566783005,0.0018973757238916,0,red_chamber,0,0
26.73,401,0.0012210419020471,0.0010764849285597,0,red_chamber,0,0
26.8,402,0.0057163769722468,0.0029937929161404,0,red_chamber,0,0
26.87,403,0.0035539075614498,0.0038297587349933,0,red_chamber,0,0
26.93,404,0.0115639950893731,0.0044615664287743,0,red_chamber,0,1
27.0,405,0.0097157685199817,0.002540592088577,0,red_chamber,0,1
27.07,406,0.0060374595872073,0.0004590823293687,0,red_chamber,0,1
27.13,407,0.0049945992751732,0.0008440526120981,0,red_chamber,0,1
27.2,408,0.0045412381365243,0.0028611457132956,0,red_chamber,0,1
27.27,409,0.0039630882167907,0.0045378219339557,0,red_chamber,0,1
27.33,410,0.0029147832624037,0.0030042343011927,0,red_chamber,0,1
