Time,Frame,nose_dist,body_dist,freezing,body,Left,Right
4.13,62,0.0086225592435332,0.0012361141521047,0,blue_chamber,0,0
4.2,63,0.0112739501415151,0.0015046669218338,0,blue_chamber,0,0
4.27,64,0.0118899413961849,0.0020528831448376,0,blue_chamber,0,0
4.33,65,0.0115388244117202,0.0056788355059278,0,blue_chamber,0,0
4.4,66,0.0094032146850482,0.0070896825285357,0,blue_chamber,0,0
4.47,67,0.0109058776651712,0.0120141630283007,0,blue_chamber,0,0
4.53,68,0.0143725745620943,0.0140289761198298,0,blue_chamber,0,0
4.6,69,0.013141617100386,0.0130067357852184,0,blue_chamber,0,0
4.67,70,0.0116301191131115,0.0119699295316932,0,blue_chamber,0,0
4.73,71,0.0103837022771275,0.0086096685177921,0,blue_chamber,0,0
4.8,72,0.0041797183873503,0.0012318664087791,0,blue_chamber,0,0
4.87,73,0.0109439826163208,0.0022706262059409,0,blue_chamber,0,0
4.93,74,0.0124610126356428,0.0024838555332441,0,blue_chamber,0,0
5.0,75,0.0113149412868313,0.0029218522008225,0,blue_chamber,0,0
5.07,76,0.0129561368103326,0.0084318126241726,0,blue_chamber,0,0
5.13,77,0.0115672238490715,0.0129486643917751,0,blue_chamber,0,0
5.2,78,0.0052135697535017,0.0115171901986204,0,blue_chamber,0,0
5.27,79,0.0040524621179197,0.0073385635502168,0,blue_chamber,0,0
5.33,80,0.0028031408275944,0.002486342410831,0,blue_chamber,0,0
5.4,81,0.0021900879879234,0.0036217370368462,0,blue_chamber,0,0
5.47,82,0.0081650308609843,0.0036742454292428,0,blue_chamber,0,0
5.53,83,0.0131731809712559,0.0014665413253083,0,blue_chamber,0,0
5.6,84,0.0139225911046587,0.0054221280285467,0,blue_chamber,0,0
5.67,85,0.0148728531527755,0.0103323554532276,0,blue_chamber,0,0
5.73,86,0.0156229158818811,0.0138191173156849,0,blue_chamber,0,0
5.8,87,0.0136837517264737,0.0143637107570338,0,blue_corner,0,0
5.87,88,0.0119307088355545,0.0125387613882004,0,blue_corner,0,0
5.93,89,0.0098098358061042,0.0088708620790859,0,blue_corner,0,0
6.0,90,0.0099648517497703,0.0057753963703416,0,blue_corner,0,0
6.07,91,0.0120997405292418,0.006835367665294,0,blue_corner,0,0
6.13,92,0.0153526372647562,0.0114712698586399,0,blue_corner,0,0
6.2,93,0.0180885160256514,0.0193868519832869,0,blue_corner,0,0
6.27,94,0.0178004133259139,0.0174637630423885,0,blue_corner,0,0
6.33,95,0.0116007328257202,0.008695652617725,0,blue_corner,0,0
6.4,96,0.0036784205270518,0.0046227563317816,0,blue_corner,0,0
6.47,97,0.0016509928723128,0.0014599700325082,0,blue_corner,0,0
6.53,98,0.0095474575777285,0.0038268706923445,0,blue_corner,0,0
6.6,99,0.0082288286362983,0.0032460338340301,0,blue_corner,0,0
6.67,100,0.0037872168448325,0.0003012604345053,0,blue_corner,0,0
6.73,101,0.0009468004438161,0.001406584658115,0,blue_corner,0,0
6.8,102,0.0025034473367111,0.0004041685882966,0,blue_corner,0,0
6.87,103,0.0043611185567281,0.0003164502289363,0,blue_corner,0,0
6.93,104,0.0010320146855614,0.0006001055432906,0,blue_corner,0,0
7.0,105,0.0001594947370527,0.0005710201792375,0,blue_corner,0,0
7.07,106,0.0003808123359588,0.0001236927724385,0,blue_corner,0,0
7.13,107,0.0002875464389078,0.0001103842472942,0,blue_corner,0,0
7.2,108,0.0002266795015909,0.000417633194485,0,blue_corner,0,0
7.27,109,0.0001051244863379,4.638040974899507e-05,0,blue_corner,0,0
7.33,110,0.0002238359530982,0.0005981605030793,0,blue_corner,0,0
7.4,111,0.0001144501121834,0.0002835960544961,0,blue_corner,0,0
7.47,112,0.0002815899442324,0.0005520426736906,0,blue_corner,0,0
7.53,113,8.14919756739809e-05,0.0002821378531126,0,blue_corner,0,0
7.6,114,0.0003949605192365,0.0016228877700503,0,blue_corner,0,0
7.67,115,0.0036055236965452,0.0033328951166885,0,blue_corner,0,0
7.73,116,0.0122040968274466,0.0063808362460337,0,blue_corner,0,0
7.8,117,0.0165730766495959,0.0089390856664929,0,blue_corner,0,0
7.87,118,0.0137784190431046,0.0098533726876302,0,blue_corner,0,0
7.93,119,0.0095090672489291,0.0092943653368376,0,blue_corner,0,0
8.0,120,0.0086365535808775,0.0139601441482634,0,blue_corner,0,0
8.07,121,0.0106829697225474,0.0175718997500896,0,center,0,0
8.13,122,0.0154531428724088,0.0156946573256949,0,center,0,0
8.2,123,0.0115649684052824,0.0115414241184458,0,center,0,0
8.27,124,0.0124251233245177,0.0121230237786799,0,center,0,0
8.33,125,0.0195078290829669,0.0228069393306004,0,center,0,0
8.4,126,0.0222159659355014,0.0236604414857486,0,center,0,0
8.47,127,0.0223810004388988,0.0219770367151304,0,center,0,0
8.53,128,0.0225922398866085,0.0234521144276492,0,center,0,0
8.6,129,0.0221992931511911,0.0226716868792065,0,center,0,0
8.67,130,0.020196903906601,0.0178704943519008,0,center,0,0
8.73,131,0.0141822767212653,0.0101880581785537,0,center,0,0
8.8,132,0.0027435849057569,0.0022906254526063,0,center,0,0
8.87,133,0.0035606442522156,0.0014508795262489,0,center,0,0
8.93,134,0.0104829942894453,0.0046426476460113,0,center,0,0
9.0,135,0.0117298071120915,0.0024453295201835,0,center,0,0
9.07,136,0.0095614352521011,0.0004169033656406,0,center,0,0
9.13,137,0.0076839439001822,0.0017046518044362,0,center,0,0
9.2,138,0.0059850828630987,0.0027344054241889,0,center,0,0
9.27,139,0.0038524907532949,0.0037870981154123,0,center,0,0
9.33,140,0.003926140672452,0.0038656632500409,0,center,0,0
9.4,141,0.0038245441921999,0.0030025857265639,0,center,0,0
9.47,142,0.0016996637468097,0.0006549231783319,0,center,0,0
9.53,143,0.0010946378681676,0.0001856548309483,0,center,0,0
9.6,144,0.0007903916393451,0.0003612455746013,0,center,0,0
9.67,145,0.0014509621377928,0.0011060177903593,0,center,0,0
9.73,146,0.000745269653867,0.0002289423235793,0,center,0,0
9.8,147,0.0072851905932883,0.0031711667593287,0,center,0,0
9.87,148,0.014795580313607,0.0052745968582298,0,center,0,0
9.93,149,0.0125699419195734,0.0012861058744668,0,center,0,0
10.0,150,0.0114080720199436,0.0014123897991732,0,center,0,0
10.07,151,0.0088174610344103,0.0037727519051214,0,center,0,0
10.13,152,0.014009184447403,0.0046178431198559,0,center,0,0
10.2,153,0.0204604876902565,0.0122876745437314,0,center,0,0
10.27,154,0.0222224191397608,0.0193925189105013,0,center,0,0
10.33,155,0.0172476470486768,0.0211781337758569,0,center,0,0
10.4,156,0.0063406361582858,0.02281566237558,0,center,0,0
10.47,157,0.0191613493854448,0.0210841727976418,0,center,0,0
10.53,158,0.0347698473843906,0.0169596774565311,0,center,0,0
10.6,159,0.0225754079863471,0.0160063086626748,0,center,0,0
10.67,160,0.0139326791275517,0.011940065689775,0,center,0,0
10.73,161,0.0078763828996535,0.0050379037217333,0,center,0,0
10.8,162,0.003698691550832,0.0013729991762891,0,center,0,0
10.87,163,0.0005180618894247,0.000158038439694,0,center,0,0
10.93,164,0.0020033168415821,0.0007204071744562,0,center,0,0
11.0,165,0.0030206276138945,0.0009109447957153,0,center,0,0
11.07,166,0.0029505203394237,0.0017158026944155,0,center,0,0
11.13,167,0.0069914473370533,0.0033306851458776,0,center,0,0
11.2,168,0.0039305864708308,0.0033718546794283,0,center,0,0
11.27,169,0.0128954758633497,0.0048149770026945,0,center,0,0
11.33,170,0.0195107440997534,0.0069578926261554,0,center,0,0
11.4,171,0.0192980295505617,0.0028543910056807,0,center,0,0
11.47,172,0.0118171233166698,0.000715446124837,0,center,0,0
11.53,173,0.0134977091704064,0.0011487605849959,0,center,0,0
11.6,174,0.0181833339671438,0.0050096027844365,0,center,0,0
11.67,175,0.0208086514776353,0.0092436229494113,0,center,0,0
11.73,176,0.0209618418413249,0.0196336514338933,0,center,0,0
11.8,177,0.0165556427353028,0.0238318129274697,0,center,0,0
11.87,178,0.0039779217718874,0.0212366113239438,0,center,0,0
11.93,179,0.0203875098010851,0.0202470976504615,0,center,0,0
12.0,180,0.0104173974766142,0.0132517216105591,0,center,0,0
12.07,181,0.0616858029499239,0.0054602359513517,0,center,0,0
12.13,182,0.0198171293284452,0.0057192756340152,0,center,0,0
12.2,183,0.0126198361109436,0.0119570485018678,0,blue_corner,0,0
12.27,184,0.0178930433461563,0.0166721069757938,0,blue_corner,0,0
12.33,185,0.0190242716939927,0.0190380399663379,0,blue_corner,0,0
12.4,186,0.0198197922454654,0.0211261820451824,0,blue_corner,0,0
12.47,187,0.021777165474492,0.0229804738170093,0,blue_corner,0,0
12.53,188,0.0211346789644726,0.0197023360650257,0,blue_corner,0,0
12.6,189,0.0165068523436152,0.0133457014496875,0,blue_corner,0,0
12.67,190,0.011564627249909,0.007092907408953,0,blue_corner,0,0
12.73,191,0.0096649587546529,0.0024704409881579,0,blue_corner,0,0
12.8,192,0.0045249087001036,0.0003524151252661,0,blue_corner,0,0
12.87,193,0.0017322320041035,0.000201191250099,0,blue_corner,0,0
12.93,194,0.000577878560625,0.0008151409531531,0,blue_corner,0,0
13.0,195,0.0043725049120296,0.0007858145045997,0,blue_corner,0,0
13.07,196,0.007377490673131,0.0001549076171861,0,blue_corner,0,0
13.13,197,0.0055792488567794,0.000781041376483,0,blue_corner,0,0
13.2,198,0.003484524622417,0.0023174315500068,0,blue_corner,0,0
13.27,199,0.0035039707134185,0.0023999074078577,0,blue_corner,0,0
13.33,200,0.0035314813507755,0.000832974079559,0,blue_corner,0,0
13.4,201,0.0023543780320267,0.0005286491917384,0,blue_corner,0,0
13.47,202,0.0008935121424204,0.000932234675882,0,blue_corner,0,0
13.53,203,0.0034626617415153,0.0019458522205167,0,blue_corner,0,0
13.6,204,0.0075764214634406,0.0043467110590175,0,blue_corner,0,0
13.67,205,0.0091790759363583,0.0058870510063209,0,blue_corner,0,0
13.73,206,0.0067972764619936,0.0036853215821712,0,blue_corner,0,0
13.8,207,0.0044178779104173,0.0005953215674217,0,blue_corner,0,0
13.87,208,0.0023776162283589,0.0005284908917464,0,blue_corner,0,0
13.93,209,0.0027576929373443,0.0019175910923115,0,blue_corner,0,0
14.0,210,0.0145834310750023,0.0065561086819597,0,blue_corner,0,0
14.07,211,0.0208947738208639,0.0083188668305678,0,blue_corner,0,0
14.13,212,0.0121843266939876,0.0031449085795162,0,blue_corner,0,0
14.2,213,0.0096312494271866,0.0004088913586053,0,blue_corner,0,0
14.27,214,0.0181186078383648,0.0025763805736663,0,blue_corner,0,0
14.33,215,0.0194660159522581,0.006778965216146,0,blue_corner,0,0
14.4,216,0.0209028307036886,0.0159289093390866,0,blue_corner,0,0
14.47,217,0.0228221886443446,0.0224097938127332,0,blue_corner,0,0
14.53,218,0.0229481565547235,0.0222806443412118,0,blue_corner,0,0
14.6,219,0.0227801996297963,0.0240160981424509,0,blue_corner,0,0
14.67,220,0.023456872177372,0.0248238592198432,0,blue_corner,0,0
14.73,221,0.0232907896437196,0.0236787515313915,0,blue_corner,0,0
14.8,222,0.0230611515514216,0.0218393383667748,0,blue_corner,0,0
14.87,223,0.0214664912489541,0.019436378238426,0,blue_chamber,0,0
14.93,224,0.0175486543058338,0.0171794281121358,0,blue_chamber,0,0
15.0,225,0.0151939189926142,0.0158081912186713,0,blue_chamber,0,0
15.07,226,0.0132612078061989,0.0136583003288354,0,blue_chamber,1,0
15.13,227,0.0057391872231088,0.0059197278644316,0,blue_chamber,1,0
15.2,228,0.00339669214022,0.0008389159264248,0,blue_chamber,1,0
15.27,229,0.0027863852698677,0.0003563557987681,0,blue_chamber,1,0
15.33,230,0.0022811679054522,0.0005435939924875,0,blue_chamber,1,0
15.4,231,0.0018962676707174,0.0005719182684393,0,blue_chamber,0,0
15.47,232,0.001659623251226,0.0002364444142131,0,blue_chamber,1,0
15.53,233,0.00159613902143,0.0002243023211622,0,blue_chamber,1,0
15.6,234,0.0015477680171239,0.0007191616617416,0,blue_chamber,1,0
15.67,235,0.0033049078955551,0.0014960569778312,0,blue_chamber,1,0
15.73,236,0.0060270614183452,0.0026525932945972,0,blue_chamber,0,0
15.8,237,0.0080198117624934,0.0035032550262092,0,blue_chamber,0,0
15.87,238,0.0079766715303015,0.0039667147721078,0,blue_chamber,0,0
15.93,239,0.0057006595526056,0.0037854447019371,0,blue_chamber,0,0
16.0,240,0.0081003128463318,0.0034763189594004,0,blue_chamber,0,0
16.07,241,0.0141668311577481,0.0026909685490789,0,blue_chamber,0,0
16.13,242,0.0132009037120617,0.0006749423816689,0,blue_chamber,0,0
16.2,243,0.01006388192155,0.0051232343161938,0,blue_chamber,0,0
16.27,244,0.0100638845701142,0.0070173113447718,0,blue_chamber,1,0
16.33,245,0.0069911730979778,0.0048664206118035,0,blue_chamber,1,0
16.4,246,0.003816911132029,0.0020536087852669,0,blue_chamber,1,0
16.47,247,0.0032344717465712,0.0007456791827525,0,blue_chamber,1,0
16.53,248,0.0015297539031823,0.0007185137125617,0,blue_chamber,1,0
16.6,249,0.000787954316777,0.0003986293579871,0,blue_chamber,1,0
16.67,250,0.0010921602735374,0.0007946619094965,0,blue_chamber,1,0
16.73,251,0.0001721472204089,0.0001453610538561,0,blue_chamber,1,0
16.8,252,0.000752913990203,0.0003319945460587,0,blue_chamber,1,0
16.87,253,0.0024664778534742,0.0006319123423622,0,blue_chamber,1,0
16.93,254,0.0033191604500564,0.0010065866783775,0,blue_chamber,1,0
17.0,255,0.0026190814520672,0.0019507188365558,0,blue_chamber,1,0
17.07,256,0.0008386062719456,0.0018181858883462,0,blue_chamber,1,0
17.13,257,0.0012741214491181,0.0010748140547052,0,blue_chamber,1,0
17.2,258,0.0038800901165311,0.0002839673740951,0,blue_chamber,1,0
17.27,259,0.0031227993288977,0.0013851345613137,0,blue_chamber,1,0
17.33,260,0.0045132816647372,0.0043225717025669,0,blue_chamber,1,0
17.4,261,0.0137792443747379,0.0075838463740694,0,blue_chamber,1,0
17.47,262,0.0149591867600351,0.0069041530798517,0,blue_chamber,0,0
17.53,263,0.0164037437385987,0.0043159465112736,0,blue_chamber,0,0
17.6,264,0.021011577886891,0.0017469518360861,0,blue_chamber,0,0
17.67,265,0.0231255778136831,0.0057358064662217,0,blue_chamber,0,0
17.73,266,0.0209983062587145,0.0119884505648239,0,blue_chamber,0,0
17.8,267,0.0200671793306988,0.0154652769815086,0,blue_chamber,0,0
17.87,268,0.0197734678818912,0.0151525822725332,0,blue_chamber,0,0
17.93,269,0.0220680860161175,0.0174125656098385,0,blue_chamber,0,0
18.0,270,0.0228235001050859,0.0205285010992787,0,blue_corner,0,0
18.07,271,0.0249405558151662,0.0203818305692465,0,blue_corner,0,0
18.13,272,0.0245974838604783,0.0234883439936257,0,blue_corner,0,0
18.2,273,0.0231835604730957,0.0230262145254004,0,blue_corner,0,0
18.27,274,0.020814476443763,0.0221626971013133,0,blue_corner,0,0
18.33,275,0.0213675572421826,0.022197091101691,0,blue_corner,0,0
18.4,276,0.0194654936044989,0.019650214993068,0,blue_corner,0,0
18.47,277,0.0163349331277702,0.0173530657878181,0,blue_corner,0,0
18.53,278,0.0149096243229086,0.0155085470486069,0,blue_corner,0,0
18.6,279,0.0131709480710957,0.0149244246577391,0,blue_corner,0,0
18.67,280,0.0101456845345307,0.0101447553166512,0,center,0,0
18.73,281,0.0081110087665573,0.0076490751038244,0,center,0,0
18.8,282,0.0086913740475665,0.0091429187896237,0,center,0,0
18.87,283,0.0133862865270213,0.0158079366138927,0,center,0,0
18.93,284,0.0184438195026875,0.0185336767003379,0,center,0,0
19.0,285,0.0199362589520692,0.0196968303065366,0,center,0,0
19.07,286,0.0209081408717946,0.0211251930407634,0,center,0,0
19.13,287,0.0220382475955554,0.0235189381698955,0,center,0,0
19.2,288,0.0215232990765757,0.0184339053852105,0,center,0,0
19.27,289,0.0154012478544875,0.009052123928559,0,center,0,0
19.33,290,0.0044888983451279,0.0020926730049279,0,center,0,0
19.4,291,0.0028244109255203,0.0025398020540538,0,center,0,0
19.47,292,0.0052147218690685,0.0047131339351317,0,center,0,0
19.53,293,0.0050702260465826,0.0032118156975981,0,center,0,0
19.6,294,0.0038520821594694,0.0010592566079083,0,center,0,0
19.67,295,0.0024982386297347,0.0017363720883178,0,center,0,0
19.73,296,0.0009120279281615,0.0020279539753714,0,center,0,0
19.8,297,0.0023914489016718,0.000652935700547,0,center,0,0
19.87,298,0.0064646467761708,0.000326310052172,0,center,0,0
19.93,299,0.0055659811198409,0.0017777513507753,0,center,0,0
20.0,300,0.0026294233040886,0.0017749636075289,0,center,0,0
20.07,301,0.0033121127526253,0.0010564072022135,0,center,0,0
20.13,302,0.016398684019193,0.0010875915785545,0,center,0,0
20.2,303,0.0160772036056427,0.0011840074851604,0,center,0,0
20.27,304,0.0139728712106884,0.0085458083811592,0,center,0,0
20.33,305,0.0155594325714945,0.0153388047844849,0,center,0,0
20.4,306,0.0151036172358839,0.0132444781581939,0,center,0,0
20.47,307,0.005393401194755,0.0049532925596047,0,center,0,0
20.53,308,0.0114351406393352,0.0009510829402545,0,center,0,0
20.6,309,0.0104799024874055,0.0003769244037186,0,center,0,0
20.67,310,0.0054726594229362,0.0005191640987395,0,center,0,0
20.73,311,0.0016176445378861,0.0008354444034444,0,center,0,0
20.8,312,0.0001395334480774,0.000644166459702,0,center,0,0
20.87,313,0.0007495162835715,0.0001814212669336,0,center,0,0
20.93,314,0.0022158510230632,0.0003734950745713,0,center,0,0
21.0,315,0.0056758528324874,0.0021341389879589,0,center,0,0
21.07,316,0.0106650145168376,0.0099194554466477,0,center,0,0
21.13,317,0.0195782836760033,0.0173025867076179,0,center,0,0
21.2,318,0.0219245612222337,0.0211256648561431,0,red_corner,0,0
21.27,319,0.0206046167785786,0.0254802214894261,0,red_corner,0,0
21.33,320,0.01851830811623,0.0172617166591712,0,red_corner,0,0
21.4,321,0.0171416983951115,0.0157862717799461,0,red_corner,0,0
21.47,322,0.0143072250497352,0.0130694475820269,0,red_corner,0,0
21.53,323,0.0084738573907506,0.0080236965769444,0,red_corner,0,0
21.6,324,0.0054773493978829,0.001419313096868,0,red_corner,0,0
21.67,325,0.0049548486677368,0.0020589082719108,0,red_corner,0,0
21.73,326,0.0041911432221098,0.0008471724843961,0,red_corner,0,0
21.8,327,0.0100740032637819,0.0054134867369388,0,red_corner,0,0
21.87,328,0.0155567492589866,0.0128848338248404,0,red_corner,0,0
21.93,329,0.0159487814737271,0.0149644944174938,0,red_corner,0,0
22.0,330,0.0137576984314225,0.0142496516155353,0,red_corner,0,0
22.07,331,0.013487930585444,0.0117232714336805,0,red_corner,0,0
22.13,332,0.0180506315741203,0.0100508334974073,0,red_corner,0,0
22.2,333,0.0180255149528883,0.0134465701985293,0,red_corner,0,0
22.27,334,0.018371297411327,0.0185339466327017,0,red_corner,0,0
22.33,335,0.0177340400611245,0.0186701567055318,0,red_corner,0,0
22.4,336,0.0181113018793913,0.0186157221309061,0,red_corner,0,0
22.47,337,0.0169217308677177,0.0164823433861354,0,red_corner,0,0
22.53,338,0.014862061607139,0.0141084874116472,0,red_chamber,0,0
22.6,339,0.0144259943193004,0.0150119146314981,0,red_chamber,0,0
22.67,340,0.0137764199986832,0.0150506897067008,0,red_chamber,0,0
22.73,341,0.0139287738757889,0.0141619347892466,0,red_chamber,0,1
22.8,342,0.0127662178352298,0.0096046051918244,0,red_chamber,0,1
22.87,343,0.0071155544506492,0.0016830977002397,0,red_chamber,0,1
22.93,344,0.0043172348425822,0.0008747656013477,0,red_chamber,0,1
23.0,345,0.0026679778211801,0.0004132530032168,0,red_chamber,0,1
23.07,346,0.003209148634471,0.000987465217158,0,red_chamber,0,1
23.13,347,0.0010503643706817,0.000900974069022,0,red_chamber,0,1
23.2,348,0.0029401348422792,0.0006271878949284,0,red_chamber,0,1
23.27,349,0.0046626841125057,0.0003740452668741,0,red_chamber,0,1
23.33,350,0.0046497967208446,0.0003762370715921,0,red_chamber,0,1
23.4,351,0.0012202303585418,0.0002441432173081,0,red_chamber,0,1
23.47,352,0.0010816938632974,0.0002393266235876,0,red_chamber,0,1
23.53,353,0.0010627746284198,0.0005619313908036,0,red_chamber,0,1
23.6,354,0.0006470552966157,0.0005856650615691,0,red_chamber,0,1
23.67,355,0.0011582608322922,0.0007173435371329,0,red_chamber,0,1
23.73,356,0.000834408351133,0.0006605488348583,0,red_chamber,0,1
23.8,357,0.0005322526872112,6.853922341909354e-05,0,red_chamber,0,1
23.87,358,0.0008935295721177,0.0003009671949155,0,red_chamber,0,1
23.93,359,0.000888341091736,0.0002384980492562,0,red_chamber,0,1
24.0,360,0.0009381080284397,0.0003719140337144,0,red_chamber,0,1
24.07,361,0.0007361583194779,0.0002299790138015,0,red_chamber,0,1
24.13,362,0.0020902441354466,0.0003444587480414,0,red_chamber,0,1
24.2,363,0.0007902329806787,0.000209497805341,0,red_chamber,0,1
24.27,364,0.0004305395458657,0.0001098090752377,0,red_chamber,0,1
24.33,365,0.0008023971243141,0.0004046411305705,0,red_chamber,0,1
24.4,366,0.0027293317521402,0.0002013111045794,0,red_chamber,0,1
24.47,367,0.0028527209892756,0.0009681833063377,0,red_chamber,0,1
24.53,368,0.000841250331295,0.0001944852670287,0,red_chamber,0,1
24.6,369,0.0003745811211918,0.0003596204068103,0,red_chamber,0,1
24.67,370,0.0016636363398855,0.00028675458302,0,red_chamber,0,1
24.73,371,0.0027521735853593,3.760312262818902e-05,0,red_chamber,0,1
24.8,372,0.001615163214113,0.0004672953161152,0,red_chamber,0,1
24.87,373,0.0028877100997178,0.0016007491347515,0,red_chamber,0,1
24.93,374,0.0042465166785611,0.0018797345591402,0,red_chamber,0,1
25.0,375,0.0061014606284254,0.0015365535198814,0,red_chamber,0,1
25.07,376,0.0033734601773638,0.0016070182167777,0,red_chamber,0,1
25.13,377,0.0005260378313619,0.000362206374105,0,red_chamber,0,1
25.2,378,0.001299290774217,0.0006598592039253,0,red_chamber,0,1
25.27,379,0.0037847507253308,0.0018654073490409,0,red_chamber,0,1
25.33,380,0.0037871177358445,0.0007591082232938,0,red_chamber,0,1
25.4,381,0.0040129503135284,0.0004805858646665,0,red_chamber,0,1
25.47,382,0.0052959533659096,0.0004972922528815,0,red_chamber,0,0
25.53,383,0.0044626315243427,0.0006876648286627,0,red_chamber,0,0
25.6,384,0.0018212837063066,0.0005901311021485,0,red_chamber,0,0
25.67,385,0.0004567722217481,0.0002035465421733,0,red_chamber,0,0
25.73,386,0.0018039032227284,9.6913457036506e-05,0,red_chamber,0,0
25.8,387,0.0005869473714541,0.0008060256077462,0,red_chamber,0,0
25.87,388,0.0061313575550258,0.0020007598986695,0,red_chamber,0,1
25.93,389,0.0155969032942295,0.0017792703016358,0,red_chamber,0,1
26.0,390,0.0137426643074274,0.0002905462437381,0,red_chamber,0,1
26.07,391,0.0117086145607219,0.0032550970003225,0,red_chamber,0,0
26.13,392,0.0089604320674967,0.0039143612518049,0,red_chamber,0,0
26.2,393,0.0054380900016237,0.0027894010350864,0,red_chamber,0,0
26.27,394,0.0066519115830531,0.0032719606824623,0,red_chamber,0,0
26.33,395,0.0111115343071363,0.007135905278097,0,red_chamber,0,0
26.4,396,0.0124640160075075,0.0092186309010641,0,red_chamber,0,0
26.47,397,0.0120879620768431,0.0104748078879885,0,red_chamber,0,0
26.53,398,0.0112004808182368,0.0116928259534077,0,red_chamber,0,0
26.6,399,0.0111668918768072,0.0131757033170158,0,red_chamber,0,0
26.67,400,0.0130708609530861,0.0150558974183598,0,red_chamber,0,0
26.73,401,0.0145426377861667,0.0144300170501021,0,red_chamber,0,0
26.8,402,0.0145862912763858,0.0139627084586564,0,red_chamber,0,0
26.87,403,0.0122208649444514,0.0145168559035801,0,red_chamber,0,0
26.93,404,0.0107918340707631,0.0148945202436895,0,red_chamber,0,0
27.0,405,0.0063150052309684,0.0098179587053441,0,red_chamber,0,0
27.07,406,0.0004446930509238,0.0014159337328495,0,red_chamber,0,0
27.13,407,0.0057049419267061,0.0017951141805576,0,red_chamber,0,0
27.2,408,0.0146439803501669,0.0015591219324046,0,red_chamber,0,0
27.27,409,0.0174451989629278,0.0015174767437505,0,red_chamber,0,0
27.33,410,0.017409889469003,0.0043014224093831,0,red_chamber,0,0
