Time,Frame,nose_dist,body_dist,freezing,body,Left,Right
4.4,66,0.0061956406370898,0.0066686443529057,0,center,0,0
4.47,67,0.0035204958186698,0.0037811725427093,0,center,0,0
4.53,68,0.006894984324569,0.0017094482740606,0,center,0,0
4.6,69,0.013551215615904,0.0011652188042471,0,center,0,0
4.67,70,0.0173273655835687,0.0006493738584744,0,center,0,0
4.73,71,0.0149452386601093,0.0028516846900185,0,center,0,0
4.8,72,0.0124167678130683,0.0062499692713589,0,center,0,0
4.87,73,0.0105354827702617,0.0087199554754642,0,center,0,0
4.93,74,0.0135538286416843,0.0110449670594459,0,center,0,0
5.0,75,0.0145427261113313,0.0130979083338633,0,center,0,0
5.07,76,0.0148253277091789,0.0147863307655117,0,center,0,0
5.13,77,0.0156308514503155,0.0153146653282846,0,center,0,0
5.2,78,0.0121323803516716,0.0113831029465155,0,center,0,0
5.27,79,0.0058268970695239,0.0064908961427387,0,center,0,0
5.33,80,0.0033305156073807,0.0061688119122523,0,center,0,0
5.4,81,0.0059731054318507,0.0072674407714304,0,center,0,0
5.47,82,0.0197439839086107,0.0124018956106187,0,center,0,0
5.53,83,0.0204200616748354,0.0143280221078256,0,center,0,0
5.6,84,0.0207704536092148,0.0199502177716283,0,red_corner,0,0
5.67,85,0.020111234197195,0.0185619316687452,0,red_corner,0,0
5.73,86,0.0152333180352311,0.0156756986771581,0,red_corner,0,0
5.8,87,0.014310192183874,0.0135298611617579,0,red_corner,0,0
5.87,88,0.0156216069346725,0.0152081564842315,0,red_corner,0,0
5.93,89,0.014883632953485,0.0148550682035181,0,red_corner,0,0
6.0,90,0.0121449109173882,0.0115726453925883,0,red_corner,0,0
6.07,91,0.0089251483117535,0.0101427357826619,0,red_corner,0,0
6.13,92,0.0111589906858913,0.0075064973767864,0,red_corner,0,0
6.2,93,0.0203305142858945,0.0075131010766852,0,red_corner,0,0
6.27,94,0.0193857866579783,0.0144600606315484,0,red_corner,0,0
6.33,95,0.02056907628235,0.0213885894413401,0,red_corner,0,0
6.4,96,0.0237303527675264,0.0234801870349025,0,red_corner,0,0
6.47,97,0.0213008983645606,0.0213728344561309,0,red_corner,0,0
6.53,98,0.0192497013841972,0.0197390041831792,0,red_corner,0,0
6.6,99,0.019726058395304,0.0201024921366529,0,red_corner,0,0
6.67,100,0.0207777258368007,0.021414788301454,0,red_corner,0,0
6.73,101,0.0199054813964563,0.0186003136158879,0,red_chamber,0,0
6.8,102,0.0191633958468702,0.0171793173144168,0,red_chamber,0,0
6.87,103,0.0165885777566353,0.0153736836181168,0,red_chamber,0,0
6.93,104,0.0109075963930771,0.0114869991883307,0,red_chamber,0,0
7.0,105,0.0089328862643648,0.0109805285069253,0,red_chamber,0,0
7.07,106,0.0080759234662225,0.0069706155183957,0,red_chamber,0,0
7.13,107,0.0139773132510476,0.0037335375184196,0,red_chamber,0,0
7.2,108,0.0169512020256738,0.0063022054658122,0,red_chamber,0,0
7.27,109,0.0165600982753413,0.0128376264192633,0,red_chamber,0,0
7.33,110,0.0170355647044757,0.0200394622542209,0,red_chamber,0,0
7.4,111,0.0173269057673842,0.0188911984907823,0,red_chamber,0,0
7.47,112,0.0124614229782153,0.012111827551589,0,red_chamber,0,0
7.53,113,0.0100534045622312,0.0099528291169167,0,red_chamber,0,0
7.6,114,0.0103607069330644,0.0097799332831466,0,red_chamber,0,0
7.67,115,0.0090708496567616,0.0092462778956503,0,red_chamber,0,0
7.73,116,0.0066644721620068,0.0074459497609629,0,red_chamber,0,0
7.8,117,0.0092459435453248,0.0053852505965833,0,red_chamber,0,0
7.87,118,0.0090344711877704,0.0035963144043083,0,red_chamber,0,0
7.93,119,0.0107436678526838,0.0011313887463023,0,red_chamber,0,0
8.0,120,0.0117644441620139,0.0013727897568966,0,red_chamber,0,0
8.07,121,0.0128961795816936,0.0053686248325879,0,red_chamber,0,0
8.13,122,0.0103005328155208,0.0061497384540188,0,red_chamber,0,0
8.2,123,0.0101801865271653,0.0064523546112206,0,red_chamber,0,0
8.27,124,0.012752958715768,0.0089453422038445,0,red_chamber,0,0
8.33,125,0.0105799463780433,0.0077354072367913,0,red_chamber,0,0
8.4,126,0.0074062027720458,0.0038125434258162,0,red_chamber,0,0
8.47,127,0.0021257544959805,0.0004549863396787,0,red_chamber,0,0
8.53,128,0.0157909796192006,0.0063525940623252,0,red_chamber,0,0
8.6,129,0.0195156580745602,0.0097350407966945,0,red_chamber,0,0
8.67,130,0.0194730212262964,0.0037968669525231,0,red_chamber,0,0
8.73,131,0.0200584318219324,0.0021535490389701,0,red_chamber,0,0
8.8,132,0.0196808928897703,0.0035668590242161,0,red_chamber,0,0
8.87,133,0.0131670085481792,0.0090158201615472,0,red_chamber,0,0
8.93,134,0.0130600281480973,0.0088545175425656,0,red_chamber,0,0
9.0,135,0.0160814906656351,0.0103387773067085,0,red_chamber,0,0
9.07,136,0.0187269480527665,0.0144413399392977,0,red_chamber,0,0
9.13,137,0.0208174506652684,0.0187532106728543,0,red_chamber,0,0
9.2,138,0.0224976288691119,0.0216510698992836,0,red_chamber,0,0
9.27,139,0.023767122118788,0.0229574610410024,0,red_chamber,0,0
9.33,140,0.0246258310773486,0.0229327919847533,0,red_chamber,0,0
9.4,141,0.0250739606266557,0.0229897809625476,0,red_corner,0,0
9.47,142,0.0255013603861888,0.0227950161513354,0,red_corner,0,0
9.53,143,0.0257685771407361,0.0223552324882404,0,red_corner,0,0
9.6,144,0.0209646755801639,0.0210264765578434,0,red_corner,0,0
9.67,145,0.015899203391847,0.0161767797167385,0,red_corner,0,0
9.73,146,0.0127555506589966,0.0123176690664779,0,red_corner,0,0
9.8,147,0.0087539552985551,0.0090197203136638,0,red_corner,0,0
9.87,148,0.0028717109564303,0.0048534152399207,0,red_corner,0,0
9.93,149,0.0108049067761703,0.0011569072681296,0,red_corner,0,0
10.0,150,0.0086286817562551,0.0029602984038961,0,red_corner,0,0
10.07,151,0.0068404476171881,0.0030545761391199,0,red_corner,0,0
10.13,152,0.0084535120405192,0.006022369717298,0,red_corner,0,0
10.2,153,0.0121530621786046,0.0095140652259946,0,red_corner,0,0
10.27,154,0.0124927282553703,0.0122422022977575,0,red_corner,0,0
10.33,155,0.0101551682588651,0.0097137245428064,0,red_corner,0,0
10.4,156,0.0143980063635559,0.0089224036247299,0,red_corner,0,0
10.47,157,0.0170542950308494,0.0084054717432868,0,red_corner,0,0
10.53,158,0.0164559634107306,0.0129061010739593,0,red_corner,0,0
10.6,159,0.0172591225913944,0.017085014175223,0,red_corner,0,0
10.67,160,0.0168940131835645,0.0165055426624753,0,red_corner,0,0
10.73,161,0.0131444789064115,0.013481292071816,0,red_corner,0,0
10.8,162,0.0057346840153702,0.0064261903955302,0,red_corner,0,0
10.87,163,0.0122450020312539,0.0010768294031224,0,red_corner,0,0
10.93,164,0.0188336648971631,0.0047897663871468,0,red_corner,0,0
11.0,165,0.0210546331561619,0.0084899132186314,0,red_corner,0,0
11.07,166,0.0177192765548985,0.0118575705926124,0,red_corner,0,0
11.13,167,0.0153886028206024,0.013546000950213,0,red_corner,0,0
11.2,168,0.0152842489413278,0.0139440828600017,0,red_corner,0,0
11.27,169,0.0176123180324272,0.0166920147899156,0,red_corner,0,0
11.33,170,0.0185244566966249,0.0201086798528527,0,red_corner,0,0
11.4,171,0.0184521445669807,0.0178233834599258,0,red_corner,0,0
11.47,172,0.0182533749400943,0.0180653850465383,0,red_corner,0,0
11.53,173,0.0208790666708325,0.0214259132287195,0,red_corner,0,0
11.6,174,0.0192406160443912,0.0205460997581415,0,red_corner,0,0
11.67,175,0.0208743653816183,0.0206057783782104,0,red_chamber,0,0
11.73,176,0.0200110283433099,0.0191912647926595,0,red_chamber,0,0
11.8,177,0.0179642177554457,0.0175872234663029,0,red_chamber,0,0
11.87,178,0.0153012581160329,0.0166153675182977,0,red_chamber,0,1
11.93,179,0.0120918872650488,0.0105058735621013,0,red_chamber,0,1
12.0,180,0.0075892371269168,0.003801923934954,0,red_chamber,0,1
12.07,181,0.0025592819624264,0.001653202892382,0,red_chamber,0,1
12.13,182,0.0008904212048677,0.0019720937387145,0,red_chamber,0,1
12.2,183,0.0019339129798323,0.0006830809778438,0,red_chamber,0,1
12.27,184,0.0043937293239881,0.0001510665582783,0,red_chamber,0,1
12.33,185,0.0052106582733634,0.0007254233641672,0,red_chamber,0,1
12.4,186,0.0031551660740256,0.0008211013483463,0,red_chamber,0,1
12.47,187,0.0013104898515548,0.0001538244333535,0,red_chamber,0,1
12.53,188,0.0012494703071225,0.0006538556077717,0,red_chamber,0,1
12.6,189,0.0053357289030185,0.0015328517597494,0,red_chamber,0,1
12.67,190,0.0073797765310623,0.0015810796162927,0,red_chamber,0,1
12.73,191,0.0043488656153022,0.000654969068012,0,red_chamber,0,1
12.8,192,0.0044566596941529,0.0004600957655923,0,red_chamber,0,1
12.87,193,0.0078592662268294,0.000585119148129,0,red_chamber,0,0
12.93,194,0.0083981502503455,0.000750890590918,0,red_chamber,0,0
13.0,195,0.0099084629996199,0.00196987152159,0,red_chamber,0,0
13.07,196,0.0095077211353097,0.0033431740658217,0,red_chamber,0,0
13.13,197,0.0130599426692948,0.0094968091244537,0,red_chamber,0,0
13.2,198,0.0194365852743404,0.0166710820639371,0,red_chamber,0,0
13.27,199,0.0193317962767571,0.0201919474817558,0,red_chamber,0,0
13.33,200,0.0187964105762391,0.020607396662782,0,red_chamber,0,0
13.4,201,0.0195054429516309,0.0197529693995437,0,red_chamber,0,0
13.47,202,0.0162320230309437,0.019497064456591,0,red_chamber,0,0
13.53,203,0.0081575903553034,0.015320729186898,0,red_chamber,0,0
13.6,204,0.0129712543231522,0.0082209582888158,0,red_chamber,0,0
13.67,205,0.0187520987824613,0.0097914436287588,0,red_chamber,0,0
13.73,206,0.0231750907573234,0.0180559785223866,0,red_chamber,0,0
13.8,207,0.0259477469901353,0.0190226969444876,0,red_chamber,0,0
13.87,208,0.027070655916837,0.0237035635147608,0,red_chamber,0,0
13.93,209,0.0265437829465522,0.0252176378257718,0,red_chamber,0,0
14.0,210,0.0243673551672325,0.0224502520566767,0,red_corner,0,0
14.07,211,0.0207354337667533,0.0203679431325048,0,red_corner,0,0
14.13,212,0.017415063464259,0.0186912458453278,0,red_corner,0,0
14.2,213,0.0183287090860198,0.0174257443086771,0,red_corner,0,0
14.27,214,0.0205366084828815,0.0165227298859859,0,red_corner,0,0
14.33,215,0.0151512294454904,0.0145619222731734,0,red_corner,0,0
14.4,216,0.0097460470874018,0.0128466720682717,0,red_corner,0,0
14.47,217,0.0115825730926635,0.0103292832527991,0,red_corner,0,0
14.53,218,0.0037363494496963,0.0017199057540882,0,red_corner,0,0
14.6,219,0.0017998128363243,0.0021072467842045,0,red_corner,0,0
14.67,220,0.0015576688944984,8.789424920540415e-05,0,red_corner,0,0
14.73,221,0.003527686816997,0.0024683480970346,0,red_corner,0,0
14.8,222,0.0006693183998932,0.0040568136656927,0,red_corner,0,0
14.87,223,0.0055527535241819,0.0056828947369443,0,red_corner,0,0
14.93,224,0.0136637958648549,0.0030257580267297,0,red_corner,0,0
15.0,225,0.0093459527510462,0.0010833509219755,0,red_corner,0,0
15.07,226,0.0019771578708674,0.0018964559158902,0,red_corner,0,0
15.13,227,0.0007770291239157,0.0017630197485419,0,red_corner,0,0
15.2,228,0.000741653767655,0.0008178339849462,0,red_corner,0,0
15.27,229,0.0008840245293484,0.0007442877032449,0,red_corner,0,0
15.33,230,0.0010977366179431,0.0008010833752462,0,red_corner,0,0
15.4,231,0.0013428667212173,8.015952400879942e-05,0,red_corner,0,0
15.47,232,0.001627618500307,0.0005474318734623,0,red_corner,0,0
15.53,233,0.0019762396385223,0.0010743102044112,0,red_corner,0,0
15.6,234,0.0043598558843124,0.004176732581418,0,red_corner,0,0
15.67,235,0.0151204290320794,0.0162699925299419,0,red_corner,0,0
15.73,236,0.0235105143125038,0.0293840521221773,0,center,0,0
15.8,237,0.0257230587370889,0.0245600133180476,0,center,0,0
15.87,238,0.0258254067515677,0.0260501897290187,0,center,0,0
15.93,239,0.0251479131433034,0.0256982039303916,0,center,0,0
16.0,240,0.0255911718214802,0.0249915241284213,0,center,0,0
16.07,241,0.0225723799381881,0.0228828130450364,0,center,0,0
16.13,242,0.0194189117710852,0.0180630792910825,0,center,0,0
16.2,243,0.0105894586163496,0.0081230289036067,0,center,0,0
16.27,244,0.0035917798026495,0.0005251783092575,0,center,0,0
16.33,245,0.0077275890998723,0.0043508894925598,0,center,0,0
16.4,246,0.0154981978451406,0.0064487573243909,0,center,0,0
16.47,247,0.0195329507664179,0.0059438812720791,0,center,0,0
16.53,248,0.0218304879504001,0.0043557607057503,0,center,0,0
16.6,249,0.0222234338164722,0.0126109438382716,0,center,0,0
16.67,250,0.0208413411118569,0.0192091876765262,0,center,0,0
16.73,251,0.0185497891972204,0.0196300483527253,0,center,0,0
16.8,252,0.0166948024706386,0.0158935665562078,0,center,0,0
16.87,253,0.0097696997877142,0.0105730625730344,0,center,0,0
16.93,254,0.0057249059126574,0.0017182055502365,0,center,0,0
17.0,255,0.0023699044660259,0.0017957031189213,0,center,0,0
17.07,256,0.0021488148760561,0.0002620358843973,0,center,0,0
17.13,257,0.0036103031723252,0.0018347473118017,0,center,0,0
17.2,258,0.0035266377361216,0.001844476831917,0,center,0,0
17.27,259,0.0003943845170059,0.000271880008332,0,center,0,0
17.33,260,0.0044286577193068,0.0014200821592074,0,center,0,0
17.4,261,0.0180703684968521,0.0050000191163753,0,center,0,0
17.47,262,0.0253705032558509,0.0055197153629145,0,center,0,0
17.53,263,0.0206613941439208,0.0038333369480856,0,center,0,0
17.6,264,0.0135232813506973,0.0051885797950905,0,center,0,0
17.67,265,0.0119688100594046,0.0088646534103849,0,center,0,0
17.73,266,0.0141404808822308,0.0128546473161571,0,center,0,0
17.8,267,0.0144690583563966,0.0154084263625103,0,center,0,0
17.87,268,0.015252639442361,0.0151052428672796,0,center,0,0
17.93,269,0.0125604136442364,0.0090576928230111,0,center,0,0
18.0,270,0.0074785642222118,0.0038428624541438,0,center,0,0
18.07,271,0.0038957527785184,0.0026674452164655,0,center,0,0
18.13,272,0.0052748177960159,0.0041381305944481,0,center,0,0
18.2,273,0.0068868528126844,0.006636568605947,0,center,0,0
18.27,274,0.0085408401876561,0.0091059056862171,0,center,0,0
18.33,275,0.0126030036435152,0.0150905520680507,0,center,0,0
18.4,276,0.0168608267128079,0.0188612331579733,0,center,0,0
18.47,277,0.0163443855567396,0.0168151752524666,0,center,0,0
18.53,278,0.0133695373725221,0.0140061274943882,0,center,0,0
18.6,279,0.0115093639703041,0.0122153078793458,0,red_corner,0,0
18.67,280,0.0112602150497797,0.0102964005464657,0,red_corner,0,0
18.73,281,0.0074762241529214,0.0062404388377143,0,red_corner,0,0
18.8,282,0.0010955197682416,0.0018877603783072,0,red_corner,0,0
18.87,283,0.011878377142983,0.0011296793639159,0,red_corner,0,0
18.93,284,0.0196064422721076,0.004191033835081,0,red_corner,0,0
19.0,285,0.0185986825127968,0.0135527834550256,0,red_corner,0,0
19.07,286,0.0202987249567719,0.0183319404519942,0,red_corner,0,0
19.13,287,0.019501567937709,0.0186206997452997,0,red_corner,0,0
19.2,288,0.0203264639042064,0.0221567426619519,0,red_corner,0,0
19.27,289,0.0228804363372397,0.0256177322498667,0,red_corner,0,0
19.33,290,0.0211676838061963,0.0233785520142986,0,red_corner,0,0
19.4,291,0.0176411395260632,0.0197454976019309,0,red_corner,0,0
19.47,292,0.0150486869832969,0.0156934483400711,0,red_corner,0,0
19.53,293,0.0097235797377351,0.0071117746437889,0,red_corner,0,0
19.6,294,0.0077208587201315,0.0049416048045135,0,red_corner,0,0
19.67,295,0.0076656680878508,0.0087798061664819,0,red_corner,0,0
19.73,296,0.0123939653918773,0.0127947571062715,0,red_corner,0,0
19.8,297,0.0193877177114247,0.0176876037707649,0,red_corner,0,0
19.87,298,0.0239609092624799,0.0224384751765988,0,red_chamber,0,0
19.93,299,0.0228141423570052,0.0234074755651404,0,red_chamber,0,0
20.0,300,0.0203209045378764,0.0204876302706405,0,red_chamber,0,0
20.07,301,0.0116051689428447,0.0125643342861084,0,red_chamber,0,0
20.13,302,0.0130109415336767,0.0056224321288693,0,red_chamber,0,0
20.2,303,0.0126904187754152,0.0026987582204762,0,red_chamber,0,1
20.27,304,0.0119100051456776,0.0036858356840043,0,red_chamber,0,1
20.33,305,0.0136879003893846,0.0051447747161094,0,red_chamber,0,1
20.4,306,0.0107396706974742,0.0056081174141811,0,red_chamber,0,0
20.47,307,0.0100166457277367,0.0072623620007698,0,red_chamber,0,0
20.53,308,0.0113453760241011,0.008893411857269,0,red_chamber,0,0
20.6,309,0.008102341731648,0.0045364222166888,0,red_chamber,0,0
20.67,310,0.0014193084429614,0.0025351622922209,0,red_chamber,0,0
20.73,311,0.000895798349333,0.0009433366684336,0,red_chamber,0,0
20.8,312,0.0029134408704381,0.000990485540408,0,red_chamber,0,0
20.87,313,0.0134411912120423,0.0022975037584905,0,red_chamber,0,0
20.93,314,0.0161864472553074,0.0024520305760974,0,red_chamber,0,0
21.0,315,0.013455932610854,0.003808310062407,0,red_chamber,0,0
21.07,316,0.0118381661108866,0.0054615418444914,0,red_chamber,0,0
21.13,317,0.0152306221170992,0.0057569363044006,0,red_chamber,0,0
21.2,318,0.01645686184839,0.0074843699874719,0,red_chamber,0,0
21.27,319,0.0188828690326639,0.0149340578840202,0,red_chamber,0,0
21.33,320,0.0192742594000021,0.0207607020247717,0,red_chamber,0,0
21.4,321,0.0196892521051626,0.0211540181501275,0,red_chamber,0,0
21.47,322,0.0175679421685013,0.017108129160525,0,red_corner,0,0
21.53,323,0.0149611689549673,0.0138927898041786,0,red_corner,0,0
21.6,324,0.0198598705341896,0.0143247792570588,0,red_corner,0,0
21.67,325,0.0193202503834804,0.0149373362986043,0,red_corner,0,0
21.73,326,0.0192915241040568,0.0179933331585613,0,red_corner,0,0
21.8,327,0.0247965593426013,0.0225087357914584,0,red_corner,0,0
21.87,328,0.0230248728024855,0.0219389150267419,0,red_corner,0,0
21.93,329,0.022486090303323,0.0212111423570605,0,red_corner,0,0
22.0,330,0.0212963520208057,0.0218422350788166,0,red_corner,0,0
22.07,331,0.0143585729520739,0.0147289520207318,0,red_corner,0,0
22.13,332,0.0093950609250776,0.0071799673618785,0,red_corner,0,0
22.2,333,0.0099632626985247,0.003166909987867,0,red_corner,0,0
22.27,334,0.0138199543038603,0.0066966783435121,0,red_corner,0,0
22.33,335,0.0117102851979972,0.0122788456673174,0,red_corner,0,0
22.4,336,0.0154989605784846,0.015857543066389,0,red_corner,0,0
22.47,337,0.0109072364253425,0.0138683834512591,0,red_corner,0,0
22.53,338,0.0073221951383943,0.0026200864869956,0,red_corner,0,0
22.6,339,0.0068279217397427,0.0009932265170967,0,red_corner,0,0
22.67,340,0.0034814828449737,0.001869576422431,0,red_corner,0,0
22.73,341,0.0023108787422298,0.0028959724913961,0,red_corner,0,0
22.8,342,0.004530435166151,0.0028050584592017,0,red_corner,0,0
22.87,343,0.0112491024666126,0.002997861494379,0,red_corner,0,0
22.93,344,0.0106925667986708,0.0043047250278279,0,red_corner,0,0
23.0,345,0.0144685028407823,0.0069088279931084,0,red_corner,0,0
23.07,346,0.0191280028810467,0.014796303339792,0,red_corner,0,0
23.13,347,0.0226686367833644,0.022490853557587,0,red_corner,0,0
23.2,348,0.0213232905677977,0.0229623751430553,0,red_corner,0,0
23.27,349,0.0218291475714493,0.0223771684739306,0,red_corner,0,0
23.33,350,0.0234538474946331,0.0202572518920068,0,red_corner,0,0
23.4,351,0.022867572676648,0.0196462480204179,0,red_corner,0,0
23.47,352,0.0219184200234311,0.0213692165098285,0,red_corner,0,0
23.53,353,0.0205772020974327,0.0223687413780028,0,red_chamber,0,0
23.6,354,0.0215727913017911,0.0231760629102567,0,red_chamber,0,0
23.67,355,0.0223820318247554,0.022715462447992,0,red_chamber,0,0
23.73,356,0.0194389280729614,0.0198993509025668,0,red_chamber,0,0
23.8,357,0.0141262293723203,0.0126473284383362,0,red_chamber,0,0
23.87,358,0.0093883546739649,0.0067579528921117,0,red_chamber,0,0
23.93,359,0.0060830319679591,0.0033073351484829,0,red_chamber,0,0
24.0,360,0.0075142908488098,0.0069688308556843,0,red_chamber,0,0
24.07,361,0.0086764808811025,0.0102475719566784,0,red_chamber,0,0
24.13,362,0.0119544673037667,0.010528389792729,0,red_chamber,0,0
24.2,363,0.0135120923140918,0.0106407926204645,0,red_chamber,0,0
24.27,364,0.0144287416072299,0.0119399675209714,0,red_chamber,0,0
24.33,365,0.0147417579865645,0.0100956999637203,0,red_chamber,0,0
24.4,366,0.0101198979696998,0.0048774175330282,0,red_chamber,0,0
24.47,367,0.0058461539788392,0.0010774314032186,0,red_chamber,0,0
24.53,368,0.0063816149463876,0.0015440304391632,0,red_chamber,0,0
24.6,369,0.0105479984595042,0.0032259027311608,0,red_chamber,0,0
24.67,370,0.0093314608279605,0.0023512383066738,0,red_chamber,0,0
24.73,371,0.0114254068867068,0.001758405893985,0,red_chamber,0,0
24.8,372,0.0127384236291018,0.0050259392082553,0,red_chamber,0,0
24.87,373,0.0091856658859482,0.0070133478351865,0,red_chamber,0,0
24.93,374,0.0010372358505082,0.0036143666474234,0,red_chamber,0,0
25.0,375,0.00904556004356,0.0047260645655638,0,red_chamber,0,0
25.07,376,0.0123998193319604,0.0024786524460816,0,red_chamber,0,0
25.13,377,0.0204971176566288,0.001416993234778,0,red_chamber,0,0
25.2,378,0.025733067353282,0.0024918504434528,0,red_chamber,0,0
25.27,379,0.0157280361469877,0.0055363161938573,0,red_chamber,0,0
25.33,380,0.0135125185903383,0.0078130447700826,0,red_chamber,0,0
25.4,381,0.0170114636199125,0.0081784906622187,0,red_chamber,0,0
25.47,382,0.0139317414423032,0.012451185951134,0,red_chamber,0,0
25.53,383,0.0092160426316742,0.0132646406767487,0,red_chamber,0,0
25.6,384,0.0022098778812871,0.0129593387545651,0,red_chamber,0,0
25.67,385,0.0141682307355821,0.0194578636964001,0,red_chamber,0,0
25.73,386,0.0019169144967282,0.023843979105573,0,red_chamber,0,0
25.8,387,0.0219911447439639,0.0234682035534782,0,red_chamber,0,0
25.87,388,0.0346383768080946,0.0239588573629181,0,red_chamber,0,0
25.93,389,0.0417523679715377,0.0244914055487524,0,red_chamber,0,0
26.0,390,0.0448239243136183,0.0244762878120553,0,red_corner,0,0
26.07,391,0.0438564704112059,0.023913460680315,0,red_corner,0,0
26.13,392,0.0388580891185468,0.0228028496787529,0,red_corner,0,0
26.2,393,0.0298531295071993,0.0211445005024479,0,red_corner,0,0
26.27,394,0.0180830639756211,0.0189383902817244,0,red_corner,0,0
26.33,395,0.009232160858939,0.0160882753691828,0,red_corner,0,0
26.4,396,0.0089141163341935,0.0132147386060548,0,red_corner,0,0
26.47,397,0.01428865785057,0.0114099233116792,0,red_corner,0,0
26.53,398,0.0135585827346954,0.0087258404274738,0,center,0,0
26.6,399,0.0157285832327103,0.0145791136076749,0,center,0,0
26.67,400,0.0189830874183201,0.020489032313522,0,center,0,0
26.73,401,0.019295124008974,0.0196570253088248,0,center,0,0
26.8,402,0.016912515981622,0.018462012609299,0,center,0,0
26.87,403,0.0152094463178949,0.0153097334738453,0,center,0,0
26.93,404,0.0147156965988306,0.0128292259443191,0,center,0,0
27.0,405,0.017982753564106,0.0169811605280117,0,center,0,0
27.07,406,0.0196541811494714,0.0185074197038248,0,center,0,0
27.13,407,0.0198745863074866,0.016066818502553,0,center,0,0
27.2,408,0.0133231186653189,0.0130195797001981,0,center,0,0
27.27,409,0.0111647465906933,0.0106315138617519,0,center,0,0
27.33,410,0.0178506706275727,0.0105896408102418,0,center,0,0
27.4,411,0.0177159250899696,0.0109155956145578,0,center,0,0
27.47,412,0.0132643911656826,0.0120155465569841,0,center,0,0
27.53,413,0.0115702879335181,0.0102464754171501,0,center,0,0
27.6,414,0.0082340061742912,0.006281644681337,0,center,0,0
27.67,415,0.0029703472337595,0.0019134980513447,0,center,0,0
27.73,416,0.0043458807551303,0.0009789573106853,0,center,0,0
27.8,417,0.015370081621144,0.003139136307308,0,center,0,0
27.87,418,0.01724794909654,0.0026649113496413,0,center,0,0
