Time,Frame,nose_dist,body_dist,freezing,body,Left,Right
4.4,66,0.0100184372541775,0.010014287966345,0,blue_corner,0,0
4.47,67,0.0070019116099985,0.0085954449192864,0,blue_corner,0,0
4.53,68,0.0072147908051342,0.0103396628086002,0,blue_corner,0,0
4.6,69,0.011014840247017,0.0119942909462137,0,blue_corner,0,0
4.67,70,0.0135393267814298,0.0106702267927803,0,blue_corner,0,0
4.73,71,0.0106699736503238,0.0086171413753276,0,blue_corner,0,0
4.8,72,0.0083422281819195,0.0079206493637781,0,blue_corner,0,0
4.87,73,0.008556168377749,0.0113103828819858,0,blue_corner,0,0
4.93,74,0.0104490490211105,0.0094200797260484,0,blue_corner,0,0
5.0,75,0.0078907568978236,0.0049255712775293,0,blue_corner,0,0
5.07,76,0.0015554222872607,0.0011967961106273,0,blue_corner,0,0
5.13,77,0.0014740287220968,0.0006477108809954,0,blue_corner,0,0
5.2,78,0.009079142033892,0.0027328194802835,0,blue_corner,0,0
5.27,79,0.0171073421459728,0.0020289847955931,0,blue_corner,0,0
5.33,80,0.0140043016628173,0.000943384083604,0,blue_corner,0,0
5.4,81,0.0104760736974566,0.0025964878404745,0,blue_corner,0,0
5.47,82,0.008399038427153,0.0049814245511534,0,blue_corner,0,0
5.53,83,0.0035147722161716,0.0041461829966238,0,blue_corner,0,0
5.6,84,0.0027873065400839,0.0016967837145112,0,blue_corner,0,0
5.67,85,0.0024890406965851,0.0012217928505385,0,blue_corner,0,0
5.73,86,0.0036155355460583,0.0017259622189627,0,blue_corner,0,0
5.8,87,0.0056226511313608,0.0044412907348542,0,blue_corner,0,0
5.87,88,0.0080171194541325,0.0068824182874091,0,blue_corner,0,0
5.93,89,0.0104039311171561,0.0096920701233341,0,blue_corner,0,0
6.0,90,0.0102606584141423,0.0107752513762067,0,blue_corner,0,0
6.07,91,0.0086586689544067,0.0088577952880732,0,blue_corner,0,0
6.13,92,0.0066290576601876,0.0053295780958992,0,blue_corner,0,0
6.2,93,0.0057093521685974,0.0057489597531931,0,blue_corner,0,0
6.27,94,0.0067811654320029,0.0069434166429999,0,blue_corner,0,0
6.33,95,0.0084047419721241,0.0090332000375882,0,blue_corner,0,0
6.4,96,0.0098682179842426,0.0104610242507448,0,blue_corner,0,0
6.47,97,0.0097339465964353,0.0098762152442904,0,blue_corner,0,0
6.53,98,0.0053595738034329,0.006382214563623,0,blue_corner,0,0
6.6,99,0.0039993990965562,0.0025870568548581,0,blue_corner,0,0
6.67,100,0.0041669391377242,0.0025264614102122,0,blue_corner,0,0
6.73,101,0.0061215281724111,0.0040163766858164,0,blue_corner,0,0
6.8,102,0.0096795041383089,0.0084398968723926,0,blue_corner,0,0
6.87,103,0.0117523604274729,0.0120973046673434,0,blue_corner,0,0
6.93,104,0.0103392592151154,0.0109634832508406,0,blue_corner,0,0
7.0,105,0.0084837086721809,0.0082661633493411,0,blue_corner,0,0
7.07,106,0.0056559786181125,0.0048731975816233,0,blue_corner,0,0
7.13,107,0.0063650309521544,0.0058138637248807,0,blue_corner,0,0
7.2,108,0.0084821228620952,0.0082876531789991,0,blue_corner,0,0
7.27,109,0.0103701644254,0.0097052770668522,0,blue_corner,0,0
7.33,110,0.010574571981108,0.0092772176033035,0,blue_chamber,0,0
7.4,111,0.0107373224245637,0.0101682345600939,0,blue_chamber,0,0
7.47,112,0.0114201651583947,0.0120886254360731,0,blue_chamber,0,0
7.53,113,0.0106398181236754,0.0117045473398049,0,blue_chamber,0,0
7.6,114,0.0098657389299536,0.0088435188723568,0,blue_chamber,0,0
7.67,115,0.0078133181168996,0.0085797510183492,0,blue_chamber,0,0
7.73,116,0.0065105284918885,0.0071544321105484,0,blue_chamber,1,0
7.8,117,0.007273688483282,0.0058521778403914,0,blue_chamber,1,0
7.87,118,0.0034915110349677,0.0020359690123568,0,blue_chamber,1,0
7.93,119,0.0007907243174664,0.0007827726149237,0,blue_chamber,1,0
8.0,120,0.0006989474190792,0.0009353427283884,0,blue_chamber,1,0
8.07,121,0.0032455563590746,0.00071963449546,0,blue_chamber,1,0
8.13,122,0.0096090497564607,0.0009087045827327,0,blue_chamber,1,0
8.2,123,0.0062092588391257,0.0008520094042134,0,blue_chamber,0,0
8.27,124,0.0036751368389655,0.0008474942205571,0,blue_chamber,0,0
8.33,125,0.0068962102371701,0.0015692879007264,0,blue_chamber,1,0
8.4,126,0.0040815521030841,0.0011095292835293,0,blue_chamber,1,0
8.47,127,0.0018935754519075,0.0001151535522417,0,blue_chamber,1,0
8.53,128,0.0005376998531386,0.0003667799415788,0,blue_chamber,1,0
8.6,129,0.0008027434443621,0.0002728158090651,0,blue_chamber,1,0
8.67,130,0.0013563646444671,0.0004423184822715,0,blue_chamber,1,0
8.73,131,0.0003002584991764,0.0001382158216838,0,blue_chamber,1,0
8.8,132,0.0004227398757022,0.0001693386112887,0,blue_chamber,1,0
8.87,133,0.0007390402599263,0.0006646878365579,0,blue_chamber,1,0
8.93,134,0.0009176451552293,0.0007380611369091,0,blue_chamber,1,0
9.0,135,0.0008309301222165,0.0002360094819782,0,blue_chamber,1,0
9.07,136,0.0005748690637087,8.873376769852843e-06,0,blue_chamber,1,0
9.13,137,0.0005012271366157,0.0001997938561383,0,blue_chamber,1,0
9.2,138,0.0016648044509319,0.0003664769244738,0,blue_chamber,1,0
9.27,139,0.001408754696974,6.711824333756688e-05,0,blue_chamber,1,0
9.33,140,0.0013425904789141,0.0001622870329579,0,blue_chamber,1,0
9.4,141,0.0019716874991623,0.0003710162020695,0,blue_chamber,1,0
9.47,142,0.0050785493807835,0.0001363877261529,0,blue_chamber,0,0
9.53,143,0.0107393624546388,0.0007184400982435,0,blue_chamber,0,0
9.6,144,0.0093498852258449,0.000438426731083,0,blue_chamber,0,0
9.67,145,0.0068891276358426,0.0022202543358132,0,blue_chamber,0,0
9.73,146,0.00744131053443,0.0039463412495926,0,blue_chamber,0,0
9.8,147,0.0087438847993107,0.0052718650889197,0,blue_chamber,0,0
9.87,148,0.0083898801436251,0.0055704665802711,0,blue_chamber,0,0
9.93,149,0.0083904618911869,0.0070944872937084,0,blue_chamber,0,0
10.0,150,0.0103923402887872,0.0102306294371654,0,blue_chamber,0,0
10.07,151,0.0113816286347046,0.0107059572736011,0,blue_chamber,0,0
10.13,152,0.0115242150341494,0.0109687406385012,0,blue_chamber,0,0
10.2,153,0.0104276823928339,0.0113616567568587,0,blue_chamber,0,0
10.27,154,0.0089839692289635,0.0112505456676797,0,blue_chamber,0,0
10.33,155,0.0060052402712287,0.010225409744049,0,blue_chamber,0,0
10.4,156,0.0034798557482228,0.0085401276605294,0,blue_chamber,0,0
10.47,157,0.0013104552051034,0.0063020719402863,0,blue_chamber,0,0
10.53,158,0.0002533434717302,0.0034726149493821,0,blue_chamber,0,0
10.6,159,0.0001643000755912,0.0017726770488288,0,blue_chamber,0,0
10.67,160,0.003123408348341,0.0014936338828528,0,blue_chamber,0,0
10.73,161,0.0142937329642613,0.0027678233079872,0,blue_chamber,0,0
10.8,162,0.0141415899309346,0.0019860208441862,0,blue_chamber,0,0
10.87,163,0.0104364498411445,0.0038727298610218,0,blue_chamber,0,0
10.93,164,0.0099104817095897,0.0057924349967256,0,blue_chamber,0,0
11.0,165,0.0068397259590485,0.0070760304536784,0,blue_chamber,0,0
11.07,166,0.0069105783733007,0.0068986706376788,0,blue_chamber,0,0
11.13,167,0.0139554582406687,0.0077635918488726,0,blue_chamber,0,0
11.2,168,0.0167256780164332,0.0082463307504107,0,blue_chamber,0,0
11.27,169,0.0151016398733191,0.012511498484066,0,blue_chamber,0,0
11.33,170,0.0133876444410361,0.0157306779490535,0,blue_chamber,0,0
11.4,171,0.0132587989717564,0.0141599407708142,0,blue_chamber,0,0
11.47,172,0.0122372721510606,0.01267862793136,0,blue_corner,0,0
11.53,173,0.015151599864553,0.012865434137652,0,blue_corner,0,0
11.6,174,0.017914965742517,0.0137105865829738,0,blue_corner,0,0
11.67,175,0.0177378240816796,0.014175156139395,0,blue_corner,0,0
11.73,176,0.0146163726051637,0.0140560669112348,0,blue_corner,0,0
11.8,177,0.0110967238128956,0.0133530208954023,0,blue_corner,0,0
11.87,178,0.0111675290133192,0.0120663435275071,0,blue_corner,0,0
11.93,179,0.0114134000196883,0.0101973556588468,0,blue_corner,0,0
12.0,180,0.0087126239140677,0.0077503975073305,0,blue_corner,0,0
12.07,181,0.0078240217438515,0.0049182139768688,0,blue_corner,0,0
12.13,182,0.006759968996382,0.0032496964961167,0,blue_corner,0,0
12.2,183,0.0038280614557662,0.0038137490847656,0,blue_corner,0,0
12.27,184,0.0015410108993007,0.0007243361498893,0,blue_corner,0,0
12.33,185,0.0007029479181432,0.0008251061781113,0,blue_corner,0,0
12.4,186,0.0037874004486444,0.0009347851602177,0,blue_corner,0,0
12.47,187,0.0111346494552213,0.0005161607088874,0,blue_corner,0,0
12.53,188,0.0107996056616486,0.0007071531219714,0,blue_corner,0,0
12.6,189,0.0079641301733655,0.0009140223597882,0,blue_corner,0,0
12.67,190,0.0077927227078084,0.0014445697495224,0,blue_corner,0,0
12.73,191,0.0081336076998586,0.002859622791203,0,blue_corner,0,0
12.8,192,0.0089844566287796,0.0041521026031922,0,blue_corner,0,0
12.87,193,0.0084237918507263,0.0050403212010465,0,blue_corner,0,0
12.93,194,0.0057460420954351,0.0056112522897698,0,blue_corner,0,0
13.0,195,0.0040461282890612,0.005859554677758,0,blue_corner,0,0
13.07,196,0.0020406940216922,0.0057839834283406,0,blue_corner,0,0
13.13,197,0.0012636489330041,0.00538568840146,0,blue_corner,0,0
13.2,198,0.000675502945047,0.0046690807270236,0,center,0,0
13.27,199,0.0015965264936428,0.0037105415218059,0,center,0,0
13.33,200,0.0046794180763514,0.0028858084770369,0,center,0,0
13.4,201,0.0057937666655337,0.0025459035481347,0,center,0,0
13.47,202,0.0050149074781878,0.0026174387313614,0,center,0,0
13.53,203,0.0042767018376079,0.0024994839030262,0,center,0,0
13.6,204,0.0052744077921556,0.0040296549267972,0,center,0,0
13.67,205,0.0086058910880489,0.0064686810770933,0,center,0,0
13.73,206,0.0080693650497326,0.0083632360698289,0,center,0,0
13.8,207,0.0085947697374346,0.0091784428332691,0,center,0,0
13.87,208,0.0102966385075822,0.0106770634065756,0,center,0,0
13.93,209,0.0115429050351001,0.0117108480590867,0,center,0,0
14.0,210,0.0098479048362741,0.0111546447660352,0,center,0,0
14.07,211,0.0079226950221808,0.0098710904484313,0,center,0,0
14.13,212,0.0040012114157287,0.006478413102117,0,center,0,0
14.2,213,0.0091907673544927,0.0040689347808875,0,center,0,0
14.27,214,0.010983696461248,0.003837337489183,0,center,0,0
14.33,215,0.0063832607269974,0.0027057479551618,0,center,0,0
14.4,216,0.0050246356026518,0.002780253720945,0,center,0,0
14.47,217,0.0063340010880201,0.003726191979675,0,center,0,0
14.53,218,0.0051114068792549,0.0057241027269314,0,center,0,0
14.6,219,0.0037237150233344,0.0046247426229237,0,center,0,0
14.67,220,0.0033308832813614,0.0044110845970436,0,center,0,0
14.73,221,0.0074084455837535,0.004851277508298,0,center,0,0
14.8,222,0.0074748823371777,0.0038106871630253,0,center,0,0
14.87,223,0.0027275177801688,0.0017366951936136,0,center,0,0
14.93,224,0.0056120988342419,0.0008106288733396,0,center,0,0
15.0,225,0.0095638329780179,0.0005322770957312,0,center,0,0
15.07,226,0.0076758365915061,0.0025323757325431,0,center,0,0
15.13,227,0.0076306066558654,0.0059830775220999,0,center,0,0
15.2,228,0.0086479127370839,0.0101865687629397,0,center,0,0
15.27,229,0.0114411375199532,0.0125197593401464,0,center,0,0
15.33,230,0.0127301677460908,0.0122241818124178,0,center,0,0
15.4,231,0.013505704022374,0.0130541818144094,0,center,0,0
15.47,232,0.0126786378615989,0.0111584739318107,0,center,0,0
15.53,233,0.0070128840043413,0.0065659433344273,0,center,0,0
15.6,234,0.0057084140151252,0.0047835229317573,0,center,0,0
15.67,235,0.0022813852821942,0.0042875705303106,0,center,0,0
15.73,236,0.0017426612791744,0.0004372628673195,0,center,0,0
15.8,237,0.0096383453762622,0.0028375387506332,0,center,0,0
15.87,238,0.0118546769008425,0.0029069384251711,0,center,0,0
15.93,239,0.0128024045055417,0.0013573920598991,0,center,0,0
16.0,240,0.0112631501179116,0.0043661377995058,0,center,0,0
16.07,241,0.009944987566703,0.0073283052442759,0,center,0,0
16.13,242,0.0083112211691999,0.0071675945226889,0,center,0,0
16.2,243,0.0072820217185931,0.0052544275973004,0,center,0,0
16.27,244,0.0118396345689978,0.0044022784102776,0,center,0,0
16.33,245,0.0143774277590438,0.0080099910202915,0,center,0,0
16.4,246,0.0149836408724208,0.0116168746759412,0,center,0,0
16.47,247,0.0141013989885407,0.0138213894601789,0,center,0,0
16.53,248,0.0122425955214372,0.0113192356559473,0,center,0,0
16.6,249,0.0094862374778783,0.0081957091593852,0,center,0,0
16.67,250,0.0048700607468728,0.0037061885015951,0,center,0,0
16.73,251,0.0018640544271481,0.0006616855189218,0,center,0,0
16.8,252,0.0023660542411182,0.0003052367990637,0,center,0,0
16.87,253,0.0010275792656591,0.0002172333886389,0,center,0,0
16.93,254,0.0006383361786004,0.0007568048908601,0,center,0,0
17.0,255,0.002642280888703,0.0018293353231845,0,center,0,0
17.07,256,0.0012982426209144,0.0010242389227579,0,center,0,0
17.13,257,0.0102718795278701,0.0026534560394806,0,center,0,0
17.2,258,0.0141949986648951,0.001596437370984,0,center,0,0
17.27,259,0.0144566802790735,0.003317349755857,0,center,0,0
17.33,260,0.0129658899420102,0.0035058564860488,0,center,0,0
17.4,261,0.0126009873601876,0.0046775705832274,0,center,0,0
17.47,262,0.0115360441685306,0.0090968111714234,0,center,0,0
17.53,263,0.0095030217417357,0.0113476441182835,0,center,0,0
17.6,264,0.0061356210526402,0.0058905906950473,0,center,0,0
17.67,265,0.0028627275065098,0.0011730143325074,0,center,0,0
17.73,266,0.0023862486724601,0.002576351173486,0,center,0,0
17.8,267,0.0004086091906653,0.0011071993311001,0,center,0,0
17.87,268,0.0008861540411507,0.0004386325837054,0,center,0,0
17.93,269,0.0014013269032283,0.0003733389877903,0,center,0,0
18.0,270,0.0032492853049321,0.0012618597871001,0,center,0,0
18.07,271,0.0054054244441525,0.0046411155647915,0,center,0,0
18.13,272,0.0094142433370764,0.0081601989884887,0,center,0,0
18.2,273,0.0085788077174032,0.0082627636847369,0,center,0,0
18.27,274,0.006843054278249,0.0058639548610031,0,center,0,0
18.33,275,0.008392279135037,0.0069201544408426,0,center,0,0
18.4,276,0.0082443047555083,0.0082295819324869,0,center,0,0
18.47,277,0.0078701982370672,0.0089580759476094,0,center,0,0
18.53,278,0.0082705058974192,0.0092234442895879,0,center,0,0
18.6,279,0.0061434505511625,0.0080110574461303,0,center,0,0
18.67,280,0.0048846557725045,0.0056300671311614,0,center,0,0
18.73,281,0.0006427141626174,0.0028116857256514,0,center,0,0
18.8,282,0.0065066791427936,0.0011267447567911,0,center,0,0
18.87,283,0.0054260785772196,0.0005293809318462,0,center,0,0
18.93,284,0.0047042935425048,0.0012054016608182,0,center,0,0
19.0,285,0.005033817503571,0.0017806098738868,0,center,0,0
19.07,286,0.003562405539595,0.002787804308622,0,center,0,0
19.13,287,0.0043443975644048,0.001105436799977,0,center,0,0
19.2,288,0.0038237563983238,0.0010349137427714,0,center,0,0
19.27,289,0.0026205211692455,0.0035874930668133,0,center,0,0
19.33,290,0.0068388876710115,0.006726290318388,0,center,0,0
19.4,291,0.0080428856214781,0.0069021867045518,0,red_corner,0,0
19.47,292,0.0082131195835204,0.0087817839996622,0,red_corner,0,0
19.53,293,0.0088894530135117,0.0091962418877605,0,red_corner,0,0
19.6,294,0.009406381657791,0.010384950946679,0,red_corner,0,0
19.67,295,0.011574931682725,0.0117483373879889,0,red_corner,0,0
19.73,296,0.012899994281507,0.0132334892904423,0,red_corner,0,0
19.8,297,0.0125101258315125,0.0112220487319265,0,red_corner,0,0
19.87,298,0.011739343822362,0.0118122808545649,0,red_corner,0,0
19.93,299,0.0111185176297517,0.0111230848571286,0,red_corner,0,0
20.0,300,0.011620048291115,0.0122958169290893,0,red_corner,0,0
20.07,301,0.0114318286325555,0.0120719466348607,0,red_corner,0,0
20.13,302,0.0102140163773784,0.0104726725776134,0,red_corner,0,0
20.2,303,0.0081943978483659,0.0091490438449589,0,red_corner,0,0
20.27,304,0.0041454038796194,0.0061067318559963,0,red_corner,0,0
20.33,305,0.0085757681366577,0.0010095895401067,0,red_corner,0,0
20.4,306,0.0121669739025254,0.0006296554862121,0,red_corner,0,0
20.47,307,0.0122442665317986,0.0019134310012122,0,red_corner,0,0
20.53,308,0.0125394767460607,0.0068409546772862,0,red_corner,0,0
20.6,309,0.0143913201806733,0.012980011899772,0,red_corner,0,0
20.67,310,0.0146248898598436,0.0149877422872034,0,red_corner,0,0
20.73,311,0.0153171728738364,0.0135780244565244,0,red_corner,0,0
20.8,312,0.0136522764536568,0.0121975467587447,0,red_corner,0,0
20.87,313,0.0143680848521828,0.0148044735121705,0,red_corner,0,0
20.93,314,0.0156079250812238,0.0153944259172458,0,red_corner,0,0
21.0,315,0.0139652501830094,0.0145615657294659,0,red_corner,0,0
21.07,316,0.0124883715652967,0.0116003930791051,0,red_corner,0,0
21.13,317,0.0092077291880978,0.008739766464802,0,red_corner,0,0
21.2,318,0.0098822647352563,0.010430513174148,0,red_corner,0,0
21.27,319,0.0113285663413415,0.0121201022338542,0,red_chamber,0,0
21.33,320,0.0111543828214503,0.011642193458762,0,red_chamber,0,0
21.4,321,0.0118078970726967,0.0124538542287686,0,red_chamber,0,0
21.47,322,0.0134599293292725,0.0120812308272722,0,red_chamber,0,0
21.53,323,0.0124254330934918,0.009768337946136,0,red_chamber,0,0
21.6,324,0.0084353192462125,0.0084094536553152,0,red_chamber,0,0
21.67,325,0.0080404597844815,0.0077746756168936,0,red_chamber,0,0
21.73,326,0.0101777983841232,0.0092511452220105,0,red_chamber,0,0
21.8,327,0.0129716043339446,0.0129220024324146,0,red_chamber,0,0
21.87,328,0.0137832079589722,0.0125571030919101,0,red_chamber,0,0
21.93,329,0.0112364563632224,0.0112680366873963,0,red_chamber,0,0
22.0,330,0.0088787667276121,0.0095082357832687,0,red_chamber,0,0
22.07,331,0.0117329987298576,0.009947573944877,0,red_chamber,0,0
22.13,332,0.0120941330012084,0.011468869526996,0,red_chamber,0,0
22.2,333,0.0113444097702001,0.0101033136316458,0,red_chamber,0,0
22.27,334,0.0079258258507508,0.008580942854629,0,red_chamber,0,0
22.33,335,0.0053553566325644,0.0042240840383763,0,red_chamber,0,0
22.4,336,0.0029401757027637,0.0035184385837617,0,red_chamber,0,0
22.47,337,0.0047728758525956,0.0048862614095111,0,red_chamber,0,0
22.53,338,0.0063591414372496,0.0037036993498703,0,red_chamber,0,0
22.6,339,0.0041877226601295,0.0026578794796534,0,red_chamber,0,0
22.67,340,0.0056136265218933,0.0045387827996066,0,red_chamber,0,0
22.73,341,0.0049498616316497,0.0045303512421929,0,red_chamber,0,0
22.8,342,0.0018022967364789,0.0019873863386865,0,red_chamber,0,0
22.87,343,0.0012895798532677,0.001483938199426,0,red_chamber,0,0
22.93,344,0.0009059243508165,0.0003051426891096,0,red_chamber,0,0
23.0,345,0.0030974304827429,0.0007015746578324,0,red_chamber,0,0
23.07,346,0.0113156448216251,0.0027885994609478,0,red_chamber,0,0
23.13,347,0.0112399853739177,0.0030548624922945,0,red_chamber,0,0
23.2,348,0.0077746180719472,0.0023332812387524,0,red_chamber,0,0
23.27,349,0.0116332360946883,0.0011108647063279,0,red_chamber,0,0
23.33,350,0.0099412788725573,0.0028037930424846,0,red_chamber,0,0
23.4,351,0.0095883892756125,0.0065064594685298,0,red_chamber,0,0
23.47,352,0.0098314625165003,0.0069635903217263,0,red_chamber,0,0
23.53,353,0.0069840598854996,0.0033321814423168,0,red_chamber,0,0
23.6,354,0.0045068448580121,0.0017120989048342,0,red_chamber,0,0
23.67,355,0.0011116619947133,0.0009759172974556,0,red_chamber,0,0
23.73,356,0.0007403635878748,0.0002114752461532,0,red_chamber,0,0
23.8,357,0.0028721886963546,0.0013155960238639,0,red_chamber,0,0
23.87,358,0.0026726527039163,0.0006788660515077,0,red_chamber,0,0
23.93,359,0.0007180986737851,5.023513801270837e-05,0,red_chamber,0,0
24.0,360,0.0014148781897822,0.0006713384654225,0,red_chamber,0,0
24.07,361,0.0016155386052764,0.000618236692192,0,red_chamber,0,0
24.13,362,0.000825531523122,9.427263068660108e-05,0,red_chamber,0,0
24.2,363,0.0003506741313476,0.000181099730536,0,red_chamber,0,0
24.27,364,0.0019903650933758,0.0007650531520562,0,red_chamber,0,0
24.33,365,0.0092044410386715,0.0034943377155562,0,red_chamber,0,0
24.4,366,0.010289087364588,0.0044807515387456,0,red_chamber,0,0
24.47,367,0.0101147298340323,0.0028346618121605,0,red_chamber,0,0
24.53,368,0.0095033873709383,0.0006007492029344,0,red_chamber,0,0
24.6,369,0.0094733161653494,0.0013028267897342,0,red_chamber,0,0
24.67,370,0.0146842927112607,0.0049238225679383,0,red_chamber,0,0
24.73,371,0.0122013167994416,0.0063971460222413,0,red_chamber,0,0
24.8,372,0.0040031617581059,0.0051023614197439,0,red_chamber,0,0
24.87,373,0.0016591188984347,0.0031135447966079,0,red_chamber,0,0
24.93,374,0.0005098456973753,0.002928293154624,0,red_chamber,0,0
25.0,375,0.0005049668640847,0.0026330375437788,0,red_chamber,0,0
25.07,376,0.0018806140883582,0.0009202030531811,0,red_chamber,0,0
25.13,377,0.0002057679768457,0.0021441327326623,0,red_chamber,0,0
25.2,378,0.0032198615871927,0.0026854342113761,0,red_chamber,0,0
25.27,379,0.0087272453015137,0.0020427257385924,0,red_chamber,0,0
25.33,380,0.0059744620218089,0.000704332245397,0,red_chamber,0,0
25.4,381,0.0033329374705359,7.692532749595981e-05,0,red_chamber,0,0
25.47,382,0.0012180414063546,0.0005568939029544,0,red_chamber,0,0
25.53,383,0.0014891252809871,0.0002110141338487,0,red_chamber,0,0
25.6,384,0.0083518203847699,0.0018753056614117,0,red_chamber,0,0
25.67,385,0.0155340591769665,0.0027573264873167,0,red_chamber,0,0
25.73,386,0.0144589064501295,0.0009220789314321,0,red_chamber,0,0
25.8,387,0.0163553256328149,0.000757595049065,0,red_chamber,0,0
25.87,388,0.011671727465922,0.0049923342801236,0,red_chamber,0,0
25.93,389,0.0082501107144104,0.0099040924653052,0,red_chamber,0,0
26.0,390,0.0090741674912487,0.0113361995604334,0,red_chamber,0,0
26.07,391,0.0105457612391331,0.0049234679503895,0,red_chamber,0,0
26.13,392,0.0137633689019508,0.0068106334576232,0,red_chamber,0,0
26.2,393,0.0134348707695827,0.0108227742522242,0,red_chamber,0,0
26.27,394,0.0140425222039874,0.0126480514750705,0,red_chamber,0,0
26.33,395,0.0148252065096365,0.0138311122365648,0,red_chamber,0,0
26.4,396,0.0153562862314856,0.0147862098135262,0,red_chamber,0,0
26.47,397,0.0156909296846704,0.0155044634126411,0,red_chamber,0,0
26.53,398,0.0158294298886559,0.0159856593638703,0,red_chamber,0,0
26.6,399,0.0158469586442476,0.0162296883554174,0,red_chamber,0,0
26.67,400,0.0157395695512107,0.0162364390958641,0,red_chamber,0,0
26.73,401,0.0147312335176338,0.0160058193637372,0,red_chamber,0,0
26.8,402,0.0140250296105539,0.0155378261955707,0,red_corner,0,0
26.87,403,0.0134782146594422,0.0148324066025255,0,red_corner,0,0
26.93,404,0.0129628089440236,0.0138895556274345,0,red_corner,0,0
27.0,405,0.0124014056371431,0.0127092175016933,0,red_corner,0,0
27.07,406,0.0113180835420735,0.0112914159835719,0,red_corner,0,0
27.13,407,0.009192632181362,0.0096361096875536,0,red_corner,0,0
27.2,408,0.0076609114837358,0.0076757354931588,0,red_corner,0,0
27.27,409,0.0088121411717403,0.0056559080800115,0,red_corner,0,0
27.33,410,0.0100206805761051,0.0057232576146452,0,red_corner,0,0
27.4,411,0.0101288198114461,0.0085291098405212,0,red_corner,0,0
27.47,412,0.0099176057522561,0.0114733733003809,0,red_corner,0,0
27.53,413,0.0106150999715745,0.01310024200211,0,red_corner,0,0
27.6,414,0.0108243393753741,0.0132077662887691,0,red_corner,0,0
