obj_1_x,obj_1_y,obj_2_x,obj_2_y,nose_x,nose_y,L_ear_x,L_ear_y,R_ear_x,R_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,tail_1_x,tail_1_y,tail_2_x,tail_2_y,tail_3_x,tail_3_y
199.01605224609375,146.91616821289062,490.5482177734375,148.406982421875,346.4130472977323,382.0021550758482,363.45367300944764,410.48224150944884,359.2589315100679,411.90591144857126,364.6934073384274,394.81588900252666,369.30131720461793,409.1188354492188,380.5086877687035,393.73062858316393,397.25453952037003,360.5320507031727,415.9633178710938,398.5428466796875,222.6944122314453,448.2818908691407
199.01605224609375,146.91616821289062,490.5482177734375,148.406982421875,347.9739030353721,382.68937022146577,376.3932939845471,409.39144823679095,362.5953853153029,413.7534837253559,366.91679859703066,395.03607022598896,372.2203889538695,409.064273940482,383.7145257863166,393.9462585449219,397.28736971835474,360.2066650390625,415.9633178710938,397.98718368343384,221.776037684538,448.8192952861705
199.01605224609375,146.91616821289062,490.5482177734375,148.406982421875,349.3661120044159,385.6137303644718,390.10344668664806,407.19833277042017,370.95513119563196,414.9286480589876,368.46595392243216,395.0909729003906,377.66892286103575,408.6904702025361,384.8403055905442,393.9462585449219,397.5753704987129,360.4797428628327,416.02663986349705,395.4902719725427,216.81380900485644,452.0157848208755
199.01605224609375,146.91616821289062,490.5482177734375,148.406982421875,350.58337939166944,386.6313364305845,401.9058613361863,404.7898482383603,381.6668599590449,415.4616252225105,374.8859223089329,395.2043934072605,386.6038813380479,407.26030564206724,386.5990500677685,393.9462585449219,399.0428444511679,361.87824030614405,416.4587709904458,393.6057259297278,210.45455504267153,457.873589155918
199.01605224609375,146.91616821289062,490.5482177734375,148.406982421875,358.1170681364118,388.9675219614595,409.0630857796022,403.17937813425624,394.6840058910181,414.68915734302965,394.4565252355491,395.6592540536771,397.5496940557621,403.3097838094321,388.2970601167992,393.7889179295184,402.41476862083397,363.70045802756846,417.51206221143354,392.0905228520845,207.92878527301238,463.504488022538
199.01605224609375,146.91616821289062,490.5482177734375,148.406982421875,376.71476458196423,394.53468294704976,413.38122680793947,402.6887852621343,411.30198546277006,410.05551428137215,405.10583753119556,395.8882582456424,410.4820358561604,399.35942982837645,395.1188790377594,392.84796634240115,407.5676776934841,365.69845231625845,419.1495147822477,390.67543989641393,209.74364078979573,464.09702589034373
199.01605224609375,146.91616821289062,490.5482177734375,148.406982421875,390.5868506005034,398.3037702048029,422.6328621851417,402.6887852621343,427.24039156117203,403.7712798529292,416.0156981001865,396.6295023490379,422.1033016612497,398.1224572423604,408.34614602103466,391.06281075284903,414.17584739386484,367.86606150298394,421.26491754837434,389.36242059781694,221.47965897104774,461.0086643101589
199.01605224609375,146.91616821289062,490.5482177734375,148.406982421875,409.29021711189,400.7698422986875,435.3623022767287,402.89851027009234,436.53097582125594,399.80332128765536,430.5704397635444,398.1950735845753,432.8347465855412,397.7771784000306,427.143731538383,388.7730708837682,421.9135534467225,370.19712391851476,423.75205935529965,388.15340849139386,240.50858825845413,455.7858397183901
199.01605224609375,146.91616821289062,490.5482177734375,148.406982421875,433.76768145073095,402.8225365484775,447.429540792566,403.1225967567939,443.08725723074815,397.3649798569164,446.54313960733646,400.11261572569714,444.6606389930979,397.65140587354176,448.9645804001161,386.1743041741626,430.45507157680345,372.68547789362054,426.5047290485097,387.05034711224545,264.43054993772654,448.84077004651465
199.01605224609375,146.91616821289062,490.5482177734375,148.406982421875,456.2154596067031,404.19044110577045,461.5846239983554,403.81154630961237,453.2247818145036,396.1826070264667,461.37293405581124,401.7596674657194,459.26648740528776,397.7418889092835,469.55774490188395,383.38206677589045,439.4746775088539,375.32496175907113,429.4167154734905,386.0551799954723,291.6145332115764,440.3935709258545
199.01605224609375,146.91616821289062,490.5482177734375,148.406982421875,469.33928035251535,404.4276609359292,477.7274556154386,403.8461340297662,469.8136739675597,395.95210411147406,472.81634363939855,402.6232027631543,475.31899833387644,398.1741877508729,485.96110204910013,380.84887870970744,448.6466469676202,378.10941384563625,432.38180747572824,385.16985067617514,320.42952728271484,430.6643579877315
199.01605224609375,146.91616821289062,490.5482177734375,148.406982421875,474.24003096027354,404.2660199492252,490.0211664008853,403.200844555504,480.7456501460251,395.7956375877448,481.3190997292839,402.71682591843694,486.45203340388525,398.281982421875,497.4948976086191,380.04788061944254,457.6452556778487,381.0326724840858,435.2937939007091,384.39630268945444,349.2445213538533,419.8732468634675
199.01605224609375,146.91616821289062,490.5482177734375,148.406982421875,487.20014331836035,403.48641765989765,507.5894464132609,402.1451651226514,493.43796188430343,395.48266238658726,493.59709157605334,401.9867701966499,500.0455383791975,398.281982421875,510.18479858500154,379.2639825819302,466.1447793642857,384.0885760051895,438.0464635939191,383.73647957041095,376.42850462770315,408.24035318438445
199.01605224609375,146.91616821289062,490.5482177734375,148.406982421875,527.7217982516382,396.11813795174254,534.3039373728815,398.77069684824585,511.71219577369334,393.63802535531795,516.4242459219874,398.56341244167544,519.8348981093887,396.37102103831154,524.7028127924315,375.8349798749419,473.81949375167767,387.2709627397171,440.5336054008444,383.19232485414517,400.3504663069756,395.9857925818042
199.01605224609375,146.91616821289062,490.5482177734375,148.406982421875,553.6885859293001,371.34373407935374,558.4683098388824,390.26179263835934,543.7195029354922,389.75831512392165,546.8072070615652,389.4481660209339,550.3451427171033,386.9334783342423,542.4381435758352,370.8795417880564,480.3436745647707,390.57367101843846,442.6490081669711,382.7657820757579,419.37939559438195,383.3296806870487
199.01605224609375,146.91616821289062,490.5482177734375,148.406982421875,589.9391863277025,360.1375138239302,571.311282494269,372.02028343456425,573.3651265077003,386.48371544456165,575.9341578725031,372.6645690164128,568.6754854198107,376.4946720849754,546.3397216796875,369.78692626953125,485.3915975283113,393.99053917212336,444.28646073778526,382.4587947703495,431.8842816926336,370.4921331314397
199.01605224609375,146.91616821289062,490.5482177734375,148.406982421875,608.0873497841633,357.1675875544248,579.3007664861112,355.0265593014043,586.7205122144965,384.6126112763801,590.9981845361789,364.1665172906528,577.7505276192878,368.6007915810309,545.6859975208778,371.3892029134066,488.63753836704575,397.5154055315415,445.33975195877304,382.28368335375023,437.0934367705003,357.02604103253583
199.01605224609375,146.91616821289062,490.5482177734375,148.406982421875,616.9716833282914,353.8966486163788,585.0805733144198,349.56665640684025,595.0733131562589,380.01096713781345,599.4626452567234,359.438937305306,584.1501094344532,365.2645430215924,543.0643076549036,378.0268577061495,489.9689041297886,401.27845641254686,445.7718830857217,383.4395926348124,438.1085314786248,343.82294863348346
199.01605224609375,146.91616821289062,490.5482177734375,148.406982421875,618.6594848632812,352.22767228896686,586.7121172320592,348.74394899576373,601.6852216571027,376.62866816292734,604.0766545904719,357.00689741404756,590.3107507717607,363.9733036456813,542.4105834960938,380.59936088594344,490.1639709472657,404.91325568113837,445.835205078125,388.6164183488611,439.09599732996895,341.063232421875
199.01605224609375,146.91616821289062,490.5482177734375,148.406982421875,617.7829918210259,348.9050940629227,586.8470458984375,347.48444268070733,603.9915286502974,375.11101966118827,604.8781127929688,355.6683672988482,591.6149291992188,362.3643135398055,542.4105834960938,381.5320283970582,490.4440593804495,405.8860276942624,446.8388328715449,392.1887993662299,439.67439723327624,341.063232421875
199.01605224609375,146.91616821289062,490.5482177734375,148.406982421875,611.5921867830958,337.892632587957,584.8762059206617,346.3247160421305,604.2572021484375,372.9822915550818,603.0978606988829,352.92380687127735,590.3728888397646,361.5443333158401,542.4105834960938,382.6112122768758,491.6098830229806,406.7643078539339,451.2887676561567,395.46315813195474,441.00654148742694,344.2278717242867
199.01605224609375,146.91616821289062,490.5482177734375,148.406982421875,598.3006003772184,325.7114824981232,575.4945989123977,344.4545726437503,602.85510980503,367.0382804018324,594.4280948592047,345.6831889899297,584.1049969951408,359.3149576528232,542.414736865895,382.8906279225515,492.10086465845086,407.4883092670882,453.996789120736,396.17559814453125,441.33871459960943,356.9195481185932
199.01605224609375,146.91616821289062,490.5482177734375,148.406982421875,588.8693369982743,318.6150652438862,567.5957100252359,340.0083856670991,597.2321501585308,360.3084924231269,586.5082795472446,338.8561493321538,577.7004620574346,354.13443147838836,542.4313935051988,382.9802203960619,492.3047113443548,409.39677049117057,454.4217834472657,396.17559814453125,441.3384454937421,360.0851241024327
199.01605224609375,146.91616821289062,490.5482177734375,148.406982421875,585.1964228373538,316.3623293311068,564.5465205656332,337.7572375170913,594.4042940992784,356.73203884895565,583.2850544613993,336.09415662040567,575.2166162173214,351.6900597060472,542.5813514803932,383.00128173828125,493.15335970383563,410.89487983480404,454.4217834472657,398.6425220950308,438.8457607455814,360.0853576660157
