obj_1_x,obj_1_y,obj_2_x,obj_2_y,nose_x,nose_y,L_ear_x,L_ear_y,R_ear_x,R_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,tail_1_x,tail_1_y,tail_2_x,tail_2_y,tail_3_x,tail_3_y
216.6231689453125,129.2668914794922,501.78125,130.6651153564453,317.97830924877655,314.23019885041015,348.04859824792146,338.9433136516379,313.5239478517354,317.743989533477,309.7119740282725,328.6039572140651,305.1626480742562,327.9344616639695,321.63418561663974,350.92159224922096,379.9897252820782,354.3924214994703,380.92008203162476,396.5620268116835,414.44642080781193,398.08901462857943
216.6231689453125,129.2668914794922,501.78125,130.6651153564453,306.4821472167969,300.239103910509,310.46873573645354,327.8316792178998,313.68671205111116,315.8724098620355,308.27758896000876,315.48262721021143,302.713134765625,322.08846478557047,321.6252746582031,342.86584055233845,378.8569159063042,354.31523215363995,370.421097847657,393.7630293429648,402.43167983228903,400.1553222982664
216.6231689453125,129.2668914794922,501.78125,130.6651153564453,306.4821472167969,297.00859092355546,301.0981140136719,322.8707795397172,314.4069056409603,314.32698519953146,307.919921875,313.2696127250096,303.8519907961057,319.19305695332383,322.381573849683,340.3223690835573,375.5432708921133,355.2923206373837,362.3965103049652,391.54445008637583,392.722527536389,401.82210433049084
216.6231689453125,129.2668914794922,501.78125,130.6651153564453,306.63208995958377,292.14124130980974,301.0981140136719,314.16163115519834,316.2854456091367,313.7398412485976,309.26104396831835,313.2696127250096,308.4192494382693,312.8729379772721,326.02792711268035,337.4120337991157,363.36538921041944,360.23110730511985,357.5912772723607,390.09800920708295,385.5328156976587,403.0842236513497
216.6231689453125,129.2668914794922,501.78125,130.6651153564453,307.54415374790585,293.4219709318988,301.91486974291354,314.3070093626762,319.9688592575775,314.5410296602421,318.964011663449,316.4394922233725,309.5501686748328,312.29174049509436,329.24659159555404,334.9353467136116,351.80525236648447,365.16664451761415,357.5479707392259,389.5236684005554,381.09759960500196,403.93654318693973
216.6231689453125,129.2668914794922,501.78125,130.6651153564453,308.94026421389117,307.73167436041587,305.1903800471801,325.97850355222147,319.0901678663435,319.9805611667725,341.0286999986632,332.20819307130887,308.7632403169079,318.44774831789215,329.8711291217702,331.55635284490756,349.55505678791616,366.1514892578125,360.8321945784463,389.4420471191406,379.40446745437004,404.39616934363545
216.6231689453125,129.2668914794922,501.78125,130.6651153564453,308.9402642138912,331.36357825855947,305.0770864770401,337.9360007847143,309.6294218980803,330.3991770254044,358.9101937772834,347.9664392653529,304.5355109358675,330.36775832335167,329.8711291217702,328.4692904785583,349.6657073722401,366.1514892578125,361.651123046875,389.43452230979415,379.1686401367188,404.5704071207094
216.6231689453125,129.2668914794922,501.78125,130.6651153564453,299.0947321836383,351.1121592718466,299.6117354666845,340.6384575647545,295.099082872952,340.7781945141943,347.7043243978181,351.12246205684704,297.4285969171775,342.2943223955551,327.97307600456236,327.2490996671498,349.69329833984375,361.2955754314818,361.59767760613227,388.26092420241923,379.1686401367188,404.5704071207093
216.6231689453125,129.2668914794922,501.78125,130.6651153564453,260.35409537267674,356.04202826311183,288.8389874324432,340.72764536055007,276.6686225763109,346.1318725001751,285.0609492984284,351.69033128904465,285.92616259591136,348.4671601133741,317.49555297227334,324.93758844932165,348.69342745565166,340.94543200007223,360.0995225630285,382.0772019821987,378.3539429167461,403.2862056383935
216.6231689453125,129.2668914794922,501.78125,130.6651153564453,234.5770006070582,361.52536279639133,274.57642840252623,344.8381308569466,255.82347584656517,346.9934997558594,252.38626082844783,355.410872606121,266.61951338091524,350.6476725264968,302.06980424273405,324.3631286621094,342.1427858320844,331.9409690685068,351.95313103429015,372.58612159806836,372.1145235640659,395.75579358431156
216.6231689453125,129.2668914794922,501.78125,130.6651153564453,220.74599517523356,371.547798755531,265.9274465489816,362.44264139692234,249.8642152705665,348.48393498578446,239.0130799768048,363.4778093124042,254.2223581534587,355.67223404490335,287.6780984202642,326.3058191506701,327.56004338391335,328.09591535770426,335.3585095442951,361.1742571163705,355.47991546649126,380.21680492220105
216.6231689453125,129.2668914794922,501.78125,130.6651153564453,198.8435349119989,389.5817693131694,251.07819961398047,373.32069811596847,238.89402810245718,355.16053449803826,219.81340652328973,373.8947254298446,241.9297162442776,360.2684294184349,266.42566642104276,335.96141507691846,307.8526622992648,325.538619647332,315.40684801343053,350.0161669500703,332.8989214638295,361.5483036541774
216.6231689453125,129.2668914794922,501.78125,130.6651153564453,179.50298458130743,394.27045348018066,218.9685123436238,384.96942871964984,213.0107868788226,359.8217357806242,196.28803230484056,384.7026224465701,219.48248091261993,371.28894740060315,245.40047625740735,347.17564129173064,287.1573980554243,324.1820682529572,298.7214559793365,341.6373534925023,309.91846974543165,347.0637959987506
216.6231689453125,129.2668914794922,501.78125,130.6651153564453,159.22282608779386,394.4006042480469,192.78810717996825,393.41529190136896,187.87843359012757,362.1527411769221,176.34137547266593,386.9821166992188,194.1679605949149,381.25762543362356,227.7661402745777,357.9219564770564,268.9839049652854,324.9502129832509,290.4149508285702,337.8418922962866,291.0034927980126,343.53988359106984
216.6231689453125,129.2668914794922,501.78125,130.6651153564453,141.6409333758574,387.65316559022983,185.20285685664282,394.20077381460817,166.87532889610037,363.1755273532877,158.32821132066533,384.09936325408586,173.21029549406373,382.2405394697902,211.83589415412936,367.9798687895395,253.54669020906957,334.2168296119575,286.9945861712188,340.3016616757983,276.9649227720877,345.15331663497676
216.6231689453125,129.2668914794922,501.78125,130.6651153564453,131.97221453770499,356.27079914808894,172.66825752382792,389.3969173387223,151.56109388783057,360.74501039466224,138.1713985652869,369.28577140495406,148.91850860570864,375.2428305628824,189.72042077486404,375.65149429809196,237.98812228995152,361.6364981533246,276.5131191178413,358.14639716205403,265.3260599677958,354.5434696578064
216.6231689453125,129.2668914794922,501.78125,130.6651153564453,130.23487512718452,327.77724310016794,160.27695292828517,378.77295717282857,146.090509567505,347.7218014300427,132.8295259004974,350.01393832085034,136.62012718800983,359.1181531335316,171.9989540876025,377.1433410644531,221.2942079221633,389.6313331893433,260.17096936552514,386.88450241917764,255.94931856224142,365.9696467068197
216.6231689453125,129.2668914794922,501.78125,130.6651153564453,129.87177159566863,305.7633522591569,149.63912961278612,361.8464232018263,143.73456474219262,334.59601977693967,132.34080128020986,333.3462445504785,132.23331401502796,345.9073546430946,160.9517811251248,377.1387408773628,206.2038112302139,399.9779779403601,250.1098515866376,404.74261385516195,251.39130568024729,372.255363832513
216.6231689453125,129.2668914794922,501.78125,130.6651153564453,129.78152465820312,297.56161272690593,139.99487327912544,339.9172396186718,141.88995929363116,327.8807643222399,131.57680588397497,325.7703947669524,131.11735853114672,339.3233855686019,155.84900068378184,374.06712378204963,199.7873358634889,401.2210693359376,246.33806609192413,407.7960958661808,250.67164791821727,373.2897934445122
216.6231689453125,129.2668914794922,501.78125,130.6651153564453,129.38640362168013,275.99697336497957,130.90395651403057,314.709319165042,141.18150332463952,307.81196369806383,131.09777465044903,304.2615188696122,129.38882435195532,318.8968186598067,141.58471540606004,356.18157790680266,180.16628802302267,398.3669883593468,230.6654961925193,407.7984924316407,249.0408562073448,373.3425318262754
216.6231689453125,129.2668914794922,501.78125,130.6651153564453,127.80181354140582,243.335889207795,121.92615190422887,287.9465745826142,139.3053131653225,283.46946048317284,129.3335947876227,277.0390296672986,127.60668369808586,292.68949642934876,127.09156570674759,327.7721385523786,148.66631730606085,384.9832508369154,197.48246290217486,406.88353756023594,241.5122681461382,376.087010215045
