obj_1_x,obj_1_y,obj_2_x,obj_2_y,nose_x,nose_y,L_ear_x,L_ear_y,R_ear_x,R_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,tail_1_x,tail_1_y,tail_2_x,tail_2_y,tail_3_x,tail_3_y
197.15351104736328,123.44053649902344,475.17919921875,126.39973831176758,144.25277888137106,33.92854454347094,101.02303828936611,44.32456588745117,124.23447414696382,69.13733972441787,122.04012953534571,48.64011837079225,107.05989014966431,62.05704116821289,81.56356940390506,98.08155822753906,69.23577296441931,159.59463500976562,54.17237870324672,229.056640625,96.37175921480329,270.99005126953125
197.15351104736328,123.44053649902344,475.17919921875,126.39973831176758,156.8746464463332,42.21223355379131,108.74046644111972,44.32456588745117,128.69913835254403,70.72348288755421,130.2304656088521,50.58909534380736,112.70434601548197,62.05704116821289,81.65371598510585,98.08155822753906,70.78821557900838,159.59463500976562,57.2915045025553,229.056640625,99.99411408176982,270.99005126953125
197.15351104736328,123.44053649902344,475.17919921875,126.39973831176758,160.9655303195008,44.459866176343866,111.66225634708792,44.070981208779685,130.5607717522606,71.4739628494537,133.34129129287786,51.075077056884766,114.92217746356778,61.86228912509968,82.38820629739696,97.65194594277689,71.18261546047859,158.91854967662272,58.728844555796684,227.84517424630138,101.24777005945248,269.85326176901276
197.15351104736328,123.44053649902344,475.17919921875,126.39973831176758,168.14985377747786,45.18903620735092,119.42598890753433,42.12818478759634,136.33508594754187,71.4739628494537,140.99807999094855,50.74570036086125,121.58719276359058,60.4049014616888,85.90413330520991,93.15248315942185,71.26401236913784,152.57822157866391,63.538039429315305,217.9391034600882,103.70329681053848,260.91664910567994
197.15351104736328,123.44053649902344,475.17919921875,126.39973831176758,184.8344439301888,45.37083816528321,137.42530198011895,37.58432056378593,150.43225307594196,70.5422312003459,157.50553084660507,49.171891285407916,138.02263090933207,56.40544569716156,94.79169570689531,80.17078689295637,71.67625015308855,135.39443185039926,73.23935441906146,194.484755144917,111.11911564743025,239.5766309360389
197.15351104736328,123.44053649902344,475.17919921875,126.39973831176758,199.23850303085752,45.37083816528321,152.92038935651036,34.26726314210203,163.0401786811598,67.96463372478229,171.76699279674693,47.78571467467333,152.07552327493656,51.22140785259362,103.7281797078961,69.62665484192064,72.13101128148456,120.43014192687171,76.58408905286635,179.4826811537613,117.82439002476849,222.27802992028955
197.15351104736328,123.44053649902344,475.17919921875,126.39973831176758,216.30576635765485,45.508435041723324,171.42925177069313,33.3860636522282,178.2412836474006,66.35040238899235,188.31298416895663,47.36177622910634,169.0152036524291,49.57682724284611,115.82605673762586,59.8480706252897,72.23621644319748,104.4291202374504,76.87359619140626,169.7225374955419,124.86723207871773,210.37600572637928
197.15351104736328,123.44053649902344,475.17919921875,126.39973831176758,222.05373790563544,46.09020756143895,177.93077462320454,33.310302734375,183.59477012297467,66.0858383178711,194.20254736835432,47.319122314453125,175.05377898703858,49.28220326660633,120.37521641723487,56.77584545245108,72.96852096914633,98.79203947985566,76.67536798594567,166.03505163569005,126.399528503418,206.82545978369592
197.15351104736328,123.44053649902344,475.17919921875,126.39973831176758,232.4605363454455,48.01341164458732,191.71633787412128,33.50522614207353,194.29725870563533,66.42171925193294,206.5822876315153,47.99105554716214,187.7490566976549,49.28220326660633,131.22260382453695,52.2506167224127,78.11970281686598,87.80917418292752,75.11793328896843,156.3718937436095,122.91005810927929,201.11309917241718
197.15351104736328,123.44053649902344,475.17919921875,126.39973831176758,245.05387729064137,56.13086991780075,212.51899381744852,35.0006553507568,207.8326841271478,68.06724662327456,223.7437838701285,51.595512509797764,205.97094177883957,49.817278412762015,148.7760614234932,48.922178769712055,88.88538046624411,74.04608711864766,71.78229391129535,141.65605162282415,108.59244126337818,194.35818364378844
197.15351104736328,123.44053649902344,475.17919921875,126.39973831176758,247.71251687700317,64.93711876456251,221.3284232780637,38.33883713855265,210.72204589843756,69.60028278201906,230.5431340625206,56.60412301606536,213.68997394467166,51.45017758939731,157.29317471609062,48.073901196736585,93.2662992996633,66.37107833194611,70.7003626978186,129.45335492427918,103.68100772546107,184.66792521564372
197.15351104736328,123.44053649902344,475.17919921875,126.39973831176758,247.71251687700317,72.33715755819581,223.26865463406747,40.18022881753467,210.72202304982616,69.89879608154297,231.35955810546875,60.27451616603547,214.6822967529297,52.28474891002786,158.5133819580078,47.280171425619045,93.76282501220703,61.724915740362455,70.62039679126494,123.6605321592683,102.85422705412559,179.07262851887035
197.15351104736328,123.44053649902344,475.17919921875,126.39973831176758,245.76217662708967,76.23530453135658,223.48788452148438,41.364951756992205,209.3428400099915,69.83227488825672,229.75069090657874,61.89614856686417,213.88615212194495,52.54531225296691,157.66023765784405,47.0869140625,93.0284071742215,60.12685961108778,70.11479383316849,121.72358276756997,101.56721921333835,177.0025684675891
197.15351104736328,123.44053649902344,475.17919921875,126.39973831176758,236.9600631707873,86.085101781475,222.74390073153614,45.01950841336755,202.5980063038769,69.52672729964881,222.71665592446834,65.70198219123787,209.94804215798743,53.166295267299596,153.29696755781208,46.45293745075551,89.44836074665437,56.85349959735319,66.42291150316755,116.17605614229689,94.70140903235136,171.64955647900305
197.15351104736328,123.44053649902344,475.17919921875,126.39973831176758,230.96601525770643,89.61208334419,219.67960418948894,46.30424466879195,196.16896144500478,69.30471698934058,218.6246736733142,66.96647679529416,205.9675157499384,53.56707565110979,148.46027423292094,43.812132388143155,86.16837368068664,53.875430592090765,58.672321498765825,109.09473986975456,84.00501561992169,167.60231808862233
