obj_1_x,obj_1_y,obj_2_x,obj_2_y,nose_x,nose_y,L_ear_x,L_ear_y,R_ear_x,R_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,tail_1_x,tail_1_y,tail_2_x,tail_2_y,tail_3_x,tail_3_y
197.9046173095703,126.89674377441406,476.11521911621094,130.96542358398438,583.8731079101562,305.48858873410705,556.2713827059656,321.9797915945202,585.0214589423533,346.94072298628447,572.6421593416736,324.4796563198997,569.2226028670265,338.04607222748325,537.5394218636119,369.4151587069125,507.4015110517479,393.5064392089844,464.8631961463809,410.691297283107,433.8070068359375,396.00179166929314
197.9046173095703,126.89674377441406,476.11521911621094,130.96542358398438,581.4992082727716,277.77647306400854,556.6296997070314,304.51494552655055,590.0603519158943,322.9800717617839,573.8334960937501,301.688177839478,572.28125,318.372002503947,553.7426344447052,355.50187596959586,515.0562528348934,392.8470587494918,470.4049671815249,412.98695853310363,434.75304089628264,415.7537070499932
197.9046173095703,126.89674377441406,476.11521911621094,130.96542358398438,571.9783826196795,249.50705621714644,556.6295169181403,286.3964777406763,590.1885986328125,295.5474930023052,573.8328867974467,276.80927477512864,572.2803157456682,296.78468935727545,564.1491860250503,340.35008218290335,533.7619842587424,390.20261889575244,492.5970559727847,419.3154914235078,438.5484499330937,430.92693874399504
197.9046173095703,126.89674377441406,476.11521911621094,130.96542358398438,567.5098586565668,239.80246132412137,555.2281538308303,278.5566755505527,589.0715273658247,284.75564447498436,571.6878020552327,266.9873075698928,570.6190901309974,287.0595612923967,566.6592664464866,332.81615726134385,540.3722309652312,387.7916378149209,500.44868369418856,420.84594726562506,440.02632325650353,433.7420349121094
197.9046173095703,126.89674377441406,476.11521911621094,130.96542358398438,558.5194972872565,220.20227855884426,549.2417539801721,257.5704482167571,583.2994869097588,259.45486152204774,563.0639585313144,243.8375591515233,563.8058971884061,262.04727615612325,568.554867919742,310.7922155132121,549.3854883179652,375.1729778503242,512.8874614341966,416.4989380217346,446.3527566031955,432.3054716303394
197.9046173095703,126.89674377441406,476.11521911621094,130.96542358398438,553.616363305314,192.05052741391327,546.0978587336197,229.37730232282132,576.7770108645525,227.11935527644354,560.4815464024853,213.98914182987014,561.1881676585772,233.8299366991238,569.71932245099,284.1793719309439,557.6767238537234,348.7433601106856,528.8613552826655,397.06494183522653,465.37332718357294,425.05945555114783
197.9046173095703,126.89674377441406,476.11521911621094,130.96542358398438,550.2055225268415,175.30496210148374,544.651724562552,213.76436540016536,574.5889889206248,210.01436058430212,558.4580505685448,198.4372504758689,559.7006417835978,217.77807527995196,571.8499400958182,269.8275693635188,565.9842836725052,333.00741346397575,538.1364292987761,383.931764002696,478.10470599838624,417.6249394801218
197.9046173095703,126.89674377441406,476.11521911621094,130.96542358398438,543.2488468142146,166.67836113674974,542.9413450463762,206.79286783891354,573.2421800618085,200.26668070564503,554.0299168371862,190.2815532914206,557.8907063952987,209.09463521181377,572.4352504346992,261.8782503422416,573.7490947600895,324.43036606574464,550.2915103419664,377.8492352451382,491.74978418717467,415.9669204477661
197.9046173095703,126.89674377441406,476.11521911621094,130.96542358398438,534.5813781100924,162.46457819527473,537.479809895008,202.3005221271925,568.7367527598728,192.8378562967775,548.3815700545697,184.76673844270167,553.7441241796004,202.6435632427068,572.7126525147991,252.1847050907723,581.954488662574,316.4785766844596,564.0993864775105,372.9741612192441,507.79677580337477,415.92082210494794
197.9046173095703,126.89674377441406,476.11521911621094,130.96542358398438,532.6875024515467,161.75326538085938,536.1211136377732,201.41671752929688,567.6129659192803,191.34885459353643,547.1474632590702,183.69697266191247,552.7408556201823,201.33587614215338,572.8381199997204,249.95941245082486,583.7306749090193,314.775267921532,567.0720784606453,371.9343346789364,511.2681595540984,415.9091339497396
