obj_1_x,obj_1_y,obj_2_x,obj_2_y,nose_x,nose_y,L_ear_x,L_ear_y,R_ear_x,R_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,tail_1_x,tail_1_y,tail_2_x,tail_2_y,tail_3_x,tail_3_y
216.244384765625,132.44659423828125,498.6434326171875,130.52374267578125,538.6923299324528,143.5599361679329,563.5939423518518,185.64736120811807,589.4989735224624,160.3169791073688,564.9424495473359,161.93883892431262,579.4686280480578,176.04964393582725,609.4938272014704,220.88175670459609,622.8786010742188,279.077111953846,616.9471046851363,341.91180419921875,560.289041748732,383.1214406940946
216.244384765625,132.44659423828125,498.6434326171875,130.52374267578125,539.1612838959958,143.58175659179688,564.5018662334343,185.64736120811807,590.5814361688012,160.39791041899844,566.3403388531395,162.09782232236788,580.9906339591797,176.19949392714906,609.5452464920002,220.93989904113707,622.8786010742188,279.0619201660156,615.7460971615637,341.92974289788344,558.2955062980393,382.8105348135118
216.244384765625,132.44659423828125,498.6434326171875,130.52374267578125,540.3124469693242,143.58175659179688,564.9579563570315,185.44295028998854,591.7617532621371,160.3548484027587,567.0886011128897,162.08999032613514,581.440752713888,176.19949392714906,609.5505981445314,220.94627380371094,622.8152850333616,279.0619201660156,614.9462018170195,342.00168410406974,557.7421036467957,382.70948302160014
216.244384765625,132.44659423828125,498.6434326171875,130.52374267578125,543.5618051929715,142.3119069335637,565.4576260390717,183.91650456103875,592.4851925375076,159.21122243321733,568.8938475335185,161.0637648873429,581.8932426975528,175.23122190875102,609.5505981445314,220.5635113272077,622.502504892953,279.0588330647453,614.5287369738284,342.01962280273443,557.5902320480277,382.2590233441966
216.244384765625,132.44659423828125,498.6434326171875,130.52374267578125,546.4834296487621,136.37977078866686,565.6938567070281,179.12764312574592,593.7214585309565,155.00278504780627,569.7509932098216,156.8377771109702,583.2477704074305,171.21926969288631,609.5505981445314,218.68603146348312,622.1772195745715,278.99749562181125,614.0314369005611,341.97355492473145,556.998305524179,380.98394568004284
216.244384765625,132.44659423828125,498.6434326171875,130.52374267578125,548.6550885122336,131.00638561114366,566.4649443444456,174.70369165518193,594.9236238628025,151.0123677674969,572.066041457198,151.68535688784814,584.414652384656,167.10158991357787,609.6059425587529,216.33025399553196,622.0125010946363,278.50849880256965,612.7136620039448,341.6184860677443,554.8091276956796,379.91719319510025
216.244384765625,132.44659423828125,498.6434326171875,130.52374267578125,555.0439255908024,125.62478808764112,569.60370493593,168.7221033193733,598.2756801688635,145.9094116302802,575.5142362713702,145.42088326558937,586.5827669418982,162.2775957275876,609.8278953318722,213.07689992719338,621.9309779313038,276.67013181110417,611.2696527888422,339.8091523862252,551.8651902020579,376.46963050886933
216.244384765625,132.44659423828125,498.6434326171875,130.52374267578125,559.4158529040822,116.81579715671549,571.9368019242708,159.84160283124464,599.1065673828125,138.2678269525245,576.8057152103944,137.45990602758758,588.4060495741568,154.28699228536703,609.81719202681,208.74486030472613,621.40893141852,272.7618641866212,609.4085590175262,335.0332808550567,551.1587933455635,370.8360276686511
216.244384765625,132.44659423828125,498.6434326171875,130.52374267578125,561.2067024801943,104.25434756648124,572.3501586914062,145.73850770043802,598.952486502632,126.84439101884368,577.328006418486,123.8040644425581,588.7543334960939,141.03531259440024,609.5523148091277,196.63831560113934,619.5719517935332,263.5454136012322,608.7715905070588,328.93356667391504,551.1412963867188,365.0464880178878
216.244384765625,132.44659423828125,498.6434326171875,130.52374267578125,561.4867553710938,83.67323869684321,571.9040725578421,123.46386152176748,598.3032947819112,105.69804957001752,577.4298706054688,102.82523377894887,588.3486233975655,119.70509126988604,608.7455963485451,173.48487308368442,617.1499344287489,243.5985444909925,607.8898474812225,310.75609188831845,552.3647328990437,357.49383388815704
216.244384765625,132.44659423828125,498.6434326171875,130.52374267578125,560.971209458947,68.65652200351816,569.9283431642416,106.64381347410851,597.7481446537844,90.80605085212679,577.1697721685042,87.58588170988347,586.5913807219717,103.8574934003199,605.6711386761846,157.51142963921689,615.9191581878407,229.19829039126225,607.6699829101562,296.44968424983574,557.3781137402257,351.38621673431516
216.244384765625,132.44659423828125,498.6434326171875,130.52374267578125,558.7586457956033,57.65573872118666,568.4963028791918,95.19373720311708,596.4559277243782,78.55598009676227,576.108985682728,76.13840278346994,585.2979135190982,91.28656225430073,604.4428125268677,145.847861114695,615.7307739257812,217.65026679069115,608.032920408189,284.94097551777355,559.6003637217725,344.1486718171343
216.244384765625,132.44659423828125,498.6434326171875,130.52374267578125,555.2117045204187,47.687558959154586,565.8454421273661,83.84123244208018,593.6204658105128,67.2152786275312,573.4459739121488,63.58561963422797,582.1379792004641,80.18949946969227,603.6562526407504,132.52336238963312,616.4409595420354,202.27117144943983,610.2120421863649,267.1278055944403,563.796113132428,329.7236632351729
216.244384765625,132.44659423828125,498.6434326171875,130.52374267578125,542.8385530021185,41.373806363416634,558.0968194063711,71.72885080659057,583.8220898587243,50.761545036402474,562.6257417067911,50.56119317744824,574.2831166554959,65.17735722099516,601.7065751322638,109.9166143563888,619.289081961871,177.1181536052391,614.1629983008097,239.92772436516935,572.0010479483259,302.97498159739837
216.244384765625,132.44659423828125,498.6434326171875,130.52374267578125,525.5375896378134,38.5751461307117,547.0762218970544,68.10423950837435,568.92882673834,42.8390973047704,549.5787557659796,47.06227065603704,563.1831278804361,57.891373068808576,598.0324292071584,94.35406880386923,619.999267578125,156.18830472282582,618.9587703851308,221.0286550682945,577.8926717700559,284.1811709595985
216.244384765625,132.44659423828125,498.6434326171875,130.52374267578125,500.2561116305418,38.130096435546875,528.6038031971149,63.90114931373452,542.8900557415038,35.11654275555729,526.286283497471,44.83264383143493,541.1167573723221,51.24191875156396,587.8337871457018,76.84833063502471,619.7339190380133,128.44796349978247,624.9843191061262,196.70360619658396,588.6497947782772,262.7284464094756
216.244384765625,132.44659423828125,498.6434326171875,130.52374267578125,485.0399997843507,38.37463941095002,514.6024899266603,62.5405477009172,526.1484473241519,31.936046577938125,510.7986267461387,42.88078240435367,526.0532018547162,48.095465696666786,579.0996303965892,65.991293453741,618.609315137193,107.85193962147079,627.0639909098891,179.2744178188759,595.2623615287437,244.12299105755855
216.244384765625,132.44659423828125,498.6434326171875,130.52374267578125,472.38139874754074,39.35535250189178,503.23640162441836,62.29926968143508,514.5292871280407,30.442087556664266,499.35780971298897,42.48043043114503,515.5375100659426,47.074433408679944,569.0432241780151,58.86069533074432,617.8071170346057,89.108507558662,630.2341567247881,155.912397861783,605.3396113087532,217.01247726257415
216.244384765625,132.44659423828125,498.6434326171875,130.52374267578125,458.0201490347594,39.63252139028872,492.3651692256765,62.18178253369905,501.6338757494992,29.610177527390082,486.78130614622967,42.474090576171875,502.8862753024779,46.24241846686869,557.9132762355845,53.11431169810237,614.3076615651771,72.55977039225408,633.9350915294837,137.17906538141898,609.5659399683638,199.2084275726234
216.244384765625,132.44659423828125,498.6434326171875,130.52374267578125,440.3466885221264,39.83141930090727,478.04218987365755,62.16166687011719,485.3819686821222,29.15619333825,471.777052822925,42.47730651822303,487.9325223480996,45.145471123163006,540.8883281256774,48.4008970167113,602.0346170692867,61.841233746458435,634.7117919921875,122.18554121934494,611.9109983080107,186.9126067440661
216.244384765625,132.44659423828125,498.6434326171875,130.52374267578125,420.1795234888976,40.6727808632369,457.92851879354174,62.263346998841726,463.47467027892054,29.073001861572266,450.62751689329355,42.77780234997202,468.4925798222213,44.90072631835938,521.1266034005137,45.30031744042033,584.7012839860212,55.824240811221436,633.4931790755974,103.39808002706663,618.4759828295938,173.23400894898325
216.244384765625,132.44659423828125,498.6434326171875,130.52374267578125,401.74769412433557,43.69524766532442,435.49507468744133,63.134872241687106,439.2451253934096,29.216265828317244,428.9695005825951,44.486694303339675,446.1451258144511,45.26268323015394,503.05241741633114,44.374852516615945,565.210027561647,53.089246676975925,624.9236194001151,87.57696242847048,620.09716796875,159.78469885068907
216.244384765625,132.44659423828125,498.6434326171875,130.52374267578125,386.3786754893391,47.795513609886974,418.5569698838812,65.22678630182207,416.6966950128427,29.923529133021855,409.4070312037578,47.05356735434192,426.046201720195,46.87743792560144,486.23185183305657,43.549736660193325,547.2167275675606,52.33617079679186,606.9459942242493,80.22671371532944,620.0614327405582,152.9879081814994
216.244384765625,132.44659423828125,498.6434326171875,130.52374267578125,367.9466387935138,50.971260208840334,400.16218709820487,66.71535263450782,396.9596211828836,31.565079356610777,390.0290474711341,48.7725812483033,406.9072363412038,48.45310069080141,467.19611386586115,43.17279778144759,530.808354804806,50.23766170954937,591.0028388067279,76.80977802622724,617.2223397625886,145.1541642024241
216.244384765625,132.44659423828125,498.6434326171875,130.52374267578125,344.7356270981964,55.955134506203585,376.5316857053448,69.66594072731587,371.47843462400647,35.911255077269814,365.0398443611955,53.127466487336356,382.2235020418922,51.35805925109358,442.3777603420076,42.91659409060126,507.69582048353374,43.02665080479352,570.3141340491592,68.41187187791259,604.8909076214427,129.39158327601362
216.244384765625,132.44659423828125,498.6434326171875,130.52374267578125,328.0357181175469,59.565484946880645,360.1720842089658,73.70619146520886,353.1324881667635,38.92009105311001,347.7784540826624,57.04954691386429,364.47257116137854,54.22954792441931,424.95437776695803,42.8611068725586,490.35752562626146,41.244071960449226,557.3633504197396,60.52618816676181,595.3443398485992,115.6601508019362
216.244384765625,132.44659423828125,498.6434326171875,130.52374267578125,311.73566248511014,63.113538024825445,344.5256822646802,75.72851173810004,335.6541874885124,42.26920387070232,331.44497508688147,59.58550823260522,346.9365699095873,56.01158607862122,406.4896338683677,43.362649124666625,472.6539121528807,42.082280250293316,540.8763997550813,58.97536849975586,586.3562239477177,103.97935881846607
216.244384765625,132.44659423828125,498.6434326171875,130.52374267578125,290.75264837574866,67.66298653125854,324.002726908279,76.15443425251745,314.67196066496285,44.333288566030156,309.4693034644996,61.164552562712046,325.2138404383696,56.56211266537375,384.04046240068175,45.37402995248182,447.29705323229246,45.44382372309536,516.4278484449972,58.98354512921018,568.3670777772893,101.57276916503906
216.244384765625,132.44659423828125,498.6434326171875,130.52374267578125,279.9153098857555,70.62198068655269,312.74110204700276,76.47764386098754,301.84989685519975,45.7396764270494,296.38252128321096,62.88499801928745,313.0453664093153,57.12662822231338,371.5200086118362,45.91256981856023,434.42609158814537,46.28203201293945,503.50532641826896,59.177112773171885,558.1085521063175,101.57276916503906
216.244384765625,132.44659423828125,498.6434326171875,130.52374267578125,271.74259058770065,74.16219986363157,304.3515823310853,77.01546359296155,293.51719262983124,46.367515304865634,287.76566172103475,64.36605091491066,304.7762315673493,57.66432999095666,364.43406224770155,46.18704432045705,427.2382221567683,46.1076336397766,495.9561278028551,59.95645375174455,552.3634881683948,101.57276916503906
216.244384765625,132.44659423828125,498.6434326171875,130.52374267578125,263.96692447458315,79.11648077727108,297.73405978647565,78.82771885532954,285.15142569786303,48.48434304725072,280.7248879885888,67.63634516827766,297.90284818904547,59.46461555811061,357.8569388122039,46.729750637594066,419.8405725165294,45.240995711375604,486.07170707189675,61.05726770062277,542.7447402386501,101.33863690553588
216.244384765625,132.44659423828125,498.6434326171875,130.52374267578125,253.54210386563454,87.74529056830383,289.407924722421,82.97540422482444,274.01812142303913,52.216118792481836,271.58234925861774,73.2973551146242,288.37424117012813,64.23737371090172,349.1449175378092,46.85585021972657,409.20552526970664,44.28044702713321,474.98912235959983,62.92083167430337,533.7033563062347,100.10275842658005
216.244384765625,132.44659423828125,498.6434326171875,130.52374267578125,248.29614920530656,92.12037104114994,286.5804143215173,85.5402460335736,269.60078618706814,55.08702544911382,267.87247751125153,77.0449530799684,283.9667682852007,67.35341616090996,343.85820975132,46.85585021972657,402.73044106160967,43.32915220031578,468.7280915632891,63.35400009155274,530.3485151408216,98.52737499756012
216.244384765625,132.44659423828125,498.6434326171875,130.52374267578125,246.5413087344501,95.84377358345736,286.14432202880886,86.54110953325993,267.1543913740964,57.46701721852008,265.74588443740754,79.02553065065021,281.3294062711171,68.38147100092752,342.0644512448633,46.70805778514362,400.52447409385877,41.70116991978638,466.2782825161943,62.999422646548936,528.3715498085091,97.48271991056954
216.244384765625,132.44659423828125,498.6434326171875,130.52374267578125,246.26263655226356,98.63892922615304,285.5729020511072,86.69591522216798,264.8720621136317,58.35398858818526,264.66544697095947,80.30075764727083,279.5954088962416,68.59998203507828,340.1896368417131,45.941771983097205,399.56906630144266,40.19645853429951,465.2323385680727,61.3293970478245,527.3472738961581,96.45366507003386
216.244384765625,132.44659423828125,498.6434326171875,130.52374267578125,245.94997232308913,100.6076964587574,285.2007448644087,86.69591522216798,263.4954186943249,58.69673830431682,264.1983895003962,81.0577595268421,278.3309769888931,68.83591040703216,339.5243855248235,45.00532227723221,398.3938982058431,38.733320279785566,464.96109357860945,59.83016955812442,527.1149593706266,94.81628171623562
216.244384765625,132.44659423828125,498.6434326171875,130.52374267578125,244.40799194031428,100.99310302734375,284.8967006194676,86.66361870998819,262.40550684729595,58.69673830431682,263.04883716099226,81.19427490234376,277.5390798191154,68.83591040703217,339.13529016404544,44.410061355098776,397.8233529800663,37.94812902028589,464.7944491614039,58.69157941280082,526.7199736977482,93.13718668597754
216.244384765625,132.44659423828125,498.6434326171875,130.52374267578125,242.34201890151326,100.84042352866098,284.1519259472164,86.53216888036252,261.3271703772464,58.207557550030124,261.05908426338124,81.04238621948804,276.8123604947623,68.5360465429794,338.67515327435063,44.11464576080516,396.7571541238626,37.67462680322782,464.10684773299283,57.09776869614002,525.7923427999319,91.83849559328483
216.244384765625,132.44659423828125,498.6434326171875,130.52374267578125,240.54857170666145,99.84127292070477,281.642642984222,85.72020820598024,259.180078695221,57.06953611418846,258.982711422641,80.12674788773744,275.01543760082507,67.75982578043005,336.55236712879423,44.11464576080516,394.73110182377064,37.67462680322782,462.5443261355761,55.669529154674606,523.515503292606,90.69056825237557
216.244384765625,132.44659423828125,498.6434326171875,130.52374267578125,240.18907165527344,97.65467364818852,277.7214779759529,82.14762679733893,255.14482662755404,56.106513346314145,257.53815784052415,78.43056702627982,271.8678796823441,65.64920233866638,332.71961856182656,44.56571307731138,391.35563992457617,38.012541794489074,460.41873888384174,55.3855094909668,520.8784126357875,88.83332074262827
216.244384765625,132.44659423828125,498.6434326171875,130.52374267578125,240.59885134536134,94.37101709592507,276.1767733511804,79.47113692781451,254.20381164550784,54.76806634642738,256.69153078538574,76.13957556739115,270.8863181498398,63.73430321254038,330.2116860815487,45.67987450897794,388.91950121527225,39.61727315327969,459.60021334996816,55.79798150909517,519.9587254015619,88.40095520019531
216.244384765625,132.44659423828125,498.6434326171875,130.52374267578125,242.24222836655272,88.22182342126189,275.06047036041167,78.97908954310047,254.140033554954,52.29924500134287,255.60631109832275,72.28428579299094,270.61633674948064,62.031491846079106,326.5508520906396,46.336564260594244,386.6552857647234,43.72623539673188,458.37275581980566,58.555950021647156,519.0691934041638,88.56289473332183
216.244384765625,132.44659423828125,498.6434326171875,130.52374267578125,242.65200805664062,78.80767460142302,271.9635370579985,78.8921311199842,253.88425843723357,49.0813493957553,255.15400632647368,68.55379557215329,270.3194472248606,60.475682047706925,325.14333250140714,47.02860400507668,384.8044303352671,46.807240439060024,454.8673010284534,63.83920032649833,518.4227521905431,89.21233567439302
216.244384765625,132.44659423828125,498.6434326171875,130.52374267578125,242.22122795396368,71.96139209652476,270.5292203693943,78.7604988622899,253.82048034667972,47.34085829947192,254.44658783111313,66.08550972175378,269.97894198572976,59.317208082505324,324.6670932948315,47.49744155740063,383.9869987839824,47.42123075668374,453.1045055706226,66.77651289130708,517.937356290474,89.37427520751953
216.244384765625,132.44659423828125,498.6434326171875,130.52374267578125,239.72569176521685,69.58154138762686,267.94181467582615,78.30720236034568,253.19754088359707,46.67747987605455,253.25457003087257,64.75751625402394,267.76216498503936,58.458028995285986,323.98326583714737,47.58074188232422,383.21619667965615,47.67184126226016,452.2994808863949,67.43070010008509,515.9912954792044,89.1709669941297
216.244384765625,132.44659423828125,498.6434326171875,130.52374267578125,233.7589588290623,68.49102653079942,262.4764225518655,76.58723619516559,248.65832956510994,44.07799989122926,248.14280159551646,63.150073318138304,261.0538975311902,57.23530628593431,321.1745591905482,47.47261400240615,381.21416561747253,48.511339537257996,449.7216223381957,67.48307800292969,512.9985292783539,87.99619120962512
216.244384765625,132.44659423828125,498.6434326171875,130.52374267578125,221.58635142626443,67.92815131045326,251.30360829676854,73.22941593683387,238.36500432139184,38.39602570737402,237.82771285246505,59.37925240012503,250.6896178470274,52.711074649552124,314.4777849771589,46.24899129768149,372.84702311132537,49.428066374955,440.0428617383172,67.55145374183928,507.77803309679734,86.3514270013233
216.244384765625,132.44659423828125,498.6434326171875,130.52374267578125,211.1027357383643,66.83319864115451,240.36546865609853,69.56275181342191,228.29511741874316,35.33210581149717,226.6386704932098,56.710634232185136,241.10789775767938,49.06567381311344,304.3854140019907,42.80899998085987,360.674184768475,50.16275836618227,430.18266847505686,67.82566722984039,498.65539232142515,85.99199676513672
216.244384765625,132.44659423828125,498.6434326171875,130.52374267578125,200.54492879692177,64.8123221373216,227.8624549206021,67.40187939705535,216.81906477030412,34.732367744795695,214.9636956322654,55.47295561591386,228.89174485056253,48.143628015051874,291.5203457851189,41.35336934138419,348.32902761516294,50.56323970107746,419.68829979176564,67.81239980283482,489.09188786925307,86.0391791476279
216.244384765625,132.44659423828125,498.6434326171875,130.52374267578125,190.39940618016738,61.61526212247815,217.99388633461015,66.3811345656546,206.6770626835772,33.85829658695263,204.7868634384615,53.99146184385668,218.1285321612317,47.875424907729624,280.8476929170547,40.99374272099357,338.9077387807232,50.631317138671875,410.52916355009063,67.48497873720427,478.24589232419993,86.26613599779397
216.244384765625,132.44659423828125,498.6434326171875,130.52374267578125,182.8617418538234,60.24936133506519,208.43237984874202,65.82880546982035,198.39642059551932,31.220960884845407,196.76754614036406,52.34533132140014,210.37615155279937,47.12146849653551,270.98601340548254,40.25873489440379,331.56368920043906,49.825773477524194,401.64186653292893,67.27341582827125,467.69482550560775,86.90862363026909
216.244384765625,132.44659423828125,498.6434326171875,130.52374267578125,175.08628775111367,60.07920074462891,200.6873328849394,65.72759246826172,190.88521582264954,30.576129913330078,188.86253962613094,51.996665954589844,202.36102888565998,46.93440628051758,263.9151817593091,39.47083966854561,324.3487066072461,46.347527430243424,392.33746384086544,66.6116989982211,457.9923065873798,89.11906619111423
216.244384765625,132.44659423828125,498.6434326171875,130.52374267578125,166.6161350045529,60.33200412772808,192.95512177120966,65.7780917075043,183.35864783065233,30.717928395528755,180.93094292631383,52.15872036545689,194.9935242038192,47.02057981832169,256.26016932429656,38.261245996557406,318.5884414786153,44.31087420703885,384.04264487880675,65.86727127163846,444.8459753257902,91.13603495018704
216.244384765625,132.44659423828125,498.6434326171875,130.52374267578125,154.47147959129984,62.53488134672121,182.61798913459256,67.12429559660606,172.00214585699632,32.93028622210607,169.73760969073717,53.94066915554279,183.49003783350457,48.17304086859852,246.2248747314925,37.98130798339844,308.918357337291,42.835756828145264,371.8513920456051,63.685667787498964,431.6599226563738,91.52826690673828
216.244384765625,132.44659423828125,498.6434326171875,130.52374267578125,133.62245329142976,67.97433596918012,161.86417956102548,72.07695510638567,152.50248358083684,40.396763007153616,149.32537560276876,59.140491298407,163.57355933814796,52.06072751937148,222.81616328257917,38.024119299596684,285.1184947412477,41.49912552164788,351.8897142546504,55.46132650749924,412.14522862487775,89.77763422919935
216.244384765625,132.44659423828125,498.6434326171875,130.52374267578125,117.6904121115142,70.91569247751079,145.34272223585094,74.64282141773177,134.4317068968324,45.40144263404795,131.64608171350065,62.4633163997899,145.59702332901418,55.48082711069784,202.29956206052003,38.79790716326435,265.9067985382,41.21952706424131,335.02936820285777,50.10217465101087,397.3138765199242,81.47834907386697
216.244384765625,132.44659423828125,498.6434326171875,130.52374267578125,104.88894051623417,73.08227789754984,133.32729677156834,76.54291569147091,119.66838846269927,48.31425394958647,118.40586121671654,64.80663568137277,131.7976866459195,58.206609974447154,186.29463574602724,41.788436277652465,247.1313128030741,41.19712561520205,317.63263952043303,48.02347318461992,381.71504582047766,74.60017972183603
216.244384765625,132.44659423828125,498.6434326171875,130.52374267578125,102.02406400940747,80.04287717397204,128.32845677420116,81.44342446100397,108.8613619372088,51.34144637051814,111.32766514983516,70.00216002514323,121.45190676771142,62.1874251100867,172.2565763168598,44.644249866084834,231.4149678043156,41.1915397644043,304.1496766411234,47.70414733886719,368.53299853594086,73.32161712646484
216.244384765625,132.44659423828125,498.6434326171875,130.52374267578125,101.96070861816408,88.40180259097164,127.62944793701175,87.49398156330533,105.75369306272762,57.09638242188427,110.13560485839844,76.4579876284254,119.32419570191674,67.2374304864626,166.02710544331816,45.92991682153901,224.16886142755737,40.233811657820304,293.68797298142,47.70414733886719,356.9050770172659,74.36852907540172
