obj_1_x,obj_1_y,obj_2_x,obj_2_y,nose_x,nose_y,L_ear_x,L_ear_y,R_ear_x,R_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,tail_1_x,tail_1_y,tail_2_x,tail_2_y,tail_3_x,tail_3_y
217.4191436767578,129.91058349609375,498.2171173095703,129.07707977294922,638.0356771143911,331.18805743364334,594.4128491347878,326.51013183593756,610.9252230990727,362.18448346211204,615.3599458939584,340.4969333675986,598.9107401339298,345.9125061035156,549.493485847196,367.12360738809826,479.1818510736112,385.58550133888684,431.13089994043673,392.5719376395342,373.5221568512618,384.19953830619494
217.4191436767578,129.91058349609375,498.2171173095703,129.07707977294922,639.0236206054688,325.2528518524734,594.4288330078125,326.3901055416455,611.5720825195312,361.77315813945046,616.24755859375,337.4155245209002,599.6766357421875,345.9125061035156,552.4970018196543,367.2034912109375,494.15293974312317,386.0910798747153,445.23941456490775,395.9451980230515,385.2843723854378,387.57685981970667
217.4191436767578,129.91058349609375,498.2171173095703,129.07707977294922,639.0236206054688,319.8974653624209,594.4288330078125,325.8977248378419,611.5720825195312,361.6622154375476,616.24755859375,335.4089327027962,599.6766357421875,345.90918036119314,556.9190748405022,367.12360738809826,503.53644806935404,386.31347005592914,455.7546086061616,398.681921143155,396.76010932889557,388.40021714684013
217.4191436767578,129.91058349609375,498.2171173095703,129.07707977294922,638.4719941972248,317.0391294672851,593.8194046902568,324.60468855844533,611.1842248026912,359.97852083323323,615.4303602367497,333.17406518911395,599.0436682774455,344.0759864783622,558.021728515625,366.23588049185804,505.3080217294141,386.3390808105469,457.83985773988604,400.6437625219422,399.263916015625,390.3218089447313
217.4191436767578,129.91058349609375,498.2171173095703,129.07707977294922,634.5547929101888,308.59672821971367,590.076348929519,319.4776928445879,609.2480649932832,352.3098155064007,611.037869642872,324.98617933337664,595.4708185485023,336.2738075239108,557.9124106038645,363.60777143791273,506.3685299118414,386.33956824758957,458.69543643376426,406.32858094282557,399.2206052033947,398.0820207310313
217.4191436767578,129.91058349609375,498.2171173095703,129.07707977294922,625.2008283804674,301.0960293628239,583.1131555943668,315.8602160330895,606.2164952910248,345.7171422085126,604.3682564671863,319.5594579569728,589.6426200676892,331.9770786246445,556.9407366907183,361.60405238254225,506.6326293945313,386.55056754521667,458.907958984375,408.1478374243277,398.26303695977316,400.2374570836474
217.4191436767578,129.91058349609375,498.2171173095703,129.07707977294922,612.4517241179249,295.0056548761251,575.5666766987939,314.5782862725496,600.57322348236,340.4699658869312,595.8809197693195,315.9291597592046,583.3452760166062,329.228720219138,554.2517121192586,359.91438277110797,506.6326293945313,387.4227286531432,458.907958984375,409.50816463737357,395.0760807372228,400.29608154296875
217.4191436767578,129.91058349609375,498.2171173095703,129.07707977294922,594.115201653005,286.77733864298034,566.2605457394253,313.2922718910193,595.2754391630799,332.9600473478611,585.521749356972,309.6753984965847,577.1090838617258,326.1759676506457,551.9494618752213,359.15951709052405,506.6326293945313,387.7654131419412,458.907958984375,411.3122375056104,394.29220581054693,400.29608154296875
217.4191436767578,129.91058349609375,498.2171173095703,129.07707977294922,574.2860087344662,275.99756403475675,557.4980810653542,310.02694962626214,589.4776451366117,321.0618684152195,575.9632868194218,301.65195492766964,571.4408165493427,319.82061807539674,551.5083618164062,357.16403946968296,506.79330082972643,387.7987365722656,459.94854059859347,412.3346124285241,394.5881004053337,400.29608154296875
217.4191436767578,129.91058349609375,498.2171173095703,129.07707977294922,562.1976341522604,264.78007385233286,551.4032745412222,301.8729349461625,584.4974331594526,307.3860300634956,568.7212766029159,289.005528182558,566.4811997279244,310.51219824048815,552.0869394311353,351.46053873628034,508.1545491545839,387.50389809107133,464.6912149907657,413.39172489656306,397.00608557549526,400.5539001962649
217.4191436767578,129.91058349609375,498.2171173095703,129.07707977294922,556.4637289961732,250.06313802493122,548.5194816373734,288.5793488092245,580.59423857726,290.07911698556,564.3515909456983,274.4772187313415,563.48796292854,295.82681415220276,555.4820202883885,342.2771344156647,514.9184195100917,385.82935170267626,471.3929900071769,414.35544222499726,405.7138896617489,404.98361965427733
217.4191436767578,129.91058349609375,498.2171173095703,129.07707977294922,551.7624341873658,229.49177463098255,546.2630851638448,269.4578624741741,575.9454112246349,266.6881496722479,559.4632071846936,255.09297408943786,560.2099855417653,274.03638303287994,560.7847646446963,328.5423342856819,533.5385506691671,382.9408800418487,489.00215418015813,416.3390288873373,423.39379721700817,418.8597884990671
217.4191436767578,129.91058349609375,498.2171173095703,129.07707977294922,546.6531517657247,215.1859043617432,543.2939079820151,256.7196500730024,571.7669584176037,252.06010344622007,555.2463657134095,238.9194986131707,557.3385968043345,259.19202292865765,563.7865097278957,316.7965814417763,551.0244921594842,378.45048862184206,511.0277530836152,416.8171081542969,441.96048738802665,422.25555419921875
217.4191436767578,129.91058349609375,498.2171173095703,129.07707977294922,542.7484770255958,201.99276916166772,542.1432980266284,244.24899965614998,570.4909368287956,236.91627582606867,552.5026406211268,224.31085382531845,556.7035231286649,245.54579437568933,565.9227638923132,303.9243465499435,562.6921780588561,370.39065079142125,534.2777691445431,416.36280159810656,465.1560053803854,422.1916694818118
217.4191436767578,129.91058349609375,498.2171173095703,129.07707977294922,540.0657052002575,190.9175118304723,540.8048527304114,233.7626361690868,570.3070163255463,224.94539167013502,550.8157192493288,214.3106467378791,556.2247965329536,234.73226424760688,569.0151602600747,292.37829610368624,569.2495046408325,361.7827308927137,545.0343169805553,413.79870104544926,473.91072946154054,421.4851409283153
217.4191436767578,129.91058349609375,498.2171173095703,129.07707977294922,535.437414182981,183.4498702839897,538.7686768402101,224.9089143570015,569.5632991027309,215.68798836488577,548.336669815069,206.63482650988988,554.1235743128075,225.1302452817273,570.5090609937776,281.95567758486305,573.4199675007702,352.81419577816774,552.4186767130753,409.4384198223933,480.8779346806512,419.49360701326543
217.4191436767578,129.91058349609375,498.2171173095703,129.07707977294922,529.8360027794054,177.61779524882087,534.6515532490167,219.51148498921188,565.523191250179,207.42103895682965,544.4285050153476,199.84953098182262,550.7160988880695,217.8319209001158,570.7189331054688,271.84090224116824,578.1065823855419,343.13089326119115,559.8793150070002,402.45314424832173,492.08259340109987,417.3036894559983
217.4191436767578,129.91058349609375,498.2171173095703,129.07707977294922,523.4412420489906,171.97684077755505,529.4326242898262,214.95766824777394,560.0903999010559,200.66470645404706,538.0062811194954,193.44867824907362,545.985170008984,212.7809844610522,570.5298989273524,262.48150363020613,581.1782317328009,329.4777816225863,572.4648622288518,391.1068490911137,509.54881066660107,411.7506306755218
217.4191436767578,129.91058349609375,498.2171173095703,129.07707977294922,521.991279326016,169.22176534972965,527.4787972015937,212.6314916949097,558.1919095017632,199.29501851903967,535.2657014290533,192.04971046573448,543.4000720358214,210.56088045846016,569.1993131982958,260.12047526135694,582.2561205953762,324.67029626481497,576.4214265689284,387.1353566157578,513.7286594696657,408.6568999359847
217.4191436767578,129.91058349609375,498.2171173095703,129.07707977294922,521.738701142734,168.69496210476416,526.3050393310798,211.98874265559616,557.7459548122683,199.20667520654627,534.4957206168101,191.9104224767445,542.625735792261,210.06964446243828,566.7143913899768,259.5999316845967,583.0695646224403,323.18225372670054,577.9517797570085,385.83703262474756,514.5262233428344,407.06782685396234
217.4191436767578,129.91058349609375,498.2171173095703,129.07707977294922,521.808221850947,168.3750002184447,526.050048828125,211.98874265559616,557.594046701534,199.20529667365992,534.380126953125,191.91830017019998,542.52783203125,210.06964446243828,566.1419067382812,258.29942454588263,584.3377986938791,320.2703291134099,579.4650143763578,383.4074129669443,514.72509765625,404.8262147191614
217.4191436767578,129.91058349609375,498.2171173095703,129.07707977294922,522.3461349228749,168.29730224609375,526.0511760262863,212.3990781587289,557.594046701534,199.3349892638046,534.4041738472308,192.09301428398186,542.5310816115345,210.31311773290398,566.4949431713845,255.82186529957858,587.2836588708141,315.71338394318155,583.1351776585508,380.36887754055306,516.846383046263,402.81590418793235
217.4191436767578,129.91058349609375,498.2171173095703,129.07707977294922,522.5048229136783,168.82472943615605,526.2305645713709,213.52646850359028,557.7742972453128,199.94716926662318,534.8964609623716,192.44832780051894,542.8694982368347,211.21920026324634,568.3892886739272,254.1015720735541,591.0551675270162,310.5170131161474,591.9886920275237,376.336234476336,528.4878695495859,402.41735839843756
217.4191436767578,129.91058349609375,498.2171173095703,129.07707977294922,522.5113525390625,171.03511901000883,526.972879834962,216.1037185684226,558.3719058143267,201.6123677939592,536.5305131640861,193.6120145887496,544.2841823707084,213.62268473264493,570.7986461340176,253.77616516200925,596.0863643408015,305.1256337524794,603.6034723660289,371.1412103881563,543.4632794277394,402.4828526735792
217.4191436767578,129.91058349609375,498.2171173095703,129.07707977294922,522.5113525390625,171.9443355137961,527.3147440946803,216.91164909608398,559.36409715704,202.01589965820312,537.0165693114678,194.19407496807318,545.0662547688513,214.44159731560245,571.8294680552807,253.70056853704907,597.7786944597713,303.8691285789588,606.3295754433245,369.7448657372746,547.7379294021931,402.76041273561657
217.4191436767578,129.91058349609375,498.2171173095703,129.07707977294922,522.4743682534488,172.03953552246094,527.4039364358138,216.96305847167974,559.7499011286616,201.81312584844602,537.0390625,194.27246093750003,545.2911583050399,214.5049285888672,571.9745924419525,253.47994544735297,597.9301147460938,303.778152731566,606.5213154988026,369.48719259388827,548.062471078176,402.8856713583825
217.4191436767578,129.91058349609375,498.2171173095703,129.07707977294922,522.3249195874525,171.75040919411063,527.4962424939182,216.86985898587753,559.7926635742188,200.8021966625826,537.0232207961127,194.0635662386288,545.3206787109375,214.28468574634596,571.9745924419526,252.75397832708,597.8703732435497,303.68663697243875,606.5588989257812,369.33863073031796,548.223661734324,402.90057373046875
217.4191436767578,129.91058349609375,498.2171173095703,129.07707977294922,522.1457239861973,170.3387852829834,527.4962424939182,216.25242480555778,559.7149782955408,199.55647427917356,536.8338899833709,192.97691915602036,545.2103249954612,213.19234059988332,571.814316887204,251.9749538627576,597.358959033615,303.56654570699766,606.6154923974248,369.0557646949859,548.2638549804688,402.88567135838247
217.4191436767578,129.91058349609375,498.2171173095703,129.07707977294922,521.5924027236828,168.79936781634837,527.1908045888996,214.4836112736465,559.1948271631917,197.78994595199921,535.8577695726038,191.40518401974506,544.3515327687454,211.39708755406406,570.9474819454009,249.80449292694112,596.1747087837315,303.05068754300913,606.8424543799191,367.92129289334673,548.782203655611,402.7997275795906
217.4191436767578,129.91058349609375,498.2171173095703,129.07707977294922,521.4547119140625,167.01479185721303,525.7566912061691,210.82654442102356,557.9732341381982,195.12098236318408,533.8569888236586,189.1639189278328,542.1985240587813,207.51562221803948,569.1833894441485,247.85389417152442,595.7063917076568,301.77087783523586,607.1620302910296,366.4513462392062,551.4556478580892,402.67983543702695
217.4191436767578,129.91058349609375,498.2171173095703,129.07707977294922,521.9434386339233,164.36156568598025,523.074777761904,207.51678575729076,556.5149799998808,193.94701548579445,533.2121274062852,186.5885984036409,540.0655390728127,203.89300039490556,566.44566077149,246.5565762252188,595.4350212787541,300.297406552678,608.2331743185075,364.58832586723173,554.3588281737998,402.8651072104701
