obj_1_x,obj_1_y,obj_2_x,obj_2_y,nose_x,nose_y,L_ear_x,L_ear_y,R_ear_x,R_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,tail_1_x,tail_1_y,tail_2_x,tail_2_y,tail_3_x,tail_3_y
208.82659912109375,145.39142608642578,491.0453186035156,148.42867279052734,514.8290303210234,400.883372541335,489.05162419616715,395.57215189576505,492.5110610805241,420.50005211036233,497.25519228702444,406.1951012204439,488.3142292799326,408.16022215142283,475.66652700481905,407.9767150878907,456.34185791015625,422.127043749244,443.8421541054233,329.863852445029,437.76613642721145,431.1834848966749
208.82659912109375,145.39142608642578,491.0453186035156,148.42867279052734,537.0877129665603,399.8006370385331,507.93176789395267,393.8313585371451,509.1351226237629,420.5094604492188,517.691030789614,403.86204637548764,505.1282995649684,406.9042815183979,482.4343241903143,407.9767150878907,457.0714909077772,422.5523159362314,449.97773023352806,338.0170683076377,451.6709441503005,432.1908910432941
208.82659912109375,145.39142608642578,491.0453186035156,148.42867279052734,572.6137468384363,399.4238712413397,542.4374816813698,392.52105801945436,544.7273215759109,420.5094604492188,554.2448451730498,403.48025855204355,539.3769146412553,406.61891616303774,504.66354600040114,407.9767150878907,461.92118284503255,422.4948024906383,455.91158926804593,346.11065997551054,467.1039156996728,433.02784153800764
208.82659912109375,145.39142608642578,491.0453186035156,148.42867279052734,596.2651156764667,398.5308549664054,564.0174262860116,390.1240341265323,569.195218210014,420.4372029851099,576.8245725164768,402.8025398759963,561.818801025318,405.65817297228176,524.2530829631243,407.82850376209916,473.0846576518458,422.26862891615116,461.5933019355802,354.11711934936284,483.45500719038967,433.68859130637765
208.82659912109375,145.39142608642578,491.0453186035156,148.42867279052734,617.9284282983447,394.36723305115913,580.7979750268343,386.44292936462256,586.4309643908272,419.7335932872602,595.8219104341549,400.0365829384085,579.4452284965039,403.6020045094168,544.5954403052184,407.06843541092314,489.0321834001264,421.92293564528575,466.972438962734,362.0089383299099,500.1141747375123,434.1673952739665
208.82659912109375,145.39142608642578,491.0453186035156,148.42867279052734,622.6167602539062,389.674915982563,584.3170166015625,383.7000954984695,589.8994140625,417.73347689921786,599.8986206054688,396.9624651084987,584.73799565446,401.77924704745976,556.5611833442052,405.9774086942576,507.3717346191406,421.525390625,471.9985710761107,369.758608817867,516.4713744561018,434.44209795476297
208.82659912109375,145.39142608642578,491.0453186035156,148.42867279052734,622.1602754634314,386.1468103522518,583.8113717543453,382.7435969510086,589.7919443495264,415.4263206579575,599.1963558411583,394.1762655798103,585.1663208007812,400.2601937777289,565.1910493769731,403.9247468342503,525.7112858381549,421.12784560471437,476.6212690023136,377.3386227139495,530.8287151416935,433.9465345316085
208.82659912109375,145.39142608642578,491.0453186035156,148.42867279052734,617.910554362106,381.43328101059467,580.1126646609287,381.8825472542342,589.3546831198938,411.6205379327629,595.2798740438465,391.68622991977185,584.0931469118025,398.1545475936274,566.95849609375,400.5155096266582,541.6588115864354,420.78215233384884,480.79010346794587,384.7214719188727,538.4104921974167,430.8661544167293
208.82659912109375,145.39142608642578,491.0453186035156,148.42867279052734,605.4532232394633,369.606330636148,571.6018634933199,379.29975433683205,589.1856296806687,408.340956930047,589.0519542953093,387.59119956241534,579.3792835848546,395.6858927651157,566.7811299398429,399.583192302671,552.0926533956277,420.5559787593618,484.4546451996108,391.87964833335195,536.1861907871314,425.5063558660107
208.82659912109375,145.39142608642578,491.0453186035156,148.42867279052734,593.5191381876909,352.4038051738648,564.7002353453126,374.691420852002,589.03316033038,398.75448751649714,583.4853656243735,376.87594059830144,576.6617858119367,390.34326968687026,564.0070394186423,399.35967195378464,550.3954785351627,420.80142774567435,487.5644649239118,398.7856438581026,517.7599219514896,418.4238504567037
208.82659912109375,145.39142608642578,491.0453186035156,148.42867279052734,590.0448214426209,333.5304765637927,563.3959350585938,362.95095246597214,589.0394259273662,381.6849788365372,582.3716430664062,358.47860659973395,576.2517700195312,374.8993092429036,555.557106520421,398.62494718684036,535.2636829416437,422.17686220468966,490.06913336745197,405.41195039383996,491.6891632080078,410.72727476866373
208.82659912109375,145.39142608642578,491.0453186035156,148.42867279052734,589.7518920898438,320.63831116813725,564.0838813597753,351.924253209796,590.2569798605963,371.29199094830534,583.1101711157049,346.0210181287384,576.5961950648805,364.74845605755706,553.4943237304688,398.3064832414834,529.1919425568508,423.4239077811788,491.9182212568347,411.7310598412793,465.61840446452607,403.7008181431887
208.82659912109375,145.39142608642578,491.0453186035156,148.42867279052734,592.2079147139825,308.03356911664844,569.1358005058673,338.83417914562625,597.2672649175167,357.93013962136234,588.1640578876273,333.73541969628906,580.564343373998,353.30856612868666,556.1354505715672,395.294539576713,529.1919425568509,423.9201738353998,493.06129931866315,417.71546410113604,445.8041951323942,398.96929864053675
208.82659912109375,145.39142608642578,491.0453186035156,148.42867279052734,602.8400667328266,291.71395813842344,579.7657099394837,325.1675209049556,609.8123751540502,340.7213043084839,598.2402737092392,318.8500411804509,591.8683450563386,338.73885719288376,567.7737987487853,383.82187554581304,532.3313334517688,424.07577779061484,493.51645944994846,423.27717462422777,436.7681590023494,401.2264889294871
