obj_1_x,obj_1_y,obj_2_x,obj_2_y,nose_x,nose_y,L_ear_x,L_ear_y,R_ear_x,R_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,tail_1_x,tail_1_y,tail_2_x,tail_2_y,tail_3_x,tail_3_y
204.3420867919922,148.54544067382812,492.1070556640625,148.2713623046875,327.8762489859141,436.18965171550883,357.2306389856268,451.70992457871023,358.52302430309317,438.745379394531,348.21098601902503,443.36413968041194,355.85567480634364,446.025369119278,364.9674838936366,434.6446895451464,377.8735803500536,439.73060058207864,319.8017578125,474.8731948629538,282.23376893859927,487.43383789062506
204.3420867919922,148.54544067382812,492.1070556640625,148.2713623046875,327.8701535411935,428.54013112951395,345.0868061408604,447.7580465085773,356.82263764153777,425.75639574398417,348.3538865271732,429.46052423000526,354.8356344460537,430.76397961497986,362.62121076614,425.641875382918,357.5816132112509,428.8539971166188,322.0217238163108,467.698089632592,288.94548258342144,487.43383789062506
204.3420867919922,148.54544067382812,492.1070556640625,148.2713623046875,326.3946780144156,422.3285626823176,330.86492789787303,443.12995442928735,356.29776339235445,416.4080677292185,348.61211337281077,417.3516747273993,354.1269847026084,417.5821053527259,356.2988304110692,416.189768608458,352.612060546875,417.82561576290686,330.92465679892365,454.78525236968875,293.60715594868253,487.43383789062506
204.3420867919922,148.54544067382812,492.1070556640625,148.2713623046875,323.8622431890726,416.3265956165716,317.07589916324304,438.64275577035187,356.2313157163739,406.27416151591893,349.1535773417182,405.63816842994845,353.7017089817748,406.33663239174825,353.80053987747834,398.2260976491542,352.86516730875854,414.326437247668,333.80613579928865,451.72251279654427,294.95291790857266,487.3128570321244
204.3420867919922,148.54544067382812,492.1070556640625,148.2713623046875,320.43188414844104,410.5338268035045,303.72094267569463,434.29684612196365,356.2954371250631,395.8856011306738,349.80705498250063,395.1517689828358,353.394454891661,396.3217484404862,353.6373550950319,388.5085453316271,354.4652505375509,409.09436849502316,338.9938462809035,450.30875675800826,299.0930990938511,484.1422503760147
204.3420867919922,148.54544067382812,492.1070556640625,148.2713623046875,316.17262594783244,404.9498531143448,290.8012811739519,430.0926210743151,356.4180960531256,387.6227296230504,350.308139504313,387.1674653358708,353.1896572116702,388.5993832512301,353.9658248366088,386.673548745824,357.28688810328674,405.0368425379399,352.3839993132195,446.06523863276897,311.1429631151355,467.6008129819348
204.3420867919922,148.54544067382812,492.1070556640625,148.2713623046875,311.1534936425583,399.5742714203212,278.3181373967391,426.0304762175989,356.56207902518133,383.45196240562973,350.29706470180156,382.5131220738701,353.1035033549928,384.3212201760033,353.81209430180274,385.2209849602456,358.9046411674412,402.0921697147194,367.0083585689765,443.0472251949143,333.2416906619973,436.65187349417226
204.3420867919922,148.54544067382812,492.1070556640625,148.2713623046875,305.4435122879302,394.40667859266233,266.2727340827803,422.11080714200745,356.59295654296875,382.0379821495838,349.4382222901015,380.0818348409881,352.92667054601856,382.8001254361838,352.3099339123428,383.9899246976192,359.6925609396033,400.9984480671591,377.82790697582175,433.68286549916957,363.30157946467773,408.1436461059932
204.3420867919922,148.54544067382812,492.1070556640625,148.2713623046875,299.11170693925953,389.4466715025968,254.66629397079976,418.33400943773336,356.137836699126,380.05250663590937,346.9269751343436,378.1279143989291,351.79382751042976,382.18820006369094,347.01813301260006,382.0753561856025,359.8335876464844,396.37445183690795,384.8839301724956,413.68550383847645,401.0335919763645,400.9639533398618
204.3420867919922,148.54544067382812,492.1070556640625,148.2713623046875,292.2271026518579,384.693847021353,243.50003979952163,414.7004786949693,353.5895589467859,379.0474969405449,342.8241630363758,376.2732039972878,348.9653642856286,381.69355790585706,332.84123533427277,375.53005206523443,357.921636156428,381.76964645903934,390.89224012562266,394.0178655418372,442.92096624640226,400.5704040527344
204.3420867919922,148.54544067382812,492.1070556640625,148.2713623046875,284.8587244810367,380.14780202015976,232.77519430767012,411.2106105039078,349.26802002693125,378.41172973632104,337.3050511385208,374.5158586759246,344.42428076885494,381.2192124326303,318.52388091278766,373.90155029296875,348.82644675643814,372.37283433674173,392.1419677734375,389.9178853292043,451.8937377929688,400.5704040527344
204.3420867919922,148.54544067382812,492.1070556640625,148.2713623046875,277.07559748210747,375.8081333702456,222.49298023396932,407.8648004547414,343.48258747173713,377.8155516050349,330.5045251360059,372.8540334746999,338.32626971392443,380.7651545132606,306.0160557470123,374.6456330935663,339.9608323376233,368.2220203489199,389.4537474055588,389.43179400497513,448.163407492644,401.8440161156408
204.3420867919922,148.54544067382812,492.1070556640625,148.2713623046875,268.9467467103817,371.6744379428391,212.6546203171435,404.6634441376626,336.3798467592256,377.25784743367024,322.5574707240584,371.28588343347377,330.82702387465275,380.33137501699815,298.32246234907274,378.20990397861806,332.96718818689635,366.22483539924116,376.1101089500594,388.3800888557516,427.56611284502844,406.95169921639047
204.3420867919922,148.54544067382812,492.1070556640625,148.2713623046875,260.5411972211709,367.74631260916885,203.26133729591675,401.606937142864,328.10638336741874,376.7375021092104,313.59877359790573,369.8095635921064,322.08223600485564,379.9178648130928,292.79470467954,382.07151964238386,327.70398351254033,365.8766479492188,362.27444159689287,385.5895372299909,398.48754245577993,408.2253112792969
204.3420867919922,148.54544067382812,492.1070556640625,148.2713623046875,251.92797406978656,364.0233542404635,194.31435390901325,398.6956750605383,318.8087827743388,376.2534005186393,303.76331945277514,368.4232289904582,312.24759885834874,379.5246147707947,286.50516638938086,386.31494586498184,318.9432317035136,365.9807106803629,353.19355763199053,384.9103698730469,377.68761684304434,403.9238164692672
204.3420867919922,148.54544067382812,492.1070556640625,148.2713623046875,243.17610231154018,360.50515970795163,185.81489289515724,395.93005348087775,308.63363045800764,375.80442754894057,293.18599398389415,367.1250346683893,301.4788051889477,379.1516157593538,280.15307062432413,389.50276273238046,305.7672918383863,366.6369535840544,333.1502982464236,385.03476279084634,357.91976354397383,385.59019493672656
204.3420867919922,148.54544067382812,492.1070556640625,148.2713623046875,234.35460700174326,357.19132588286186,177.76417699307285,393.3104679940752,297.7275118964475,375.38946808709767,282.00168288648996,365.91313566575985,289.9315477504683,378.79885864802014,273.94538436068956,391.98646859740074,289.1097693447327,368.067918621586,299.70109272822293,385.86119494935474,351.5130392652562,376.9123006682867
204.3420867919922,148.54544067382812,492.1070556640625,148.2713623046875,225.53251319570728,354.0814496364227,170.16342894148426,390.8373141903231,286.2370125676803,375.0074070200944,270.34527185579003,364.7856870224304,277.76151929672614,378.4663343060438,267.61471458513677,393.6466154824103,271.90518323756964,370.20194909889017,283.574486595149,387.2992632070646,344.77027113086586,375.34692552750573
