Frame,nose_dist,body_dist,freezing,body
1,0.0,0.0,0,blue_chamber
2,0.0,0.0,0,center
3,0.0,0.0,0,center
4,0.0,0.0,0,center
5,0.0,0.0,0,center
6,0.0,0.0,0,center
7,0.0,0.0,0,center
8,0.0,0.0,0,center
9,0.0,0.0,0,center
10,0.0,0.0,0,center
11,0.0,0.0,0,center
12,0.0,0.0,0,center
13,0.0,0.0,0,center
14,0.0,0.0,0,center
15,0.0,0.0,0,red_corner
16,0.0,0.0,0,red_corner
17,0.0,0.0,0,red_corner
18,0.0,0.0,0,red_corner
19,0.0,0.0,0,red_corner
20,0.0,0.0,0,red_corner
21,0.0,0.0,0,red_corner
22,0.0,0.0,0,red_corner
23,0.0,0.0,0,red_corner
24,0.0,0.0,0,red_corner
25,0.0,0.0,0,red_corner
26,0.0,0.0,0,red_chamber
27,0.0,0.0,0,red_chamber
28,0.0,0.0,0,red_chamber
29,0.0,0.0,0,red_chamber
30,0.0,0.0,0,red_chamber
31,0.0,0.0,0,red_chamber
32,0.011794296804626719,0.009531667033382086,0,red_chamber
33,0.012383586885005642,0.011037650632310096,0,red_chamber
34,0.012952401720250141,0.011367769381162837,0,red_chamber
35,0.005215332023204008,0.0053730404650352915,0,red_chamber
36,0.002244282421077227,0.0029632775257267367,0,red_chamber
37,0.0021294028580463907,0.0028347904581485393,0,red_chamber
38,0.0006624874308138848,0.0019811830299750993,0,red_chamber
39,0.0008348580350146337,0.0007592141038533035,0,red_chamber
40,0.0033788898401892,0.0003596644494896507,0,red_chamber
41,0.003578393896581067,0.0003636352070239181,0,red_chamber
42,0.0018029043781221128,0.0022462178252224485,0,red_chamber
43,0.0027924819255962263,0.0038002474144506683,0,red_chamber
44,0.004887528473347413,0.0036244863789704797,0,red_chamber
45,0.007738486853609118,0.0020386100141306786,0,red_chamber
46,0.0018039939717082864,0.00025591058547207347,0,red_chamber
47,0.014310583153731515,0.0026534365604430126,0,red_chamber
48,0.00510683952593604,0.0011127786888020781,0,red_chamber
49,0.0006950134962156884,0.0012024704989914464,0,red_chamber
50,0.0032094213526482995,0.0007757022538919457,0,red_chamber
51,0.0009926468243137826,0.0003647032294172632,0,red_chamber
52,0.0003177620431060313,0.00016320475877704517,0,red_chamber
53,5.9867796576209286e-05,0.00029051225558121113,0,red_chamber
54,0.001520739404784948,0.0007781129147218509,0,red_chamber
55,0.004426236411600657,0.001486480597825508,0,red_chamber
56,0.0014204214680436568,0.0006619800121868795,0,red_chamber
57,0.00213857007852044,0.00014636766154917645,0,red_chamber
58,0.010898440943068194,0.0003786045106051104,0,red_chamber
59,0.014238056961952636,0.0017926786698903169,0,red_chamber
60,0.013291189428228678,0.006059540261465025,0,red_chamber
61,0.01489488298896279,0.013541959196503355,0,red_chamber
62,0.014689922254648956,0.014686989310779037,0,red_chamber
63,0.012338510758199348,0.013386771227036753,0,red_chamber
64,0.012373785397112121,0.014273356257007581,0,red_chamber
65,0.012589345844584345,0.009334230145450506,0,red_chamber
66,0.01067320181283819,0.007910698215628726,0,red_chamber
67,0.007166886598252886,0.008386743500441197,0,red_chamber
68,0.005939738591345618,0.007489924689428281,0,red_chamber
69,0.0026847495054490482,0.004674455460123319,0,red_chamber
70,0.002804415736914867,0.001797959286253002,0,red_chamber
71,0.00381810447130911,0.001051158882402463,0,red_chamber
72,0.002882672868572619,0.0012377448051584879,0,red_chamber
73,0.00022979455223962164,0.0013246030612983966,0,red_chamber
74,0.0031866523281497304,0.0004003368895748118,0,red_chamber
75,0.0033367157618272984,0.0007692480473765998,0,red_chamber
76,0.003152185336971085,0.0010789924105348533,0,red_chamber
77,0.002629854384188767,0.00030876672477642137,0,red_chamber
78,0.0013367092860486413,0.000241804971153641,0,red_chamber
79,0.001434354086527932,0.000319547931341054,0,red_chamber
80,0.005862425731309584,0.0015190187195564292,0,red_chamber
81,0.005309732984346524,0.0022637805872244275,0,red_chamber
82,0.004589572677584056,0.002151297376304102,0,red_chamber
83,0.004190611618116567,0.0023901367327995734,0,red_chamber
84,0.0038412002784795583,0.0014694384917648216,0,red_chamber
85,0.0035412737161601604,0.0006802715971851996,0,red_chamber
86,0.0032907710685775105,0.0004664460130690887,0,red_chamber
87,0.0030895066793311314,0.00033349922761464275,0,red_chamber
88,0.0028865218710438685,0.001326409266888144,0,red_chamber
89,0.0036798575913772414,0.0010588834012708048,0,red_chamber
90,0.007809730304494868,0.001973961758132308,0,red_chamber
91,0.008560664691755432,0.0036680307496535407,0,red_chamber
92,0.007131226925319284,0.005778559255106487,0,red_chamber
93,0.006177976434831175,0.007602141451143614,0,red_chamber
94,0.003946150906378354,0.0070993084383343405,0,red_chamber
95,0.0006595504596092043,0.00477279192472068,0,red_chamber
96,0.0005265485576488988,0.0024881602388673167,0,red_chamber
97,0.0009309321258800706,0.0009558699891754739,0,red_chamber
98,0.005451955550153329,0.0025346997065100836,0,red_chamber
99,0.007577449217531521,0.005533548205648494,0,red_chamber
100,0.00798107713498862,0.006497994966178724,0,red_chamber
101,0.0067901516049229385,0.006543570525022099,0,red_chamber
102,0.0009208954340525561,0.003796107350980413,0,red_chamber
103,0.0019928240487881786,0.0015620067610631787,0,red_chamber
104,0.0012353064267676957,0.002130602700324107,0,red_chamber
105,0.0009099329000081892,0.0019346199018214078,0,red_chamber
106,0.00011599559211026853,0.000595488301572571,0,red_chamber
107,0.000821279593421546,0.0004777899438085907,0,red_chamber
108,0.001905870242414605,0.0004535343535166943,0,red_chamber
109,0.0002838568991600373,0.0012166644551758537,0,red_chamber
110,0.001028977597119363,0.0027827201258600874,0,red_chamber
111,0.0009185509999093084,0.0023891868938133187,0,red_chamber
112,0.0034819178512520395,0.0015222971436389,0,red_chamber
113,0.007128029798641461,0.0014823497298697417,0,red_chamber
114,0.005850489295123066,0.0012276622141387439,0,red_chamber
115,0.005325566099605654,0.0005622881178917508,0,red_chamber
116,0.005299506680742944,0.0012648517125652967,0,red_chamber
117,0.003885861390055692,0.002314165094675646,0,red_chamber
118,0.0033215606491804133,0.0012725191026358986,0,red_chamber
119,0.00304039578920459,0.0010051885881683668,0,red_chamber
120,0.0027352225409650525,0.0008332856927149468,0,red_chamber
121,0.002405998954301986,0.001539113680855144,0,red_chamber
122,0.002052691782677737,0.0014038395094587621,0,red_chamber
123,0.0016752658402003618,0.0009844432308450813,0,red_chamber
124,0.0012736633553433639,0.0010009742572476205,0,red_chamber
125,0.0008792627797592623,0.0020254909101471096,0,red_chamber
126,0.001355258874982894,0.0016190477131093938,0,red_chamber
127,0.004052619665491175,0.0009408397255908849,0,red_chamber
128,0.006789054857215086,0.003026077783925068,0,red_chamber
129,0.0032700492122378546,0.006002013813071099,0,red_chamber
130,0.003296328817061325,0.004283788291871411,0,red_chamber
131,0.002707005313694426,0.0035186611516079165,0,red_chamber
132,0.001982946758819517,0.002429387633572222,0,red_chamber
133,0.001987235537014313,0.0008839507733329828,0,red_chamber
134,0.002135372966609827,0.0005853058221869845,0,red_chamber
135,0.00206492719730857,0.0005341074613730981,0,red_chamber
136,0.001783637067686229,0.0006055091593199878,0,red_chamber
137,0.002617454858085965,0.0008317541655542457,0,red_chamber
138,0.007379887023242715,0.002247870745579708,0,red_chamber
