Frame,nose_dist,body_dist,freezing,body
1,0.0,0.0,0,center
2,0.0,0.0,0,center
3,0.0,0.0,0,center
4,0.0,0.0,0,center
5,0.0,0.0,0,center
6,0.0,0.0,0,center
7,0.0,0.0,0,center
8,0.0,0.0,0,center
9,0.0,0.0,0,center
10,0.0,0.0,0,center
11,0.0,0.0,0,center
12,0.0,0.0,0,center
13,0.0,0.0,0,center
14,0.0,0.0,0,center
15,0.0,0.0,0,center
16,0.0,0.0,0,center
17,0.0,0.0,0,center
18,0.0,0.0,0,center
19,0.0,0.0,0,red_corner
20,0.0,0.0,0,red_corner
21,0.0,0.0,0,red_corner
22,0.0,0.0,0,red_corner
23,0.0,0.0,0,red_corner
24,0.0,0.0,0,red_corner
25,0.0,0.0,0,red_corner
26,0.0,0.0,0,red_corner
27,0.0,0.0,0,red_corner
28,0.0,0.0,0,red_corner
29,0.0,0.0,0,red_corner
30,0.0,0.0,0,red_corner
31,0.0,0.0,0,red_corner
32,0.007376519373289025,0.007441459702317402,0,red_corner
33,0.007988884019861437,0.0053281707491127685,0,red_corner
34,0.006589309264172393,0.004613693214886129,0,red_corner
35,0.007669464959309251,0.007283895040178997,0,red_corner
36,0.009863671713878612,0.011194083691536062,0,red_corner
37,0.010642170989051488,0.012853884410473354,0,red_corner
38,0.007925090047619123,0.008640746676837651,0,red_corner
39,0.011661799495971065,0.00744048345390599,0,red_corner
40,0.012837410067310161,0.010665084131418924,0,red_corner
41,0.012580002455737522,0.011777403933606908,0,red_corner
42,0.010476936951525245,0.010527381112595612,0,red_corner
43,0.005375999702347957,0.006048571157533006,0,red_corner
44,0.007787411364409736,0.002730767532077034,0,red_corner
45,0.008302452607109313,0.003531953950652297,0,red_corner
46,0.00829994474598811,0.006722043466205845,0,red_corner
47,0.010734385380851679,0.011743051805122418,0,red_corner
48,0.014621929260965817,0.013875804786183683,0,red_corner
49,0.012261078066329489,0.011536817821740155,0,red_corner
50,0.009807007836271683,0.007762659387381087,0,red_corner
51,0.006590940095579511,0.004933905120385014,0,red_corner
52,0.005246058534050269,0.005291152627545345,0,red_corner
53,0.0047772019917461965,0.004450974093301273,0,red_corner
54,0.0059467576599870516,0.006805599080442809,0,red_chamber
55,0.004974309824037232,0.006656890420181603,0,red_chamber
56,0.006612856966487387,0.006465676432249707,0,red_chamber
57,0.008142229139083091,0.008685256988744205,0,red_chamber
