Frame,nose_dist,body_dist,freezing,darting
1,0.0,0.0,0,0
2,0.0,0.0,0,0
3,0.0,0.0,0,0
4,0.0,0.0,0,0
5,0.0,0.0,0,0
6,0.0,0.0,0,0
7,0.0,0.0,0,0
8,0.0,0.0,0,0
9,0.0,0.0,0,0
10,0.0,0.0,0,0
11,0.0,0.0,0,0
12,0.0,0.0,0,0
13,0.0,0.0,0,0
14,0.0,0.0,0,0
15,0.0,0.0,0,0
16,0.0,0.0,0,0
17,0.0,0.0,0,0
18,0.0,0.0,0,0
19,0.0,0.0,0,0
20,0.0,0.0,0,0
21,0.0,0.0,0,0
22,0.0,0.0,0,0
23,0.0,0.0,0,0
24,0.0,0.0,0,0
25,0.0,0.0,0,0
26,0.0,0.0,0,0
27,0.0,0.0,0,0
28,0.0,0.0,0,0
29,0.0,0.0,0,0
30,0.0,0.0,0,0
31,0.0,0.0,0,0
32,0.012990240280594836,0.014047434123779871,0,0
33,0.0142347428131368,0.015036625744172132,0,0
34,0.01683142311278169,0.017741694430726852,0,0
35,0.021183272721742707,0.021209025776538746,0,0
36,0.025423811041470276,0.024324564803053943,0,0
37,0.02489465343770154,0.02208680483370035,0,0
38,0.02035513914953803,0.01965112512938137,0,0
39,0.01623551284117036,0.01578837157968118,0,0
40,0.012628973389328044,0.008238584686974873,0,0
41,0.007850200651107635,0.00408766307687824,0,0
42,0.0026889061920677263,0.0022479636190488486,0,0
43,0.0020162351003640707,0.00015957886945695376,0,0
44,0.007662803890686749,0.0025120652948028136,0,0
45,0.011944111450382641,0.002479936956918156,0,0
46,0.007941374001621522,0.0035269500685023093,0,0
47,0.007817091615265876,0.003277200637973683,0,0
48,0.009562298998421691,0.0032310575933349145,0,0
49,0.012861641205853036,0.0030653449121575333,0,0
50,0.013315088830420272,0.0029249603187481103,0,0
51,0.00908410915338146,0.002144661520033417,0,0
52,0.0039728212196421895,0.0017135146156306228,0,0
53,0.00042782549575875095,0.0019196766388180693,0,0
54,0.007549603618675415,0.0013041867873419325,0,0
55,0.018759074517335713,0.0010766226107714039,0,0
56,0.01968963916233448,0.0011581405643255797,0,0
57,0.020680574756822553,0.00205610191438427,0,0
58,0.01687434583215501,0.006222042717915168,0,0
59,0.00662352713622721,0.01244366811757129,0,0
60,0.022012746227772335,0.01554839306402221,0,0
61,0.04172783664078743,0.019692837024819748,0,0
62,0.029811909630509982,0.024539584407103084,0,0
63,0.025192422458832103,0.024455071041132422,0,0
64,0.024158390673063336,0.02385416763786329,0,1
65,0.01787856729428463,0.019452105584240206,0,1
66,0.003211853097742271,0.01372235397104244,0,1
67,0.007745670869957321,0.006597622680976998,0,1
68,0.016075629444343657,0.0015745299231162164,0,1
69,0.022052962172280855,0.0049267066676468765,0,1
70,0.02130631984620953,0.010835588725089938,0,1
71,0.0040831647724451185,0.0163756699874308,0,1
72,0.008035658409233757,0.02084641855211914,0,1
73,0.009170157833502135,0.022853596500923123,0,1
74,0.0023236035486676205,0.02277969928659605,0,1
75,0.019779655346218485,0.023115960220187925,0,1
76,0.028849073469244604,0.023250653179346957,0,1
77,0.03354835146199666,0.0233554877335102,0,1
78,0.04536784756402615,0.025029181296725565,0,1
79,0.05612248178434829,0.02739341734648004,0,1
80,0.044784692150391096,0.028054328389590957,0,1
81,0.012402664317705658,0.026455775860811395,0,1
82,0.022032256261060014,0.022593037564094094,0,1
83,0.03770340572331719,0.016454385623670804,0,1
84,0.019388166233757637,0.00880599584247887,0,1
85,0.009630110128351571,0.004433600906051444,0,1
86,0.015677009889075125,0.008284587370655459,0,1
87,0.018766030735227316,0.011926714468868466,0,1
88,0.01734426832040215,0.014555425525851939,0,1
89,0.017177985416363076,0.02002225917679,0,1
90,0.019641765434536662,0.02172354576749726,0,1
91,0.02302004995862223,0.023918909490013695,0,0
92,0.02171589638596343,0.01961959019232752,0,0
93,0.020219251597854936,0.02192890724411999,0,0
94,0.025264462990886048,0.026741833762623953,0,0
95,0.027693712646558268,0.026715914768817517,0,0
96,0.021551716275326042,0.019397034865650083,0,0
97,0.011640354057140853,0.007294703847601139,0,0
98,0.00601810568310449,0.0007640137723886535,0,0
99,0.003307359459846649,0.0013154569164801377,0,0
100,0.005254308378073943,0.0017375321319553307,0,0
101,0.012594568443724663,0.0027050872767147346,0,0
102,0.015447422618853896,0.0033937849273198727,0,0
103,0.014239304600366258,0.008218674372744697,0,0
104,0.015063597492247666,0.01426933251645366,0,0
105,0.012921780794840161,0.013706079431105214,0,0
106,0.011579249388627881,0.013880086603366544,0,0
107,0.01552188739363067,0.015241642991072675,0,0
108,0.013953828089755356,0.014276072773614841,0,0
109,0.005923085459004199,0.00908559477514242,0,0
110,0.004179245917872537,0.007501926283050181,0,0
111,0.002655023773125746,0.0051217127767483935,0,0
112,0.0019930275750139666,0.0019714559624401185,0,0
113,0.0012132924433905163,0.0004350512330660288,0,0
114,0.004929082069554571,0.0008402640834557417,0,0
