Frame,nose_dist,body_dist,freezing,darting
113,0.02981183712544098,0.014293248137216639,0,0
114,0.02587200733436636,0.010840812731210592,0,0
115,0.020356237960008787,0.00645979575676254,0,0
116,0.012913719118194378,0.000950158684889019,0,0
117,0.004161151739636174,0.0025528416551645096,0,0
118,0.0007676133797860397,0.0020210671996041553,0,0
119,0.0002815863954859718,0.0008894668833869175,0,0
120,0.00103030858781452,0.0003655764489669753,0,0
121,0.0014609784127934634,0.000354917578779588,0,0
122,0.0013494183763800918,0.0004472147167610296,0,0
123,0.000601592419371168,0.00027124212808920113,0,0
124,0.0031269279176093547,0.0008624971565952115,0,0
125,0.013101141911298776,0.0038685271468334565,0,0
126,0.021447162044758654,0.009956860559785737,0,0
127,0.019768744090836524,0.021602222750410415,0,0
128,0.017009957464469573,0.02756744994837379,0,0
129,0.01706173173727744,0.018432037068520014,0,0
130,0.012687426918025838,0.007188299224823666,0,0
131,0.005562348304871124,0.0033751179046998007,0,0
132,0.0020636321747182955,0.0008130167111238346,0,0
133,0.006453926591316879,0.002168811996288399,0,0
134,0.006937493393146797,0.001130784761784576,0,0
135,0.008038723870088279,0.0009642884627459889,0,0
136,0.003873942023014807,0.0014184313085047135,0,0
137,0.0013480294483711969,0.000755638399144913,0,0
138,0.010309190941776267,0.0019135106195915803,0,0
139,0.02021538833870242,0.002241057546289404,0,0
140,0.018319889197698013,0.0011765788578539894,0,0
141,0.018265822818948948,0.008100708110798441,0,0
142,0.019756379187753283,0.014906103906590444,0,0
143,0.020804937586910738,0.02010332594592265,0,0
144,0.02163849105490931,0.024553770620299037,0,0
145,0.01980129950138182,0.0215160774526993,0,0
146,0.020631364398808617,0.021614091990899968,0,0
147,0.022988852575089373,0.021956763309648172,0,0
148,0.022775296382886955,0.02198821963698745,0,0
149,0.022508559634257966,0.022472838683114053,0,0
150,0.020669936981660638,0.02031378664898141,0,0
151,0.016828476508953815,0.010910549442463911,0,0
152,0.00449862370678435,0.00212635770873346,0,0
153,0.011196206696995125,0.0007472824349643198,0,0
154,0.012149142645096502,0.001545397204786888,0,0
155,0.008990722976743883,0.0018348815658539115,0,0
156,0.0027406757926503955,0.0006965165442789943,0,0
157,0.0009427119406341602,0.0008544936950822208,0,0
158,0.0013575122298704221,0.0011273342181716242,0,0
159,0.0012908872026150832,0.0009915077315335796,0,0
160,0.0018105493464115956,0.0008255144597830545,0,0
161,0.010442069523063053,0.003425787928352634,0,0
162,0.013941918314564128,0.0043386001135707255,0,0
163,0.01211418094103071,0.002505707515816092,0,0
164,0.011411107046883888,0.0025952917066012155,0,0
165,0.013608298072656568,0.006748239854431324,0,0
166,0.016779020875633953,0.011063723045966232,0,0
167,0.019223902655319196,0.016191236035833983,0,0
168,0.01766746528407121,0.01629120193474195,0,0
169,0.018701262217042037,0.01606459877819871,0,0
170,0.013519049493902782,0.009653731293696075,0,0
171,0.00884616870647375,0.0025228630789761773,0,0
172,0.015906317102368547,0.0021463375768390504,0,0
173,0.01652157672806442,0.0027799686917132737,0,0
174,0.016779151090227148,0.0085898352973019,0,0
175,0.016960212765486135,0.010620122547190273,0,0
176,0.016889605600388363,0.013659766282853036,0,0
177,0.019138514701960964,0.016442413563216355,0,0
178,0.02065369424484005,0.01487588473480493,0,0
179,0.019952143826836456,0.01601441358143206,0,0
180,0.017719036368517137,0.01620433108372885,0,0
181,0.007937023810768988,0.00858895712738601,0,0
182,0.0014442470572789167,0.0017307283703308987,0,0
183,0.01253024205309151,0.0035365951871206194,0,0
184,0.02279359208881828,0.0025430666387208783,0,0
185,0.02068710802484281,0.0028408481004097512,0,0
186,0.0156724228701112,0.006709420586152578,0,0
187,0.012826718671325073,0.007659678503807559,0,0
188,0.006755235018612191,0.006003959665266572,0,0
189,0.006489462321865894,0.004617976831076369,0,0
190,0.006219771460376921,0.004630499735956115,0,0
191,0.0019828584658604506,0.0029411681610600347,0,0
192,0.0075254539620617875,0.00662201320058497,0,0
193,0.010814406843409055,0.0101659828887956,0,0
194,0.010709833173465674,0.01198129285074679,0,0
195,0.0075435515511984375,0.012676260703302258,0,0
196,0.013874504892652994,0.01227501457506432,0,0
197,0.01868894536126845,0.012107944844406941,0,0
198,0.016390433551255655,0.01447909348213626,0,0
199,0.015410340082632156,0.02070095279909052,0,0
200,0.01881228475698351,0.026604229124385606,0,0
201,0.01801283450876013,0.014054896749059529,0,0
202,0.018431154886181224,0.016552089112692937,0,0
203,0.02022638976776048,0.020243282405488925,0,0
204,0.02073524635900744,0.02175609337832502,0,0
205,0.019021518980450302,0.01897795275677333,0,0
206,0.020207226962894363,0.015912451269022115,0,0
207,0.01744174883378466,0.016195768357398443,0,0
208,0.014945316853458393,0.013785884179841501,0,0
209,0.015060848418700326,0.015070572201421339,0,0
210,0.018640256041995172,0.018256222809600643,0,0
211,0.017654554804635417,0.019494129966302037,0,0
212,0.016426287318468177,0.017312666137238746,0,0
213,0.018271945289084077,0.017670786147750493,0,0
214,0.019872591784054407,0.017529871500028108,0,0
215,0.01940227604468095,0.01792639377289025,0,0
216,0.01893954307222332,0.01663438537518729,0,0
217,0.017142631122968634,0.015368523238509783,0,0
218,0.013817130202965993,0.011859348020903855,0,0
219,0.005996529843247678,0.0052118732158804495,0,0
220,0.0034455572735061957,0.0038588710425964336,0,0
221,0.008394985638892582,0.004017497075936271,0,0
222,0.010813214555967274,0.001945270421337801,0,0
223,0.009470589720062586,0.0028998134809049454,0,0
224,0.0055980554144769165,0.004219803812159062,0,0
225,0.002945734227393145,0.0019674516106897495,0,0
226,0.001222498050956842,0.00010269954642939664,0,0
227,0.0006167255474046158,0.0008418594722426927,0,0
228,0.0008782911354159643,0.0010092633382068714,0,0
229,0.0033792533576171386,0.0020752193431551476,0,0
230,0.006866834683364126,0.00235812281009151,0,0
231,0.005559229515483012,0.0011159362420063322,0,0
232,0.003939068460645913,0.0013277506403535735,0,0
233,0.0017726186618916178,0.000660629314222011,0,0
234,0.0012465861253450946,0.0002448685353463414,0,0
235,0.0027848406763891294,0.0011597528287406308,0,0
236,0.011008843898643714,0.005504904122146167,0,0
237,0.018398753649211484,0.006647506351571737,0,0
238,0.013572144693503502,0.0021197886263021647,0,0
239,0.012571237160781646,0.003291746170715107,0,0
240,0.018926929065570437,0.0024774577420862134,0,0
241,0.030664486152727682,0.00577069424749582,0,0
242,0.02646860843800089,0.009140245183976577,0,0
243,0.022713947086896405,0.014542564351694522,0,0
244,0.02249150301163179,0.018940920250564045,0,0
245,0.023207864537313445,0.022799682077348143,0,0
246,0.022759823955638865,0.02314025665193567,0,0
247,0.02206480714907759,0.023911036903130643,0,0
248,0.022259342578050775,0.0221818937351666,0,0
249,0.02090174874718487,0.021926466692800788,0,0
250,0.02031303951940232,0.020538319201892117,0,0
251,0.016404195384447692,0.021602803887721147,0,0
252,0.016187040732821345,0.017574823219693204,0,0
253,0.02085344428748056,0.015505509113822629,0,0
254,0.024406624875282324,0.0182007664667618,0,0
255,0.024405253096578358,0.020979622119564004,0,0
256,0.023214614066637097,0.02241984666261359,0,0
257,0.024220277841731752,0.023757496416954935,0,0
258,0.024042333677120116,0.026361989361032304,0,0
259,0.014664341694513267,0.016748229761183,0,1
260,0.002044152929225789,0.002852020076661773,0,1
261,0.005729271279468935,0.000917364414915557,0,1
262,0.019449619033367047,0.0011624869003249113,0,1
263,0.023538152355340847,0.007629281413846017,0,1
264,0.02184959268497924,0.014957286966828243,0,1
265,0.023073649633811283,0.022181105635781986,0,1
266,0.02447625100013598,0.02432040304460933,0,0
267,0.02434870036916943,0.026797047608736687,0,0
268,0.02497248846531519,0.023448157594787456,0,0
269,0.025336142307305836,0.027552859396006338,0,0
270,0.027192865264384775,0.029034047534836235,0,0
271,0.025357539568781205,0.022993482359364378,0,0
272,0.02147527318885623,0.021594012685000507,0,0
273,0.02202612210360506,0.023864924237861445,0,0
274,0.02253965020623164,0.020423617572680023,0,0
275,0.02180175327122177,0.019105649815035056,0,0
276,0.019189801461794363,0.021812021708417385,0,0
277,0.019349434780758422,0.021248306235686933,0,0
278,0.020531382873098875,0.021332247593350964,0,0
279,0.020118967810164055,0.019695719651622656,0,0
280,0.018823751785933655,0.020850319127315026,0,0
281,0.019625353338236586,0.019411899168206747,0,0
282,0.019462486908284848,0.01946360490618801,0,0
283,0.01922851810933381,0.01519804653117768,0,0
284,0.014359737512166215,0.014086710940795505,0,0
285,0.00568434721874192,0.010250755655764046,0,0
286,0.0074229948942967595,0.0013549101097156005,0,0
287,0.021198613462405938,0.003247417178141461,0,1
288,0.02341137533029887,0.0046316812541566405,0,0
289,0.020934607514762872,0.007899395005054845,0,0
290,0.01858019809049847,0.012942250176014808,0,0
291,0.01790478569123552,0.017636007278432272,0,0
292,0.019116443972324912,0.020075975813291964,0,0
293,0.021062178710579138,0.020326824878314456,0,0
294,0.02401258784736328,0.02398809710827568,0,0
295,0.024693937998839784,0.024190856781927308,0,0
296,0.022627301286079867,0.0218900524474939,0,0
297,0.023135585293181635,0.024064350355941046,0,0
298,0.024532845848322892,0.02514781486048876,0,0
299,0.022838911153723718,0.022478938497135604,0,0
300,0.02110920075790057,0.019974420797054675,0,0
301,0.019998651430101544,0.020648127114905258,0,0
302,0.0200283668164664,0.019958350737529964,0,0
303,0.018512329642399048,0.01613768244224207,0,0
304,0.008887932273601358,0.005505795734927012,0,0
305,0.0031946704192570064,0.0007991850701776702,0,0
306,0.004019624813192223,0.0005025140557449984,0,0
307,0.009711782368968067,0.002234115082748244,0,0
308,0.009626515576491905,0.0006424098498873881,0,0
309,0.010947232425051679,0.0020885141435793733,0,0
310,0.009043365459384039,0.008156139723925985,0,0
311,0.004155934937528145,0.004125514616346137,0,0
312,0.0011414655170761628,0.0012440118520075072,0,0
313,0.010147869112566994,0.007680069062389067,0,0
314,0.017187527157266628,0.007182332113498762,0,0
315,0.01699608541613674,0.002897384820746757,0,0
316,0.020038733828974885,0.0021480841169890957,0,0
317,0.020253865708525356,0.0038071470201390067,0,0
318,0.022090544694334514,0.009702524322972078,0,0
319,0.02267135997888015,0.015120860009187909,0,0
320,0.021962108353604154,0.016841873845021605,0,0
321,0.021750463176210256,0.018763166469060108,0,0
322,0.018225383458637466,0.019246231565674437,0,0
323,0.007645177989799817,0.015017392443435822,0,0
324,0.002320293451887459,0.009806133518354436,0,0
325,0.00399850028525232,0.0035013185176187627,0,0
326,0.017091359340679294,0.003809494762771212,0,0
327,0.018857215494852943,0.008060319989782709,0,0
328,0.019584654154329015,0.011653946602947267,0,0
329,0.020377818249804412,0.017212657335958753,0,0
330,0.021391048454698455,0.021107966228038108,0,0
331,0.013872077813556165,0.017183303822371262,0,0
332,0.013252652218779321,0.016717161935866663,0,0
333,0.01677322974216075,0.01907066893245244,0,0
334,0.01996247129484876,0.021254363760751623,0,0
335,0.022133231449732046,0.022544145527613513,0,0
336,0.02380797782425321,0.022912794510223787,0,0
337,0.026468548369132826,0.022360254772216145,0,0
338,0.028145386406685655,0.0208865591457063,0,0
339,0.0273221240439337,0.018927514853156233,0,0
340,0.02540294126340211,0.017820834101339132,0,0
341,0.017249450804269352,0.015718203826861673,0,0
342,0.008689004970071969,0.010364470451935942,0,0
343,0.009393168909195867,0.005363901591667734,0,0
344,0.0109541889124301,0.0057680556927175945,0,0
345,0.010332882937570507,0.00825641284803152,0,0
346,0.009216750869272494,0.008131878671269958,0,0
347,0.0074773097694625645,0.005453458945078062,0,0
348,0.0018757861823253945,0.0010620419526201528,0,0
349,0.0017872236706495284,0.0001548582924929456,0,0
350,0.007931767068663028,0.00016180001761427896,0,0
351,0.01865505554725809,0.0028091464463597064,0,0
352,0.021607101855078952,0.011684368889864977,0,0
353,0.02049568349013359,0.01599631798055645,0,0
354,0.02259674399955356,0.023822630803116147,0,0
355,0.028421572356899093,0.027436146946381655,0,0
356,0.026885181579767905,0.02598130865846726,0,0
357,0.02606595744185198,0.024655544221288902,0,0
358,0.02406933324148,0.025700713318860913,0,0
359,0.025403968807763543,0.026415221187377554,0,0
360,0.026038428348459666,0.025288510591588112,0,0
361,0.02264449180545217,0.022288842271333473,0,0
362,0.016673707793971742,0.01450825637258721,0,0
363,0.009902970196796439,0.004529626577961147,0,0
364,0.005813408489099798,0.001384256475420849,0,0
365,0.00045730563378705775,0.0015330385832518956,0,0
366,0.006301162960303418,0.002677081222871882,0,0
367,0.010440220023018188,0.007939183572487754,0,0
368,0.013129769591897227,0.011776062589467413,0,0
369,0.019341137008075007,0.01624285775842389,0,0
370,0.021505883265541956,0.022498807108700412,0,0
371,0.02398699808022076,0.024485205476779334,0,0
372,0.022828970395094954,0.02198306981707315,0,0
373,0.02453500839244958,0.023961151470840752,0,0
374,0.023267555491730253,0.02531619761757252,0,0
375,0.02203308076607822,0.021921902065805764,0,0
376,0.020271161750175584,0.017910057160517218,0,0
377,0.01764068591117814,0.016051405683354045,0,1
378,0.014177704471742117,0.013556784459513272,0,1
379,0.00829354720507025,0.00998786003673171,0,1
380,0.00793313915138448,0.0021932024109804944,0,1
381,0.022111906488146586,0.000928539014279357,0,1
382,0.025351649470478136,0.002073473417570088,0,1
383,0.025856860598265932,0.012903881288742399,0,1
384,0.028725706264037695,0.023993612062272848,0,1
385,0.028717460982344088,0.02876676958993491,0,1
386,0.030735830491072914,0.030840289763906004,0,0
387,0.0312562423023176,0.031291649171539,0,0
388,0.02566793342929623,0.025416751708613027,0,0
389,0.023544289783295227,0.022989690691013243,0,0
390,0.021528831697981605,0.020842657319885504,0,0
391,0.01688301696507115,0.017877550378169346,0,0
392,0.01297227283542357,0.013617613247536797,0,0
393,0.015161701526745997,0.009868824737362695,0,0
394,0.01780103252362654,0.009218708926524594,0,0
395,0.01576143466163617,0.00971461229824466,0,0
396,0.017323595333228737,0.011737943700482235,0,0
397,0.01674400561347686,0.015323042750640236,0,0
398,0.015958682968733998,0.014046930644047615,0,0
399,0.01105806031942361,0.008742982336865428,0,0
400,0.004452446374235472,0.0023861899887607603,0,0
401,0.0015356146522979555,0.001353815971837539,0,0
402,0.007189067158075382,0.0037650733035970276,0,0
403,0.004469488323967801,0.00481640606957237,0,0
404,0.01454318665769908,0.005610984167488572,0,0
405,0.012218807948036734,0.003195115933523923,0,0
406,0.007592869162990112,0.0005773541025969927,0,0
407,0.006281340399911036,0.0010615029314516278,0,0
408,0.005711181418368651,0.0035982526662928322,0,0
409,0.004984084758967086,0.005706885111492718,0,0
410,0.0036657086693880053,0.003778204666124298,0,0
411,0.003096864379227555,0.0010081674237420745,0,0
412,0.002263847916509595,0.00019724302209882147,0,0
413,0.001016502045190267,0.00017976253338556792,0,0
414,0.0008650003558628251,0.00022859895628303618,0,0
415,0.0015425077730975673,0.0003514826561408988,0,0
416,0.003819575850997197,0.000614131280864458,0,0
417,0.005640646974612163,0.0008217388240903833,0,0
418,0.006398290767765479,0.000171817514530966,0,0
419,0.005054824194683906,0.0009544376130398559,0,0
420,0.005943431527028063,0.004470920169191834,0,0
421,0.0046563389681754976,0.005428586947808972,0,0
422,0.003336585621382994,0.002680243417771673,0,0
423,0.003975874545005004,0.0007573822679432463,0,0
424,0.006323736823560958,0.001065337560014832,0,0
425,0.008600559754946816,0.0019258154256755757,0,0
426,0.0076388044088021925,0.00281192824874934,0,0
427,0.0017253256871836568,0.003382890928358756,0,0
428,0.00029226097077418274,0.0014187913037498271,0,0
429,0.002421183683402879,0.00043218573770042524,0,0
430,0.007960676178893183,0.0044664908110655975,0,0
431,0.014303725853244808,0.01013316271651338,0,0
432,0.015777224023639312,0.006918851524787679,0,0
433,0.01155924516955591,0.0025011657034536587,0,0
434,0.007179198369992721,0.00047621286889513043,0,0
435,0.006458403031424385,0.0004290091949123363,0,0
436,0.015040854886990064,0.00046928592190125483,0,1
437,0.02702819138513884,0.003155514941663386,0,1
438,0.028921129532754074,0.010670390599522335,0,1
439,0.026839622146586223,0.016985315168567473,0,1
440,0.02748382283826938,0.02301387349137039,0,1
441,0.029354075566413406,0.029109515438410526,0,1
442,0.031201894961767493,0.02807377842770493,0,1
443,0.03371606768976538,0.03182982681188709,0,1
444,0.030542103361457282,0.02929988336938546,0,1
445,0.02150061703314993,0.02705597367587087,0,1
446,0.02136557023820715,0.026089201318551202,0,1
447,0.02417288716342635,0.025517964965490116,0,1
448,0.025640331306956362,0.017541190455940003,0,1
449,0.019340714089169916,0.00792798938005029,0,1
450,0.007083912356636488,0.003887825583324385,0,1
451,0.001545635830194868,0.0006941862674822363,0,1
452,0.007534209527985505,4.300230234543016e-05,0,1
453,0.008341942065935944,0.0004553880245516576,0,1
454,0.012169528237433036,0.01036505947156146,0,1
455,0.012167384309235285,0.03787426071303277,0,1
456,0.006104427231715782,0.02060570395914346,0,1
457,0.022289981264694853,0.01762820728870242,0,0
458,0.039736761005249914,0.022296441433679207,0,0
459,0.027178434708794715,0.02345259955373631,0,0
460,0.022268409527855783,0.024437501563419232,0,0
461,0.022869610540997596,0.02228824135663439,0,0
462,0.021774761101462748,0.019626938321188555,0,0
463,0.017566921077177847,0.018993513209007197,0,0
464,0.013195071476130207,0.016174608141564507,0,0
465,0.013066605674774216,0.013303598151457435,0,0
466,0.010278221290081253,0.009449525767456703,0,0
467,0.005904163480343049,0.003078537824478034,0,0
468,0.01122627033198132,0.0024583516843859916,0,0
469,0.011906058587888867,0.004879623315371109,0,0
470,0.013020278051411684,0.010367909159008554,0,0
471,0.011832282383038777,0.006831165494993738,0,0
472,0.006814659493758462,0.0028771038367672096,0,0
473,0.001389952423270915,0.001580938895963683,0,0
474,0.0010599679226002124,4.590311951545314e-05,0,0
475,0.00022699861079907265,0.001100366562252699,0,0
476,0.0018054823796045504,7.583201155082043e-05,0,0
477,0.0013273261967518572,0.001094126703536251,0,0
478,0.000999420402163623,0.0008229254331144632,0,0
479,0.00043564342175223794,0.0006640461188486171,0,0
480,0.000636064926568425,0.0004124261488812304,0,0
481,0.00023634557420686527,0.00038043764067257875,0,0
482,0.0011193475721072343,0.00015166343171975252,0,0
483,0.0003494982594448791,0.00042640712071336027,0,0
484,0.001458078525479151,0.0003699596877158353,0,0
485,0.007953809707224743,0.0012585424548029042,0,0
486,0.01590444804777718,0.0012297694014403787,0,0
487,0.01425479424189171,0.0024315599212161552,0,0
488,0.01651295029198155,0.008896941689546618,0,0
489,0.018157340403229878,0.0156989114113875,0,0
490,0.02079717815633161,0.021083520829674893,0,0
491,0.020808376250474138,0.019989698806548824,0,0
492,0.01899607639528377,0.017220657929426,0,0
493,0.0179904929833363,0.015106911603958318,0,0
494,0.017881742939724464,0.016458429991476634,0,0
495,0.023294848903473175,0.015225347556493803,0,0
496,0.020680770378141134,0.017368020865384862,0,0
497,0.0196149157555325,0.017602025545462967,0,0
498,0.019237660951495716,0.017297845492368683,0,0
499,0.019120493657663253,0.01696244472363248,0,0
500,0.011634823876059576,0.01109617884714282,0,0
501,0.0076209852701083014,0.00444290988754002,0,0
502,0.0009223795074085031,0.00031639591312244357,0,0
503,0.007698391354130902,0.002205113502674458,0,0
504,0.011387395915636488,0.004384787101039197,0,0
505,0.0075789974394734685,0.001465310910492495,0,0
506,0.0036668148673524555,0.002014118147770863,0,0
507,0.0006003603477052421,0.002592464283943901,0,0
508,0.0019437380821703768,0.0012961357820667776,0,0
509,0.0017223703702762144,0.0008828846106277931,0,0
510,0.0009619351959186662,0.0009225654146458019,0,0
511,0.002863574327764633,0.0012970446266677513,0,0
512,0.004337639757543182,0.0018420377137702353,0,0
513,0.010518489972939162,0.0014091465906570211,0,0
514,0.010565601850482853,0.002038522999872176,0,0
515,0.00837099600225243,0.0028466988249124785,0,0
516,0.006552053339997846,0.0038206918301496944,0,0
517,0.006925294485128284,0.00284475054579854,0,0
518,0.0062634501704118125,0.00235495084468653,0,0
519,0.0046542049978521545,0.0028545519277112454,0,0
520,0.0035071505909691613,0.004697756893215628,0,0
521,0.00314230165815121,0.0039819298611626875,0,0
522,0.0018393667559249466,0.0033580576140055675,0,0
523,0.0005176651568545018,0.0019859945410671286,0,0
524,0.0019675543590740464,0.00023233079933546524,0,0
525,0.004513326312203661,0.003347564831333981,0,0
526,0.007269346535193982,0.00748287409636527,0,0
527,0.006540818710840117,0.007432151064379662,0,0
528,0.002634130286828732,0.004142553047296687,0,0
529,0.002273817200406934,0.004153548080229879,0,0
530,0.005148158698866797,0.002399267744997641,0,0
531,0.009097767922972904,0.004145126731184512,0,0
532,0.015577029514739544,0.003599568170936934,0,0
533,0.0277325596155923,0.008963575913397206,0,0
534,0.02545316707095916,0.014909274154115314,0,0
535,0.02498673949464695,0.017506917547713278,0,0
536,0.028498531968356344,0.02696391220628135,0,0
537,0.028940132288188543,0.02990414550668138,0,0
538,0.02185191899365903,0.022639305111048506,0,0
539,0.01225914077508557,0.013264658311005711,0,0
540,0.01527984044804169,0.011848758093541346,0,0
541,0.023098546407628526,0.024803713692582875,0,0
542,0.02570766084256773,0.02993922141600325,0,0
543,0.026981996978210097,0.02721935305688504,0,0
544,0.023361238714185894,0.02609667728309393,0,0
545,0.02256919151461462,0.023210657676595865,0,0
546,0.01778036577894578,0.017210440040747888,0,1
547,0.012043739582013041,0.012547196314554674,0,1
548,0.013388087902291224,0.010460392026458123,0,1
549,0.01674997238122389,0.01338550106006397,0,1
550,0.020095436070830596,0.01578601833441159,0,0
551,0.021745036555627418,0.021934637010734743,0,0
552,0.022696260326955358,0.024855741942584792,0,0
553,0.026032194163819414,0.026357323372653042,0,0
554,0.02749188148043488,0.027125563589328786,0,0
555,0.023194606648388093,0.02220518386631509,0,0
556,0.01524511206522688,0.014400207014903972,0,0
557,0.008338695196494255,0.00969012374636967,0,0
558,0.016268238702450033,0.004420640913850419,0,0
559,0.02213269640199604,0.007639249009653312,0,0
560,0.02264751465278581,0.015061981815404381,0,0
561,0.020900300475015718,0.018570854742459775,0,0
562,0.023223382252682757,0.02381931822406432,0,0
563,0.02262611088379336,0.023103460738762894,0,0
564,0.017928546346757186,0.01916107065699457,0,0
565,0.01096530144031756,0.011892468673351267,0,0
566,0.002604765085880938,0.0037892546429279645,0,0
567,0.00026546370236035766,0.0004548007302754431,0,0
568,0.00312883685419164,0.000633147014344261,0,0
569,0.011806077483863085,0.002785601368927656,0,0
570,0.013876570191947983,0.0029953480070053938,0,0
571,0.01503086317443576,0.0027408394412441993,0,0
572,0.01798540553529296,0.00823823300444459,0,0
573,0.01957900376720074,0.009981983436409235,0,0
574,0.018195548658704805,0.014472510363159254,0,0
575,0.021254187110447843,0.019469889394437567,0,0
576,0.013560926753553852,0.018250338785141075,0,0
577,0.008531723145335384,0.015683941429428586,0,0
578,0.007296357443712744,0.01164405509309407,0,0
579,0.0049529343787140636,0.009750288070339043,0,0
580,0.0033892643976433296,0.0075020047424641445,0,0
581,0.002935537216727376,0.009191263645630289,0,0
582,0.002740172887832884,0.011696397614849616,0,0
583,0.0025587563381229196,0.007756120458072141,0,0
