nose_x,nose_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_midside_x,left_midside_y,right_midside_x,right_midside_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,tail_base_x,tail_base_y,tail_mid_x,tail_mid_y,tail_end_x,tail_end_y,blue_x,blue_y,red_x,red_y
370.6931198221497,531.374715052936,388.000722290086,517.3860295512077,370.0413513183594,508.6982844923414,376.0852836601756,518.6008309093617,380.5392150878906,507.77574260658207,398.9884948730469,470.243234110415,402.01313768611556,506.516531589773,372.4651184082031,492.2256226102315,412.59326171875,484.6793854133807,380.4200439453125,471.4590016528746,425.5489807128906,464.49691816472046,385.6581420898438,449.4665839905293,415.7289123535156,432.0956949924213,435.20227050781256,396.9386291503906,473.48162841796875,376.1386108398438,138.0,111.0,840.0,111.0
372.00158232628775,535.2615764509703,388.6837259521016,521.1756288307242,369.84241607531345,514.005359530383,376.3273139960744,523.2775716770554,380.48323599001975,512.2526199406923,398.6459891110534,473.2005328455006,402.1297076974082,508.8266186266608,372.2142000355425,496.92469652544236,411.9961005667686,487.16689427747997,380.1402347729344,474.78793343842926,425.4634202794918,465.71051887801565,385.2400734312956,454.48342509446275,415.19748919519714,433.0146195735389,434.9451322353884,397.2567782926575,473.20545979100314,376.1386108398438,138.0,111.0,840.0,111.0
371.43277376228923,536.0819533036864,388.3077292033002,523.9040398602556,369.03652451951,516.3885495807913,376.01163758130537,524.4992219253016,379.97318609689614,515.1107365738195,397.0914865026971,475.88956447170744,402.0202100363982,511.1370247648677,371.1717370596015,499.25678535651366,409.5049156844204,490.07026930256393,378.97925793797754,477.5000285692315,424.9686965170299,469.2075806217928,383.5634544007357,456.65448671417846,413.06627423253724,436.4164830738856,433.9139070712522,398.8978728302133,472.0979154531375,376.9203227646428,138.0,111.0,840.0,111.0
366.2306888996297,534.2469225402895,384.3533399753005,524.1669816799691,367.69899959272993,515.9442405614453,372.9751506560951,523.936882057057,377.6825802477111,515.384320768965,396.0234191616403,478.0158268903407,400.7738335182518,512.9978104840234,370.0964709972022,498.98070304652435,408.3648300962396,493.82803378507236,378.5437152969006,478.9369143093274,424.02190463837604,472.0286734008239,383.34192949724275,457.8500198418333,412.8621599709127,441.09660860611075,434.5872962682528,402.520100787358,472.6898315794409,381.57424906482674,138.0,111.0,840.0,111.0
357.866101142886,528.6481388551771,375.6145373235518,523.3197736911247,362.5448306536081,512.513673587204,365.5395921537885,521.3327644478514,372.16520581915444,514.62422415291,395.9356754164877,481.8706269953333,395.1127019178723,517.41638020547,367.2962967758733,496.3626916072265,407.5873656464627,498.296825719377,378.6452748357318,480.1491165579364,422.806407389559,477.5424026717426,384.49767952642685,459.71596013233193,415.02253107293353,447.964125020721,440.43986360009166,412.2833163259727,478.669849502744,390.80823459506894,138.0,111.0,840.0,111.0
350.2835993993221,524.7429092920911,367.8272805868597,523.0566795473353,357.8549201677733,509.41292232985376,358.88709269718555,519.5282268924523,366.48714009348674,514.3045162276004,396.309350218278,488.0888112150693,389.5135551485741,521.1029233286528,366.41857609407396,494.58717788690865,406.2861686566395,503.9846473623639,379.20830182442455,481.68250933935445,422.16894884119597,483.94296376336285,386.16817295875234,463.74150435236794,419.1232017156529,456.6156368064379,450.279655763619,423.7375022700099,489.8698872969246,403.2520725379402,138.0,111.0,840.0,111.0
339.9153045302627,520.1335753378311,358.71745815828416,522.8054661834033,352.51859219882516,507.1215084456144,350.5311948711154,518.3916659333498,359.3520093881226,513.782458870056,395.2244829177439,492.553348125901,382.249772958498,524.8806838030489,365.0723499872706,493.9492275511089,401.1240164084836,510.1013019185824,378.5022035708721,484.07524428554905,420.3092486683171,495.40966536290256,386.3169935808472,465.42645570078986,421.46928009206346,463.87500556142373,454.02094315709917,432.3585777724324,493.61720286112495,411.4586098070527,138.0,111.0,840.0,111.0
330.5801133937837,513.7322622361397,347.9981785089133,522.4716091781818,343.5679157221871,504.4141064489197,340.31976381864854,515.3412556750854,349.45113880807276,513.5392480956327,388.9849638468273,497.1364259207297,371.36889918239024,528.22706870141,359.07887138090933,493.83800368765367,392.5935661803636,515.651807353435,374.05508982205026,486.22551212338215,414.1531281357275,503.177414935811,384.1724604012112,468.89521358431864,420.6456739689395,468.3116325820841,452.65074239770314,436.62372305156265,491.321866904589,412.9162902832032,138.0,111.0,840.0,111.0
322.270427738364,508.86280040958616,337.36177320689364,521.7077765756501,334.9045423970636,503.1277818689065,331.31027384792566,511.8154837218891,339.1730422677339,512.7880957443477,380.18560910697715,502.4605109018896,358.83322610825866,528.6574857650395,351.7044374379167,493.6474918063904,381.0974033037222,520.7486102019443,367.7626951715995,489.5139827639875,404.30485033354813,510.4787041168554,377.89043833171985,475.7803867813567,414.7010784318029,475.7633519655094,444.6690966655295,441.3519764999048,479.0960122598603,413.3791777623324,138.0,111.0,840.0,111.0
309.26343388137525,505.2340096989403,326.54804404052965,519.5464424184674,327.9525828388302,500.506533375416,322.113891533479,508.9436655751887,329.62716388796525,511.0560412217617,370.2931741678196,506.36861199427557,346.1064248051822,527.1662197095579,344.47390087481966,493.75638844781906,369.135685354177,523.4682268630663,359.99132287158477,492.6291032617401,392.8038878646661,515.5975100457661,370.782780258956,481.847860970316,406.76526917058385,484.1434785337415,437.1506109213965,452.7946255799964,465.8946452065496,420.67055223422636,138.0,111.0,840.0,111.0
290.53248739354467,501.06871006454026,313.03287062381014,515.441169232311,317.79540446885886,497.6478720220208,307.3935179091584,505.54489456431395,317.568944018158,508.6474323927402,357.095593307982,508.93579100529905,329.10516221332693,524.8604986269652,331.911684241985,493.21898575711793,352.7403364449512,524.0382032449797,349.47249599091276,494.8476999203613,375.3645652655362,520.6104516229569,360.87936381736375,485.7993728844412,394.8632465281125,496.6402916847934,425.2829537305675,473.0899931147011,448.276897978819,445.6087927089185,138.0,111.0,840.0,111.0
273.16212097958686,500.85037888917077,298.1135322498305,513.7844554974635,303.14306597454464,496.08131985671344,290.9036712530527,504.8411167141835,303.32090501772507,506.58627849278344,340.1758161237542,512.2908168399504,311.49627557428784,524.4481979734221,317.97537265102176,492.2131937346413,334.3503644830263,524.8716396766906,336.7680631047561,496.53863661801967,352.8986393170099,525.7754036908416,351.5420521211616,490.92193349163136,381.988787351624,510.1752332830688,413.5980271825715,499.76901224735076,436.02547019727933,463.6889470575546,138.0,111.0,840.0,111.0
