nose_x,nose_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_midside_x,left_midside_y,right_midside_x,right_midside_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,tail_base_x,tail_base_y,tail_mid_x,tail_mid_y,tail_end_x,tail_end_y,blue_cyl_x,blue_cyl_y,red_cyl_x,red_cyl_y
228.66006427788466,97.18164676100258,249.20029357484515,109.14960611015927,254.29084339223158,89.94519116803305,243.24330595782726,96.54326589501618,254.82390529460574,98.80485814498941,282.05575704367493,112.38916001579797,256.1122453208096,120.9083391244184,267.29836979954104,89.63657361279671,265.2070754904699,126.55370330810548,285.5322373493347,93.13214994876778,270.5566824383318,136.14821045648296,300.78001508305067,104.78481825132286,305.7083739153722,138.10160983156266,315.3794197680516,176.19418382677955,285.4752745523117,212.5525205052066,138.0,111.0,840.0,111.0
228.47090824050758,105.91307230550316,250.00217320728527,112.6914335791104,251.80352556383266,92.5024401890656,243.31919888987954,102.24681314499928,254.51492313688092,102.67543606541047,283.0814315816666,111.96036699266845,259.1747496608356,124.19650190921361,264.3570175743283,90.55679381975625,266.918953654126,126.8942478976226,284.10231109048925,93.0276619795786,273.26690527562005,135.92081599860106,300.78383188697285,102.70429562557456,305.9104521118496,135.9427111737076,317.69777731823825,171.75540619507893,293.1782998708814,210.26076218895832,138.0,111.0,840.0,111.0
249.52184096851084,115.15993745741619,252.55795563802818,117.73652383621896,251.0724387978368,99.68544202777126,244.63174410328457,110.75816349413161,255.39810320606557,108.46370883969502,283.5228654993839,112.2414163368974,264.74951953473,128.11250682251736,263.5792008224668,94.87006879499305,271.82943394463746,128.57716724829965,283.01505051566323,96.00948578442083,279.30073631217385,135.9114899096021,300.7791961575981,102.27862853437661,304.55695272241456,135.50145393983578,317.6359134335708,162.03196476129546,305.57312318908737,203.68280597356505,138.0,111.0,840.0,111.0
307.1061806338082,125.00434353683622,255.71011956777255,125.3618435199646,251.4038350572325,106.57840946032894,244.9471082536982,118.46131545742503,259.0812363935438,115.78466751252346,283.81491399846476,113.55003041758096,270.433365621747,132.2798982551679,264.1113340724074,100.22447405517258,277.56664254705703,130.1898168487067,282.21513783847695,99.8500548496384,280.562289385743,135.81371562405553,300.7589258781282,102.28551820740681,301.3529211377204,135.3795432835318,315.0929712406845,155.9712614548577,316.9531771670335,201.0135854045357,138.0,111.0,840.0,111.0
321.566734830025,127.2309335884205,256.07633711090506,127.08842168719391,252.9973032484316,107.37650891695364,244.63330593563379,119.2582966014596,259.9258784715412,117.03404481496385,284.13692719135304,113.92036812589274,271.4288440771095,133.0867880803358,265.1721500352673,101.1930203445594,279.1111075153737,130.37715515211207,281.7164070262577,100.75728702955409,279.6342339462283,135.280668456372,300.7216541824028,102.29869643349134,297.38078531833844,135.21637311930496,311.20236732205683,151.48814604460222,332.4666816760131,202.10476146054413,138.0,111.0,840.0,111.0
321.7125343579491,126.96070638057081,254.81717557406998,126.75646952760228,253.42699423396627,104.6844612577297,243.44229221817199,115.95168640916074,259.5856730662254,115.2401930828388,283.99868065201423,113.7233090077142,270.61379515087685,132.53768947603132,266.0492757105842,100.15185272991917,279.20104980468756,129.6068534156252,281.35141133284753,100.84082982913569,278.07488587772605,134.3847615918554,300.6669925446154,102.3187881603885,293.01255169753375,135.01461601627364,306.3579924568194,147.35950248558842,353.5967673447161,209.7445918685218,138.0,111.0,840.0,111.0
321.70786953559605,126.14366178360292,254.25252487145565,125.49879012065306,253.51927581682196,102.57759488879326,242.6903623626068,113.92777333703592,259.04392281491243,113.50485298354502,284.15039771712645,112.80868156684835,269.9030119271821,131.47536070046885,266.19068322765486,98.46352889344777,279.1266394936401,128.4352115483893,281.0520742351547,100.90017345863144,276.01843697914575,133.20279056619884,300.5934557583762,102.3467763106255,288.31312603374596,134.77533247346844,300.68082340212885,143.56509251966887,379.4002538923254,222.31178017008122,138.0,111.0,840.0,111.0
321.5901249006284,124.325978096964,253.8406599504368,125.43894579935774,253.2579780537525,102.29840009018766,242.30295007447077,113.84163026404697,257.7812565831233,113.22268786546056,283.7393032156753,112.28954262856246,269.4700677148946,131.24037796487556,265.9412363539391,97.84399518783536,278.85657251882674,127.96217894395437,280.80197214591595,100.94092298428725,273.5408658650801,131.77815140187755,300.49959431786874,102.38364761483146,283.34744978598815,134.4995651660148,294.2918369151418,140.08468555766268,408.7671814073874,238.4272701552272,138.0,111.0,840.0,111.0
321.19573951637335,120.92913669916865,253.3366350976937,126.54701768905935,252.49930831756066,102.93760163672135,241.59414771267387,114.84685297119101,257.11885923180694,113.67990339650538,282.6913928147546,112.26138552314359,269.14371262954006,131.3701613964149,265.3182200035795,97.84778044111997,278.89584682542386,127.68712053220422,280.58470189327045,100.96867965105635,270.71812565725014,130.15421973234552,300.38388731613,102.4303939074862,278.1804236352308,134.1883542303036,287.3120250381856,136.89803316010247,440.58757469327793,257.203997225662,138.0,111.0,840.0,111.0
321.10750833417814,117.20461635996912,252.46448403178675,127.2159957327602,251.61989601516848,104.15853542383755,240.74104276974074,115.52170261318956,256.257217499567,114.85204622384694,281.56377969659195,112.56040029693402,268.8906296334965,131.7641895873656,264.88056516168854,98.31636351070868,278.9241943359375,127.61381964817582,280.3838450201871,100.98904470389196,267.62620517795017,128.3743750255402,300.2448903775756,102.48799427663356,272.8769584701457,133.84275252278007,279.8623696058861,133.98490473780748,473.75147383854346,277.7548866017681,138.0,111.0,840.0,111.0
321.14285787675936,116.23676926028632,251.80105470337034,127.57800953888275,250.65254649037217,105.23417320423489,239.80546086882083,116.21215454463888,255.06965138404001,116.06242489211682,281.13593441389804,113.03448161691912,268.3309294559119,132.01200506013305,264.3715365148464,99.17570162058428,278.9158469765815,127.4596680725455,280.1829779394023,101.00762193967266,264.3410626263703,126.48200057069157,300.0810825952426,102.55743928738607,267.5019855420446,133.4638205424749,272.0638626605705,131.3250620326301,507.1489189317304,299.19284057617193,138.0,111.0,840.0,111.0
321.10663013405565,116.3538076956349,250.23641401985162,128.1294321798814,249.42401489202175,105.60051233462553,239.0571146821207,116.35582026613389,253.93437515390664,116.30060389456813,280.3442609841074,113.21806839432003,267.70644498151637,132.03340659278842,263.48913265876564,99.4552270104694,278.7254160691113,127.06751874900525,279.9657280493966,101.03000878205906,260.9386868248047,124.52046946251905,299.8910144633146,102.63971057971291,262.12042081706846,133.05260096451346,264.03748349813014,128.89827445538953,539.6699449311532,320.63079455057573,138.0,111.0,840.0,111.0
320.9259931569601,116.07900854092117,249.26990950247696,128.19527933913207,248.3945825545619,105.78727206136963,238.6620849055438,116.31012962973756,253.11258437234022,116.21571080234756,279.9908479013436,113.32740497403829,266.7505403422017,131.91271216473248,262.7744116798034,99.74780461438331,278.0572707568683,126.9352519458522,279.71565647773593,101.061810297297,257.4950385111781,122.53316625961995,299.6732007754017,102.73579361487592,256.7971777226238,132.6101390027558,255.90421397957243,126.6842948359857,570.2046174182299,341.1816839266817,138.0,111.0,840.0,111.0
320.920174377263,115.97765590895969,248.53119368775802,127.89161314428918,247.90065033230817,105.75915176760243,238.15031429855006,116.29000267407747,252.47352942058387,115.94141063785432,279.97716541584725,113.51921866730122,265.8158265775051,131.6225334998219,262.18618449084465,99.71925908257104,277.77860853142323,126.78197217524155,279.41636005255964,101.10863155163239,254.08611415037007,120.56347678995893,299.4261410399438,102.84668022735488,251.59717986743698,132.1374977213486,247.78503086205393,124.66289767589771,597.642945858403,359.9584135358512,138.0,111.0,840.0,111.0
321.1216192863996,115.72369920632855,248.47093682209066,127.6299725600287,247.49222277588808,105.49049728024916,238.15193908869233,116.2977850327581,252.44230044630226,115.45350991315489,280.04479730551986,113.38846241123358,265.78799696884926,131.13123335881934,262.0369411654124,99.19243537469978,277.8272557637771,126.5152235229993,279.0582191008511,101.17516998731107,250.7878617602509,118.65477796954801,299.14838575112424,102.97334950519367,246.58535086023426,131.63570958771595,239.8009210840513,122.81384217824342,620.8750060407922,376.07390862484783,138.0,111.0,840.0,111.0
321.3714731394515,114.94766221869617,248.8543347843547,127.59810688037823,247.374869769127,105.41349619054517,238.63552123845614,116.29396900129694,252.83324276658837,114.92551166781004,280.28613531166764,112.65017539910512,266.441556253807,130.75893091215815,262.0578159146658,98.60077197339325,278.14405771278547,125.54419964649436,278.6602856665889,101.26233227554349,247.6762650592641,116.8504492663246,298.83841913221227,103.11679201350476,241.82660412842222,131.1058351272699,232.07287668789172,121.11688882869875,638.7908023533706,388.64107910250215,138.0,111.0,840.0,111.0
321.550356243761,114.81917178325664,248.85051398878574,127.60279846191406,247.17048398353234,105.31074730731285,238.756103515625,116.24544362820376,252.84541853771714,114.75562401039842,280.2454292411342,112.26195776473993,266.44426762235696,130.68959045410156,261.88523146334575,98.5094194170106,278.00513307815095,125.06574786580852,278.24847718134527,101.37018153160096,244.82730263562098,115.19387268696067,298.4947611070503,103.27799066162468,237.38585056067265,130.54891698875446,224.72186678814668,119.55180702489213,650.1051057783181,396.6180230001886,138.0,111.0,840.0,111.0
321.588731755934,115.0638390810012,248.45179314012054,127.5973731860796,246.78914942116882,105.04968991278653,238.75976944838354,115.93578274166035,252.50330582751727,114.50163267307295,279.76707340229626,111.83366312550017,265.80158198701804,130.31287524340914,261.30807432443856,98.63890764304722,276.99121835004485,124.26832817120084,277.82605873385256,101.50184467991579,242.31694546132925,113.72843279005355,298.1159468318883,103.4579321933733,233.32800866186125,129.96601823631622,217.8688757845581,118.09835979123403,654.1056251729015,399.3475127804782,138.0,111.0,840.0,111.0
321.6248619019739,115.10517221898016,248.3523712158203,127.56972711062349,246.95946043163,105.03366161190635,239.2883720864005,115.39313072685525,252.41799926757815,113.69474609561796,279.1079113788228,111.41404299619859,265.6413269042969,128.65582799961766,261.200792477825,98.87994296595181,276.1805167933631,121.75980584720793,277.39029394978087,101.66124448545362,240.2211594045458,112.4975064916153,297.700501308038,103.65759951808707,229.7180147871503,129.35817644122997,211.63490079692244,116.73631016532573,654.108427935897,399.2336962310112,138.0,111.0,840.0,111.0
321.72194681282554,115.01007240200794,248.22278912450395,127.4780125223515,257.1917354511261,108.00892812803525,252.4316537170107,115.0419350119389,252.3203950772496,113.73111473809186,277.56113609823035,111.46846965786321,265.35350040806037,127.65627558198018,261.4501148779428,99.89946827498244,275.88702711600934,121.15139175412385,276.93843111686675,101.85231136895608,238.61592307986342,111.5444732595833,297.246924043939,103.87798447024582,226.62076961751035,128.72643938247188,206.14092622498165,115.44541608091778,651.2390657888324,396.6986636818124,138.0,111.0,840.0,111.0
321.82535780309945,114.91190388163032,247.70028350673255,127.22077768387513,294.4540943643673,119.23847715458967,297.37536832242404,114.17829064468091,251.9289640536098,114.73591310496653,275.5567151371985,112.05245706144704,264.1025792105875,127.36470623358679,262.1660422928026,101.67039694119381,275.72196821849917,121.20523858390027,276.46775422342,102.0789706473141,237.5553413118216,110.95835520185284,296.7537502486042,104.12006868981877,224.10119168419848,128.07185991648723,201.50791864457256,114.2054469356386,646.319053039293,392.35189776291327,138.0,111.0,840.0,111.0
321.8061793628859,114.83364116903189,247.51169719537182,127.12935277355646,304.13508145697824,121.88618439576439,308.45404052734375,113.76484702905671,251.84470345232478,115.25157712283752,274.91407849231797,112.28521799504523,263.42725168018023,127.37657227909466,264.0552558258145,105.08414936778657,275.5793601035506,121.30529541240121,275.97550647970814,102.34514891997671,237.01992742803571,110.8557192395524,296.2194845079427,104.3848363687004,222.2242045959411,127.3954908997213,197.8568649941717,112.99616830582406,639.6625595241,386.4709877515614,138.0,111.0,840.0,111.0
321.72357909402757,114.75751928387747,247.31776313237606,127.01404932605294,304.32404455052597,121.27500486779255,308.7152864723463,113.30279291149502,251.90459630959333,115.43219764640881,274.85870361328125,112.30838775634766,263.33062744140625,127.5694573839913,268.8296944739533,110.25645671147409,275.45738187141455,121.45353186736699,275.4589413036998,102.65477150383484,236.9889853307636,110.87046179072104,295.6426620309673,104.6732767894452,221.07398062079992,126.69838264988488,195.30876495869163,111.7973368558574,631.4085522446222,379.17868047720776,138.0,111.0,840.0,111.0
321.42573533464207,114.62332159867147,247.26302547572328,126.93971136894153,304.5978609670522,120.94755249669697,309.7629850120287,112.24398610737867,251.94352555546476,115.43614157060574,274.838139863043,112.30520545252992,263.3309625543731,127.55083322698538,275.2601267584683,116.24174725894242,275.3542075448727,121.65484092942674,274.9153324760035,103.01177008899745,237.23762209753454,110.86203953869445,295.0217823261179,104.98637541331502,220.68269577341235,125.92574599083908,193.87455125267064,110.58882859702939,621.6958962307408,370.5976768610287,138.0,111.0,840.0,111.0
321.32380766609833,114.58759525605069,247.2095927212501,126.75689049873428,304.6661376953125,120.95078684457398,309.83731916103824,112.2379896162598,251.91311151498888,115.32536961588391,274.75567117211335,112.29244316807555,263.35716070030344,127.28325795953809,281.69054375781286,121.88822783277438,275.26803658681564,121.91412195242758,274.3419334145881,103.42006999235548,237.3456429379128,110.7887551028673,294.3553653172367,105.32511770157166,220.6805327715354,124.96425862732931,193.1104632832294,109.35775482565104,610.6635177585451,360.85074922534693,138.0,111.0,840.0,111.0
321.34148488829544,114.570775715629,247.10218038701106,126.73516400805042,304.6672242737202,121.17427229352678,309.0418699653208,113.27789415787703,251.76555364614396,115.24946689099059,274.7635260169574,112.40584082633401,263.57877632198824,127.23193363155139,286.23543002366193,125.76041566691481,275.1970786678354,122.23626409570596,273.73598225225163,103.88359781335791,237.56633005898857,110.67733798783279,293.6419308754033,105.69049166740228,220.9440053972126,124.16463041277242,192.512092461641,108.121831972904,598.450322583196,350.0605934138696,138.0,111.0,840.0,111.0
321.301451366546,114.60164418959779,247.19071113988878,126.8788707690022,304.6915363325586,121.36309358487728,308.68222847187053,113.73005371917623,251.71832302769542,115.19328432355516,274.9454271719133,112.87337212532614,264.0938138702103,127.31829000844375,286.27200303427094,125.58883148105308,275.1395026804815,122.6261628918164,273.0947527696027,104.40627886889575,238.41114789950518,110.65257263183594,292.8800192870998,106.08347768140882,221.39439758824403,123.49701321654766,191.97593428817652,106.9187320447977,585.1952878610003,338.3499409708772,138.0,111.0,840.0,111.0
321.2889709472656,114.74225839829283,247.68540838994582,127.167316834418,304.7889213738964,121.5608966544634,308.6812276654424,113.84699616147213,251.7383695874051,115.2322199975037,275.53717081165,112.87266635710809,264.2986090847358,127.54018110213576,280.8290995756413,119.81100768841941,275.0935081404075,123.08871514268061,272.41551874724973,104.99204484907787,238.65509040088125,110.6972175490971,292.0681249832968,106.50506120485306,221.94678970668912,122.90397336505657,191.5017623933531,105.7894134524685,571.0372990372422,325.8415488807588,138.0,111.0,840.0,111.0
321.2860209376636,114.7485544600942,248.1201006218518,127.51918742503784,304.9115234938644,121.55202377704578,308.6924133300781,113.82864237970081,252.09456008861738,115.21348860976171,276.7716982651043,112.4023046511927,264.6311109790125,127.99964564690228,270.2288512706542,108.97865381253563,275.0572690176321,123.62881382892776,271.69551831799095,105.64482107079529,238.6284133777326,110.87626114963338,291.2047576801353,106.95623407221484,222.51805440846982,122.35691459184731,191.08936315412384,104.77482696446754,556.1152415572054,312.6581384800936,138.0,111.0,840.0,111.0
321.30480230575154,114.63318992467146,248.81483026335272,127.65151784825721,305.07772689900736,121.34249221416519,308.89689316948466,113.50112554579293,252.63119663710245,115.2048797607422,277.02718636004016,112.31118311965841,264.85089339367363,128.1177209122364,263.5422385022461,102.14063391008176,275.0290001129796,124.2513544831123,270.93200997726433,106.36853413349695,238.48593598750176,110.87151498530369,290.2884627415666,107.437975371538,223.02505670692315,121.82725592882923,190.73853823261248,103.91592590127128,540.5680824222588,298.9224311054605,138.0,111.0,840.0,111.0
321.3940065893417,114.60735576140914,248.80542679040425,127.6612716665801,305.1151123046875,121.31584946393362,309.5589722528072,112.91257718612191,252.69711488092184,115.2855709011834,276.885197673163,112.45884378295867,264.7856377595841,128.1202850341797,262.50960312731723,101.11973129709443,275.006860111298,124.96123008586335,270.1222777133797,107.16710935407384,238.45971593658066,110.55621133724323,289.31775496120105,107.95127693730234,223.36089913869935,121.28641257342835,190.44906379807077,103.25366485272345,524.5346866622838,284.75717358631044,138.0,111.0,840.0,111.0
321.2544236564024,114.71552744029161,248.11231307775986,127.57045190101834,305.2045468470819,121.50030707620789,309.1421714757472,113.54152189070547,252.48673826849225,115.62116060726473,276.92039468962025,112.80445292249044,264.3773261076034,128.15773390822474,262.89802968548133,101.6781917477874,274.9890688908807,125.76333616973537,269.26354945143385,108.0444784226349,238.49704065521627,109.98663777259664,288.2911389777105,108.49712423076969,223.279225507969,120.7975089716642,190.22074151262234,102.85360001628315,508.15399578577694,270.28507705152106,138.0,111.0,840.0,111.0
321.0336041768565,115.10511057271336,247.93948364257815,127.35557599712736,305.56321438338693,121.8671040047217,309.02099773712513,114.03104388635077,252.43636215787762,115.8078136144847,277.20353719514543,113.44101547518547,264.2755126953125,128.35634745877402,262.996297851264,101.83065514115336,274.97381062944777,126.66256571535752,268.35308881709693,109.00456538670375,238.50634765625003,109.64804443802456,287.2071295847052,109.07649762254196,222.70249446273414,120.63964834339399,190.071100969321,102.77843075051132,491.5649461710032,255.62888833054336,138.0,111.0,840.0,111.0
321.08873025990266,115.09943269278645,247.93689159455428,127.55127429987019,305.607068484821,122.05970313309975,308.9964277999843,114.03902566792475,252.4796920641857,116.09146378906519,277.3322611941679,113.57137314992131,264.28313905404286,128.53958628943994,262.9975012114631,101.84189284984839,274.9592644272501,127.66381425528424,267.3881593832761,110.05129429380406,238.54233675790164,109.50606862901587,286.0642670686674,109.69038639517359,222.54208705593715,120.62984882784832,190.0527509956516,102.77758789062501,474.9064283407156,240.91133383742545,138.0,111.0,840.0,111.0
321.5699874602562,114.65748881738118,247.92649646696918,127.62788223413283,305.41238671252876,122.24664710696479,309.03823574504094,113.72688041561919,252.5895791238421,116.368738485545,277.56535233122275,113.41162832115494,264.3683420750526,128.44222523399756,263.0016428717496,101.88060124495324,274.94363487741043,128.77197350077736,266.36602985311066,111.18859810341209,238.68871590716844,109.44826935881214,284.8610560155059,110.33977856185177,222.4893653064002,120.66025708000588,190.11724463906103,102.78041350223182,458.3173787259418,226.2551476551823,138.0,111.0,840.0,111.0
322.06718444695144,114.35110386300833,247.99118850197806,127.96617784955836,305.3088199145436,122.07494569562205,309.2731969871326,113.22165844608898,252.49429036014925,116.65428544056516,277.65319762575916,112.98271655851094,264.67021174566196,128.63620798947932,263.0057692468655,101.92247164718978,274.92509087247845,129.99193770183334,265.28394343686796,112.42040468434412,238.80897928375452,109.44420738345643,283.5960265567644,111.02565321062036,222.5282857968424,120.70519356133607,190.23271432622494,102.81827127968485,441.9366929269042,211.78305876297821,138.0,111.0,840.0,111.0
322.6385996000537,113.9802763495619,248.4156811953701,128.4652038838737,305.2658740926195,122.00171124465857,310.1240726061539,111.99967649695358,252.44980665253505,116.85157089155058,277.7724005187721,112.6521350376046,265.213998083372,128.89114838663443,262.95078025548753,101.94286384785234,274.90183700557674,131.32860876422455,264.13916883768735,113.75063426283117,239.11605020449582,109.53649758065447,282.2676679931815,111.74900472788447,222.64447606315792,120.85700355371898,190.25914001464844,102.97547753632983,425.9033124520996,197.6177936012429,138.0,111.0,840.0,111.0
