nose_x,nose_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_midside_x,left_midside_y,right_midside_x,right_midside_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,tail_base_x,tail_base_y,tail_mid_x,tail_mid_y,tail_end_x,tail_end_y,blue_cyl_x,blue_cyl_y,red_cyl_x,red_cyl_y
506.034653484794,447.9648218148186,524.5213701246765,437.534253919923,507.2571135801055,429.260251229569,513.6073986343134,437.20615477050825,518.3402676155081,430.6873271949984,531.1881691513449,396.78190058787186,536.4145023783517,428.89547500362653,507.0257482420188,414.625004964283,548.5172172598694,409.75386165119767,512.4709961955339,398.50519486107646,556.7233919869166,384.166259283654,512.5921901050734,382.20532440266163,531.9264246890787,360.29313637209077,514.0221120070395,335.38844216373195,463.43033277225555,340.64897850433067,138.0,111.0,840.0,111.0
492.7840296741334,443.9608655822533,511.8086573776035,438.3111981011482,497.85713311686203,428.7415877513366,502.30022802717247,436.67989032089156,507.96107839444187,431.0198100328016,527.3142067863803,401.20990503641656,526.8243634325139,433.41169630609687,501.6343243973628,414.1816301992687,542.7182815821146,416.0656306242458,508.50320559008185,400.5515154992909,553.3395446715936,391.85982197427677,510.51515584915217,384.75760209291207,532.8044612819691,368.1359753386231,516.17594397459,340.98458942549945,468.3337917251339,341.2051094288805,138.0,111.0,840.0,111.0
475.3740436791038,435.5016594849767,498.0115575083654,436.6659901495164,487.5456994658281,422.4953748656326,490.59104836562824,431.6993597615319,496.453323128829,427.2308649437396,521.8474792341825,405.7548728165116,513.9848268510201,435.3913184622448,495.7884450081132,409.1782578169053,533.5728613291545,422.3548713376505,506.25249195452744,400.66940925652125,547.5043832722355,401.7675639322994,509.63396018371515,385.9000265863685,536.7251109976179,376.211323234554,529.8736206977848,343.682178276931,478.8156124660019,341.046281115003,138.0,111.0,840.0,111.0
460.8770314380307,428.5164702566234,483.5074669637571,434.4992521790229,476.8380941619796,418.00263088889005,476.5545786230083,428.0208658843734,482.51206013397217,425.7789388197906,514.3476895138334,409.4761942313282,500.4562945137247,436.244646875227,487.7917674108803,406.3416500697636,519.8969021919082,426.50052217111346,501.00316276076944,400.407769698557,537.8767475836472,415.2299413721862,508.0017891943959,386.92337817148393,538.5184623883819,382.79392308834997,546.4461628666877,346.36809314001874,494.9341358217731,339.88115823467336,138.0,111.0,840.0,111.0
451.7154754137881,427.66322694581027,471.86857892711674,434.05863447978135,467.0873126143804,417.275593152379,464.0087527832441,427.40716741522505,472.54215447010085,425.4978148775786,507.34019822364525,411.6481237863056,491.33461277134654,437.71527301141214,480.2278684982123,406.0646487378501,509.67738721518333,430.7902747572743,495.3523592135068,400.4003515160636,530.7163269937502,422.33278037144566,504.7430914136901,389.44317033889314,538.2706108071147,388.20807807097407,549.8260513206676,350.8797297363214,512.5781667426246,338.3616701344673,138.0,111.0,840.0,111.0
450.93607373747267,429.8345831225947,470.31221783716853,434.16454056904684,465.08794741466915,417.75571497307016,462.1391524637402,427.8411584779738,471.14381437642817,425.2532109745271,505.37304583838835,411.68706797502847,489.787843020707,438.16570038113775,477.1619015262438,406.8102281758147,508.06097997453935,431.5452334968868,491.31684233643904,400.6871845515292,529.377544481898,422.801669419163,501.6572723813357,390.34509857286093,535.6590290389945,388.54554190605734,548.6861381251339,351.338555240095,526.8118634382395,337.12606690424684,138.0,111.0,840.0,111.0
454.56844286408983,431.2658007714388,473.2150953952534,434.11813757807704,465.0742229954872,418.87582688431655,464.75980383508795,429.0665239603168,472.9215542759157,425.18474637990664,505.16283353626113,410.29660512067466,490.3032214324181,438.4356806876625,476.7540893554688,407.6058359769603,509.2134035703825,430.7765438468633,489.0544768136293,400.965350895298,529.35340224771,420.2975127097433,498.9868508456332,390.572769633473,532.0511194090096,385.4962976935521,545.3221441324986,348.97294164477216,533.8904870429797,336.61952209793765,138.0,111.0,840.0,111.0
454.67874072740494,428.43667047847043,472.4632085245037,432.36359263262784,464.5542444527335,417.98869146662923,464.5230312916035,427.96025004965804,472.34618054424845,423.89145533844356,504.2687648958036,410.2643733462271,488.5322458745509,436.96014582862995,476.64702076256145,406.7675762777406,507.794408332026,430.5848693847656,488.36958378621927,400.95925285479524,528.1236026761923,420.6529304758988,497.33778994493525,390.67157134598096,530.5750726901074,385.29423980695145,542.340715249825,348.28609832997665,535.438432321411,336.63286060951197,138.0,111.0,840.0,111.0
449.6080806411723,412.57653383212886,464.105403639955,424.3080595251429,461.38566915718724,411.2172922748316,458.93657136437776,419.78366113328326,466.4720371836091,416.9633014863278,499.7621176933849,411.5255741635385,477.9076694973047,430.82096277257426,475.57894908339904,401.27000560573316,498.5276196462649,430.03830013583956,486.77252620532016,399.82032610712406,521.6415811291741,424.97332026025185,495.23540278824805,390.5459547581056,529.3977265359425,388.5518251058172,542.3517333579774,349.2998505969706,535.7505215386402,337.1336033851519,138.0,111.0,840.0,111.0
438.5135468880022,393.8051350191052,450.5157206579401,412.9812088797055,455.0874794304515,399.5792408463809,447.7748749810253,405.8793856593287,456.3382655637156,406.58488457465205,489.2500828944885,411.52166451225867,461.70594802068626,422.6270145506418,471.1307654937174,393.11398737209083,484.04522414630026,427.2638459979006,482.60397505587855,395.63086602503193,508.79483679868804,427.61745273296356,492.9052032228905,389.9797715602538,526.5745476202528,394.96993820944385,544.7120483803039,356.68609845616226,536.1237272571524,338.14325744416976,138.0,111.0,840.0,111.0
423.0702945078106,383.1511660403215,436.6069875052459,404.07691800880065,446.3908864803924,388.7864441254483,434.809527898806,392.72063711525584,444.71958384772563,398.19720239822914,475.9539100220625,409.7538338109827,447.15984977447454,417.50688059559275,461.26999318904984,386.21814136704273,466.40727388893123,423.68645849596464,475.6370680543662,392.0314352771136,490.0531896157569,428.7198273120549,488.4540293404429,389.66392758900133,519.3033495815841,404.9134042113601,543.7853594775904,375.3089686062127,537.4676824355025,344.4325858330171,138.0,111.0,840.0,111.0
407.65999547806894,374.37261180970467,422.89392546828907,396.0127865724882,434.1464025943999,380.9670306689645,421.18780640545845,383.14182289408063,431.96375202789676,391.17650929257064,461.17614634905374,406.7361071029349,431.945086794257,411.3126719377502,449.01360488921483,381.24532110608766,448.87435880781743,419.5467931260572,463.9182901671283,388.6165628458355,468.8628250028431,430.11377024422166,477.30230639863055,388.85520621633196,503.81151936438425,413.9392022855682,535.966457537156,397.2976726726856,540.7223687653195,364.98694687854004,138.0,111.0,840.0,111.0
393.4554141534794,365.8123064113668,407.7936073572905,387.2191922963809,420.30883984080776,372.98653524273516,406.84438263865417,374.791142451041,417.8188051613964,383.3702368699739,447.12656464801046,402.4217921789055,416.86976851304667,404.076296067416,436.61429043735376,374.30306666511706,433.85787598313686,414.6393144551066,451.3222245406216,384.2045165450785,452.5483347018485,429.2782726882438,463.81377580171375,387.78789407148105,490.12290543805864,414.9058102510899,525.915832693246,401.902647816479,540.5991284330272,369.36673626355105,138.0,111.0,840.0,111.0
385.81400694976486,360.4301872475179,398.15397315362685,379.64601959639424,411.62245794773753,366.0038574905844,398.0300086388023,367.72547306076535,407.96917667784237,375.60862861390666,437.79853536195606,396.9106269843768,407.7631380541129,397.0321499699528,426.96534731113127,368.08226626649514,424.5895911060701,408.42255318797726,441.8047636864254,378.83479874677226,442.70299509041087,423.7507928772578,454.76302291633664,384.6354790638588,480.39565123694024,410.8081645130595,517.3624747153947,400.91921840202326,536.8272601057233,366.45304019702036,138.0,111.0,840.0,111.0
384.84882575308677,356.53623067107947,393.34015953299286,374.79650130694336,406.70021760605596,360.6286911102698,394.95956216213204,363.4443283241452,403.63748830020654,370.85082361202865,433.3148542849008,391.22326667030734,403.4777430253607,392.59512692837495,424.3129267827913,363.1786514529742,421.159447620357,403.4952638980293,436.69409777381185,373.5068253384836,439.1559310151308,418.9686331055361,450.25375655950705,379.09062531469283,474.92266947171066,407.06761092920993,513.219435822498,398.11731224829475,535.3190338245307,365.01286514099115,138.0,111.0,840.0,111.0
387.84843932224624,350.76196745083274,393.0097838449053,372.864155890638,406.9987575622931,358.73505207931504,395.56763987288195,360.78165160596234,403.77089372582645,369.32095914219315,432.36352376719867,390.3767205413619,402.1592446426041,391.2198200186047,424.7584036200521,362.39832567726535,418.6785264724407,402.61860837675977,435.9188393123592,372.42069374812,436.4677107840804,417.7057620223217,449.2821459773774,376.8717139360404,472.27530193110914,406.4803660745656,511.66006432728483,398.42461083889265,535.3033545996577,365.60088177095315,138.0,111.0,840.0,111.0
395.4898381961515,341.877305858171,395.5972432473232,368.46458187841887,412.5333254263552,357.619655850796,400.15386574830006,354.9154095665036,407.49243800759666,367.65189412020817,432.04630278319013,391.7750433746537,399.9453015503536,388.419277686316,427.49166109434447,363.19902539695346,415.66742495243324,402.9088574435528,436.3302229470922,372.5814745879576,433.12133020524067,417.6721390213148,449.2614248255941,376.96560649638764,470.52111678900405,407.58188036979055,510.47889473647,403.96676577890764,536.1989634596429,370.59052990445946,138.0,111.0,840.0,111.0
397.10118320000845,334.6749919901738,398.55301454954525,364.48981999470425,416.7038106276173,354.3103929101306,403.3202777305336,349.84553009981653,410.35932431993103,364.7524749815192,431.4035184908073,391.8873874580543,399.3472061575458,384.3367361451683,428.78143519217656,362.6952947556225,414.11172912731513,402.1475264801011,436.5460623501177,372.8611129139225,430.2385959629901,417.9205428634508,449.4703162232599,378.3558046364249,469.28054203566546,409.9535006259564,509.5094514557266,411.53829778860177,537.8411426928881,379.45546219309267,138.0,111.0,840.0,111.0
396.09554298556327,329.73424894216987,399.6709902482671,361.1774939103726,418.00122125264477,350.4547963077408,404.3454531830313,346.0288696938735,411.20506989269853,361.3677353248557,430.5642663492736,390.46623086106973,399.48097716094776,380.732507984104,429.5824706302937,359.3460460011839,413.15935316886055,398.41358474234687,436.8910919933277,372.48292269842904,428.4698809887096,417.6866898647534,449.79559607746415,378.39433247267385,468.9829900483709,410.34082013106183,508.083223253917,414.0608569538956,538.4671922651542,383.8714722483054,138.0,111.0,840.0,111.0
395.3938211732269,327.7983566513018,400.08910958564616,359.70653803282147,418.17186444354684,347.9200851177653,404.63864820438096,343.7438927896457,411.4545248854664,359.57695059955995,430.34892316189035,388.10627487848353,400.1563860434925,379.15383435427736,430.02981662678303,356.3557141305229,412.97732082076357,395.8036279111147,437.3127819517165,370.525546346473,427.85145969330887,416.26710882746954,449.98604609735014,377.12993295465554,468.87902053070354,409.5856664759977,507.10190688962456,414.51777672216826,538.2068931088547,386.5679370872388,138.0,111.0,840.0,111.0
395.12163305174937,327.6669212837294,400.87749646376625,359.6089490749005,418.2481251797303,346.9398382681743,404.761585013932,343.3623869867681,411.9178529282467,359.3329578948808,430.4046433088323,386.7297735504394,400.78770878918345,378.9728073450809,430.1544117566849,355.154031538452,413.10643313776245,394.5695260031562,437.66561326179306,369.3407130840044,427.6934656653266,415.0355506730115,450.3533694896371,376.64553343470834,468.6256616995637,409.1034017014119,505.3233087923383,415.3859790269092,538.1667800456777,392.1361074642565,138.0,111.0,840.0,111.0
394.50702263857335,328.4380878558742,400.90679346101933,360.1600567905455,418.14429093469994,347.07869689570924,404.3502834964099,343.7635324784677,411.8451841891331,359.6170170550595,430.6808096889019,386.50457763671875,401.44838992314,379.17435713088935,429.89607101072704,355.0680293652332,413.49540863913035,394.4736989270458,437.8010090553373,369.15187692718655,427.672607421875,414.8022155761719,450.55832663239795,376.3101609873412,468.55560785708525,408.9184814971751,504.5634821412068,415.45553527740657,538.3200079110335,393.6718263294042,138.0,111.0,840.0,111.0
393.8252305446288,330.4342239596799,400.2608090780433,361.1352817515438,417.65255354772194,348.4402778743266,403.0212128149835,345.59945093168034,411.1035157620389,360.42739829877337,430.87560987733605,386.6002320788766,401.81993603115865,379.5700329032869,429.064671719329,355.4930520499636,413.59027099609375,394.9777464704631,438.06260788802206,369.1902964809819,427.7356137371113,414.8207686486091,450.58911132812506,376.0023399553087,468.7021551538215,408.45695153549775,504.56849927082845,414.868073121031,539.1096143121638,393.8626754765474,138.0,111.0,840.0,111.0
394.22100403594334,338.6450446686322,401.7909704269472,366.0817503295217,417.40005608214176,352.0720003088725,403.6802124642865,351.67423890109615,411.5929533275869,363.6024992372651,432.4759332321615,387.5646352401558,404.2649461027866,382.6912630923857,428.7747583832535,357.20619915687337,415.18136197533335,396.56040122404227,438.90619385242695,369.71626141141996,428.69391470504,415.0471728520141,451.36287701363443,376.125006533582,469.81523805822167,406.94190231891764,505.79703356222484,414.7567648413461,540.4432918306914,395.4827117843003,138.0,111.0,840.0,111.0
396.37439391327547,360.9100345188376,408.64501208473706,380.33569735077543,416.4890981093547,363.711858682026,407.62319329743235,368.25267019933983,414.2974580493663,373.6257644798628,438.21215433286585,390.26908143232674,412.70140773124274,392.734979748363,428.4250096831528,363.5501435672257,422.6177539920817,403.0112583919396,442.0277050733543,371.2516607120723,432.28701182337556,416.1186766725942,454.4659804082406,376.86364092735556,472.3090158877096,405.9969841036101,510.9986631830578,414.89783720943524,542.3128347835027,396.15718529222374,138.0,111.0,840.0,111.0
396.1823792607418,385.4880934401593,410.6230384844096,394.11860866112136,412.94319497605676,377.15283145845467,407.6548919376145,385.99379156710245,414.23878789282224,386.1837309658206,440.565296581387,392.8290256983292,419.4188309817203,405.42832225986876,425.8664932658511,372.2160770781734,428.81430847670686,410.4249655823453,440.57743262475884,373.91794723225206,436.4428553002586,418.2849606969962,454.48377693776786,377.04782104492193,475.62939661738085,405.6189259023157,513.705676545733,414.77355091848887,544.5594904204213,396.1107112166852,138.0,111.0,840.0,111.0
392.79307763791576,412.75637207276003,410.6037237915932,408.8959501945212,404.3143225365969,394.65645848069465,403.3454796712739,405.48605343726746,410.8487178232467,400.24466131237057,440.1673042360344,397.12569565319825,420.49804705904074,416.7590665152406,414.8683558525014,385.123804720918,431.3637484074407,417.24544632604847,430.8040958662956,381.12194263521053,440.1603071623625,419.9076252310198,450.8426619751023,377.3741804548765,475.8438435288164,404.50627722542566,513.9487451510188,413.42414057696953,545.0306795616838,395.6547917130024,138.0,111.0,840.0,111.0
389.5500451154304,434.7779945965236,409.4600853706236,422.8198891268101,398.2660165596873,409.3731022425876,399.84877330416793,422.5714894459064,407.30149357181193,414.19750338836946,436.09850274481147,401.5062270130557,419.16315106698005,426.5489432749805,406.5597419536423,398.704069498667,431.4073130931307,423.03389532091273,423.5730877838629,388.1182162642891,442.5792230531023,421.51491365047264,445.85972425418475,379.3785719915034,472.63980736279075,403.2511250310182,512.2716987805718,410.3537142781107,544.6199166484074,396.12186302674803,138.0,111.0,840.0,111.0
385.4170172550887,452.2129499808716,405.35084330361985,438.147669453422,392.8320572473311,425.6266650643446,395.79307318918444,438.80232952421056,401.9335383019141,429.5106612535624,428.48394462348244,409.18617177424767,415.8477996912095,437.69930748306416,398.5928170775655,413.8304518900652,429.6806880117406,429.80986369758597,414.4480123617235,398.80015630812596,442.95468159016895,424.30170262370603,435.5824984866167,384.7252412067419,465.61409376546703,402.26399166545923,505.74339198178996,409.25983475219743,542.6323630239953,398.8282839850949,138.0,111.0,840.0,111.0
380.19348052961055,462.83133218532225,400.6781798545046,454.1963505398981,388.08445285851377,441.3192719053286,389.73902959461867,453.1179402068084,397.1324920447882,445.8810816854768,422.0274514333715,420.7612895080018,413.15801284829195,451.000214157865,392.8038795369751,427.550864824688,427.35154236127755,440.7255646702297,405.40163290422856,412.5733812205368,442.5603020272276,429.3488353539825,422.16493026841977,396.347007827414,455.3874657131591,402.64490848191025,495.121862379531,408.40491732617744,536.5024643725346,401.54884942126495,138.0,111.0,840.0,111.0
378.0839098691816,468.8497139775521,398.53021455465887,462.06231802186204,385.8635201361774,448.8404807597424,387.22904283048456,460.35095331566583,395.09920010174494,453.5374202942412,417.99785189394106,429.3401375142178,410.5337949985403,459.5320210122277,389.93175918846464,435.99153451408984,425.4747631744762,449.3538942886987,400.90392937709953,422.3713835924549,441.99917653885353,436.6591503635843,413.46905700368995,406.992438162129,448.2808113582825,405.9432834188299,484.14473993951043,407.15438658164993,522.3288342058792,404.57142658017585,138.0,111.0,840.0,111.0
377.8265075683594,474.67707030042106,398.0691295770937,467.5307932027885,385.3240034919627,453.6767736207773,386.87691526436714,465.4662569304514,394.67681051691216,458.2276458231703,417.25680541992193,435.0667582368503,409.96807861328125,464.97925901576696,389.39028771860995,441.1739935979762,425.0977560093051,454.53613979393754,400.1983642578125,426.8816634470084,441.8761291503907,441.773917456288,411.8565340269798,411.20599954314747,446.9938049316406,411.36500050900605,482.0834448480322,408.0454519604939,519.4749309407102,407.2563775843056,138.0,111.0,840.0,111.0
377.11519983141324,483.40428977376473,396.90345389032126,474.12930465654114,383.97378366567733,460.6762415474478,386.28901790503835,471.89304544122234,393.524719331624,464.8941487480689,416.61383026339723,440.0370159786785,409.59384374629036,471.4792316909143,388.5500967935569,447.9603915171776,424.74144603831314,459.8263874051737,399.56460470787613,432.6731341504884,441.34307104699155,446.84690567438304,411.0631850208328,415.1771906217063,445.98818677029647,417.0425532108185,483.00298093321794,412.742115178178,521.6040485514774,413.50645135553594,138.0,111.0,840.0,111.0
373.86337648517525,497.24548028932685,393.6181070733853,485.3051536774117,380.4353413832938,473.59442589348134,383.75147081759144,483.6458478671775,389.86183575098875,476.64521742773513,412.5176788804423,449.26989675893196,406.7101311071248,482.13833136348444,384.9219009124572,460.7742810207351,422.4230983451978,468.0064980332384,395.6029750866165,443.48594122389994,437.99436353116886,454.2013134458008,407.13151517424245,426.2369450159687,440.0516041745764,423.56518653910837,479.31096013796673,413.56888456461024,518.2493697320488,413.4331327003653,138.0,111.0,840.0,111.0
371.55111728692714,509.37179583970214,389.6604691271685,497.20934499124894,374.97736795794884,485.85746084886006,379.6961824387844,495.7274797505561,384.74614933506166,487.8848423256968,404.20939131830033,459.21267811001735,400.78998876963175,492.6300552580153,378.2339265715098,473.1599059831531,416.8047068228275,477.24246249665,387.5638882100882,454.98427095795483,430.80535103538523,460.3629935817504,397.72824109739247,438.0686910127161,429.5226033260529,429.66166543129805,461.6911550730648,412.18789033773356,499.9007402991576,405.1479328371636,138.0,111.0,840.0,111.0
372.8587737807836,515.7491523857497,389.11723069803406,503.30206788629573,372.84242098158626,494.45414601600527,379.3437705343921,504.17099266966534,382.5740605048668,494.2430434361381,396.3583488054384,466.19425904781,399.5489994463009,497.9496800630199,372.14985123628804,481.20703316111485,411.36039146599717,485.52619804503263,379.2839128547944,462.56448545333006,422.3772034001264,469.4936888050211,389.68777931922443,446.8854597784315,420.04347120758996,437.1499256824496,450.17488674209363,412.4118321165631,484.9226743926219,396.033650038643,138.0,111.0,840.0,111.0
380.22771125450544,516.7788580609532,390.89925029334324,504.8126209314176,373.0654640483683,498.535268354599,381.87021136553784,507.0508519523837,382.84690338950986,496.95972619772726,395.2730905397763,468.3200380451463,400.6528280643423,498.7683254987407,371.37591799429526,484.8198189328526,410.6414472153823,488.08078440478164,377.6846471501514,465.27803994177293,420.82166993765685,473.1672894945594,388.5283696934439,448.8494853228655,418.74255251535476,440.5134906284811,448.68087189638635,414.69199699245314,482.44542286978043,394.42430555764867,138.0,111.0,840.0,111.0
384.035096995961,516.5822661931434,393.50521700666957,504.95880126953125,374.9291953754598,499.3553237458296,383.60112397101807,507.5616737797539,385.06129973549025,497.3939208984375,397.2886835288325,468.5374755859375,403.1412574985201,498.65126068290004,373.2405101193772,485.3563246378349,412.275785076366,488.2938807094114,378.26310672584486,465.63302612304693,422.03159817372966,473.4457480601318,390.09879091801304,448.9188232421875,421.2395426546361,441.61207761120033,450.3832825484583,415.264609611687,483.62631945159137,395.48585069235133,138.0,111.0,840.0,111.0
384.3144999708036,516.2936033815265,393.9278096902702,505.08174203114106,375.37089457563985,499.0706468614201,384.1100955450677,507.5329403957271,385.5642027493424,497.4053248942487,398.1182326536832,468.6325918163607,404.4856503423993,498.83375000322457,374.0953638785152,485.07257147255405,413.14493201489245,488.21969961285424,379.07222430774283,465.72170412253126,423.2021518104886,472.89650657854014,390.536840853387,448.92377377465226,422.38387162688423,441.83091849666374,451.18026083835855,415.26568603515625,484.21015933520164,395.7197443108024,138.0,111.0,840.0,111.0
379.66583256358524,514.8105141556497,390.71931941480165,505.5747826270621,373.9691519386481,497.7044407492228,381.7267721248578,506.8415871127159,383.7706587590832,497.45105938309507,398.9445660316143,470.14246190034646,402.9339097494182,500.7592290147385,374.08943847196497,483.9600473342924,412.9429959875524,489.5501488659254,379.8772386131359,466.77848026913415,423.3466616612372,473.81177117556575,389.982604625977,450.03900501016165,422.29962625800675,442.59008138076933,450.9721150661935,415.4560809750168,485.04454487662986,395.59488911100436,138.0,111.0,840.0,111.0
362.01753317473805,508.67794020773465,377.8819553265245,505.7290666060104,367.05734634305765,493.72532865305345,369.87459358558846,503.80537258639805,375.46167818509144,497.5411032217928,398.4216882539504,476.1178379880648,393.54781203666505,505.7290167495809,372.7272179588121,481.908267248678,409.60992444202833,495.9488809725354,379.70014156509615,470.20005456090007,421.8492599331233,480.0436409686166,387.1959291515834,455.48218810358685,420.9938722668389,446.9204381591715,449.6791188478798,416.98858132960146,485.246826171875,395.55881018170885,138.0,111.0,840.0,111.0
346.01282825509804,503.8377112348074,365.2319820564104,505.7650107581454,357.9335328634467,491.3796014559829,357.6557647274767,501.52404574682635,365.0100580153764,497.67301559160984,393.23285871379437,483.7017789334111,380.3194182335254,508.5728711758157,367.3375382798383,481.6787097889192,398.63441287702227,502.2611345611408,377.04708867653414,473.80601410027936,414.58168742354803,491.1494872530852,383.9789978372297,462.03758874701265,418.30667041744437,455.51349813614166,449.07971345255186,423.100014787345,484.61992628282053,397.7548663830821,138.0,111.0,840.0,111.0
333.9913483433118,499.0939234183978,354.6493329597073,504.5518627619467,348.3469192700692,489.3993230914384,346.02709224139795,499.2740613673062,355.22680394657675,497.01589217292553,381.39041754889683,490.5939842970803,367.1010120157885,508.8811852602525,358.72357588446977,482.65890617787767,383.0763758869093,507.32827169138903,370.31719697108093,478.27064537261265,399.86487141548025,502.6704499691544,379.9882851049596,470.04602548999765,413.2989607189936,469.80605301036826,447.9679012088566,439.84663943822005,481.05455271063533,411.831388898081,138.0,111.0,840.0,111.0
