nose_x,nose_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_midside_x,left_midside_y,right_midside_x,right_midside_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,tail_base_x,tail_base_y,tail_mid_x,tail_mid_y,tail_end_x,tail_end_y,blue_cyl_x,blue_cyl_y,red_cyl_x,red_cyl_y
389.7931426945788,405.3026756453058,395.1969759247681,408.75038506905605,395.332230148257,391.4456939644267,388.6071974154719,400.6562702800948,398.51386935055643,399.7774546132314,432.2288231763735,403.1859364431372,410.0022698693534,418.1162992851364,414.6016814020378,385.1443042830249,424.52399404427024,420.5523356472741,431.12918055881124,387.2096918720861,444.6331789644473,425.8032368906001,447.64910667195477,387.57923160383865,472.49511887075164,408.97264360735295,505.0330491060663,408.27793297380725,531.7346772782573,411.8371832803575,138.0,111.0,840.0,111.0
379.44503355882534,422.9878266084305,394.25146484375,416.0740868317041,386.36190691396706,400.0290244791819,384.990646981283,412.9543813149837,394.2039485017052,405.88368155216114,425.4803117415851,402.62484055484526,407.2347790934816,422.3012896570861,400.2798213032723,388.8493929670174,420.38062664856204,421.9180820757441,418.1993771520788,386.58633097906034,439.48855632906873,425.440969618501,436.34546971906576,384.1749744290917,462.1246902608315,404.72935745917766,490.15696997163224,392.9628338956069,507.36805229921174,389.2236880581379,138.0,111.0,840.0,111.0
377.64773640065306,437.5524720845368,394.4415399030513,424.1343792958868,380.7520375939716,410.0233929635413,383.97585843498234,424.0760919178489,390.03841696386655,414.55299441978434,419.91515502903667,403.31549065122476,404.063548847048,428.0663926069034,389.97599431118226,397.3777350359053,416.1150542107092,426.047273128728,407.1941500516395,388.9904264501083,433.0934166429334,426.99378379946774,425.9776164347801,383.54287223754767,454.05873606579905,404.1758117675782,481.08530829401235,387.9626966078831,502.88068149690474,384.33775372893666,138.0,111.0,840.0,111.0
378.73848000541506,452.1445177916052,395.3223488399069,434.19801588781684,377.1113577815805,421.6779384375836,384.2921035263012,436.37271361643906,387.901356372353,424.5787312167011,414.30420622982217,405.013639742317,403.1784745092705,434.23680245111956,381.71556131196655,409.41958695567564,413.5631527497886,428.2149351058282,398.3927677801588,394.7143284637598,429.9148757598463,426.13859074048395,419.096884254669,383.5111546844164,447.81288167182737,403.46401659358935,474.9355656798417,386.02562563569205,504.01327514648443,384.13196979840257,138.0,111.0,840.0,111.0
381.9238116701039,466.0758176727877,395.98778972383866,445.75385746869426,376.41778564453125,437.2586026869871,386.1778061416676,450.17567770654784,387.5779418945313,437.4662098664916,407.1968529459843,409.957864014689,403.13006591796875,439.9854185392184,376.8311625021071,424.0097574525027,412.6809618006247,430.47637615343956,389.88842274762493,402.8998039619587,428.02634998425765,421.15611751146923,410.4953154546481,384.9135401241096,438.93179763215574,400.6094392169576,469.0559392271248,384.94172300852006,505.14586879606406,383.9205858659011,138.0,111.0,840.0,111.0
382.4168796261261,478.59373602626414,395.0402070353892,459.3642183463851,375.68864075830436,454.47671514069566,385.8500148854001,464.37182446291365,386.7180826413576,453.003276718473,400.03238260055065,421.2381792101973,403.0093897076198,449.56954710309185,374.6725729709277,439.79209676244295,411.79985333887146,436.2148532111281,382.5485098909533,417.0381841357434,424.1179363066831,421.4784860306369,398.91027163808553,394.25674252176464,426.7060217898489,400.96296816457266,461.3533558742758,385.083683969733,503.0582825690959,382.75035006875737,138.0,111.0,840.0,111.0
379.85069006915245,489.297145393879,390.4264178047403,476.6092719809558,372.4945761342471,470.50457352824935,381.832969124387,477.9504253125473,382.61311232101855,469.5301560964608,394.16327029317165,438.9807610606024,401.69115188564973,466.1002964959409,370.9349099643824,454.82454693352594,408.2573635605864,450.42446177459817,378.5390591096863,435.81189846941095,419.9759360429123,429.9174350494456,386.53283063396935,415.4831307130503,412.4730093737196,407.62886926884386,449.1222287926009,386.90159843207334,489.20176198830666,378.94178177548827,138.0,111.0,840.0,111.0
372.2275954358685,508.0756915885446,386.8077549831783,495.93346952344757,369.3401760769193,488.46477117578,376.37901771758175,496.4568926538947,378.4000629709188,489.6390631953441,389.8532020405789,457.91784415425417,397.2616010609544,486.98939594274236,366.0585520878528,474.54458139245787,405.0400327264433,467.47968499237027,374.6712944646082,457.9731139417266,414.6950552856837,442.72650441824703,376.3414026126905,439.8538010856742,402.6261761762048,420.25299933206406,433.1291117936187,390.1821274455723,468.3088128117544,376.625063683567,138.0,111.0,840.0,111.0
363.2131269946425,529.3538748785842,380.2762822024841,515.1875372340891,362.3459966807054,507.4119077917616,368.70436667961155,516.0793191397576,373.2592345459926,507.7820763432867,387.04831904742144,471.57853045439447,391.43716980751475,505.6304065286723,361.42620364188065,492.55848880402755,401.6160762826137,482.75442508686854,371.96174979088863,474.25488502995074,412.0718431584242,457.68112411814946,372.86927782411453,453.9162102451029,400.0079985678968,432.17725768875624,427.6737089939662,396.5656123006507,462.1795091316543,377.40540976915264,138.0,111.0,840.0,111.0
354.66744268217224,537.7259434941166,372.260150030133,525.6018127226371,355.1570086070244,516.4548648250794,361.02111675294714,525.7877432177479,365.5711737875797,517.7044877552987,384.54722437699377,481.5881097579458,385.0091235738243,517.9305943042149,358.06828771838127,501.0214492387954,397.1769583599352,493.6834296102855,367.73119590454087,483.22659598134953,410.9625176887795,471.22327334184183,371.57333378269243,461.65878994556385,399.6990502341396,442.40488631828583,424.6510318307303,406.5583996370641,457.301221876121,382.6393830244417,138.0,111.0,840.0,111.0
342.2593176206601,537.919831732783,363.6983532368819,528.9090739286438,350.52174973155996,517.8822883142083,353.43045346249386,528.3191834140207,359.81678409528536,520.290939123791,381.4732051031248,490.3796257931484,378.10976660094923,523.9333237528814,355.40050869181306,504.16187095596587,393.99700952577473,502.5987340696727,365.0058177282997,489.39710262167637,407.5738521697008,480.46156999124725,370.8023053343256,469.2238667891408,399.2596793286126,452.7868714912136,419.7045166858948,416.05817603979267,448.16611948746413,387.09627117931836,138.0,111.0,840.0,111.0
324.5871812167149,533.5265888884423,350.2889557625422,531.2170460075592,342.34179155758966,517.3947551476989,340.5590648125607,527.0553638670045,349.37360834493586,523.7119801243671,376.5409764196887,501.18993180793575,366.2105613735725,530.950421987369,349.840703102886,505.18525782217444,386.93725638201,514.7617654477986,361.5440699837496,496.17905196572116,402.88082689953666,495.93607824233595,368.91571621077026,478.86241706999624,398.41404925395835,466.6725728235208,417.78310122174344,427.3402094880123,442.4995608823251,391.9641474186068,138.0,111.0,840.0,111.0
307.9514910742058,526.5531581298192,332.1450575527953,530.7815819395502,329.59288594297357,514.6440192492929,323.75034388580553,524.955473158763,335.2783324268143,523.970727954526,364.7788239439509,510.32913472084965,348.7141484057402,534.982596990155,340.1338915410493,504.92714975313413,370.7017811302519,525.9886562441653,352.72099966634585,501.6302738491437,390.9319246899215,512.9224828666457,362.2455539361101,489.1858131587629,394.6783656549143,481.4562261073066,414.29602371875575,439.45212538002454,433.74297953313464,399.3306276619967,138.0,111.0,840.0,111.0
289.53274098198165,515.318667140028,311.06997853881455,525.7847181296162,313.2075834503826,508.05850117422267,304.83137106447515,518.3822157928355,317.16004022301905,519.9426072462552,348.34924445943113,515.7581794252525,326.66350416957584,534.5201004761537,327.7268473112843,502.592550916203,346.1852941076841,530.6641927743649,340.5820881330328,502.564914068616,369.6870919656363,525.2972268401677,351.8328261600277,495.9713355341022,383.62796568805015,495.6530455512262,405.32008612886426,456.313941619517,421.8450251724621,412.0385766683763,138.0,111.0,840.0,111.0
271.0246301084927,502.47209439922244,289.3264647499289,517.802555135457,294.7294464851353,498.44514321780696,285.24890298933366,508.9163233482521,296.3488722906761,510.67173278842563,326.35917269850074,516.1835494845025,300.6549488082325,527.8524013718759,311.1058339971007,497.61552195312845,318.0983107615551,530.0505603123161,324.7789210258507,500.9583815197234,337.3893820430903,532.6753381442516,336.90360755339873,499.1083201482588,364.52592992359087,511.3656008616322,395.0632951462544,482.9424080066963,411.81678137527473,432.8779591581913,138.0,111.0,840.0,111.0
251.9361078043462,486.5037456306389,268.07924186110245,505.35823827947894,275.8627291976224,487.10692672106006,265.23492773088213,496.12084993373935,275.570703934501,498.2494179712636,302.1094560438601,511.63740845977895,275.7636913609278,515.2124180317577,291.21648432398996,487.77556485543107,290.975315307268,522.841976637178,305.91282609416584,493.95464489814987,305.54478553093264,531.9390848011521,319.3496289971012,498.0637374883149,340.22567291406597,514.743996539669,377.1908402187235,511.4568135768938,404.6035404724069,476.0899960753053,138.0,111.0,840.0,111.0
234.45918760669855,466.9447995648803,248.02474170982848,489.00915585383007,258.0837708397601,474.7455485986879,245.25009853124928,479.56751606535886,255.94138522332148,483.0635952643258,279.2255122675464,499.2183516068803,252.63512779467572,499.7542514040158,271.19088376350487,473.6525154168311,265.891433849627,510.2086997678105,284.71539118552414,481.1041227708455,278.76257524327605,521.3525673164339,298.63951535449416,490.1697539839314,312.9168796704833,513.4719172096902,354.13863955714334,519.6296541366056,396.50863811070315,497.6934085779167,138.0,111.0,840.0,111.0
215.72522010645457,448.80870969082684,228.49278460643893,471.5892418476151,241.5905260216549,459.93482751973295,227.12477286894335,461.3056397600268,236.9962134037889,467.7239144998037,257.5604855971948,484.96329130043245,232.76878790298179,483.69708451037803,253.52131992605854,459.03850572667056,243.17743117777704,494.44023191715075,266.38867504430857,468.75533907824126,254.976906420519,507.5168201536705,278.79194398338615,479.8484846979176,286.5416877271666,506.99067340080194,326.40722719241285,520.5533881183233,369.44197099953965,505.78104431574207,138.0,111.0,840.0,111.0
199.08124406148724,429.2493757725041,209.96342541322352,452.34368289522547,225.0243283223956,441.45696700086836,211.1141951391632,441.37102201497163,219.83796627776735,449.7345405174598,238.4908278212293,469.3540279733892,213.3058207514356,465.684590484163,236.1031421714233,442.1386992262658,222.8528438342271,476.6646463466559,248.71550063757266,454.2337177178654,231.58983832346948,490.43348549596413,259.52106221990203,466.0563444698904,263.2879510091341,495.33121225968557,298.4952310023616,517.7915645909236,339.45852145272045,514.6858372837648,138.0,111.0,840.0,111.0
182.17195608121827,405.79798971070767,192.6685611068547,430.40933521789094,207.5906749614981,419.71508249913853,193.8126130713162,418.4167867684213,202.23215761303032,428.0097783299276,218.35794076163518,447.32379393996393,193.9289683437638,442.45210787944995,217.47233714956735,420.93740982738194,202.76041944026855,453.975886735215,229.18287375119888,433.4335288334922,209.45614081032434,468.7423348302004,239.93938055918574,446.25398782210874,240.4780425297747,477.05579869555936,270.795122082666,505.160706852068,313.0174071961681,515.4390798387896,138.0,111.0,840.0,111.0
165.89934898961312,381.68443211603125,174.82317916788764,407.709881542136,190.48049954775792,397.68393915240466,176.9988173978217,395.52609832618094,184.80436346496117,405.5321201068223,199.40141886522224,425.7937211510074,176.75704173719507,420.26909036473444,201.02722900215338,401.3439560355702,185.9671530317768,431.506180801751,210.85909318626142,413.49764144703965,192.83003781582732,447.8497960716136,221.53987842758676,427.58321778397885,219.92114822987406,456.7686082167898,245.94927175300356,488.81329687433504,287.8844652423264,508.5022610831144,138.0,111.0,840.0,111.0
154.05979347591415,356.54353417655966,160.07981883359864,383.51456540155505,176.32390527619413,374.1921288123485,162.74942970053766,370.74799101837914,170.1602708883748,381.67330330031285,183.49850558837355,404.4230802288559,159.34524270796922,395.92283226610664,186.15119324566496,378.21293381021076,167.7163113354087,409.3699358728344,195.58493533806836,392.8542946733263,173.63504695248054,424.69911318619273,205.24697841772448,407.630705246805,201.04833533821503,435.54077818989873,221.43236413239043,471.1609545042743,260.9128705491555,495.22231539382585,138.0,111.0,840.0,111.0
147.27143284065457,327.89029079492747,149.71045395939367,355.5404233408991,166.91167143408143,346.97808610755976,154.48674382277994,343.31322536452524,159.95503698081743,354.6617428089096,170.26809362641075,379.8293338539689,146.53609475166567,368.9169033771381,175.55501965203388,353.02072450224165,153.78874267626972,383.94602279616754,184.31475534409324,369.1080786739677,158.3000610169135,398.7856721069048,192.37265367894733,384.1377856643834,186.4563727557808,410.0247464567786,203.34157938790565,442.5078153894848,236.55954498050284,471.63085051524087,138.0,111.0,840.0,111.0
144.51466510347956,299.712343382373,141.13648504341725,326.4367335981195,160.57800051379348,318.053079933689,148.2199777504057,315.0815439795677,152.6468785968499,326.4055124947896,160.2251548248825,355.12922703909373,139.29901887235079,341.6140407450962,170.42148198255768,327.61019936707834,145.58629467050653,357.54156726818155,175.97625169782785,347.277893864357,147.80505106802036,374.76157345244326,183.34139489757243,365.3920529194922,173.12562448139948,387.9918043380076,189.55823348608234,421.86759695403214,220.99457433276817,450.0376184158395,138.0,111.0,840.0,111.0
145.01416621297133,274.629593643513,139.68389473013443,298.45208694546346,157.72391272797867,291.56606948141166,147.35783871356364,288.7130732324318,150.48300207348214,300.63666854159703,153.4151712647953,331.0990481534951,136.24149175058906,312.986286999486,168.07932247162532,303.6639401401419,138.00919845719963,329.1658600952071,171.309050219316,323.3080998269543,137.882646775885,350.01295989295727,175.2486336941363,341.1648425359526,162.26304696200472,365.93082755824025,169.67360975520114,403.18004767869843,193.84269748468645,433.6498986753075,138.0,111.0,840.0,111.0
148.69487991591757,250.76854834337874,140.93449079521346,272.86971164042404,157.55900160600603,267.21465625841097,149.08559124700795,263.7220606639694,150.2879180908203,274.4072428236905,151.95901402940328,307.1419239363396,135.767822265625,285.69823795669333,167.67678833007815,280.23457769206897,136.13475677081863,303.40805707510896,169.96856211979318,300.06513269635724,135.4745376360468,326.37922534035306,173.3818462925662,316.0308835643578,158.59690370513792,341.90975035024735,162.47015467532083,380.54644486150323,186.42483361412485,421.2075735845602,138.0,111.0,840.0,111.0
149.6884300674002,228.75300453103046,141.32871225297245,250.96946213514758,158.6854042940744,245.69461882375975,149.6197424376471,241.7339050001019,150.43297884697657,252.54751832095474,151.15324222879593,287.00776030779156,135.8844060358031,263.95087963450686,167.74894932227235,259.03136527124184,135.1482785075017,282.77656566565787,169.72771998474926,280.1157854383238,134.42583420249153,305.3007452502163,172.5436434202474,297.7048102660929,156.8902957583029,322.91208390531955,159.34051062000287,361.6001720120589,186.17869567871097,401.65772403846074,138.0,111.0,840.0,111.0
150.90811940745954,210.603744478193,142.16090437650456,230.63327895089128,159.6741612335725,228.0375584269703,150.81028452399778,222.58964909715658,151.40779648314003,234.4140129999721,150.37268331699613,268.548787572732,136.61994396960264,243.96408941119736,168.03834315819643,241.21690409794945,134.9022979736328,263.51747097689747,169.33233860900074,263.19847177680344,131.98899579612498,286.32015716124704,171.70857400788955,282.871029865025,151.9940834700668,305.550789024697,157.24835545846227,347.4077144067764,185.75591766748477,388.5426132460811,138.0,111.0,840.0,111.0
156.09247187637504,196.31519607736578,145.42342886264535,213.7198739954553,162.1539316949026,214.75895056324768,154.89827790532425,207.09431637179537,153.14863195146697,219.90260597491283,150.6106262171299,255.281262777492,138.07505510974812,227.82668183454211,168.4730582994992,228.92692982340216,135.10965927680726,248.77855059172478,169.38579928215108,249.2383443594598,131.2806395779767,273.79350832702306,172.16660742646874,269.27739278142565,151.23692872502767,294.4562009759046,156.60662428189028,337.18115818435126,183.7731087716605,377.5369186967772,138.0,111.0,840.0,111.0
159.4146971147783,192.59059447255657,146.51406675228924,208.85870679382342,163.85005309019868,211.96283602177206,156.99082536606733,202.8385148078291,153.81948367214824,215.72573942812193,152.2556368295724,250.37389790601924,139.69608461473516,221.83597798845472,170.12428939304735,226.1753129375879,136.04259035501173,243.715630640572,170.00951654461633,244.25505501175098,131.31276726430576,268.4708900859632,174.67106957548444,263.4738454220425,153.07325193903486,290.09106029509326,155.57977708529725,329.34680653272335,182.1981311536282,367.75579421708136,138.0,111.0,840.0,111.0
164.4200082577985,193.2778629316007,148.88525733187524,208.74926448406757,166.53295103448312,212.77533518103274,160.4781817802013,203.33777473753415,155.6231028458094,215.92177035878854,152.92432828467867,249.51856666339003,142.09965259327132,220.3341207189306,171.9408539582372,227.12948618105202,136.8249871536303,242.30224361876554,170.59103921792365,244.01171476186335,131.5772168665536,266.3778009942298,175.22110673587045,262.7519562392947,153.0574838584509,288.7696647557707,154.40577735178587,327.7842712402344,180.99813477784025,365.5573668375943,138.0,111.0,840.0,111.0
174.34466058930113,199.49237707747784,155.942818715292,211.10244377702753,171.74847418032098,218.10880511045812,167.2742673248965,208.40538893133674,160.6914851730895,219.3196906698602,152.93719187174406,250.0397369646471,146.90788894029018,221.2173569129221,175.2324266645449,233.0369396522917,138.01641112295917,239.4201628639827,172.42818469009123,246.45810490592186,131.64315795898438,261.52206890422644,174.66759972333816,263.55877924520667,150.31016736139617,286.0791315112287,149.83213684636462,327.59317560962495,175.7776742819765,364.7237610920933,138.0,111.0,840.0,111.0
181.9416562709764,212.3234023128332,163.4313271647207,217.13238441455243,176.33994196019074,228.209527688665,174.19041590374914,217.92001480282445,166.42861439833558,225.89641645364827,152.91620161409344,251.75623793212839,151.55228372497203,222.05478457126424,177.85159035532078,242.32156850957637,140.29922957450955,237.11084635674308,174.10520513826458,252.41747993531732,131.6034369174747,256.6812755851315,173.26471428341964,266.51799076537736,146.04384658750303,284.6782665653143,144.6930593397243,326.7095786917655,168.46166505887302,364.44513497003743,138.0,111.0,840.0,111.0
193.36664179637182,222.77646400537023,172.4434807270157,222.57163195995497,180.47128129441182,238.29641506569612,183.04672736934057,226.21186382803563,172.019691496285,232.25628899255685,152.72329625596578,254.17003889007458,156.73273799365393,223.68190843400362,179.06217950400418,251.68822991956998,142.80934640358856,235.68269114926073,174.0060066226089,259.41939708502633,131.3742867043769,252.65628723036843,170.93812114485098,270.8635465215808,143.05738352162328,283.88277085718244,140.49969001732762,325.38853331309446,164.55653076269616,363.86259780503576,138.0,111.0,840.0,111.0
199.7488357513925,227.7186346437896,176.45003239083533,226.20668772331445,182.72494243410483,245.32962404707484,187.9486683510561,231.35853399425218,175.14868937591288,236.78075625943686,151.95638779482385,255.190230225205,160.5144455681536,224.87700126413614,179.0107159610887,257.3672241239566,144.43711071204257,234.28208708781506,171.9518570463561,264.68188049060836,130.91770055622985,249.31013841314862,166.38838535896764,273.53571373054007,139.79018738785624,281.87855421559186,136.15584930686973,322.37322041682586,156.5282091473083,362.20772665480933,138.0,111.0,840.0,111.0
200.47147639958106,230.98073382302172,177.21433778832693,227.98557323347708,183.00125069147327,248.86209660039236,188.46831685831222,234.38652429984484,175.57412290352784,239.2661355520188,151.16210591968746,255.32028198242188,162.2565822603169,225.27573357196474,178.5843431016727,260.52809580035625,145.04435985945875,232.98902593569983,169.70678696846392,266.3662521884887,130.19810981875654,246.66268420872876,161.2961495824023,274.4440041138439,135.9452684046651,279.1085094539204,131.1151039110618,319.7509428592588,150.93932164805327,358.75825122407304,138.0,111.0,840.0,111.0
199.0401447502449,235.53522438622323,177.85671364171924,230.98862986252885,182.41968390797157,251.76380534205865,187.37482566281543,238.14473691478088,175.16819559369878,242.65485853919742,149.36101453676974,255.54820449710002,162.54857989749675,226.78190512247932,176.60340175451597,262.73623668227236,145.05675903923205,233.14145917712668,167.05565634240216,267.51584925278877,129.51343568678524,244.59736905315958,156.41888844979917,275.81729319458566,131.44508964357988,278.66410904012884,124.92367601196023,315.1489716438029,145.48357183541418,351.26627839768776,138.0,111.0,840.0,111.0
197.33228143806468,242.60008595350905,178.78313628880952,235.75203538792277,181.522378999188,256.55761095732083,186.90263079430207,244.50693289430833,174.98136460448418,247.30476664091515,146.78414634448006,256.73277028101046,162.81079754920694,230.52999797149806,173.9287853155402,265.96992893351046,144.77078612678358,234.83373365866566,163.8133568246501,271.1710606643057,128.81704264425312,244.1863250732422,152.41558464810956,278.5848968440547,127.97618592142464,279.3552626739974,119.8169215960129,312.0630432859401,133.6695939096452,346.9410900499192,138.0,111.0,840.0,111.0
197.16096508870294,248.5906544338904,179.96862175642153,239.97447546781981,181.49666669518635,260.0734838779007,187.0875471449016,248.6557938305241,174.88294080341427,250.62727063514058,146.36321907077533,258.04553279024896,163.91616168185863,232.42229252420412,172.67527891030244,269.4328987133143,144.9628134729902,235.36872014511016,162.56400770430793,273.944161594586,128.56136975220178,244.2106461506845,151.65355299390896,280.07572168926623,126.66582255520007,279.72380729379626,117.82982878704266,311.9063982838163,127.60546318249524,346.6777572650776,138.0,111.0,840.0,111.0
198.68942812496,250.64288440689353,181.01382586370104,241.5852147183203,182.19571611731368,261.41562592748426,188.50949507199203,249.94974981686633,174.99949370824365,251.2393646240235,147.11416347137242,258.33409044204944,165.67538970028718,233.2848367590608,172.49990312431964,270.4047320226509,146.30516149085219,235.58779707145507,162.5425325483492,274.51564090738094,128.69197749229548,244.335700539319,151.91895558453896,280.2992369606834,126.59471386849643,280.0405734334838,117.45691908400184,313.42257326561526,125.76426869606456,348.6243750144509,138.0,111.0,840.0,111.0
202.19356523840312,250.81165948292335,181.1739971681805,241.85107923187107,182.1849061853983,261.87918870423437,190.62273012197355,250.24563129879903,175.16165887588906,251.31561044018477,147.85669338558665,258.40647962630993,167.57507214771306,233.60771686785057,172.5985319239333,271.238708841645,147.71655262404823,235.81495677185575,163.10952844754488,274.8180067029135,129.4173076671848,244.4913545067867,152.4893626827391,280.2897660277232,127.06131085990317,280.041959582574,117.32888717455029,313.8706721418192,125.21907112982302,350.41747946175195,138.0,111.0,840.0,111.0
203.80377409187923,250.2285237119097,180.74448853814698,242.01857900672144,181.44250470327358,262.7476923131119,191.04409405802903,249.94578177469072,175.19522094726562,251.62138601977622,148.00433349609375,258.4245300292969,167.82653888704672,233.85414349515503,172.92556702694242,271.43357879363253,148.00282287597656,235.95151521833753,163.53424004157023,274.9288645967368,129.92581005536354,244.74911950563848,152.8241652290633,280.2686325096402,127.48708053952868,279.7632177815647,117.2306216116798,314.2029205403194,124.38298031131558,352.3820505334084,138.0,111.0,840.0,111.0
