nose_x,nose_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_midside_x,left_midside_y,right_midside_x,right_midside_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,tail_base_x,tail_base_y,tail_mid_x,tail_mid_y,tail_end_x,tail_end_y,blue_x,blue_y,red_x,red_y
576.0497436523438,361.6865086070789,564.5565185546875,349.0744002300168,558.597900390625,370.43573979177626,567.4878540039062,360.5244904496302,557.5623168945312,358.57012752139366,523.324951171875,353.9797690244103,551.020531519774,339.6822174945519,544.8356323242188,374.94326002361083,532.3722122152412,338.61777772054245,529.9696044921875,372.2035178266173,514.0423583984375,332.46304075167916,510.85162353515625,375.3326110839844,484.57556152343756,351.97326660156256,441.7519836425781,352.68839714780626,405.9569396972657,372.47386249477347,138.0,111.0,840.0,111.0
573.9773949104288,372.2247521701465,564.0569463606271,355.18321911559474,557.1713955753297,373.01593989630646,566.2690887632403,367.8257366243206,556.6402078690313,362.230664675524,523.324951171875,354.8085344212869,552.0491706286637,343.76953316482917,543.3022874021299,377.20118785249014,532.7267257730401,339.80863039452436,529.0034636538317,373.146358926557,514.0423583984375,333.11024248282007,510.65273398933306,375.1737116855382,484.57556152343756,351.70838518861666,441.7519836425781,353.27272345766255,405.9569396972657,373.62373494379585,138.0,111.0,840.0,111.0
564.412126963009,388.1771078670065,561.9400761949746,365.89623714186524,550.637852947564,380.2920268861751,560.3517232288119,379.7073111406975,552.6858078623922,369.714039235855,523.6628973665318,355.5227749896623,553.2504186006081,352.3185884685174,536.7625672219632,381.68600990013977,533.9925896179554,341.7024404327627,525.1288605649183,375.01922774010313,514.664328064904,333.7447017429203,509.8551090282451,374.53646287500874,485.09491553748035,350.30751088816976,442.0145141872869,353.2929977921567,406.0714264726664,375.62869040322755,138.0,111.0,840.0,111.0
557.3093917007811,404.63446460733473,560.9857655303359,380.44393825095074,545.7901124389831,390.46414951822203,555.0036997266977,393.2770919073688,550.7355077060766,380.2938391939889,525.846024519556,357.5624704771525,557.6473624265195,362.81214849637996,533.6635389305945,388.0190405648033,539.4654809875424,346.9159688274786,524.1709960013497,378.0498378039265,517.8783301557423,334.9379347989201,509.6800582002908,374.78177064420936,488.16545874286,348.39531073771303,445.17014248962096,351.630737433468,409.4348959626376,373.47514785142107,138.0,111.0,840.0,111.0
556.0550537109375,415.10475155667086,561.4375079645829,392.90758463379643,544.2434262982379,400.33668833680827,554.0987830118909,403.006082595102,550.7743097256621,390.6670041138697,530.3409264483995,362.2194724271248,561.6314928611883,374.7992463119732,533.4889552298062,395.1181112583861,545.0928633661048,353.6332411262311,524.622326847236,382.91649583291957,523.5684003845569,337.07587157649704,509.90067316289117,376.40279966829075,494.15156895556663,346.61557491868973,457.0193641129545,345.6383869228783,424.20977294308364,360.2344311295025,138.0,111.0,840.0,111.0
556.0134387734183,424.378025535882,563.7039104924484,404.27859621834557,543.7432112750417,409.3990282024924,554.5989708943591,412.3355178266603,552.1369203044964,400.5961517651611,535.157561347325,368.492521357622,565.0647010452703,385.9555931004657,534.4430812769208,401.4641598674641,552.7392219118411,362.94976118537375,526.4556576257005,386.49358179451326,535.4832589515289,342.49913603045,510.7603996465204,376.68459920859317,503.100635387934,345.2013676808735,473.1537660367212,339.47171133552524,439.7725012769222,346.5071568589202,138.0,111.0,840.0,111.0
555.1289986315579,435.3297235154488,564.1590142113022,415.7801793334962,543.3398672771581,419.0898007121541,554.3353690036504,422.8810107261512,553.1491947745291,411.41691177483295,539.1801935263308,374.35268601693747,567.3351022148513,396.0412064608716,534.925599838109,408.0224870712298,559.1973370969799,371.6882872676783,527.5489139497424,390.42934521127097,548.7551192627039,348.0977776639656,512.8806374044398,376.1936966898444,513.7131170038592,345.48230912888204,482.17040885979054,337.75992872300304,445.7898606387678,344.1872662613589,138.0,111.0,840.0,111.0
551.5849731720629,448.1821898397211,563.2864248001446,427.55351624470643,541.8220549296466,429.8441048005701,552.3155378026611,435.15191175585915,552.9330672207901,422.9037424070695,542.6860161873584,383.09762176350966,567.4404190808865,407.89225294678977,534.4740741488848,416.4529174767831,562.4247475169471,381.9032365170532,528.2005346400601,396.2712606007292,557.1011793226028,355.8060360393014,516.764914775862,378.26013525761687,522.6823522672736,349.76005147332563,486.35798111137706,338.3744192773458,449.1575168270164,346.02432167460415,138.0,111.0,840.0,111.0
548.3618838565549,462.3215302245889,561.4465897971471,442.20054997671355,540.3148993335843,443.61132711217783,550.0495722190317,449.0970757461632,551.1250602668613,437.0993999909971,544.3904797255926,397.1060097060696,566.1930037706761,424.6743218273922,533.1723213578905,429.1472396560798,563.1944489557543,398.4238087887302,528.9982750374737,408.3616004578134,561.6361524195131,369.0897219080435,521.1432694407539,388.8024322929667,530.4490841144644,361.04336076776355,494.221812035025,342.61900407828654,451.4970166106074,346.5720729527089,138.0,111.0,840.0,111.0
548.2222940734558,476.1242883957458,561.0686026804215,456.951802301,539.1468356861737,458.8103116732471,549.4954438262196,463.6360833335145,549.8311547389112,451.7804857923577,544.6531372070314,410.9057397707032,565.8986425715862,438.71528218706686,531.0949061366703,443.3696261137171,563.2597045898438,413.306044927415,529.177001953125,419.7975971376423,563.9082923715902,386.46449493155075,522.075064459086,398.76142381675993,535.0007397352952,374.5067300636213,503.43741315530997,349.14297659989836,461.8747551809906,346.5959167480469,138.0,111.0,840.0,111.0
550.9716977298289,487.308925525374,561.953093620144,468.62741697380034,539.6296522318919,471.3711864925141,550.3546125435828,475.71586123726723,550.3213437699,463.88369676210164,545.0457880547912,422.0846053949638,566.4980791748915,448.5082266679427,531.2897692494221,455.46822680257986,563.770355821687,426.14367264936413,529.454170841522,429.50114884829884,566.4790759161014,403.02658246879196,522.517413575323,405.1563220657307,540.2386508583768,382.87609458867024,515.590928611744,353.4523073955628,479.06475334844134,346.81565945985244,138.0,111.0,840.0,111.0
556.7230323931336,496.977294284344,565.5340111394445,478.1187257049125,543.7263804909261,481.3316608720902,555.1494451424212,485.3595658694311,554.0815752467934,473.70583867343504,547.1987649872881,432.73522559741457,569.2905647102076,457.6779579503391,534.5878629437561,465.58297752139964,566.5512811429413,437.9789241171999,531.3179739904781,440.1914288409724,569.1516374895481,415.23556322759856,524.6786163682734,414.5983062999373,544.2731063031404,391.9376247528808,524.2557592439201,357.42320484773006,484.5991046754666,347.73810728991117,138.0,111.0,840.0,111.0
567.3171996427252,500.5176733280643,570.5748707469617,483.67028298344076,550.2199612560163,489.583720928978,562.3979884190458,490.70870305451865,559.1713042759999,480.5733099538477,549.9105983251084,440.97981705617383,573.1005867585369,464.2286981668876,538.6844927715208,474.99579055742623,570.0016052228718,443.83795015904616,534.9357091520081,448.1227379949088,571.1583443135526,422.1092936795228,526.6859280642162,422.8633252890829,544.963428859905,399.84047099349544,525.7363289512,364.3475143176663,486.2153467469942,349.52721604873165,138.0,111.0,840.0,111.0
576.5263576760852,501.71345127701534,576.2321019783748,485.92136498487145,555.9645024482992,494.81649754410364,569.7081111867603,494.30159166327024,563.9987153069932,484.31607558715,550.3960653097462,444.8905515970828,576.9077516092683,466.69734285258096,543.5320932099605,480.2621641085949,570.5564507465851,446.07236049403514,536.9959258351421,453.9818402354689,571.1177956445641,423.61363442460436,526.8720782398301,429.73420697438996,543.3324585476818,404.36755879098826,523.9043001245395,371.371737556499,484.67645722854473,355.7835708847949,138.0,111.0,840.0,111.0
581.1804585238339,505.6427310185023,580.389136765596,489.0085562781782,561.3543399986479,497.83921343473105,574.060598067997,496.8903086969958,568.0718961724149,486.9646343087323,550.0237955300977,447.53883139440694,578.9013015607073,468.87301428549983,546.6418273274913,483.84762774966066,569.8419257182586,449.08242974290573,537.4891998234286,459.99150523064867,569.2451797694881,424.9750510054323,525.6793498840249,438.1389122823625,537.4591784795302,408.3789264967668,516.7099183404263,377.6255781764847,475.7230208226833,360.39073971243,138.0,111.0,840.0,111.0
581.5919670921826,511.5040068329235,581.277921313897,491.5206829892954,562.442857999533,501.08546388488963,574.9499721792555,500.95056954980816,569.418615831024,490.1330057378558,549.9438253902821,450.1570844853408,579.5539340591384,472.1431996255914,547.7955905643859,486.9195347016795,569.7187666254734,451.12434220225055,538.024732759765,464.07869250804134,568.1832281992291,427.033970064752,523.9771973644264,444.54991809896865,534.5541992496019,413.8692300576355,509.4924396443812,382.2954757464089,467.762600806194,364.4287276003737,138.0,111.0,840.0,111.0
