nose_x,nose_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_midside_x,left_midside_y,right_midside_x,right_midside_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,tail_base_x,tail_base_y,tail_mid_x,tail_mid_y,tail_end_x,tail_end_y,blue_x,blue_y,red_x,red_y
376.584829464415,360.7399621554571,404.2045344407036,366.3868947189219,402.24981689453125,345.78037514193016,392.65962308420063,357.2365389914656,407.7251678502707,354.5552353338594,446.21199717764205,357.47740827021255,420.3045079547191,375.5228462769193,419.3986511230469,337.77130759206136,435.4043622952638,375.4796447753906,442.9606018066406,341.43353271484375,450.4703083249033,383.9910062114442,468.5274314079194,344.255891179478,484.438927570572,373.6889953613281,496.7050592403001,408.3353881835938,461.5681969653917,438.3799283179585,138.0,111.0,840.0,111.0
377.8668001742569,362.0427028755174,404.86350319931023,368.32223738267226,402.2280142418095,347.22850009210174,392.8813315056432,359.13542521986955,408.2928375208232,356.51349957565355,447.30329212899863,357.5190909302781,421.54973087664587,376.42075723870573,419.2458802299186,338.6288017285233,435.92777413059747,375.4796447753906,442.90070290255153,341.43353271484375,450.77442758460285,384.0374272743774,468.9015541877838,344.30669908635656,485.0569389937197,373.6674973567581,500.2006376559039,408.1398193026239,466.4000085420773,438.9285283738486,138.0,111.0,840.0,111.0
379.78160520200066,365.9104420539473,405.6478890200355,370.0852352965137,402.0578498611961,349.13256802991083,393.9710630216657,361.0577784509617,408.4343872070313,358.2663028752823,447.57540893554693,357.39551376957223,422.5616972148494,376.68364828372734,418.55329483789575,339.5835348088741,436.5146958495294,375.6268659946892,442.6209567439089,341.42971953547857,451.52360515494706,383.9348341697439,468.9948425292969,344.1988204257303,485.57185194156773,373.3407216046134,503.20015286213,406.56018181074404,471.832150758077,438.20914256412766,138.0,111.0,840.0,111.0
386.38744152538385,375.56619266036535,407.8088874228586,371.9710507948264,401.04012543872466,352.5402781822174,398.11960470294366,366.88405949702195,408.11937086325753,360.2437692709018,446.97125103101524,357.053238494781,423.81099266472324,377.45615377885196,417.22844830211125,341.7289392760872,436.4662771032893,376.35269175977834,441.4866658736175,341.4969868421419,451.5678756088551,383.5388476170854,468.3798594604422,343.30249579705793,484.73331805901154,371.45754752141136,505.4164280736974,401.96375343060646,477.44930392037907,436.3814032800552,138.0,111.0,840.0,111.0
388.9441051973859,388.74804187666473,408.40081457920155,377.1260614548976,397.37871030256485,359.4224824161035,399.1628316786125,376.59857434280093,406.36100918711173,365.1758377282123,442.73605540690625,356.9832405044637,423.10995664795786,380.4361253062747,412.2011959562006,346.49909153514807,434.5000857868705,377.21353164084434,435.8271693104863,342.3697477779288,450.36263774597523,382.5521896058729,462.53249041869515,340.60484421544385,479.5124891200685,365.9640118481448,505.50124211912464,393.0432848620485,483.3168384775546,428.95034969390156,138.0,111.0,840.0,111.0
390.3189416817179,403.3548946130927,408.5115694147442,384.4141982035549,392.5802785038624,370.75669270263006,399.38222387775113,387.3288937130405,403.6999019092804,373.4820288931682,433.49969701126844,357.6720009650644,418.9440220158702,384.24443078128274,403.20821769778263,355.33003401559745,428.8959276723357,378.66727750764016,424.178831997037,345.8465365756495,447.3414035876197,381.1629192425701,445.59602997664973,339.85933697077337,470.7943823049761,357.88442802242514,503.296444938203,375.91941752481654,493.70124169208276,412.1129352188575,138.0,111.0,840.0,111.0
393.1163377899961,420.2202549081597,408.7146605628369,400.5501379028997,389.75576982207394,390.94628944018325,400.1296575784021,403.0331884947909,401.57101285678283,389.5085516760474,424.2552197702921,363.13837373000814,416.9958753396697,392.63305865643616,392.93303002597963,374.989881796151,426.05791014802713,383.70407692591345,408.54254240079234,354.7046006779742,444.37237349561946,381.17205868712045,428.7429802691504,341.5824804440564,459.3724372325684,354.0557582462568,498.14837509823303,361.3059808310935,499.5732630624066,399.73622180939327,138.0,111.0,840.0,111.0
393.05030022565063,440.2589806415127,407.9004407987105,420.92787247168286,388.6732906172333,414.40505258526684,399.624566175327,423.7993247626829,400.045151676347,412.7624470126261,414.0833701806611,378.4478756799125,416.3945429691586,408.72537750826706,387.55872967377877,399.5742259959135,424.0280676757166,396.1646747014666,396.80023678448003,373.74533752684727,438.34078715022554,383.8460998920277,413.9687790318518,351.362474649063,445.47743568506013,354.66525257091206,488.51908040281944,357.4493503678894,500.23739603306535,394.93249711206437,138.0,111.0,840.0,111.0
389.9228373782262,461.2812697657095,406.9393387451928,441.28519225067646,386.6784599447529,436.1126994730425,396.42648321540236,445.5427093855626,398.06631983648043,433.9684581226569,408.3413389729038,394.27409201953117,416.5497205826851,428.1952528633673,385.09439663570777,421.2363283813439,423.5126691137609,408.82889670923856,391.02390595001737,394.13782666546274,436.2093355826102,389.7911675927269,400.8422607410413,367.72604302438344,432.5014837926508,359.44612754102667,476.40205538563225,353.84806823279234,498.7383105785018,384.6333430597625,138.0,111.0,840.0,111.0
388.0600484845123,472.38021865465186,406.74407958984375,449.74286993290855,385.15357814510185,445.3724191143484,393.969572812502,455.8836602167862,397.0679674890913,442.7263348639809,407.6548143630967,399.611641438523,417.87402154317556,434.7290517333208,384.71174840226143,430.04042322967535,423.5323392294209,412.6328827152707,390.13019520972307,403.1342037749257,435.3221748109049,391.2270606485631,394.1312036177946,378.302351992374,424.62730591665286,361.384376530386,466.63155259126904,350.5162795681588,496.53402849585484,375.82571299872,138.0,111.0,840.0,111.0
386.00383995849677,473.916386649613,406.4567202207732,451.7819819560331,384.13563719824,446.56029810990333,392.89742437217274,457.42925927972243,396.4790338350721,444.1618644693227,408.69431169873485,401.11490212734094,419.3961126104675,436.35603777210105,384.90690394148857,431.0190089450273,423.8008471567156,413.79369066820584,390.5101609385597,404.50893118209615,435.99854873693994,391.3573204549525,393.18042720122173,380.2717602628382,423.21305871747654,362.0696730451753,464.29236062220525,349.5086553289925,496.2028505676344,371.72952057523014,138.0,111.0,840.0,111.0
384.08470857225484,472.8468912347632,405.30429662493,452.19725274183475,382.9763364615501,446.18234715376866,390.7578262273305,457.4239206519183,395.96956584267076,444.10331057142133,408.98613508336814,401.3702835954237,419.7130126953125,436.80041531832427,384.95556640625,430.19092147489465,424.2912175494772,414.0320423046098,391.16891523891576,404.4894930529124,436.2295837402344,391.4340816342371,393.67000614838764,380.3883671007336,423.1705596948342,362.2713095018328,463.76119597141985,349.4236991144278,496.9102348623044,369.98148287134086,138.0,111.0,840.0,111.0
385.5385606366325,472.18768036757706,405.91917306693153,452.24267578125,383.6496748838588,446.50251205130576,391.5053870943263,457.5019229413669,396.50414718682833,444.36929939580045,408.89413042142064,401.51888949417304,419.66764550805846,436.9582281383628,385.1670531531451,430.6559364136165,424.4778766990852,414.1503392827809,391.32735581006733,404.7597226180269,436.11964129976286,391.6133600900833,393.7357644519275,380.4853721818712,422.8893553573014,362.6045871775501,463.56494670957784,349.4677218996761,497.4014104196706,369.4244895446618,138.0,111.0,840.0,111.0
394.18112168659366,474.14725851867917,410.12660533543897,453.7675464072531,388.158440180603,450.02764724946564,397.5872286088797,459.6312778474887,399.9110225971047,446.8469881846188,408.3825880811569,403.54714658818153,419.4857053220198,438.4379117491471,386.0232963867829,435.37410508934073,423.91290547472306,415.8069657965355,391.0513445846468,407.25708475267294,435.26966783336843,392.56335188935117,392.84412905877025,382.44153269048695,422.02979098596927,364.39511808588446,462.0671717041519,350.4568535140434,496.5548490583177,369.77507356014405,138.0,111.0,840.0,111.0
401.3187468527151,485.5126355364872,413.81008422176143,463.38789741760695,392.4956368872023,461.54025131484286,403.0918932671828,470.5253074434211,404.15344501458026,457.9885015377804,406.64106928340806,414.4343963456733,419.4403381347657,446.48797025139345,386.4387733759822,447.66013735687335,421.91761760863733,424.67644811182254,389.92101097828515,418.41471234695433,432.53039763704146,398.73086596095834,389.81861964304045,392.7822379771588,418.106932813933,374.29200629947076,455.1287780007237,356.1548557156865,491.87755108499107,371.6340341162034,138.0,111.0,840.0,111.0
403.5812769566096,503.0462853154297,416.0860031673935,481.77755356645366,394.4158830581017,480.9155187891308,405.3955691546113,489.0566107978842,405.8779184046118,476.41836315054445,403.9512507896733,437.3178417223817,419.6718961173872,465.4419679645051,387.1752603709073,466.9501346183932,421.3199733815502,442.0218739348158,389.26990503759544,440.8344441914326,428.1312897462494,414.15295777873513,387.64568977327076,411.8862582909155,411.66475675686866,393.6930283582983,442.47557354789103,367.9814285453175,485.9329551857234,372.73994017521517,138.0,111.0,840.0,111.0
404.1768391388645,519.4631336056696,416.56211202241184,497.3863561264719,394.67037596907534,497.4841276854024,405.7276000976563,505.24820402642524,406.0939291765593,492.31318859473663,403.13929769125093,451.1056081685698,420.9799278782274,480.3243109933862,387.6716033351188,484.0899900426031,421.29156494140625,458.5053237334981,387.9442268352688,456.8981817221213,427.0444319503749,433.77088557632254,385.37460897892953,430.161118195451,406.2016777790146,409.7477399023092,429.79322573496245,383.84405449209885,478.85759329090274,372.7576046905433,138.0,111.0,840.0,111.0
404.92459544700023,526.384275890922,416.78064463388637,503.56940990994883,394.54932007584654,504.5884451071183,405.7619847190424,511.73382001100947,406.07947170234695,497.36872382151205,402.8435148007865,453.7779166051283,422.7509261307989,483.5255142235179,388.3890441839313,489.68525434050144,420.9954266280982,461.6152482278683,387.2921137771638,461.7415137261249,426.7332237084971,437.9805442010288,382.02027926841816,437.3875490607503,403.7060329150672,413.5575204891076,427.06896763277143,386.166915409139,472.65189879217456,372.1026954512439,138.0,111.0,840.0,111.0
406.91723369243243,525.1658762280381,417.6625252377795,502.91316224894945,395.6001987975917,504.58069688912724,406.9140085150471,511.0055941467067,406.5620800718282,496.90471929916,401.69380620129283,453.30432582093687,423.2263228809023,482.1977204868355,388.9909945759003,489.3918273957433,419.76766878910666,460.0359516631645,386.4933949107216,462.15338787225556,425.4846390193734,437.3366441336965,380.7487422913946,438.02843737743603,401.8811947729896,413.1797009288654,427.0613108092259,381.1712869741676,471.1688868222121,371.7496413180784,138.0,111.0,840.0,111.0
414.998046488869,515.5196837168126,420.3207106312043,495.81596557634225,400.84996436481595,500.2810726243804,412.25235057158716,503.9376209178069,409.44387432145004,492.2963332499046,400.56059476059477,450.93742078731225,423.3929520682817,475.81304829968025,390.7785660984205,485.86125232643656,419.31060453396714,456.85212376716345,385.72917575131873,461.67774028573143,424.42774512193716,435.0410733701844,379.60133532009473,436.8269398198297,401.1146555589587,410.5930458680527,427.15322776499295,378.55406599486463,470.20901234770986,371.56315424325953,138.0,111.0,840.0,111.0
425.12650567602503,509.3138856761018,424.3003262409891,489.7344114134396,405.7272805408212,498.5497919143625,418.49386747255625,499.45879557561267,413.8143171485003,488.35923995381967,399.7964323818573,450.16801183546687,423.6991709223102,471.83655473065363,392.9463505879909,484.9143751764848,419.38063806656874,455.4699850816815,385.6726584417132,461.4582270824635,422.7854918596816,433.0252621754906,378.1393631044524,436.67671273876795,400.54248506877104,408.8301218828377,427.1655609376667,377.07761077221943,469.9210741471511,371.4852607883446,138.0,111.0,840.0,111.0
428.0903178386126,506.9258748308761,426.2313951716247,487.7880606833311,407.3600643923927,497.79974228306736,421.10372347307407,497.3922792704476,415.5131765807786,486.83732102250644,399.6775637505416,449.627839212534,424.0793253276198,470.5374233744204,394.1059548364349,484.8749950525073,419.8717484340317,454.42626844123527,386.231307787783,461.6688801019868,422.2128038453824,432.35300832463486,376.80015653080505,437.40934432143194,400.2354492878603,408.4910339081349,427.04854219869446,376.81196773889434,469.66916847341685,371.31857221946797,138.0,111.0,840.0,111.0
431.1989526779922,505.68874450952364,426.98040099269815,487.2913654228172,408.6309262571796,497.7476880688839,423.11560053701527,496.97548235030956,416.4918395604926,486.69425825047836,399.78898051344794,449.5272037730963,424.46354622979146,469.6454572359945,395.23641842815056,485.0228814202703,420.2451401561135,453.71900858158824,387.1203505471145,462.3199231074558,422.02312649648303,432.06650734574623,376.4627237705221,438.18584896543905,399.8507819010433,408.5074341336336,426.6812299509767,376.9373608743869,469.3918435610728,371.27980066469775,138.0,111.0,840.0,111.0
