nose_x,nose_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_midside_x,left_midside_y,right_midside_x,right_midside_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,tail_base_x,tail_base_y,tail_mid_x,tail_mid_y,tail_end_x,tail_end_y,blue_x,blue_y,red_x,red_y
521.2122802734375,554.9267578125,544.71044921875,556.7434879304927,539.7594604492188,543.64404296875,535.6439208984375,553.7402954101562,546.1014404296875,549.8957196647557,579.39599609375,522.0689567300217,563.9798583984375,554.8218454645053,549.1056518554688,530.6585744668098,587.0752563476562,537.9874477676271,561.0643310546875,521.248757036028,606.8018798828125,512.7165800460466,566.5208129882812,504.05568053156287,592.3980268999055,485.2222152602993,576.7620331630342,446.33978449131183,534.5921822748004,420.61241353409065,138.0,111.0,840.0,111.0
519.19757096182,554.8537641153579,542.3307003368532,558.1370662687261,537.6380024252531,543.5616762634746,533.3113112405438,553.5824165830181,543.9364075650935,550.6038168937621,577.7795736206983,529.2361008530744,561.6185001099636,559.1865642567413,547.5171757728644,530.8668932911904,584.5748160230029,545.6416144907258,560.1732149011516,523.483043463729,604.7992447929398,526.2144190854294,566.5008483794079,507.77734296623703,595.5865312055633,494.5780465671294,584.6447236378243,452.9486027681639,542.9303937243109,429.03315435604577,138.0,111.0,840.0,111.0
508.28683950864536,553.0105951231191,529.8947169769316,558.3279384906909,527.0068695680926,542.7600425211585,521.5007678728002,552.3815183676079,532.4669785494889,550.858983949295,568.516024643449,537.4926374831086,548.8072290105295,562.9322030717223,539.3126203047054,531.1268759919999,571.1479289668623,553.3124461831482,554.6122296638222,527.8876890582219,593.1214281372983,541.9614195308126,564.276171196474,514.1297058989447,595.3730744006207,509.35457577501137,595.0191700813044,464.901588855565,558.0281460248673,435.5122272940828,138.0,111.0,840.0,111.0
491.66924318772664,545.4883796876286,513.0775687156619,556.4470583760713,513.8633659654612,539.7168888357345,506.10544363811715,548.9723128828836,516.4315159789464,549.3800898068492,552.5891018243916,542.8721047384829,529.7487791636769,562.8457134614608,528.0375324322733,530.8348504287394,551.7401523826447,556.8449295467803,543.1633432264484,529.8277760670212,574.2245151543989,553.8630883552403,553.375854351927,520.3296187952718,588.5620148550822,521.6274621022999,598.3696663795558,478.88813869191756,572.8541119546708,442.7864269178304,138.0,111.0,840.0,111.0
471.6501239797672,538.543396374375,494.69492708217115,550.437183369473,497.810592890207,534.0756926560922,487.04141404969585,543.4497104312496,498.9734651795484,542.5030970476753,533.4951577583944,543.4996900858787,509.3560177003293,559.1892197209652,512.677108699178,528.5856998042213,530.7819206166087,557.128171088334,527.1693671633508,529.6312983190654,555.6829337011895,557.4019053065952,539.0366777406404,522.0066272059612,573.0800803308024,529.0844015394651,596.0433730933402,491.6989625393338,579.7624300576464,449.8050231440793,138.0,111.0,840.0,111.0
447.6305497639088,534.800855626482,471.28007257922707,545.2403991060733,475.5174318300891,528.7217187423722,464.72128068635766,537.5227268215843,476.72662774913056,537.1388185894332,511.8182461894743,541.8865799113511,486.57098911735596,555.9938538918032,489.922826297365,524.0194897628687,505.37307814798675,555.8838374589972,506.6125675139143,527.6284836830613,525.4448443187711,558.1230442188448,521.6216791633312,522.4940170091359,552.8797919534496,537.0686851965655,583.367023072576,511.5359277223296,585.1564664324543,469.4531707991816,138.0,111.0,840.0,111.0
424.3035444676834,530.0478754860729,447.2461575841113,540.7619366945096,451.67520739999367,523.8144113496245,441.21699530607174,532.1548202307932,453.26534288929133,533.5245332553636,488.71051756736847,540.2752685431234,462.4541949406668,552.4732974138914,467.7422908658126,519.5345049672271,479.5449951980801,554.1444148163413,485.73312865601923,525.6821265383812,497.0127394827134,558.189985572707,503.26138772687614,522.3242256104647,530.7651676705939,543.1885454439952,569.6200157217941,527.6122796124405,585.8399344058063,481.6816131520792,138.0,111.0,840.0,111.0
405.3894808161336,523.0927190361834,425.7438633325108,535.4607158967759,431.9162914234625,519.081944876976,421.25341793085704,526.1991899953633,432.17258173083775,528.3536424258871,465.697129822771,537.6311861617456,439.80315111418196,547.2252316367822,447.05619364496226,516.0554803798814,456.51366185515906,550.8903237068296,464.56562899055655,522.2507802199933,474.89747335990216,557.0528140806039,482.0314205472238,521.4297075525684,510.40591615468753,543.1164860011849,553.0204278304686,532.5430380728444,581.4674279175335,495.7370941074847,138.0,111.0,840.0,111.0
384.17814904217573,523.8887849663956,406.19720240070535,534.7695707900017,410.4797188674479,517.4439553209739,400.0966057800394,525.8500936783552,411.74128076469833,526.162624050573,445.86339368257245,533.5881456463584,420.0925896999666,544.2703645391601,424.87774942606796,512.4874612293277,436.9578405428544,546.7828533490099,444.0333091668746,517.612420141812,456.9394086361412,552.6134932952581,462.3355678155848,517.140461811918,490.2534421854777,537.7168978773825,531.3641545718464,532.3093526306303,569.4483170503496,503.32174778887577,138.0,111.0,840.0,111.0
369.03159997966395,534.2069586302898,394.09663180751903,537.6558532920312,391.64101611862037,518.1091037854716,384.3211045347603,530.5425589311291,396.71677554760976,526.7520979141938,434.57364126122786,530.5613903937306,410.8073606255847,544.5979628515983,406.3299965859877,512.0107478015814,426.02141432365295,545.6039322953319,429.5952685806806,514.9543515469057,443.8291030904739,549.8585508014313,450.72235755875215,512.3391934284824,479.4328172779918,534.6702171956514,521.8881062959126,529.1022311507264,559.9313940442662,503.3492016648112,138.0,111.0,840.0,111.0
