nose_x,nose_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_midside_x,left_midside_y,right_midside_x,right_midside_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,tail_base_x,tail_base_y,tail_mid_x,tail_mid_y,tail_end_x,tail_end_y,blue_x,blue_y,red_x,red_y
365.6813354492188,516.6767388113922,388.2796936035156,502.89709555653997,374.48248291015625,494.26282066497674,378.5116882324219,502.3444480113391,383.62799072265625,494.4180593651423,403.2199401855469,463.2265760349051,399.0753173828125,495.59579841031467,377.50762939453125,478.0246306517736,412.8446960449219,477.07865545037487,388.7439270019531,461.6627944124337,426.8446350097657,460.07296635172156,397.3608703613281,438.14883394914875,423.572265625,434.2243222421456,454.613525390625,418.699554960684,485.5347900390625,414.2079934030497,138.0,111.0,840.0,111.0
365.1458757028906,517.2623578946902,387.30579946969954,506.70252168718196,373.890231670886,498.14426797513227,377.70085194432244,506.40757028617594,382.86685778050315,498.8268590063511,402.84773630623386,467.7152682916774,398.96301391916546,499.78830898518856,377.204443553981,482.0574805199189,412.3677693634695,480.925125753893,388.2520014764998,466.5836012342577,426.73868853755033,463.76540270708,396.60376385224635,444.1959512792323,423.4520006896558,438.0369160837411,453.6641960527726,419.4491914136252,484.6134070916574,414.86718422421586,138.0,111.0,840.0,111.0
361.88404919292464,518.3566791810545,382.7615448715845,509.716437269076,371.05120993097756,500.5498603311908,373.8394393457438,508.9498403027564,379.3269440485897,502.2355794360682,400.71007224355014,472.3024579428472,397.5727224209944,503.78267682676966,375.53251163689583,484.7407292625437,409.9305888128793,486.57182349147297,385.7044789051413,471.0163156922001,425.65196374224195,468.48450329960525,393.10861431002434,450.2808281222434,422.420816784935,441.0613071872504,449.21607965011583,420.9647231023671,480.37178219778036,414.80838497984394,138.0,111.0,840.0,111.0
354.5756122010724,521.4879851159089,377.40549079909863,513.62305072275,366.8416663408505,502.86548018144623,368.39143829797086,511.5250762825467,374.73155686766347,505.29178845163085,396.3829208680938,476.3517878259922,391.5066464754909,507.99389438083483,372.2192937519083,488.07492370033964,405.74563978342496,490.0278021177697,381.66464536276504,474.99215424764657,421.4600685295964,471.7885830835248,389.1693710420578,455.76612451903554,418.45570263128593,444.7202643700332,444.4581724529172,423.15968066008793,476.55930601772667,415.20188083858807,138.0,111.0,840.0,111.0
341.2317907271721,528.530671290765,366.48938152757313,521.6040889948715,356.3101425435819,508.63956725845827,355.995890426738,517.7991155621016,363.722023617768,512.1844204058553,387.80031516403176,486.1831907478345,379.02840272313927,516.817827822962,364.0838713504709,494.7399305227314,395.9831147041735,498.4350567147672,373.7926024156134,483.854506907704,412.50492002849745,479.2243537228152,381.2532998718095,465.3184483216974,409.97673577222906,454.519802178036,438.03806263940123,430.43526250314454,472.8168645586477,418.25661497699105,138.0,111.0,840.0,111.0
324.68225374076206,535.2425135069707,349.82503882915427,529.997722056036,340.09478038451493,515.6391296104016,339.2702159612542,525.5678815923615,347.55261064774373,520.2834659540379,374.62796667042915,498.1328256836349,363.27446873132476,527.2387713355165,349.2594727615511,504.17713948949034,381.0044114024677,511.951756088394,362.10146669653125,494.27004379839065,398.7866999144826,496.18798408092863,370.7087585552412,478.06872253667314,401.3329374048671,469.6458274890698,432.50508817237255,444.62519141238135,469.1649464906265,430.0762364620226,138.0,111.0,840.0,111.0
310.3325219165282,534.8277756682143,332.4775165082456,534.1917497291698,325.7784775833863,520.1438690955817,323.8891007206886,529.7895518494378,332.7266874806598,526.0047614629457,362.2672061506749,510.8731215397685,347.9331996976305,535.6939656471509,337.90833407743355,510.0413679831745,366.35552259791416,523.5026493707319,353.62827372515113,502.7796188918295,384.81709318708954,511.39958755534053,364.20163095324403,489.190183422211,392.334239251554,487.25545384851296,426.66239303377864,462.31134191487786,461.899112771869,447.8875562122179,138.0,111.0,840.0,111.0
295.99585909966606,526.56669196135,316.093959246303,534.2957261433377,313.82594499494536,520.1617925618389,309.76960489488397,529.3076797129897,317.6216241521769,526.6110112847856,349.90936416098606,520.8817760027476,331.04616338219813,540.0669060053254,329.4428959767631,511.0997304872157,348.3329315107786,534.7215325150747,344.1608473161058,509.21825966944243,367.7595609387575,528.5754462899687,357.13713611798295,498.2616318353481,384.55991274605447,505.5512911996897,421.0192113791056,481.5631342770557,453.68153597162643,478.38019780075507,138.0,111.0,840.0,111.0
279.9189866310374,519.0256082824612,299.1055579117163,531.3952893532896,301.4843939046277,516.325434275912,294.48472383071663,523.7804286158964,302.305242622892,523.9371455372157,335.28803576125006,525.0891909989522,312.81571197636214,540.0215438955406,316.2278727836391,510.6437940634139,331.2672464757619,537.9360806752562,330.38509723822335,511.4430481636738,352.8977537146685,537.474378475422,343.86930845233945,502.70284409714156,374.38826957104135,513.3076266173047,414.1522621811129,496.58126710614994,446.2865690699881,489.6790939245816,138.0,111.0,840.0,111.0
263.28981957378227,513.1471322718978,280.48709610970616,527.2549611757963,286.5144644325216,512.0763562989026,277.6043368694622,518.1750962967791,287.0202382228045,519.5688109846935,318.3613376088478,525.3900919783648,294.9383066902706,536.1927414989235,302.7834906979655,508.02970960679977,313.3013406730836,537.7200445159626,316.35019533913123,511.52354128281644,336.06848344718856,539.0525574504996,330.3836751743287,504.9144889520469,359.727581405529,518.2765556115961,402.7473072266465,505.1220808386363,442.3393749828911,492.62520910779443,138.0,111.0,840.0,111.0
245.2282852159609,508.4118898450414,262.72991939053776,522.778824438042,269.1291126455135,507.7344992857166,259.51840210510295,512.7501894723772,269.5708058355699,515.7170069487621,299.4880274370478,523.925707747339,275.731381597378,532.2461872806525,286.34939407452566,504.2304281031933,293.80888954952707,535.579410838345,301.4791819073438,510.5095755361735,313.11857057927904,539.6094921749848,315.14190492513734,507.48681234998764,338.3666415958819,527.0185530944957,384.25656544701457,515.7000338250159,429.558797898287,504.2895611290013,138.0,111.0,840.0,111.0
225.04941425841776,505.4456446550196,242.9971594066044,519.3458680388759,249.61162220130421,503.1269852608625,239.76134281173188,508.7630997675778,250.20918552610337,512.1464420559289,279.16154798682163,521.8990796071814,255.7298778010601,529.8861271949788,266.38155415667035,501.168060480353,270.49068294655746,532.9630148508913,281.0966071435969,508.2324915504579,287.17839258235415,538.6105580998427,295.5527298457072,507.6082146384315,314.5745799463468,528.9120429065605,360.35823535686427,526.2115055152715,409.6534048814259,523.79451463737,138.0,111.0,840.0,111.0
202.7760922750838,503.4689035562503,223.48179432684265,515.192660793405,227.98946082984088,498.8068196818246,218.784068994625,505.54342190586425,228.8011814051326,507.579720766612,258.4130318628618,517.5879043890907,235.72917957788178,525.639977086333,244.13690268739816,497.29103186504574,250.94300948129023,529.0356705640189,259.0614943811766,503.711292813456,268.73218577212657,536.3527944623921,276.0806671436638,504.2267430221095,297.4873782597144,526.0036880419073,335.45943657795146,526.826854161908,381.3937011457366,528.8991440809125,138.0,111.0,840.0,111.0
182.64978487728874,503.9532534976653,206.56589279952868,514.1197266978788,207.89167626642063,497.0589756720524,200.17470032172008,505.0399451379931,210.3989460148734,505.05903356458055,238.97307691029425,512.0217628397753,218.38994271061568,522.5624342740405,223.96315865338744,493.9753533622045,234.01850017663355,524.057755226876,238.5455053444233,499.17700384418583,249.4466985589375,528.6292364841557,255.26651533743885,497.56982749570915,280.2241639018124,516.7732949304386,313.72382677728365,520.630177088092,356.86909556097487,529.0839233398438,138.0,111.0,840.0,111.0
165.04438314494902,508.2428289038536,190.50320613964368,514.5630202233859,190.72298328670325,497.5660269782366,182.9144970579346,506.349131691979,193.2936501729247,505.21832392815475,223.06122217875452,510.0034258503584,203.1003399173784,522.4569955487445,205.28607839138198,493.18402242133374,217.1120789630253,523.2086703633332,221.08383759809698,496.8871716330668,231.70605805344732,526.7524820105567,238.75213806779593,495.68979297701026,264.4331399516671,514.3721699032324,301.09964591337945,518.9499409822022,335.37072485107865,528.7236870554225,138.0,111.0,840.0,111.0
148.63126608568894,513.1380659066247,174.587704548068,517.3044576516721,173.86495227689986,501.3452990598518,166.17427899700385,510.2316679747187,176.89917107751813,508.272246969542,207.06909098899197,509.97884582198714,187.44440176408995,524.8011193035258,187.14066166182852,493.7408532355022,201.956515598963,524.1713345194793,205.04338022286063,496.7981382107388,213.9534688714599,526.9411215050684,224.77039585472053,494.3493000405679,247.27182545328688,513.4580427789148,287.10169759522887,518.2110754957218,327.60387162687175,527.2789984914525,138.0,111.0,840.0,111.0
135.05813072298636,518.6619127827399,160.96238189761567,521.4340158343698,158.82533929631856,505.97608801821525,151.40529041956887,515.3907829562278,162.4671460410725,512.5858052252288,193.0825509737065,510.74533630691917,174.50166373836004,527.6037570464439,172.78584825181343,496.7502238597007,187.99689198737252,524.1334464443489,190.773364362062,497.90101950410497,204.14721152528543,526.5175996446052,209.6052887484368,493.3648396933578,234.94811363308378,510.96633579374725,268.16571765679714,515.7679422113788,324.67799523586876,524.7530489615652,138.0,111.0,840.0,111.0
132.5791731704955,527.4340632437545,155.77829547589084,524.3869547277925,151.32459818709353,509.6162922896164,146.24041189045477,520.1100902146657,156.32549256224198,515.680572898436,184.68633869882427,510.6048985864646,169.62158056612304,528.8810191064578,163.72467326417785,500.1766681541112,182.2317068712915,523.018836270495,182.08114674308277,498.176025390625,201.66383804445985,523.9426472025364,198.60756731799074,490.72418142491733,226.2831485822585,505.9430172040222,263.4118855564771,508.12750554089416,314.2427199284193,514.3255298643409,138.0,111.0,840.0,111.0
134.93658805818117,538.7402521238794,155.23760847502675,528.1148186543592,145.6605517394516,513.9017454842711,145.1903223464056,527.1460100115645,153.2929329895489,518.6347935879608,181.59502387673746,509.27519784908225,166.82793517685593,531.1139648197778,155.89365374545025,503.57680953708024,180.18832797013894,523.1863419792261,174.34028306987042,498.435951193637,199.8895525926913,520.6936980140182,189.7496533200508,489.94131335438124,217.84649417942794,500.34831914960614,260.4753128749309,500.04448065056334,300.76646274382085,504.3715347587778,138.0,111.0,840.0,111.0
