nose_x,nose_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_midside_x,left_midside_y,right_midside_x,right_midside_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,tail_base_x,tail_base_y,tail_mid_x,tail_mid_y,tail_end_x,tail_end_y,blue_x,blue_y,red_x,red_y
196.90106998083513,386.3056945800782,186.5814990278212,401.7368469238281,203.63720703125,403.2340393066407,195.3219757080078,397.0142822265625,194.52645874023438,406.3860168457031,190.97927856445312,441.3190307617188,181.20950317382815,413.97723388671875,211.08250427246094,419.33151245117193,178.1649627685547,433.4807434082031,206.0745086669922,439.25665283203125,171.42933654785156,457.75152587890625,208.64898681640625,458.42813110351574,187.63786315917972,475.98187255859375,186.89758300781253,509.82672119140625,203.4588623046875,543.2529907226562,138.0,111.0,840.0,111.0
197.82482113244617,383.15266237224546,186.7951336626085,398.3887180396606,203.32907319696957,399.9784472985454,195.2492663491406,393.892664320637,194.24597680318792,403.1444437300543,190.4833519932744,437.7971458042415,180.83323985789403,410.6032809942273,210.73358566687455,416.10635987089853,177.81773496021012,430.20270898626757,205.65110104958586,435.8512399404098,171.0924413893181,454.15377845419187,208.2710580905763,454.6791715687158,187.19187349753022,472.7780098066535,186.22668684818652,507.3538667568873,202.35759731738932,541.2446790222241,138.0,111.0,840.0,111.0
197.38697319265026,366.2541542604335,185.99770443191753,381.5497570329059,201.4357477477808,383.77102387343643,194.34110357014708,377.81052842473423,192.67679237997095,386.8605774381382,187.91062644611156,420.0042572504201,178.89053381564617,393.67292121796703,208.47944271326608,399.5188284577787,175.90739739963158,413.41970400456665,203.3868440324307,417.8474910602104,169.5870682850611,435.95067476304854,205.92738223218544,435.1883329771895,185.32584636711073,456.07270432199886,183.4821519596178,492.4306416970197,197.94109347850912,527.8686234955726,138.0,111.0,840.0,111.0
194.7072803473888,342.14781579407577,182.4118202709486,360.1627443431372,198.359546155257,363.25342113015193,191.79570796157174,355.79161347440737,190.0228708564454,366.0493318999961,184.9749736722728,397.7788671761005,176.3624837305411,372.7386862494766,204.56664834085004,377.457823496747,173.12343490018816,391.72730289810636,200.46526143535243,393.3721702178055,168.0558367360617,413.3549092406992,202.08489998078494,410.65800404187274,183.57390381990865,433.3695935801805,182.31174467291,467.11524578511484,196.15121196409564,502.29502620381993,138.0,111.0,840.0,111.0
194.62713249615143,320.73042714684846,180.86232588307138,336.9762340047437,197.17707027792238,340.0295174457564,191.22973770285293,331.9524971740023,187.2065663812942,343.3046255625,183.18615604975358,376.31629452167783,174.27522330880936,350.9024103258016,203.16790933857965,355.5010211476074,170.45812688983176,370.2917603437393,198.6039076042199,373.0229311054194,164.45437788954166,392.2326898778188,200.23461774951107,393.2971546055484,178.47165292767704,411.8780129304878,179.39892111796723,448.7966860307175,191.98236437309416,486.0794224455344,138.0,111.0,840.0,111.0
198.89981767453492,309.737424938078,181.90744929348446,322.0280534020038,197.8002483820572,328.7315417399312,192.9037465839636,319.26060679574744,187.2891311078682,330.48889099601615,179.83493700460338,364.3125828100864,174.4487661284129,334.4430871920698,203.26138554645294,344.42116225092144,167.27704608451344,355.38897802808145,196.83963270458298,363.2571801539237,159.13158863294424,379.6094425918665,198.16286430153545,384.68242919498294,172.92368368732284,401.2006592365093,171.12683087478644,436.9577835330877,184.3716415140703,475.5450869218846,138.0,111.0,840.0,111.0
208.0151293140128,303.40942582477487,187.74500582969966,313.0945219689811,201.60874512646342,323.8347502872493,199.73735107905742,312.75152523998975,190.8625622881306,322.889175115199,179.37541842628477,357.1833365165434,177.45860104762488,323.0770870915481,204.52919595876108,338.32629859429795,166.99525669914937,345.97184240077854,196.55820889700095,357.9089407107088,157.2719640446123,370.55080905486136,197.15061380263347,378.20990533383304,170.13007945067554,394.97787656016806,164.48188420082724,432.7131136772745,177.26974345224562,471.3900736606151,138.0,111.0,840.0,111.0
213.49381010504456,295.3486628488946,193.2429477183412,304.97141536511754,206.09365539378794,316.318580341847,205.05987380442107,304.7279744528419,195.72536252597493,314.55889282016926,181.40326644343057,345.63182930229596,181.29374789090258,312.6669648981482,206.8447572196774,329.64455737030846,169.80689469079041,334.51984042748666,197.57915772154246,346.3918257607107,157.79328557796808,357.60224673653494,197.02385224545472,365.71566368767674,169.26079838454072,384.6223432618259,160.9659148746012,424.51467320982414,173.34884782087877,465.689124188028,138.0,111.0,840.0,111.0
214.99574057956696,280.93960010013154,196.66552257802616,292.63413050968745,209.7873888079307,302.68588985295327,207.45901293777774,291.29498255182375,200.14084249178998,301.0855074511105,184.5360402418541,330.2420571304563,185.18828679633225,300.0515292775482,210.70040643444838,315.97158403800773,175.21423275472014,318.6370195432342,200.51355365447355,331.14124474012624,161.07874445351374,339.42661538336745,197.0822421148969,349.3443968164638,169.1464080810547,367.1730414190879,159.89556470901732,408.71439331468133,170.34964775463143,451.4642044258762,138.0,111.0,840.0,111.0
215.30373793057453,262.61518482992204,199.41625121356623,274.88222986767965,212.66594617130318,284.0852755861419,208.93276653274074,273.5192571808836,203.88654384794347,283.05136792193986,186.45602798142122,313.87842623198753,189.2203471527103,283.7787874789444,214.4671932570779,297.3377409693047,178.33181262287786,301.57926901477987,202.7997325502642,315.83456750672184,163.74190850014963,321.76608149480046,197.19509648395154,335.30704797504126,169.1765073184405,347.1196154510137,157.4374961891934,387.1567435189495,163.88740118906324,430.73023046546524,138.0,111.0,840.0,111.0
