nose_x,nose_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_midside_x,left_midside_y,right_midside_x,right_midside_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,tail_base_x,tail_base_y,tail_mid_x,tail_mid_y,tail_end_x,tail_end_y,blue_x,blue_y,red_x,red_y
492.708740234375,482.23983764648443,512.9677124023438,495.5214233398438,511.9358215332031,476.7308654785157,505.7889404296875,485.9395751953125,516.2706909179689,486.74310302734375,554.525146484375,470.9620325249406,535.6801147460938,500.27313232421875,524.6118774414062,467.48840332031256,556.207763671875,489.9368684666391,537.3228759765625,462.9385681152344,577.0364990234375,475.5159145269679,544.1883544921875,448.5415264328111,579.4328002929688,441.3490939111201,592.3480468604679,409.09758498973304,594.3643798828125,374.18060302734375,138.0,111.0,840.0,111.0
490.87603280603935,481.25394545296143,511.53947617005304,494.61079447219294,510.88667422845333,475.72285075171163,504.13366008488924,484.7517622068571,514.8935543356529,485.8873057495258,553.2984400818887,472.98434809029385,533.8004661150537,500.0790206769077,523.705985852514,466.95374581411704,554.7044265927263,492.0469877345329,536.2907788133683,462.59216285689934,575.6263741237641,479.96167665244735,543.514889133149,448.6895831863296,579.0850952025198,444.47243488496514,597.8034423973447,410.75834152393884,594.1676888811506,373.44097316722997,138.0,111.0,840.0,111.0
481.92083523067794,476.1168427320732,504.0701989071774,489.71678084152535,505.06413114877137,470.7554356492176,495.9966262131328,479.00729641587213,507.6988492465512,481.42698526074287,546.6618395993434,473.0341732955008,524.3470973706332,498.0915912346908,518.7560372743453,464.1713219721794,546.7583155562004,492.0116079291846,531.2177965901333,460.8577910001255,568.7178579753215,481.7466361724873,539.9614613164721,448.7205455934785,576.0997077458462,447.2379194461023,598.5135366191533,411.1932115280521,593.3357224549138,370.41090846950596,138.0,111.0,840.0,111.0
472.76150494415054,468.48551454089466,493.4761449996485,482.4251697106414,496.1347598976272,464.84100217548934,486.74894893814593,472.3438164685027,497.79593298695306,475.0932364517578,537.0937140684051,470.5031104102932,512.9545880755404,492.329317279936,511.3551419510501,459.7706935246458,535.6895665833653,489.0580021717664,525.127893939988,458.0434697105099,560.6413758014336,482.0706334879413,534.632124912514,447.8764661532433,568.7750417858566,448.00313975095713,594.7526513964184,411.72992785053407,592.5365068259541,369.415177689436,138.0,111.0,840.0,111.0
466.7648527954955,457.087944160156,481.2960620733955,473.54368031576325,487.8574905832732,457.0346605305375,477.78488176999247,463.03913659017906,487.57420607204136,466.80489380126323,527.723839907128,466.9063827637834,501.29490428310834,486.16960066904994,504.1871241128314,452.30535829348185,523.386577773906,484.806394009679,518.0320066837895,452.58008259888527,549.98131965055,482.2096393620829,528.2992660819109,444.50986231240523,564.0953159774735,450.06055076973087,589.357250167526,415.3314177910999,590.7711169942318,370.9716707935833,138.0,111.0,840.0,111.0
461.69410328247255,442.0247324142348,471.3145167647867,461.60719647104906,481.8941217347782,445.71687651228865,470.83921229323363,450.422324465763,479.8991142305421,456.2934775238662,516.9508753041036,464.1472894186949,488.2361479793357,475.16236406113313,498.3508514200695,443.29084000798844,507.5913758658382,479.4973790279223,512.0114707744274,447.56400948057166,533.7673145689291,482.61271781565154,524.0268843597223,443.3135850682307,559.0942388990428,456.4630288188452,587.6612128191505,427.24243636847075,591.8627525612022,382.7756301517616,138.0,111.0,840.0,111.0
456.63103762369525,426.33467601876947,464.4398711530232,447.77188394947274,477.9722320989765,434.550427070318,465.2854943974876,436.19471335731276,474.33072065746455,444.9533768742915,505.6983644166784,459.5596136141607,477.532744777095,463.3893829336384,493.68178187982096,434.7725074712277,493.25795740630485,472.81095865578624,505.8053471894083,442.3962374141488,515.474870366894,482.34860310055404,518.9819068261826,442.7043949502727,550.004743146413,464.4924151819514,586.7998800832264,449.76582113352265,598.3006740229109,411.06220955472764,138.0,111.0,840.0,111.0
451.7551378930856,413.4086296491396,458.4417730477312,434.66421676343987,471.97211102717216,422.58552630739285,459.850329360243,423.3016196179516,469.2295653381666,432.20894238919163,498.1330228214267,453.17056713449534,467.99934726873266,452.682215703277,488.42741357878094,425.0203719363633,483.72715440695254,463.6931569191157,500.89519503172744,435.6709242277042,501.04256993979226,479.1169806030657,515.035766636255,440.6833617031215,539.2157963657988,465.8173249161312,582.6719042938724,466.8001430919926,601.1764782010432,439.74126674107566,138.0,111.0,840.0,111.0
445.3847795171889,402.13593396789975,453.1521070927744,422.3784896535969,466.675500661841,409.34690485464733,454.0653692553508,411.55664956634826,464.0691488858388,419.9670955808442,493.57220723646043,442.72666971816966,462.61270158853443,441.0074967773884,483.11373344277274,412.84584760346127,478.7004711148242,451.6126962760555,497.71323521541353,426.02910373556574,493.1496725128315,469.94812153470406,512.9434568636407,434.1673365790449,530.2257457333059,463.2071547835718,572.4255876510829,470.0883273748483,601.1226062528881,452.2284846114736,138.0,111.0,840.0,111.0
434.2460175423246,394.0964317389384,444.84022694612895,413.242544763723,457.7314270179416,398.41377593405366,444.11276909416256,402.0604558865501,455.03634975188976,410.12812693275913,485.0645563582967,432.6608564580956,454.91603998992207,431.0448988336116,473.8938123347809,401.91281223602925,470.8763307203971,442.222218643058,491.61819424489505,416.19802398109607,484.9974120216029,459.8233961060287,507.6390690102145,426.54315863929685,521.4903366406403,457.9153454498879,561.7060234764062,470.309660696768,597.4665765550667,455.5345435966899,138.0,111.0,840.0,111.0
420.40032967924054,386.87865348003953,434.486051512007,406.2770955498489,446.3009894693561,390.3023889764571,432.719380797859,394.3252921016115,444.67422431948495,402.5969130213626,474.71199244770764,425.57503852482284,444.8779059133386,424.15608778160004,463.92650683396175,394.44609938357286,458.85015848613654,434.15944056554656,481.9241272549524,408.754424846161,471.298584673494,450.58731489043925,499.26325393967943,421.7028500484106,508.4869211117676,452.35431354373327,545.2744475605978,468.7045865093998,584.2721955464791,461.3680182811571,138.0,111.0,840.0,111.0
408.1838627091426,381.49774076676863,423.64193975048306,400.63461454976266,434.5062234650932,384.59648424569906,420.97471057691234,388.9709323464894,433.3023795530957,396.99062908041066,462.54928338303995,418.1926471806673,433.8709748215071,418.4120108651735,452.65209611799514,387.52390649371296,448.4133539699114,427.9589713025679,470.4798605565347,401.8649423100999,459.3085382579654,442.17125605381545,489.34114291800137,415.67861905538564,496.4388982116481,445.2659795381829,528.3528867919412,464.5678378590164,564.3807481104099,462.3756775851176,138.0,111.0,840.0,111.0
399.06293297844024,381.6972903835871,415.7305866609163,400.43012455541776,425.00897547586385,383.7907762014862,411.4052126775754,389.01092757133557,424.9347632755117,396.10039132904546,453.22966955130295,410.2199646900051,429.634840606262,417.41660349437973,443.35438371701775,385.1912376948611,446.63621436444186,426.0821244679786,461.12121980320205,397.9693405088289,457.11254806369175,436.33973680204633,482.4798741912678,405.996877238075,494.1840347620626,433.7763397359976,526.1365613335429,453.39640629875197,562.199386104886,457.09183022274283,138.0,111.0,840.0,111.0
398.9867404757055,390.26866335967264,415.4108685806683,406.00239679573616,420.4468576045083,387.0976225973699,410.52701868313983,395.63098795369854,422.77899530188563,398.35400221773017,452.38288985877466,405.9842287834987,430.40262503306013,419.0791506648012,440.06102108018877,385.1263019413309,448.06973627834736,425.58195359579247,456.20052140421825,395.4600781497166,457.9666315152521,432.6510716222373,477.45032935550194,395.60318158327414,494.85881191762496,421.55575273049163,531.3063097602071,439.2676477475476,571.2574620396454,442.05803248252084,138.0,111.0,840.0,111.0
405.8168789090602,410.29058396864485,420.58235157267484,416.3436049687764,419.0356534424498,398.5460039402019,414.59187321085795,409.1203618872464,422.68512812888434,406.449288411186,456.1256855806786,406.3127359629226,435.58441429216106,424.4760830294606,435.0890570415064,388.36184683031706,449.64357787232836,426.45497364911864,454.1507214366003,395.3631391078526,459.3935462524892,431.98209982343604,472.3939996432999,390.4952444741988,494.8760854678251,416.62606933130076,531.563808532944,430.6379151054649,572.6562235632612,436.54797655532195,138.0,111.0,840.0,111.0
407.2475269392184,433.93506177764004,423.51730841111004,428.70053692043155,416.35571870545334,413.76828677845356,415.6154220708461,425.7296875352551,422.9245520468969,419.29393598307934,456.60447061585626,411.68191189154606,437.1987211728258,433.56994615134147,428.6597219709439,401.5093256926262,450.44972685597634,431.60524175923535,448.48052682590776,398.5358012705819,461.21538452012953,433.0590563960921,466.88899207147585,390.7962216156493,493.7059674381998,416.43628876521274,526.6815413289553,429.86188486869474,567.2804537813718,438.7628346251229,138.0,111.0,840.0,111.0
404.9498775714957,453.7527594645564,422.84194915606196,443.93364745934247,413.51912156635274,430.33818036560126,414.1292316051677,443.47708628617625,421.7718700677992,435.23784129567287,453.03390206503275,420.1733463064985,436.39269324805366,445.402682865784,422.91952732723814,417.93399226146903,449.92032453039724,439.8805042493624,441.06923378339934,407.7830676122746,461.4626877347236,438.36408055789536,460.2386191454053,397.04477654580404,489.17252091650346,418.82998241491606,521.8997681456808,432.7301866645084,558.6914354483358,449.640699310424,138.0,111.0,840.0,111.0
398.2979557564961,472.11113070600516,418.19658997598276,463.82209565249195,407.38520105118823,449.52785850935607,407.39224708694303,462.2124623179282,416.60526452189697,454.1267921845804,445.0692608029438,432.130093585067,432.81662682030577,461.0984271078006,414.4025836012733,435.9020818032309,447.28020647546214,451.62910949483137,429.5071268021683,422.16916082793006,460.8489577730889,445.6368242199719,447.03837705384194,408.1553248774795,478.1166516484318,421.80598818344663,516.9572537025102,431.28909428021683,556.0557211893989,448.9618416791008,138.0,111.0,840.0,111.0
390.481018166685,486.58275772723863,416.35233000858034,478.1197584567613,404.6881135552751,463.0218310695727,402.83084674734243,476.4918429239426,414.17181560561636,468.15284082538085,441.3144307251518,443.6269902097196,432.0045110099693,474.46317580502705,410.3363894082218,449.7194282666394,446.72862576444095,462.99336673604773,423.2665173315072,436.38058393448256,461.0388551209684,451.26867119261135,435.84958097099343,420.7327690868763,467.9909876638056,422.74390153289175,510.39987676852263,421.736977814453,548.8933015002744,432.96805432228797,138.0,111.0,840.0,111.0
387.2770269077811,490.89837370640527,416.1699523925781,485.69083445862066,404.4847253717454,468.217393418818,402.064697265625,482.67710739160503,413.8673400878907,475.56212943301273,441.32469736786334,450.1318757723367,432.323675025187,481.0302432018282,410.2552311406147,455.2957475696211,447.62164318605676,468.8132095640136,422.68801587881603,443.99858832788954,463.14629855670927,455.4231240111653,432.8268386983525,427.7299532843471,466.4422123128341,422.970978996111,505.60533580644613,414.8752143791166,535.176051300341,418.99559823945845,138.0,111.0,840.0,111.0
386.0950723915523,490.7676898042737,415.55869618611234,486.9502702275356,404.96894894466095,468.75721471118436,401.56855744074005,483.2134506175731,413.72509986587204,476.9045056612221,443.3728123977618,451.38843148826845,432.0678873595687,482.81509437184496,412.1810481562604,456.0749816894531,449.59302938934604,469.9691112132424,424.2023039454028,445.8521443743725,466.42544202544735,456.26128216100113,432.3825213643073,428.8809292337954,468.23854330240033,422.98187016753354,509.3741416742293,409.64683974691684,548.8179924771796,411.89082300455044,138.0,111.0,840.0,111.0
382.1994070635967,487.98906204136114,411.9039541622891,486.71791214551126,404.1589910587321,468.02147181225325,398.4600424344418,481.6768310017629,412.14147728587136,477.2207403672842,443.55626643723326,451.6944417156229,429.6136094826166,483.8906160154905,412.19356411782513,456.26775288489677,449.3925150533806,470.8551223052227,424.28264981793876,446.40730700734116,466.8919598950508,456.499720530703,432.0172025332223,428.87227511190775,468.6500366383414,422.86963129731026,511.0562379078993,408.61312287104954,555.6783934937438,407.7857159001593,138.0,111.0,840.0,111.0
376.2643777956828,484.649858457793,405.6645984699175,487.1805711385268,399.76538700880945,467.83801269531256,392.7056260347928,481.0546737372528,407.14689478518756,477.6410222632075,441.62996729824084,453.15337753775725,424.08907769557004,485.74644778745915,409.6814954779876,457.1896411773213,446.1544710204098,472.20725377838045,422.7500139937689,447.28241256090666,465.4114783011219,457.5866558701802,430.7737555795144,429.1116473196198,468.50395506087733,423.2580729231077,511.12281876144857,408.82432522242595,555.8872094918424,406.9216966483394,138.0,111.0,840.0,111.0
371.8900082274017,482.9005867147002,400.63173152989174,489.26837295327016,396.1168644960792,467.78977673796345,388.0744620360917,479.99036772950205,402.596594156784,478.52983779439364,438.58073163083736,456.3421797673745,419.39393008947593,488.95512953094817,406.6614089100466,458.01439752907083,443.0653740901079,474.8167618703689,421.0076601031914,448.7525327485937,463.1431964694999,459.7161497515182,430.4450038013259,430.38433181699094,468.4873720464876,426.2696075696025,510.26926021833737,410.13763978325466,553.9315795602301,407.7329305304118,138.0,111.0,840.0,111.0
369.95311461211963,480.21200371380553,397.3727030013988,489.75642436972805,395.1893482566918,467.272541449932,385.62447855784,478.86089689209194,400.31324323245707,478.7448790213145,436.91651453217224,460.3633121858622,416.18110694503457,490.83645978828775,406.02496337890625,458.269276924844,441.03871779582335,478.3042662682433,420.42835485574903,449.5642652824503,460.96181981757456,463.44613509686417,430.51445850243937,432.73083992639545,468.7879105469871,433.29724894908486,507.6058763424797,416.0241263094187,552.4887671002712,412.5237801573244,138.0,111.0,840.0,111.0
