nose_x,nose_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_midside_x,left_midside_y,right_midside_x,right_midside_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,tail_base_x,tail_base_y,tail_mid_x,tail_mid_y,tail_end_x,tail_end_y,blue_x,blue_y,red_x,red_y
378.0156682075726,396.7107157068689,401.30792560106715,405.25763839120293,398.3502502441407,385.248869226739,392.3887072917466,395.115224790044,404.35190805294906,394.31235911900063,429.9602834915397,394.77301025390625,415.97632968341986,413.7728802813755,411.98937988281256,376.97457251812256,430.6627146040328,413.90670776367193,428.4832763671876,379.2960205078125,416.0429182521443,420.5624389648438,411.1467532108495,382.88366699218756,402.5624137776045,524.3986206054688,409.4116710045434,430.3766174316407,390.48363970315233,550.424072265625,138.0,111.0,840.0,111.0
385.74047743143444,409.8738483241391,404.68736989040934,409.0325063933512,397.7107836188295,391.30610958186,396.06267184572994,403.24318650463795,404.57640615603543,398.23798525230757,431.9280963469988,394.77301025390625,417.9640694865019,414.55673666702444,410.4508356322683,379.82407070473937,431.53433739792035,413.90670776367193,426.89820726641284,379.2960205078125,438.50764476706433,419.53357614952654,428.93115544826594,381.80123179939767,411.5699709202422,501.5591435966756,484.81053950800356,422.2905192530647,413.78824239324166,525.6692063201307,138.0,111.0,840.0,111.0
392.64497740786794,433.2480628403701,408.2576036784454,418.3085939215839,394.8661836120492,404.41050679853447,399.5882326789299,419.27083710413217,404.3820660226106,408.8956697521311,429.18395368408704,396.012928231237,418.02720781593735,419.9948569411603,402.9054991136505,391.15677580002495,431.3116091342283,415.1338812933242,419.0683739639472,381.6011204376098,443.8652389827446,415.40743337195795,429.1523464678377,377.4602428099774,446.5885320502002,409.96389717480884,498.19520892104686,389.80996370144794,501.199553450481,426.2415419862123,138.0,111.0,840.0,111.0
393.0103165488298,455.79766713857646,408.3791430585575,438.30513108908394,391.87408061718287,426.55288741264553,399.2824877939055,439.27668497034324,402.34715698897617,428.7700723565929,423.02211050411427,404.3372187419962,415.7809447051873,433.7462050681703,394.4463976776183,413.0623022444155,428.7025635249853,422.43346701521307,409.2020042563711,394.95627410015817,442.151882545298,415.38669698776704,424.96246458564457,380.1616645977622,452.04227725444605,388.244459095661,493.6773123739416,381.56691739175614,521.7162355493336,399.91043182390507,138.0,111.0,840.0,111.0
387.45150689408933,478.31033561666345,404.3359214022403,461.58684799361276,385.38719207810414,451.4484148298163,393.67082975369846,462.5699952827004,396.65702962029206,452.21284796225586,411.08230368179085,422.66985124596823,411.95292229316635,453.4217918738498,385.92507066234555,438.39952529325694,423.36516986655545,435.9734836284287,396.26306446911735,417.8746864310468,433.8316431006175,420.2180878513217,409.46675831108143,399.7190811048604,435.1218659822189,394.7674750364025,473.93132369568355,381.72453574880564,509.91961424239526,392.5168347736799,138.0,111.0,840.0,111.0
377.6592512591817,498.55290331951267,396.095924618049,483.80620908018443,377.7958954589639,474.54106188027447,384.89059680010917,484.1722417959793,389.2338317944319,475.0404817464816,401.3760937464043,442.66974883195655,405.1830151456086,474.28258648386895,377.649446832095,461.05442904087533,415.5285632858546,451.32299038860697,384.9621722804664,440.9070928182158,424.2439691704379,426.6202462346219,391.9033445189859,422.8899320386053,415.2387106186058,405.4659367636102,440.28712163216494,381.78146114318787,474.518361974566,378.11446922693153,138.0,111.0,840.0,111.0
366.89540020367645,513.0527691329654,388.352740201357,498.4104484190617,370.32651209438853,489.5821636895033,376.4679657108579,498.816890344969,381.9210298719677,488.91356145391296,395.09745244660314,456.27070143646574,399.4209562856498,488.4385874663532,371.8798677924455,474.5403194525147,409.26092229192346,464.21875290896185,377.89970926217853,456.64780433813394,418.1852859453655,438.85298373707576,381.57747023412657,436.6769108321171,406.59504043183864,415.3255523941026,428.7269586603274,383.6493925093143,443.628159388598,375.0921716959223,138.0,111.0,840.0,111.0
360.0764206020353,522.4041678916072,380.42730058941595,509.2741754100522,364.18883605957126,501.0104199302367,369.16147923852463,509.3133205548504,375.18424265187036,500.6918733561474,392.12051908674334,466.3117958463309,394.8397267036694,499.9472408934661,367.12401632278016,485.50509478980075,404.20968141793725,478.1988534175116,374.28642455619433,467.4874176267888,417.29196109272993,452.8951604592304,378.8726771939116,447.0794805184521,406.24918354017666,426.9497514255069,425.30431610858574,393.2718175936213,437.0516822507613,380.0565859610015,138.0,111.0,840.0,111.0
358.26504362178633,523.4704465774198,376.74854862817136,511.7876690998545,362.8062964902076,503.0471451482821,366.00062987771844,511.34790308089566,373.0007668889725,503.2832727804671,391.9768520958811,469.99550957338715,393.6418501712703,505.1982723930233,366.4582077872872,487.52142381409135,403.38132786111635,485.6641260138192,374.1421127267443,469.55643554891213,418.06014845486925,463.90498299743274,378.99602415305696,449.13595201419554,410.5173962697552,436.48081836392373,428.4508288459726,403.81588460216165,446.62164735939683,395.0353854094825,138.0,111.0,840.0,111.0
355.4633555515476,518.8916010446195,374.5312564016851,512.3031741735566,362.76324462890625,501.3146178187992,364.16871102049856,510.617796957856,371.5171012585351,503.28460307739607,393.3202365271659,471.08490722547083,392.5479691646672,507.6531193178494,367.7264540779472,485.96037343957937,404.18092799825865,487.6270589404389,376.05597687286513,469.3835363749161,418.2553145962081,470.7282371152063,380.4762658860056,448.7914161498671,414.8099582760058,438.72516558662653,443.61374634934,405.9815673828125,482.4506102701054,398.10730504693095,138.0,111.0,840.0,111.0
