Time,Frame,nose_dist,body_dist,freezing,body
8.08,202,0.0012931529544813,0.0014222942410024,0,Arm_2
8.12,203,0.002431141356506,0.0017187181284283,0,Arm_2
8.16,204,0.004666748510829,0.0016187870935389,0,Arm_2
8.2,205,0.005439930862434,0.0007945543385949,0,Arm_2
8.24,206,0.0044210790525921,0.0007670033880353,0,Arm_2
8.28,207,0.0009031780189914,0.0004691686590804,0,Arm_2
8.32,208,0.0003397709252014,0.0006510441179832,0,Arm_2
8.36,209,0.0013488127684648,0.0011520840385958,0,Arm_2
8.4,210,0.0018984853242889,0.0002202678570791,0,Arm_2
8.44,211,0.0031470331967314,0.0012855668794308,0,Arm_2
8.48,212,0.0035227455775347,0.0020877319368811,0,Arm_2
8.52,213,0.002760189999943,0.0017174163038892,0,Arm_2
8.56,214,0.0036581758289565,0.001682621697396,0,Arm_2
8.6,215,0.007153325702704,0.0025227193630887,0,Arm_2
8.64,216,0.0107263911921837,0.0044329686376006,0,Arm_2
8.68,217,0.0046063893768193,0.000984107319688,0,Arm_2
8.72,218,0.0026231369530916,0.0003286194721178,0,Arm_2
8.76,219,0.0059745610388691,0.0003300518123502,0,Arm_2
8.8,220,0.0103122892369813,0.0011379914529724,0,Arm_2
8.84,221,0.0078125197104886,0.0009097423844634,0,Arm_2
8.88,222,0.0046048677013357,0.0008505083690673,0,Arm_2
8.92,223,0.0111289530158177,0.0008887445069926,0,Arm_2
8.96,224,0.0119318229604824,0.002745549997902,0,Arm_2
9.0,225,0.012270873941132,0.0042938352221679,0,Arm_2
9.04,226,0.0110990635921525,0.0053415272427087,0,Arm_2
9.08,227,0.0064803442627103,0.0059915532589586,0,Arm_2
9.12,228,0.0049918458210359,0.0062496137078406,0,Arm_2
9.16,229,0.0066989538774993,0.0064967864000889,0,Arm_2
9.2,230,0.0076903224445093,0.0072204694636225,0,Arm_2
9.24,231,0.006935037030238,0.0049992854950493,0,Arm_2
9.28,232,0.0045780213488878,0.0044958379012436,0,Arm_2
9.32,233,0.0015424144098687,0.0049747913628482,0,Arm_2
9.36,234,0.0035624127961525,0.0007829115127536,0,Arm_2
9.4,235,0.0042885204223607,0.0022388779659428,0,Arm_2
9.44,236,0.0028636944396102,0.0018981511390676,0,Arm_2
9.48,237,0.0012094833814789,0.0005386181204395,0,Arm_2
9.52,238,0.0012865709625707,0.0001134961425085,0,Arm_2
9.56,239,0.001670472728742,0.0009486824720719,0,Arm_2
9.6,240,0.0001932497766092,0.0028403784587826,0,Arm_2
9.64,241,0.001516573444391,0.0023505606528141,0,Arm_2
9.68,242,0.0029717282995712,0.001037845711981,0,Arm_2
9.72,243,0.0040466138245563,0.0017278206722229,0,Arm_2
9.76,244,0.0045263574202164,0.0005633340559317,0,Arm_2
9.8,245,0.0047050508128402,0.0003253308568781,0,Arm_2
9.84,246,0.0056745330715295,0.00204581014324,0,Arm_2
9.88,247,0.0090055628474101,0.0052011199387021,0,Arm_2
9.92,248,0.0092993766143921,0.0045883990225478,0,Arm_2
9.96,249,0.0104803188341284,0.0068655462862349,0,Arm_2
10.0,250,0.0116649415222407,0.0105210664191505,0,Arm_2
10.04,251,0.0109984342642711,0.0130375492836355,0,Arm_2
10.08,252,0.0126094856850137,0.0109468396088238,0,Arm_2
10.12,253,0.0114134411881563,0.0113627275013295,0,Arm_2
10.16,254,0.0085867647504215,0.0113313767020663,0,Arm_2
10.2,255,0.0104578553254027,0.0083009547671424,0,Arm_2
10.24,256,0.0123372183755661,0.010897060905532,0,Arm_2
10.28,257,0.0121089300925737,0.0139290505624174,0,Arm_2
10.32,258,0.012147522732768,0.0128641473238234,0,Arm_2
10.36,259,0.0143803722793184,0.0131106932522958,0,Arm_2
10.4,260,0.0104316662009776,0.012132903893748,0,Arm_2
10.44,261,0.0109542752692708,0.0088327695911881,0,Arm_2
10.48,262,0.0120593434241091,0.012323897473674,0,Arm_2
10.52,263,0.0100971371498076,0.0121509164640414,0,Arm_2
10.56,264,0.0115969568399481,0.0110280815743916,0,Arm_2
10.6,265,0.0106499527244185,0.0113924073870251,0,Arm_2
10.64,266,0.0109087475639493,0.0113919402541005,0,Arm_2
10.68,267,0.0114815578073979,0.0107725242514152,0,Arm_2
10.72,268,0.0129053973195738,0.0123812091663679,0,other
10.76,269,0.0124230315777421,0.0122796048038798,0,other
10.8,270,0.0095979826164721,0.0093727254910068,0,other
10.84,271,0.010836826310308,0.0095928298528613,0,other
10.88,272,0.0105495380898174,0.010671602984037,0,other
10.92,273,0.0091433181305934,0.0107199102890646,0,other
10.96,274,0.0065617975392357,0.0059069627129245,0,other
11.0,275,0.0056720446597197,0.0040914207973956,0,other
11.04,276,0.0040249651868599,0.002880495924599,0,other
11.08,277,0.0048952591378827,0.0031614824565858,0,other
11.12,278,0.0058944256786354,0.0050630679429008,0,other
11.16,279,0.0044045001374801,0.0051012421190212,0,other
11.2,280,0.0028955534675597,0.0039426622220946,0,other
11.24,281,0.0014407399368121,0.0013493896307918,0,other
11.28,282,0.0003651693573501,0.0002041533505076,0,other
11.32,283,0.0021844755946753,0.0006104810396102,0,other
11.36,284,0.0044874505298312,0.0024689667936622,0,other
11.4,285,0.0083945579117026,0.0038444047357625,0,other
11.44,286,0.0113378207872049,0.0029022712526336,0,other
11.48,287,0.0090698923167548,0.0026155519512411,0,other
11.52,288,0.0038613743514788,0.0020003706049047,0,other
11.56,289,0.0007447300939288,0.0011807241890486,0,other
11.6,290,0.0008553278197758,0.0001080073403424,0,other
11.64,291,0.0016721003258959,0.0009107026513409,0,other
11.68,292,0.0037302829693975,0.002315933797176,0,other
11.72,293,0.0079676943664849,0.0029312417871219,0,other
11.76,294,0.0035068912857457,0.0020617069170335,0,other
11.8,295,0.0017850311129169,0.0007819253138068,0,other
11.84,296,0.0036357377542013,0.0006437790739994,0,other
11.88,297,0.0023894393877119,0.0008796097394338,0,other
11.92,298,0.0019443250842906,0.0011863329204596,0,other
11.96,299,0.0026135586687342,0.0009769374648525,0,other
12.0,300,0.0033162717748314,0.0019504152132876,0,other
12.04,301,0.0029255390937261,0.0029241416776439,0,other
12.08,302,0.0035651971729906,0.0026938642564665,0,other
12.12,303,0.0041767177896984,0.0030181979720506,0,other
12.16,304,0.0062139327461379,0.0040510198828431,0,other
12.2,305,0.0079666382319904,0.0069816874229637,0,other
12.24,306,0.0077906640006185,0.0082236053402686,0,other
12.28,307,0.0059461739106015,0.0080095883303812,0,other
12.32,308,0.0074072804646918,0.0085943847813378,0,other
12.36,309,0.0074870352119049,0.0068950324044027,0,other
12.4,310,0.0094886569546033,0.0057189061193731,0,other
12.44,311,0.0066178633234106,0.0081919661655821,0,other
12.48,312,0.0064528879284956,0.0074023734998201,0,other
12.52,313,0.0056870895166779,0.0049152172063476,0,other
12.56,314,0.0078372604636527,0.0057204842059614,0,other
12.6,315,0.0058858318956864,0.0068614115211075,0,other
12.64,316,0.0077775760991382,0.0067494935912456,0,other
12.68,317,0.0085847653205695,0.0084004237000436,0,other
12.72,318,0.0083735400008658,0.0073703219968179,0,other
12.76,319,0.0065972819023743,0.0079388919575638,0,other
12.8,320,0.0091829956458286,0.0102442002971713,0,other
12.84,321,0.0080048584375098,0.0087085062349693,0,other
12.88,322,0.0081290038858935,0.0076655775173272,0,Arm_1
12.92,323,0.0068470932098646,0.0070364586952854,0,Arm_1
12.96,324,0.0081468128936683,0.0072661990709606,0,Arm_1
13.0,325,0.007547008641956,0.0069255097868875,0,Arm_1
13.04,326,0.0076728317570125,0.006912942958192,0,Arm_1
13.08,327,0.005276562020833,0.0068538995938277,0,Arm_1
13.12,328,0.0061377872927221,0.0061736984604969,0,Arm_1
13.16,329,0.0072014620511491,0.0078388164896282,0,Arm_1
13.2,330,0.0080291895219857,0.0081516991580542,0,Arm_1
13.24,331,0.0072983077147612,0.0089116653952622,0,Arm_1
13.28,332,0.0064568961638791,0.0067609659158945,0,Arm_1
13.32,333,0.0070898545228956,0.0070223849145975,0,Arm_1
13.36,334,0.0066864676306399,0.0062875480421343,0,Arm_1
13.4,335,0.0064247062850861,0.008983305460634,0,Arm_1
13.44,336,0.0047787072944098,0.0059681568931772,0,Arm_1
13.48,337,0.0062509796938853,0.0055055423205547,0,Arm_1
13.52,338,0.0075104078712464,0.0056655021656575,0,Arm_1
13.56,339,0.0084013291281522,0.008460901635388,0,Arm_1
13.6,340,0.0087601198544197,0.0107963722512309,0,Arm_1
13.64,341,0.0103037718221189,0.0091870347792632,0,Arm_1
13.68,342,0.0088278857249386,0.0076055966576495,0,Arm_1
13.72,343,0.0077497563959076,0.0084433679262299,0,Arm_1
13.76,344,0.0071370041066759,0.007052302484019,0,Arm_1
13.8,345,0.0086610082146023,0.0075731830053289,0,Arm_1
13.84,346,0.00982646784842,0.0099235698007663,0,Arm_1
13.88,347,0.0082346785301741,0.010859650450091,0,Arm_1
13.92,348,0.0106551898365738,0.0082140913426975,0,Arm_1
13.96,349,0.0095130789827406,0.0087748505689102,0,Arm_1
14.0,350,0.0084803654842182,0.0097522671036506,0,Arm_1
14.04,351,0.0061406844331274,0.0060163801624856,0,Arm_1
14.08,352,0.0034176151689241,0.0039942586080237,0,Arm_1
14.12,353,0.0073003005867928,0.0036531298993008,0,Arm_1
14.16,354,0.0036051589309118,0.0014392630483549,0,Arm_1
14.2,355,0.0023402861059832,0.001457947844154,0,Arm_1
14.24,356,0.0015845278358266,0.0024603351663411,0,Arm_1
14.28,357,0.0035306669654418,0.0021804828800198,0,Arm_1
14.32,358,0.0052431817838566,0.00110718907089,0,Arm_1
14.36,359,0.0043101202898661,0.0031249722130438,0,Arm_1
14.4,360,0.0070893728016385,0.004213122533457,0,Arm_1
14.44,361,0.0083265984473311,0.0057365967495328,0,Arm_1
14.48,362,0.0067068740970702,0.0083757218084295,0,Arm_1
14.52,363,0.0065262888809271,0.009753218321979,0,Arm_1
14.56,364,0.0070396632708167,0.0087134657283921,0,Arm_1
14.6,365,0.0071326432016422,0.0062831355327644,0,Arm_1
14.64,366,0.0044689372375831,0.005431337264204,0,Arm_1
14.68,367,0.0051410907150312,0.0041902577800688,0,Arm_1
14.72,368,0.0039078003033669,0.0023205187870052,0,Arm_1
14.76,369,0.0034166178969033,0.0009999185456857,0,Arm_1
14.8,370,0.0016073022829603,0.0009559009144779,0,Arm_1
14.84,371,0.0006367857125597,0.0005072686324457,0,Arm_1
14.88,372,0.0012820145563208,0.0004671557253544,0,Arm_1
14.92,373,0.0036188620893323,0.0004312147533934,0,Arm_1
14.96,374,0.0040810395835865,0.0022708282900785,0,Arm_1
15.0,375,0.0064606298588087,0.0025829939059978,0,Arm_1
15.04,376,0.0068267575367639,0.001461813218333,0,Arm_1
15.08,377,0.0053843906591299,0.001315308444535,0,Arm_1
15.12,378,0.0035005687087135,0.0006222932130751,0,Arm_1
15.16,379,0.0018375877073916,0.0019184428233817,0,Arm_1
15.2,380,0.0039796283542371,0.0032627813027016,0,Arm_1
15.24,381,0.0038965593374685,0.0045562999712048,0,Arm_1
15.28,382,0.0011213005376858,0.0022699210710872,0,Arm_1
15.32,383,0.0011533896366821,0.0017914287902864,0,Arm_1
15.36,384,0.0008865380444829,0.0004179065813504,0,Arm_1
15.4,385,0.0014065326124442,0.0005657548204584,0,Arm_1
15.44,386,0.0018451200421403,0.0009012425150741,0,Arm_1
15.48,387,0.0023766239804612,0.0011062515158956,0,Arm_1
15.52,388,0.0015523155882998,0.0012214026542066,0,Arm_1
15.56,389,0.0010593289137426,0.0013660653794283,0,Arm_1
15.6,390,0.0024717214513648,0.0018511773477472,0,Arm_1
15.64,391,0.0017647822708954,0.0017502512555082,0,Arm_1
15.68,392,0.0023564734862235,0.0007303429112108,0,Arm_1
15.72,393,0.0023558804117298,0.0001783680626067,0,Arm_1
15.76,394,0.0019072621426286,1.1835684100655384e-05,0,Arm_1
15.8,395,0.0006412442896264,0.0001516236256472,0,Arm_1
15.84,396,0.000881432188572,0.0005760528402167,0,Arm_1
15.88,397,0.0033599836353227,0.0024597363833114,0,Arm_1
15.92,398,0.0066209895096043,0.0049506007161966,0,Arm_1
15.96,399,0.0066936467190968,0.0038731855291091,0,Arm_1
16.0,400,0.0030093116371982,0.0024950081907398,0,Arm_1
16.04,401,0.0042106089043218,0.0015828702996108,0,Arm_1
16.08,402,0.0070429340558003,0.0012340830044187,0,Arm_1
16.12,403,0.0055966252723183,0.0017335526306628,0,Arm_1
16.16,404,0.0049099368319047,0.0022245695265587,0,Arm_1
16.2,405,0.008106520281988,0.0001397871381646,0,Arm_1
16.24,406,0.0093634173153183,0.0017036406280941,0,Arm_1
16.28,407,0.0100018468397698,0.0006557863807521,0,Arm_1
16.32,408,0.0103325141846423,0.0001054195104932,0,Arm_1
16.36,409,0.0102760611166548,0.0004339733998558,0,Arm_1
16.4,410,0.0098298082514503,0.0011692685474315,0,Arm_1
16.44,411,0.0090033446018927,0.0029470396342967,0,Arm_1
16.48,412,0.0120078782322835,0.0042728193278904,0,Arm_1
16.52,413,0.0250125261885878,0.0145484436074622,0,Arm_1
16.56,414,0.0157056321207012,0.014218520219346,0,Arm_1
16.6,415,0.0130266304781296,0.011829401546587,0,Arm_1
16.64,416,0.0123138066714304,0.0110076363157697,0,Arm_1
16.68,417,0.011458246352016,0.0124957143693262,0,Arm_1
16.72,418,0.0108750216853324,0.0096084298055958,0,Arm_1
16.76,419,0.0109822602407979,0.0112727356710336,0,Arm_1
16.8,420,0.0106089716422138,0.010410999405975,0,Arm_1
16.84,421,0.012330835089498,0.0103264774785046,0,Arm_1
16.88,422,0.0111465980847017,0.0120563264234742,0,Arm_1
16.92,423,0.0142794096065795,0.0129449439054461,0,Arm_1
16.96,424,0.0115787658696541,0.010910881496446,0,Arm_1
17.0,425,0.0102488703430164,0.0123549394763991,0,Arm_1
17.04,426,0.0122498120291536,0.0120139939546119,0,Arm_1
17.08,427,0.0109585250200834,0.0117058768073261,0,Arm_1
17.12,428,0.0116907519267137,0.0133769879185421,0,Arm_1
17.16,429,0.0100335207498715,0.0115787032542956,0,Arm_1
17.2,430,0.0098370264535626,0.0102558977736372,0,Arm_1
17.24,431,0.0073050662632683,0.0082182513451283,0,Arm_1
17.28,432,0.0075559059010893,0.0051952043185984,0,Arm_1
17.32,433,0.0076098994952365,0.0069488389858369,0,Arm_1
17.36,434,0.0083536455406339,0.0087761457065999,0,Arm_1
17.4,435,0.0107689278889981,0.0096516187370091,0,Arm_1
17.44,436,0.0102653282133265,0.0112915456167088,0,Arm_1
17.48,437,0.0136413670932141,0.01391165767491,0,Arm_1
17.52,438,0.0130669431483584,0.0117609532150675,0,Arm_1
17.56,439,0.0130245025421961,0.0127091327897355,0,other
17.6,440,0.0141082993049316,0.0127709127119485,0,other
17.64,441,0.0118862955698643,0.0106084969321043,0,other
17.68,442,0.0085666307297127,0.0115663453885388,0,other
17.72,443,0.0094234592172809,0.0099036741977389,0,other
17.76,444,0.0091222784031867,0.0096535943193433,0,other
17.8,445,0.0083718814927551,0.0110637271288638,0,other
17.84,446,0.005365907331924,0.0057518458291186,0,other
17.88,447,0.002533549529008,0.002532351744162,0,other
17.92,448,0.0006086867668584,0.0005944383536151,0,other
17.96,449,0.0052120126999261,0.0012958426945838,0,other
18.0,450,0.0086390810742838,0.0006751433835417,0,other
18.04,451,0.0106142021877159,0.0015989952744868,0,other
18.08,452,0.0080169512106694,0.0030502027465288,0,other
18.12,453,0.0065003585214863,0.0062130554116243,0,other
18.16,454,0.0063287043264596,0.0077967453397492,0,other
18.2,455,0.0088375140754274,0.0070673398030467,0,other
18.24,456,0.0083251638295522,0.0060276390250301,0,other
18.28,457,0.008081166216425,0.0059081848743354,0,other
18.32,458,0.0080219969363409,0.0064141239871776,0,other
18.36,459,0.0085310547655947,0.0082091945095276,0,other
18.4,460,0.0082124763110141,0.0077810332663323,0,other
18.44,461,0.0071897215438692,0.0080843355950754,0,other
18.48,462,0.0061137232862629,0.0076881669195879,0,other
18.52,463,0.0069071991476106,0.0080095413625494,0,other
18.56,464,0.0086706186643641,0.0079810242719824,0,other
18.6,465,0.009223048643411,0.0077894304831734,0,other
18.64,466,0.0089558743943397,0.0083775867799368,0,other
18.68,467,0.0095318629596627,0.00776181486554,0,other
18.72,468,0.0078632627102408,0.0084385244951622,0,other
18.76,469,0.0097421100921907,0.0076921619742504,0,other
18.8,470,0.0072496966917693,0.0085172505559415,0,other
18.84,471,0.0078415631747947,0.0101800113505963,0,other
18.88,472,0.0109882225823456,0.0108154892886019,0,Arm_3
18.92,473,0.0196417296181818,0.0203252051020774,0,Arm_3
18.96,474,0.0105279939897632,0.0108034191268082,0,Arm_3
