Time,Frame,nose_dist,body_dist,freezing,darting,Known,Novel
5.07,76,0.0025076643021965,0.00052478154792,0,0,0,0
5.13,77,0.0023600193364455,0.0009433166016741,0,0,0,0
5.2,78,0.0033253155162344,0.0007809180690351,0,0,0,0
5.27,79,0.0037819554280255,0.0016243025220403,0,0,0,0
5.33,80,0.0053262604901526,0.0009348791782474,0,0,0,0
5.4,81,0.0040891651161877,0.0012181311234317,0,0,0,0
5.47,82,0.0046100678775761,0.0013168330223858,0,0,0,0
5.53,83,0.0043684019198761,0.0004125075612148,0,0,0,0
5.6,84,0.0052501698584736,0.0009624825588847,0,0,0,0
5.67,85,0.0024402130682853,0.0010021045743847,0,0,0,0
5.73,86,0.007642303282834,0.0030364744374591,0,0,0,0
5.8,87,0.0075828255774344,0.0039527146931891,0,0,0,0
5.87,88,0.0034016827821319,0.002389438754553,0,0,0,0
5.93,89,0.0013014616431013,0.0023540989750369,0,0,0,0
6.0,90,0.0005316825698495,0.0011708089042637,0,0,0,0
6.07,91,0.0001902461197777,0.0002217644292298,0,0,0,0
6.13,92,0.0012363757217832,0.0004801805897026,0,0,0,0
6.2,93,0.0047080785928399,0.001536946195558,0,0,0,0
6.27,94,0.0014973346566327,0.0009821021409149,0,0,0,0
6.33,95,0.0011038544071669,0.0004079887262153,0,0,0,0
6.4,96,0.0030500555928439,0.0002969660140578,0,0,0,0
6.47,97,0.0033866941662911,0.0007935404809645,0,0,0,0
6.53,98,0.0014118783911348,0.0009810910946976,0,0,0,0
6.6,99,0.002074047298363,0.0002861206185762,0,0,0,0
6.67,100,0.0047445970255863,0.000769476182008,0,0,0,0
6.73,101,0.007310555581889,0.0036500693448055,0,0,0,0
6.8,102,0.0069707758491485,0.004009220763054,0,0,0,0
6.87,103,0.003485501551985,0.0036189605978853,0,0,0,0
6.93,104,0.0009476735792908,0.0011987027849424,0,0,0,0
7.0,105,0.0018857213541833,0.0005139410249607,0,0,0,0
7.07,106,0.0019909101956487,0.000620935920485,0,0,0,0
7.13,107,0.0010347475621996,0.0002580047154181,0,0,0,0
7.2,108,0.0033344953144724,0.0003717064393539,0,0,0,0
7.27,109,0.0052232755438366,0.001147086708433,0,0,0,0
7.33,110,0.0065001358499357,0.0013690376027453,0,0,0,0
7.4,111,0.009087323711733,0.0015327292668456,0,0,0,0
7.47,112,0.0101080627517586,0.0011119268482073,0,0,0,0
7.53,113,0.0134275349380511,0.0046915014362806,0,0,0,0
7.6,114,0.0171496575161384,0.0122935240131775,0,0,0,0
7.67,115,0.0213116018306145,0.0216573232818139,0,0,0,0
7.73,116,0.024457268843825,0.0248194067277498,0,0,0,0
7.8,117,0.0239066707514396,0.0249049091024757,0,0,0,0
7.87,118,0.0229896569103497,0.0228517691461987,0,0,0,0
7.93,119,0.021020490143265,0.0208321230646022,0,0,0,0
8.0,120,0.0204635315306876,0.0203463080829375,0,0,0,0
8.07,121,0.0179397556706053,0.0166117837609777,0,0,0,0
8.13,122,0.0127648594618623,0.0120882842293289,0,0,0,0
8.2,123,0.0076179738349796,0.0095292446669228,0,0,0,0
8.27,124,0.0036959321376643,0.0066275422589901,0,0,0,0
8.33,125,0.0064337571360877,0.005058670052395,0,0,0,0
8.4,126,0.0117633020729467,0.0088735017512997,0,0,0,0
8.47,127,0.0115644449886881,0.0106238608188559,0,0,0,0
8.53,128,0.0106349938278128,0.0102550246128729,0,0,0,0
8.6,129,0.0110208690115675,0.0103591968305379,0,0,0,0
8.67,130,0.0133393017706113,0.0110540055097896,0,0,0,0
8.73,131,0.0130264963812015,0.0119655877866964,0,0,0,0
8.8,132,0.0121720993635631,0.0101113747146795,0,0,0,0
8.87,133,0.0083623508740923,0.0084249365334842,0,0,0,0
8.93,134,0.006622562445525,0.0077142336621659,0,0,0,0
9.0,135,0.0060209705557657,0.0024065365721225,0,0,0,0
9.07,136,0.0070415719818819,0.0033499789394761,0,0,0,0
9.13,137,0.0097228661233363,0.0049417654137668,0,0,0,0
9.2,138,0.0128345480409634,0.0061524928553381,0,0,0,0
9.27,139,0.0146651201985596,0.0077323033905461,0,0,0,0
9.33,140,0.0133093284409561,0.0088373843075572,0,0,0,0
9.4,141,0.0109775870539721,0.0089379633614421,0,0,0,0
9.47,142,0.010417419898181,0.0101723355643122,0,0,0,0
9.53,143,0.0091544543379702,0.0093617112566664,0,0,0,0
9.6,144,0.0063458004826024,0.0057726041484674,0,0,0,0
9.67,145,0.0060124595738838,0.0040875940886311,0,0,0,0
9.73,146,0.0081176510178913,0.0048792026679897,0,0,0,0
9.8,147,0.0100174618195374,0.0068311473012644,0,0,0,0
9.87,148,0.0135778712047087,0.0109671694338135,0,0,0,0
9.93,149,0.0125324636360879,0.0138882097183041,0,0,0,0
10.0,150,0.0097155452209376,0.0093993822788368,0,0,0,0
10.07,151,0.0035281684799456,0.0021933540895479,0,0,0,0
10.13,152,0.0009190764417698,0.0010808638771185,0,0,0,0
10.2,153,0.0014088053046288,0.0006914045341745,0,0,0,0
10.27,154,0.005588304948769,0.0007975842211584,0,0,0,0
10.33,155,0.0136949509864991,0.0025196256540924,0,0,0,0
10.4,156,0.0158007123831392,0.0023921511861773,0,0,0,0
10.47,157,0.012469214457476,0.0014605003613763,0,0,0,0
10.53,158,0.0102169272637233,0.0006588374766437,0,0,0,0
10.6,159,0.0094923529112761,0.004712640663869,0,0,0,0
10.67,160,0.0134014020301155,0.0099297344023882,0,0,0,0
10.73,161,0.0115583085955578,0.009938092489067,0,0,0,0
10.8,162,0.0099233531278128,0.0112352478295263,0,0,0,0
10.87,163,0.0124420682967145,0.0143884972591248,0,0,0,0
10.93,164,0.0065686041725254,0.0086196696216803,0,0,0,0
11.0,165,0.003775705831697,0.0022664202484327,0,0,0,0
11.07,166,0.0093409421393217,0.0039548627199175,0,0,0,0
11.13,167,0.0063315195545759,0.0031220990787964,0,0,0,0
11.2,168,0.0047503667911137,0.0019581690170591,0,0,0,0
11.27,169,0.0013819769439539,0.0008587204531194,0,0,0,0
11.33,170,0.0046352547179315,0.0004792301491597,0,0,0,0
11.4,171,0.00410917422422,0.0014729556330603,0,0,0,0
11.47,172,0.0092200816295519,0.0045897748486747,0,0,0,0
11.53,173,0.0080060095979196,0.0071047677495735,0,0,0,0
11.6,174,0.0075267125331968,0.0077430964031917,0,0,0,0
11.67,175,0.0086087468613705,0.008596554212696,0,0,0,0
11.73,176,0.0181429400462421,0.0164921937448073,0,0,0,0
11.8,177,0.0270956516782274,0.0253533557177381,0,0,0,0
11.87,178,0.0272946253540373,0.0264843227958544,0,0,0,0
11.93,179,0.0228274126194146,0.0217195062014106,0,0,0,0
12.0,180,0.0205025926922536,0.0202670451848836,0,0,0,0
12.07,181,0.0174789431036236,0.0157272692191208,0,0,0,0
12.13,182,0.0160111530772802,0.013566075978377,0,0,0,0
12.2,183,0.0142571663296742,0.0146448802442799,0,0,0,0
12.27,184,0.0180217832803952,0.0183445292019471,0,0,0,0
12.33,185,0.0158650121560385,0.0159276318405706,0,0,0,0
12.4,186,0.0136145744396032,0.0114263555285256,0,0,0,1
12.47,187,0.0066470935276896,0.0076394248864602,0,0,0,1
12.53,188,0.0019780425996231,0.0051295000625724,0,0,0,1
12.6,189,0.0023652676260395,0.004045485740837,0,0,0,1
12.67,190,0.0002485344401276,0.0010331030760206,0,0,0,1
12.73,191,0.0037376792349116,0.00195659121261,0,0,0,1
12.8,192,0.0093929170199642,0.0051530853651289,0,0,0,0
12.87,193,0.0073370266355658,0.0059845304569371,0,0,0,0
12.93,194,0.0027189219560094,0.0026662366754561,0,0,0,0
13.0,195,0.0036344905292303,0.0021351723702663,0,0,0,0
13.07,196,0.0052859570490733,0.0030517461576725,0,0,0,0
13.13,197,0.0059167528197373,0.00373008469312,0,0,0,0
13.2,198,0.0063694673303249,0.0040935981471161,0,0,0,0
13.27,199,0.0041118884792876,0.0041405026773547,0,0,0,0
13.33,200,0.0034767590658931,0.0046269573646904,0,0,0,0
13.4,201,0.0028733414612425,0.0034653704500955,0,0,0,0
13.47,202,0.003813754164403,0.0034324197254787,0,0,0,0
13.53,203,0.0062507576804707,0.0049905690980592,0,0,0,0
13.6,204,0.0066377217504365,0.0071292442005649,0,0,0,0
13.67,205,0.0049269804250349,0.0057462128524389,0,0,0,0
13.73,206,0.0045813953245859,0.0056008296341589,0,0,0,0
13.8,207,0.0052753422774342,0.0057023567401419,0,0,0,0
13.87,208,0.0069766671682909,0.0058551165762342,0,0,0,0
13.93,209,0.0063564904159293,0.0078860826360137,0,0,0,0
14.0,210,0.0049550130610405,0.0064866362733184,0,0,0,0
14.07,211,0.005229851317774,0.0083661780608974,0,0,0,0
14.13,212,0.0030061632675559,0.0055893956595671,0,0,0,1
14.2,213,0.0041303418988859,0.0041459019462588,0,0,0,1
14.27,214,0.0013221635607276,0.0053111382472903,0,0,0,1
14.33,215,0.0002918313258033,0.0036587262470249,0,0,0,1
14.4,216,0.0024886952493528,0.0018740740122527,0,0,0,1
14.47,217,0.0052817464845018,0.0023831715169952,0,0,0,1
14.53,218,0.0021252400467408,0.0019728955034578,0,0,0,0
14.6,219,0.0001500796756411,8.034780737550137e-05,0,0,0,0
14.67,220,0.0010337433268297,0.0014540593896806,0,0,0,0
14.73,221,0.0005209963882176,0.0007859506046305,0,0,0,0
14.8,222,0.0007294239139767,0.0004366577500046,0,0,0,1
14.87,223,0.0025011861714838,0.001040712279384,0,0,0,1
14.93,224,0.0036783829423181,0.0023910598377646,0,0,0,1
15.0,225,0.004957492552735,0.0032680755997085,0,0,0,0
15.07,226,0.0053703603440479,0.0053635986074638,0,0,0,0
15.13,227,0.0053858438202782,0.0052573304887706,0,0,0,0
15.2,228,0.0027709351738424,0.0019726687663008,0,0,0,0
15.27,229,0.001591387459949,0.0002405072350507,0,0,0,0
15.33,230,0.008966859774708,0.0002248680891269,0,0,0,0
15.4,231,0.008559754017365,0.0009119917043871,0,0,0,0
15.47,232,0.0088872933621655,0.0004155565092689,0,0,0,0
15.53,233,0.0120563522681847,0.0028926299912538,0,0,0,0
15.6,234,0.0134496920325281,0.0036399680047317,0,0,0,0
15.67,235,0.012523439287174,0.0044313630363218,0,0,0,0
15.73,236,0.0053279286161419,0.0016864803515576,0,0,0,0
15.8,237,0.0054912643454072,0.0011281740291895,0,0,0,0
15.87,238,0.0041218075268481,0.0016971941703354,0,0,0,0
15.93,239,0.0050516451439675,0.001654913944261,0,0,0,0
16.0,240,0.0033275015425784,0.0021983706995516,0,0,0,0
16.07,241,0.0041618097695594,0.0015927178619854,0,0,0,0
16.13,242,0.0049022431885692,0.0017519160209788,0,0,0,0
16.2,243,0.0031990726887796,0.0014598020948271,0,0,0,0
16.27,244,0.0111756750017347,0.0045146394716354,0,0,0,0
16.33,245,0.006475618994731,0.0032447876492005,0,0,0,0
16.4,246,0.0012197783667638,0.0010154515668758,0,0,0,0
16.47,247,0.0013085643966509,0.0006999879488558,0,0,0,0
16.53,248,0.0035644270243899,0.0004927800453341,0,0,0,0
16.6,249,0.0073984550628775,0.0003592717270028,0,0,0,0
16.67,250,0.0097074626000166,9.90034604221322e-05,0,0,0,0
16.73,251,0.0093037136005018,0.0008988205179737,0,0,0,0
16.8,252,0.0087915012620142,0.0017386822027517,0,0,0,0
16.87,253,0.0064001068862093,0.0020078716799612,0,0,0,0
16.93,254,0.0055019516054019,0.0034873367441192,0,0,0,0
17.0,255,0.0062948370495606,0.0053846366004012,0,0,0,0
17.07,256,0.004958911783015,0.0052990349141006,0,0,0,0
17.13,257,0.0060586747418888,0.0028653561843184,0,0,0,0
17.2,258,0.0039791997725889,0.0031476733937201,0,0,0,0
17.27,259,0.0009199250636801,0.002596734447078,0,0,0,0
17.33,260,0.0013934874764952,8.23870091463517e-05,0,0,0,0
17.4,261,0.0011701593719661,0.0022909306378914,0,0,0,0
17.47,262,0.0029804853022599,0.0043097153760026,0,0,0,0
17.53,263,0.0132177987566739,0.0080884764420351,0,0,0,0
17.6,264,0.0092687923429503,0.0076451452770635,0,0,0,0
17.67,265,0.0052343032119003,0.0037373791162082,0,0,0,0
17.73,266,0.0070986831257241,0.0005120245548109,0,0,0,0
17.8,267,0.0086032556573966,0.001222050187523,0,0,0,0
17.87,268,0.0082150633043457,0.004202485868328,0,0,0,0
17.93,269,0.0054489522336607,0.0054695205391988,0,0,0,0
18.0,270,0.0050600920438027,0.002921707891028,0,0,0,0
18.07,271,0.0055701764447547,0.0021186380083141,0,0,0,0
18.13,272,0.0035641499158669,0.0024803213344163,0,0,0,0
18.2,273,0.0035326699427553,0.0013290716626032,0,0,0,0
18.27,274,0.0015166273018749,0.0002050434447258,0,0,0,0
18.33,275,0.0045678648129406,0.0003988091860846,0,0,0,0
18.4,276,0.0026603393212838,0.0007242371966846,0,0,0,0
18.47,277,0.001013229849189,0.0001040965112784,0,0,0,0
18.53,278,0.0018142257087995,0.0002360581763871,0,0,0,0
18.6,279,0.004971819748616,0.0002805502280582,0,0,0,0
18.67,280,0.0043131807970245,6.728893983508507e-05,0,0,0,0
18.73,281,0.0043572129964891,0.0006909806424056,0,0,0,0
18.8,282,0.0041310424106103,0.0014465875991049,0,0,0,0
18.87,283,0.0039097047116106,0.0016489196794038,0,0,0,0
18.93,284,0.0063900418980946,0.0031882391785091,0,0,0,0
19.0,285,0.0061248681575194,0.003461417593122,0,0,0,0
19.07,286,0.0053297787982518,0.0048814033981074,0,0,0,0
19.13,287,0.0037412569212082,0.003847541221773,0,0,0,0
19.2,288,0.0005892924978866,0.0014958235619246,0,0,0,0
19.27,289,0.0018156396638431,0.0002976836245862,0,0,0,0
19.33,290,0.0025399501205733,0.0007628107915775,0,0,0,0
19.4,291,0.0031719394497276,0.0024697388954016,0,0,0,0
19.47,292,0.0068745643893967,0.0061768958612949,0,0,0,0
19.53,293,0.0115747817941479,0.0070306053846031,0,0,0,0
19.6,294,0.0081661299474955,0.0054513652259243,0,0,0,0
19.67,295,0.010335658899821,0.0069816426158629,0,0,0,0
19.73,296,0.0127503494091259,0.0085462596569766,0,0,0,0
19.8,297,0.0103047302764927,0.006475341914422,0,0,0,0
19.87,298,0.0062763300452255,0.0011394998792406,0,0,0,0
19.93,299,0.0067105993956448,0.0011007793876855,0,0,0,0
20.0,300,0.002379599643136,3.757564130743942e-05,0,0,0,0
20.07,301,0.0035859178515273,0.0011850744510713,0,0,0,0
20.13,302,0.0098502499405125,0.0015788985387206,0,0,0,0
20.2,303,0.0067867865178081,0.0002929704178365,0,0,0,0
20.27,304,0.007936539447152,0.0013110183375922,0,0,0,0
20.33,305,0.0100521740136254,0.0044280826575053,0,0,0,0
20.4,306,0.00837231918527,0.0050109634261951,0,0,0,0
20.47,307,0.0018190778455643,0.0012077991637263,0,0,0,0
20.53,308,3.769599632798176e-05,8.456914005673426e-05,0,0,0,0
20.6,309,0.0001758600803588,9.69896851865406e-05,0,0,0,0
20.67,310,0.0011909687368276,0.0005041570808585,0,0,0,0
20.73,311,0.0032779788424526,0.0012774001856488,0,0,0,0
20.8,312,0.0031443014726378,0.0015890668230001,0,0,0,0
20.87,313,0.0045224005678192,0.0001823137696788,0,0,0,0
20.93,314,0.0085199568809027,0.0025776862591573,0,0,0,0
21.0,315,0.0085915180444433,0.004643085748564,0,0,0,0
21.07,316,0.0058498951346679,0.0037272819176314,0,0,0,0
21.13,317,0.003078496050428,0.00212652186042,0,0,0,0
21.2,318,0.0016324189767234,0.0007905134661703,0,0,0,0
21.27,319,0.0091430656439163,0.0028154256337204,0,0,0,0
21.33,320,0.0072658008055617,0.0015521740879992,0,0,0,0
21.4,321,0.0035416021283112,0.0010930566615324,0,0,0,0
21.47,322,0.0045553507621869,0.002700114546797,0,0,0,0
21.53,323,0.0052364650504029,0.0027151541607229,0,0,0,0
21.6,324,0.0035674725394914,0.0013882202118846,0,0,0,0
21.67,325,0.0047356498940052,0.0014395983644269,0,0,0,0
21.73,326,0.0143028472508848,0.0028038495951761,0,0,0,0
21.8,327,0.0122791030451892,0.0038583521696086,0,0,0,0
21.87,328,0.011532812043263,0.0046984897832365,0,0,0,0
21.93,329,0.0078743573894657,0.004795383392438,0,0,0,0
22.0,330,0.0050382943751169,0.0062141566495878,0,0,0,0
22.07,331,0.0023366402031509,0.0030554851469873,0,0,0,0
22.13,332,0.0026063272310128,0.0024550970779066,0,0,0,0
22.2,333,0.0048490894195921,0.0038446045328175,0,0,0,0
22.27,334,0.0033676147807318,0.008105887811371,0,0,0,0
22.33,335,0.0021677905334592,0.0084440732494566,0,0,0,0
22.4,336,0.0020909835605262,0.004971599318599,0,0,0,0
22.47,337,0.0035274256491683,0.0021531824099148,0,0,0,0
22.53,338,0.0066865425368669,0.002719129921891,0,0,0,0
22.6,339,0.0062363016198914,0.0013707270776015,0,0,0,0
22.67,340,0.0052829544385185,0.0007780348680637,0,0,0,0
22.73,341,0.0008485542144951,0.0003719450381947,0,0,0,0
22.8,342,0.0042495703384605,0.0004688300142773,0,0,0,0
22.87,343,0.0052019910603784,0.0023828440354505,0,0,0,0
22.93,344,0.0100416451478161,0.0047557907702838,0,0,0,0
23.0,345,0.0104318622212349,0.0032653633992938,0,0,0,0
23.07,346,0.0078741065704068,0.0031609806065298,0,0,0,0
23.13,347,0.0066563295957902,0.0040041650717807,0,0,0,0
23.2,348,0.0074868001386445,0.0066871422802081,0,0,0,0
23.27,349,0.0066976873316011,0.0068305227544056,0,0,0,0
23.33,350,0.0073128855021315,0.0040136996722529,0,0,0,0
23.4,351,0.0080310534146676,0.0029756555097553,0,0,0,0
23.47,352,0.0095350878988543,0.0048584708520345,0,0,0,0
23.53,353,0.0099687902276072,0.0090739590850445,0,0,0,0
23.6,354,0.0158907169960336,0.0136403135492807,0,0,0,0
23.67,355,0.0133302252769654,0.0136406805419788,0,0,0,0
23.73,356,0.0122210913081676,0.0097678841605887,0,0,0,0
23.8,357,0.0103993109344825,0.0091517785584735,0,0,0,0
23.87,358,0.0091005662029015,0.0087403936311655,0,0,0,0
23.93,359,0.0023662955822886,0.0072785090443172,0,0,0,0
24.0,360,0.001639295441584,0.0012635787111701,0,0,0,0
24.07,361,0.0035702516123027,0.0023133038741721,0,0,0,0
24.13,362,0.0022387475645606,0.0019953910527535,0,0,0,0
24.2,363,0.0036830951988456,0.001652443960256,0,0,0,0
24.27,364,0.0056629958452587,0.0005116174698095,0,0,0,0
24.33,365,0.0094700186276967,0.002660622984909,0,0,0,0
24.4,366,0.0119086421614045,0.0024038834174875,0,0,0,0
24.47,367,0.0090385247607498,0.0019480311964779,0,0,0,0
24.53,368,0.0087139533736679,0.0012930436703694,0,0,0,0
24.6,369,0.0077385725095883,0.0012652152033838,0,0,0,0
24.67,370,0.0081058974757756,0.0013917765875072,0,0,0,0
24.73,371,0.012372357188261,0.0070027876109254,0,0,0,0
24.8,372,0.0123546231856106,0.0114344367249901,0,0,0,0
24.87,373,0.0121640589883995,0.0121556095773918,0,0,0,0
24.93,374,0.0159751227894544,0.0137700349242975,0,0,0,0
25.0,375,0.0140166645140667,0.0121612411056504,0,0,0,0
25.07,376,0.0134440838546709,0.0131459199271724,0,0,0,0
25.13,377,0.0133052427260669,0.0119427442797136,0,0,0,0
25.2,378,0.0113823063614228,0.0110689275503001,0,0,0,0
25.27,379,0.0086393696615397,0.007827533230245,0,0,0,0
25.33,380,0.0090613051278313,0.0060690862272782,0,0,0,0
25.4,381,0.0075711762584124,0.0071708546917645,0,0,0,0
25.47,382,0.0050627187358868,0.0062758332506519,0,0,0,0
25.53,383,0.0088735279119957,0.0036645375450967,0,0,0,1
25.6,384,0.0118585251859542,0.002188173914672,0,0,0,1
25.67,385,0.0121829031194246,0.0036024927494544,0,0,0,1
25.73,386,0.0066936192647659,0.0023953030270333,0,0,0,1
25.8,387,0.0020394062412355,0.0003993439162112,0,0,0,1
25.87,388,0.0066543096928129,0.0003577411515072,0,0,0,1
25.93,389,0.0072422511191688,0.0005244146686831,0,0,0,0
26.0,390,0.0085967261009054,0.0015951658527241,0,0,0,0
26.07,391,0.0101729870842033,0.0033194942851766,0,0,0,0
26.13,392,0.0081548299648058,0.0043922913535242,0,0,0,0
26.2,393,0.0047874274861625,0.0041268149301943,0,0,0,0
26.27,394,0.0058868667418184,0.0040266012032648,0,0,0,0
26.33,395,0.0096559187957935,0.0069830680061086,0,0,0,0
26.4,396,0.0123595408019951,0.0100587069116962,0,0,0,0
26.47,397,0.0122123716188792,0.0107650402278459,0,0,0,0
26.53,398,0.0093607658274236,0.0110005684368712,0,0,0,0
26.6,399,0.0132506637005879,0.0130710729446113,0,0,0,0
26.67,400,0.0129969676528277,0.0125937317759752,0,0,0,0
26.73,401,0.0083411286692387,0.0104635221810258,0,0,0,0
26.8,402,0.0058354292320968,0.0072027271377699,0,0,0,0
26.87,403,0.0095000424679168,0.0086764558790457,0,0,0,0
26.93,404,0.0066920483256112,0.008773258523178,0,0,0,0
27.0,405,0.0068927909627379,0.0042302220196762,0,0,0,0
27.07,406,0.0097671407485118,0.0044565636467238,0,0,0,0
27.13,407,0.006429090444207,0.0050772718386094,0,0,0,0
27.2,408,0.0060194310476481,0.0017723463086983,0,0,0,0
27.27,409,0.0092471218811144,0.0021354056475901,0,0,0,0
27.33,410,0.007953560164176,0.0043944035820581,0,0,0,0
27.4,411,0.0070091918690921,0.0058863961702889,0,0,0,0
27.47,412,0.0093717420872947,0.0060311464052893,0,0,0,0
27.53,413,0.010097108918735,0.0059898354152709,0,0,0,0
27.6,414,0.0083013397629046,0.0033369556758224,0,0,0,0
27.67,415,0.0032630149184497,0.0013027323130966,0,0,0,0
27.73,416,0.0023033119409583,0.00051031912519,0,0,0,0
27.8,417,0.0049299064073824,0.001771624510573,0,0,0,0
27.87,418,0.0021042707778264,0.0006337478929191,0,0,0,0
27.93,419,0.0056171343264123,0.0009240535190377,0,0,0,0
28.0,420,0.0037204984507306,0.0009604163657249,0,0,0,0
28.07,421,0.0041612405204177,0.0009622454834714,0,0,0,0
28.13,422,0.002982457232412,0.000807413862758,0,0,0,0
28.2,423,0.0010936046697293,0.0001391260621431,0,0,0,0
28.27,424,0.0007084894339173,0.0002958788424425,0,0,0,0
28.33,425,0.0009009637828609,0.0002368420775271,0,0,0,0
28.4,426,0.0025175934263863,0.0002364007284226,0,0,0,0
28.47,427,0.0051713729685563,0.0009801744235289,0,0,0,0
28.53,428,0.006130219731278,0.0026515636358102,0,0,0,0
28.6,429,0.0063277912671835,0.0014317455322173,0,0,0,0
28.67,430,0.0076687992404662,0.0017954802205115,0,0,0,0
28.73,431,0.008657376344456,0.0019743288555622,0,0,0,0
28.8,432,0.0067044288859328,0.0035187403147466,0,0,0,0
28.87,433,0.0085619946245766,0.0056148208022455,0,0,0,0
28.93,434,0.004752073296099,0.0032672944575335,0,0,0,0
29.0,435,0.0021663346835408,0.0012349670562576,0,0,0,0
29.07,436,0.0011735851094729,0.0004765883190251,0,0,0,0
29.13,437,0.0008201583996199,0.0001151072343591,0,0,0,0
29.2,438,7.706882849128168e-05,5.2568968466448674e-05,0,0,0,0
29.27,439,0.0003989715502975,5.360945253214698e-05,0,0,0,0
29.33,440,0.0006174531073826,0.0002351380558665,0,0,0,0
29.4,441,0.0016196412295817,0.00042428333311,0,0,0,0
29.47,442,0.0023634644817984,0.0010633875989485,0,0,0,0
29.53,443,0.0047011426374777,0.0017997990610592,0,0,0,0
29.6,444,0.0049762698231154,0.0027684491607947,0,0,0,0
29.67,445,0.0055625423710406,0.0041904612501489,0,0,0,0
29.73,446,0.0044168961044299,0.0010688471266479,0,0,0,0
29.8,447,0.0047267721815834,0.0013691153205334,0,0,0,0
