Frame,nose_dist,body_dist,freezing,body
197,0.0013383311439523103,0.000990448349177017,0,other
198,0.0032775007125481633,0.0018076874767265969,0,other
199,0.0016749985803523812,0.000873657631731977,0,other
200,0.0018922556721560672,0.0004819093112521048,0,other
201,0.0005020812654032751,0.0001355781003901892,0,other
202,0.00042061020255035423,0.00015867715586417272,0,other
203,0.0006095422917169068,0.0001930626095635339,0,other
204,0.00013468006621733454,4.8796339543345885e-05,0,other
205,8.25596491052849e-06,5.0539724639967624e-05,0,other
206,3.225066924042275e-05,3.305095039538198e-05,0,other
207,4.104479864121345e-05,1.3815288908116393e-05,0,other
208,0.00018037682142139704,0.00015692233210519064,0,other
209,0.0001951671434858868,0.00046963845284840854,0,other
210,4.0386699813130455e-05,0.00011669379207810257,0,other
211,1.2624680709136798e-05,1.46820742086999e-05,0,other
212,5.5496402200869606e-05,4.5798759038415316e-05,0,other
213,5.492452891931785e-05,4.282898885095082e-05,0,other
214,3.714817832510062e-05,2.8510759163239423e-05,0,other
215,0.0001410951296891083,0.0001009916521326382,0,other
216,5.561017521106532e-05,2.518249152732119e-05,0,other
217,0.0004597936255951615,0.00015721307717529023,0,other
218,0.0027860186852075013,0.000933022074350617,0,other
219,0.005669670926414826,0.002064062708125008,0,other
220,0.006016163163303377,0.0030934016299365473,0,other
221,0.0020666112543637257,0.0008655865711008838,0,other
222,0.002654261111297687,0.0007595863304066331,0,other
223,0.0012537815212640346,0.0005066070652858509,0,other
224,0.0008363688202302688,9.38748567636993e-05,0,other
225,0.0038187475207010465,0.00021040450592318152,0,other
226,0.007801029330961181,0.0005922598525811242,0,other
227,0.0034131245882358906,0.0007553986867772187,0,other
228,0.0035726946010004195,0.0015968834791443556,0,other
229,0.0013907618613012277,0.0007325977869424543,0,other
230,0.0034643804291599168,0.002479433238971494,0,other
231,0.005711987326954929,0.0051094808684400824,0,other
232,0.0031565754304259497,0.0030510572886678178,0,other
233,0.002970390646536325,0.0023597459825519603,0,other
234,0.0008906379614561624,0.00096844777180058,0,other
235,0.0013221553309285448,0.002010913869553763,0,other
236,0.002637582533644879,0.0020411597905118694,0,other
237,0.0022349702096353835,0.0005003585073567535,0,other
238,0.004354886707389707,3.552713678800501e-17,0,other
239,0.0014712694984968862,9.460128816375532e-05,0,other
240,0.0031290980925660766,0.0005259465352882058,0,other
241,0.007661252323291663,0.0013414788619022864,0,other
242,0.007000769707589119,0.0014133701715502768,0,other
243,0.006252512259419788,0.0007263529470936803,0,other
244,0.0016969857199952885,0.00026158128989857356,0,other
245,0.0019262495212890563,0.0005231703959818848,0,other
246,0.0016009445148087208,0.0002822040249085593,0,other
247,0.0011576731692520812,0.00011306389969746822,0,other
248,0.002006287282644531,9.409889565403583e-05,0,other
249,0.0009376807844683964,0.00010075835462223975,0,other
250,0.002170045435284153,0.0003920934768485783,0,other
251,0.0017790054695391224,0.00048248226815729184,0,other
252,0.0005876384991275491,0.00035966559938499065,0,other
253,0.0006453420434619738,9.802149887986034e-05,0,other
254,0.0001510964521351159,9.737426132305156e-05,0,other
255,0.0005039032287325083,0.0005214453381629915,0,other
256,0.0023172693743367537,0.0007600450388248683,0,other
257,0.0016939169246163732,0.0007296517435405057,0,other
258,0.0002968942737756552,0.0006457366966181489,0,other
259,0.0004996229687524689,0.00013240831050469152,0,other
260,0.00305332961308563,9.877708571252697e-05,0,other
261,0.005444913445626106,0.0004866380498585773,0,other
262,0.004754498280416067,0.0005891418210222152,0,other
263,0.004128400913236946,0.0007528337381801747,0,other
264,0.0009346377821621857,0.00029794239060525885,0,other
265,0.0003998272517826629,0.0005574983968624946,0,other
266,0.0004938920005951965,0.0002820231752637166,0,other
267,0.0007592139076892799,0.00037103864697598756,0,other
268,0.0008865632617707474,0.0008669160865056144,0,other
269,0.00031721594387354256,0.00035609508017471004,0,other
270,0.001354864606688282,0.0007328334978085782,0,other
271,0.001974784587185632,0.0008353881015909652,0,other
272,0.0012712411682799644,0.00029013514427273933,0,other
273,0.0006090353452370323,0.0003528305891579366,0,other
274,0.00013181932151666058,0.00017494940894785906,0,other
275,0.00042530206578586603,0.0002640586277855661,0,other
276,0.0010788612853942377,0.00021985867199255215,0,other
277,0.00351975264660705,0.00030345510897548597,0,other
278,0.003538418970254931,0.0004796671533276253,0,other
279,0.0013259039034205244,0.00025599637130585063,0,other
280,0.0037702353548008326,0.00030658496812364434,0,other
281,0.006215584129357779,0.0006611469786751527,0,other
282,0.0037232894196330885,0.0006107107497389151,0,other
283,0.004753338353917506,0.00033700066490512977,0,other
284,0.0023908992459673313,0.0002466373749219662,0,other
285,0.0007692561792781249,0.00014493296579609787,0,other
286,0.0020219055978467583,0.00038631739194298486,0,other
287,0.003925902211954785,0.0006876497728614414,0,other
288,0.00936318352227936,0.002100901112462918,0,other
289,0.004066121600836734,0.0010521717231601379,0,other
290,0.001338026191916815,0.0003774139673220548,0,other
291,0.0037993848724153702,0.001150440526069241,0,other
292,0.00368798382734144,0.003038769517522258,0,other
293,0.006642643529956113,0.005404335428834268,0,other
294,0.004090661120656786,0.003973971135115248,0,other
295,0.003478205317571761,0.003345652689873998,0,other
296,0.002128837543961566,0.0019152014967471825,0,other
297,0.000954200965525626,0.00037533018413788734,0,other
298,0.0031840145801223484,0.0007733237601239035,0,other
299,0.004631676327310633,0.0034461923398039058,0,other
300,0.0037575920159589847,0.0024531138109701034,0,other
301,0.0007946349722905467,0.0006458719826130591,0,other
302,0.0004928345306393905,0.0005572665378735064,0,other
303,0.0013062912369455027,0.0008006719047017767,0,other
304,0.0007392008637212282,0.0005574928552630076,0,other
305,0.0008439759824286716,0.00035751823255727566,0,other
306,0.0002579745513515716,9.818390660726065e-05,0,other
307,8.559456546073319e-05,7.129913065743745e-06,0,other
308,0.0002317071473841992,0.0,0,other
309,0.001612258761931406,0.0011794353138319246,0,other
310,0.012385086520957291,0.00772320631948529,0,other
311,0.027494817713188135,0.013575873002947407,0,other
312,0.014202483371317243,0.004923679874764631,0,other
313,0.00962859639577062,0.0019771730940548833,0,other
314,0.0027511046480094585,0.0006259842086120984,0,other
315,0.004404537057185977,0.0010506898498137051,0,other
316,0.006843117646670445,0.0016141680210338457,0,other
317,0.0034216958428038785,0.0019918256572836464,0,other
318,0.002883094687263287,0.0020855256948376834,0,other
319,0.0012977248080920127,0.0007255566144309255,0,other
320,0.0024421899227031856,0.0012988791565395213,0,other
321,0.0007830566410633147,0.0016044843811805932,0,other
322,0.0011552502950460156,0.0012286170178349607,0,other
323,0.0022285243226325907,0.0014947731663095991,0,other
324,0.00109921784762803,0.0005720362945730213,0,other
325,0.002906237548809211,0.001627242392691963,0,other
326,0.004673460808303357,0.004074009606768399,0,other
327,0.005612677160321492,0.0041571276885436475,0,other
328,0.006378866156762169,0.005195648189555655,0,other
329,0.0016223260135543357,0.0013685718842076347,0,other
330,0.0014452471763536916,0.0013371746085721478,0,other
331,0.0020011874135840687,0.00209484292124604,0,other
332,0.0013928269372991864,0.0007951297949153846,0,other
333,0.00039284803035232054,0.00033605069638310993,0,other
334,0.0010011928726900252,0.000992119396069442,0,other
335,0.00043370455063726043,0.0005496151720977146,0,other
336,0.0007533899714273806,0.0013721507263464814,0,other
337,0.0002800256314033023,0.000977339468946853,0,other
338,8.459999777240389e-05,0.00018422632296387218,0,other
339,0.0003355356762291878,3.552713678800501e-17,0,other
340,0.00014054692367086095,2.1632886836491896e-05,0,other
341,5.876025970696612e-05,5.090988159965367e-05,0,other
342,0.00017002257793203625,0.0001572323502467686,0,other
343,0.00016858140261552445,0.0001984949125130544,0,other
344,4.346073075119694e-05,0.000303260203815007,0,other
345,1.6116564778627663e-05,0.00020976803815963722,0,other
346,4.94003661055509e-05,4.077449699555535e-05,0,other
347,0.00017637112611680684,5.7621617000557236e-05,0,other
348,0.000319983853432255,0.00018791899704965695,0,other
349,0.0004870923232810485,0.00025597805710471415,0,other
350,0.001964429180028621,0.0008183024151912455,0,other
351,0.002105304765634135,0.0006293141869480299,0,other
352,0.0008105113237778778,0.00014672756247025533,0,other
353,0.0009086037693321465,0.00038954917849338245,0,other
354,0.00032874782167099524,0.00021901506346389953,0,other
355,0.0008395264985844797,0.00024379390515196886,0,other
356,0.001755294951298772,7.441787035866393e-05,0,other
357,0.0007209623597197874,9.219522232582667e-05,0,other
358,0.00013379203189487122,0.0003048268332327565,0,other
359,4.162645101739914e-05,0.0001047440103288944,0,other
360,0.00018334374459267407,0.0001368520455154707,0,other
361,0.00034492476393929874,0.00026306680203123765,0,other
362,0.0002639469381640924,7.910392498755276e-05,0,other
363,0.000526741101466538,6.273569699672565e-05,0,other
364,0.0001313903313901772,2.7233785719294953e-05,0,other
365,5.64379451227874e-05,2.5444668331408752e-05,0,other
366,0.00023022579865293345,8.0005018108422e-05,0,other
367,0.0002699014820528716,0.00012910287690103803,0,other
368,0.0003213180589608377,5.535395935391066e-05,0,other
369,8.36744077830483e-05,9.473275003427727e-05,0,other
370,2.4811996428175742e-05,6.745099653773342e-05,0,other
371,1.456570107835494e-05,5.7802858438291595e-05,0,other
372,4.33681100280083e-05,0.00011335473889314636,0,other
373,7.64689086587643e-05,5.988810247740814e-05,0,other
374,0.00011710563333334218,7.517505538817056e-05,0,other
375,0.00015853270436606715,7.456009102827187e-05,0,other
376,5.359544598150025e-05,2.443573869468714e-05,0,other
377,4.6454232003838734e-05,4.996205131945879e-05,0,other
378,0.0005800886010871173,0.0003420729263102112,0,other
379,0.001984276775625404,0.0009584472851895343,0,other
380,0.0011034691674451011,0.000698318140812034,0,other
381,0.0036582569718539948,0.002524414321282598,0,other
382,0.00526594660325255,0.0035741818145482297,0,other
383,0.008600203694069896,0.00236597247517318,0,other
384,0.004900488795076904,0.0014191643050348777,0,other
385,0.0024374450075222384,0.0008764349639218418,0,other
386,0.0011739305950945176,0.00020515354656179012,0,other
387,0.003793661451446876,0.0006655781878246624,0,other
388,0.0042807220960563944,0.0012323791383549861,0,other
389,0.0019620592014583838,0.0004923571853613027,0,other
390,0.006888882309220556,0.001351804465802186,0,other
391,0.012106272033318724,0.0024464109965587418,0,other
392,0.005479335779755987,0.001250881537049717,0,other
393,0.0021678747611335314,0.00041097179472287024,0,other
394,0.0013402575414552548,5.9022774272563977e-05,0,other
395,0.0006358277381672064,0.0002618016698627215,0,other
396,0.0016924554726545243,0.0009581607864906496,0,other
397,0.0012624617732118204,0.00023772973712866006,0,other
398,0.0012698471817245663,5.892045756453327e-05,0,other
399,0.0002787733470686225,0.00023745137464191183,0,other
400,0.0005349765487867856,0.00017045078696160338,0,other
401,0.002612425679606954,0.0007548796600239133,0,other
402,0.0034188866863434603,0.0020075789836199454,0,other
403,0.0045970724704322225,0.0024107084495377327,0,other
404,0.0014674013588502873,0.0008525630040953039,0,other
405,0.0024972259737217582,0.0021822839334617937,0,other
406,0.004214054136096183,0.004367464610892222,0,other
407,0.004127829458358694,0.003127687671097729,0,other
408,0.003526218578618873,0.0024303067090286133,0,other
409,0.0013199959752522175,0.0007075563838851281,0,other
410,0.00035541960269967824,0.0006761600159052634,0,other
411,0.0010827014977479715,0.00021998992341203195,0,other
412,0.002360217427814198,0.0007819191200142023,0,other
413,0.0026920551955175037,0.0015868425106227095,0,other
414,0.0005901095938024123,0.0005048785303172588,0,other
415,3.967119532184426e-05,0.0004765119971256523,0,other
416,2.4142806753444153e-05,0.00011848780339318144,0,other
417,0.0005131590454330956,5.4816237790059505e-05,0,other
418,0.0018733896158314486,0.00022574976898714463,0,other
419,0.0006525302188678896,0.0001629482638512197,0,other
420,0.0013665311362448154,0.0006234528020532584,0,other
421,0.0028999282617322452,0.001343276331034152,0,other
422,0.001482768021663544,0.000902183533495306,0,other
423,0.000789207255406611,0.0004533044129291278,0,other
424,0.0005277964867383077,0.00042295435568561856,0,other
425,0.00014145292400745847,0.00011968810338080947,0,other
426,0.0003991176149044026,0.0003930577086077407,0,other
427,0.0015880500047053229,0.0014660836131215335,0,other
428,0.0005257855762601338,0.00037868941173200985,0,other
429,0.000680304774125495,4.0488491498811054e-05,0,other
430,0.0025254931435973456,0.00042743658921228444,0,other
431,0.008912889296480313,0.0017585549073507217,0,other
432,0.005102178269587243,0.0007738417572821347,0,other
433,0.0030066892492187024,0.0004384033227321921,0,other
434,0.0009235855752538204,0.00011784714680885076,0,other
435,0.0010672660794599962,0.000261435158179484,0,other
436,0.0004642331272632708,0.00020895889554985481,0,other
437,0.00019853880551785503,7.64436977920989e-05,0,other
438,0.00014489869979676055,0.00017519759769949348,0,other
439,0.0005580205149479944,0.00047264064330383075,0,other
440,0.00016922922951194717,0.00016015405746647542,0,other
441,0.0004751815454901731,0.0003027852564108245,0,other
442,0.0014612160812456586,0.0005004713398544774,0,other
443,0.004011936745722099,0.00036652453484067204,0,other
444,0.0012287459801608599,0.00010398499007923335,0,other
445,0.0016088733686331336,0.00018164473117086337,0,other
446,0.001842899791938916,0.0003967937725840435,0,other
447,0.0008132223265715237,0.00021364481637512956,0,other
448,0.0003108480424862011,0.00015117479123632574,0,other
449,0.00027935847467397233,7.022758379151852e-05,0,other
450,0.0010199969905658253,0.00010446665776628123,0,other
451,0.0010679314581271268,9.053558036046825e-05,0,other
452,0.0004051967755004842,6.961022419192566e-05,0,other
453,5.059212415047634e-05,1.983767214344567e-05,0,other
454,1.0042562809419864e-05,1.2075045363317827e-05,0,other
455,6.440923397901829e-05,4.236943486558984e-05,0,other
456,0.00035611498327572266,0.00017961906948799945,0,other
457,0.0006188042553512362,0.00011331973094345426,0,other
458,0.00033041518877415725,0.00010413347381870321,0,other
459,0.00033213317469597906,6.196496193890445e-05,0,other
460,0.00023302682918853652,5.3147073483191325e-05,0,other
461,0.0005665444241432045,0.00011810159163941454,0,other
462,0.00014024603925407234,0.0002990136375467909,0,other
463,0.000263184706829106,0.0001376456354526108,0,other
464,0.0010564649083169948,0.00025727813945828774,0,other
465,0.0003863157228147808,0.00015439600456510798,0,other
466,0.0008170516659967802,8.642224409781064e-05,0,other
467,0.001798362756907272,0.00020310547297970713,0,other
468,0.0010341838309437087,0.00014067321894692465,0,other
469,0.0007870613684556077,2.7268890083128e-05,0,other
470,0.0002801679274596262,1.1028255931458547e-05,0,other
471,0.0009113791981346369,0.00018933537508216317,0,other
472,0.0036583166258208053,0.0007318527551455228,0,other
473,0.00209574251475065,0.0004107995442861077,0,other
474,0.0022014285123140983,0.0003286398068612684,0,other
475,0.000603387746253881,0.00026508465414734313,0,other
476,0.00043435094251588973,0.00027264876980267176,0,other
477,0.0006300012040462377,0.00011362948290369348,0,other
478,0.0002662698895444237,0.00010033018899354451,0,other
479,0.0001614288853224898,6.035173273429115e-05,0,other
480,1.0307262465047985e-06,2.5334732031034858e-05,0,other
481,0.0001658447313634825,7.744930023484642e-05,0,other
482,0.00019267361768833042,1.9860747269768728e-05,0,other
483,0.0002868350910044921,8.15263207463346e-05,0,other
484,0.00012291822500210334,0.0002580814077308509,0,other
485,3.8456236823764916e-05,0.00011303013591850816,0,other
486,0.00021567000090268694,2.5616848739353772e-05,0,other
487,0.000622961354908531,5.864476919370532e-07,0,other
488,0.0001846993062715665,2.8735936907047233e-05,0,other
489,3.381272858847064e-05,0.00015868029455886484,0,other
490,0.00018132207564851773,0.0002078816212798331,0,other
491,0.001213096278990775,0.0001785465601232038,0,other
492,0.0034483237104570032,0.0005368241090408565,0,other
493,0.002423202537675072,0.000589393814399432,0,other
494,0.0011616097118339113,0.00044140699488880007,0,other
495,0.00026742883926220883,0.00010450212265105424,0,other
496,0.0002637880841312519,9.728417014869881e-05,0,other
497,0.00012984439074977303,2.438900960089382e-05,0,other
498,0.0003521260925590785,9.663562410190171e-05,0,other
499,0.0013996100458562707,0.000370019141584269,0,other
500,0.0006053819746477293,0.00021578943197759698,0,other
501,0.0012417700151096708,3.9492193573974294e-05,0,other
502,0.0016926418483479927,4.3035717670617043e-05,0,other
503,0.0007945921370606155,6.773343905663864e-06,0,other
504,0.0020100574260418875,0.00015824566684886896,0,other
505,0.0020737539936014544,0.0003870204194973093,0,other
506,0.0019036314431073163,0.00021086612939251847,0,other
507,0.0012189201910723308,0.0003265352799439748,0,other
508,0.000660771623460558,0.00012427475888137127,0,other
509,0.00020948775102005927,5.688104674603383e-05,0,other
510,0.0002468203529035431,2.629621295906048e-05,0,other
511,0.00014022404927172723,0.00010919017084458948,0,other
512,9.583879876542064e-05,5.2573874653464306e-05,0,other
513,7.15967078887697e-05,1.0721109801496474e-05,0,other
514,6.265984150648052e-05,2.759010047680821e-06,0,other
515,0.0003526541316572479,1.1371142186717975e-05,0,other
516,0.001249669666884511,6.302642473973228e-05,0,other
517,0.0022908687376564795,0.0004717638393688197,0,other
518,0.003367717401950619,0.0011737175994812965,0,other
519,0.0007682554400146511,0.00035886817812424694,0,other
520,0.00047870097774897633,6.578301922547328e-05,0,other
521,0.002142681584893656,3.567552225084412e-05,0,other
522,0.0020460582702286397,0.00017050019189684764,0,other
523,0.0026655763793021394,0.0006113735067100147,0,other
524,0.0007111663777870954,0.00022690527192405273,0,other
525,0.00032847882886488574,0.00028609595836208245,0,other
526,0.00024727279203870864,0.0003405324453839235,0,other
527,5.339937370399949e-05,0.00011657638360130989,0,other
528,1.2078936379803145e-05,2.2254394989278536e-05,0,other
529,8.372091429609735e-05,4.351859290607894e-05,0,other
530,0.00016105402947955898,6.250965253800012e-05,0,other
531,7.137168445319341e-05,8.99693929674101e-05,0,other
532,9.829460817998152e-05,5.440620146154408e-05,0,other
533,0.00020805140391071147,2.9879612848216293e-05,0,other
534,8.315557829317673e-05,2.3074780845014644e-05,0,other
535,3.799520147761549e-05,5.749307962792569e-06,0,other
536,1.901809712833824e-05,8.970862254661726e-06,0,other
537,4.099891366024555e-05,3.666430892076368e-05,0,other
538,7.607727562038175e-05,3.934886868656062e-05,0,other
539,5.5567303610649254e-05,2.7451774273633834e-05,0,other
540,2.425336542490899e-05,5.917659106161616e-06,0,other
541,3.035581467318444e-05,7.181128764817725e-06,0,other
542,3.383369052475687e-05,8.443093584214443e-06,0,other
543,8.336416243916221e-06,2.3039089268724947e-05,0,other
544,5.308917195049753e-06,5.9554383031220944e-05,0,other
545,7.806952798460011e-06,9.078727761955499e-05,0,other
546,1.9737632296426e-05,2.289198609321671e-05,0,other
547,2.8122993206913804e-05,7.911638945366486e-06,0,other
548,6.245287109400977e-06,5.698395517253868e-06,0,other
549,0.0010538994693631953,0.00027536181301171205,0,other
550,0.00524811392024803,0.0015002165601343263,0,other
551,0.005182472877180938,0.00202436709589171,0,other
552,0.0018287189035432712,0.0004495277520915018,0,other
553,0.0039373904652973395,0.00036615857692174394,0,other
554,0.005825267816250903,0.0007199694809999519,0,other
555,0.00880567894876393,0.002119016230497898,0,other
556,0.002631714466940358,0.0005303023226404347,0,other
557,0.0032011919964238162,0.00011793306941203349,0,other
558,0.0037995393726682853,0.0003951620298176805,0,other
559,0.002615981092608891,0.0002769312054340791,0,other
560,0.0005094324419557958,5.4195539996997955e-05,0,other
561,8.691377986501654e-05,0.00023871563025787488,0,other
562,0.0007978743728139211,0.001067975065807461,0,other
563,0.002067480630078514,0.0007773877675822751,0,other
564,0.0010103714060203282,0.00015893087080377194,0,other
565,0.0016013677068291796,0.00028476975530639825,0,other
566,0.000501501256217095,0.00045822794946274564,0,other
567,0.0002464012169387439,0.00016026738323391014,0,other
568,0.00017777973616660538,0.00015081263240332486,0,other
