Frame,nose_dist,body_dist,freezing
1,0.0,0.0,0
2,0.0,0.0,0
3,0.0,0.0,0
4,0.0,0.0,0
5,0.0,0.0,0
6,0.0,0.0,0
7,0.0,0.0,0
8,0.0,0.0,0
9,0.0,0.0,0
10,0.0,0.0,0
11,0.0,0.0,0
12,0.0,0.0,0
13,0.0,0.0,0
14,0.0,0.0,0
15,0.0,0.0,0
16,0.0,0.0,0
17,0.0,0.0,0
18,0.0,0.0,0
19,0.0,0.0,0
20,0.0,0.0,0
21,0.0,0.0,0
22,0.0,0.0,0
23,0.0,0.0,0
24,0.0,0.0,0
25,0.0,0.0,0
26,0.0,0.0,0
27,0.0,0.0,0
28,0.0,0.0,0
29,0.0,0.0,0
30,0.0,0.0,0
31,0.0,0.0,0
32,0.0,0.0,0
33,0.0,0.0,0
34,0.0,0.0,0
35,0.0,0.0,0
36,0.0,0.0,0
37,0.0,0.0,0
38,0.0,0.0,0
39,0.0,0.0,0
40,0.0,0.0,0
41,0.0,0.0,0
42,0.0,0.0,0
43,0.0,0.0,0
44,0.0,0.0,0
45,0.0,0.0,0
46,0.0,0.0,0
47,0.0,0.0,0
48,0.0,0.0,0
49,0.0,0.0,0
50,0.0,0.0,0
51,0.0,0.0,0
52,0.002675679961310569,0.00031589179691640277,0
53,0.0021145096917614837,0.00045531094347546117,0
54,0.0011038320460701884,0.000998484631419655,0
55,0.0006400680334369798,0.0013582908600585579,0
56,0.00024736664508719856,0.000364091530921344,0
57,0.0006422871918332616,0.0008028061092650688,0
58,0.0011064711166089347,0.00041845151640729737,0
59,0.0004857376400165286,0.00021010349204378032,0
60,0.0001644578539292151,6.822952005692267e-05,0
61,4.0799540431457615e-05,0.00019293402522727377,0
62,0.00047978196330193386,0.001048849256760293,0
63,0.0031905302439866573,0.001953304147354902,0
64,0.007445752044838378,0.000687436460766772,0
65,0.008772436178948727,6.446154995364356e-05,0
66,0.002118060110648212,0.00038967658960203607,0
67,0.0027556673438377684,0.002437309001545063,0
68,0.005563546238774839,0.004497663441507444,0
69,0.003606608693713314,0.0037148298827583115,0
70,0.002840651771306298,0.002344193621138557,0
71,0.0007253274104175296,0.0008032719279653971,0
72,0.0006782629891383591,0.0018966729639357913,0
73,0.001078350454426825,0.0028362719034199456,0
74,0.0014059780369629626,0.0012718007429397432,0
75,0.003291529136995295,0.0008100478131872312,0
76,0.0007975995869626923,0.00017081901587982174,0
77,0.0007001999629652504,0.00031793088904427354,0
78,0.0013782665036188588,0.001348379053467257,0
79,0.002646479029348994,0.0011821550806896963,0
80,0.007467723402545724,0.003270360540173537,0
81,0.008605867821929517,0.004284872760666379,0
82,0.003247125974383031,0.0013016279125223165,0
83,0.006668330768872318,0.002034649022664574,0
84,0.008307328806195044,0.0046042298020021665,0
85,0.01507455075304333,0.007412555177506115,0
86,0.005797460308534604,0.0020387899542859867,0
87,0.0014709159332595518,0.00014644977896585877,0
88,0.004122056894031368,0.0002990436313544363,0
89,0.004617844263992024,0.0009057694001744365,0
90,0.008552503830781471,0.002187969492212158,0
91,0.006110392861920233,0.0021474885284065047,0
92,0.0047708055932243355,0.002436113660794589,0
93,0.004468141451036412,0.001188986029255063,0
94,0.0014654898289324834,0.0007551455585485126,0
95,0.0040984136970722155,0.003128461804282074,0
96,0.00935024645513763,0.0045581833009572924,0
97,0.007989269606541729,0.0036218570565391974,0
98,0.0018787272943578308,0.0015564278304318125,0
99,0.0034684798340138333,0.005215310845584456,0
100,0.009789028200930892,0.009442811047785014,0
101,0.007850762035027443,0.0071245391291529184,0
102,0.010583092073423107,0.008290077589426174,0
103,0.006847028782967689,0.00591340871562528,0
104,0.0027722997750022115,0.0028332759839293964,0
105,0.006417489618142325,0.007011905826236611,0
106,0.004617859727106033,0.005131466664471835,0
107,0.016709584531144687,0.018061771091930096,0
108,0.02288645699155251,0.023933135834254715,0
109,0.011878511195827692,0.013057065490036459,0
110,0.012212979396785204,0.011597452876805808,0
111,0.003939346482969442,0.004006032019112368,0
112,0.00811530013062497,0.007809134904444296,0
113,0.011256123624996445,0.01007980803034867,0
114,0.007812571453146927,0.005779671404337458,0
115,0.006756791406342676,0.003289711698710317,0
116,0.0028106881847462,0.001124182345927322,0
117,0.008748391555392686,0.003723398256012875,0
118,0.012479176418572007,0.009498427341367995,0
119,0.009479687102004433,0.008456124842016115,0
120,0.009610173127273676,0.008025513104628554,0
121,0.0029639841245184435,0.002771577614850138,0
122,0.005680877286785634,0.00525891939733312,0
123,0.00914065844832086,0.006435176213344538,0
124,0.005503894425049565,0.00567529595235555,0
125,0.005408435998513678,0.00600838506989022,0
126,0.0019208252263623504,0.002081744974164231,0
127,0.004528211442475859,0.004885941727285045,0
128,0.011909128128059054,0.008210497752840796,0
129,0.005556587354521113,0.0034626350786378,0
130,0.001525100449859308,0.0010445099728966603,0
131,0.0032954901878623445,0.002417251838063499,0
132,0.0009452376893556312,0.0008770827930668164,0
133,0.0021273433597491613,0.001960807592950956,0
134,0.008045915493485467,0.00482277218083694,0
135,0.0072248938703733286,0.006144306524413339,0
136,0.007518729093799089,0.009253797765860498,0
137,0.0038707822402934246,0.004505993481358006,0
138,0.0006453420014078022,0.0009908663001393335,0
139,8.64667309927161e-06,0.001058367462362284,0
140,0.0006713417204997075,0.0004141057417350599,0
141,0.002856665489687658,0.00046507611299648926,0
142,0.001550833275952547,0.000383592214732974,0
143,0.000539245119847563,0.0001155449045865863,0
144,0.0022039424139548404,0.00026818798944908313,0
145,0.0031203302748046505,0.00031826485187929146,0
146,0.0026346485655413527,0.00012814374451771828,0
147,0.009874643168362264,0.0005407078766494116,0
148,0.01113740054662261,0.0016490462517626176,0
149,0.007272441589690681,0.0016366797629096055,0
150,0.007416414518249294,0.004587405834562835,0
151,0.00263274935736033,0.001655500106632652,0
152,0.005474117359434272,0.003865516261151418,0
153,0.007677732109549119,0.008068447427263847,0
154,0.003723941710270852,0.004112598008034242,0
155,0.0028138462715176704,0.00480517716847749,0
156,0.0006060416794288802,0.0016295973312017815,0
157,0.00011919739318313352,0.0020439772998941887,0
158,0.0007480476380944867,0.000509033731073836,0
159,0.002161655199029228,0.00044352952267150104,0
160,0.002692689537211478,0.0017821183494490416,0
161,0.0008765849959854888,0.0006065923303153828,0
162,0.0018110283862881593,0.0007192479265900485,0
163,0.004949274474297647,0.0006363262678523554,0
164,0.004962425810818683,0.0006236638587188722,0
165,0.00688441903832124,0.0007529075321975351,0
166,0.00470873599990014,0.000673551455686947,0
167,0.0034718899558328843,0.0011085233418221458,0
168,0.0011407630623473984,0.00045283905033153404,0
169,0.0019241554195177843,0.0001502690476886849,0
170,0.0014004479602009962,0.00013143923898886512,0
171,0.00050762544477193,0.00016328150444616776,0
172,0.0017556118672460413,0.00032489614570491263,0
173,0.001458992269003883,7.693856129194264e-05,0
174,0.007331488692260146,0.0003789391150039776,0
175,0.012887328506103031,0.001680318831213371,0
176,0.006865412595892433,0.0010264211747345244,0
177,0.0016219672405768778,0.0003266475535545036,0
178,0.0036123994138443517,0.0011978808464533108,0
179,0.00841620780207327,0.003756664746434622,0
180,0.01242670436587953,0.0071595760045778875,0
181,0.007478234001645015,0.005719889992610636,0
182,0.0039690050639108795,0.003941723927624599,0
183,0.001296288885889276,0.0013192891701314866,0
184,0.003544067208682356,0.003033162171543516,0
185,0.004896758771146345,0.003833952410174818,0
186,0.0015905396968080763,0.0011059827041777837,0
187,0.0020883272365161075,0.0010308355750963058,0
188,0.0005428227827468327,0.0005915530894531764,0
189,0.0010064082729946042,0.00020908659864893894,0
190,0.0023162166140468826,0.000914783420021686,0
191,0.0036300055195101627,0.0013252900064727028,0
192,0.0027898568353933646,0.0016031813338993673,0
193,0.008759311422809073,0.005538064118835513,0
194,0.007802426921793162,0.0031487509714281693,0
195,0.008310657387965867,0.0013097450266404429,0
196,0.0018194122379535473,0.000524154104206987,0
197,0.0005295102113248252,0.00036165440465402,0
198,0.0028791109303523037,0.001314115738155877,0
199,0.005318318920264833,0.0017656927722297902,0
200,0.007773393649920979,0.001256261538178206,0
201,0.0028460879871866893,0.0004055782314584673,0
202,0.006893063385894151,0.0007983570949261261,0
203,0.013246162764172804,0.0013605272201873476,0
204,0.011162931705184282,0.0017688439021080777,0
205,0.01053228418301454,0.0049861955873964975,0
206,0.0036903104860170084,0.0023643825127332256,0
207,0.010384623299637115,0.008041725769563518,0
208,0.020174775143473794,0.018246879148083883,0
209,0.01425338854629108,0.014989481102436171,0
210,0.012374393849069831,0.013838803162819895,0
211,0.0036789432858592747,0.003972291536504153,0
212,0.006200898127098311,0.006561539512550689,0
213,0.013848748182088462,0.012888155634475712,0
214,0.01106130520301408,0.010668366852137236,0
215,0.010409132243698806,0.011663154936996737,0
216,0.0031540728264227106,0.0034370060244633084,0
217,0.005028507067777232,0.004938453032887931,0
218,0.006784536333518494,0.007208422051513079,0
219,0.004547201948058779,0.005555426361263621,0
220,0.00406603455936838,0.004724925255618098,0
221,0.0021885039565691976,0.002532660476464879,0
222,0.0004071506492409336,0.0006938187932792126,0
223,0.0019212981844509791,0.0017218467939524274,0
224,0.008679307903076817,0.0028445153893976154,0
225,0.007836970038696538,0.0006608096173093886,0
226,0.0017750676946991755,0.00023295851182109816,0
227,0.0020133872282776404,0.0015003494155998531,0
228,0.0024882147154546156,0.0025392866543227123,0
229,0.0011398725048658797,0.0008211932456699811,0
230,0.0029168244642336677,0.0006123935354505269,0
231,0.0010830637202474283,0.00014891433039714938,0
232,0.0017087616251614452,3.195050551095591e-05,0
233,0.001441744352764357,0.00014549457776023822,0
234,0.0004440874049642714,0.0005323010243599053,0
235,0.0018383737195114534,0.0010497781184891078,0
236,0.00318581740733635,0.0006338420275512431,0
237,0.0017376341017337911,0.0006292744188791798,0
238,0.004659572563229308,0.0022687666909934844,0
239,0.006204239526654677,0.0026061054617783613,0
240,0.009517433257090188,0.005977546092035918,0
241,0.002536384376124196,0.0019240819009202065,0
242,0.0025371804778785124,0.002297497434065747,0
243,0.003355029268192414,0.0022864013966808288,0
244,0.0022679884981351996,0.000808132403115397,0
245,0.0007664542442270601,0.0005235839354651882,0
246,0.0002184011764301338,0.00027699027450610824,0
247,0.002160140616314585,0.0008054321020545168,0
248,0.007528907035518926,0.00043590031684177794,0
249,0.007044192060330988,0.0009632203079810671,0
250,0.007723705235606241,0.0029421821461155322,0
251,0.0036023517822036037,0.0010839077324924947,0
252,0.000748178048552649,0.00034294727203603494,0
253,0.002720221123260149,0.0014912668984651506,0
254,0.0031473040014271154,0.0025977304441406886,0
255,0.0034747512255152053,0.001574997425325457,0
256,0.0043893003169477056,0.00037516191381588017,0
257,0.002151996649920793,0.0004165906228921106,0
258,0.006039504249472768,0.002578363809434143,0
259,0.005726056436701998,0.005238327376435403,0
260,0.0011452651121396135,0.00177209968890782,0
261,1.602030616157851e-05,0.0019506559079872407,0
262,8.156047958894892e-05,0.00048356224422357993,0
263,0.0004292880010369224,3.308604133455478e-05,0
264,0.001642335121440273,0.00020292693246591172,0
265,0.0018202063619211157,0.00041229098568547784,0
266,0.002933797544927963,0.000451155289217664,0
267,0.001212801125471486,0.0001442439477026551,0
268,0.0036087890738978248,0.00014504609969545056,0
269,0.006885415853518678,0.00027072217886184795,0
270,0.0035830759879207034,0.0015786966366497144,0
271,0.006047843149890271,0.0031608803550586336,0
272,0.002275858398833677,0.0014063336649049215,0
273,0.005354462484973124,0.004472387006443726,0
274,0.010237908741668371,0.008892978495372298,0
275,0.008250387242283323,0.007347806563920442,0
276,0.009328845056159874,0.009448952828905802,0
277,0.0022927722306840593,0.0027492335899677485,0
278,0.0035237144731785097,0.00274622728742396,0
279,0.006419793908491494,0.0035110792164518884,0
280,0.007870215284562575,0.002803238578840586,0
281,0.009557687610709291,0.0031022587277937212,0
282,0.003338179173433778,0.0012257482260386095,0
283,0.007679087693890604,0.0037154813499912244,0
284,0.012915703400996341,0.007920223777847391,0
285,0.007647639622640676,0.0068774056210529,0
286,0.008308765949930609,0.0064319161939152035,0
287,0.002275252313586139,0.0020042386382575408,0
288,0.005157676607224119,0.0031079643582012746,0
289,0.009617989832464764,0.003521245530805141,0
290,0.004274497673125268,0.0013162248865619603,0
291,0.0009926496841823997,0.001213286526583809,0
292,0.0002465720204630302,0.00047481079978172554,0
293,0.0008961937702925213,0.0006761695883446754,0
294,0.0020998862073633184,0.0007565551146420076,0
295,0.0028491756468851394,0.00035756340370827485,0
296,0.0032307992436730482,0.00033425123834053875,0
297,0.000734247911442603,0.0005532607835082582,0
298,0.00012968502093750142,0.00018348454829048136,0
299,0.0004991465254210581,0.0001593814589384575,0
300,0.00026868349006299976,0.00017086303018192737,0
301,0.00026973658959622473,0.00038468124154714454,0
302,0.00013509607272409082,0.0004649661270235878,0
303,0.0006324429443543541,0.00018901838872900244,0
304,0.0020035105515736583,0.0003000974372906237,0
305,0.000802808192668864,0.00023914257665551346,0
306,0.00018983501438448242,0.00048685885224881276,0
307,0.000547833053210307,0.00011791306576268479,0
308,0.0012320188803945586,0.0002798627272163417,0
309,0.002159939185810839,0.0016540066672434087,0
310,0.000704238310932042,0.0034725747283571107,0
311,0.00020064403661487746,0.001152669760618194,0
312,0.0006054132309537846,0.0012824647242052213,0
313,0.0016389024159555554,0.0004419716773028979,0
314,0.001669203676338895,0.0004657646169414493,0
315,0.0020478008418526477,0.00011697803945287317,0
316,0.0006038654262066428,0.0001796295712180867,0
317,0.000670837864150393,0.0008078104947506107,0
318,0.0006301790698748934,0.0008697612510336039,0
319,0.0009105794577272535,0.0007684214422577113,0
320,0.0011159387951197393,0.0010388160837258528,0
321,0.00117897017988057,0.00047080685151125473,0
322,0.0057550927969948155,0.001460526523072122,0
323,0.009475362798142815,0.002889075252348266,0
324,0.005658156346271103,0.002848071557762723,0
325,0.007510959708037434,0.0017506490779143327,0
326,0.011212465206054314,0.001937426010998648,0
327,0.01389936168717272,0.003703324481749552,0
328,0.004149362157770033,0.0014714218859535966,0
329,0.006495872961744453,0.0032075976334356247,0
330,0.010784482653432206,0.0033450517768193804,0
331,0.009453222638980342,0.0017295982274977435,0
332,0.008533271272536053,0.0038416929743554473,0
333,0.0026029008318897724,0.001705258603225777,0
334,0.00493459283625783,0.003657531227259917,0
335,0.007818461718555103,0.004609970358965651,0
336,0.004304135265438568,0.003223859347698613,0
337,0.0026370840213317593,0.002099255740723818,0
338,0.0006322089419054115,0.000473272902325118,0
339,0.0005799654073427909,0.0008978439902262524,0
340,0.002203929906409616,0.0011102123864732698,0
341,0.0026072051076091924,0.001456844188697706,0
