Frame,nose_dist,body_dist,freezing,darting
122,0.006147263335120148,0.002664491702059617,0,0
123,0.004389365406619931,0.003979794160063021,0,0
124,0.001692181800914465,0.0017541522410246602,0,0
125,0.004400654620909794,0.003927619979505659,0,0
126,0.004681725567987474,0.003537181495995045,0,0
127,0.004651930714722219,0.0009042038980276868,0,0
128,0.004119706865970252,0.0003213195294160105,0,0
129,0.0018681912282373515,0.0004900853612039112,0,0
130,0.0016574431654649254,0.00027921560094287936,0,0
131,0.002128863076491741,0.0008786491333600575,0,0
132,0.0034527915835563046,0.002391800275969317,0,0
133,0.0031216003151965837,0.003642669030544192,0,0
134,0.0034253996540349442,0.004510462320260631,0,0
135,0.0012174461155042716,0.0025002032109715405,0,0
136,0.0005070984208067251,0.0004050173025724696,0,0
137,0.000541865304288028,0.00035805418456119105,0,0
138,0.0009643016205532096,0.001440152526303743,0,0
139,0.0008853622736827978,0.0005845530272968176,0,0
140,0.005015756518348692,0.0027561272951951,0,0
141,0.011336001536335875,0.008642140314967288,0,0
142,0.008919757571731255,0.005867533932214063,0,0
143,0.011272054552148282,0.004145478645331788,0,0
144,0.0033647178920081927,0.0012237669717803873,0,0
145,0.002650625754129435,0.001465860796707071,0,0
146,0.0026278249769347475,0.0004652691879557768,0,0
147,0.0021734142546068398,0.0005092509483935742,0,0
148,0.004744714755716493,0.0017701151707742654,0,0
149,0.0051378502485727425,0.0010172129362153802,0,0
150,0.003105794034826821,0.00035401331864488546,0,0
151,0.0010801954428886697,0.00013976392554914522,0,0
152,0.00015134307088317928,6.143740564629631e-05,0,0
153,7.929992171368529e-05,0.0003441782454346054,0,0
154,0.0007952888650584363,0.0007557042365789308,0,0
155,0.005159671991515155,0.0014810801341128082,0,0
156,0.012755423015739365,0.0029558286346049335,0,0
157,0.00646135525606835,0.0011300839945239353,0,0
158,0.00238840490195251,0.0005483625518234053,0,0
159,0.0015297986918946743,0.0004076680375721601,0,0
160,0.006203749529358946,0.0009225171166280982,0,0
161,0.008538778183473279,0.0008948161257016472,0,0
162,0.00469824125791617,0.0004494392211060133,0,0
163,0.003794829940196635,0.0009191400467130411,0,0
164,0.00428105603879028,0.00041713174695416877,0,0
165,0.0044847999789295965,0.0004959573960292456,0,0
166,0.0026067693192817426,0.00017270059568757557,0,0
167,0.0019436006757755679,0.0007164400665439557,0,0
168,0.005090705387007081,0.0012939135160253779,0,0
169,0.015815692231137275,0.001457783533400303,0,0
170,0.009780229611360918,0.0019142635464683094,0,0
171,0.00586748054398383,0.0017135391218659807,0,0
172,0.0034271651643541057,0.0012209221715779287,0,0
173,0.0030296592562147084,0.0017457169125623493,0,0
174,0.0017861354591168501,0.0007103978779392909,0,0
175,0.005370006682282109,0.0021310175325120234,0,0
176,0.010023154108915135,0.0052453638649009905,0,0
177,0.009102902075956439,0.00715402372302495,0,0
178,0.008292767071405627,0.008317255635432378,0,0
179,0.00869888729725917,0.009761159291748478,0,0
180,0.012856649722676854,0.01440688229081084,0,0
181,0.008983556070109639,0.009065876223801122,0,0
182,0.00885277284479243,0.007594056077102706,0,0
183,0.0028866437142537177,0.0027387337453141872,0,0
184,0.006108433606440545,0.006113512899461912,0,0
185,0.011235624084948716,0.011036102785294941,0,0
186,0.008740265958955676,0.008500543119678312,0,0
187,0.009592150333419844,0.011849862606201,0,0
188,0.003205805514246075,0.003846624323025016,0,0
189,0.006202939290780041,0.006270046372470499,0,0
190,0.009391162304896773,0.009493723210087311,0,0
191,0.007847037549483796,0.007804478576460596,0,0
192,0.009378733019279318,0.008751242882463062,0,0
193,0.0032654870634423122,0.0031730880510219745,0,0
194,0.0067362105010470045,0.007413085225712932,0,0
195,0.010455169560850996,0.01246154249337305,0,0
196,0.00604445877238189,0.008516435589020224,0,0
197,0.004057276408885156,0.005109540202845668,0,0
198,0.003497077869724873,0.0036007063468920307,0,0
199,0.005317617610278015,0.003854877950216521,0,0
200,0.003739459280149799,0.0031538679811944693,0,0
201,0.0025489462518631773,0.0019485282732305876,0,0
202,0.0015396547001613995,0.0014836644879325826,0,0
203,0.00035080065139232063,0.001560787624316105,0,0
204,4.012592255801195e-05,0.0018119910828709044,0,0
205,0.0005711723244796474,0.0013091650016915826,0,0
206,0.0009702757559488139,0.0004746409738464227,0,0
207,0.0015836575127294553,0.00013758801857342533,0,0
208,0.0010493046124358117,0.00018542851451030628,0,0
209,0.0008611441260051687,0.0005601238216413275,0,0
210,0.0024552213525569503,0.002359919005263943,0,0
211,0.0025526958294585633,0.00201789278269438,0,0
212,0.0025418385716427117,0.00041000123888541016,0,0
213,0.0023758944783764603,0.0008117142612937597,0,0
214,0.002597448078482396,0.0013706511285570858,0,0
215,0.0020013773330074675,0.0019355069130228494,0,0
216,0.001345310724744692,0.00225836164801415,0,0
217,0.0019297878137714253,0.001969912419604855,0,0
218,0.0013429342587561158,0.0010938206843416323,0,0
219,0.0019468365832034733,0.0011452733122745227,0,0
220,0.0020193636799803482,0.0009837347213834309,0,0
221,0.002822758712411853,0.000837687672539119,0,0
222,0.0017703593412991942,0.0008360722319081566,0,0
223,0.0007747597545121684,0.0008119623840056111,0,0
224,0.0004732876199607919,0.0006048529224641292,0,0
225,0.0008672791213600087,0.00044554706198144604,0,0
226,0.0019269751227453833,8.984285361951206e-05,0,0
227,0.005006128478844268,8.262042322037193e-05,0,0
228,0.00673124702797976,0.0006917056260761189,0,0
229,0.008736178478302941,0.0018643993368085419,0,0
230,0.005764699486161599,0.0022078235341635565,0,0
231,0.006671379454321038,0.003916557234243705,0,0
232,0.0038976723267742314,0.0020996591789519074,0,0
233,0.00465943258940894,0.0029306061337896743,0,0
234,0.009090003612481485,0.001179254867574269,0,0
235,0.01018472959277359,0.0005057834543147927,0,0
236,0.00649709525881333,0.0014725183280879604,0,0
237,0.004144307236689518,0.0019898298424105166,0,0
238,0.0037090309477602014,0.0022915351355527296,0,0
239,0.00390784785119505,0.0029800559717946197,0,0
240,0.0026326242609726164,0.0033553918068579447,0,0
241,0.002222837114713671,0.004841003108816785,0,0
242,0.0018015999819756192,0.0037073736661592162,0,0
243,0.0012455384116566524,0.0034276766185505057,0,0
244,0.0031761588258074837,0.0031623558760747236,0,0
245,0.0046347826655143455,0.0042116728290723755,0,0
246,0.005116892336335959,0.00242297229265421,0,0
247,0.006067634145425636,0.0016148601797105588,0,0
248,0.0038219462202153504,0.0002997092820225045,0,0
249,0.0007889371122499787,0.0003100007353867767,0,0
250,0.000654447179618374,0.0004094544567888401,0,0
251,0.0013175160255858897,0.00033016304139246705,0,0
252,0.0007635293859420028,0.0005638981758790428,0,0
253,0.0011399417252667447,0.0003006539099613751,0,0
254,0.0039979460598211615,0.0004160528824142504,0,0
255,0.007545807420563155,0.0008150206680240788,0,0
256,0.008213460177779765,0.00020107339224609353,0,0
257,0.006918186310448633,0.000411855005889594,0,0
258,0.006310347030005065,0.002958540048284293,0,0
259,0.01048228602247725,0.006843645967253054,0,0
260,0.008594507897338222,0.006316947593324097,0,0
261,0.005293398397676523,0.005051220947207797,0,0
262,0.003391074302304261,0.003660700653174873,0,0
263,0.0008065651465257074,0.003036320040111919,0,0
264,0.00019606619896991254,0.00077754203171988,0,0
265,0.0004421602131335722,0.0005578553653384959,0,0
266,0.0027623707728797486,0.0004974130383396247,0,0
267,0.006079087160853818,0.00018420892488447065,0,0
268,0.006368567138372484,0.0001759321511139186,0,0
269,0.006800720000551897,0.000576738971639019,0,0
270,0.007652900895357827,0.0013108709903582399,0,0
271,0.008742947131271375,0.004649976123175631,0,0
272,0.006656864398228471,0.004737766611607378,0,0
273,0.004735286959481031,0.0038600428663134413,0,0
274,0.003328817627140639,0.00407938982902995,0,0
275,0.002568142223132078,0.0032713599693547004,0,0
276,0.0014938407623623867,0.002389760422280149,0,0
277,0.0005891377583740195,0.0018765861448926996,0,0
278,0.0010524574286764616,0.0016137609471716273,0,0
279,0.0016230146025354145,0.0009947898064252762,0,0
280,0.0014216923300562477,0.0014194126828056554,0,0
281,0.0022304718630654385,0.001891224015052251,0,0
282,0.004172410506063564,0.0026369743704967065,0,0
283,0.007066564339543766,0.002939168886446868,0,0
284,0.006760436717907258,0.004155642921019291,0,0
285,0.004187269538129837,0.002783448439641532,0,0
286,0.0042314913963735065,0.0036334462291796217,0,0
287,0.005353255755864003,0.006028808252789405,0,0
288,0.005232714777269383,0.003492459194166288,0,0
289,0.0060884688544304575,0.004474298104640114,0,0
290,0.004206918282362908,0.003438273971008779,0,0
291,0.003472805740986137,0.0037209007870009987,0,0
292,0.004016477418045582,0.004250763375191894,0,0
293,0.0033570671507031887,0.0038028338537388845,0,0
294,0.0029048828632871667,0.0035390975034325467,0,0
295,0.004629978281427263,0.0024082348360252317,0,0
296,0.0042312608723538,0.0009712629825129951,0,0
297,0.004258007211869297,0.0006396604383879247,0,0
298,0.0029358424411184123,0.0014777052671394713,0,0
299,0.0020610012255474017,0.0016533465838378353,0,0
300,0.002131699562672665,0.0016173192859619723,0,0
301,0.0035404604096626736,0.0009055644857557774,0,0
302,0.003149418828449128,0.00071248764794884,0,0
303,0.0007091664455933089,0.00025123164314962365,0,0
304,2.450634209479831e-05,0.0007031844960080314,0,0
305,2.5902646513422666e-05,0.000675994544717514,0,0
306,0.00010387975562929697,0.0001607587088672439,0,0
307,0.00031505132220137696,0.00021087722442541802,0,0
308,0.0017052584423520867,0.0010622813977434027,0,0
309,0.0021931326826040583,0.0014253343836874105,0,0
310,0.0007789323446124652,0.0003091102003100668,0,0
311,0.00015192244119025897,0.00012167174512483395,0,0
312,0.0005779238875907079,0.0006410157281157043,0,0
313,0.003668156128388912,0.0013701465776073348,0,0
314,0.008497114449724156,0.0033897812642617775,0,0
315,0.009797614218612465,0.002760621616945801,0,0
316,0.00781732328027342,0.0019573599429194106,0,0
317,0.00586010124589907,0.0005434084759111278,0,0
318,0.004263944271619689,0.0005008266847650363,0,0
319,0.004911374872296883,0.0017111816257269138,0,0
320,0.005351231926828609,0.003952105849548873,0,0
321,0.007218793015605206,0.007050738116949632,0,0
322,0.003529851576638832,0.004643342185919127,0,0
323,0.000570855987418001,0.0011081650476774203,0,0
324,0.0005895492824957216,0.0007887125595352723,0,0
325,0.0014538656094013169,0.0007166755874978232,0,0
326,0.0021732643236183034,0.0008710476177855438,0,0
327,0.004422436078631589,0.002678568903705159,0,0
328,0.002821552265525767,0.0031096760322303894,0,0
329,0.0013756690090792965,0.0015524640679981396,0,0
330,0.002871399081722056,0.002355400511242334,0,0
331,0.004805962574391699,0.003280851511182949,0,0
332,0.0032803326419711476,0.0023147947162747698,0,0
333,0.002090805921925031,0.0022491543179461396,0,0
334,0.0018153708375673228,0.0018722921801846515,0,0
335,0.0013570038056522735,0.001695752831221207,0,0
336,0.00203162446415865,0.001992638082902141,0,0
337,0.0022579811443946074,0.002573142502965513,0,0
338,0.001078134958319462,0.0005705788724282901,0,0
339,0.0008909531026340132,0.00013443909455825205,0,0
340,0.0010390992539402518,0.0006648674652710106,0,0
341,0.0009538572404950512,0.00068280913379947,0,0
342,0.00244882891664892,0.0018031114631525153,0,0
343,0.008130789122139343,0.006951230524066328,0,0
344,0.007868965498744362,0.005768786055773578,0,0
345,0.008507156151980125,0.004696850552789716,0,0
346,0.009022617380769187,0.003806495863512096,0,0
347,0.006445195570843839,0.003985661970075851,0,0
348,0.004483837497360214,0.00273401088337154,0,0
349,0.004424989899875395,0.0042317215275256385,0,0
350,0.0021218034194621436,0.002143175529788544,0,0
351,0.0034470584176780595,0.0016566813822273653,0,0
352,0.003379283805653846,0.0018703145101982696,0,0
353,0.004226086265112078,0.0016341441882401484,0,0
354,0.00818966261145355,0.0032419103422556775,0,0
355,0.01219427137915452,0.004188488074119352,0,0
356,0.006127964288713951,0.0015515073836578602,0,0
357,0.005412568753955487,0.0019969036171827536,0,0
358,0.007038117566704626,0.001989582060885839,0,0
359,0.008222179082147021,0.002714307326484812,0,0
360,0.004356292788945383,0.0025472636748804013,0,0
361,0.001947533821043958,0.0031467743487271567,0,0
362,0.001019422444978096,0.0037998559397657682,0,0
363,0.004109948194345006,0.0035252791114318426,0,0
364,0.009733765201612725,0.0028802829210371945,0,0
365,0.014195548240052498,0.002258891904414898,0,0
366,0.005993026456583329,0.0018945742326080981,0,0
367,0.0019895279689713615,0.002265451603242051,0,0
368,0.0020543731252824367,0.00114027300655729,0,0
369,0.004360429546016946,0.0014708171789532484,0,0
370,0.0010784717185871665,0.0008739004143290452,0,0
371,0.0002281463862205513,0.0014204855293775598,0,0
372,0.00338018394943294,0.001691338957672225,0,0
373,0.011404926808488796,0.001119916639479277,0,0
374,0.008643201044153751,0.00021076885447996623,0,0
375,0.006615831390404273,5.51062062677393e-05,0,0
376,0.008400741313531733,0.0007466708497210489,0,0
377,0.012815609585157936,0.0025595801626950693,0,0
378,0.007694395078092703,0.002116463913418497,0,0
379,0.0066666787484363855,0.003192549154186145,0,0
380,0.007188431417307212,0.004108490791235389,0,0
381,0.006496638215161268,0.004233946602246779,0,0
382,0.005663018106602591,0.006127863343434042,0,0
383,0.007273225398083466,0.008630391392124537,0,0
384,0.0054132837621855435,0.0065266647888834375,0,0
385,0.006822680933772537,0.0037446536395743884,0,0
386,0.00530413095068658,0.0024102092689106385,0,0
387,0.003570599706129853,0.002438648547234818,0,0
388,0.0034791244372447943,0.0025625264956178444,0,0
389,0.004045196426670885,0.0036288173251650246,0,0
390,0.0032566941102070944,0.0034705885921388372,0,0
391,0.002397834658836991,0.003077453036507662,0,0
392,0.0019199870414671391,0.0024376097137349816,0,0
393,0.0027037877361893586,0.0014158369894250972,0,0
394,0.004139611060088102,0.0002494740834898391,0,0
395,0.004191292522796945,2.7529232534262157e-05,0,0
396,0.0008721413534778031,0.00021002343869887537,0,0
397,5.962396962952532e-05,0.00048330305657450515,0,0
398,7.335180003660533e-05,0.00017242304633509928,0,0
399,0.00030933504885057283,3.99797329425298e-05,0,0
400,0.0007312417076792582,6.780540523855905e-05,0,0
401,0.003201076095674801,3.446499213963543e-05,0,0
402,0.006624384830375145,0.0005865839356900952,0,0
403,0.009880688413995914,0.002569290332951023,0,0
404,0.005348546467156659,0.0029698976037936774,0,0
405,0.004417968422972089,0.003775186284467358,0,0
406,0.0033854658542927067,0.0026855962326433774,0,0
407,0.003539783148641307,0.002758531500177921,0,0
408,0.003864124692024074,0.0047859724095539345,0,0
409,0.00420613493831214,0.005559236406870099,0,0
410,0.006131721472675369,0.006672296939661737,0,0
411,0.010324580996658814,0.009792805631866122,0,0
412,0.005142334471980215,0.005246150132749111,0,0
413,0.0016472945305293094,0.001711022287497469,0,0
414,0.0005660557661356366,0.0005872144980464082,0,0
415,0.0013340754726074771,0.0011821356980863743,0,0
416,0.002407183776965563,0.0002909498463256265,0,0
417,0.002106346798568626,5.196891329357633e-05,0,0
418,0.0019842088095331258,0.0002150539791583452,0,0
419,0.002008342001665085,0.00015196532582940098,0,0
420,0.0017301454849175562,0.00034731801061844145,0,0
421,0.0009183059970773486,0.000417238918765876,0,0
422,0.0022676995512202884,0.0022533494024869114,0,0
423,0.003398206677519624,0.003928064200785821,0,0
424,0.006035424284094207,0.005367136971546972,0,0
425,0.009652185731095162,0.004248824333020423,0,0
426,0.015976390147075865,0.004183840021879779,0,0
427,0.009853039989145673,0.0018210828182152012,0,0
428,0.0058234441865649975,0.0010698728491298375,0,0
429,0.003640413986222668,0.0008688373189914126,0,0
430,0.002754991447363941,0.0004393893790160636,0,0
431,0.002830830133599723,0.00022404300392376292,0,0
432,0.002629486715226366,6.093488389440834e-05,0,0
433,0.0009387478754093383,0.0002100307122953032,0,0
434,0.000367858649299873,0.0001683611164102346,0,0
435,0.00024855914434515164,3.594525742675144e-05,0,0
436,0.0004346373563698927,0.0,0,0
437,0.0001758859883655204,1.8674685774735617e-05,0,0
438,0.0002552112061182336,0.00011369051548676808,0,0
439,0.0010468050490053823,0.0006034656705554778,0,0
440,0.002124172037741113,0.0024474052724587254,0,0
441,0.0038825327378994336,0.003815292079904922,0,0
442,0.0084660585227967,0.002975263537118314,0,0
443,0.010440599734854939,0.0012474492641826602,0,0
444,0.009464366743619123,0.00040868757472619754,0,0
445,0.00990578734362511,0.0015936395186786374,0,0
446,0.008439127243511197,0.002104280671052943,0,0
447,0.010607350989404995,0.003398938240088083,0,0
448,0.006334819503011708,0.0036301089962295636,0,0
449,0.0059592049640535705,0.0028235402537621634,0,0
450,0.006723603563405542,0.002703875417184729,0,0
451,0.007647084983615264,0.0059399691340409275,0,0
452,0.010253540061626374,0.00957261394464396,0,0
453,0.015281635161307006,0.014251091019624072,0,0
454,0.009465143646409414,0.008741448741064865,0,0
455,0.008381089149713621,0.00772397533923802,0,0
456,0.009072969119452032,0.008801138180315242,0,0
457,0.008599401442541031,0.010335827095959515,0,0
458,0.005430050403508232,0.009444102633513838,0,0
459,0.004100017770104958,0.006959407308670804,0,0
460,0.005757948266388903,0.004076180724795362,0,0
461,0.0071517999597431854,0.003016531221645108,0,0
462,0.005162246780161349,0.003965720384507886,0,0
463,0.005723475039623476,0.0065008327806908095,0,0
464,0.0069437477773433495,0.0069063564122455205,0,0
465,0.008805792069807163,0.008109103508954548,0,0
466,0.010631612408249001,0.010680948840331583,0,0
467,0.013101069227736179,0.012133601885628415,0,0
468,0.008756397133907752,0.008312527691533173,0,0
469,0.007312530297357321,0.007901558145902696,0,0
470,0.008577137216955594,0.00948714972741599,0,0
471,0.012099576939996116,0.015192167508676524,0,0
472,0.009200400610157618,0.010030345610455856,0,0
473,0.008717541393512496,0.006794926519192539,0,0
474,0.009599210009047066,0.008347996312886288,0,0
475,0.012111799962016738,0.012747375136669134,0,0
476,0.008094085780247737,0.009879920723733436,0,0
477,0.005961288951385991,0.007785261278444397,0,0
478,0.005866618104552872,0.006446126502396439,0,0
479,0.0074466556439873885,0.006071003862488021,0,0
480,0.0039176206578346836,0.0028247348173308508,0,0
481,0.004064531807418023,0.002258369545922966,0,0
482,0.005790806280141355,0.002936199828800791,0,0
483,0.009847592368739876,0.005306631383668214,0,0
484,0.005417315792421912,0.00452885476005099,0,0
485,0.003951269475820608,0.004492515292618576,0,0
486,0.00449293352724645,0.0026251239227855967,0,0
487,0.0036471797867746146,0.0021443502721176524,0,0
488,0.0027415400366786473,0.003124192647680251,0,0
489,0.0021605499855588384,0.00383645773713517,0,0
490,0.0008649389456847619,0.0011913816817312086,0,0
491,0.00024019458464811022,0.00015375896993046455,0,0
492,0.0009945669555101954,0.00010997953330425873,0,0
493,0.0033238792227306842,0.00028804280460015307,0,0
494,0.004464737043613673,0.00019134480768444765,0,0
495,0.0037643496777748585,0.00035022625956871,0,0
496,0.0027543854473923725,0.0003739082723206977,0,0
497,0.0023489851594791105,0.0012767904533668053,0,0
498,0.004006235621798432,0.0024930641510672387,0,0
499,0.002720384162492363,0.0013020283391302723,0,0
500,0.0018955996527738753,0.0010494477505879867,0,0
501,0.0019483176051525329,0.0011425195887174264,0,0
502,0.0007510538009323192,0.0005441441232641704,0,0
503,0.0005192040462490325,0.0004353560105296628,0,0
504,0.0009249217067395156,0.00044472201130325053,0,0
505,0.0011331140091629206,0.0002693020199333177,0,0
506,0.0027132299010893175,0.0003189882598529251,0,0
507,0.0019986398074295936,0.0002269147948451203,0,0
508,0.0019902776123428916,8.153268972296169e-05,0,0
509,0.0013976504497876957,9.90652551475879e-05,0,0
510,0.00027137942960145096,6.690422829430983e-05,0,0
511,0.00047588480351504946,0.00031407863461997893,0,0
512,0.0029098899883950847,0.0008035735155032973,0,0
513,0.006492571243571095,0.0013509695887264856,0,0
514,0.01278115967573247,0.0012285734544309878,0,0
515,0.017902778998098126,0.0002456484952396959,0,0
516,0.00917909822816761,0.00023563562329738532,0,0
517,0.005098739830304181,0.0011400985120364434,0,0
518,0.005106263602303311,0.001509702994091944,0,0
519,0.009003627067829714,0.0025300268822108104,0,0
520,0.0071020177679580986,0.0024636022938431808,0,0
521,0.004103588715380594,0.0016965695936847806,0,0
522,0.0016522417487344766,0.0020685056173994345,0,0
523,0.0033342296209594117,0.0023611898990250815,0,0
524,0.0035830232809354466,0.001799262408544238,0,0
525,0.00428951060051611,0.0018525604437787612,0,0
526,0.003585638475829298,0.002613738228869238,0,0
527,0.004654024485396435,0.00251961435778037,0,0
528,0.004813635447694051,0.004409722031443562,0,0
529,0.006723456359035678,0.008659211747255691,0,0
530,0.0048654455471019925,0.005071380085966537,0,0
531,0.003226081693895998,0.0034874237137918446,0,0
532,0.004829718659076624,0.0029654695018934024,0,0
533,0.006125038087727379,0.0029962687396141406,0,0
534,0.0035377677538223546,0.0020239481393476487,0,0
535,0.0029780861009728304,0.001471718379711785,0,0
536,0.0032163304495144516,0.0016113909371747576,0,0
537,0.0027681714287096613,0.0014918164285441982,0,0
538,0.0029005016800791083,0.0023224513694284133,0,0
539,0.003722638382264837,0.003394412143313606,0,0
540,0.0024622389229473334,0.0016829672760216086,0,0
541,0.0014522795804968436,0.0010183572116457568,0,0
542,0.0022108968345413236,0.0009989925926478522,0,0
543,0.002314027741708264,0.0027565009021463965,0,0
544,0.002354329696830625,0.0016213848541965876,0,0
545,0.0025494507266406417,0.0016674311827206889,0,0
546,0.001483514164258685,0.0010037806281344146,0,0
547,0.0002642567535888541,0.00020641797617433895,0,0
548,0.00031307042188198365,0.0003329283799738279,0,0
549,0.0009916357717695882,0.00024220447346614806,0,0
550,0.00034379599016983126,0.00014976953830970989,0,0
551,0.0011114831869370031,0.0007663880398927312,0,0
552,0.0033364631315087627,0.0018276899137671537,0,0
553,0.002173173923766707,0.0021698512899663183,0,0
554,0.0011773772120538318,0.0022700935135512544,0,0
555,0.0010641179165046754,0.0011681103719461488,0,0
556,0.0003257056092303416,0.0002935766779577565,0,0
557,0.00011366624652704275,0.00013463313491009131,0,0
558,0.0004563084310214044,0.0007201216861456672,0,0
559,0.0010342111645976976,0.001111841955772555,0,0
560,0.002113923312948099,0.0007781074720848947,0,0
561,0.004084038783902122,0.000146351849167284,0,0
562,0.001921434729029014,0.00012059890760301293,0,0
563,0.001777414169438413,0.0006971418023314031,0,0
564,0.0015560647248689982,0.001394985676256291,0,0
565,0.0018816228826871884,0.0013519265726429461,0,0
566,0.0020024675036329313,0.0010837538978798868,0,0
567,0.0030079650056351044,0.0010808672054889573,0,0
568,0.0013307668008200138,0.0010713916657062084,0,0
569,0.0004312650242202222,0.00022846604435577657,0,0
570,0.0010291160531758277,0.0008031458199294854,0,0
571,0.0054483953942457385,0.004511807914070238,0,0
572,0.009900425216491168,0.00737373011284637,0,0
573,0.012017206436922273,0.008029875282146718,0,0
574,0.012831548882883827,0.006904806475720142,0,0
575,0.014974600833524854,0.005096045674033355,0,0
576,0.015317094843040533,0.004594147936937547,0,0
577,0.01864599115443108,0.006933078075086176,0,0
578,0.010730485953580268,0.005177147004340762,0,0
579,0.009082666015401092,0.005561404486244394,0,0
