Frame,nose_dist,body_dist,freezing,body
196,0.003646355060413024,0.0004268909612201188,0,other
197,0.0019598982736325466,8.847248311475763e-05,0,other
198,0.0004942498075881381,7.157849470522532e-05,0,other
199,0.0003514816711676555,2.2997073640638123e-05,0,other
200,0.0007056240987759462,6.662610428794016e-05,0,other
201,0.00043948537676720195,0.00015404322196808085,0,other
202,0.0017336288611539375,3.063744912047639e-05,0,other
203,0.00912553408921527,0.00039502043170341786,0,other
204,0.018930688431237713,0.0016942847880279705,0,other
205,0.01177061150646713,0.0035439185698455454,0,other
206,0.010216507089301878,0.007309408545055979,0,other
207,0.0034665232175532285,0.0027516491792734066,0,other
208,0.007940610900829542,0.006734701593467911,0,centre
209,0.014578540918471937,0.013769548090537853,0,centre
210,0.010289822445157222,0.011283455361915823,0,centre
211,0.012910019304605393,0.014181200443887583,0,centre
212,0.00945317496363477,0.009015052575515794,0,centre
213,0.00320717405382651,0.0033794295655439318,0,centre
214,0.007502017862893509,0.008733418057212698,0,centre
215,0.012902794419510793,0.01279627207652522,0,centre
216,0.023152684451332277,0.024017754144719423,0,centre
217,0.011522565240764433,0.012890312050033114,0,centre
218,0.006317037853467916,0.008275372736952096,0,centre
219,0.005149617237948986,0.004549738395730231,0,centre
220,0.0045003693100436,0.0027837513132376803,0,centre
221,0.0022362222282760256,0.0005931984750498175,0,centre
222,0.003399810889826693,0.00015836325032796397,0,centre
223,0.012737666337021432,0.000505437096667081,0,centre
224,0.009913345274030694,0.003855523367084723,0,centre
225,0.013212373669743047,0.011430475371082351,0,other
226,0.008689396355104103,0.008924158861343222,0,other
227,0.006632466961488328,0.005386303833857171,0,other
228,0.00239447048005852,0.0018356411614702734,0,other
229,0.006100216010924519,0.005461865357335564,0,other
230,0.009811801572210626,0.010406525233186881,0,other
231,0.00757943516256768,0.008818987969391998,0,other
232,0.007378168698841385,0.009455793164143324,0,other
233,0.0016990253982956992,0.002104318364170365,0,other
234,0.0026061255369041773,0.00047289369270237615,0,other
235,0.0036699417342056216,0.0019406867093294533,0,other
236,0.004617855613258824,0.0012014661397665336,0,other
237,0.003729036757573341,0.0018555352340454195,0,other
238,0.003549738015235211,0.0012531974799091744,0,other
239,0.0037644897680214283,0.0008878138141192166,0,other
240,0.0021234624841338944,0.00026442453600313427,0,other
241,0.0036532164584091513,0.0006097364146713957,0,other
242,0.001741387335310237,0.0005393073969089893,0,other
243,0.0019155024741903137,0.000759996471568551,0,other
244,0.003137607480021252,0.001709097691675763,0,other
245,0.004911081597443898,0.002534607606412007,0,other
246,0.0015428627732998266,0.0008555187876305881,0,other
247,0.0022594062113534745,0.0012851798674957692,0,other
248,0.0030590135137091553,0.0024879230125528996,0,other
249,0.00234330682832605,0.0022860752398297735,0,other
250,0.002550799693184839,0.001401005525431598,0,other
251,0.0006311452254906782,0.0003203732807033229,0,other
252,0.000798105310003715,0.0006888479509775413,0,other
253,0.0026717520469997404,0.0018544792199875002,0,other
254,0.002416517421322623,0.0012074022094745599,0,other
255,0.001024529656267692,0.0005035502343881121,0,other
256,0.0009873266353463647,0.0003402246198174932,0,other
257,0.003726012349216113,0.0012968705123205528,0,other
258,0.002579199635426243,0.000695192734148583,0,other
259,0.010407719953473804,0.00412897536116454,0,other
260,0.017271036811186483,0.009806843152922667,0,other
261,0.012399359587661586,0.005623303899065941,0,other
262,0.014326970724203646,0.002939264550489007,0,other
263,0.004495449277527705,0.000728557278179848,0,other
264,0.006970701322371832,0.0011430689258493095,0,other
265,0.010482697942370731,0.0025945479523998565,0,other
266,0.007263388656371228,0.0006462644878917279,0,other
267,0.005076234803695162,0.0002493201013958103,0,other
268,0.00444503728363066,0.0007816842439839837,0,other
269,0.005753585825587474,0.0028882059946384333,0,other
270,0.00627328358003003,0.0031343622878145573,0,other
271,0.010485129170740055,0.003423622909077259,0,other
272,0.006831598547541623,0.004199255689461874,0,other
273,0.006746182339317976,0.006235771270618001,0,other
274,0.007019320515656303,0.006357683652340077,0,other
275,0.007289334909382711,0.00837605747599937,0,other
276,0.0022373498544564817,0.0025160620514140812,0,other
277,0.0035396236931570352,0.003672774802673164,0,other
278,0.004883486583555409,0.0056361559807859285,0,other
279,0.0025578473250107564,0.0025920884537443583,0,other
280,0.0032750903634434004,0.0014039245302883091,0,other
281,0.0028601715167267776,0.00028384056552625944,0,other
282,0.0032211851205115305,0.0002666490832193978,0,other
283,0.001751335037082517,0.0011665595601419642,0,other
284,0.000869252921950654,0.0008557932960474679,0,other
285,0.00041845429670820213,0.0008663894103093029,0,other
286,0.0005366036018800458,0.00019122646119784317,0,other
287,0.000638650060436341,0.00028568152064979696,0,other
288,0.004612015830907915,0.0024812645287579675,0,other
289,0.010414091867438264,0.006493850267879909,0,other
290,0.006528766989069729,0.005936213411361219,0,other
291,0.008570384369324542,0.007512728373009597,0,other
292,0.00659703799177758,0.005130464244816835,0,other
293,0.004554905682146148,0.004477303162155697,0,other
294,0.0055846340838786365,0.0053555400535917385,0,centre
295,0.007532763078891232,0.00777051591735143,0,centre
296,0.002689143238989437,0.0026944719001907717,0,centre
297,0.005728439510218158,0.005372809511312911,0,centre
298,0.008916834956932466,0.009172038383245375,0,centre
299,0.008047587445695958,0.006848734415978878,0,centre
300,0.007912326188322528,0.007987010587557238,0,centre
301,0.0052727595692832726,0.005138766747507076,0,centre
302,0.0037328403838590564,0.004204009590149064,0,centre
303,0.0021437652023520134,0.0017689441441693225,0,other
304,0.008330683339242952,0.006504301989487275,0,other
305,0.014016471908217452,0.014408641242373746,0,other
306,0.011115899299075629,0.011116559366509458,0,other
307,0.010582928125901496,0.011639799126198029,0,other
308,0.002966541666260225,0.003295119259455108,0,other
309,0.0038494446083793894,0.003688833190073452,0,other
310,0.004339665420281872,0.004403819343498613,0,other
311,0.001095237411665485,0.0020004282449274527,0,other
312,0.0002804862078351494,0.001581148501010351,0,other
313,0.0015819494007192681,0.0013060773714979827,0,other
314,0.0028082502128964305,0.0021020660162596474,0,other
315,0.0006419667432500708,0.0016147295108712182,0,other
316,0.000893025427398388,0.00037611211471024435,0,other
317,0.007475898110496201,8.200400010639151e-05,0,other
318,0.017628618086933535,0.00037506507345334226,0,other
319,0.008681176659044366,0.0010534418404034543,0,other
320,0.0044862890139715115,0.0035835452966769222,0,other
321,0.006425879125718414,0.004326691931392759,0,other
322,0.009798193383672176,0.006992410556842921,0,other
323,0.0034992764008175896,0.002931456307398404,0,other
324,0.006106922959784287,0.006599971530343189,0,other
325,0.006177665454073995,0.007459904996835874,0,other
326,0.004500350967276095,0.004684244312728582,0,other
327,0.003282287371457778,0.003620131293388189,0,other
328,0.0039703852083511695,0.004164403779815044,0,other
329,0.004913784803693862,0.005317067863126679,0,other
330,0.004614332226393721,0.004239871317966371,0,other
331,0.00539499880783391,0.0037988764777347845,0,other
332,0.0016049780219500947,0.001415233191449403,0,other
333,0.002243992447053863,0.0034397255349203435,0,other
334,0.00423307473204353,0.004924789507409756,0,other
335,0.0031225576231961455,0.00322974630960479,0,other
336,0.0027484938242266525,0.0035459882042208736,0,other
337,0.002437402997551661,0.0018271101098921488,0,other
338,0.0018733787179125209,0.001576116178256663,0,other
339,0.0005060460309574288,0.0005278374696251599,0,other
340,0.00046411710493596335,8.387138395874868e-05,0,other
341,0.003742042997529704,0.0009500526551901392,0,other
342,0.013165683447919414,0.00281870998524451,0,other
343,0.005019577008515163,0.0007966806228214867,0,other
344,0.008909259208507193,0.0016400915421821518,0,other
345,0.009212051398054456,0.0024663887891735216,0,other
346,0.004919250559156938,0.0028345746822784155,0,other
347,0.004858014677198479,0.0031103431113812317,0,other
348,0.005081128280351399,0.004651027318835379,0,other
349,0.007284846908619764,0.006833536632431318,0,other
350,0.0025628706821241936,0.0027720018946801868,0,other
351,0.001221452764917653,0.0006231365838029516,0,other
352,0.0003363080079576235,7.770304982013699e-05,0,other
353,0.0009639079879544979,7.812388613381095e-05,0,other
354,0.0032601844291475124,0.0006253531364291468,0,other
355,0.003202703754188281,0.0016984144826632784,0,other
356,0.002502528343645506,0.0012741520495121671,0,other
357,0.001053485004586656,0.0005350466835231062,0,other
358,0.0005531768276341133,0.00047368375481653623,0,other
359,0.0002681333516198915,0.0003198766515584695,0,other
360,0.0005544538703987897,0.00034493496173835494,0,other
361,0.0004774381939433336,0.00018670686597920037,0,other
362,0.000211432722575509,5.9357614980192165e-05,0,other
363,0.00015610512159405765,0.00033810068848296224,0,other
364,0.0016546184461963933,0.0008202598039495246,0,other
365,0.0059502110795344775,0.0005296909428507471,0,other
366,0.006973440959730359,0.0013284211831011297,0,other
367,0.008523416777742647,0.0019253548731936463,0,other
368,0.006492102419116376,0.0008847687138137448,0,other
369,0.0042451452393331805,0.0009461559447757695,0,other
370,0.004830652325837178,0.0016685573493758034,0,other
371,0.005828858182979444,0.002159470745435458,0,other
372,0.001925252981639652,0.0006655555768797865,0,other
373,0.00303963841014248,0.0009609661464232176,0,other
374,0.002791518937310892,0.0025425000901490263,0,other
375,0.002034086076648132,0.0018436692953625491,0,other
376,0.0032193173859104028,0.0017794412764093096,0,other
377,0.006759404504734512,0.000456941832388146,0,other
378,0.008505240354540651,0.0007636305192794268,0,other
379,0.005007083935626852,0.0004073245720012428,0,other
380,0.004981119321484005,0.00021521164400873212,0,other
381,0.002462652390011784,8.855106275451163e-05,0,other
382,0.0020903337410217828,0.0003904115034946569,0,other
383,0.001887962629737215,0.0009470048855496683,0,other
384,0.0011705088559753251,0.0009376283861325912,0,other
385,0.0017333765625072764,0.0012921631046893174,0,other
386,0.004163280855469927,0.0023623772683809786,0,other
387,0.0014945749152505674,0.0009723958739237557,0,other
388,0.0025491450287549676,0.0019607258293003775,0,other
389,0.003258372423709408,0.002401706012263012,0,other
390,0.002472142721628168,0.0017606125510097792,0,other
391,0.003443191694188843,0.0009200026546833345,0,other
392,0.005387425639843473,0.0019529442548556746,0,other
393,0.00747289002445457,0.005189809615284851,0,other
394,0.008182581544554255,0.007465432532095946,0,other
395,0.01013493141055638,0.008426799122314466,0,other
396,0.0036389367067236273,0.0029406954317240898,0,other
397,0.0074313258933638585,0.0067830571523705765,0,other
398,0.00920361533123765,0.011002546018731733,0,other
399,0.005053362284396582,0.004259736010516436,0,other
400,0.008629347857136064,0.0044637736794198805,0,other
401,0.005647477563177568,0.002029269862905352,0,other
402,0.0019809140908136303,0.000522046544680026,0,other
403,0.005857033466325454,0.0014108763079643477,0,other
404,0.00955335880085073,0.004070137319979493,0,other
405,0.008667709610232069,0.004574502637983797,0,other
406,0.0066025130236737825,0.0030737952119211528,0,other
407,0.0034546906285264963,0.0030377451853459926,0,other
408,0.0014999345162444474,0.0010499498396032403,0,other
409,0.006063461269204385,0.003092579049368545,0,other
410,0.01212028244527234,0.0076883148206595775,0,other
411,0.01073742415109423,0.00839588438005257,0,other
412,0.012315277794006752,0.011078691585107095,0,other
413,0.0037045736628134717,0.0038354677729656294,0,other
414,0.005335719451290083,0.007034909669177694,0,other
415,0.0069491861813361245,0.008527374716586846,0,other
416,0.004102499106057936,0.005038870785078055,0,centre
417,0.00290252367825655,0.0049746472123213875,0,centre
418,0.0007352020515849029,0.0015320550406524313,0,centre
419,0.001964310865341879,0.00215681962657147,0,centre
420,0.005077698310806686,0.002222380676323678,0,centre
421,0.0032869654460626523,0.0011484774734374893,0,centre
422,0.0031956854105764086,0.0015009948230640057,0,centre
423,0.0010563397583829121,0.0007821196119981424,0,centre
424,0.0018200112119249514,0.0021560019155013447,0,centre
425,0.0018762328191182787,0.0017771760017262447,0,centre
426,0.0009697471528398267,0.0008448686982688184,0,centre
427,0.0021237538108692133,0.001329675451538461,0,centre
428,0.0005262733042691791,0.0010573039944506563,0,centre
429,0.00020829864127553803,0.00042055583969989835,0,centre
430,0.0009186526854351051,0.00015699298983311736,0,centre
431,0.001643003134410431,0.0005779688519215753,0,centre
432,0.0006690687583953953,0.0003158933820605389,0,centre
433,0.002337777225738742,0.001123022665259631,0,centre
434,0.00563274027123733,0.001823872184728533,0,centre
435,0.003566806562418846,0.0010122666635748435,0,centre
436,0.002432823411565689,0.0010962303019051423,0,centre
437,0.003242845838524347,0.0011619916526969312,0,centre
438,0.006827966600756686,0.002308168442439402,0,centre
439,0.01091102831471747,0.004898148564645745,0,centre
440,0.0138508615503169,0.004498763142835195,0,centre
441,0.0033727528526277077,0.000893509433889436,0,centre
442,0.0016381625817602865,0.00023889238687317517,0,centre
443,0.00279378017907454,0.0012983325361889965,0,centre
444,0.004193890794752744,0.002459612105360861,0,centre
445,0.00646809491482486,0.004527861977766756,0,centre
446,0.007098877126949152,0.005164139848013528,0,centre
447,0.007216821970017081,0.004577913512998819,0,centre
448,0.002883864726156848,0.0023004665556889607,0,centre
449,0.0070233226554957595,0.008192079766065521,0,centre
450,0.012778461254945916,0.013361041151830204,0,centre
451,0.010942197869778897,0.008183420428007716,0,other
452,0.010760494379153513,0.007319777966025605,0,other
453,0.005593872485481108,0.004535442458275061,0,other
454,0.0043780675076483455,0.002763904386770635,0,centre
455,0.004411170498406314,0.0037164482641423484,0,centre
456,0.005778201458594162,0.004339039072711948,0,centre
457,0.001992298976544158,0.0019775594789485946,0,centre
458,0.0040190146194412565,0.005724857556632216,0,centre
459,0.006573440190900908,0.00794014924819691,0,centre
460,0.005290232261478512,0.0050603782619208,0,centre
461,0.0060546437884762,0.005619843215906228,0,centre
462,0.001926670316891012,0.0019916020502464713,0,centre
463,0.003688587231516113,0.004283453648827123,0,centre
464,0.006792009041138226,0.0069041840499904005,0,centre
465,0.003957771712326061,0.002372649064786422,0,centre
466,0.002281264852378479,0.0013377851939319698,0,centre
467,0.0007594013523034685,0.001701551475348844,0,centre
468,0.00018518516297656582,0.0006598261621370423,0,centre
469,0.0002444327989946438,0.0003936915389670905,0,centre
470,0.0005096789872107771,0.00025232229071028866,0,centre
471,0.0006027471635394393,0.0001741127782188924,0,centre
472,0.0021614498079920675,0.0007129315096754664,0,centre
473,0.0017216244544202349,0.0021994620086222072,0,centre
474,0.0010719643949206204,0.0010417276403648437,0,centre
475,0.0009234083368031894,0.0002627971306450275,0,centre
476,0.0004191417645614242,0.00023408726908726702,0,centre
477,0.0009934274169093567,0.0007972090632118345,0,centre
478,0.0009269401396689576,0.0001986889857899854,0,centre
479,0.00033659214458460284,0.0002247399854199654,0,centre
480,0.001082938009571226,0.0009045344917251854,0,centre
481,0.0006381378151043333,0.0005604242487436199,0,centre
482,0.004938161692173635,0.0038600983007788868,0,centre
483,0.01607273819028861,0.011506172839889051,0,centre
484,0.012095299924051773,0.007027946353214293,0,centre
485,0.008868759275303414,0.0031923063613990355,0,centre
486,0.008570263138206045,0.0015531601918996921,0,centre
487,0.011454925940828562,0.0026649153936009846,0,centre
488,0.004006756204905685,0.0015071089039710094,0,centre
489,0.008492075874813581,0.00619972303082879,0,centre
490,0.01383690411753073,0.014040677333714405,0,centre
491,0.010568295590698338,0.01157630237395528,0,centre
492,0.010716929951523704,0.01204976240975961,0,other
493,0.006481079996248147,0.009032173303577347,0,other
494,0.011758692992481414,0.012967368115601539,0,other
495,0.00908040132495773,0.009437946735100287,0,other
496,0.008648576375191404,0.008876667454656186,0,other
497,0.0028192428349265246,0.002643956580556887,0,other
498,0.004091369395881393,0.00409177148543197,0,other
499,0.0053841141850345066,0.005682484423663643,0,other
500,0.005650309911820911,0.0019622590049075614,0,other
501,0.006537333056096757,0.0004342307417047561,0,other
502,0.004199847504750458,0.0005711348165983582,0,other
503,0.0025885963263679664,0.00044041169421982137,0,other
504,0.0014409481251719495,0.00040523965160365043,0,other
505,0.0008249775136570548,0.00019862073655154054,0,other
506,0.0009293856630567309,0.00041199908080037027,0,other
507,0.0008565862829920464,0.000425432768146754,0,other
508,0.00020012064608261438,0.0001479413548079389,0,other
509,0.0007723926936699002,0.00016005628354727016,0,other
510,0.0026240755764808284,3.848978951174364e-05,0,other
511,0.004634481836041701,0.00016525624462328752,0,other
512,0.010229232398003846,0.0007693362881450202,0,other
513,0.007929509841528806,0.0013694938126612112,0,other
514,0.00521183241119491,0.003141693599490224,0,other
515,0.004911522602321239,0.004883153884710413,0,other
516,0.008727384651573607,0.010223178936289575,0,other
517,0.00810613243314766,0.008578749158428274,0,other
518,0.008407684042508865,0.007727577243909336,0,other
519,0.007975212039813617,0.008772168462598751,0,other
520,0.005329033442897896,0.006905395517572849,0,other
521,0.0015548675230233843,0.002404674322190892,0,other
522,0.002282150840062829,0.004579338177798178,0,other
523,0.0007646252430503614,0.002677635180508915,0,other
524,0.0002171258379328389,0.001407208560205166,0,other
525,0.00032884801409288915,0.0020548629169502087,0,other
526,0.00018351197773716426,0.001815508766344741,0,other
527,6.626258841417135e-05,0.0009171240795450579,0,other
528,0.00033857132891331214,0.00025670489039787263,0,other
529,0.0024500878919479045,0.0011014712455953727,0,other
530,0.005711132016209794,0.0026889830149132796,0,other
531,0.004759924136173765,0.0013094915905223865,0,other
532,0.00475093298373299,0.00037399496377441547,0,other
533,0.0012691411938769133,0.0002803159678911117,0,other
534,0.0013575148080115665,0.0007462721607650586,0,other
535,0.0018694074955338971,0.0002851072233688433,0,other
536,0.0005322976554072747,5.323409108753729e-05,0,other
537,0.000422737866905229,6.914236814232848e-05,0,other
538,0.00047892273413024694,0.0003921459329499988,0,other
539,0.0005348030808410735,0.0006649457705773184,0,other
540,0.0005896820311230881,0.000375419961989385,0,other
541,0.0006420314948027715,0.00010863048873009994,0,other
542,0.0006909042101298287,0.00015495279831693917,0,other
543,0.0007356922059289175,0.0004140972718128761,0,other
544,0.0007759916770741138,0.00026670893489043665,0,other
545,0.0008115258269353182,5.263579655589679e-05,0,other
546,0.0008420994781622114,2.4987495274109153e-06,0,other
547,0.0008675715099690963,2.4156694377142073e-05,0,other
548,0.0008878375969698252,0.00024568483688238715,0,other
549,0.0009028190843403206,0.000693291087272884,0,other
550,0.0009124556266427103,0.0002267353161506046,0,other
551,0.0009167001990680081,4.008794464091636e-05,0,other
552,0.0009155156423416972,3.879306412416295e-05,0,other
553,0.0009088722222708398,6.553786042027865e-05,0,other
554,0.0008967458749037734,0.0002917180655785341,0,other
555,0.000879116924014129,0.0005673372655139214,0,other
556,0.0008559691297797664,0.0006617684529110566,0,other
557,0.0008272889734929202,0.0003137471976023942,0,other
558,0.000793065113005944,5.7061180452893284e-05,0,other
559,0.0007532879633857381,3.5427228016388504e-05,0,other
560,0.0007079493705597737,4.589410489295643e-05,0,other
561,0.0006570423548401668,5.801963931589786e-05,0,other
562,0.0006005609075318827,8.743231865938249e-05,0,other
563,0.000538499828278602,0.00031303590973308224,0,other
564,0.00047085459397397833,0.0005876627914542504,0,other
565,0.00039762125236557545,0.00046663059918015037,0,other
566,0.0003187963351999736,0.001725695271691813,0,other
567,0.0002343767872382337,0.0009337212051278089,0,other
568,0.0001443599101655768,0.0024627803275364033,0,other
569,5.731890281626502e-05,0.0028265585504461833,0,other
570,0.0010521422277847553,0.0011837299815050085,0,other
571,0.004190832284540195,0.00045513466246322013,0,other
572,0.0023255188317134533,0.0006110179043301618,0,other
573,0.008381482427559985,0.0015605655022541223,0,other
574,0.015670277921367274,0.0033265855517334024,0,other
575,0.00851068482497936,0.0020061329091172514,0,other
576,0.005668857964192217,0.002071058397706603,0,other
577,0.0013530162157814596,0.0005553806239311731,0,other
578,0.0012463847220715355,0.0005355125159392911,0,other
