Frame,nose_dist,body_dist,freezing
1,0.0,0.0,0
2,0.0,0.0,0
3,0.0,0.0,0
4,0.0,0.0,0
5,0.0,0.0,0
6,0.0,0.0,0
7,0.0,0.0,0
8,0.0,0.0,0
9,0.0,0.0,0
10,0.0,0.0,0
11,0.0,0.0,0
12,0.0,0.0,0
13,0.0,0.0,0
14,0.0,0.0,0
15,0.0,0.0,0
16,0.0,0.0,0
17,0.0,0.0,0
18,0.0,0.0,0
19,0.0,0.0,0
20,0.0,0.0,0
21,0.0,0.0,0
22,0.0,0.0,0
23,0.0,0.0,0
24,0.0,0.0,0
25,0.0,0.0,0
26,0.0,0.0,0
27,0.0,0.0,0
28,0.0,0.0,0
29,0.0,0.0,0
30,0.0,0.0,0
31,0.0,0.0,0
32,0.0,0.0,0
33,0.0,0.0,0
34,0.0,0.0,0
35,0.0,0.0,0
36,0.0,0.0,0
37,0.0,0.0,0
38,0.0,0.0,0
39,0.0,0.0,0
40,0.0,0.0,0
41,0.0,0.0,0
42,0.0,0.0,0
43,0.0,0.0,0
44,0.0,0.0,0
45,0.0,0.0,0
46,0.0,0.0,0
47,0.0,0.0,0
48,0.0,0.0,0
49,0.0,0.0,0
50,0.0,0.0,0
51,0.0,0.0,0
52,0.006464641807842692,0.006488585685008839,0
53,0.005755048958197572,0.004758212480932032,0
54,0.008778596437568816,0.010310777900761958,0
55,0.013777943242668886,0.014216733330086684,0
56,0.00893846272524681,0.009862566909891068,0
57,0.008667248557553735,0.00790869068355216,0
58,0.0029513675223366113,0.003221099089813255,0
59,0.00701703590549707,0.008382341226837113,0
60,0.013247930348257952,0.011081217894399477,0
61,0.008610222456977894,0.00991816476554453,0
62,0.009835506416618716,0.010725681573827252,0
63,0.0030421007677127287,0.0031825352009251114,0
64,0.005037581504766257,0.005042445881239005,0
65,0.009264345319637622,0.008581816578397706,0
66,0.00988075441521339,0.00928425140450774,0
67,0.012874745821718445,0.014309336598453192,0
68,0.0045112512758504406,0.005169479510119899,0
69,0.0097319895459268,0.010726881330716751,0
70,0.01691553755296471,0.017744603265839775,0
71,0.012355185027638618,0.013590374600943016,0
72,0.01020929713462132,0.011232510479991617,0
73,0.01018587415311593,0.011022165075090254,0
74,0.011756654480761342,0.012080946483642028,0
75,0.00928444850788699,0.0059308123310221495,0
76,0.008891925238204984,0.0034447298179974294,0
77,0.008192833136188201,0.005173004578372695,0
78,0.010435485290178091,0.010351005981067064,0
79,0.003584296322527791,0.0034649112059263044,0
80,0.007351323285196277,0.0058071039999133415,0
81,0.012693196703292237,0.010092403673245714,0
82,0.011790917802581291,0.011710193876218543,0
83,0.012281260718401655,0.015183229327085292,0
84,0.003922781506639616,0.004695733877032267,0
85,0.008064956207043004,0.007992920516535627,0
86,0.014174914174957315,0.013432375669705864,0
87,0.008794926835018318,0.00947047740364448,0
88,0.008432768559324469,0.009036121424634658,0
89,0.008863336957148154,0.008631780901595774,0
90,0.009157621356884506,0.009800616176570385,0
91,0.012206917966556999,0.011731702033859339,0
92,0.004059850345748926,0.0038780798609704343,0
93,0.007811155527109064,0.008138994371262248,0
94,0.012689115506621145,0.013905542748163633,0
95,0.004809685210781487,0.007443253907151956,0
96,0.007196498091717161,0.005647325122640697,0
97,0.008163960238729942,0.003975401750054545,0
98,0.005702655911460959,0.0030387553645076244,0
99,0.0019346888402646972,0.001688885106757704,0
100,0.004399667434620075,0.005293412268065338,0
101,0.0055753203748304826,0.006202473838293064,0
102,0.003659008265336692,0.0026495614262718016,0
103,0.0029429816474334162,0.0019212200258372667,0
104,0.002008335064373079,0.0022505089681217074,0
105,0.001235326922420655,0.0014134181599231425,0
106,0.004128523485609297,0.004130303126503136,0
107,0.0057950467665777725,0.004698849794182875,0
108,0.009481644790300208,0.008669971697429469,0
109,0.004589159335522177,0.003992047307490656,0
110,0.0019803938063217667,0.0017214623659345945,0
111,0.002023618354718084,0.0012572174398056534,0
112,0.0026819926426617717,0.002112716122170089,0
113,0.0017194101656495817,0.0008907692534455021,0
114,0.0062037868293989985,0.0024182007101399036,0
115,0.008029899828815896,0.004834544256889228,0
116,0.004929566686625987,0.004973251681493529,0
117,0.006822413830261299,0.005517630852688349,0
118,0.00252375486656955,0.0019052405340233857,0
119,0.005937221584547448,0.004685444457560335,0
120,0.010802977980482804,0.009625137329707385,0
121,0.00934881555128849,0.010114137771170857,0
122,0.009618074223526878,0.01101470153459113,0
123,0.0031634086868296816,0.003437166779947058,0
124,0.0059751324446778754,0.005740467511939712,0
125,0.008747736529678564,0.008048122133706342,0
126,0.007226344528927956,0.005657222649062206,0
127,0.00595395960017451,0.005983446564098713,0
128,0.006661143956426424,0.006751998862506607,0
129,0.008129057673382001,0.008424929499960404,0
130,0.0027051422039075573,0.003547557634486876,0
131,0.0012577579614055179,0.0014402331737904512,0
132,0.000432820132598654,0.0009252616431383513,0
133,0.0017367529934404573,0.0008360436780463281,0
134,0.0018457974698372359,0.0005301681706521788,0
135,0.00042197430049741426,0.00019077686274056449,0
136,0.000367786037263765,0.00041046035275537214,0
137,0.00031448130046120895,0.00015532253462571225,0
138,0.001216614529908224,0.00022174615376747644,0
139,0.0019962778985043606,0.0003271881718128933,0
140,0.0009752661474206964,0.0004596031656044433,0
141,0.0008511239234362034,0.0007961958478284638,0
142,0.00024987209241477917,0.0002794037807727353,0
143,0.00021807785989469753,0.0003663362260727765,0
144,0.00021666067730741797,0.00018185739141261936,0
145,0.00021679592573675742,0.00010512635601028216,0
146,4.7850465940864685e-05,5.4242150160922034e-05,0
147,0.00029520350922868663,4.866706998611807e-05,0
148,0.0018167657320146363,0.0003334147960820813,0
149,0.0034788653773933477,0.000966519626392991,0
150,0.0024813467134518034,0.0011395051570827447,0
151,0.0007597421840001159,0.0006842091261574702,0
152,0.0012000755610547078,0.0005977143181161959,0
153,0.0020177953458859425,0.0008432868527266216,0
154,0.0008468174686532017,0.00026565448223822937,0
155,0.002070287343917611,0.00029862618349771,0
156,0.0015921439350833674,0.00011860457364725672,0
157,0.0011097215208704556,8.596092195519376e-05,0
158,0.00023329785656148086,8.852992268847226e-05,0
159,0.0002314949641853453,2.973205770240722e-05,0
160,0.0015023865311014446,0.00018187699667999982,0
161,0.0038757368949346813,0.0006467772037401201,0
162,0.004639546415209162,0.00031890268471111976,0
163,0.005665191985144533,0.0004568560366253348,0
164,0.003096842289105096,0.00021520589094187705,0
165,0.0017971741862384267,0.0002935085799975493,0
166,0.002310631940432645,0.0003200761854060806,0
167,0.0030845412895671963,0.0007115813554158375,0
168,0.001029342636177349,0.00032199908077604043,0
169,0.003590143657981624,0.00034851584487995526,0
170,0.004646996311931503,0.001631682673354366,0
171,0.0031729895606871996,0.001731971132357432,0
172,0.003229779776433079,0.00037734363747941565,0
173,0.0038264516980871157,2.1249030033738703e-05,0
174,0.004211074559571875,0.0003836981837783426,0
175,0.00427610235681449,0.001477828587899971,0
176,0.003980778240628691,0.002793987528587501,0
177,0.0033070783516255934,0.006312331070871107,0
178,0.0022459705328202032,0.001950134265940093,0
179,0.0009572065856950764,0.002375609829925484,0
180,0.0001427966998697308,0.003022021257169648,0
181,0.002318335109526952,0.001203694852870664,0
182,0.009297722817274976,0.0013464251613753938,0
183,0.0030301655044693747,0.0007976135688910161,0
184,0.003643185063585228,0.0021092648794212234,0
185,0.003222524521384054,0.0013615526273323944,0
186,0.001121661423911831,0.0009308474583850174,0
187,0.0007116440290162934,0.0003326064833865302,0
188,0.0021799389280416502,0.0005467786700457007,0
189,0.0008674723682794345,0.00024162999493356616,0
190,0.0023110394595731608,0.001002214257385115,0
191,0.0048622499551053385,0.0026124462516612297,0
192,0.002802609078999857,0.0013421280122641592,0
193,0.0010816598191432515,0.0005857511496807056,0
194,0.00018042602472632133,0.0001284145184090412,0
195,8.573573243616295e-05,0.0002857452228808456,0
196,8.207730023233494e-05,0.00033593523638945,0
197,4.336877615791666e-05,0.00013808188468428657,0
198,9.89356948224122e-05,2.2031497378308115e-05,0
199,7.744845417409016e-05,1.8877487087812117e-05,0
200,0.00020965333672445395,1.3983880909660036e-05,0
201,5.642137857220175e-05,8.773323687927514e-06,0
202,5.847524812025995e-06,1.1047374473358012e-05,0
203,2.5131403792016974e-05,2.4935743098157637e-05,0
204,0.00010207474566032087,3.644036649827549e-05,0
205,0.00024882974196065096,7.630424454359267e-05,0
206,0.0005563362770226524,0.0002832844135157881,0
207,0.0021031520513957714,0.0010215305222858722,0
208,0.004139070625350259,0.0013524392500581222,0
209,0.00171159659225995,0.00050118376957991,0
210,0.0035556275147454247,0.0010957720995676495,0
211,0.003270997453656624,0.00156190830808676,0
212,0.000730297176768913,0.00046857028821700416,0
213,0.00027716507413043644,8.260175596703335e-05,0
214,0.00018118371630123685,0.00013217329104726617,0
215,0.00016664123201020863,7.68128263507572e-05,0
216,0.00022170532172902736,0.00018351262396391736,0
217,0.00031503238877181756,6.564008546772495e-05,0
218,7.454155707519308e-05,5.381473964316385e-05,0
219,1.6872575228022892e-05,3.217926455023469e-05,0
220,0.0001438207631285904,6.279989245314255e-05,0
221,0.0003553558023625196,0.00018067107001048008,0
222,9.804733380993461e-05,6.039045146293079e-05,0
223,5.669331806753327e-05,6.399615647187054e-05,0
224,4.224277846222929e-05,2.5088350391156947e-05,0
225,4.136058190272596e-05,9.61644042563492e-05,0
226,6.960623570357828e-05,9.603941519369989e-05,0
227,3.149419685942014e-05,5.03598906608124e-05,0
228,5.882384835547302e-05,3.697033749115212e-05,0
229,1.584487784027899e-05,3.8887959398836263e-05,0
230,1.0013444070864352e-05,7.463370427595257e-05,0
231,0.0004480292220261833,0.00012039041890143899,0
232,0.0017809559110327751,0.0002156691789896336,0
233,0.00045308570998646045,8.003794937493605e-05,0
234,0.0010079451411622745,1.1292428474654059e-05,0
235,0.005164939069670963,0.00018859889831055244,0
236,0.006793040436873174,0.0010393393937834594,0
237,0.006994759841153382,0.0015397096315187383,0
238,0.007134034615764756,0.0012518429880783812,0
239,0.008292570320960358,0.0019010917818300267,0
240,0.010051886119154741,0.003142707242219368,0
241,0.01356941607145892,0.004145552120868993,0
242,0.004937955692752665,0.002144299928974742,0
243,0.011046719526925248,0.008417721309629889,0
244,0.018340239662966988,0.017253190179009503,0
245,0.017536770932497517,0.014267181026250771,0
246,0.02241166249119309,0.022374934144375747,0
247,0.012693034768281559,0.014734861245607413,0
248,0.008585122613070657,0.010362115657733473,0
249,0.0017503824681968025,0.003235244279747317,0
250,0.00219753663871014,0.005909690664081907,0
251,0.009059942774626325,0.007869148619974292,0
252,0.009750014684042714,0.005179185963393292,0
253,0.009585039289548312,0.00687681854996957,0
254,0.003039131819627283,0.0027695694293872184,0
255,0.006276008153863536,0.007004275737224852,0
256,0.011038407501756404,0.011964929053552382,0
257,0.010879291350054204,0.011330663991959415,0
258,0.013385303141054617,0.013926324489868634,0
259,0.004522377488468426,0.004755950219585083,0
260,0.008992028704257587,0.009353679490967869,0
261,0.014122479178272675,0.014082421261970514,0
262,0.009637412000547017,0.011121392687603546,0
263,0.010036249443416655,0.010326275979735502,0
264,0.002787013381813492,0.003005011185054124,0
265,0.00327058499729495,0.004533164431495636,0
266,0.006205383782552249,0.007608330287105004,0
267,0.0036287504234831453,0.006260073251048654,0
268,0.004002141280615579,0.006535507417656409,0
269,0.004022159852330007,0.00411671259016448,0
270,0.0052690984773860585,0.0040818240371978684,0
271,0.0059041637201944185,0.0049595837812319195,0
272,0.005586321463915503,0.005661326386170083,0
273,0.001435180755273675,0.0016852588895093182,0
274,0.0014460835714055623,0.002121242063476655,0
275,0.00157153310385032,0.0021711020875423096,0
276,0.0016386813736109962,0.0011663002102477297,0
277,0.003899738462454715,0.0011217277578365993,0
278,0.0014512581951554317,0.0004624881472438546,0
279,0.0026294303392810814,0.00040556106005525225,0
280,0.0024903062689760887,0.001345970061434314,0
281,0.0017471149649460347,0.0007599821657794375,0
282,0.0009952660658466435,0.00037370204945879,0
283,0.0005622630535803169,0.00018379437669936033,0
284,0.0005432256257500128,0.00018512008667336642,0
285,0.0003930041294293979,0.00013670926470150127,0
286,0.0005862524302280506,0.0001295552472146725,0
287,0.0001770294509166627,5.5185993844375504e-05,0
288,1.3069370707201767e-05,2.155209725511753e-06,0
289,4.433147345144585e-05,5.586571315866557e-05,0
290,0.00018200978409390535,0.00014822026351722658,0
291,0.0004925223617477329,0.0002766446793487151,0
292,0.003364885293516542,0.0009008252597522431,0
293,0.00883429201668279,0.002090746851486615,0
294,0.0076524323813863485,0.0009375721926571176,0
295,0.004338671878796337,0.00032167503433273007,0
296,0.0031318635278690977,0.0005019995157736903,0
297,0.0036995547739171607,0.0018540835667408223,0
298,0.001029741330712618,0.0008061525050208653,0
299,0.0009381290914488756,0.0008390459476701886,0
300,0.00038626842863956275,0.0014670570781863156,0
301,0.0006680964432393805,0.00047293001204287406,0
302,0.0010453608108794258,7.545320667920273e-05,0
303,0.00046110364630221404,0.00013716892563008163,0
304,0.0011488333988296056,0.0005056886359793165,0
305,0.0011595078205688116,0.0005859968574137844,0
306,0.0007552003621824268,0.00020635506832129998,0
307,0.0002597859591886057,5.41783786620688e-05,0
308,0.0002810544234409548,0.0001407802596324835,0
309,8.808795369496804e-05,3.832431383633472e-05,0
310,7.36519188981294e-05,6.027126122947035e-05,0
311,2.481196546829782e-05,6.055150605384688e-05,0
312,2.8640242320316922e-05,4.492815098822978e-05,0
313,6.729823518560884e-06,8.578819202946188e-05,0
314,1.1894575193993618e-06,0.00010300342668083322,0
315,2.6438599519556458e-06,4.264628129113695e-05,0
316,9.433613202200528e-06,4.487981822567696e-05,0
317,2.334402529267629e-06,6.433499469325097e-05,0
318,5.115615734895079e-05,0.00012647819176496864,0
319,0.0006446104710051758,0.0002472813017704828,0
320,0.00353026299703537,0.0014018393784808853,0
321,0.007259054007902424,0.002669790944610621,0
322,0.0023333520523943895,0.0006328022580670753,0
323,0.0037253611141556332,0.0003155287843711888,0
324,0.004855430500575911,0.00020116223723703252,0
325,0.0021213910274939297,0.00045035446024724866,0
326,0.0010139046852318402,0.0006643055066546877,0
327,0.0008170143013023498,0.0006338706828114022,0
328,0.00016463948801109384,0.0008413357196331733,0
329,3.200622006990427e-05,0.00018958558148952898,0
330,0.0009000344755657067,0.0004545823939434715,0
331,0.003572628331846168,0.002181004042318571,0
332,0.0035569269624222168,0.0022119167381992517,0
333,0.006195369580198206,0.0018448866849209503,0
334,0.008061296981197966,0.0018882806332038884,0
335,0.009449300292440767,0.00330219673891771,0
336,0.004279328761459416,0.0017626200678793583,0
