Frame,nose_dist,body_dist,freezing
1,0.0,0.0,0
2,0.0,0.0,0
3,0.0,0.0,0
4,0.0,0.0,0
5,0.0,0.0,0
6,0.0,0.0,0
7,0.0,0.0,0
8,0.0,0.0,0
9,0.0,0.0,0
10,0.0,0.0,0
11,0.0,0.0,0
12,0.0,0.0,0
13,0.0,0.0,0
14,0.0,0.0,0
15,0.0,0.0,0
16,0.0,0.0,0
17,0.0,0.0,0
18,0.0,0.0,0
19,0.0,0.0,0
20,0.0,0.0,0
21,0.0,0.0,0
22,0.0,0.0,0
23,0.0,0.0,0
24,0.0,0.0,0
25,0.0,0.0,0
26,0.0,0.0,0
27,0.0,0.0,0
28,0.0,0.0,0
29,0.0,0.0,0
30,0.0,0.0,0
31,0.0,0.0,0
32,0.0,0.0,0
33,0.0,0.0,0
34,0.0,0.0,0
35,0.0,0.0,0
36,0.0,0.0,0
37,0.0,0.0,0
38,0.0,0.0,0
39,0.0,0.0,0
40,0.0,0.0,0
41,0.0,0.0,0
42,0.0,0.0,0
43,0.0,0.0,0
44,0.0,0.0,0
45,0.0,0.0,0
46,0.0,0.0,0
47,0.0,0.0,0
48,0.0,0.0,0
49,0.0,0.0,0
50,0.0,0.0,0
51,0.0,0.0,0
52,6.410197290625998e-05,0.0004168308926108555,0
53,0.0002572647121908879,9.982022995927084e-06,0
54,0.0003404462545940809,0.0001487037104873697,0
55,0.0013097556060699886,0.0009467399350419714,0
56,0.002232885067610031,0.0019104887523059477,0
57,0.001515561275395028,0.0020017780740034332,0
58,0.0007324160189708538,0.000678006069534906,0
59,0.00012685061010434489,7.900938982627841e-05,0
60,8.205183645728086e-05,0.00010313711340780074,0
61,0.003371822820665138,0.0014045567002406393,0
62,0.014537895214658193,0.004855938212043971,0
63,0.012796127952249643,0.004169274307768354,0
64,0.005227088914497945,0.001580361666554558,0
65,0.0013053909659717271,0.000399215668899649,0
66,0.0029381308203843904,0.0016112323897190914,0
67,0.00538016514341189,0.005066632255307811,0
68,0.013261581820897983,0.012041693430535625,0
69,0.00862103479331165,0.0070143327224632375,0
70,0.005466304735990945,0.006352901648770095,0
71,0.0032167315042186183,0.00543727787314996,0
72,0.005011521183505816,0.0017760939053573363,0
73,0.0026065825718476652,0.00019323089617922414,0
74,0.00039307437030082325,9.899160198365564e-06,0
75,1.2788909546657124e-06,3.8124471519945325e-05,0
76,0.00010017729126504524,0.00025992052404841476,0
77,0.0027639450775611848,0.0021222609422109355,0
78,0.011050695691674566,0.006497789717944399,0
79,0.0046229040216659535,0.0023773865265045817,0
80,0.001957647199075047,0.0009316848240818638,0
81,0.0016810089407861422,0.000503168057615227,0
82,0.001683225991023469,0.00035238478322035437,0
83,0.0004036585378446697,0.0001746771819537578,0
84,0.004719504338308827,0.0009999481590156477,0
85,0.017444407319732156,0.003325418203401431,0
86,0.010462340427185517,0.0029856967597671506,0
87,0.0069029526240276615,0.0028527396540691616,0
88,0.001761402461940154,0.0006083894212323534,0
89,0.0020658479958341265,0.0002246321025969186,0
90,0.0036976094196520394,0.000996101519340032,0
91,0.003734784280580547,0.000997767784936759,0
92,0.006000378966712025,0.001206558904166417,0
93,0.001791967479552093,0.0005222784721457376,0
94,0.0027874282367443782,0.0013443640949042197,0
95,0.004695279011011353,0.0019455281242928243,0
96,0.0023244940906044366,0.0014279624232722621,0
97,0.0015411555738775557,0.0010442014903718612,0
98,0.00035699858644011996,0.00025075339281121367,0
99,0.0019380501919004864,0.00016385944280279636,0
100,0.008002084154837236,0.000914995566850227,0
101,0.00999724515958372,0.0029078256344997984,0
102,0.012722996037851732,0.004194507617963346,0
103,0.004383805250715201,0.0017900875970615474,0
104,0.009596361266024355,0.006206646908535344,0
105,0.016160388071378262,0.013403613633784556,0
106,0.013002656002988602,0.01230635453242932,0
107,0.016523258874268025,0.017207175500709854,0
108,0.011512093784044754,0.01144619122606627,0
109,0.003832168330606866,0.003694536959351666,0
110,0.008454278429104864,0.009161661374329437,0
111,0.009491363554798156,0.013516510886205393,0
112,0.009807428696463866,0.010573899541465101,0
113,0.0029833736736999132,0.002981975054939418,0
114,0.006884486798411721,0.0052009862885591595,0
115,0.007302688217137418,0.005860217295028574,0
116,0.006360526760762775,0.00541311234840637,0
117,0.010850181135821136,0.009442227964803094,0
118,0.006635410714756095,0.007278843916527782,0
119,0.002712526233958465,0.002600616718498276,0
120,0.006533780374974378,0.004789016712661368,0
121,0.003764079844320525,0.003951030005790252,0
122,0.008910722942951099,0.01146541390255571,0
123,0.004832582769515359,0.005069482472792863,0
124,0.0032133386414314757,0.002266993338620049,0
125,0.013054843001469543,0.008093022972576093,0
126,0.011820412255455324,0.006660593505857494,0
127,0.006448563651602323,0.0058176744462454496,0
128,0.006559756659582469,0.006203160438991805,0
129,0.005482462817609561,0.005661454293943657,0
130,0.0031128935337693055,0.003307702737071935,0
131,0.009172069158948554,0.009189892052010717,0
132,0.007084713640642757,0.007265108383257512,0
133,0.00989878092369661,0.010873412133265392,0
134,0.0037558836950029144,0.0032824784784744616,0
135,0.007355178827838419,0.004201555834470349,0
136,0.011094706428728457,0.007963949021407672,0
137,0.008509216716355633,0.0063116762984135434,0
138,0.0090987384314983,0.005851094640893584,0
139,0.002775430790466644,0.002050585657640963,0
140,0.00469192839978156,0.004955729255970571,0
141,0.007452027083358523,0.008578387044767042,0
142,0.008033471747005428,0.007780162383140824,0
143,0.01002398261175425,0.010264338980007202,0
144,0.003254521344047725,0.0038148138296138796,0
145,0.0041189114527945495,0.0058074690143927596,0
146,0.0028793303389223453,0.003144244777357363,0
147,0.008514688472286222,0.007233206156180183,0
148,0.003607628427712877,0.0037941120650101506,0
149,0.0004567153289496589,0.002320805412312311,0
150,1.920241163267278e-05,0.0006914450185011453,0
151,0.00011880837749817099,0.0006896337945244041,0
152,0.00024972169219882935,0.00020429923257969117,0
153,0.0011764487243460858,0.00021153078039983322,0
154,0.004594182906213778,0.0006261426756041487,0
155,0.004146001177530561,0.0007700905278428231,0
156,0.0026377673976488935,0.0002042216128961976,0
157,0.00820540823268365,0.0007504500073171817,0
158,0.008087827700178811,0.0038424654663111435,0
159,0.010398899765235083,0.006930074218896392,0
160,0.003597718771343362,0.0027720452371676825,0
161,0.007344746040556753,0.0073895644268092905,0
162,0.0106659158270231,0.01242568013190889,0
163,0.003691353810011082,0.00406127398357413,0
164,0.007849357650619256,0.00797199625684455,0
165,0.011582216860778975,0.013951419690610286,0
166,0.0037850799439925293,0.0059695659612754495,0
167,0.0034317767001868765,0.004884174744045951,0
168,0.0015999854036969378,0.001339509691709064,0
169,0.003245244279786745,0.0009727209377992028,0
170,0.0018046696608507978,0.0019043614838188782,0
171,0.0024679479839818815,0.0009863719641501284,0
172,0.0022977135135642365,0.001306929426782043,0
173,0.0005164309179431601,0.00042065286466105135,0
174,0.0013195043671408969,0.000991344386667025,0
175,0.0055767710182406715,0.0016519727581518699,0
176,0.0050761231636329476,0.0018874851634183751,0
177,0.005701088484629521,0.002724233484838537,0
178,0.0020486668629571257,0.001055144526789748,0
179,0.0026514808452389117,0.0021310759026757086,0
180,0.0036598721881019357,0.002929197880263886,0
181,0.0036585925907316845,0.0029701567545148398,0
182,0.005161305457234677,0.005517681416470363,0
183,0.0056688123662116995,0.002916545858346171,0
184,0.002714044568206229,0.0007441325029539324,0
185,0.006277597609937901,0.0013685467201611167,0
186,0.004012494927546348,0.0004011055493930015,0
187,0.002681132593806198,0.0003915817234425021,0
188,0.0006404248496674216,0.0006032076406048984,0
189,0.0002389500026987354,0.00031128350249649773,0
190,0.00018668660957331677,0.00011187931520205499,0
191,0.000479588357901454,0.00013972598545936222,0
192,0.00025960075126430974,6.536682490155539e-05,0
193,8.0741587259865e-05,1.4684401886473353e-05,0
194,0.00014570094534373552,1.9414209126936126e-05,0
195,3.6005047770325244e-05,0.0001230421239009343,0
196,0.0005758205669504423,0.00036540456473700537,0
197,0.002250813863967869,0.000513301859774435,0
198,0.0017829416414161167,0.00020806319327077469,0
199,0.007175367371658514,0.0017835142452065091,0
200,0.011920324828589965,0.006076931091633185,0
201,0.009122138398732048,0.006931490002933461,0
202,0.010236797925458839,0.0097899909775771,0
203,0.0035766329452634107,0.00400972808349245,0
204,0.008406357215430012,0.010381292271361071,0
205,0.015430243557715799,0.016901159410689988,0
206,0.01221669254520376,0.011678598603940072,0
207,0.013953426922517775,0.014436757288340239,0
208,0.009611665181025093,0.009852578969152086,0
209,0.007243949692691992,0.0073769122536688604,0
210,0.005738989340324804,0.007004681590083601,0
211,0.0023115061373118534,0.002624361348965631,0
212,0.004687259148689245,0.0043310879128383006,0
213,0.0030221809291313987,0.0030222615069279463,0
214,0.009796583610130942,0.010097359724918249,0
215,0.011506537110692286,0.013132832314526926,0
216,0.004242728538258806,0.005084961090695937,0
217,0.0021787593210879004,0.002688152672006285,0
218,0.005492793469006421,0.002138832925336109,0
219,0.003723721815016958,0.000766795003771991,0
220,0.0006350310232930223,0.0002437482956326644,0
221,1.5782058589763893e-07,0.00014428358721076703,0
222,0.0006064304644865246,0.00021694313240281865,0
223,0.0024070413485990892,0.0002452766060053658,0
224,0.0027478520556628106,0.000995897886527466,0
225,0.009250888858905675,0.004490241036789761,0
226,0.00892284131949574,0.007969683991917345,0
227,0.017673254839105104,0.01684471681503651,0
228,0.010130279389497194,0.009841997875466503,0
229,0.006061603033095549,0.008103734025498018,0
230,0.004552172204251122,0.005727052034567289,0
231,0.001770005835873114,0.002049167361009231,0
232,0.0038726086731840476,0.005205174808928961,0
233,0.006828452356297334,0.00839865870894555,0
234,0.009597755027179128,0.007608411365923964,0
235,0.0026156225125054623,0.001954424946913664,0
236,0.003453141366308343,0.0030148386186951404,0
237,0.0068728933256865694,0.0037437500437470642,0
238,0.004046274894245042,0.0031072341372153393,0
239,0.00550626925188413,0.0048660076748737145,0
240,0.0014434909173855512,0.0014904347669025461,0
241,0.0011872753464137148,0.0014650814401861844,0
242,0.0025805983374248415,0.0029027552971027117,0
243,0.0019981636600064387,0.0018106726614967226,0
244,0.004274731831830976,0.0022935003541243227,0
245,0.0016174391807944608,0.0010626248157149757,0
246,0.004310814909062281,0.003321928086272516,0
247,0.009596170393512187,0.0062375786150544905,0
248,0.005970380084050756,0.005805942167773181,0
249,0.005404817666942893,0.004414743066597608,0
250,0.0034044334467803554,0.003254908155355035,0
251,0.011667969657655274,0.012346497050868486,0
252,0.014640007502214685,0.01531934984913002,0
253,0.011641379220189447,0.011604406152416228,0
254,0.014142722713461113,0.013029136369451053,0
255,0.004686463518304729,0.0046085466323259,0
256,0.008495675269454921,0.009308663870988578,0
257,0.012654328090460609,0.013367457803685454,0
258,0.009171054295055119,0.008904191416197438,0
259,0.009202360763572373,0.008676574146232997,0
260,0.0027230380965081375,0.002783632380324148,0
261,0.00432686535037375,0.004902608390069618,0
262,0.006375868998439212,0.00654002978308882,0
263,0.003931149555485334,0.0037689080940057603,0
264,0.003003616407554867,0.004619561396262498,0
265,0.0007777151553084042,0.0017877127328435301,0
266,0.0004494397738259281,0.0004101133959114169,0
267,0.0008289615754783858,0.0009360647404229746,0
268,0.0015112424443812166,0.0015142737389970524,0
269,0.0019249006041567299,0.001906633058987877,0
270,0.0019036387462190983,0.0004300036123684488,0
271,0.0013388057772095066,6.026708747616416e-05,0
272,0.000688211110454085,0.0002918082852380181,0
273,0.004940103095345242,0.0002918805785822651,0
274,0.005912783024668509,0.0002412840423546221,0
275,0.0020021763049306255,0.00046897465077432976,0
276,0.0004577757505951407,0.0001504440940708237,0
277,0.0007830498343262492,0.00017791642749734337,0
278,0.0018743569965871427,0.0003608788535652337,0
279,0.005078933557095252,0.0005560958405907077,0
280,0.0017148098140120824,0.00024504983972755475,0
281,0.0026638252220797455,0.0004947690368620883,0
282,0.004318068242735557,0.0002449276765040632,0
283,0.003639648578414123,0.0002991919645050161,0
284,0.0038779270829334706,0.00033637102451936513,0
285,0.0015398131013356138,0.0003556893314354827,0
286,0.0032506969897915594,0.0018191410972792476,0
287,0.002649794750710433,0.002765833291128062,0
288,0.000986032965101787,0.0010585015361243885,0
289,0.002555113178855942,0.0010077777579992374,0
290,0.0034445711140820073,0.0029376277933419064,0
291,0.004685589723953528,0.0014870251875315906,0
292,0.005992873097682816,0.0026380051556517004,0
293,0.0016532346647133245,0.0006781310218930082,0
294,0.0023875624053199458,0.0006119192003273122,0
295,0.004787949352567573,0.0025854079565072498,0
296,0.002919134454702174,0.0021053654371437102,0
297,0.0037561943723379843,0.0018863420759318,0
298,0.0013931647407074154,0.0006684432654486942,0
299,0.0030082400603919004,0.002167432248163292,0
300,0.0044252966657692015,0.004724871205200373,0
301,0.002219657237868638,0.00171414683232638,0
302,0.001160899202269059,0.00027959436187387573,0
303,0.0005065635547647722,3.515915744808139e-05,0
304,0.001930890053925082,0.00020831528721834195,0
305,0.0018067562303709058,0.0007478656874325369,0
306,0.0010368612836876593,0.0004296048162351495,0
307,0.0003888519714624537,0.0001546801592895347,0
308,0.0003917233661791898,0.00010892967738299727,0
309,0.001778904165579543,0.00044099735993036957,0
310,0.0021531630742897974,0.0012270997325426805,0
311,0.0011921605061783966,0.0012620214102400699,0
312,0.0013144310310430343,0.0017176680567444732,0
313,0.0003009257626867523,0.0004359314610065033,0
314,0.0006135525509861054,0.0003738312748238224,0
315,0.002557284730119222,0.0014854374899816638,0
316,0.0018695845644488653,0.0021557345627332054,0
317,0.004172589730570863,0.00453990590608957,0
318,0.003948502889677401,0.004039521968274182,0
319,0.0041746704981148845,0.004099660622962676,0
320,0.0017353845564500995,0.001298542779561995,0
321,0.006528293577429495,0.0022309566976863667,0
322,0.015882525209692123,0.003537390720464079,0
323,0.013792908618834455,0.00144454019741171,0
324,0.011523895620241633,0.001844318325075336,0
325,0.003065261785992872,0.0008044641565376383,0
326,0.004266729207736252,0.0020841606805947987,0
327,0.00641406050414176,0.003556219865244474,0
328,0.003964533452253101,0.0029754307162623587,0
329,0.005035220320368531,0.003552616192519721,0
330,0.0018047557319475383,0.000947931254602364,0
331,0.00046242167737683607,0.0003039873235544223,0
332,0.0010473566821869525,0.0009268869178590376,0
333,0.001042796425726118,0.00035929691557892024,0
334,0.005571533181841369,0.002652565189221497,0
335,0.01277134469507244,0.011144140330885127,0
336,0.0082168679512402,0.007688211536356846,0
337,0.006725186776143367,0.006975449875346188,0
338,0.006987815600521221,0.006357248039637273,0
339,0.002136596000753904,0.0025446166961617406,0
340,0.0024972976803654843,0.004747810003959915,0
341,0.0014464223766561801,0.003740152065910762,0
