Frame,nose_dist,body_dist,freezing,body
197,0.0025854473715688957,0.0005201523962600906,0,other
198,0.0014666298362150279,0.0009374854690632124,0,other
199,0.0008080950533268641,0.0011276834651401536,0,other
200,0.00029117454249040107,0.0005114356054815914,0,other
201,9.866428160275078e-05,0.0001450029586295134,0,other
202,2.0717623633538506e-05,0.0001063071574406226,0,other
203,3.2795941092693925e-06,0.0001345346363772576,0,other
204,3.99570238250746e-05,0.00011954031437324603,0,other
205,0.00018192658312621686,0.00017132773747577463,0,other
206,0.0007589804564176732,9.468814091348677e-05,0,other
207,0.006166423345489983,0.0005318931529136588,0,other
208,0.019281208593669597,0.0018163932762859545,0,other
209,0.012855904167465711,0.0011183178364804125,0,other
210,0.00789689586289879,0.0002669081284760632,0,other
211,0.005828213563901919,0.0006324753013628338,0,other
212,0.004609848228899037,0.001464279056579923,0,other
213,0.005060326948927335,0.0028897741412961626,0,other
214,0.006853350231708582,0.004512978310581466,0,other
215,0.004966798302812406,0.003717787975302882,0,other
216,0.0037260289396844155,0.0029228973560995798,0,other
217,0.004332611272142416,0.003910469186845381,0,other
218,0.006525238466308155,0.006342627092181253,0,other
219,0.004804695363060963,0.00517832221405229,0,other
220,0.005852491799631553,0.0047676153970238324,0,other
221,0.005953456040910742,0.006139938327344735,0,other
222,0.006874592089960425,0.00694186032065269,0,other
223,0.008520319757894001,0.008667663232959578,0,other
224,0.005105193607490412,0.005777313691509736,0,other
225,0.004209948572821292,0.003912032095140424,0,other
226,0.00329296645823451,0.004728824859636165,0,other
227,0.005305916884503656,0.004160095701724029,0,centre
228,0.0065301898699792705,0.004129068654091979,0,centre
229,0.0070871477857396255,0.004911918135434871,0,centre
230,0.003320951188322783,0.0026870652482851917,0,centre
231,0.0017764423962932166,0.0019268664115033914,0,centre
232,0.002994163850697417,0.003216084220306755,0,centre
233,0.007899894729938427,0.005059880022430829,0,centre
234,0.007406769859733936,0.0038898691472673986,0,centre
235,0.007229570023831228,0.004052914081779256,0,centre
236,0.009404629219248888,0.005829394588866383,0,centre
237,0.005582911020181425,0.0045736906863777255,0,centre
238,0.0035652335587539907,0.004055336908136028,0,centre
239,0.00365615127438303,0.0035900270738581904,0,centre
240,0.00441792566079092,0.004831076740681831,0,centre
241,0.00526663122965239,0.004855791744588222,0,centre
242,0.004959712332535707,0.0043558752395012066,0,centre
243,0.0052664735555447125,0.005356869861946031,0,centre
244,0.007803241489857135,0.009019478958935628,0,centre
245,0.004651053623229604,0.005513174896080992,0,centre
246,0.0019625063985843683,0.0033466078550196876,0,centre
247,0.0015092814906242794,0.002476460034809891,0,centre
248,0.0013081625829469896,0.0006809500770177904,0,centre
249,0.000757981793072659,5.9390168442417945e-05,0,centre
250,0.0029743132614188043,0.00039206902025095113,0,centre
251,0.006460421460641446,0.0017333379333141546,0,centre
252,0.005182296039580916,0.0011389751920807996,0,centre
253,0.0010111075058572008,0.0005580205865246521,0,centre
254,0.0013771647626999906,0.00013640515358865867,0,centre
255,0.0043280379695749445,5.57410423572951e-05,0,centre
256,0.003917608913536351,0.00040280765717986286,0,centre
257,0.0027372672766201316,0.0014771293558579273,0,centre
258,0.0028531221604589313,0.002865802521954266,0,centre
259,0.001303102088212731,0.0008896673431404067,0,centre
260,0.0007512262406143975,0.00010507407121127927,0,centre
261,0.000773235695565038,5.158573888375449e-05,0,centre
262,0.0008025137212968385,0.00017292466354040307,0,centre
263,0.0006834695900780034,0.0001804088531781974,0,centre
264,0.000578414686319597,0.00015970366477473352,0,centre
265,0.000701925894998604,0.00035036183236188665,0,centre
266,0.00028035439707888623,0.00028190940845603007,0,centre
267,0.0009229278947382463,0.00022166740726620594,0,centre
268,0.001261632495764027,0.0004532136214331306,0,centre
269,0.0012666782513838992,0.0009146020977937811,0,centre
270,0.0030468979076248843,0.002352422457581119,0,centre
271,0.0014256781296487467,0.0010995370769896066,0,centre
272,0.0014147435520305961,0.00017882791371825072,0,centre
273,0.0013492700882198584,8.364462080239217e-05,0,centre
274,0.001841452417343954,0.00048047307170586947,0,centre
275,0.001578173564838118,0.0010287143516906825,0,centre
276,0.0014070891484329556,0.0017170009590683013,0,centre
277,0.0007523905971738689,0.0012318527308293047,0,centre
278,0.0002945615929300448,0.0008157989486149774,0,centre
279,0.0006749941031906729,0.0004647784904623655,0,centre
280,0.0021421101407540274,0.000184657605457214,0,centre
281,0.0017842154901289299,0.00035639314436091275,0,centre
282,0.0006983545735780445,0.0006425401076122195,0,centre
283,0.0010735518442506556,0.00016475751019729838,0,centre
284,0.0009995560058482086,0.00058251514491795,0,centre
285,0.0027004681333284435,0.0017292536539555464,0,centre
286,0.0031243642588958185,0.001819022421661352,0,centre
287,0.002986922227591813,0.0015553536028504883,0,centre
288,0.0032699202145224544,0.0012861127275949002,0,centre
289,0.0035910862228511462,0.0002589918380658739,0,centre
290,0.0017545325025880348,0.0003208790593366723,0,centre
291,0.0016937881689030993,0.0014563938154113234,0,centre
292,0.001953445932996402,0.001174429921845463,0,centre
293,0.002051681516678117,0.0009553296311994685,0,centre
294,0.0028487988257903944,0.0011315974689545946,0,centre
295,0.00333197634933952,0.0014749968972316246,0,centre
296,0.002004624723283769,0.001341682547332532,0,centre
297,0.0012922832126484297,0.001610334559464668,0,centre
298,0.0011763004255550603,0.0018681378328877659,0,centre
299,0.0017836489623499479,0.0014800711203675143,0,centre
300,0.001615479911197913,0.0014994900864759584,0,centre
301,0.0018428789587496943,0.0014312747713598078,0,centre
302,0.003180357005664846,0.0009888886333427561,0,centre
303,0.003973003869617539,0.00018804883769707968,0,centre
304,0.003573205531252234,4.7502186339534006e-05,0,centre
305,0.002997851056063643,0.00019080304357674355,0,centre
306,0.0011638934987392403,0.00010082603577544658,0,centre
307,0.0018587391759990546,0.00024630253007811503,0,centre
308,0.002774261432432074,0.0003580235403604971,0,centre
309,0.0015819056527722423,0.00011776922899993822,0,centre
310,0.00037502177174531366,3.121348001624101e-05,0,centre
311,8.405203031562017e-05,6.187241163683704e-05,0,centre
312,0.00027957932037064637,0.000280582697731285,0,centre
313,0.0002205267936015159,0.0005107975557119834,0,centre
314,0.000303537697779109,0.0009029981336129227,0,centre
315,0.0007837066009598832,0.0009708647812500269,0,centre
316,0.002945026582391228,0.0011004085059255588,0,centre
317,0.0021524395980904412,0.0006867797418045878,0,centre
318,0.0012284705151746982,0.00036775240754464186,0,centre
319,0.0019718438305086623,0.00019062698765135377,0,centre
320,0.001992960102880854,0.00038515598455523403,0,centre
321,0.0006811975188867148,0.00072045344761032,0,centre
322,0.0005218952896974218,0.0007324850417939224,0,centre
323,0.0013247522016558058,0.001345853429482981,0,centre
324,0.0038369607373299514,0.0029326903485085132,0,centre
325,0.004995474239369477,0.003671544323550001,0,centre
326,0.006344568340469706,0.005519672174053768,0,centre
327,0.008957242010635677,0.009071245282603516,0,centre
328,0.013537043145675599,0.014391559412949555,0,centre
329,0.008288802809742464,0.008794396902487114,0,other
330,0.004493107421628305,0.0053644451945681244,0,other
331,0.003557945274764057,0.0031934088289453945,0,other
332,0.004838563776406552,0.0016669133689489767,0,other
333,0.010484153762531534,0.0009588654737993098,0,other
334,0.007121327792466878,0.0005867882018554776,0,other
335,0.004226367236066347,0.0006496236095359015,0,other
336,0.0034580438011297893,0.0003823569966813647,0,other
337,0.005061363301990221,0.0019999402355033434,0,other
338,0.006991326023828395,0.003257212899595937,0,other
339,0.005076611993506187,0.0019924344782277724,0,other
340,0.0029535221034545163,0.0010895522977164703,0,other
341,0.0011297380956619078,0.00041781668544305854,0,other
342,0.0011159632703714355,6.970476647129687e-05,0,other
343,0.0019445148956790026,0.00014511848833345098,0,other
344,0.000945590492535699,0.00044986511609037096,0,other
345,0.001258300135700799,0.0002347538603893809,0,other
346,0.0020388313495260024,0.00020310392044422442,0,other
347,0.0035112580853750254,0.0007097029659691336,0,other
348,0.002300214726859302,0.0004083165955061663,0,other
349,0.002299874999166677,0.00026627381775994974,0,other
350,0.002329799037164537,0.0003670916830390046,0,other
351,0.0019452961784823127,0.0007328961401213796,0,other
352,0.0019607081082928363,0.0009616951311238494,0,other
353,0.002761807236525191,0.0008559178224921447,0,other
354,0.0014571173000822615,0.0011197638340038844,0,other
355,0.0013597511861149166,0.0022747642382527264,0,other
356,0.00034803637998959955,0.001530878526361313,0,other
357,0.0017232822168384559,0.0006165551742194954,0,other
358,0.006116010854691556,0.0006384000176654934,0,other
359,0.0039445635275452435,0.00032380452218122737,0,other
360,0.002752451529468212,0.0005297128347798475,0,other
361,0.0011894110906981012,0.0002533970628855592,0,other
362,0.003909333443385563,0.0005032880743069796,0,other
363,0.009922190198011344,0.0010731014715756309,0,other
364,0.007890007372913786,0.0005151163671437024,0,other
365,0.008623634481109007,0.0008529469322865841,0,other
366,0.003922384050320236,0.0006191404619794607,0,other
367,0.00136154792598778,0.0003455622780675318,0,other
368,0.0015605832336906917,0.000317511971069918,0,other
369,0.00048288149469791485,0.00035422268362902536,0,other
370,0.00026811831136428805,0.0005402487281967663,0,other
371,0.0011529593257646735,0.0005698900953981756,0,other
372,0.002098307188471641,0.00029422439952857233,0,other
373,0.00268071731917097,0.000589119953519445,0,other
374,0.0044272822954082415,0.0016711725465586196,0,other
375,0.0067658635346504745,0.0034563975142100026,0,other
376,0.005797785156225377,0.0046316158051341,0,other
377,0.006665460279479962,0.007138949937630309,0,other
378,0.008966117594437533,0.00953214564600415,0,other
379,0.005081439851609222,0.006151526391685774,0,other
380,0.0032777603755295348,0.005704870189074523,0,other
381,0.003986861606271264,0.005300611734571008,0,other
382,0.006856801853388842,0.0055522950980038755,0,other
383,0.0031299072264077267,0.005309831460528067,0,other
384,0.0014699252948871336,0.004070263801972748,0,other
385,0.001865036306526487,0.003394240185650378,0,other
386,0.001961755441405897,0.003030826938026875,0,other
387,0.0008661416671348408,0.001373950450356691,0,other
388,0.0014145479790450806,0.00021560314237913398,0,other
389,0.003148911986512088,0.0007135330078135384,0,other
390,0.006564137312773647,0.002758455598366773,0,other
391,0.0027751238344924166,0.002054530351931756,0,other
392,0.0006101089456918902,0.0010889592547129062,0,other
393,0.00033796510636336307,0.0008061307995739083,0,other
394,0.0007500526586674179,0.00017305977302004802,0,other
395,0.00023030603245081105,4.114446481538359e-05,0,other
396,0.00010670443938338882,0.00012136747986154716,0,other
397,0.0001048068795533881,0.00025779455064282056,0,other
398,0.00012235226050400305,0.0002084180486955188,0,other
399,0.0001982356514371812,6.319167781938e-05,0,other
400,0.000757853587486458,5.480875996219936e-05,0,other
401,0.0004881960918946093,0.00021573689612346846,0,other
402,0.000283253002970474,0.00019219341245887964,0,other
403,0.0006237368618835082,0.00012186145780647856,0,other
404,0.00016700997872570785,4.029724481703866e-05,0,other
405,0.0003178364722792433,4.446852364580256e-05,0,other
406,0.000958484027366657,2.90149854658587e-05,0,other
407,0.00041724527473575884,9.256032117885517e-05,0,other
408,0.0006417222895922281,1.773486219579214e-05,0,other
409,0.0018119834755315845,0.00017637759935982048,0,other
410,0.0023701611546518868,0.0001465848619010919,0,other
411,0.0025069832663171697,0.0001276631386799496,0,other
412,0.005531756945465031,0.0005108685937928453,0,other
413,0.008390268053340755,0.0009062627747408468,0,other
414,0.005588069164400905,0.001240705903154722,0,other
415,0.0030233839503759435,0.0010801419609024036,0,other
416,0.0021616072456929272,0.0008778872571008396,0,other
417,0.002056440816160647,0.0003972716915990426,0,other
418,0.001516125297185086,0.0001950434679653995,0,other
419,0.0019745423269708125,0.00042946627454519917,0,other
420,0.0016529947370008604,0.0004934463946316,0,other
421,0.0022625718141290204,0.0012804455419340272,0,other
422,0.003625508945063131,0.001421026977320136,0,other
423,0.004211524116767442,0.001630452381398886,0,other
424,0.0012267669251400627,0.0007389839104168781,0,other
425,0.0002789461344509984,0.0001801665642804493,0,other
426,0.0008974055629721637,0.00020190606550754106,0,other
427,0.0020676411418564383,0.0006448635164870306,0,other
428,0.00497995423413183,0.0008303564958465251,0,other
429,0.00255571980460607,0.0011507185829922892,0,other
430,0.0016246206866944665,0.0009046608197186188,0,other
431,0.0018604823531957035,0.0008602640223045693,0,other
432,0.0029044415175179237,0.0017857590035500687,0,other
433,0.002388794812975048,0.0008480453564157982,0,other
434,0.0009113745742181487,0.00011792837881024457,0,other
435,0.0003211703349526375,6.957404931702271e-05,0,other
436,0.0009892116659251115,1.734844287076598e-05,0,other
437,0.0010127380286288278,0.00010432258067083048,0,other
438,0.000669207453709368,0.0005153643625814175,0,other
439,0.002190842276188701,0.0005536559165398799,0,other
440,0.003268795929156782,0.0001291388811213928,0,other
441,0.004601200102373112,0.00032133432111043875,0,other
442,0.002211126957651702,0.0006046542504876348,0,other
443,0.00225277412170022,0.0004337654981967211,0,other
444,0.0018995061545019588,0.0009626249171915037,0,other
445,0.0003680633280582382,0.001006280488460968,0,other
446,0.0003082536262378376,0.00020684413096684593,0,other
447,0.0012057569512765663,0.0003043904701167044,0,other
448,0.0015656656988083679,0.001314934247665045,0,other
449,0.0014930811143205416,0.0007638524363106057,0,other
450,0.0013864221423792416,0.0006278269285489337,0,other
451,0.0036550837690253503,0.00034130132534212126,0,other
452,0.004464590331821179,5.6003799363767425e-05,0,other
453,0.004286044994502725,0.0004361158262211154,0,other
454,0.0064161256737966825,0.0018915992762704576,0,other
455,0.0038694214824241627,0.0013838898558330224,0,other
456,0.0028605810870858447,0.0013370412206851069,0,other
457,0.0019660943367583077,0.0006779084671152748,0,other
458,0.0035836445196597544,0.0010711556113545413,0,other
459,0.002490989402251677,0.001328350733753902,0,other
460,0.002735485491775413,0.0016268361235730658,0,other
461,0.003094561826851989,0.0019292427955858267,0,other
462,0.005098881829764605,0.004258474697360639,0,other
463,0.004922489911729303,0.004379805505641698,0,other
464,0.0024554238980021496,0.003088981144384524,0,other
465,0.00578574781814889,0.008747482384610322,0,other
466,0.0023018214283886686,0.003535467458865626,0,other
467,0.005007707021015732,0.007211657106916226,0,other
468,0.007313690763524421,0.008979425023422834,0,other
469,0.002760210963168195,0.0036991258954243585,0,other
470,0.0025584939775410297,0.0020497814752774004,0,other
471,0.0032906758029313315,0.003696149697971299,0,other
472,0.006624443802021573,0.004568736935174515,0,other
473,0.00690205504034427,0.005744174205198546,0,centre
474,0.0045007762807448976,0.004956067437756353,0,centre
475,0.012330933237826658,0.014492504727841648,0,centre
476,0.00489016946008572,0.005177935794577395,0,centre
477,0.01030240550028838,0.00836577411834743,0,centre
478,0.013800042283568476,0.01054359766461235,0,centre
479,0.006973709082324924,0.005823917517448666,0,centre
480,0.006273971635890385,0.004959446290180175,0,centre
481,0.002126218614488381,0.0014785410745760835,0,centre
482,0.004216873916823759,0.0023797508529344335,0,centre
483,0.004597880371295071,0.0022974860755072025,0,centre
484,0.002113431033449326,0.0010876267583721008,0,centre
485,0.00117128101409915,0.0003107084920327175,0,centre
486,0.0004668692056406255,3.813681845007087e-05,0,centre
487,0.0016439349840977134,7.378367639857243e-05,0,centre
488,0.0024433076575146174,0.0003834676133250682,0,centre
489,0.0017049959771007286,0.0006058338778293989,0,centre
490,0.0008652288234746794,0.0010637839152177445,0,centre
491,0.0007397569395930851,0.001205946366961383,0,centre
492,0.00127389238391395,0.0010451715454540139,0,centre
493,0.0008064319334598468,0.001665029942752398,0,centre
494,0.001039013754170226,0.0011401693674770513,0,centre
495,0.001497657256886478,0.0005141190103621574,0,centre
496,0.0019700096041060126,0.0007269717027059648,0,centre
497,0.003367213992361215,0.0017378017083673702,0,other
498,0.002366782946251294,0.0013783472315826704,0,other
499,0.003217279262776189,0.0012699921096292316,0,other
500,0.0010479768525583364,0.000468983214743263,0,other
501,0.0017340598299444992,0.0009051232041881736,0,other
502,0.00219321044906426,0.0006478697587740404,0,other
503,0.0006096522985600717,0.00011529980296802022,0,other
504,0.00011431579231558374,1.8893208131546466e-05,0,other
505,0.000648275544110498,0.0003411226123972258,0,other
506,0.004371809652241554,0.0015351025366652526,0,other
507,0.008992943275359903,0.0022243080959417046,0,other
508,0.006885085194991053,0.0011951567752944432,0,other
509,0.004462415227492541,0.000913546670248417,0,centre
510,0.005598070398274032,0.000826340546084348,0,centre
511,0.007024788016983033,0.000548704584099348,0,centre
512,0.0025531230049815356,0.00019772204433595,0,centre
513,0.004463340612189005,0.0005456608620188727,0,centre
514,0.0028437546509923767,0.0006494114913164225,0,centre
515,0.0020933298550815907,0.00017420413051680823,0,centre
516,0.005811016369129861,0.00020771591036147105,0,centre
517,0.0021476329636398893,0.0001377948946343798,0,centre
518,0.0033816378922748138,0.0005768353479700295,0,centre
519,0.0031102214049347336,0.0006694557418890313,0,centre
520,0.0007235953839269051,0.00016429202845330568,0,centre
521,0.0005212661861157836,0.00023683972917218062,0,centre
522,0.0002837730543855393,0.000626371556798392,0,centre
523,0.000496135349966759,0.0003399748787793653,0,centre
524,0.0006029276098635927,0.00033413149162928957,0,centre
525,0.0006633594549992033,0.00015639794746665788,0,centre
526,0.0028841458265451035,0.00017118927064303663,0,centre
527,0.004862250611575589,4.029058029216817e-05,0,centre
528,0.0024411281321624935,8.167558350698662e-05,0,centre
529,0.0017158350365898518,0.00032833280316257895,0,centre
530,0.0006494706321869875,0.00019257376244704943,0,centre
531,0.0014366791740421847,0.0005887482738064786,0,centre
532,0.0003990981195976807,0.0006575329651540142,0,centre
533,0.0001012915661995276,0.0005100067147937997,0,centre
534,0.0005149210364128287,0.00016026340263582795,0,centre
535,0.0006759368786805349,8.223085544935764e-05,0,centre
536,0.0006000630516404243,4.5512495991865784e-05,0,centre
537,0.0002912397092527627,3.31883207452822e-05,0,centre
538,0.0008654104833816663,0.00029562553124874925,0,centre
539,0.0016172224146437507,0.0007668930306160338,0,centre
540,0.0006227938073739845,0.0005829386452148025,0,centre
541,0.00011100782758896314,0.0007998709099808685,0,centre
542,9.911512754514594e-05,0.0003225720879164853,0,centre
543,0.00039951073336677725,0.0005373250231038805,0,centre
544,0.0011852240904469415,0.00015649716045504375,0,centre
545,0.0024230000114511202,0.00031327724250852063,0,centre
546,0.0028347459898930977,0.0011490747813299109,0,centre
547,0.0008691355073006045,0.0005862693467729152,0,centre
548,0.0013432277143075166,0.0017289121601660414,0,centre
549,0.0039823164837434555,0.003367884480165044,0,other
550,0.004810522592590059,0.003794991355469044,0,other
551,0.006400684407805075,0.0028935616606070736,0,other
552,0.0021776797052826535,0.0008331966994249988,0,other
553,0.004203589744183467,0.00133731663935927,0,other
554,0.006736391840861059,0.0024201100151342676,0,other
555,0.006887454609190732,0.003814657586804761,0,other
556,0.005984854882561555,0.0041440382034265,0,other
557,0.001964395171812762,0.001336111281659091,0,other
558,0.0037652957881305644,0.0017364511085522518,0,other
559,0.005646107176456337,0.0018044810664858027,0,other
560,0.0041507188402383445,0.0017072900996778898,0,other
561,0.004414713097712342,0.0011276693805250804,0,other
562,0.0010514807374580933,0.00023827410679723527,0,other
563,0.0003232963655342657,0.0002612856906105697,0,other
564,0.0008339758823714946,0.0009291479940271481,0,other
565,0.0017051818885519014,0.0007052705674496381,0,other
566,0.0025487359420394095,0.0020824203122453934,0,other
567,0.0010427839712186826,0.0009113186708065554,0,other
568,0.002186626366203868,0.0024358374470007348,0,other
569,0.0025036354530632364,0.004425280120566501,0,other
570,0.0013085360164705852,0.0011322176384170677,0,other
571,0.0007578055215806058,5.3039278976833616e-05,0,other
572,0.00028185169137424476,0.00017395520669594307,0,other
