Frame,nose_dist,body_dist,freezing
1,0.0,0.0,0
2,0.0,0.0,0
3,0.0,0.0,0
4,0.0,0.0,0
5,0.0,0.0,0
6,0.0,0.0,0
7,0.0,0.0,0
8,0.0,0.0,0
9,0.0,0.0,0
10,0.0,0.0,0
11,0.0,0.0,0
12,0.0,0.0,0
13,0.0,0.0,0
14,0.0,0.0,0
15,0.0,0.0,0
16,0.0,0.0,0
17,0.0,0.0,0
18,0.0,0.0,0
19,0.0,0.0,0
20,0.0,0.0,0
21,0.0,0.0,0
22,0.0,0.0,0
23,0.0,0.0,0
24,0.0,0.0,0
25,0.0,0.0,0
26,0.0,0.0,0
27,0.0,0.0,0
28,0.0,0.0,0
29,0.0,0.0,0
30,0.0,0.0,0
31,0.0,0.0,0
32,0.0,0.0,0
33,0.0,0.0,0
34,0.0,0.0,0
35,0.0,0.0,0
36,0.0,0.0,0
37,0.0,0.0,0
38,0.0,0.0,0
39,0.0,0.0,0
40,0.0,0.0,0
41,0.0,0.0,0
42,0.0,0.0,0
43,0.0,0.0,0
44,0.0,0.0,0
45,0.0,0.0,0
46,0.0,0.0,0
47,0.0,0.0,0
48,0.0,0.0,0
49,0.0,0.0,0
50,0.0,0.0,0
51,0.0,0.0,0
52,0.0037808650223978037,0.002093337822870539,0
53,0.008261084141341354,0.004935463235548605,0
54,0.01576366065820468,0.014927639809348907,0
55,0.011688843740996532,0.012390811966660056,0
56,0.009112157434774792,0.009714652655947842,0
57,0.009605359373933276,0.008069223159986254,0
58,0.008347874854838648,0.006542095063280291,0
59,0.010649954151385152,0.009505757888830709,0
60,0.01728010680851339,0.017986771997913816,0
61,0.011706730241790418,0.01308490398260032,0
62,0.010213717420220562,0.011685490393344242,0
63,0.012253684600023068,0.011265248327269743,0
64,0.01351971657053244,0.013441659468450605,0
65,0.007690734525217682,0.0069142795643910605,0
66,0.00535870778514426,0.005360548759950298,0
67,0.006190292271308071,0.00708871648755516,0
68,0.00961270981627845,0.01065726716137182,0
69,0.007182261556560405,0.006213289267198442,0
70,0.005767999174200502,0.005293275463286761,0
71,0.005617507514420495,0.006000082166340176,0
72,0.005924091974415085,0.007454832934683588,0
73,0.003968295349422707,0.004182663218001141,0
74,0.004240699628088593,0.003706099032576357,0
75,0.004931708193147328,0.0021894603256686295,0
76,0.006065111144283796,0.0009820487390696444,0
77,0.003357834457260896,0.0010004473860140515,0
78,0.0025662877270019114,0.0017289070670601756,0
79,0.0012755800374075815,0.0007082543566595342,0
80,0.003698525546239687,0.0016545044109151652,0
81,0.003393190158342855,0.0018750570134444483,0
82,0.0013511384487211464,0.00041160762459520334,0
83,0.0007282790135598232,0.0,0
84,0.00033601787153865096,0.00016773765067766198,0
85,0.0005095475413624358,0.0006587137418366851,0
86,0.0003274116531996758,0.0004426575290494143,0
87,0.0010010124485986748,0.00034707324263761767,0
88,0.0010997912435672047,0.00038218000676399933,0
89,0.0002805501768404473,0.0002969663851385966,0
90,0.00045360396878424495,6.224909972815051e-05,0
91,0.0014152432340274845,0.00010131399402263448,0
92,0.002057565938009768,0.00013473141664982667,0
93,0.0022762549492595947,0.00013027040871153782,0
94,0.0011048012546892231,6.747692753151376e-05,0
95,0.003145538953150796,0.00015961180851748646,0
96,0.00378840311046837,0.00010532360771413031,0
97,0.0014800522375633437,0.0001385472068227965,0
98,0.0006186449695252931,0.0001128271173406145,0
99,0.0004942445021392485,0.00045994023317187676,0
100,0.0008776985988066587,0.0009345626309162011,0
101,0.0012658594865043212,0.0005467967696771725,0
102,0.0016472626356368461,0.0003058611759283491,0
103,0.0005513954319604001,7.224456121168352e-05,0
104,0.00010605525027955309,9.08502848583672e-05,0
105,0.00032729583684698913,0.0001912777060647344,0
106,0.00017085104572521948,0.00012834107705037538,0
107,0.0005336068857977229,0.00011319056902090957,0
108,0.0015930258560955368,0.0003155085075559539,0
109,0.002196995418333231,0.0004101841138194736,0
110,0.0004904265297042445,8.904570951581212e-05,0
111,0.00018020136075629583,7.174515691311801e-05,0
112,0.0010957192887905444,0.00039042881396486703,0
113,0.0020190301057052746,0.0006259511560278922,0
114,0.0025028862950625796,0.0007613961382713878,0
115,0.006373049644901009,0.000786741762655464,0
116,0.012789854335537693,0.0012686033194555157,0
117,0.006260179705103329,0.00030117691262756207,0
118,0.0022424126665906165,0.00015093594073827042,0
119,0.002646071602787367,0.0006455363582158423,0
120,0.0032387845833143167,0.0013518709635095315,0
121,0.00339129014313224,0.002590841671967048,0
122,0.004618838684437309,0.002362963464344441,0
123,0.002631283968059488,0.002486000909445616,0
124,0.004170044320504408,0.003569291590381369,0
125,0.0046479282823744215,0.0024274468475302484,0
126,0.005528070632305192,0.0021386988645873545,0
127,0.0033682715626395963,0.0023143685298995594,0
128,0.0023625356088365877,0.002659228711976715,0
129,0.0011680911275975718,0.0011321600069312276,0
130,0.003924827228923563,0.0033560324868153243,0
131,0.005847233235166326,0.006900987425252648,0
132,0.005176624292883846,0.004950293601360213,0
133,0.005471846902108814,0.0055595742284183895,0
134,0.0041501250397706635,0.0048648482505893546,0
135,0.004443165329476327,0.0031510598513998945,0
136,0.0038478395063721747,0.0031091076814541386,0
137,0.004920135268133625,0.0012586176963309134,0
138,0.0028866512668591702,0.000578644526388923,0
139,0.003218907365009675,0.0014862853787793553,0
140,0.0030255188223080516,0.0027516629624100967,0
141,0.003115063260123226,0.003125398061762382,0
142,0.0033820341393162407,0.0026434308115741195,0
143,0.004554586342074871,0.0036635027540453313,0
144,0.0033003529241912837,0.0019902543533518125,0
145,0.002402305603293261,0.002723815023375753,0
146,0.002351465104666983,0.003083985628797718,0
147,0.0033960953582777183,0.0019781886061296227,0
148,0.0028739990946864964,0.0021054185936091336,0
149,0.0012229795827858577,0.0006867528217460632,0
150,0.0005528811824640238,0.0006347143682535412,0
151,0.00035871218515057496,0.0015578406743511158,0
152,8.233864065702828e-05,0.000391443632374652,0
153,0.00013877368141434587,0.00029887267668341074,0
154,3.4603523980827335e-05,0.0007038679321236124,0
155,0.00013610562229461333,0.0004173185350312466,0
156,0.0007082031785269262,0.0003564227927319796,0
157,0.0011896874803513364,0.0002279227851378343,0
158,0.0006724698790814109,0.0002219284300025386,0
159,0.000522309710453704,9.564848044918933e-05,0
160,0.0015879280242363236,0.0001393049003170709,0
161,0.0016811417883670367,0.0003994238224801035,0
162,0.0015999497051793132,0.0007168927377586992,0
163,0.001734931908093329,0.0003511923400060521,0
164,0.00038893495298471215,5.006722035442834e-05,0
165,0.0010408823026777302,0.0004160416497963246,0
166,0.005139002450924711,0.0023772320819487216,0
167,0.008516802228891366,0.0037156368338512403,0
168,0.009899809912664733,0.004251531463626222,0
169,0.009961879127076795,0.009208573035668374,0
170,0.010085594058338324,0.005747152335549684,0
171,0.007882176938686383,0.002024178719181643,0
172,0.006962750149206971,0.0008583015699469093,0
173,0.00926437831771305,0.0020088770397966643,0
174,0.011926428353872434,0.0023279424313278905,0
175,0.012350323437878325,0.003776198866705264,0
176,0.015816238698215263,0.006713976504329461,0
177,0.011234512858771153,0.00688769874438169,0
178,0.0077647638406270125,0.008087437132885377,0
179,0.00825529668586812,0.009237260659846779,0
180,0.009819738127396501,0.010362124872832515,0
181,0.006202781352829107,0.004843942740271434,0
182,0.004954789148689809,0.0030672968770567525,0
183,0.0034867869595374373,0.0025058203617400006,0
184,0.0007155024720157069,0.0008749646414559464,0
185,0.0008873345168162837,0.0005906744093235701,0
186,0.004321700763857459,0.0006024804734110973,0
187,0.007722921369363782,0.0035105163546217495,0
188,0.009961196191044713,0.00802425443071445,0
189,0.007267292752410238,0.006216503130419412,0
190,0.006866390386173648,0.005737519396273591,0
191,0.007552213303709565,0.007056406938909823,0
192,0.007402320374993551,0.007899101121466478,0
193,0.008596064827136303,0.007844064809860656,0
194,0.013787900693745171,0.014660171096326781,0
195,0.01092650416055271,0.011764605442165838,0
196,0.010008709817411133,0.01054439769699944,0
197,0.011746508259695067,0.01167547261605306,0
198,0.016474012263369215,0.015845015805304567,0
199,0.010379798364012207,0.010535204294360372,0
200,0.006214476248804942,0.007953498639833622,0
201,0.005707819182998339,0.006532151715779074,0
202,0.007878430328740854,0.007571606584737239,0
203,0.00580441147090355,0.004685432856716202,0
204,0.005513603852874801,0.005299638315936527,0
205,0.006831439586795088,0.008237300218964887,0
206,0.007536972582419627,0.009184026870560212,0
207,0.008243908124642515,0.009379051545351205,0
208,0.011578299821931448,0.00924852363360127,0
209,0.003767956376855084,0.0029308026289270755,0
210,0.006407944113091487,0.00576218345425355,0
211,0.008686899930876598,0.009667253107098508,0
212,0.003588737079471222,0.006012340005054976,0
213,0.0021990954602582507,0.003182777539899423,0
214,0.0023082681051257753,0.0026159145495221747,0
215,0.002188292470554646,0.002563751288945686,0
216,0.0033623640227642636,0.002578237598293045,0
217,0.00786999462252275,0.004433876433261407,0
218,0.005874897478712989,0.0029010319565560536,0
219,0.0051705494886819196,0.0027547041385724462,0
220,0.004940636702765239,0.0031600744589163825,0
221,0.0041515958941444695,0.0030790918861879927,0
222,0.0016456509518054426,0.0024980454296218593,0
223,0.00102437007330025,0.0032930648597437173,0
224,0.00048017884713677864,0.0018725087329842915,0
225,0.001813319433067772,0.0005903873496871968,0
226,0.0029767161180859567,0.0004133361273892519,0
227,0.002549146373268904,0.0004943751969095195,0
228,0.0028556245539650333,0.0006503883703162001,0
229,0.0026335173883355457,0.0009289304100482254,0
230,0.0006329077939451194,0.0005104189580138292,0
231,0.00044636433082837553,8.761323455812388e-05,0
232,0.001151494974928132,0.00021870220050496515,0
233,0.0023102750386366426,0.0005698789883111925,0
234,0.001589919233393311,0.0006370812532512667,0
235,0.0016313328678020757,0.0008736791518522199,0
236,0.002051028229852352,0.0011891523706969523,0
237,0.001912611018527219,0.0002656043747308608,0
238,0.0018508028192457885,8.393524798471387e-05,0
239,0.004250185954326297,0.00037134212641561234,0
240,0.0019541762395137753,0.0005594659027176747,0
241,0.0013793043710338907,0.0011234256354578506,0
242,0.0014628024996343222,0.0003436644367877024,0
243,0.0016340957029207046,4.3834158033601715e-05,0
244,0.0005848096540221608,2.1803049994293388e-05,0
245,0.0012464533657885089,0.0004877616451756324,0
246,0.0018458996479406207,0.0016902851875944375,0
247,0.001028597232227005,0.0006268961909824232,0
248,0.0007351142695162552,0.0005360448470464082,0
249,0.000412412779731899,0.0004947259344608102,0
250,7.540005106835158e-05,0.0005523144057415885,0
251,8.566299753567229e-05,0.0003386163355308332,0
252,0.00022608665124826857,0.0003644412159749405,0
253,0.00013091927806346517,0.00037285802411927797,0
254,0.00010336544171838582,0.0004089684878521801,0
255,2.2698953923736553e-05,9.045113442450119e-05,0
256,0.00015764852049483157,2.013567454324462e-05,0
257,0.0007878896571791212,5.162464298443649e-05,0
258,0.0010409453676186475,5.050281152273684e-06,0
259,0.0010551155546986424,4.608031381554299e-05,0
260,0.0003493941148664573,1.1490228031001986e-05,0
261,6.909582993004579e-05,6.340033881855334e-06,0
262,0.00014130723863136523,4.937685533183515e-05,0
263,0.000718555395076535,0.00011661045759542645,0
264,0.0008680793888637367,0.00017097670434960404,0
265,0.0004288259649318335,0.00022349457877914437,0
266,8.589484853809694e-05,0.0002127449327747038,0
267,3.304263962562566e-05,8.959783744221444e-05,0
268,0.00022550764174930437,0.00012123523387718903,0
269,0.0004462740577617839,9.756722368271434e-05,0
270,0.00011869537185848406,0.00011695675354540574,0
271,1.8200241974103706e-05,4.844742109410876e-05,1
272,5.7466177136156205e-06,1.9577665247693757e-05,1
273,1.9045027603503684e-06,0.00010470249716692063,1
274,1.8212058783836374e-05,3.952405884239207e-05,1
275,7.9564729526993e-05,2.32912243148764e-05,1
276,5.223461675380998e-05,1.7294260494438602e-05,1
277,4.247243443705321e-05,6.112753233866794e-05,1
278,2.535599745755193e-05,2.449121897345541e-05,1
279,6.961054602044214e-05,3.688052313011626e-05,1
280,1.0850165280622548e-05,1.1530184292267209e-05,0
281,8.541131771516962e-05,9.429760689166168e-06,0
282,3.997730966434826e-05,2.5654372317298024e-06,0
283,4.031545463248699e-05,2.1715784069442633e-06,0
284,1.0677251703138852e-05,1.1893094176141728e-05,0
285,1.942416866533847e-05,4.9125391346933614e-05,0
286,4.843459360408531e-06,2.4249671319376277e-05,0
287,1.495486103628707e-05,2.729775462058548e-05,0
288,0.00010571288728844052,1.0266554585055052e-05,0
289,0.00024539394061758783,0.00011499598078603119,0
290,0.0002951291300355701,0.00034756880083639007,0
291,0.000861478300408354,0.00015866596995913626,0
292,0.002290793968524202,0.0004111748123381328,0
293,0.0005573774346065774,0.00010246229449539658,0
294,6.528799083504686e-05,3.105052001465048e-05,0
295,0.0002261213148838118,0.00012590431380811397,0
296,0.00014060689611904904,3.6899162459189934e-05,0
297,0.00020112171088344292,1.9375133803250882e-05,0
298,0.00016648019643774331,1.38567010062716e-05,0
299,0.00022176042984566773,4.4525118547195055e-05,0
300,9.242732597255304e-05,3.338820157895009e-05,0
301,2.8365907897359093e-05,5.926667202885759e-06,0
302,4.166438020081088e-05,8.639528773193769e-06,0
303,0.00016630170690457363,3.464789349785074e-05,0
304,0.00011269049138195801,1.0289087280615172e-05,0
305,4.4130087711536005e-05,1.5644522260410087e-05,1
306,1.2995718098380972e-05,7.0171532735787214e-06,1
307,1.4340380212616484e-05,5.361171928524657e-06,1
308,8.43501086993169e-06,2.3421790034060356e-05,1
309,2.476398253017229e-05,3.8426964422985314e-05,1
310,2.415040580622915e-05,3.117194090640081e-05,0
311,5.2480073066089704e-05,8.60959765242697e-06,0
312,7.22442458168017e-05,2.3063401574330784e-05,0
313,1.9678959405792137e-05,6.317649746019209e-05,0
314,1.0363036766232463e-06,1.528725790106067e-05,0
315,1.6690408991402263e-05,6.718259079079303e-06,0
316,7.256534101168022e-05,3.113860270453665e-05,0
317,4.500858537295733e-05,4.941269813643808e-05,0
318,9.305910996687316e-05,2.2656363878287735e-05,0
319,0.00016442734175964793,3.368588169284875e-05,0
320,0.00012334667270800297,8.482993772173824e-06,0
321,0.0004274622613506009,2.1716351045726417e-05,0
322,0.0015509102738590498,0.00019861721326014267,0
323,0.0019307804601230408,0.0005182417577613988,0
324,0.0016383600151736399,0.00018506214025233242,0
325,0.0003479674006942004,1.745000970123583e-05,0
326,0.00021183878217927654,4.6266488789237e-05,0
327,0.0013830914796244202,0.00027857029423927895,0
328,0.002851845960433913,0.0005364114304239404,0
329,0.0023045728086215893,0.0007511574379716816,0
330,0.003619406189260147,0.0008670206662185451,0
331,0.0036538248219156796,0.00044998105346821587,0
