Frame,nose_dist,body_dist,freezing,body
195,0.005760579192579231,0.0030833427928166645,0,other
196,0.006505022202585773,0.0035788666469212184,0,other
197,0.006711195039017408,0.0037661703995549535,0,other
198,0.006529857723687412,0.00684843729350913,0,other
199,0.00778327345528913,0.00957175516783429,0,other
200,0.0030583039312288645,0.005602101805318105,0,other
201,0.0033390896171809283,0.003433336032257629,0,other
202,0.004170173680648738,0.003067965990760399,0,other
203,0.005984490120796841,0.005024137111428474,0,other
204,0.0036520939739073093,0.004152796249523192,0,other
205,0.003846331982662353,0.003150251927481722,0,other
206,0.0012966567896381517,0.0014281830878261645,0,other
207,0.004962648144241476,0.005855784705292649,0,other
208,0.012196335660004505,0.012111163544439285,0,other
209,0.007247781347442465,0.00521332802125383,0,other
210,0.004915091603393359,0.0006516364018035197,0,other
211,0.0012766877162729015,0.00015582008075326064,0,other
212,0.0018194882353106717,0.0006338793206215599,0,other
213,0.00403465205106193,0.0010909650756644922,0,other
214,0.003653181314596793,0.0023218221635551914,0,other
215,0.0031952636911874873,0.001425301860101917,0,other
216,0.0010471763586925836,0.0002510549708468363,0,other
217,0.0022711560459730664,3.010630859013652e-05,0,other
218,0.003292846114413263,6.177375958928976e-06,0,other
219,0.0007614964480027301,0.00011418631631571793,0,other
220,0.0002815755104352272,0.0005453704759407611,0,other
221,0.0005982281569370296,0.00047869653893561697,0,other
222,0.0006327469845050854,0.0001800717491969847,0,other
223,0.0014107725613955744,0.0004395594582567407,0,other
224,0.0006524410687417652,0.0004192790236504151,0,other
225,0.004959408206341023,0.0010352532117547137,0,other
226,0.012503782011879546,0.0023210120873434228,0,other
227,0.006516815774023613,0.001240424529252635,0,other
228,0.0051602617983093416,0.0010002014409541589,0,other
229,0.0011255219616919199,0.0003648867349832751,0,other
230,0.0007322680502318483,0.0007678909877554824,0,other
231,0.004038742396019906,0.0017562356056459241,0,other
232,0.005187008290184006,0.0009252642193243226,0,other
233,0.0037522565930837386,0.0006410613212088643,0,other
234,0.010606530314544291,0.0019005192439620793,0,other
235,0.003838442948765185,0.0006309636347424381,0,other
236,0.004821949622193128,0.0005871937467211907,0,other
237,0.004753314256667163,0.00046052403543649285,0,other
238,0.015434064475627928,0.0019455583234279693,0,other
239,0.011170023207392157,0.0037429184354861493,0,other
240,0.012400601111101098,0.006162438115276547,0,other
241,0.003585485029948616,0.0024039618199104998,0,other
242,0.0047840882997428735,0.005751636606256394,0,other
243,0.008102580398580384,0.008572736918132142,0,other
244,0.007137772758237764,0.004661365312879136,0,other
245,0.008303480328951927,0.004863185137694569,0,other
246,0.0030528141168770125,0.0019566843572623844,0,other
247,0.006822924656851164,0.005600632816971429,0,other
248,0.010838200189440423,0.011720334609817513,0,other
249,0.007226328255408128,0.009174674179603881,0,other
250,0.005815603051721092,0.006915756476541449,0,other
251,0.0013125016312139628,0.001709712054687229,0,other
252,0.0009371524299323121,0.0014341837345954681,0,other
253,0.002132808874328391,0.0014866722536972742,0,other
254,0.005240527976460529,0.0017701087382278576,0,other
255,0.010263136132451636,0.004738097710429098,0,other
256,0.0029872118832144,0.0017074748275347326,0,other
257,0.00392152099725112,0.003339425325072964,0,other
258,0.007190837489707444,0.0059893415030745625,0,other
259,0.00765399127092055,0.007677847030601334,0,other
260,0.009576282946097435,0.010207036257242834,0,other
261,0.0032281442813991957,0.003098523269206465,0,other
262,0.007322862845509957,0.006090290582952711,0,other
263,0.01280502529385812,0.013323288520306058,0,other
264,0.009111375963524435,0.009158720266009673,0,centre
265,0.00970002007537009,0.009696680260684975,0,centre
266,0.006150591571875127,0.0064136376345126,0,centre
267,0.0020979480073137404,0.002179159673074483,0,centre
268,0.00594055991830004,0.006110183788376395,0,centre
269,0.01032294493038384,0.010620063733437908,0,other
270,0.009361518292060434,0.008973691934736154,0,other
271,0.0027906423051926852,0.002535399555927623,0,other
272,0.004755195234960383,0.00484002162349196,0,other
273,0.005846774034691208,0.007708652055105962,0,other
274,0.002029177783963737,0.0025963487808830267,0,other
275,0.006378513018019608,0.005899426841297822,0,other
276,0.013711750296364124,0.013118598038284484,0,other
277,0.0063647255587720745,0.006737963697986503,0,other
278,0.0029324250139576027,0.0036508186905829733,0,other
279,0.0011928333306916955,0.0010879667768305145,0,other
280,0.00362838145243983,0.0025658423117345688,0,other
281,0.005343076305850368,0.005092387786359105,0,other
282,0.00229622431940547,0.0019534250047899015,0,other
283,0.000971306705819006,0.0008077265499333913,0,other
284,0.0035398999138584884,0.0008279971180796259,0,other
285,0.006215549566044424,0.0008763466906474177,0,other
286,0.002556597846245978,0.0004019762000450152,0,other
287,0.005152812803551316,0.0014789298865174611,0,other
288,0.003815197875292109,0.002092781066775505,0,other
289,0.0012892919276819568,0.00048369785142308064,0,other
290,0.00019757448130178546,0.0001308755829883155,0,other
291,0.0007666105878804712,0.00035146664005599446,0,other
292,0.005079157442934784,0.0014998558599012013,0,other
293,0.009424088187032798,0.0021567958132131105,0,other
294,0.00470366891316131,0.0009858962517513942,0,other
295,0.0023489252653477195,0.000520328151430256,0,other
296,0.0007844797282614811,0.0002929602191070302,0,other
297,0.0022695384940195763,0.0013547375649766637,0,other
298,0.004248526381415185,0.0027745299487946756,0,other
299,0.0034821991453253443,0.0009542345032141477,0,other
300,0.004903283856134597,0.0006190083706436857,0,other
301,0.0066975774570913905,0.0012768535766849922,0,other
302,0.0035210020722309747,0.0008216302749457448,0,other
303,0.0012854118381921157,0.0005009313449200226,0,other
304,0.00020783708224207542,0.00010467006949990331,0,other
305,0.00021043252057600934,7.478928554510886e-05,0,other
306,0.0010785884180510403,0.0002599889609433248,0,other
307,0.0017974747533750438,0.00027997716700761785,0,other
308,0.0021271184050457525,0.0006597149462908271,0,other
309,0.0009165587686095663,0.00032776960211838916,0,other
310,0.00013998582569616503,4.463589891962384e-05,0,other
311,0.00012363148574768626,3.086161471901304e-05,0,other
312,0.0008577420423713758,0.0002201829971066215,0,other
313,0.0016532391809482281,0.000537505660795897,0,other
314,0.000892740453993286,0.0003074955384604275,0,other
315,0.0010927512780445606,7.164976177684334e-05,0,other
316,0.000794342221676062,5.4484702339491546e-05,0,other
317,0.0026110277146502753,0.0004362653220619026,0,other
318,0.002660323175003078,0.0010128667463274795,0,other
319,0.0014497049193672564,0.0003997319699984661,0,other
320,0.0002471734328965028,0.00024119916708754532,0,other
321,0.000167527343400133,0.0009172143494833663,0,other
322,0.0023617389282478284,0.0008470780194537205,0,other
323,0.00815235255920388,0.0010179597885659072,0,other
324,0.0027368222791343618,0.0002894683240996909,0,other
325,0.004114547657605782,0.0005788179079047527,0,other
326,0.006082322572682244,0.0021005013551560307,0,other
327,0.004315004770068801,0.0024851824916563704,0,other
328,0.003475237957868007,0.0022540189564279386,0,other
329,0.0010699054919702175,0.000891139005969993,0,other
330,0.0025324054149387975,0.0026568806812784364,0,other
331,0.004835177446749303,0.004764052949068726,0,other
332,0.001936380099536373,0.0023447482130161098,0,other
333,0.0016348880623538054,0.002001583640573103,0,other
334,0.000837469516259105,0.0004861151879672898,0,other
335,0.0019805499773098544,0.0009236882041206766,0,other
336,0.003401520990380338,0.002719300738744474,0,other
337,0.0015017908176914968,0.0006619770125869172,0,other
338,0.002598495822295739,0.00030199403500079543,0,other
339,0.0023807251826754735,0.0012125126648369821,0,other
340,0.0009214509817642553,0.0005421569266249049,0,other
341,0.0024062566933025446,0.0012600912130832007,0,other
342,0.003287413333863097,0.0016606403734201753,0,other
343,0.0017695629565609942,0.0015826673638514202,0,other
344,0.003198109714189738,0.0024726807556237017,0,other
345,0.0012375660047045593,0.0007393077879259692,0,other
346,0.0013066448942834366,0.0008822548534897479,0,other
347,0.000997971646501504,0.0013819498263389538,0,other
348,0.0020701439808600173,0.0015656055722360334,0,other
349,0.0027382533304258416,0.00048136670184739975,0,other
350,0.0013541705530208672,4.672095862600921e-05,0,other
351,0.0046036557943576265,0.0001872325577661016,0,other
352,0.007655109427977043,0.0009339602144941221,0,other
353,0.005083113420402766,0.0018442053679820491,0,other
354,0.0017349181441231728,0.0004550761981349568,0,other
355,0.003336410535887364,7.44290135672415e-06,0,other
356,0.0014308320387988246,7.438758477618035e-05,0,other
357,0.0025210761303102684,0.00030172520976182865,0,other
358,0.0019616322386230346,0.0003434934702942482,0,other
359,0.004338998653556834,0.0008251953419832269,0,other
360,0.0015410139932887296,0.0004775553933062098,0,other
361,0.003252370544226301,0.001567511839968197,0,other
362,0.006229100235855609,0.002554258594466814,0,other
363,0.004107658165158727,0.001226186263362231,0,other
364,0.001902180738685928,0.00038760007987143,0,other
365,0.004746433928069622,0.0011711357009752987,0,other
366,0.0019315510799685397,0.00035617263887523817,0,other
367,0.005151025869720246,0.0008228810802680094,0,other
368,0.009936376144186063,0.002605842697949709,0,other
369,0.004849248491693565,0.0019403464974025305,0,other
370,0.0026587333712355175,0.001487442124754898,0,other
371,0.0008778063365340226,0.0006210065466970323,0,other
372,0.001989901645635813,0.0012978476924828068,0,other
373,0.0030521761456090086,0.001222219403146457,0,other
374,0.0020376381379244735,0.0006478923979295727,0,other
375,0.0005853054032289866,0.0010670663639348993,0,other
376,0.00021580802815842663,0.0005180135339036469,0,other
377,0.0006546516312733521,0.0013741954458472766,0,other
378,0.0004403777443026507,0.0006691228879125335,0,other
379,0.0009017818963525366,0.0009251706768593016,0,other
380,0.002582850793020228,0.002538985748957287,0,other
381,0.0024321887181940945,0.00279291709654778,0,other
382,0.0019678494121053154,0.001898119627383131,0,other
383,0.002636634797404801,0.0025707633293072063,0,other
384,0.004449389564296118,0.004346385925824023,0,other
385,0.001791595422244221,0.0011399230637782498,0,other
386,0.005312310853006056,0.0011310793216935283,0,other
387,0.013695960526141115,0.003130886584069494,0,other
388,0.011789875150411395,0.001561485457796807,0,other
389,0.013319403146816781,0.002282649248533346,0,other
390,0.004653916103542757,0.0014072416584875163,0,other
391,0.006813529658356449,0.0023394182999649615,0,other
392,0.0030405587758549697,0.0014863240707998291,0,other
393,0.0059869078826692524,0.00427321569866621,0,other
394,0.005886739145704458,0.0045957656819295666,0,other
395,0.009085368137860548,0.006407934395453629,0,other
396,0.0032152127037650734,0.002375928904915869,0,other
397,0.006095259444850716,0.005265276289491272,0,other
398,0.008960066982359486,0.008494885074608436,0,other
399,0.006423849516307455,0.006601368893897695,0,other
400,0.004700933110204962,0.005897764659292807,0,other
401,0.0017358201150052344,0.001845475135760446,0,other
402,0.004477094697235775,0.0034954764897693674,0,centre
403,0.007243712674396287,0.006588513923580642,0,centre
404,0.006251170812486331,0.006198020570181337,0,centre
405,0.00700836724193201,0.00655411340377616,0,centre
406,0.0019677979612445083,0.002165801781642097,0,centre
407,0.006375586828990214,0.004352493189095646,0,centre
408,0.010897361448381018,0.0071917720676079495,0,centre
409,0.006397802647118022,0.006024452193447547,0,centre
410,0.006407891911082413,0.005679571486416671,0,centre
411,0.0017499483507526265,0.0016400419090345905,0,centre
412,0.0022101053264559057,0.002434242369712697,0,centre
413,0.0050439862154341856,0.004887888935752279,0,centre
414,0.006590271971389236,0.005271041863621343,0,centre
415,0.007216869761405159,0.007811944133049987,0,centre
416,0.0024290419416788766,0.0029817508240726365,0,centre
417,0.004998593778549023,0.005802321151989738,0,centre
418,0.008244127708343051,0.007020418574560289,0,centre
419,0.005357811182233822,0.004674768394641788,0,centre
420,0.00537582955650132,0.0030958213568788736,0,centre
421,0.0017724790279011837,0.0010281880036818142,0,centre
422,0.0001890852782876513,0.0002763421016952045,0,centre
423,0.00014515620796725053,0.00010595795255261413,0,centre
424,0.00012354600835027263,8.934875024833061e-05,0,centre
425,0.00023310910872381026,0.0002687656326886515,0,centre
426,0.00010284823813174176,0.00019318029206565513,0,centre
427,0.001644961382923164,0.0001892965882052772,0,centre
428,0.005998338103479414,0.0006783812026221864,0,centre
429,0.004393563900783681,0.0005347966511159044,0,centre
430,0.004329603953662905,0.00011844463069038694,0,centre
431,0.0011553762473928875,0.00011332675969661908,0,centre
432,0.0019097949402139991,0.00034022198943701207,0,centre
433,0.0049305859741887205,0.0008117091817396951,0,centre
434,0.005304415396336587,0.0021664318394799486,0,centre
435,0.006677764281177575,0.0028874340889880968,0,centre
436,0.002351620829423172,0.0007726862559963932,0,centre
437,0.00454861372926401,0.0014282106256675695,0,centre
438,0.005966830270795321,0.003365048681296651,0,centre
439,0.0019258215838680913,0.0012508248984318066,0,centre
440,0.0038215648939282265,0.0034169094180203623,0,centre
441,0.007208121146230154,0.007581388902821376,0,centre
442,0.005644886374321184,0.004158971007755854,0,centre
443,0.004590922714578497,0.0034772297435565922,0,centre
444,0.0015175487592619117,0.001220282957810891,0,centre
445,0.0038820173072357522,0.0027085771897617378,0,centre
446,0.007614064425146171,0.004904808661621336,0,centre
447,0.006233297910801403,0.005645554562730209,0,centre
448,0.009223806361231785,0.007625662282289685,0,centre
449,0.0029038993588172,0.00236070434722928,0,centre
450,0.003877872774002091,0.0030400898914321344,0,centre
451,0.003632155338121919,0.0028325028905210655,0,centre
452,0.0012440045560759185,0.0006336761308480916,0,centre
453,0.0006443774175240374,3.438971204602126e-05,0,centre
454,0.00013823146909747023,0.00014812033953664306,0,centre
455,0.00016674377855524405,0.0007265766282510298,0,centre
456,0.0008042287978578769,0.0010141278025653914,0,centre
457,0.0019399386978115607,0.0005725933249363348,0,centre
458,0.00449736502072049,0.0015487452862172383,0,centre
459,0.0015768977115563335,0.0009702876581989875,0,centre
460,0.004185573398042295,0.0018512772042115287,0,centre
461,0.010240460049364512,0.0016727989024343539,0,centre
462,0.00609599446552516,0.0011982761632807512,0,centre
463,0.0026559827934784118,0.0011051603537928776,0,centre
464,0.006882473152832671,0.003670455366599784,0,centre
465,0.0023373879600301116,0.0014004302022376694,0,centre
466,0.005638337751775684,0.005390345052307182,0,centre
467,0.014856874168514589,0.015258176248132048,0,centre
468,0.00883504565631671,0.009779435836049793,0,centre
469,0.003503474019732157,0.005169510836459915,0,centre
470,0.00195709546096215,0.0025385264612905567,0,centre
471,0.006588581131482304,0.007420739586221756,0,centre
472,0.006188431838673052,0.006264681352185076,0,centre
473,0.002277052829550448,0.0028281298461621373,0,centre
474,0.0008818996754280261,0.0010038458976313256,0,centre
475,0.002884810301834957,0.0018405965841677336,0,other
476,0.0009439901651779172,0.00045485083301113476,0,other
477,0.0013314860196736867,0.00010034974510345407,0,other
478,0.0021031813908481537,2.45444860868993e-05,0,other
479,0.001184931856411556,0.0007428006437336363,0,other
480,0.00031474031289118235,0.0029789214516124335,0,other
481,0.0010363002600146999,0.0007428006437336363,0,other
482,0.0014277315173195913,0.0002521344265327841,0,other
483,0.0014279715724598366,0.0010443593537404006,0,other
484,0.0010849308811854913,0.00045295105129354417,0,other
485,0.0004927190575717428,0.0009625785739893899,0,other
486,0.0007417378000300692,0.0009999665379239178,0,other
487,0.00481858036990329,0.0045125629892525596,0,other
488,0.010018152115678794,0.008435048174823705,0,other
489,0.0072511713340171905,0.006438741546008645,0,other
490,0.007422423058272417,0.006984829511829227,0,other
491,0.004754272031082175,0.0033951027980879465,0,other
492,0.003451032592052681,0.0007856785474528787,0,other
493,0.0028059167051704657,0.000977298087294365,0,other
494,0.0021691094644940056,0.0006616108924637761,0,other
495,0.0015385304356006965,0.002906150066334914,0,other
496,0.0009530347255780816,0.005360163750737585,0,other
497,0.0018741001796498498,0.00245421721407337,0,other
498,0.004128569661495637,0.0023658279302301837,0,other
499,0.0024138518505871466,0.0013149576622123393,0,other
500,0.00040159647293257,0.00021187183235825573,0,other
501,0.0004275651336901527,8.30559649188282e-05,0,other
502,0.0031533815974242848,0.0008476373421717298,0,other
503,0.00798824400008427,0.0022477563559059315,0,other
504,0.008513044623929237,0.000954455626778762,0,other
505,0.0027869916281270325,0.0003127669721229924,0,other
506,0.0005686675491561782,0.0003881684140944827,0,other
507,0.00036045515388477675,0.0011170736672453127,0,other
508,0.0004090911399610166,0.001843251750434303,0,other
509,0.0011417296549524288,0.0020425317480107573,0,other
510,0.0008981504198045029,0.0011668623656562198,0,other
511,0.00016363075139082793,0.00023773539623816463,0,other
512,0.0001904190238995973,5.270030782753565e-05,0,other
513,0.0006884761867543094,1.1114580067044244e-05,0,other
514,0.00019775296096687353,0.0003960372509938162,0,other
515,0.0015094769879439379,0.001604383710293786,0,other
516,0.005991073947701226,0.0005104223616633935,0,other
517,0.002176812812686977,0.0003193057880429567,0,other
518,0.0005958148853386082,0.0006535778108773799,0,other
519,0.0003087499509724819,0.0006475046362054849,0,other
520,0.0009696278829467886,0.0006429834476943473,0,other
521,0.0005117014685656108,0.00017831214642753727,0,other
522,0.0014994205219217513,0.0004424480808471023,0,other
523,0.001900744474573572,0.000540315058689503,0,other
524,0.001180422970104645,0.0003625505155688913,0,other
525,0.00020620110146346349,0.00022111190275745694,0,other
526,0.00019039563417095067,0.00021401659526530122,0,other
527,0.0014914929268682953,0.0008280391568968494,0,other
528,0.003258442931182879,0.0010190815496380996,0,other
529,0.0013928634655776444,0.0006502592710811666,0,other
530,0.0007942148649321012,0.0004251213655210247,0,other
531,0.00041080684264172614,0.00016462263861927146,0,other
532,0.0013994655093106307,0.0004766553053331176,0,other
533,0.0009612938048575006,0.0005335408071615124,0,other
534,0.000984163480848425,0.0001107947622750779,0,other
535,0.0027315260551389314,1.2947546444763704e-07,0,other
536,0.0008926127881756566,9.013528590617881e-05,0,other
537,0.0021755569229433822,0.0004107003699618579,0,other
538,0.003403873549004634,0.00030491131999759515,0,other
539,0.0019790964745025176,6.343370232345299e-05,0,other
540,0.0006006396424458771,0.0,0,other
541,0.0001097544464703593,7.280264544198186e-05,0,other
542,6.056587296913146e-05,0.00043373335884332675,0,other
543,5.0045329635673656e-05,0.0008246874518801197,0,other
544,0.0005926404560020915,0.00046762428298000735,0,other
545,0.0022152216116652777,8.16236950538614e-05,0,other
546,0.0006550145746570361,4.326030503813168e-05,0,other
547,0.00012937309864493536,0.00021680076218531718,0,other
548,0.000205122281994354,0.00033861505352475723,0,other
549,0.00046956735281793264,0.0001865467008984162,0,other
550,0.0017318727318284624,0.0003589048114054187,0,other
551,0.00066142753849791,0.00032380746883163406,0,other
552,0.0009077813358731971,0.0003066611207635017,0,other
553,0.0036228768160675505,0.0005172219234045141,0,other
554,0.0014852226921212585,0.00027463358187315506,0,other
555,0.003189890109966045,0.0008386164391248972,0,other
556,0.005925254779057951,0.000290990179771713,0,other
557,0.0018088963393688372,2.1914357044039436e-05,0,other
558,0.001428374373604413,0.0,0,other
559,0.0003737645838705173,6.299338664828777e-05,0,other
560,0.00019761971012744405,0.0002876568236530544,0,other
561,0.0005544744763982583,0.00030108390958597864,0,other
562,0.0005216548430038799,0.0003394084156419578,0,other
563,0.0016551090815485334,0.00020756650854054023,0,other
564,0.0005494677866015463,6.556875331209607e-05,0,other
565,0.0006378870599287467,3.150073521377103e-05,0,other
566,0.0008107218493508227,0.00014861501785423244,0,other
567,0.0030110552152862163,0.0005880104191936993,0,other
568,0.0033077778484241257,0.00032551431803125324,0,other
569,0.004517159328965384,0.0007689494004764861,0,other
570,0.001612271611818209,0.0004737315544366028,0,other
571,0.0004631573365316752,0.00015135071419783365,0,other
572,0.0013044551819040755,0.0001655397078433865,0,other
573,0.0009385564801003236,0.00010921044884551038,0,other
574,0.00016832596144280017,0.00016326016443204887,0,other
575,8.204996877324752e-05,4.668242381717154e-05,0,other
576,0.0003296135005185386,4.124617598521778e-05,0,other
