Frame,nose_dist,body_dist,freezing,location
200,0.0052893919819466,0.0024197129938529,0,other
201,0.0041066166720357,0.0016773243609991,0,other
202,0.0023573401995381,0.0008182064939637,0,other
203,0.0019712569048336,0.0005964806835306,0,other
204,0.00077231583735,0.0007592996668219,0,other
205,0.0011667412938724,0.0010104204478099,0,other
206,0.0008530509768179,0.0010187695293983,0,other
207,0.0002986029722045,0.000389182436607,0,other
208,0.0001379259048324,0.0004728029820012,0,other
209,0.000538250277416,0.0004664023236231,0,other
210,0.0006825932426819,0.0003440028670827,0,other
211,0.0012199779123327,0.0001624137080078,0,other
212,0.0007210432938903,0.0001905094524929,0,other
213,0.0006498361414141,7.216433735604891e-05,0,other
214,0.000322301944067,3.84691386594338e-05,0,other
215,0.0001685277344113,0.0001108546917092,0,other
216,6.944346940037063e-05,7.176699873596004e-05,0,other
217,0.00115713665793,5.284534698899433e-05,0,other
218,0.0040783495833349,0.0003127873863367,0,other
219,0.0032327523671351,0.0008825687486798,0,other
220,0.0015322978710727,0.0010519623290367,0,other
221,0.0005936187143483,0.0002761019755938,0,other
222,0.0010501414207139,0.0002349076417721,0,other
223,0.002546139858458,0.0006284942340327,0,other
224,0.0021231665720465,0.000687950274722,0,other
225,0.0017409513995412,0.000995465050219,0,other
226,0.0017013162360642,0.0010361363075963,0,other
227,0.0015805679630847,0.0011928177503936,0,other
228,0.0021297904490071,0.0009123883456931,0,other
229,0.0011378138911753,0.0006724803388254,0,other
230,0.001866574930362,0.0005446242634209,0,other
231,0.0016238645321409,0.0001934864561191,0,other
232,0.0009112634342956,2.988793580769412e-05,0,other
233,0.0010330954682516,0.0001776625408791,0,other
234,0.0014018100452402,0.0002495265014012,0,other
235,0.0013838125603553,0.0004186983773073,0,other
236,0.0013815429633337,0.0007351698835297,0,other
237,0.0015511811845345,0.0006805134284706,0,other
238,0.0028360786119477,0.0008503084917287,0,other
239,0.0057928833722252,0.0005739493604638,0,other
240,0.0047738278240814,0.0005144514956579,0,other
241,0.0021717481552794,7.62228820887571e-05,0,other
242,0.0021994331028644,0.0004619368109531,0,other
243,0.0017420448576814,0.0007660265457155,0,other
244,0.0013714682922402,0.0005399109018953,0,other
245,0.0013982714543481,0.0004967060320263,0,other
246,0.0022619799477918,0.0003611278626177,0,other
247,0.0032944472370336,0.0003588741345269,0,other
248,0.0013531746013984,0.0007231513784635,0,other
249,0.001093595803846,0.0013750689008317,0,other
250,0.0013205322144164,0.0009417536012406,0,other
251,0.0002142333669003,0.0001851421142251,0,other
252,0.0008165689455766,0.0003458291635519,0,other
253,0.0008095676338453,0.0007479035391943,0,other
254,0.0032542034667322,0.0023230085807783,0,other
255,0.0057464640549104,0.0031697312501009,0,other
256,0.004587032801073,0.0010283261344232,0,other
257,0.002202574668786,7.408369222314831e-05,0,other
258,0.0021209643367213,0.000287251573624,0,other
259,0.0051598238983488,0.0013922352194201,0,other
260,0.0063878112459336,0.0014814399155239,0,other
261,0.0027244541125389,0.0006827752238219,0,other
262,0.0014944601566082,0.0002781482271212,0,other
263,0.0028131285822621,0.0003637445913432,0,other
264,0.0009956789216256,0.0004457307744817,0,other
265,0.000336652541018,0.0003722396575987,0,other
266,0.0015708488178944,0.0002539042142612,0,other
267,0.0025302711110371,0.0001941785364859,0,other
268,0.0056393671419499,0.0004978479206919,0,other
269,0.0035057635257536,0.0004026206667782,0,other
270,0.001318882186978,0.0001643250872268,0,other
271,0.0006291254167024,0.0001515649872351,0,other
272,0.0008564569054079,0.000491635545093,0,other
273,0.0006512929294249,0.0004708743138193,0,other
274,0.0014332539743635,0.0002534406147251,0,other
275,0.0002251376170248,0.0002134857465544,0,other
276,0.0023099116770014,5.831755033423314e-05,0,other
277,0.0016454490101015,1.4494477495421475e-05,0,other
278,0.0007735532857147,2.0718700865866585e-05,0,other
279,0.0002130236769795,7.575243443473411e-06,0,other
280,0.0002779237273234,9.51943826921403e-06,0,other
281,0.0006945087604797,4.002641709274465e-05,0,other
282,0.0006473692611618,9.042405994170094e-05,0,other
283,0.0001229015222651,8.317575413077514e-05,0,other
284,0.0018294256930916,4.40671907009003e-05,0,other
285,0.004297834744556,0.0001115102144814,0,other
286,0.0033020000978173,0.000147452453902,0,other
287,0.0031344622324363,9.133506330916564e-05,0,other
288,0.0048422380524735,0.0002369202825995,0,other
289,0.0051824383552162,0.0002718062196232,0,other
290,0.005242213360126,0.000847363798442,0,other
291,0.004003785181986,0.0011458364377621,0,other
292,0.0039853340393296,0.0014290337322708,0,other
293,0.0038399621407584,0.0010425539950179,0,other
294,0.0019570539147995,0.0007757126523056,0,other
295,0.0008610015473351,0.000674522501803,0,other
296,0.0008350809531789,0.0007379531477465,0,other
297,0.0006505581360698,0.0010618210489454,0,other
298,0.0005873887635597,0.001093459345336,0,other
299,0.0001430307037267,0.0003057651715256,0,other
300,4.157791082541402e-05,7.110643818887293e-05,0,other
301,0.0001790213498129,0.0004308934368654,0,other
302,0.0001052734271761,0.0005509546122606,0,other
303,0.0005765592937365,0.0001516077134048,0,other
304,0.0016473137179845,0.0001703938625599,0,other
305,0.0005447705460835,0.00023086973197,0,other
306,0.0001026752449485,8.771757497634906e-05,0,other
307,0.0006859742243839,4.183053991471474e-05,0,other
308,0.0006468810338278,2.0707246487696075e-05,0,other
309,2.545181328690976e-05,3.785577479605365e-05,0,other
310,0.0004850814536749,0.0002148173152048,0,other
311,4.288102024375317e-05,0.0005982668210838,0,other
312,0.0007651264453401,0.0004660989218708,0,other
313,0.0012895784680446,0.0003522475464318,0,other
314,0.0006339475343897,0.0001649238913528,0,other
315,0.0002553670511229,0.0002501882082508,0,other
316,0.0005154953476701,0.0003199052893689,0,other
317,0.0009930638793287,0.0004865023334924,0,other
318,0.0005564319148717,0.0002010489163524,0,other
319,0.0011995294142191,0.0003736137104578,0,other
320,0.0009347150948131,0.0015721955979038,0,other
321,0.0021924229032393,0.0007027392545398,0,other
322,0.0022420385134912,0.001029014028003,0,other
323,0.0019502074426461,0.0007995081595852,0,other
324,0.0009731297693263,0.0016776293454909,0,other
325,0.0017203724638928,0.0010475659644815,0,other
326,0.0021648075273123,0.0013009627344175,0,other
327,0.0015833682524417,0.0009138250378658,0,other
328,0.001935453898873,0.000505401578894,0,other
329,0.0024984132335402,0.0002857580764008,0,other
330,0.0023062882130012,0.0007363156561011,0,other
331,0.0017256639174439,0.0011572359867904,0,other
332,0.0014515765620298,0.0011626852137571,0,other
333,0.0015719459897206,0.0013400929791182,0,other
334,0.0013441556949008,0.001296162258689,0,other
335,0.0018328060942179,0.001163069068773,0,other
336,0.0011965043861028,0.0008594174148332,0,other
337,0.0007164043715056,0.0010831644590083,0,other
338,0.0011848135131631,0.0005708378871196,0,other
339,0.0016978092400108,0.0004382856138945,0,other
340,0.0025378052063758,0.0006372625951733,0,other
341,0.001519022835037,0.0007858600578832,0,other
342,0.0017299424698454,0.0008207867526024,0,other
343,0.0037221932784749,0.0006487293040462,0,other
344,0.0030265270954688,0.0023409158092759,0,other
345,0.0063636085413652,0.0042239503212693,0,other
346,0.0113711240721127,0.0027672329887508,0,other
347,0.0179055905613327,0.0026628995981752,0,other
348,0.0166625997933267,0.000525133946472,0,other
349,0.0110145080544473,0.0004637640167403,0,other
350,0.0073338388295422,0.0011762468515554,0,other
351,0.0054932323858854,0.0018318049907138,0,other
352,0.0058195535663083,0.0025622851783765,0,other
353,0.0054862352428693,0.0027677376324666,0,other
354,0.0027449558159688,0.0032646161819308,0,other
355,0.0031002295428959,0.0017432744089563,0,other
356,0.0020362021365566,0.0002195333283943,0,other
357,0.0038129838968461,0.0009467410760345,0,other
358,0.0034889525194899,0.0017456956425752,0,other
359,0.0001076815552175,0.000644589882027,0,other
360,0.0030261000567106,0.0002376685072754,0,other
361,0.0034061394940946,0.0015887223631196,0,other
362,0.0041794190881627,0.002145436471998,0,other
363,0.0039565645159469,0.0018839966355358,0,other
364,0.0037125297798864,0.0019792546723571,0,other
365,0.0040925702221988,0.002036633071152,0,other
366,0.0028430466055808,0.0020369077297895,0,other
367,0.002575262737363,0.0015961278414586,0,other
368,0.0027833725007466,0.0028927294314408,0,other
369,0.0014990792412539,0.0026268569504279,0,other
370,0.0010631404449719,0.0006458440879665,0,other
371,0.0002644555965134,0.0001744579976534,0,other
372,0.0019356855223997,7.111224064861149e-05,0,other
373,0.0020277357664143,0.0001439791051441,0,other
374,0.0021668560877771,0.0005005187328885,0,other
375,0.0048840340367121,0.0009313438939776,0,other
376,0.0040622829135785,0.0010962964176478,0,other
377,0.0011005110031978,0.0006132054089136,0,other
378,0.001380400670603,0.0002066825894521,0,other
379,0.0016337036378888,6.228405141615905e-05,0,other
380,0.0008247406887275,5.893048499702185e-05,0,other
381,0.0005605085806044,0.0001283623727064,0,other
382,0.0005806737238295,0.0001606801691954,0,other
383,0.0012349788066691,0.0002203960421384,0,other
384,0.0039803632918538,0.0006112069084552,0,other
385,0.0064785104484455,0.0012518051568154,0,other
386,0.0036684839083919,0.0014589721086245,0,other
387,0.0027984473218798,0.002067156969349,0,other
388,0.0044052951082896,0.0022863066164624,0,other
389,0.0044721234365798,0.0025011904717691,0,other
390,0.0049188787159208,0.0036756904244115,0,other
391,0.0049077919394129,0.003794173133165,0,other
392,0.0051839367475783,0.005397443506259,0,other
393,0.0048597507530165,0.0042815344055485,0,other
394,0.0038078203006307,0.0042812199951251,0,other
395,0.0038975461856391,0.0029442401557516,0,other
396,0.003544694036497,0.0021635877202329,0,other
397,0.0044304455324057,0.0020236772864877,0,other
398,0.0040463159294866,0.0023343298746152,0,left
399,0.0033437098325853,0.0030637565937477,0,left
400,0.003613062374485,0.0038339512873307,0,left
401,0.0027782928808097,0.0041878268741818,0,left
402,0.002522890096387,0.0039725342026976,0,left
403,0.0015208640061337,0.0033712415477392,0,left
404,0.0028100734145707,0.0027395023492453,0,left
405,0.0048637301480202,0.001974912860088,0,left
406,0.0039092433496902,0.0017535182246284,0,left
407,0.0042637350796994,0.0017005203497761,0,left
408,0.0045606990003258,0.003208069940743,0,left
409,0.004030411074061,0.0025948700224155,0,left
410,0.0043575503518469,0.0034041744251093,0,left
411,0.0036446448197223,0.003681782489541,0,left
412,0.003341320062176,0.0034932092803705,0,left
413,0.0040793737430692,0.0050968785787729,0,left
414,0.0041326761012938,0.003967614466318,0,left
415,0.0041725287032527,0.0035411061024932,0,left
416,0.0045219710976588,0.0042952704152185,0,left
417,0.0051428890854957,0.0048866376116853,0,left
418,0.0038639526114816,0.0040299704825133,0,left
419,0.002801350441861,0.0023649784305354,0,left
420,0.0004958131998701,0.0009267427063563,0,left
421,0.000270206537297,0.0004541759026685,0,left
422,0.0003649951178498,0.0003140898433627,0,left
423,0.0023795932210488,0.0001260841118265,0,left
424,0.004424814308295,0.000223570700429,0,left
425,0.0045036797229495,0.0005286560503999,0,left
426,0.0033397957145027,0.0006617865560183,0,left
427,0.0027605575858559,0.0009237699135013,0,left
428,0.0009592293706866,0.0008215337460626,0,left
429,0.0002552039912811,0.0004478872037969,0,left
430,3.897248272886431e-05,0.000120417278662,0,left
431,3.941893643400547e-05,0.0002004361610377,0,left
432,0.0001521916493172,0.0002115419455041,0,left
433,0.0004824266743554,0.0003362341568698,0,left
434,0.0006060524481094,0.0001922719271395,0,left
435,0.0002196801268716,0.0009051925715673,0,left
436,0.0007716185333674,0.0008136654996652,0,left
437,0.003096512683017,0.0005747577778247,0,left
438,0.0037159456211054,0.0003356734348199,0,left
439,0.0045287124273419,0.0003185745188774,0,left
440,0.0027525037549496,0.0004687462750799,0,left
441,0.0018918646034799,0.0003122919879437,0,left
442,0.0026545545765057,0.000314889130989,0,left
443,0.0017409200224924,0.0008669454231596,0,left
444,0.0044229380459306,0.0011162690057359,0,left
445,0.0057524601941322,0.00136250300326,0,left
446,0.0041686478578041,0.0013651623459892,0,left
447,0.0056901596487464,0.0010331749149237,0,left
448,0.0047281791827604,0.000388848797848,0,left
449,0.0045355012744946,0.0008247007086464,0,left
450,0.0038264361143679,0.0026812977228921,0,left
451,0.0030552546246963,0.0036807254375953,0,left
452,0.0022839904906418,0.0032844304865255,0,left
453,0.0029442074160104,0.0025257848874671,0,left
454,0.0032580882388715,0.003020202446031,0,left
455,0.0044994119542725,0.0036047720304459,0,left
456,0.0040732871251157,0.0035319609564073,0,left
457,0.0040984160930829,0.0032729359787912,0,left
458,0.0040477765493392,0.0026402793607041,0,left
459,0.0042709659734428,0.0032859378179414,0,left
460,0.00430033240724,0.0040909589153046,0,left
461,0.0037052589885123,0.0045711795213382,0,left
462,0.0036363055831955,0.003377906365471,0,left
463,0.0035101296041178,0.0039656421229983,0,left
464,0.0040161560607274,0.004129443881903,0,left
465,0.0032910934781913,0.0028515684431321,0,left
466,0.0035875501392291,0.0034880682535221,0,left
467,0.0025983152781473,0.0034563762650181,0,left
468,0.0028551552936315,0.0026567743601186,0,left
469,0.0037092259696119,0.0032639916617807,0,left
470,0.0026071469008413,0.0021431500582886,0,left
471,0.0042739525462103,0.001017417538356,0,left
472,0.0067008424410526,0.0013763234420959,0,left
473,0.0047442159590523,0.002429891658087,0,left
474,0.0047670992546622,0.0029170813194446,0,left
475,0.0035658609977832,0.0052236020430019,0,left
476,0.0032714407229996,0.0044921936954804,0,left
477,0.0038709273501334,0.0038313332000896,0,left
478,0.0046868789745462,0.0031980173957469,0,left
479,0.0044546175842959,0.00309694598704,0,left
480,0.004640687154127,0.0039285599138235,0,left
481,0.0054237548514306,0.0051737348196893,0,left
482,0.0053141714739725,0.0044407242871627,0,left
483,0.0051984615815381,0.0035413913993415,0,left
484,0.0050763779814276,0.003072527339975,0,left
485,0.0038194147461719,0.0038909147865867,0,left
486,0.005097385520052,0.0034422019565291,0,left
487,0.0042124348768214,0.0053663010094628,0,left
488,0.0049313048788618,0.0038982793596247,0,left
489,0.0045271760837866,0.0036063342691357,0,left
490,0.0052684260463885,0.004606147293607,0,other
491,0.0052218755435425,0.006207947992434,0,right
492,0.0049487644148403,0.006395330345618,0,right
493,0.0054920058237037,0.0056818890794708,0,right
494,0.0047524182297316,0.0053715952964376,0,right
495,0.0052424128492939,0.0043809033732741,0,right
496,0.0039776053007084,0.0038349577108601,0,right
497,0.0047962893173592,0.0056750237103046,0,right
498,0.0055218449543052,0.0057340748646663,0,right
499,0.0051833125102297,0.0054686379875537,0,right
500,0.0051273360140896,0.0057126278950624,0,right
501,0.0044202753577442,0.0047121025458583,0,right
502,0.005203455443619,0.0059602505507616,0,right
503,0.0051115658940365,0.0052697626424202,0,right
504,0.0052215405082814,0.0037895869622627,0,right
505,0.0051299016059588,0.0037525293833319,0,right
506,0.0044229653486504,0.0047073423168489,0,right
507,0.0033123205646078,0.0040986793833835,0,right
508,0.0019753547896167,0.002241476257749,0,right
509,0.0016260960199785,0.0010733548090722,0,right
510,0.0001119438194583,0.0004291558547949,0,right
511,0.0019422304663994,0.0006320985426143,0,right
512,0.0021386741871352,0.0011670054515622,0,right
513,0.0019534832578177,0.0012405721703663,0,right
514,0.0041665577072581,0.0009668479209486,0,right
515,0.003925476206348,0.0009770082327149,0,right
516,0.0011590716843983,0.0009737797167602,0,right
517,0.0003162263639191,0.0002069108061622,0,right
518,0.0009203572841861,0.0001025644294521,0,right
519,0.0012382496502403,0.0004112633477914,0,right
520,0.0006854648021737,0.0006352990976835,0,right
521,0.0019587894271583,0.0014081933252026,0,right
522,0.0010410306410883,0.0011449059847733,0,right
523,0.0019440833947052,0.0004550392050106,0,right
524,0.001460730683418,0.0005223020869134,0,right
525,0.0016372023658906,0.0005162056777825,0,right
526,0.0014211549787003,0.0006367041981333,0,right
527,0.0014045471256194,0.0001535406019142,0,right
528,0.0016950993703594,4.436093742173508e-05,0,right
529,0.0023108667027034,0.0001230425084719,0,right
530,0.0022557555553214,0.0004320229901203,0,right
531,0.0026547760432335,0.0003788571805795,0,right
532,0.0013870827576522,0.0006584051413283,0,right
533,0.0010127837343546,0.0004685348930595,0,right
534,0.0002598607482119,0.0002455334616295,0,right
535,0.0009495069754447,0.0002195272776664,0,right
536,0.0056848010255038,0.000462918020824,0,right
537,0.0104710314022937,0.0006869899748139,0,right
538,0.0080048311645218,6.874803493866374e-05,0,right
539,0.0057572007485896,0.0005575958617928,0,right
540,0.0052457322783077,0.0011733194838965,0,right
541,0.0048060893049826,0.0020468711962148,0,right
542,0.0053319832221156,0.0028021876814882,0,right
543,0.0041281830334915,0.0030492758933771,0,right
544,0.0028324372797586,0.0028016576638387,0,right
545,0.0036958837633714,0.0032528591557317,0,right
546,0.0038627965829744,0.0029750164685492,0,right
547,0.0049332194985576,0.0037946231852163,0,right
548,0.0044023719689313,0.0046046743689624,0,right
549,0.0050222009096649,0.004070299593843,0,right
550,0.0043855707028668,0.0044536146150187,0,right
551,0.0033489509170238,0.0045464477986772,0,right
552,0.003256242616447,0.0039828020310349,0,right
553,0.0028295062903423,0.0029774505272118,0,right
554,0.0042831523933273,0.0018022485013324,0,right
555,0.0052169753756827,0.0025608164841664,0,right
556,0.0046470187047023,0.0028077798005446,0,right
557,0.004388011317725,0.0041894794440444,0,right
558,0.0037012820279051,0.0046544217028337,0,right
559,0.0047865530087547,0.0044385519574287,0,right
560,0.0048998388785472,0.0041505496360765,0,right
561,0.0040641877358303,0.004071748268435,0,right
562,0.0050157707330578,0.0044532496673953,0,right
563,0.0044055353944889,0.0072640787841264,0,right
564,0.0050878539603972,0.0060592107175236,0,right
565,0.0041848972699705,0.0032774644449207,0,right
566,0.0049967609837864,0.0025311211678536,0,right
567,0.0041516169312589,0.0024611925978236,0,right
568,0.0037692050354489,0.0023435274007507,0,right
569,0.0040853913440629,0.0033745638154447,0,right
570,0.0041333005630195,0.0046283007588924,0,right
571,0.0038022068463461,0.0032462234078848,0,right
572,0.0042134756224232,0.0034225565395615,0,right
573,0.0038359340567849,0.0045620071037257,0,other
574,0.003805495334937,0.0063108464578627,0,other
575,0.0040713410915262,0.0064793195698582,0,other
576,0.004031543501274,0.0030516045868439,0,other
577,0.0037448664864926,0.0021729668437272,0,other
578,0.003451304708376,0.0017110382282273,0,other
579,0.0029372782529414,0.0018331200606865,0,other
580,0.0024664683019755,0.0018476528507525,0,other
581,0.0019043391647073,0.0006579373058628,0,other
582,0.0003584803997046,0.0007817885431628,0,other
583,0.000382699727446,0.0006895731695099,0,other
584,0.00092841588484,1.9178651024277325e-05,0,other
585,0.0017490791276908,0.0006112993245569,0,other
586,0.0024826145964338,0.0005880021687996,0,other
587,0.0020880288069609,0.0012297876313419,0,other
588,0.0014451204402642,0.0007111875986674,0,other
589,0.0019222827127565,0.0006025061364512,0,other
590,0.0015012815841777,0.0008042732902602,0,other
591,0.0016551155822063,0.0002619567180579,0,other
592,0.0015123430872995,5.879930322720348e-05,0,other
593,0.0009371970900352,5.652805816571813e-05,0,other
594,0.0010018975356746,5.5418343848851705e-05,0,other
595,0.0008301185037696,0.0002241061902284,0,other
596,0.0002321566828678,0.0004284185734997,0,other
597,0.0009729531049458,0.0001960751201664,0,other
598,0.0011270294801778,0.0001152053863853,0,other
599,0.0011257211670849,0.0002906947742704,0,other
600,0.0010302081544962,0.0005472855416586,0,other
601,0.0011488750498891,0.0006642617585701,0,other
602,0.0002066982884011,0.0004803013503696,0,other
603,0.001031181897143,0.0002004868098476,0,other
604,0.0016681399188411,0.0009126391751472,0,other
605,0.0003971826881919,0.000294532341137,0,other
