Time,Frame,nose_dist,body_dist,freezing
2.96,74,0.0055343883016525,0.0052448405064486,0
3.0,75,0.0056296802147266,0.0058671801790391,0
3.04,76,0.0051878083147007,0.0057492240533248,0
3.08,77,0.0044880974751747,0.0050647809905549,0
3.12,78,0.0029906780387756,0.0032970577467526,0
3.16,79,0.000668537794451,0.003508227472913,0
3.2,80,0.0006507238285615,0.0016405513384165,0
3.24,81,0.0017259311298331,0.0008989502247159,0
3.28,82,0.0040558615482246,0.0003762231613484,0
3.32,83,0.0107106758554163,0.0001784890126192,0
3.36,84,0.0073479635846678,0.000199124113729,0
3.4,85,0.0053851065668667,0.0006131341350716,0
3.44,86,0.0047268688134233,0.0023651678689836,0
3.48,87,0.0092135361319506,0.0075381675426781,0
3.52,88,0.007662350116556,0.0082762555007029,0
3.56,89,0.0078372060272036,0.0092039616034233,0
3.6,90,0.0076931881756404,0.0088803487200772,0
3.64,91,0.0115594023828701,0.0112847001626594,0
3.68,92,0.00829550519681,0.0070525285703981,0
3.72,93,0.0068122790480137,0.0063443307278403,0
3.76,94,0.0067548423042921,0.006214377195983,0
3.8,95,0.006586079078105,0.0070660299583988,0
3.84,96,0.0077131594346424,0.0076830801225047,0
3.88,97,0.0102551122580087,0.0085876114671185,0
3.92,98,0.0059583663055782,0.0031774967135646,0
3.96,99,0.001395488195555,0.0008409741637055,0
4.0,100,0.0008135765958393,0.0004757592818574,0
4.04,101,0.0036787630646944,0.0021723281011061,0
4.08,102,0.0036268946835114,0.0025128275065667,0
4.12,103,0.0032910138573076,0.0014196595704903,0
4.16,104,0.0019774647782064,0.0002842944815199,0
4.2,105,0.0078022236130059,0.000550225712384,0
4.24,106,0.0129591971087482,0.0016371916796964,0
4.28,107,0.0071731327851659,0.0015945464213727,0
4.32,108,0.0048398249733088,0.0016095967688518,0
4.36,109,0.0039181436596489,0.0018443261019252,0
4.4,110,0.002744039299434,0.002493944899497,0
4.44,111,0.0025572662937587,0.0024186641662777,0
4.48,112,0.0040654630222595,0.0008677576800024,0
4.52,113,0.002970674078627,0.0011150667171842,0
4.56,114,0.0029022897583369,0.0026280646795932,0
4.6,115,0.0036385703815441,0.0024765354648086,0
4.64,116,0.0039215249366674,0.0026794873389798,0
4.68,117,0.0048653650859092,0.0042889322338081,0
4.72,118,0.0050061382715021,0.0052530601676269,0
4.76,119,0.0028024279520859,0.0029433040662512,0
4.8,120,0.0014459301533924,0.001983540232333,0
4.84,121,0.0007049002180187,0.0012422070508816,0
4.88,122,0.0003556756026996,0.0012047263311333,0
4.92,123,0.0001621863727622,0.0018839584890807,0
4.96,124,0.0004620128307711,0.0006193852748312,0
5.0,125,0.0001950222503026,8.756805823156299e-05,0
5.04,126,3.098565901244451e-05,0.0001294216230488,0
5.08,127,1.1436946917460628e-05,7.423741243418719e-05,0
5.12,128,4.479562492775813e-05,7.290302246876706e-05,0
5.16,129,4.968700913194278e-05,0.0002000481658975,0
5.2,130,0.0002763480928955,0.0002662518628482,0
5.24,131,0.0013050378158404,0.0003551933690754,0
5.28,132,0.0050365566956773,0.0009367315486286,0
5.32,133,0.0090871421716037,0.0017780888656954,0
5.36,134,0.0045439345663453,0.0006442196688553,0
5.4,135,0.0018990017577534,0.0001631515667611,0
5.44,136,0.0011311077089388,0.0007889006457174,0
5.48,137,0.0009603139024507,0.0006963100738989,0
5.52,138,0.000356352333147,0.000295084234854,0
5.56,139,3.323873995238813e-05,0.0001068570475089,0
5.6,140,0.0004624847125179,0.0002784355424314,0
5.64,141,0.0024158828042768,0.0004866979103672,0
5.68,142,0.0051281942673551,0.0009498341583597,0
5.72,143,0.0019486323139979,0.00048146925326,0
5.76,144,0.0029838378492672,0.0010193148459405,0
5.8,145,0.0029742798535401,0.0025292816756623,0
5.84,146,0.0010138328132848,0.0035818568972243,0
5.88,147,0.0022685973267936,0.0014417589050475,0
5.92,148,0.0032271751035284,0.0004023032610562,0
5.96,149,0.0011813309433296,0.0002406033905454,0
6.0,150,0.0028675392441029,0.0006802522190643,0
6.04,151,0.0040948160000212,0.0004651563557254,0
6.08,152,0.002214453578567,0.0001645368815747,0
6.12,153,0.0013749080990169,0.0002583372584061,0
6.16,154,0.0003421753970956,0.0001108208244908,0
6.2,155,0.0010782317654605,0.0001893709513394,0
6.24,156,0.0014425999056507,0.0001945832817563,0
6.28,157,0.001215058193075,0.0002073602515189,0
6.32,158,0.0004288501633185,9.37375429141558e-05,0
6.36,159,0.0008104682185562,1.1463760834402592e-05,0
6.4,160,0.0005146213333225,3.281530376974928e-05,0
6.44,161,0.000160736772623,5.239934089534232e-05,0
6.48,162,3.106858596345307e-05,5.7770346658202494e-05,0
6.52,163,2.713425659639057e-05,0.0001515381292491,0
6.56,164,0.0001996519370709,0.0001654017106304,0
6.6,165,0.0006192003941,0.0005753124202963,0
6.64,166,0.0017531023658858,0.0006115700607371,0
6.68,167,0.000653820269171,0.0002472111320749,0
6.72,168,0.0008650102802907,0.000345831000663,0
6.76,169,0.0007155885271343,0.0002152276134043,0
6.8,170,0.0039095656715251,0.0007529250974948,0
6.84,171,0.0067818159631198,0.0012059639292935,0
6.88,172,0.0024464044062428,0.0005959680976383,0
6.92,173,0.0036644675147012,0.0011124850215243,0
6.96,174,0.0019946527933926,0.0004908772871503,0
7.0,175,0.0047944386467348,0.0011585913608352,0
7.04,176,0.0028877280074244,0.0011443473763191,0
7.08,177,0.0014388410053623,0.0006139615776583,0
7.12,178,0.0039751645096973,0.0015399184928294,0
7.16,179,0.0011395296914259,0.0003827200390064,0
7.2,180,0.000696117220876,7.702396495650688e-05,0
7.24,181,0.0006535180481656,0.0003157225617532,0
7.28,182,0.0002937053137505,0.0001211895865787,0
7.32,183,0.0003529552083881,6.76698145553045e-05,0
7.36,184,0.0003331052655382,1.5058284577770102e-05,0
7.4,185,0.0026123949376847,0.0005909460584787,0
7.44,186,0.0083180742553291,0.0026222479924814,0
7.48,187,0.0056644337333836,0.0020091867473273,0
7.52,188,0.0056552338126929,0.00188959203012,0
7.56,189,0.0019241217413026,0.0008197249306048,0
7.6,190,0.0044759026363381,0.0027462865920019,0
7.64,191,0.0087520779469798,0.0040723699843428,0
7.68,192,0.0067668825897852,0.0034577459254486,0
7.72,193,0.0078443914571051,0.0038552421921611,0
7.76,194,0.0018571543446837,0.000852888175361,0
7.8,195,0.0017155488575889,0.0008338534138211,0
7.84,196,0.0045846669124338,0.0035098045599747,0
7.88,197,0.0027440568130235,0.0016464225450537,0
7.92,198,0.0023237504217165,0.0008345207569328,0
7.96,199,0.0006483793054495,0.0002751094452818,0
8.0,200,0.003101545992083,0.000650141716114,0
8.04,201,0.0122276833733393,0.0019031667475627,0
8.08,202,0.0092781951511789,0.0004769722832089,0
8.12,203,0.0039520063006806,0.0003212336385452,0
8.16,204,0.0098123289256568,0.0012638990539281,0
8.2,205,0.004853857723853,0.0019296893358725,0
8.24,206,0.0027217709700773,0.0029461411660078,0
8.28,207,0.0007011194337812,0.0006719946126721,0
8.32,208,0.0003465809426038,1.705006884036288e-05,0
8.36,209,0.0005001120347282,0.000233601925842,0
8.4,210,0.0017134471794823,0.0013784980854823,0
8.44,211,0.0050925269510158,0.0029606915484333,0
8.48,212,0.0015854360793516,0.0010311247156475,0
8.52,213,0.0021225015784505,0.0021236620282619,0
8.56,214,0.0032090419334505,0.0037745603622249,0
8.6,215,0.0013793295427566,0.0013228578221115,0
8.64,216,0.0011762281344494,0.0005985660005636,0
8.68,217,0.0046433956339225,0.0018196209471779,0
8.72,218,0.0013741951003065,0.0006711444002251,0
8.76,219,0.0011475105697607,0.0012870083686216,0
8.8,220,0.0002860801583737,0.0007284974559681,0
8.84,221,0.0002904571751628,0.0003353187909814,0
8.88,222,0.0011648652416545,0.0006312238410592,0
8.92,223,0.0011777357642569,0.0003085269604674,0
8.96,224,0.0072442657237928,0.0016319824484473,0
9.0,225,0.0133598516355418,0.0025574909804137,0
9.04,226,0.0064781543719964,0.0007649030283862,0
9.08,227,0.0021002547631923,0.0002566063798611,0
9.12,228,0.0046508780806528,0.0006457645811823,0
9.16,229,0.001157472949264,0.0004966650777517,0
9.2,230,0.0001222388247869,0.0012824215415827,0
9.24,231,0.000673564141561,0.0013027232721214,0
9.28,232,0.0010675765576066,0.0003753421773816,0
9.32,233,0.0010476052048366,0.0001768464242415,0
9.36,234,0.000379086915338,3.70068626950244e-05,0
9.4,235,0.0008544100392487,5.658021671537583e-05,0
9.44,236,0.0006384778061327,0.0003561028366267,0
9.48,237,0.002408760328176,0.0007637669299547,0
9.52,238,0.0024312984196714,0.0008747531586004,0
9.56,239,0.0005129621645216,0.0002273911541643,0
9.6,240,0.0002983125475443,0.0002171994004985,0
9.64,241,0.0008027161071037,0.0002827819153893,0
9.68,242,0.0001895513609755,0.0002992498539254,0
9.72,243,0.0001693241949565,0.0002391550348723,0
9.76,244,0.0010079802076158,0.0004117146212883,0
9.8,245,0.0025514619312622,0.0002025213099585,0
9.84,246,0.0059596514617101,0.0003764237233471,0
9.88,247,0.001741664178104,9.098982489256492e-05,0
9.92,248,0.0021062156636276,0.0004084086573544,0
9.96,249,0.0043262103849217,0.0018127519404295,0
10.0,250,0.0031097638171459,0.001541542157637,0
10.04,251,0.0031403265222079,0.0019927963988448,0
10.08,252,0.0016433339109522,0.0016343111570519,0
10.12,253,0.0005084155297055,0.0006318965312993,0
10.16,254,0.0011000651794365,0.001133379855315,0
10.2,255,0.0009214685971788,0.0004793943101109,0
10.24,256,0.0002312984429028,0.0001356921047874,0
10.28,257,0.0003243418289778,0.0001426589795975,0
10.32,258,0.0003351129980821,0.0001320181227471,0
10.36,259,0.0001878960087494,7.254483133040491e-05,0
10.4,260,0.0004946513794652,0.0002006183492673,0
10.44,261,0.0001983306274978,0.0001350246223462,0
10.48,262,0.0001441783659175,0.0001562337843785,0
10.52,263,3.382468895938984e-05,0.0001723242099688,0
10.56,264,1.0176706745568254e-06,4.423685386253487e-05,0
10.6,265,1.84927011593201e-05,9.24726959159886e-05,0
10.64,266,0.0001659724837258,0.0002820889861252,0
10.68,267,0.0004784508322048,0.0002147188152641,0
10.72,268,0.0004431331030659,5.251902757958493e-05,0
10.76,269,0.0021052624226363,0.0006473301683438,0
10.8,270,0.0036481229513268,0.0024454443680053,0
10.84,271,0.0008306935066866,0.0006791058503744,0
10.88,272,0.000461341364509,0.0002582588740633,0
10.92,273,0.0018683176761077,0.0008690869352981,0
10.96,274,0.0007463305452277,0.0003055244260957,0
11.0,275,0.0019595806138468,0.0015931799484829,0
11.04,276,0.0076536869252354,0.0054965771586561,0
11.08,277,0.0043864839459706,0.0036112883279263,0
11.12,278,0.0014350172159093,0.0018039238452376,0
11.16,279,0.0005191696794043,0.0003309382510855,0
11.2,280,0.0024686699915323,0.0005771775931717,0
11.24,281,0.0032967978518747,0.0026740293445061,0
11.28,282,0.0021278060783646,0.0020221678232334,0
11.32,283,0.0016429494759637,0.0007014530089733,0
11.36,284,0.0069106033122793,0.0013464601544277,0
11.4,285,0.009142736852419,0.0003744064486002,0
11.44,286,0.0025521029420834,0.0004555239112192,0
11.48,287,0.0023154946465864,0.0018192367430151,0
11.52,288,0.0006516561025112,0.0006169703372478,0
11.56,289,0.0004968249407357,0.0010976582315134,0
11.6,290,0.0001996521917778,0.0013107897411087,0
11.64,291,0.0006279026207896,0.0003467225303587,0
11.68,292,0.0001566151631488,0.0004089345529277,0
11.72,293,1.0545679582972442e-05,0.0002100221065407,0
11.76,294,0.0004569465896136,0.0005696009579993,0
11.8,295,0.0016910191829047,0.0016185606406277,0
11.84,296,0.0004193489400136,0.000955346068494,0
11.88,297,0.0003674939654504,0.0001790398693354,0
11.92,298,0.0014802848010732,0.0003351642342018,0
11.96,299,0.0003945554199363,0.0001744222185479,0
12.0,300,0.0004616596213306,0.0002689952260664,0
12.04,301,0.0018132686483698,0.0011462070535063,0
12.08,302,0.0005271318825521,0.0005923521808533,0
12.12,303,0.0003712360236748,0.0002370401998814,0
12.16,304,0.0001068460269833,8.881833601422641e-05,0
12.2,305,4.260778706494195e-05,0.0002367416002143,0
12.24,306,6.547582572866111e-05,0.0002758816470949,0
12.28,307,0.000234607625822,0.0001069150161709,0
12.32,308,0.0001507963536288,0.0001503759543005,0
12.36,309,0.00022775696212,3.666072901304226e-05,0
12.4,310,0.0019014599325557,8.759141840495445e-05,0
12.44,311,0.0044393167913017,0.0003535671178647,0
12.48,312,0.0014951033685193,9.734747372633412e-05,0
12.52,313,0.0022414106660097,0.0001386426636683,0
12.56,314,0.0032561618149584,0.0006977309019305,0
12.6,315,0.0022634217007262,0.0008323122628867,0
12.64,316,0.0039150966307919,0.000786377047162,0
12.68,317,0.0047278220360671,0.0008615003718496,0
12.72,318,0.0040327282421684,0.000851771214484,0
12.76,319,0.0008410270459227,0.0002533914749548,0
12.8,320,0.000577741010477,0.0002056294536309,0
12.84,321,0.0025918958590265,0.0012430805866367,0
12.88,322,0.0024016877579488,0.0028108806672079,0
12.92,323,0.0023836441467046,0.0006675658111241,0
12.96,324,0.0007400696969439,7.30370748758588e-05,0
13.0,325,0.0014024707378403,0.0007055232574062,0
13.04,326,0.0027909058107089,0.0022148474056784,0
13.08,327,0.0026994892370875,0.0013432373864915,0
13.12,328,0.0039433326629954,0.0015938821284909,0
13.16,329,0.0009510839844171,0.0003811172409242,0
13.2,330,0.0006281355892091,0.0002727209222012,0
13.24,331,0.002614650950686,0.0011074389386909,0
13.28,332,0.0020233000116373,0.0006818616445321,0
13.32,333,0.0009329411738379,0.0001807109743273,0
13.36,334,0.0020295629551946,0.0003617727375431,0
13.4,335,0.0010570905767963,0.000504593376378,0
13.44,336,0.0017297807914276,0.0005546953228826,0
13.48,337,0.0006747752722135,0.0002351555125371,0
13.52,338,0.0016165493526344,0.0007933178288932,0
13.56,339,0.0007245879052418,0.0014113091265,0
13.6,340,0.0003623062883032,0.0007697748223326,0
13.64,341,0.0005149756209175,0.0001401770416351,0
13.68,342,0.0005026740378243,2.7773206219170097e-05,0
13.72,343,0.0022511121712415,0.0002937200428989,0
13.76,344,0.0024793184745922,0.0010157870158174,0
13.8,345,0.0018903069353901,0.0008368843215196,0
13.84,346,0.0004695533487517,0.0004361282363697,0
13.88,347,0.0001310629297225,0.0003193871391867,0
13.92,348,0.0005160275729097,0.0001203245352978,0
13.96,349,0.0014292187466593,5.330811311390528e-06,0
14.0,350,0.0007297799317706,4.616360621653631e-05,0
14.04,351,0.000547201263097,9.041929520131533e-05,0
14.08,352,0.001734624858338,0.0003082071007921,0
14.12,353,0.0005997726019029,9.3092951121605e-05,0
14.16,354,0.0015733089840093,2.639024762807196e-05,0
14.2,355,0.0046228443966241,7.273875206782474e-05,0
14.24,356,0.0033104243799625,6.261136145575473e-05,0
14.28,357,0.0008346912039933,6.424036623166416e-05,0
14.32,358,0.0002186803375339,1.99417743780117e-05,0
14.36,359,0.0036703494373543,0.0004951678423004,0
14.4,360,0.013123444392718,0.0021497100100892,0
14.44,361,0.0068073497667303,0.0011628949231581,0
14.48,362,0.0022505274040471,0.0005607194280248,0
14.52,363,0.0010541943020362,0.0003336543057049,0
14.56,364,0.0039839525862292,0.0015438654868289,0
14.6,365,0.0040421293978627,0.0018693136249662,0
14.64,366,0.0021030327556504,0.0013349305518541,0
14.68,367,0.0011427567360887,0.0007392195250517,0
14.72,368,0.0033802685969875,0.0019780752617891,0
14.76,369,0.0010703870970641,0.0007166364649391,0
14.8,370,0.001781867133195,0.0009231207000395,0
14.84,371,0.0029567090167648,0.0007518253033621,0
14.88,372,0.0039742985515404,0.0002335570834198,0
14.92,373,0.0031671192458813,2.633426948861484e-05,0
14.96,374,0.0020048542961887,0.0003622417813534,0
15.0,375,0.0061364667761279,0.001455217551509,0
15.04,376,0.0050066225099594,0.0006961059191402,0
15.08,377,0.0038114880276198,0.0016377310973291,0
15.12,378,0.0032614185850948,0.0025577933823095,0
15.16,379,0.0007455435764387,0.0006694832323396,0
15.2,380,0.0017856108875433,0.0004358440799165,0
15.24,381,0.0053586889435304,0.0006269416178416,0
15.28,382,0.0040431849954233,0.0005648063681956,0
15.32,383,0.0041572265103326,0.000115316311107,0
15.36,384,0.0146462334024886,0.0007473394836535,0
15.4,385,0.0086830859615022,0.0005252102049048,0
15.44,386,0.0066590787014123,0.0013931276398115,0
15.48,387,0.0019440071904019,0.0004579062118266,0
15.52,388,0.0027889950105673,0.0007105998294983,0
15.56,389,0.0041605921164318,0.0017529039384451,0
15.6,390,0.0028086566341224,0.0019659687068417,0
15.64,391,0.0024117842378433,0.0030490878106188,0
15.68,392,0.0011814244445988,0.0012497431654114,0
15.72,393,0.0001822093085104,0.0001813803853331,0
15.76,394,0.0007821820051553,0.000866328013833,0
15.8,395,0.0044666002911595,0.0025965886233984,0
15.84,396,0.0061673779303197,0.0017924818504628,0
15.88,397,0.0021963789115475,0.0004671503828649,0
15.92,398,0.0034057511661266,0.0005013802765921,0
15.96,399,0.001494085645178,0.000333343852274,0
16.0,400,0.002748372829037,0.0009734999800648,0
16.04,401,0.0026180655562423,0.0012114049004051,0
16.08,402,0.00613380711699,0.0017487317861654,0
16.12,403,0.0016787763846781,0.0006868112231103,0
16.16,404,0.0017513603446254,0.00173824795368,0
16.2,405,0.0035950865848877,0.0026225521602772,0
16.24,406,0.0028361473006266,0.0030184727223456,0
16.28,407,0.0022311165151619,0.0022496873545218,0
16.32,408,0.0004554635936506,0.0006890079201866,0
16.36,409,0.0005602494747214,0.0011408732576883,0
16.4,410,0.0026443986423002,0.0020927886070315,0
16.44,411,0.0023172559017727,0.0007032583209177,0
16.48,412,0.0026230057258302,0.001886247099382,0
16.52,413,0.0011649833084269,0.0007111997109304,0
16.56,414,0.0022423221657576,0.0013468980102478,0
16.6,415,0.0025640874235707,0.0019313246126845,0
16.64,416,0.0012788984994711,0.0006718431837859,0
16.68,417,0.0002664034093296,7.413302804720412e-05,0
16.72,418,4.404554868900234e-05,0.0001223256937982,0
16.76,419,0.0001127531426591,0.0001140182190221,0
16.8,420,0.0004484979208898,0.0004279451609138,0
16.84,421,0.0001390903467737,0.0003662804721647,0
16.88,422,0.0002091170129623,0.0001169138467192,0
16.92,423,0.0014863955994802,6.15236949176004e-05,0
16.96,424,0.0037774485705877,1.868499372697725e-05,0
17.0,425,0.0039767132907136,0.000190717057484,0
17.04,426,0.0067895613647321,0.0007970596788818,0
17.08,427,0.0034190570654086,0.0005723157007481,0
17.12,428,0.0009828146524173,0.000109045835351,0
17.16,429,0.0019540994525885,2.4292344709682535e-05,0
17.2,430,0.0013464754172027,4.7855052293421785e-05,0
17.24,431,0.0009993953800477,0.0001199834350597,0
17.28,432,0.0030727888046261,0.0004141019653122,0
17.32,433,0.0009449993676671,0.0002061555378995,0
17.36,434,0.0016749334083968,0.0007280739545527,0
17.4,435,0.0040517446721084,0.0014118168542527,0
17.44,436,0.0018834307671457,0.000327369342638,0
17.48,437,0.0013755023478803,1.2952172221858404e-06,0
17.52,438,0.000302240193656,8.879671666630723e-05,0
17.56,439,0.0004530636456345,0.0004807673801749,0
17.6,440,0.0020931986575226,0.0009334691629592,0
17.64,441,0.0024781674791803,0.0014868092262857,0
17.68,442,0.0032242125424975,0.0017390944514327,0
17.72,443,0.001783306545251,0.0013018499916999,0
17.76,444,0.0006414171898028,0.0002840276001302,0
17.8,445,0.001180547009244,0.0001810297234959,0
17.84,446,0.0017518906223769,0.0003754073801441,0
17.88,447,0.0008547047502266,0.0001350952518723,0
17.92,448,0.0020770775352802,0.0002417767221855,0
17.96,449,0.0006802608045449,0.0002060899504092,0
18.0,450,0.0011221001605828,0.0007255061752967,0
18.04,451,0.0015816316061458,0.0008566306150751,0
18.08,452,0.0003565864231474,0.0002532691551786,0
18.12,453,3.552713678800501e-17,0.0002950186722893,0
18.16,454,0.0002249153641178,0.000125646206025,0
18.2,455,0.0010619962016153,0.0005682392146996,0
18.24,456,0.0020845917219941,0.000768692809037,0
18.28,457,0.0021226091082739,0.0003589772325552,0
18.32,458,0.0004425843934214,0.000133126065808,0
18.36,459,0.0010867677041931,0.0002201941795271,0
18.4,460,0.0043583640566973,0.0009028032222434,0
18.44,461,0.001086767704193,0.0008838921390662,0
18.48,462,0.0004517024561102,0.0004014854948297,0
18.52,463,0.0018127994556171,6.250837845866696e-05,0
18.56,464,0.0006041375650645,0.0001073713449924,0
18.6,465,0.0017168193897408,0.0004354779946908,0
18.64,466,0.0050203912138001,0.0007381195257278,0
18.68,467,0.0043793434138057,0.0004920156367491,0
18.72,468,0.0051899359167199,0.0006290791067423,0
18.76,469,0.0022683738284876,0.0001477283773589,0
18.8,470,0.0003973332152119,0.0001112999420757,0
18.84,471,0.0007406282737746,0.0004464174644931,0
18.88,472,0.0003563066581682,0.0001175895518509,0
18.92,473,0.0012540656728754,0.0001091688636458,0
18.96,474,0.0014141707523155,0.0003759953631566,0
19.0,475,0.0009456511243763,0.0003028357715422,0
19.04,476,0.0008035588230613,0.0005462070942175,0
19.08,477,0.0002940470122897,0.0001508739485797,0
19.12,478,0.0005404147858894,4.084287921301666e-05,0
19.16,479,0.0003019968115737,8.507349377261164e-05,0
19.2,480,0.0001703341334951,4.561811696195317e-05,0
19.24,481,0.000124055332033,0.0001088452266841,0
19.28,482,0.0004659159281613,5.87926474679124e-05,0
19.32,483,0.0017664667864153,9.888337357493572e-05,0
19.36,484,0.0013413008129251,0.0001242726379071,0
19.4,485,0.0037911404568909,0.0005293291038091,0
19.44,486,0.0021198036372278,0.0004490160681058,0
19.48,487,0.0019706140684363,0.0007677536615103,0
19.52,488,0.0007144268233031,0.0001824211833178,0
19.56,489,0.0012801294326704,0.0001324326897903,0
19.6,490,0.001538182980659,0.0005321578341228,0
19.64,491,0.0009261952172278,0.0001963843132476,0
19.68,492,0.0006397950799578,0.0001524301989695,0
19.72,493,0.0001314100240613,3.118189491780116e-05,0
19.76,494,0.0002704670835833,0.0001429450684624,0
19.8,495,0.0011814102719866,0.000654853383736,0
19.84,496,0.0007086796490733,0.0004856324459984,0
19.88,497,0.0004155025424888,0.0001264064106581,0
19.92,498,0.0013008911754358,0.0001040328448484,0
19.96,499,0.0011546554425351,0.0003739521575135,0
20.0,500,0.0047523505478906,0.0014557850888375,0
20.04,501,0.0075009202021994,0.0009738751832575,0
20.08,502,0.0039528748934278,0.0006792243363044,0
20.12,503,0.0027842797138569,0.0015222760518892,0
20.16,504,0.000839261319939,0.0004203969707208,0
20.2,505,0.0011374004128845,0.0006532961357266,0
20.24,506,0.0007183019019824,0.0010194250434728,0
20.28,507,0.0005832786857321,0.0008893621048822,0
20.32,508,0.0001229978854496,0.0017030129947365,0
20.36,509,0.0002245907962547,0.0006634432556243,0
20.4,510,0.001794264742271,0.0013487536617634,0
20.44,511,0.0039632777578157,0.0017905292691354,0
20.48,512,0.0011181208858256,0.0005580899194033,0
20.52,513,0.0011285170910673,0.0005898490505699,0
20.56,514,0.0016003264514503,0.0003673227155534,0
20.6,515,0.0009037796992678,6.90917773390093e-05,0
20.64,516,0.000822325456378,4.8473122028980245e-05,0
20.68,517,0.0003681490251017,1.2086880044250847e-05,0
20.72,518,0.0007366114226547,0.0001125926987126,0
20.76,519,0.0002408915409952,0.0004747548562147,0
20.8,520,0.0008552813167088,0.0002767861215314,0
20.84,521,0.0015984161782477,0.0003087058869359,0
20.88,522,0.000445986349144,0.0001720355972052,0
20.92,523,0.0001059357077629,3.979976619282569e-05,0
20.96,524,0.0004689438350032,0.000146833077681,0
21.0,525,0.0003680077821888,3.7369361770957166e-05,0
21.04,526,0.0004967229520257,8.710354430813291e-06,0
21.08,527,0.0011338552053063,0.0001211618438929,0
21.12,528,0.0003279767376145,0.000470099232192,0
21.16,529,0.0003776476974848,0.0003473957733019,0
21.2,530,0.0007311747130261,0.0004045930943559,0
21.24,531,0.0015963596844731,9.110616890383626e-05,0
21.28,532,0.0004283299559353,6.024291069439034e-05,0
21.32,533,0.0006779466051208,0.0002442849334531,0
21.36,534,0.0003359387554796,7.141864435647451e-05,0
21.4,535,0.0011655375970023,7.105427357601002e-17,0
21.44,536,0.0036623515821712,9.199247320768656e-05,0
21.48,537,0.0011025606220743,0.0003233294251832,0
21.52,538,0.0001621991342046,9.762970680526752e-05,0
21.56,539,0.0,8.97914471428507e-06,0
21.6,540,0.000244805484131,2.5996983565957443e-05,0
21.64,541,0.0011710366805729,0.0001364147802387,0
21.68,542,0.0028408828279518,0.000216444799784,0
21.72,543,0.0067768537120164,0.0005063820534171,0
21.76,544,0.0024083190477365,0.0002361106741087,0
21.8,545,0.0043281229785623,0.0005140339859888,0
21.84,546,0.0059629149225048,0.0005137043192439,0
21.88,547,0.0025077788913079,0.0006018453881846,0
21.92,548,0.0007514868675553,0.0001910796776757,0
21.96,549,0.0032322109975753,0.0005568268452104,0
22.0,550,0.0073092042640579,0.0012975424513622,0
22.04,551,0.0031189373335443,0.0007627701158457,0
22.08,552,0.0004363142164078,0.0001659448796877,0
