Time,Frame,nose_dist,body_dist,freezing
2.96,74,0.0037837288293632,0.0022804517890487,0
3.0,75,0.0068527196053742,0.0067307814804037,0
3.04,76,0.0195202508452089,0.0041935685623427,0
3.08,77,0.0147707372045177,0.0034732152175896,0
3.12,78,0.0124292147003539,0.0049897825124423,0
3.16,79,0.0033362050826743,0.0014211623963943,0
3.2,80,0.004065626200558,0.0006430910162124,0
3.24,81,0.0075111125431343,0.0013781745145712,0
3.28,82,0.0097534635522711,0.0047943837999479,0
3.32,83,0.0062352199668564,0.0033237877706621,0
3.36,84,0.0022489101926191,0.0009193558434029,0
3.4,85,0.0064145834880522,0.003127603641247,0
3.44,86,0.0092304067225425,0.008066291597146,0
3.48,87,0.0064923042665441,0.0058079004145555,0
3.52,88,0.006212831490549,0.0063355944320689,0
3.56,89,0.0074377895732559,0.0077195686976136,0
3.6,90,0.0025252884266761,0.0029556495248649,0
3.64,91,0.0060212848242206,0.0071615554766166,0
3.68,92,0.0115080275665041,0.0110234886328443,0
3.72,93,0.0096056190294536,0.0096406196681009,0
3.76,94,0.0110059858175712,0.0124946028513602,0
3.8,95,0.0037780744240307,0.0038416925875277,0
3.84,96,0.007133183075845,0.0063434682700879,0
3.88,97,0.0094906310923913,0.0111804985061907,0
3.92,98,0.0065700274916288,0.0082727365054789,0
3.96,99,0.0067541209902127,0.007339318867089,0
4.0,100,0.0090571182190954,0.0097381127153954,0
4.04,101,0.0036829462808564,0.0055980140595334,0
4.08,102,0.0036463602584519,0.0042185889895083,0
4.12,103,0.0051158396090834,0.001600829908262,0
4.16,104,0.0011299667068677,0.0001930078244997,0
4.2,105,0.0016510517898987,0.0001641856540225,0
4.24,106,0.0091837673550164,0.001511521429281,0
4.28,107,0.0132014131012119,0.0055476276626971,0
4.32,108,0.0074775142751355,0.0091795633808704,0
4.36,109,0.0022914190427172,0.0033016656220467,0
4.4,110,0.0004838236534535,0.0008743767696103,0
4.44,111,0.0014533718163348,0.0026146098300142,0
4.48,112,0.0062851351235902,0.0027003551749011,0
4.52,113,0.0043376614826958,0.00072477167873,0
4.56,114,0.0061120224006892,0.0005984252566193,0
4.6,115,0.0086460903867726,0.0004627001046853,0
4.64,116,0.0103939807291319,0.0010411340114337,0
4.68,117,0.0091498809715648,0.0020943594287253,0
4.72,118,0.0024478878210063,0.000565264302338,0
4.76,119,0.0032513346565185,0.0002663982753791,0
4.8,120,0.0040048232272591,0.0009286526904426,0
4.84,121,0.0008499119040788,0.0008683735515279,0
4.88,122,0.0006001409976021,0.0005338364787343,0
4.92,123,0.0023981991635195,0.0004950302774764,0
4.96,124,0.0016969258655482,0.000399087809608,0
5.0,125,0.0059846476985955,0.0013562053341241,0
5.04,126,0.0078843844354762,0.0012673566635166,0
5.08,127,0.0044041426787928,0.0006086335276974,0
5.12,128,0.003947860869169,0.001271730605067,0
5.16,129,0.0014727542848822,0.0005023803185643,0
5.2,130,0.0005910272659414,0.0001879681732627,0
5.24,131,0.0026175550626639,0.0006897930938991,0
5.28,132,0.0040789162873034,0.0010210934373594,0
5.32,133,0.0035460446170303,0.0007990092457198,0
5.36,134,0.0019674217513261,0.0003874980834299,0
5.4,135,0.0010960518741358,8.658564270269533e-05,0
5.44,136,4.976546013828886e-05,7.434017234153602e-05,0
5.48,137,0.0007790745919172,1.8307863056536668e-05,0
5.52,138,0.0003203387119734,2.4844476382122736e-05,0
5.56,139,0.0006367728886944,0.0001563649207093,0
5.6,140,0.0025209440942289,0.0003021178865457,0
5.64,141,0.0016837979643852,0.0003065364906048,0
5.68,142,0.0022500200130494,0.0006422824506683,0
5.72,143,0.0013254217007303,0.0007451512056484,0
5.76,144,0.0005126066176735,0.0004195712989436,0
5.8,145,0.0016201258169345,0.001006472895857,0
5.84,146,0.0024230464234904,0.00125388553183,0
5.88,147,0.0019334244195723,0.0011861769368607,0
5.92,148,0.0011300398342057,0.0004696881585062,0
5.96,149,0.000210215235502,0.0007317465579976,0
6.0,150,0.0003227019423657,0.0003384464674768,0
6.04,151,0.001954123518917,0.0006066651516764,0
6.08,152,0.0031251419549488,0.0008306927985493,0
6.12,153,0.0020183546983274,0.0017457426109127,0
6.16,154,0.004213781152569,0.0041943201264304,0
6.2,155,0.0014144500674475,0.0013278639458393,0
6.24,156,0.0017888916521385,0.0015237858442418,0
6.28,157,0.0004785896486928,0.0014403982007288,0
6.32,158,0.0002683385481056,0.0003717840506642,0
6.36,159,0.0006093180740284,0.000311745092707,0
6.4,160,0.0003011345758232,0.0008599883551546,0
6.44,161,0.0001518006857461,0.0033309235691515,0
6.48,162,0.0003796846532535,0.0013518583230897,0
6.52,163,0.0006236435874197,0.0001810971870335,0
6.56,164,0.0008595217055679,6.687947105354474e-05,0
6.6,165,0.0010889966286398,0.0002312039208453,0
6.64,166,0.0035995088985397,0.0020177317093913,0
6.68,167,0.0130302250957237,0.0055817260960583,0
6.72,168,0.0068519791606405,0.0034849957219855,0
6.76,169,0.0029439155111743,0.0007777562246695,0
6.8,170,0.009021713120709,0.0015595871591366,0
6.84,171,0.006984128397138,0.0006181534369586,0
6.88,172,0.0040363122290821,0.0001158547722433,0
6.92,173,0.0030151345405127,2.550256055150721e-05,0
6.96,174,0.0007862466168947,9.615224443444202e-05,0
7.0,175,0.002210857643003,0.0003194447999324,0
7.04,176,0.0062506093047083,8.904785532270339e-05,0
7.08,177,0.0053230834487297,2.9071494764392088e-05,0
7.12,178,0.0044772260538781,0.0003131622931608,0
7.16,179,0.0057038771030241,0.0008882534611659,0
7.2,180,0.0019294884687798,0.0004973271163931,0
7.24,181,0.0040881730471374,0.0022084828626994,0
7.28,182,0.0083262566864866,0.0045800125953942,0
7.32,183,0.0075764631367431,0.0032352789335372,0
7.36,184,0.0071804009468267,0.00606297773868,0
7.4,185,0.0100226502752468,0.0107078094671648,0
7.44,186,0.0072983216284288,0.0061689484927252,0
7.48,187,0.0060412402497181,0.0066925048437688,0
7.52,188,0.0096869221406457,0.0102745406582261,0
7.56,189,0.0059508456709332,0.0061525018334835,0
7.6,190,0.001813044418673,0.0022199941461058,0
7.64,191,0.0055388517458549,0.0073838709325342,0
7.68,192,0.010751428785874,0.0118996120548922,0
7.72,193,0.0065599672376373,0.0061889713262149,0
7.76,194,0.0068986039300239,0.0064057032208887,0
7.8,195,0.0080467846479082,0.0079678884162636,0
7.84,196,0.0065297837692293,0.0068915826375324,0
7.88,197,0.0059233874745091,0.006361612974481,0
7.92,198,0.008541640621154,0.0080403008763512,0
7.96,199,0.0028101849107971,0.0025810561328489,0
8.0,200,0.0049722815313736,0.0042542360934822,0
8.04,201,0.007223012270667,0.0062806122375381,0
8.08,202,0.0044562226946457,0.0038620108764456,0
8.12,203,0.0026888061502102,0.0037651140798921,0
8.16,204,0.0006702372054085,0.0030199299684259,0
8.2,205,0.0015838873438588,0.0005928909341801,0
8.24,206,0.0048409682115512,8.051570925474926e-05,0
8.28,207,0.0043224083047829,0.0003860849307445,0
8.32,208,0.0011049464642514,0.0004150914167764,0
8.36,209,0.0011488996049657,0.0003438605694923,0
8.4,210,0.003844649442747,0.0004987721219408,0
8.44,211,0.0029180535493636,0.0005337119231919,0
8.48,212,0.0067723905188739,0.0014038260964292,0
8.52,213,0.0021575619245583,0.000533250712842,0
8.56,214,0.0025757218208234,0.0011395776933466,0
8.6,215,0.0030824754228956,0.0002969795962263,0
8.64,216,0.0017903861505961,0.0002024165545587,0
8.68,217,0.0016411432211647,0.0005557369369018,0
8.72,218,0.0038995355483244,0.0011175244108711,0
8.76,219,0.0016364987514106,0.0005950330634896,0
8.8,220,0.0054194219039443,0.0013166050747597,0
8.84,221,0.0116590028816394,0.0008822304184949,0
8.88,222,0.0071535426977228,0.0003511599014502,0
8.92,223,0.0052366127875482,0.0012835618378112,0
8.96,224,0.0016748716860758,0.0006150461867122,0
9.0,225,0.0038103214647092,0.0016796150379112,0
9.04,226,0.0058989766366921,0.0035113414834756,0
9.08,227,0.001670751535969,0.0013534989142557,0
9.12,228,0.0003693770382193,0.0003456136330354,0
9.16,229,0.0017753719137195,0.000306969197191,0
9.2,230,0.0023325710526126,0.0002232200231488,0
9.24,231,0.0006229782428575,9.777590920731064e-05,0
9.28,232,3.852108840274708e-05,0.0001944650524468,0
9.32,233,0.0002621816214604,8.176596810936153e-05,0
9.36,234,0.0001554839563459,0.0002353456651874,0
9.4,235,0.0004219496917982,0.0006066166091472,0
9.44,236,0.0009158161434191,0.0001929974615196,0
9.48,237,0.0013125469892434,6.15837376254795e-05,0
9.52,238,0.0015486604235075,4.6372601412697945e-05,0
9.56,239,0.0016237191001043,4.109221246560301e-05,0
9.6,240,0.0015376023266905,8.690827074578044e-05,0
9.64,241,0.001290263423436,0.0002277825027653,0
9.68,242,0.0008799469974334,0.0001266346957151,0
9.72,243,0.0003703225304135,3.326309832244408e-05,0
9.76,244,0.0009625564033586,3.835312341822217e-06,0
9.8,245,0.0054412978868794,7.264923587357783e-06,0
9.84,246,0.0070827180481933,0.0001435520265767,0
9.88,247,0.0046864246193283,0.0005296261738604,0
9.92,248,0.0058579001755858,0.0002609276795015,0
9.96,249,0.0019786918267444,0.0001534984509381,0
10.0,250,0.0030490822347047,0.0010265185595341,0
10.04,251,0.003975919722519,0.0035649788718117,0
10.08,252,0.0035263261994297,0.0030825701472546,0
10.12,253,0.0007660827634128,0.0007583037425217,0
10.16,254,0.0008478872536828,0.0010670883255377,0
10.2,255,0.0022414752445024,0.0021459870811427,0
10.24,256,0.0022796062655819,0.0023926245336301,0
10.28,257,0.0033175195056853,0.0031163262604591,0
10.32,258,0.0013617172359493,0.0014769241909782,0
10.36,259,0.0027114382318904,0.0041393222022788,0
10.4,260,0.0043892280690248,0.0053273136555733,0
10.44,261,0.0014407951289323,0.0021463459586864,0
10.48,262,0.0046969491554526,0.00083778706365,0
10.52,263,0.003929380609495,0.0002001445798397,0
10.56,264,0.0007387542075164,9.852309032552468e-05,0
10.6,265,0.0004045803460455,0.0005388393665176,0
10.64,266,0.0017825714932032,0.0008960927917967,0
10.68,267,0.0016548981825737,0.000788690512966,0
10.72,268,0.0026196708054664,0.0010266407884704,0
10.76,269,0.0006749706160435,0.0003649309712772,0
10.8,270,1.6385997021772552e-05,3.913665908621411e-05,0
10.84,271,0.0,7.1958481915743805e-06,0
10.88,272,5.591610568874472e-05,3.4161939063765354e-05,0
10.92,273,0.0003003805974515,4.560081562865051e-05,0
10.96,274,0.0004761460933307,0.0001423077007013,0
11.0,275,0.0009433148765504,0.0005464449292308,0
11.04,276,0.0021159868821875,0.0002441738323866,0
11.08,277,0.0014738554838396,0.0002973300933113,0
11.12,278,0.0002624318070092,7.564669109459423e-05,0
11.16,279,9.724741240471956e-05,3.298707056956118e-05,0
11.2,280,0.0005257851881061,5.814544456496956e-05,0
11.24,281,0.0008620120899161,0.0001586975268852,0
11.28,282,0.0009599701835812,0.0001639452845814,0
11.32,283,0.0004501591100323,0.000477540487484,0
11.36,284,0.0002852444295279,0.0001594306194435,0
11.4,285,0.000220247910206,0.0002869919062336,0
11.44,286,0.0001057863334191,8.992973096386e-05,0
11.48,287,0.0001095673783096,6.891366458888604e-05,0
11.52,288,8.427266548751282e-05,0.0001714226201055,0
11.56,289,0.0002160082944507,7.557190163545573e-05,0
11.6,290,7.455784117618577e-05,2.873362011420244e-05,0
11.64,291,0.0001221994279804,5.150482430810481e-05,0
11.68,292,0.0001791851898224,8.750654960572116e-05,0
11.72,293,0.0002401347248977,8.683105448173741e-05,0
11.76,294,7.164051109660196e-05,9.406425981765993e-05,0
11.8,295,4.623382488553201e-05,8.052907374829018e-05,0
11.84,296,2.570707003282308e-05,7.137047941857248e-05,0
11.88,297,3.8598919000148925e-06,6.987460347369472e-05,0
11.92,298,0.0,5.004081961989475e-05,1
11.96,299,3.1343233063229544e-05,9.953857318222768e-05,1
12.0,300,0.0001388452001675,3.119495855323032e-05,0
12.04,301,9.457017415809913e-05,2.4232347369727574e-05,0
12.08,302,5.144302764582939e-05,4.110775568668238e-05,0
12.12,303,3.0331337763020066e-05,1.024065129369589e-05,0
12.16,304,5.853396684603104e-06,1.4896523090835708e-05,0
12.2,305,2.0650487625266e-05,6.547530404715616e-05,0
12.24,306,8.307887780954705e-05,7.160980778471886e-05,0
12.28,307,4.29271737990345e-05,5.322661094642944e-05,0
12.32,308,8.454643229480417e-05,2.817103625154565e-05,0
12.36,309,2.157143598065415e-05,4.3855441803524e-05,0
12.4,310,3.079699299729584e-05,1.5472543880871902e-05,0
12.44,311,0.0003110655436498,0.0001383699165418,0
12.48,312,0.0010555449958936,0.0005296007679762,0
12.52,313,0.0005333938184618,0.0002235596934875,0
12.56,314,0.0004268050555278,5.698859511883553e-05,0
12.6,315,0.000214852565911,0.0001279759995127,0
12.64,316,0.0006604322934347,4.9584723505609e-05,0
12.68,317,0.0011601630152085,0.0002285630750731,0
12.72,318,0.0010714177850588,0.0003483017514024,0
12.76,319,0.0002249199810967,9.992398258820272e-05,0
12.8,320,7.168215719551097e-05,4.927599802214974e-05,0
12.84,321,0.0001744386202167,1.1846468545032793e-05,0
12.88,322,6.903961500352714e-05,1.6619667908628345e-05,0
12.92,323,0.0001894838565761,6.201504321225904e-06,0
12.96,324,4.783246182016297e-05,1.8502066276457897e-05,0
13.0,325,0.0,4.338855761055825e-06,0
13.04,326,4.360894683779683e-05,3.427732843837189e-05,0
13.08,327,0.0001607329692456,8.002317635010593e-05,0
13.12,328,6.268457842982567e-05,2.288125035297643e-05,0
13.16,329,1.8061126185753065e-05,9.45813261349704e-06,0
13.2,330,3.425714713419832e-05,8.350634358822093e-06,0
13.24,331,2.3829084791657743e-05,2.1966988043084424e-06,0
13.28,332,8.051620191191671e-05,1.1765599536431482e-05,0
13.32,333,0.0001443405184494,2.530084133881706e-05,0
13.36,334,0.0010128769025566,0.0003721833877104,0
13.4,335,0.0033002552651721,0.0013660550296364,0
13.44,336,0.0023259443945185,0.0015286836311907,0
13.48,337,0.0030192830385031,0.0017126076513149,0
13.52,338,0.0011980863931517,0.0008578448094579,0
13.56,339,0.0005458770906617,0.0005065246353764,0
13.6,340,0.0024214333516949,0.001337949081469,0
13.64,341,0.0063798186787558,0.0006573688791994,0
13.68,342,0.002273178397762,0.000480311317556,0
13.72,343,0.0014101040993248,0.0007636364991803,0
13.76,344,0.000337425282672,0.0002356085362625,0
13.8,345,2.2941246141402133e-07,0.0002839941581407,0
13.84,346,7.594442848333778e-05,0.0001231098039753,0
13.88,347,0.0027057011286164,0.0007155869062059,0
13.92,348,0.0102586102338251,0.0027103816791862,0
13.96,349,0.0048386847598122,0.0025435221940886,0
14.0,350,0.0017371018129982,0.0018116272232416,0
14.04,351,0.0013465470330551,0.000609777236618,0
14.08,352,0.0015410196148449,0.0012642393360239,0
14.12,353,0.0012476426875097,0.0010983906329897,0
14.16,354,0.0007713176245197,0.0002927072672714,0
14.2,355,0.0028045775018648,0.0004168411191868,0
14.24,356,0.0043217889926236,0.0004439304904241,0
14.28,357,0.0047486435886598,0.000669969877357,0
14.32,358,0.0020465199597727,0.0003233753567368,0
14.36,359,0.0003573238337661,0.0001902837068002,0
14.4,360,0.0005875225473708,0.0007874384178131,0
14.44,361,0.0009486334764153,0.0013317077804094,0
14.48,362,0.0007777272679404,0.0012613956038561,0
14.52,363,0.0005167189583091,0.0005287760974785,0
14.56,364,0.000418591558162,0.0001324832920529,0
14.6,365,0.0005457337450195,6.564742567241275e-05,0
14.64,366,0.0001242830495639,0.0002778594105736,0
14.68,367,0.0003922440189419,0.0002489177788949,0
14.72,368,0.0015737650268557,0.0003113688261051,0
14.76,369,0.0005299993542703,7.133337667218266e-05,0
14.8,370,0.0012647162945065,2.666394827968886e-05,0
14.84,371,0.0034612043084726,9.231405007021993e-05,0
14.88,372,0.0009669147990244,6.296594369559434e-05,0
14.92,373,0.0008175946718946,0.0001384648797996,0
14.96,374,0.0012495304886201,0.000391129059059,0
15.0,375,0.0011352500999061,0.0001235723787171,0
15.04,376,0.0005499868564241,0.000126485185791,0
15.08,377,0.0021929548552997,0.0006486384939876,0
15.12,378,0.0052447593317129,0.0024462691285688,0
15.16,379,0.0049942088933445,0.0013973816746659,0
15.2,380,0.0029198742248613,0.0003731006980249,0
15.24,381,0.0033656710504189,0.0001346098593882,0
15.28,382,0.0054895415040597,0.000180521691982,0
15.32,383,0.0073677231475932,0.0008628521447609,0
15.36,384,0.0034513003882801,0.0009124252039744,0
15.4,385,0.0011095349229986,0.0005824106032024,0
15.44,386,0.0031126565508236,0.002156426309226,0
15.48,387,0.0045819173734879,0.0037610243164419,0
15.52,388,0.0049529870710203,0.0044673500704925,0
15.56,389,0.0012333110139708,0.0024101303393523,0
15.6,390,5.769160306584293e-05,0.0005158704251539,0
15.64,391,0.0001652875887039,8.360268444664136e-05,0
15.68,392,0.0006162157680615,2.9865187055996448e-05,0
15.72,393,0.0002752506127019,0.0001080172527157,0
15.76,394,0.0005015923187467,0.0003761544559547,0
15.8,395,0.0001770891401896,0.000439826454275,0
15.84,396,0.0001362201690693,0.0006373631811109,0
15.88,397,0.0006550657212751,0.0006977105208234,0
15.92,398,0.0005868318236482,0.0003050254695938,0
15.96,399,0.0002095246606637,0.0001544138329795,0
16.0,400,0.0002281174282899,0.0001142883814285,0
16.04,401,0.0001964325236911,8.665020284881064e-05,0
16.08,402,0.0001103458993337,0.0001187658394625,0
16.12,403,9.428864220289767e-05,0.0001214046776619,0
16.16,404,0.0001835950087515,6.903811541940389e-05,0
16.2,405,0.0009380154399788,0.0003276176113309,0
16.24,406,0.005037752547001,0.0016649958122438,0
16.28,407,0.0099974965831404,0.0039565229700332,0
16.32,408,0.0036269082809038,0.0019645235015838,0
16.36,409,0.0005600562976172,0.0002742046821372,0
16.4,410,0.0008263635883603,0.0002460665027641,0
16.44,411,0.0002214325344118,0.0007815851856512,0
16.48,412,1.7500110970771734e-05,0.0004650324077173,0
16.52,413,0.0001021183631244,0.0003918622282367,0
16.56,414,0.0002185180467269,0.0002056768518515,0
16.6,415,0.0002958426389948,0.0001113591737705,0
16.64,416,8.198783943787368e-05,3.097642225563309e-05,0
16.68,417,2.886190852952275e-05,5.361452109151191e-05,0
16.72,418,4.556280687224538e-05,2.268890043912286e-05,0
16.76,419,3.746752855099311e-05,1.046280229193286e-05,0
16.8,420,0.0001460395914467,0.0001138373679998,0
16.84,421,0.0001178720194718,0.0004632540822023,0
16.88,422,0.0001834145755555,0.0004871302438989,0
16.92,423,0.0005960256732496,0.0010644742292408,0
16.96,424,0.000182889214415,0.0002998913219106,0
17.0,425,0.000184879799701,0.0004302302444768,0
17.04,426,0.0001795662846743,0.0005160434633192,0
17.08,427,0.0001320702898926,0.0001760580283548,0
17.12,428,4.971910862777685e-05,0.0002010572257493,0
17.16,429,0.0002059473361442,6.926546626755799e-05,0
17.2,430,0.0007455206920711,0.0001112610399431,0
17.24,431,0.0008875699468185,7.219488034722186e-05,0
17.28,432,0.000817733896849,0.0001063923883801,0
17.32,433,0.0005095186992526,0.0001902639395653,0
17.36,434,9.236771276196804e-05,0.0001977698423758,0
17.4,435,5.241224689991443e-05,6.234899664370807e-05,0
17.44,436,0.0002114418172438,7.518768056317153e-05,0
17.48,437,8.221476667136567e-05,0.0001570646705727,0
17.52,438,5.910382546567485e-05,3.690181318518479e-05,0
17.56,439,5.158571969659492e-05,6.158122268929975e-05,0
17.6,440,7.748284271664849e-05,0.0003039064189092,0
17.64,441,3.599586404517973e-05,0.0003094730124758,0
17.68,442,0.0001069637211607,0.0001884660946072,0
17.72,443,0.0001569606235867,0.0002438058089841,0
17.76,444,8.042458885614658e-05,0.000169119825318,0
17.8,445,0.0007697675485431,0.000498794424028,0
17.84,446,0.0023340966463843,0.000982449739176,0
17.88,447,0.0030568798652126,0.0009994661146629,0
17.92,448,0.0062851963807487,0.0009039710031813,0
17.96,449,0.0020905678549426,0.0002419027762199,0
18.0,450,0.0026698798864326,0.000238970459358,0
18.04,451,0.0019661690289127,0.0002639506713011,0
18.08,452,0.0006176064834425,0.0003219464999068,0
18.12,453,0.0001610887447576,0.0001877857124394,0
18.16,454,0.000248386256073,0.0003845391708687,0
18.2,455,0.0003895818401325,0.0004030278375285,0
18.24,456,0.000262656408741,0.0001525795806828,0
18.28,457,0.0001035695538,0.0002357359166487,0
18.32,458,3.9201476913195424e-05,0.0001069421984689,0
18.36,459,5.901916769371751e-05,9.32669334987324e-05,0
18.4,460,7.719333212044954e-05,6.332839855733851e-05,0
18.44,461,8.707629603779423e-05,1.4671388184864462e-05,0
18.48,462,6.721960262760492e-05,4.099726548069782e-05,0
18.52,463,1.968546382851144e-05,2.5264427668092764e-05,0
18.56,464,4.055804453738432e-05,5.90787861853268e-06,0
18.6,465,9.799001086172154e-05,7.341826697930318e-06,0
18.64,466,0.0006283309398364,4.942709242141707e-05,0
18.68,467,0.002275810840365,9.698381617567536e-05,0
18.72,468,0.001051291412073,4.9489536837941234e-05,0
18.76,469,0.002636513804846,0.0002672602714455,0
18.8,470,0.0032709982284627,0.0012024978709321,0
18.84,471,0.0018977240642339,0.0014860008269061,0
18.88,472,0.0004413024669306,0.0006397297601775,0
18.92,473,8.260100492736733e-05,9.097438602944356e-05,0
18.96,474,0.0005005798564784,0.0003336537943024,0
19.0,475,0.0015190451902888,0.0013607220703564,0
19.04,476,0.0005274465616572,0.0007115437920655,0
19.08,477,0.0002514027337589,0.0001130608162488,0
19.12,478,0.0010943956613006,0.0002262003297321,0
19.16,479,0.0019879613400795,0.0004207389561624,0
19.2,480,0.000673442960717,0.0001631279154183,0
19.24,481,0.0020691846238316,0.0003102633304899,0
19.28,482,0.0044268785695757,0.0001959940199258,0
19.32,483,0.0013233868823463,7.305210862824902e-05,0
19.36,484,0.0001937103385881,3.636864787982779e-05,0
19.4,485,3.992136984641306e-05,2.6129208267130863e-05,0
19.44,486,0.0006494514124881,1.0483249912903822e-05,0
19.48,487,0.0029306292285148,4.742929841367422e-05,0
19.52,488,0.002730692988179,0.000121442990939,0
19.56,489,0.0015340107703345,8.298854038228536e-05,0
19.6,490,0.0032064358644226,0.0001763457781245,0
19.64,491,0.0038475951428882,0.0002702327276088,0
19.68,492,0.0019084994357136,0.0002085308698807,0
19.72,493,0.001800707446299,0.0003109507322916,0
19.76,494,0.0021127695165434,0.0001736670399922,0
19.8,495,0.0004908818954254,0.0001182260675305,0
19.84,496,0.0010581690870293,0.0002937569741542,0
19.88,497,0.0024230169688716,0.0001384846483334,0
19.92,498,0.0008280076319069,0.0001767335289792,0
19.96,499,8.706592588908482e-05,6.459866573231664e-05,0
20.0,500,0.0001996134986059,3.285003038855489e-05,0
20.04,501,0.0001077843982548,2.642759688569454e-05,0
20.08,502,3.67482584708401e-05,5.975888615529976e-06,0
20.12,503,0.000102015597473,3.3332796159868397e-06,0
20.16,504,0.0003274756972854,0.0001176146789315,0
20.2,505,0.0011412581094252,0.000534002495166,0
20.24,506,0.0002844086403205,0.0004164820965448,0
20.28,507,0.0001706649373501,0.0002156757996692,0
20.32,508,0.0006874397000889,3.747966810657033e-05,0
20.36,509,0.0002515411250527,3.553962084394691e-05,0
20.4,510,0.0002424792764282,0.0001642879593829,0
20.44,511,5.908259503145127e-05,0.0001479619606598,0
20.48,512,2.898502977082377e-05,0.0001451339681014,0
20.52,513,9.985127926379329e-05,7.641922726520626e-05,0
20.56,514,6.900784328355312e-05,1.235049075075236e-05,0
20.6,515,0.0001817123659398,2.0475825829735223e-05,0
20.64,516,0.0001309478365456,8.524992770038191e-05,0
20.68,517,6.392809626560889e-05,3.388505656613056e-05,0
20.72,518,7.338750905597582e-05,3.681573322822373e-06,0
20.76,519,0.0001577630322612,3.4013057312876074e-08,0
20.8,520,3.797600411668077e-05,1.92856738006478e-06,0
20.84,521,4.645058102688916e-05,1.60292038431195e-05,0
20.88,522,0.0001862850193093,3.664277248293457e-05,0
20.92,523,4.77617518054886e-05,9.060339852356094e-06,0
20.96,524,3.817461962254059e-05,1.54805119474803e-05,0
21.0,525,0.0001441808009172,6.153745613590275e-05,0
21.04,526,4.361842524138198e-05,1.5391246603476414e-05,0
21.08,527,2.6441387772943374e-05,8.080387062161874e-06,0
21.12,528,9.12308330394683e-05,2.1537949886001237e-05,0
21.16,529,0.0003660588875604,2.7768642879692683e-05,0
21.2,530,0.0001108919576553,1.8791673344488314e-05,0
21.24,531,0.0009407739244393,0.000185145635353,0
21.28,532,0.0040588056447101,0.0008355959762899,0
21.32,533,0.0023992832484349,0.0006063164255785,0
21.36,534,0.0017682782365154,0.0002137455077975,0
21.4,535,0.0026441976859918,0.0001066961555304,0
21.44,536,0.0009695794566767,0.0001341450506322,0
21.48,537,0.0011066864266183,0.0005985211927344,0
21.52,538,0.0002720745269575,0.0004079736214491,0
21.56,539,0.0002521301480255,0.0002165205865588,0
21.6,540,0.0013094751339555,0.0006823735481523,0
21.64,541,0.0017929684581545,0.0007716950282255,0
21.68,542,0.0017734078490895,0.0004331891767547,0
