Time,Frame,nose_dist,body_dist,freezing
76.04,1901,0.0060076016280806,0.0067884429966924,0
76.08,1902,0.0018269915510329,0.0023098519833872,0
76.12,1903,0.0027399425365097,0.0035121967855607,0
76.16,1904,0.0018593534958699,0.002185575361953,0
76.2,1905,0.0046672076476707,0.0052223010213684,0
76.24,1906,0.0027106530166075,0.0024486627140656,0
76.28,1907,0.000628220788157,0.0007427912286697,0
76.32,1908,4.038846476746016e-05,0.0011049299243572,0
76.36,1909,0.0014634837115368,0.0010793870760788,0
76.4,1910,0.0068567084823887,0.0039803573609575,0
76.44,1911,0.0068450873153858,0.0054252614910433,0
76.48,1912,0.0054129057293147,0.0045162604915526,0
76.52,1913,0.0014419412496507,0.0012395102667691,0
76.56,1914,0.0011869193302115,0.0013991965127532,0
76.6,1915,0.0010290101902448,0.0007090570064782,0
76.64,1916,0.0041204705448321,0.0015263973031022,0
76.68,1917,0.0048724674218916,0.0016449048743002,0
76.72,1918,0.0015040820337613,0.0003629395619326,0
76.76,1919,0.001911313908739,0.0003845227207828,0
76.8,1920,0.0005868161381435,0.0001513237460421,0
76.84,1921,0.0031888967985428,0.0004060940942276,0
76.88,1922,0.0076974138667126,0.0011984646586106,0
76.92,1923,0.0031861759498848,0.0005268582756766,0
76.96,1924,0.0085833587768634,0.0013532248112499,0
77.0,1925,0.0117788052059176,0.0018339218637475,0
77.04,1926,0.006745142363567,0.0010898081229242,0
77.08,1927,0.0013887210558107,0.0002361958297479,0
77.12,1928,0.001018460996111,0.000452559253952,0
77.16,1929,0.001610141972551,0.0002867865474235,0
77.2,1930,0.0035276850832476,0.0011821203211882,0
77.24,1931,0.0073983903495446,0.0018950615778364,0
77.28,1932,0.0037310560078485,0.0013569286683656,0
77.32,1933,0.0080239286135154,0.0038931796609252,0
77.36,1934,0.0029915569727916,0.0019535909703927,0
77.4,1935,0.0047659369930809,0.0046458386964757,0
77.44,1936,0.0038170560201209,0.0033387821891071,0
77.48,1937,0.0018313579887946,0.0013294182543102,0
77.52,1938,0.0047733772080642,0.0032191946294268,0
77.56,1939,0.0012099293285142,0.0008648656307241,0
77.6,1940,0.0008727234741955,0.0012499771390454,0
77.64,1941,0.0004296789205492,0.0009128043622842,0
77.68,1942,0.0004115479434795,0.000345119409005,0
77.72,1943,0.0012884883036957,0.0006104697981231,0
77.76,1944,0.0010327844682134,0.0002117301440799,0
77.8,1945,0.0043333291885071,0.0003873625855165,0
77.84,1946,0.0073845474577385,0.000652053118384,0
77.88,1947,0.0017882210392757,0.0001736384417458,0
77.92,1948,0.0016438803874317,0.0003184579560915,0
77.96,1949,0.0004098263353353,0.0003670891763027,0
78.0,1950,0.0002395096760366,0.0014203762626941,0
78.04,1951,0.0009609047232976,0.0013692926208764,0
78.08,1952,0.0011226837554433,0.0002887172509482,0
78.12,1953,0.0035650708241677,0.0003663173458821,0
78.16,1954,0.001565160503448,0.0001628272182836,0
78.2,1955,0.0031359833749969,0.0002759041929603,0
78.24,1956,0.0019485883394978,7.105337797021501e-05,0
78.28,1957,0.0003364105684624,1.167328126747691e-06,0
78.32,1958,0.000135038770517,0.0,0
78.36,1959,0.0005321366160426,7.73019054677894e-05,0
78.4,1960,0.0023315354772399,0.0004412661497106,0
78.44,1961,0.0014587110838534,0.0006039627718524,0
78.48,1962,0.0003737704729085,0.0001331204536829,0
78.52,1963,0.0005716625109145,9.018598413202738e-05,0
78.56,1964,0.0004451847092199,3.8154549924094286e-05,0
78.6,1965,0.0030910841135166,0.0003664927263669,0
78.64,1966,0.0070052849782361,0.0014634117104057,0
78.68,1967,0.0044976436055994,0.0005307148293444,0
78.72,1968,0.0015050926339932,0.0002261949437272,0
78.76,1969,0.0030466847510615,0.0008764194685987,0
78.8,1970,0.0010192276786596,0.0003595276453544,0
78.84,1971,0.0019155856497554,0.000934613486994,0
78.88,1972,0.0037099030923765,0.0019009979696147,0
78.92,1973,0.0018862981682763,0.0011465132171352,0
78.96,1974,0.0022964718093499,0.0027790859877906,0
79.0,1975,0.0023070394266486,0.0022523312111242,0
79.04,1976,0.0080535565779866,0.0069346049649877,0
79.08,1977,0.0041597005235469,0.0043870954327643,0
79.12,1978,0.0034272219254377,0.0029573620764809,0
79.16,1979,0.0133314052306268,0.0102134464956106,0
79.2,1980,0.0110045814067204,0.0082255081963752,0
79.24,1981,0.0043363562454069,0.0046467124076409,0
79.28,1982,0.0006171185072931,0.000867709684017,0
79.32,1983,0.0016023180794848,0.0015998582687061,0
79.36,1984,0.0082778602260826,0.0083157748417493,0
79.4,1985,0.0105569154503283,0.0114482169320085,0
79.44,1986,0.007780082396984,0.0073592043958588,0
79.48,1987,0.001562015206169,0.0013018868944047,0
79.52,1988,0.0014063934858179,9.308080651864091e-06,0
79.56,1989,0.0013040607235331,0.0005975744781241,0
79.6,1990,0.0044776844671979,0.0023409631530329,0
79.64,1991,0.0037990376796998,0.0010960037970461,0
79.68,1992,0.0013486684437385,0.000239275300905,0
79.72,1993,0.0031959507048675,0.0003845471083235,0
79.76,1994,0.0029807171910336,0.0005684937260592,0
79.8,1995,0.0006895273001175,0.0001412695566833,0
79.84,1996,0.0007280922441441,6.406701923282298e-05,0
79.88,1997,0.0007989847538548,1.7572714445158677e-05,0
79.92,1998,0.002749198141213,0.0001285923684298,0
79.96,1999,0.0023918122182556,0.0004108195383001,0
80.0,2000,0.0009487718592025,0.0001079511057439,0
80.04,2001,0.0024393674376126,0.0001571387830442,0
80.08,2002,0.0033761053926036,6.763730096783826e-05,0
80.12,2003,0.0016970770060442,0.0002789574853874,0
80.16,2004,0.0050309663291632,0.000730765271304,0
80.2,2005,0.0030600529707494,0.000198880104898,0
80.24,2006,0.008421182398097,0.0001459302213888,0
80.28,2007,0.006483521005826,0.0005814470369403,0
80.32,2008,0.0011681935067524,0.0002058873845574,0
80.36,2009,0.000443935589726,0.000723970530531,0
80.4,2010,0.0019988742508043,0.0008278342937172,0
80.44,2011,0.0013281058857272,0.0004936981724718,0
80.48,2012,0.0007716386653763,0.0003154804121901,0
80.52,2013,0.0021958844296268,0.00102987483255,0
80.56,2014,0.0010505171453911,0.0003291735513739,0
80.6,2015,0.0021119636730166,0.0005052840698332,0
80.64,2016,0.0023044658141368,0.0005407601876295,0
80.68,2017,0.001356498309051,0.0001490886081728,0
80.72,2018,0.0026457934975957,0.0001738141028806,0
80.76,2019,0.0015924671196161,0.0001412153155115,0
80.8,2020,0.0043448953974713,0.0005204892903884,0
80.84,2021,0.0074981588607919,0.0003209893412307,0
80.88,2022,0.0065863589195401,8.331565102405161e-05,0
80.92,2023,0.0013752069569593,7.902173305536993e-05,0
80.96,2024,0.0007274530899786,0.0003152199675184,0
81.0,2025,0.0005815552986602,0.0002038782380035,0
81.04,2026,0.0018538830321055,0.0005988791379514,0
81.08,2027,0.0033267632204884,0.0002803543910806,0
81.12,2028,0.0023436944593667,6.918204351316452e-05,0
81.16,2029,0.0062131285189891,0.0002333412693101,0
81.2,2030,0.0030195913038384,0.0006251642340237,0
81.24,2031,0.0068934334026333,0.0023262906294757,0
81.28,2032,0.0053311808554222,0.0009538394398948,0
81.32,2033,0.0063582521166376,0.0001098466599713,0
81.36,2034,0.0023598069873411,0.0001434919453278,0
81.4,2035,0.0048288216264203,0.0005754588901838,0
81.44,2036,0.005076541565767,0.0001434919453278,0
81.48,2037,0.0017695213677201,0.0005931168670539,0
81.52,2038,0.002822689746222,0.002380341438092,0
81.56,2039,0.0014052271130655,0.0011930736090982,0
81.6,2040,0.003375722525621,0.0024643141596362,0
81.64,2041,0.0039873915146972,0.000727664643427,0
81.68,2042,0.0026220621186377,0.0015737242767044,0
81.72,2043,0.0014798155213227,0.0008884873910436,0
81.76,2044,0.0044855920827311,0.0023408013374177,0
81.8,2045,0.0043352884943679,0.0011198870187784,0
81.84,2046,0.0147107336167597,0.0021486011163387,0
81.88,2047,0.0108245238572215,0.0021901167023437,0
81.92,2048,0.0041234656377432,0.000516037120981,0
81.96,2049,0.0100647527210817,0.000441096857069,0
82.0,2050,0.0107025930330169,0.0025579067384873,0
82.04,2051,0.0149651107352856,0.0041807720822185,0
82.08,2052,0.0036311383146331,0.001131458193446,0
82.12,2053,0.0008649684322679,0.0008761662453665,0
82.16,2054,0.0002854466032718,0.0002184027525264,0
82.2,2055,0.0020003287810534,0.0003401296170794,0
82.24,2056,0.0092732422106292,0.0017836833188421,0
82.28,2057,0.0110425444497306,0.0024361517009689,0
82.32,2058,0.003442474260449,0.0011812952546813,0
82.36,2059,0.0044177789020167,0.0026290510891445,0
82.4,2060,0.0029754493058124,0.0016863780495241,0
82.44,2061,0.0083579013027953,0.0049427492628639,0
82.48,2062,0.0064609930261986,0.0046161033139437,0
82.52,2063,0.002526194636164,0.0020081025305922,0
82.56,2064,0.0050439363246761,0.0042881562105308,0
82.6,2065,0.0014279058650802,0.00192007873712,0
82.64,2066,0.001793895614195,0.0042006033083145,0
82.68,2067,0.0046709621708816,0.0035738052829423,0
82.72,2068,0.0011612162614077,0.0012299237153587,0
82.76,2069,0.0004582854916877,0.0020096301930303,0
82.8,2070,0.001065170590037,0.0008958292902953,0
82.84,2071,0.0006571062033026,0.000148149993907,0
82.88,2072,0.0001231783623464,8.089792106059265e-05,0
82.92,2073,6.79100041895353e-05,2.6615851532390765e-05,0
82.96,2074,0.000102169782058,0.0001711800539357,0
83.0,2075,0.0020898849990985,0.0007818255087962,0
83.04,2076,0.0071080281847087,0.0011854063208913,0
83.08,2077,0.0027205591939485,0.0005656441798564,0
83.12,2078,0.004029694108457,0.0018792737909027,0
83.16,2079,0.0012381104778687,0.0007209825876476,0
83.2,2080,0.0024372508842112,0.0024789431358352,0
83.24,2081,0.0043997920758724,0.0056545236587262,0
83.28,2082,0.002141216442238,0.0016359653943828,0
83.32,2083,0.0062709328629877,0.0012361941801503,0
83.36,2084,0.0020692446111089,0.0005864460126649,0
83.4,2085,0.002986999671816,0.0017803355438707,0
83.44,2086,0.0075718671649252,0.0045407379452523,0
83.48,2087,0.0092319042916064,0.0068461131964796,0
83.52,2088,0.0033401802507811,0.0029816104941148,0
83.56,2089,0.0052013810260861,0.0058230934575631,0
83.6,2090,0.0034099232695963,0.0039850356553574,0
83.64,2091,0.0090085602353758,0.0093905999631108,0
83.68,2092,0.0031640942952029,0.0033530600867921,0
83.72,2093,0.0068417271025397,0.0066688552576594,0
83.76,2094,0.0153779070496171,0.0121719688045221,0
83.8,2095,0.0092962835519075,0.0096282753485142,0
83.84,2096,0.0064257112865017,0.0051783209700137,0
83.88,2097,0.0013117873163112,0.0009220326838222,0
83.92,2098,0.0018529622270396,0.0020933839409814,0
83.96,2099,0.0074299729586915,0.0082556575473417,0
84.0,2100,0.0029233438296291,0.0039025644960487,0
84.04,2101,0.0073812057311306,0.0089706568178212,0
84.08,2102,0.0095126348844038,0.0080924330674184,0
84.12,2103,0.0034596205215742,0.0025023089661572,0
84.16,2104,0.005645345131977,0.0038857050010613,0
84.2,2105,0.0014080812256464,0.0014439082428273,0
84.24,2106,0.0011429800535341,0.0020204737745369,0
84.28,2107,0.004538786066511,0.0008241246234315,0
84.32,2108,0.0019579666401003,0.0007763316100265,0
84.36,2109,0.0042234494595217,0.0031118155832642,0
84.4,2110,0.0034784622074481,0.0020428460261306,0
84.44,2111,0.0015597911142639,0.0008867799885637,0
84.48,2112,0.0050710152517039,0.0023978506519925,0
84.52,2113,0.0016457465003618,0.0006203303300241,0
84.56,2114,0.0014747108209193,6.152547315238446e-06,0
84.6,2115,0.0003755459340426,0.0002484952808056,0
84.64,2116,0.0010391280839326,0.0011748834920283,0
84.68,2117,0.0035231930639771,0.0020171051049686,0
84.72,2118,0.0018651199446651,0.0015496200304097,0
84.76,2119,0.0006170134155421,0.0002865518231045,0
84.8,2120,0.001303260511007,0.0002586505775664,0
84.84,2121,0.0010577902642363,0.0008363898746585,0
84.88,2122,0.0004358547294928,0.0002595425766036,0
84.92,2123,0.0009435453211523,0.000336283091782,0
84.96,2124,0.0002351745587825,8.3709753319783e-05,0
85.0,2125,3.4966018100896484e-05,1.933030072816422e-05,0
85.04,2126,0.0001606356795207,7.752207539255096e-05,0
85.08,2127,0.0002882519917602,3.4896369811914143e-05,0
85.12,2128,7.247791125631816e-05,0.0001140347946739,0
85.16,2129,0.0001486986981671,2.8434827929403505e-05,0
85.2,2130,0.0005649167733256,3.242793809847901e-05,0
85.24,2131,0.0001471183288521,0.0001381015857725,0
85.28,2132,3.0434835060515477e-05,6.668576423313099e-05,0
85.32,2133,7.783812833028056e-06,2.623227188978649e-05,0
85.36,2134,7.319014372995477e-06,4.594039843120267e-05,0
85.4,2135,8.758813442764473e-05,2.9112742768488387e-05,0
85.44,2136,0.0003447760296012,7.361520142977236e-05,0
85.48,2137,0.0001934949211827,1.805685186266004e-05,0
85.52,2138,5.496629656929393e-05,1.905411470275453e-06,0
85.56,2139,0.0001024543974039,1.4545148698313574e-05,0
85.6,2140,2.6745132903099803e-05,3.031080084102233e-05,0
85.64,2141,0.0015929017964689,0.0001233532804037,0
85.68,2142,0.0064112345497012,0.0004709851257752,0
85.72,2143,0.0021267023487457,0.0002711324142457,0
85.76,2144,0.0022922355660475,0.0006463213217502,0
85.8,2145,0.0029739608712993,0.0009372299549033,0
85.84,2146,0.001989367893124,0.0005470474888697,0
85.88,2147,0.0006501365422706,0.0003423616125943,0
85.92,2148,0.0011336208926135,0.0009623013000582,0
85.96,2149,0.0004768934815054,0.0003647704079785,0
86.0,2150,0.0008550342978497,0.0005334157452707,0
86.04,2151,0.0006224281415237,0.0003576105071616,0
86.08,2152,0.0002779665590901,6.089559878199189e-05,0
86.12,2153,0.0006393701792485,5.865775113674099e-06,0
86.16,2154,0.0003856789077172,3.8562434485358046e-05,0
86.2,2155,0.0021574436649378,0.0003581203083219,0
86.24,2156,0.0066348685776095,0.0011619649778716,0
86.28,2157,0.0063507245697425,0.0009691137794379,0
86.32,2158,0.0039924933879166,0.0006493631140127,0
86.36,2159,0.0107001683813016,0.0017743274791282,0
86.4,2160,0.0040691655754774,0.000645081970491,0
86.44,2161,0.006813385041632,0.0009686632987264,0
86.48,2162,0.0060557281485396,0.0009349140964902,0
86.52,2163,0.0044565267372321,0.0002133883504911,0
86.56,2164,0.0012969863364143,0.0002209473448907,0
86.6,2165,0.002224331366742,0.0007588480860859,0
86.64,2166,0.0028089549241441,0.000219822226068,0
86.68,2167,0.0006919022579011,4.718394211908425e-05,0
86.72,2168,0.0002608647244659,0.0001337059070653,0
86.76,2169,6.808129575593514e-05,4.113911870328652e-05,0
86.8,2170,0.0001037168988496,3.332519956297658e-05,0
86.84,2171,3.087297185551563e-05,9.14498589636884e-05,0
86.88,2172,5.853687671257511e-05,2.7067236764147262e-05,0
86.92,2173,0.0002206780621072,1.4824142228122718e-05,0
86.96,2174,9.024680767463254e-05,9.204499596462275e-06,0
87.0,2175,6.895304935389699e-05,1.4995513795442994e-05,0
87.04,2176,0.0002354291638408,2.409958403858066e-05,0
87.08,2177,0.0001070725444848,7.320838357579448e-05,0
87.12,2178,0.0001190695325338,4.343261129149845e-05,0
87.16,2179,7.92716840181587e-05,4.311099401972559e-05,1
87.2,2180,6.35670762244032e-05,1.0710292131455652e-05,1
87.24,2181,0.0002304679473272,5.783600782365284e-06,1
87.28,2182,0.0001282978402313,1.336032890982608e-05,1
87.32,2183,7.15528850441235e-05,6.668604136741862e-05,0
87.36,2184,0.0001677578283526,8.818371097742519e-05,0
87.4,2185,0.0001926639933287,4.517471358966025e-05,0
87.44,2186,0.0001263717679138,2.2535922231185556e-05,0
87.48,2187,4.225633987430123e-05,2.059817663882269e-05,0
87.52,2188,8.836359874598188e-05,3.950245130151137e-05,0
87.56,2189,3.691159674243061e-05,2.7141675701979212e-05,0
87.6,2190,0.0001143155234251,1.3458286514840267e-05,0
87.64,2191,5.660545123387892e-05,6.421023777630163e-05,0
87.68,2192,2.81205228461782e-05,4.988098804413565e-05,0
87.72,2193,9.731281989657248e-05,1.0881006838561248e-05,0
87.76,2194,0.0006078293044514,3.324648481139886e-05,0
87.8,2195,0.0031455219054933,0.0001279801168312,0
87.84,2196,0.003755627116567,4.636520364687564e-05,0
87.88,2197,0.0015604882245025,0.000124031475801,0
87.92,2198,0.0036759404349386,0.0004778123607811,0
87.96,2199,0.003603729591101,0.0001307575681704,0
88.0,2200,0.0009134616369859,0.0001074943262505,0
88.04,2201,0.00097752759676,0.00032631359204,0
88.08,2202,0.0014051243011587,0.0001479474989112,0
88.12,2203,0.0013115094804591,7.175083403240024e-05,0
88.16,2204,0.0038208308439801,0.00023539430416,0
88.2,2205,0.0014976927122609,0.0007137883368059,0
88.24,2206,0.0013239197014076,0.0028156549956592,0
88.28,2207,0.0004076840114513,0.0017907887088285,0
88.32,2208,0.0007204177861083,0.0005130597980835,0
88.36,2209,0.0025266081850655,0.0007776616899908,0
88.4,2210,0.0020664151300511,0.0005620680593051,0
88.44,2211,0.0077202003320624,0.0018888974258312,0
88.48,2212,0.0104654372112279,0.0039853026573329,0
88.52,2213,0.0101766461793007,0.0039476814179089,0
88.56,2214,0.0033341710513723,0.0011089016263023,0
88.6,2215,0.0071252311808546,0.0015459795684884,0
88.64,2216,0.0118892676413944,0.0015281366239641,0
88.68,2217,0.0049336215981547,0.0004284099167169,0
88.72,2218,0.0089570686083188,0.0003740326609824,0
88.76,2219,0.002440628066839,0.0001422751770344,0
88.8,2220,0.0013392612437676,0.0005681172973147,0
88.84,2221,0.0013491342672577,0.0019947553804804,0
88.88,2222,0.0012128782450666,0.0008810595434944,0
88.92,2223,0.0053748985524359,0.0021509976651025,0
88.96,2224,0.0067396357806301,0.0031868737033268,0
89.0,2225,0.0027512103882509,0.0018594007737869,0
89.04,2226,0.0078713330228329,0.0067138414710624,0
89.08,2227,0.0114182091711057,0.0102708828676969,0
89.12,2228,0.0046152925346178,0.0045825238572477,0
89.16,2229,0.0089594868407909,0.0092743078808815,0
89.2,2230,0.0047524239009726,0.0050508184859317,0
89.24,2231,0.0124515859525106,0.0137733761421962,0
89.28,2232,0.0119156888720093,0.0144798282597956,0
89.32,2233,0.0053998255466351,0.0053691796496661,0
89.36,2234,0.0125842298043887,0.0099873865269813,0
89.4,2235,0.0053908069045153,0.0049906842884362,0
89.44,2236,0.0121447821971131,0.0130340141102091,0
89.48,2237,0.0145512626800002,0.0152323394981342,0
89.52,2238,0.006067269673221,0.0061095524313075,0
89.56,2239,0.0119492344169545,0.0110345828659599,0
89.6,2240,0.0043193832894234,0.0044589880741991,0
89.64,2241,0.0085113619525609,0.0104889584801267,0
89.68,2242,0.0149142225763417,0.0157625607112084,0
89.72,2243,0.009251324949949,0.0071475571299525,0
89.76,2244,0.0022536082435584,0.0019888302389599,0
89.8,2245,0.0044522755927789,0.005843222175843,0
89.84,2246,0.007695932832168,0.0088883939520883,0
89.88,2247,0.0038487550679208,0.0035629811380848,0
89.92,2248,0.0084020097886099,0.0061741544301429,0
89.96,2249,0.0038033022020758,0.0027621074737754,0
90.0,2250,0.007302971036146,0.0056825065505231,0
90.04,2251,0.0039447654682402,0.0026556836713936,0
90.08,2252,0.0009317834297835,0.0004256193591511,0
90.12,2253,0.0024325456600469,0.0006451751678417,0
90.16,2254,0.0023859432905288,0.0007656269092119,0
90.2,2255,0.0078257049357885,0.0027005953175018,0
90.24,2256,0.0044050158207915,0.0017544083416839,0
90.28,2257,0.0009619608701806,0.0004004945399102,0
90.32,2258,0.0013293288322091,0.0003205472377604,0
90.36,2259,0.0013294615319924,0.0008027649909554,0
90.4,2260,0.0003973507933457,0.0002310432832527,0
90.44,2261,0.0007767522820771,0.0001097720549501,0
90.48,2262,0.0002364482743197,3.810203469099143e-05,0
90.52,2263,0.000173090791858,6.564843993107416e-05,0
90.56,2264,0.0002532454955994,6.223034155727166e-05,0
90.6,2265,0.0008422889743221,0.0001369960018367,0
90.64,2266,0.0004372602734989,6.258050305453051e-05,0
90.68,2267,0.0002058709319741,3.396780018624249e-05,0
90.72,2268,0.0001171970811662,1.1046080490668686e-05,0
90.76,2269,0.000334129828122,2.5963856315435863e-05,0
90.8,2270,0.0001185908177755,6.762439249809863e-05,0
90.84,2271,0.0003294325942464,0.0001232674754012,0
90.88,2272,0.0012171547267089,0.0003973287147623,0
90.92,2273,0.0010801393742698,0.0007025715508648,0
90.96,2274,0.0043925266644124,0.0026093254913088,0
91.0,2275,0.0060157447275779,0.0015831587364881,0
91.04,2276,0.0014844109714097,0.0004769399785342,0
91.08,2277,0.0021389082907349,0.0008398315967512,0
91.12,2278,0.0008287835054425,0.0002699804591738,0
91.16,2279,0.0066279697623357,0.0005089983513975,0
91.2,2280,0.0203131813700987,0.001935604999422,0
91.24,2281,0.0153420312048979,0.0011146200561035,0
91.28,2282,0.0039027323712368,0.0001684871049961,0
91.32,2283,0.004373536972328,5.131094992266333e-05,0
91.36,2284,0.0027505641323193,0.0005011794111822,0
91.4,2285,0.0074807847514893,0.0021574223428339,0
91.44,2286,0.005027564611015,0.0016851951716045,0
91.48,2287,0.0035233673814239,0.0015381570819753,0
91.52,2288,0.0106412137488126,0.0048393246513145,0
91.56,2289,0.0032705048976815,0.00176295908438,0
91.6,2290,0.0047699055249934,0.0022312486859155,0
91.64,2291,0.0064426830999492,0.0005563298099974,0
91.68,2292,0.003604556445326,0.0002963979444982,0
91.72,2293,0.0087827181258312,0.0011903779176408,0
91.76,2294,0.0043327140549246,0.0012289908426145,0
91.8,2295,0.010019484958672,0.0041944766366493,0
91.84,2296,0.0078180321003655,0.0039430566990668,0
91.88,2297,0.0017383059867168,0.0013845905837184,0
91.92,2298,0.0003109245912249,0.0001615356491802,0
91.96,2299,0.0005227404348897,5.507086251028871e-05,0
92.0,2300,0.0001748412876389,4.589431698066688e-05,0
92.04,2301,0.0002144240250817,9.27962428882755e-06,0
92.08,2302,0.0003349910916524,0.0001989301478086,0
92.12,2303,0.0012688363879599,0.000797788974081,0
92.16,2304,0.0003043850020807,0.0004099120539458,0
92.2,2305,0.0003502718502477,0.0008614684586705,0
92.24,2306,0.0001459055959522,0.0002816375930857,0
92.28,2307,0.0002861705921833,0.0004971559221253,0
92.32,2308,0.0011812385075249,0.0004571642042252,0
92.36,2309,0.0044701804388098,0.0014891968264183,0
92.4,2310,0.0027376792390925,0.00123226860456,0
92.44,2311,0.0074304154190726,0.0045089589344678,0
92.48,2312,0.0055012494734758,0.0047886454494165,0
92.52,2313,0.0010065763327268,0.0011502255165264,0
92.56,2314,0.0008511621598948,0.0007911732360103,0
92.6,2315,0.0017980383727116,0.0002489072608881,0
92.64,2316,0.000446029546721,0.0006097465121992,0
92.68,2317,0.0006939976786229,0.0005502598473705,0
92.72,2318,0.0027768554544329,0.0016726604947861,0
92.76,2319,0.0010224431537901,0.0004810779466255,0
92.8,2320,0.0017302426341807,0.0003873953337154,0
92.84,2321,0.005129703577731,0.0020621558185533,0
92.88,2322,0.0039735980439377,0.0026671641844088,0
92.92,2323,0.0014144190313523,0.0009515619554135,0
92.96,2324,0.0027868308900975,0.0014631840975492,0
93.0,2325,0.0009236627908863,0.0008358132977133,0
93.04,2326,0.000594224729549,0.0018682473723519,0
93.08,2327,0.0005749859350259,0.000465201065569,0
93.12,2328,0.0021542521878009,0.0002364338500001,0
93.16,2329,0.0019163328106444,0.0009492189212086,0
93.2,2330,0.0006734625957828,0.0006194225273275,0
93.24,2331,0.0011157149854325,0.0019371035947864,0
93.28,2332,0.0010586919812799,0.0018097092725807,0
93.32,2333,0.0005881439691747,0.0006825660066334,0
93.36,2334,0.001930088490674,0.001377837905636,0
93.4,2335,0.0006778380347699,0.0004260834380414,0
93.44,2336,0.0016204232444399,0.0004260748535534,0
93.48,2337,0.0014320862462113,0.0004657242674729,0
93.52,2338,0.0004176945342204,9.594324595710264e-05,0
93.56,2339,0.0018429697828717,8.007762107663297e-05,0
93.6,2340,0.0028640862780141,0.0011670323478782,0
93.64,2341,0.0013724989967562,0.0038673850733375,0
93.68,2342,0.0002666675049963,0.0009639205160942,0
93.72,2343,0.0003980352886316,5.227409933692588e-06,0
93.76,2344,0.0005087806543651,0.0004933943265654,0
93.8,2345,0.0022489246380694,0.0021747747216566,0
93.84,2346,0.002238818813734,0.0014087957994182,0
93.88,2347,0.0012523271974894,0.0004357928700326,0
93.92,2348,0.0032546516715826,0.0010806992742754,0
93.96,2349,0.0009151542936791,0.000333402906611,0
94.0,2350,0.0009092481481023,0.0004847664906127,0
94.04,2351,0.0020084887310427,0.0008003324345236,0
94.08,2352,0.0004949874939523,0.0002061116574143,0
94.12,2353,5.686004693046508e-06,6.489216702601627e-06,0
94.16,2354,0.0003564511458657,0.0001220597473278,0
94.2,2355,0.0021666965341923,0.0005864860948609,0
94.24,2356,0.0035444749400929,0.000863697054717,0
94.28,2357,0.0010789687101177,0.0013862680928341,0
94.32,2358,0.0004564089093742,0.0008634581517239,0
94.36,2359,0.0014345296749014,0.0022897174361693,0
94.4,2360,0.0006529797859599,0.000570895379886,0
94.44,2361,0.0024116298306931,0.0005462149274036,0
94.48,2362,0.0017584646734162,0.0021908813368724,0
94.52,2363,0.0007876898478676,0.0009265705398652,0
94.56,2364,0.0019473033374962,0.0015565576614704,0
94.6,2365,0.0006726116588534,0.0005042363930731,0
94.64,2366,0.0004587042288323,0.000140786111637,0
94.68,2367,0.0001600543684001,2.7974816506893493e-05,0
94.72,2368,0.000343956881264,1.6244636169560067e-06,0
94.76,2369,0.000475958072163,6.773306352627628e-06,0
94.8,2370,0.001270174390094,2.336949624327289e-05,0
94.84,2371,0.0010848145611147,2.787331244517688e-05,0
94.88,2372,0.0003649073958466,6.68285996473658e-05,0
94.92,2373,0.0007361830282042,0.0001700375777752,0
94.96,2374,0.0002621550472411,0.0001158302341231,0
95.0,2375,0.0005694744503783,0.0002258981623874,0
95.04,2376,0.0008276935306488,0.0009007261810819,0
95.08,2377,0.0002902259772956,0.0002350055973975,0
95.12,2378,0.0004327265458768,2.8453670137496408e-05,0
95.16,2379,0.0001077462620793,6.699211767013935e-06,0
95.2,2380,0.0003919633364569,4.607530718014547e-05,0
95.24,2381,0.0016634906091139,0.0003553105979901,0
95.28,2382,0.0007783663645362,0.0007335915527058,0
95.32,2383,0.0001276123965579,0.0002600984211523,0
95.36,2384,0.0002369973617621,0.0006373970092945,0
95.4,2385,0.0008500524723707,0.0005353892970803,0
95.44,2386,0.0002119298058518,0.0001177211096257,0
95.48,2387,0.0001074486085519,7.443475553410617e-05,0
95.52,2388,0.0004658972679489,0.000102760425975,0
95.56,2389,0.0002625615311478,0.0004068066786352,0
95.6,2390,0.0003895564165889,0.0002078456221126,0
95.64,2391,0.0006829771383036,0.0001983974280589,0
95.68,2392,0.0003560103025085,0.0005517574509419,0
95.72,2393,0.0004629420307897,0.0007894893054125,0
95.76,2394,0.0003217132045074,0.0006149188736692,0
95.8,2395,0.0009743859747264,0.0003256745283207,0
95.84,2396,0.0007428194989548,0.0009554246204727,0
95.88,2397,0.000464243609525,0.0003656153108546,0
95.92,2398,0.0002755380194782,0.0004994873871207,0
95.96,2399,0.0004112652597553,0.0002654144283529,0
96.0,2400,0.0005431676031904,0.0005606106967803,0
96.04,2401,0.0009106199120139,0.0001396250572816,0
96.08,2402,0.0015447450365638,0.0004553438101649,0
96.12,2403,0.0054057978265574,0.0018264463745049,0
96.16,2404,0.0014074555251882,0.0010944949976304,0
96.2,2405,0.0001369121906107,0.0032995114116535,0
96.24,2406,0.0002096065353736,0.001177938508173,0
96.28,2407,0.0002805358020258,0.0001426869323947,0
96.32,2408,0.0003447890113156,0.0001705586889896,0
96.36,2409,0.0004029386123418,5.308867187600816e-05,0
96.4,2410,0.0004547878794685,0.0003289777784525,0
96.44,2411,0.0005002443629584,0.0012734100544228,0
