Time,Frame,nose_dist,body_dist,freezing
2.96,74,0.0033594087317058,0.0016406275014979,0
3.0,75,0.0008541398426409,0.0004099155597274,0
3.04,76,0.0018769718184786,0.0002363743523015,0
3.08,77,0.0031988203345732,0.0007205510655001,0
3.12,78,0.0017290755543329,0.0013687772524532,0
3.16,79,0.0016884989332973,0.000980987413944,0
3.2,80,0.0010067116785281,0.0005466993740451,0
3.24,81,0.0045123435909187,0.0018232494758429,0
3.28,82,0.0094427592363146,0.0033147683481411,0
3.32,83,0.0048131926180172,0.0018695888021147,0
3.36,84,0.0041390640224415,0.0025953199217564,0
3.4,85,0.0058361275976022,0.0043059945234369,0
3.44,86,0.0067771814631709,0.0068404582894296,0
3.48,87,0.0043202542133362,0.0047124689847628,0
3.52,88,0.001221336255927,0.0026671123629358,0
3.56,89,0.0008909837243312,0.0013450436693919,0
3.6,90,0.0038489502961037,0.0035240558017358,0
3.64,91,0.002741165486542,0.0017964215895397,0
3.68,92,0.0030628711108083,0.0020341506483832,0
3.72,93,0.0051393563163873,0.0028489826802682,0
3.76,94,0.0019108870472941,0.0010682525182466,0
3.8,95,0.0060829920030617,0.0030891250726763,0
3.84,96,0.0095911323726504,0.0067382294661477,0
3.88,97,0.007145279114505,0.0066461166875776,0
3.92,98,0.006968900533906,0.0070637727663261,0
3.96,99,0.002573676488121,0.0024668626105899,0
4.0,100,0.0057961894927368,0.0050140911847507,0
4.04,101,0.0082072932609804,0.0092277754053213,0
4.08,102,0.0072223579617217,0.0069135498658139,0
4.12,103,0.0077295055318411,0.0070970338520462,0
4.16,104,0.002636028666468,0.0021942008160707,0
4.2,105,0.0056856219794207,0.0044669563107409,0
4.24,106,0.0094642882353535,0.0086343993549006,0
4.28,107,0.0063493299078334,0.0071449466974022,0
4.32,108,0.0065669498738782,0.0086948571943188,0
4.36,109,0.002327807254574,0.0028468444414209,0
4.4,110,0.0054001576076321,0.0045368648914888,0
4.44,111,0.0089765003975482,0.0058061803908803,0
4.48,112,0.0048281133251205,0.0036734398026193,0
4.52,113,0.0043504872649083,0.0052755510941167,0
4.56,114,0.0012541699051148,0.001454341729786,0
4.6,115,0.0019144520180477,0.0014813252449642,0
4.64,116,0.0049175261010646,0.0027599112025378,0
4.68,117,0.0033077530540248,0.0019535521198911,0
4.72,118,0.0036645619656385,0.0020894920693434,0
4.76,119,0.0023120967648066,0.000875815032403,0
4.8,120,0.0010586423117067,0.0002827571082362,0
4.84,121,0.0029427723346306,0.000617486411576,0
4.88,122,0.0026161230637694,0.0021640647550335,0
4.92,123,0.0052079875512036,0.0052397783091856,0
4.96,124,0.0018658125027212,0.0020006233629472,0
5.0,125,0.0042458457020777,0.0041537756972766,0
5.04,126,0.0068303081904893,0.0073420484847769,0
5.08,127,0.0057044793013587,0.0051216773977395,0
5.12,128,0.0043081938542809,0.0033947633975002,0
5.16,129,0.0016574642071456,0.0014649615914438,0
5.2,130,0.0040479577848225,0.0047022189860367,0
5.24,131,0.0068789271069546,0.0072807158791953,0
5.28,132,0.0020931345579338,0.0027120231845778,0
5.32,133,0.000340613319815,0.0009821286421433,0
5.36,134,0.0016059908442554,0.0004753859429167,0
5.4,135,0.0022389066039746,0.0019034618141984,0
5.44,136,0.0042050737147776,0.0019989858669554,0
5.48,137,0.0095643602595629,0.001746948788924,0
5.52,138,0.0036669578946144,0.0012092287328941,0
5.56,139,0.000624741834113,0.0002829023887982,0
5.6,140,0.0014869204450783,0.0009240407732815,0
5.64,141,0.0019158706855035,0.0017526750215267,0
5.68,142,0.0017359090230583,0.0012104282026569,0
5.72,143,0.0011790710670398,0.000222036951154,0
5.76,144,0.0037969749626429,0.00047144410314,0
5.8,145,0.0037709705103209,0.001968452442324,0
5.84,146,0.0013092156927367,0.0007955922854015,0
5.88,147,0.0008229615737573,0.0004211046083401,0
5.92,148,0.0002483449525169,0.0001929789192282,0
5.96,149,0.0005803373579085,0.0003336396073874,0
6.0,150,0.0005432218623336,8.249321071095236e-05,0
6.04,151,0.0024739184478374,0.0003678379241304,0
6.08,152,0.004350939253502,0.0014757934425529,0
6.12,153,0.0014415686884163,0.0005298973714393,0
6.16,154,0.0021051013040738,0.0009634752630403,0
6.2,155,0.0031498855164572,0.0010764995976778,0
6.24,156,0.0012308089761839,0.0013674252914736,0
6.28,157,0.0001976421484444,0.0014971781104269,0
6.32,158,0.0013509196187653,0.0021624811059324,0
6.36,159,0.0066474292018234,0.0029974822724275,0
6.4,160,0.0065732485403378,0.0010394223900754,0
6.44,161,0.0025797230958658,0.0001008302037015,0
6.48,162,0.0065324715233793,0.000226012751323,0
6.52,163,0.0079679175202427,0.0011746222123762,0
6.56,164,0.0048072467642617,0.0015548062701581,0
6.6,165,0.0030777948266375,0.0007807113628041,0
6.64,166,0.0011546708186219,0.0003288925259483,0
6.68,167,0.0034905128288366,0.0008880647261386,0
6.72,168,0.0071680407810881,0.0044223584250157,0
6.76,169,0.0083680147174591,0.0053022684494493,0
6.8,170,0.0032165969363571,0.0024404098452613,0
6.84,171,0.0087677306052508,0.0077962374506687,0
6.88,172,0.0130513704854589,0.0128198092927196,0
6.92,173,0.0098197221056402,0.0109052572985199,0
6.96,174,0.0103018620303446,0.0105764580706266,0
7.0,175,0.0032411440842891,0.0035972160923609,0
7.04,176,0.0059955155733304,0.0070899959459861,0
7.08,177,0.0099742821852221,0.0100993219844767,0
7.12,178,0.0075436309327072,0.0081944815490408,0
7.16,179,0.0080516015497485,0.0071775311335689,0
7.2,180,0.0062318194911013,0.006181198780436,0
7.24,181,0.0012257884950374,0.0028482961512938,0
7.28,182,2.960177995368284e-05,0.0022634655129819,0
7.32,183,7.454677711349142e-05,0.0009768251874249,0
7.36,184,0.0001210169735996,0.0003219504557833,0
7.4,185,0.0001645827828053,0.0004054395700079,0
7.44,186,0.0002052442047308,0.000338625210157,0
7.48,187,0.0002430012393758,0.0001776530730293,0
7.52,188,0.0002778538867404,0.0003521777889815,0
7.56,189,0.0003098021468247,8.650851659408803e-05,0
7.6,190,0.0003388460196285,0.0002750811210866,0
7.64,191,0.0003649855051519,0.0014214350304607,0
7.68,192,0.0003882206033951,0.0021211792196021,0
7.72,193,0.0004085513143577,0.00218423935557,0
7.76,194,0.00042597763804,0.0008443131606606,0
7.8,195,0.000440499574442,0.0001919630823403,0
7.84,196,0.0004521171235635,0.0001894476142171,0
7.88,197,0.0004608302854047,4.809718407532416e-05,0
7.92,198,0.0004666390599655,0.0001622070616457,0
7.96,199,0.0004695434472458,0.0009272351914789,0
8.0,200,0.0004695434472458,0.0016350240238712,0
8.04,201,0.0004666390599655,0.0010021284870141,0
8.08,202,0.0004608302854046,0.0008110105783886,0
8.12,203,0.0004521171235636,0.0003147851087948,0
8.16,204,0.000440499574442,7.748459369276261e-05,0
8.2,205,0.0004259776380401,0.0001419892083223,0
8.24,206,0.0004085513143577,9.30525194527904e-05,0
8.28,207,0.000388220603395,2.6474116114159457e-05,0
8.32,208,0.000364985505152,1.0022840575393145e-05,0
8.36,209,0.0003388460196285,7.424611809683996e-05,0
8.4,210,0.0003098021468247,0.0003107698966424,0
8.44,211,0.0002778538867404,0.0003178728594842,0
8.48,212,0.0002430012393757,0.0003926000225494,0
8.52,213,0.0002052442047308,8.779450351823925e-05,0
8.56,214,0.0001645827828054,8.451070656916563e-05,0
8.6,215,0.0001210169735996,0.000367357959094,0
8.64,216,7.150234793160888e-05,0.0003294371038594,0
8.68,217,1.797544730189915e-05,0.0004029138801094,0
8.72,218,7.586444008098444e-06,0.0001751306612092,0
8.76,219,1.0034778132363842e-05,0.0003936808043023,0
8.8,220,6.675625443223755e-05,0.0003117889440531,0
8.84,221,0.0001643601555875,0.0001201020386176,0
8.88,222,0.0002590467858975,0.0002588884149784,0
8.92,223,0.000340352184517,8.039449396525739e-05,0
8.96,224,0.000408294720134,0.0001982403426799,0
9.0,225,0.0004628986026439,0.0008219755170982,0
9.04,226,0.0005041963567261,0.0004196516376927,0
9.08,227,0.0005322326953805,0.0003372380031592,0
9.12,228,0.0005470707716167,9.039406661841554e-05,0
9.16,229,0.0005488026819044,8.580459503551743e-05,0
9.2,230,0.000537567979632,0.000189622323232,0
9.24,231,0.0005135882344069,0.0001129418091313,0
9.28,232,0.0004772361870721,4.293225853612746e-05,0
9.32,233,0.0004291864211841,5.899669658365057e-05,0
9.36,234,0.0003707797235322,1.2905318737873842e-05,0
9.4,235,0.0003050195374986,5.30076341902015e-05,0
9.44,236,0.0002396234170671,0.0002486824103905,0
9.48,237,0.000245717192465,0.0004573309945348,0
9.52,238,0.0012559548406895,0.0009118512619923,0
9.56,239,0.0036817379024603,0.0007343685801797,0
9.6,240,0.0009500621039492,0.0001847209648723,0
9.64,241,0.0009500114422216,0.0001656330742271,0
9.68,242,0.0022456235219336,0.0002888441037259,0
9.72,243,0.0043618107867745,0.0002927723064747,0
9.76,244,0.0083895073151658,0.0005517654082857,0
9.8,245,0.0029920121476336,0.0008519450755257,0
9.84,246,0.0016018285140627,0.0007879165710338,0
9.88,247,0.0003542482979295,0.0007175304932995,0
9.92,248,0.000933889841194,0.0004721023123365,0
9.96,249,0.0036720890389402,0.0012536221664672,0
10.0,250,0.0012027259293219,0.0006478532132293,0
10.04,251,0.0011760014467137,0.0016942908474006,0
10.08,252,0.0006122283324338,0.0025172257058868,0
10.12,253,0.0014427992202852,0.0013360938898684,0
10.16,254,0.0036352920796345,0.0017925453229374,0
10.2,255,0.0013456369800092,0.0008644502602693,0
10.24,256,0.0028826753172972,0.0021275768366033,0
10.28,257,0.0051011094320861,0.0024241588592361,0
10.32,258,0.0031990106440766,0.0028117569830799,0
10.36,259,0.0025183221459416,0.0032303661058384,0
10.4,260,0.000532505704138,0.0008120275532953,0
10.44,261,0.000584731798733,0.0005863813320423,0
10.48,262,0.0030378999134697,0.0014944570059805,0
10.52,263,0.003716373718293,0.0004908839058375,0
10.56,264,0.0019256087799736,0.0002676763829936,0
10.6,265,0.0011045720370077,0.0003276324370583,0
10.64,266,0.0011241013169307,0.0002940088239908,0
10.68,267,0.0023846166259478,0.0005370711935358,0
10.72,268,0.0034463458075821,0.0014815449697769,0
10.76,269,0.0013642425067288,0.0007307768872417,0
10.8,270,0.0034414974029893,0.0022489732195373,0
10.84,271,0.0063739703119788,0.0036205388104705,0
10.88,272,0.0047060179018188,0.003382093486837,0
10.92,273,0.0051342056040324,0.0055139491193687,0
10.96,274,0.0034686054809601,0.0045180051421775,0
11.0,275,0.0011415407575196,0.0010406059838609,0
11.04,276,0.0024429764258721,0.0012732549201649,0
11.08,277,0.0047345183066852,0.0047923799183962,0
11.12,278,0.009766925093777,0.0092459627183792,0
11.16,279,0.0030405452945486,0.0031950888233714,0
11.2,280,0.0043458113587916,0.0056743973199778,0
11.24,281,0.0065309523353435,0.0075540006646356,0
11.28,282,0.0031268409421848,0.0044609475915081,0
11.32,283,0.001658917489858,0.0026343882582046,0
11.36,284,0.0005369329706614,0.0009806157941459,0
11.4,285,0.000552308535577,0.0017667063014249,0
11.44,286,0.0020319976641835,0.00074447980371,0
11.48,287,0.0013852646824752,0.0001481065896359,0
11.52,288,0.0007384808847331,0.000494814615485,0
11.56,289,0.0005083456341003,0.0002053593118053,0
11.6,290,0.0015651804405237,0.0006097948565436,0
11.64,291,0.0004526132876997,0.0001519211987781,0
11.68,292,0.0013212559895761,0.0003004359746615,0
11.72,293,0.0049891497153506,0.0015975316857295,0
11.76,294,0.0044451900581485,0.0021985354021539,0
11.8,295,0.0022593925340618,0.0019376872684534,0
11.84,296,0.0021425308901945,0.0017751904722152,0
11.88,297,0.0039373577632159,0.0020351700084669,0
11.92,298,0.0009279853528744,0.0007628030595137,0
11.96,299,0.0003548399507042,0.0013990351187129,0
12.0,300,0.0005810979452416,0.0009344902120669,0
12.04,301,0.0011400189981954,0.0007427203017033,0
12.08,302,0.0026279940002854,0.0018559908601522,0
12.12,303,0.0016043539509976,0.0007189638787072,0
12.16,304,0.0029713632837147,0.0019039182182454,0
12.2,305,0.0024991869093511,0.003850551158262,0
12.24,306,0.0021382835307595,0.0021056548169493,0
12.28,307,0.0018568753110636,0.0012558879587557,0
12.32,308,0.0007470567913383,0.0003450311955976,0
12.36,309,0.0015876627726165,0.0004186295589423,0
12.4,310,0.0032413801849919,0.0010959836884871,0
12.44,311,0.0024858525549734,0.0014438875490805,0
12.48,312,0.0014024124455981,0.0012526063585693,0
12.52,313,0.0018764455396957,0.0009166223402287,0
12.56,314,0.001645221763806,0.0020339472810719,0
12.6,315,0.000667038687692,0.0008794475968103,0
12.64,316,0.0024663628995426,0.0018784705362525,0
12.68,317,0.0041832622868655,0.0020766251483824,0
12.72,318,0.002363545622837,0.00102585958711,0
12.76,319,0.003962751299061,0.0004114680114628,0
12.8,320,0.0009919737425468,9.289661184237052e-05,0
12.84,321,0.0016327542455928,0.0005403884345533,0
12.88,322,0.0054421586027298,0.0022663064336941,0
12.92,323,0.0039833082697581,0.002647883241762,0
12.96,324,0.0053673697741925,0.0038349460636907,0
13.0,325,0.0018836989734438,0.0015227807202178,0
13.04,326,0.0030220607830742,0.0035772866334339,0
13.08,327,0.0048997421276443,0.0047596126164526,0
13.12,328,0.0046475660459573,0.004250784243279,0
13.16,329,0.0038816376472596,0.0056946263103295,0
13.2,330,0.0030902926166856,0.0032491551995351,0
13.24,331,0.0037250952041673,0.0020702410235699,0
13.28,332,0.0053821862755053,0.003675529911649,0
13.32,333,0.00664070596072,0.0049145144753898,0
13.36,334,0.0021465658963966,0.0016385638132021,0
13.4,335,0.0044712882800606,0.0037684128546459,0
13.44,336,0.0089334560955944,0.0081964558584761,0
13.48,337,0.0054357187795047,0.0056674574280522,0
13.52,338,0.0022637257027551,0.0026645182579613,0
13.56,339,0.0054772045316039,0.0062373402467247,0
13.6,340,0.0022982520376313,0.0022781167989769,0
13.64,341,0.005826307217788,0.0048912297371463,0
13.68,342,0.0088218322681456,0.0088614547946692,0
13.72,343,0.0051422092264136,0.0058378673936619,0
13.76,344,0.0067832737120188,0.0059199395572955,0
13.8,345,0.0049478408283317,0.0044134490317537,0
13.84,346,0.0019170629973734,0.0018869932244153,0
13.88,347,0.0049917242902293,0.0047001232194366,0
13.92,348,0.0071545126400171,0.0062965859850821,0
13.96,349,0.011131308615524,0.0105908777304562,0
14.0,350,0.0029981049332402,0.0035441875877825,0
14.04,351,0.003487923969313,0.0051340549348085,0
14.08,352,0.005046929416599,0.0048691517749612,0
14.12,353,0.0036378893458897,0.004054538184302,0
14.16,354,0.0050857378145975,0.005769181399932,0
14.2,355,0.002245450075111,0.0022275967792015,0
14.24,356,0.0057365175819093,0.0045055266522129,0
14.28,357,0.0064991475490782,0.0046017838467933,0
14.32,358,0.002259495759723,0.0014612599705776,0
14.36,359,0.0048607430639472,0.0027100592782893,0
14.4,360,0.0070013050972865,0.0035094616122164,0
14.44,361,0.0020724619376715,0.0019509275346489,0
14.48,362,0.0002582083884979,0.0005709400096933,0
14.52,363,5.8814588134429765e-05,0.00088591923121,0
14.56,364,0.0002169229281466,0.0002170187862256,0
14.6,365,0.0024065895474441,0.0006714504037553,0
14.64,366,0.0074333483889196,0.0026939430152663,0
14.68,367,0.0028975564540379,0.0007875132178752,0
14.72,368,0.0017279798996776,0.0003730372265471,0
14.76,369,0.0024913836887329,3.036659819688165e-05,0
14.8,370,0.0054688115400826,0.0001798417779151,0
14.84,371,0.0066917342676538,4.800313449273391e-05,0
14.88,372,0.0062589883528897,8.76108330087888e-06,0
14.92,373,0.0019569438695254,0.0002736248615389,0
14.96,374,0.0032493091721663,0.0013338806543673,0
15.0,375,0.0038812067426999,0.001778247991775,0
15.04,376,0.005409535104855,0.0010558194529304,0
15.08,377,0.0078418116943061,0.0024960753115828,0
15.12,378,0.0027173028255153,0.0007452162729986,0
15.16,379,0.0053679002592321,0.0007558519620859,0
15.2,380,0.0078392833415571,0.001481718784374,0
15.24,381,0.00465459372639,0.0016899444446584,0
15.28,382,0.0049258401229103,0.0023407004056907,0
15.32,383,0.0016641109555325,0.0013072766273063,0
15.36,384,0.0005877187581497,0.000502129898524,0
15.4,385,0.0004322903125037,0.0003425078589993,0
15.44,386,0.0014012173718011,0.0009250072190713,0
15.48,387,0.0003490382450507,0.0008870012040233,0
15.52,388,0.0015004254180188,0.0005441929329595,0
15.56,389,0.0060758078235409,0.0004712252354965,0
15.6,390,0.0017395233074564,0.0005084419790123,0
15.64,391,0.0003033402337977,0.0014680368812644,0
15.68,392,0.000478492943227,0.0011975293186559,0
15.72,393,0.0005703007432564,0.0007730260807368,0
15.76,394,0.0022363073114979,0.001860300684596,0
15.8,395,0.0008497241931732,0.0005787847184071,0
15.84,396,0.001750410441872,0.0006244368150843,0
15.88,397,0.0033982183836293,0.0008270618243584,0
15.92,398,0.005192973834802,0.0010356487420462,0
15.96,399,0.0057231766578268,0.0019119050458307,0
16.0,400,0.001721452505819,0.0008733567607377,0
16.04,401,0.0030453516859968,0.0024751828883754,0
16.08,402,0.0031706354950694,0.0041931693492784,0
16.12,403,0.0020560860366641,0.0027353657893015,0
16.16,404,0.0011465563771954,0.0025621936994454,0
16.2,405,0.000688833323664,0.0007337904302787,0
16.24,406,0.0015289683599796,0.00083927616248,0
16.28,407,0.0029460782451439,0.0018530030346569,0
16.32,408,0.0022339232210486,0.0017688874616843,0
16.36,409,0.0021915006529353,0.0025189214409357,0
16.4,410,0.0032818543818624,0.0033454517428666,0
16.44,411,0.0059045992339747,0.0050580205035371,0
16.48,412,0.0061342145967616,0.0047570173823862,0
16.52,413,0.0067426603505247,0.0065590085339998,0
16.56,414,0.0022753705425455,0.0020143937632599,0
16.6,415,0.0052345742547782,0.0040292949799082,0
16.64,416,0.0089881408044279,0.0091958014596866,0
16.68,417,0.0052158266738604,0.0067339807668913,0
16.72,418,0.0056173327566226,0.0064458998361445,0
16.76,419,0.0015409795560108,0.0020520425678131,0
16.8,420,0.002410097595963,0.0032658656733748,0
16.84,421,0.0067189138627122,0.0038467131213662,0
16.88,422,0.0033916591105504,0.0017464310287338,0
16.92,423,0.0008535737214716,0.0014544493559251,0
16.96,424,0.0010590303102185,0.0010806308340581,0
17.0,425,0.0028501967078422,0.0028798205164521,0
17.04,426,0.0048695460982142,0.0041823557107039,0
17.08,427,0.0073715100754151,0.0060619076013837,0
17.12,428,0.0022152793506903,0.00239378342267,0
17.16,429,0.0038135486012363,0.004723123000997,0
17.2,430,0.0077970881873938,0.0058054423084396,0
17.24,431,0.004656312557561,0.003667435891149,0
17.28,432,0.0047165892907813,0.0020622498948538,0
17.32,433,0.0017511064019406,0.0011031756261688,0
17.36,434,0.0031989069374455,0.0040724926928351,0
17.4,435,0.0069562491491312,0.0067894332744091,0
17.44,436,0.0073386067939629,0.0058059132146468,0
17.48,437,0.0074197384272877,0.006416764887501,0
17.52,438,0.0022508325034298,0.002027721582209,0
17.56,439,0.0037664336421332,0.0036503896759892,0
17.6,440,0.0050201356622564,0.0057931639706148,0
17.64,441,0.001931802132407,0.0033932693255193,0
17.68,442,0.0015246674589372,0.0013046061617604,0
17.72,443,0.0012730541751577,0.000928084731669,0
17.76,444,0.0057270546127009,0.0049818268076166,0
17.8,445,0.0103980461746981,0.0097433644711919,0
17.84,446,0.0069148994180233,0.0055874972269837,0
17.88,447,0.0039702393829405,0.0036642552325856,0
17.92,448,0.0017155369982081,0.0015747780377854,0
17.96,449,0.0058270492716272,0.0048959649082691,0
18.0,450,0.0098497516261914,0.0064087504397234,0
18.04,451,0.0044027191793767,0.001792696577717,0
18.08,452,0.0018378241464871,0.0007357634269457,0
18.12,453,0.0005475986403209,0.0001984712551465,0
18.16,454,0.0015114926561248,0.0002686326064892,0
18.2,455,0.0030655565167761,0.0006305996375512,0
18.24,456,0.0016737162133715,0.0005815010795666,0
18.28,457,0.0029049129917586,0.0001239957440336,0
18.32,458,0.0035180430185321,0.0001046949114324,0
18.36,459,0.0041623811825687,0.0004663713414881,0
18.4,460,0.0010562294799506,0.0002994750291994,0
18.44,461,0.0020830549542592,8.673934646784031e-05,0
18.48,462,0.0065313613991226,3.184105803772494e-05,0
18.52,463,0.0031770706258731,3.606471893819856e-05,0
18.56,464,0.0027503368189744,0.0001324526634151,0
18.6,465,0.0007349788228413,3.2758655752545e-05,0
18.64,466,0.0007567213163941,0.0001245380550592,0
18.68,467,0.0009048606291744,0.0004839101134634,0
18.72,468,0.0015528056360488,0.0005383089663253,0
18.76,469,0.0022293446648094,0.001368442677194,0
18.8,470,0.0013672186441189,0.0016484598238656,0
18.84,471,0.0009257540827181,0.0011867367689348,0
18.88,472,0.0041591188793972,0.0037717400537275,0
18.92,473,0.0032225620087748,0.0040784862875922,0
18.96,474,0.0005811144445952,0.0041835361200543,0
19.0,475,0.0001612419409249,0.0009018466027569,0
19.04,476,0.0006441489461739,2.3758059925889085e-05,0
19.08,477,0.0001605788534314,7.404067017704e-05,0
19.12,478,0.0006619272771264,0.000315294598569,0
19.16,479,0.0026550721853112,0.0008902387772289,0
19.2,480,0.0008448533447457,0.0005532123081246,0
19.24,481,0.0015737769613164,0.0017799901095351,0
19.28,482,0.0039616189606958,0.0029905402020183,0
19.32,483,0.003262294679793,0.0020445919317313,0
19.36,484,0.0025323886539543,0.0021321609835183,0
19.4,485,0.0036700495905973,0.0037539185257284,0
19.44,486,0.0071026506601763,0.0065185178887066,0
19.48,487,0.0085044539060926,0.0074504504386465,0
19.52,488,0.0106705564205554,0.0109927656509215,0
19.56,489,0.0035264859563646,0.0036384488304975,0
19.6,490,0.0069995126415643,0.0069024592811519,0
19.64,491,0.0114401319231571,0.0130985224157319,0
19.68,492,0.0088624184588908,0.00957548297202,0
19.72,493,0.0088925730303859,0.0087503700735143,0
19.76,494,0.0026824154105366,0.0030727329699312,0
19.8,495,0.0051821527617145,0.0061640688318846,0
19.84,496,0.0104802859561937,0.0080805799298395,0
19.88,497,0.0024629186945204,0.0026866867598501,0
19.92,498,0.0005804133934427,0.0027286917565193,0
19.96,499,0.0025488887962074,0.0011350954299685,0
20.0,500,0.0029475990053295,0.0003964091077221,0
20.04,501,0.0035230980188105,0.0003641187467885,0
20.08,502,0.0020045464818438,0.0013699886132688,0
20.12,503,0.0002492916515718,0.0003801978507962,0
20.16,504,0.0011382938965783,0.000618143727851,0
20.2,505,0.00212595851715,0.0007963147384043,0
20.24,506,0.0022481286163826,0.0004717705835053,0
20.28,507,0.0022335869064471,0.000235402676547,0
20.32,508,0.0014389151481841,0.0002810214695593,0
20.36,509,0.0002919467788187,0.0002842095849184,0
20.4,510,9.444311266136554e-05,8.573342747494878e-05,0
20.44,511,0.0002698598679414,0.000103274848926,0
20.48,512,0.000179422135209,0.0002189400524341,0
20.52,513,0.0005712094549474,0.0002111607635069,0
20.56,514,0.000505101751313,0.0001158192084821,0
20.6,515,0.000255274994655,0.0001916918553504,0
20.64,516,0.0017884888076948,0.0004353705709715,0
20.68,517,0.0020690100885627,0.0001541863337365,0
20.72,518,0.0009606588138893,7.16513669657752e-05,0
20.76,519,0.0006808416403791,0.0002678914488245,0
20.8,520,0.000247202134727,0.0001399176413621,0
20.84,521,0.0006519110051986,0.0002009581032686,0
20.88,522,0.0019266514590537,0.00032803659023,0
20.92,523,0.0015184010690888,0.0001313491502843,0
20.96,524,0.0007387453331683,7.311726417448887e-05,0
21.0,525,0.0008654692424401,0.0001239237960348,0
21.04,526,0.0018528809190359,0.000253221687781,0
21.08,527,0.0004764940825018,0.0003194123112337,0
21.12,528,0.0001172496290081,0.0001902332583015,0
21.16,529,2.030171364481248e-05,0.0001316622741133,0
21.2,530,0.0007218441494598,0.0005036251809502,0
21.24,531,0.0032030459209474,0.0007594808714065,0
21.28,532,0.0028841613733904,0.0006040987385716,0
21.32,533,0.0040323864125003,0.0003518909724987,0
21.36,534,0.0009302478022263,0.0001007725408619,0
21.4,535,0.000272778073094,0.0001522288136106,0
21.44,536,0.0012781269415703,0.0003037629743188,0
21.48,537,0.0026093224692686,0.0004462510026767,0
21.52,538,0.0029800719448108,0.0011174563850042,0
21.56,539,0.0019222793309431,0.0012898385520298,0
21.6,540,0.0014364546556825,0.0005054105547158,0
21.64,541,0.000481302476699,0.0009170616487911,0
21.68,542,0.0007576133678621,0.001055347043967,0
21.72,543,0.0001888258946028,0.0003382047238662,0
21.76,544,0.0007716557894399,0.0009117491876142,0
21.8,545,0.0034704220378155,0.0015079947416813,0
21.84,546,0.0026935910111997,0.000798026277671,0
21.88,547,0.0021051830692474,0.0016878579780354,0
21.92,548,0.0007829316024238,0.0017694273737722,0
21.96,549,0.0001256959335354,0.0013730339160668,0
22.0,550,0.0005218078473515,0.0002717851289527,0
22.04,551,0.002934469666941,0.0004950884365222,0
22.08,552,0.0040674601490292,0.0010702479114062,0
22.12,553,0.0010077341359053,0.0004337956006837,0
22.16,554,3.694648054225166e-05,0.000246809857125,0
22.2,555,0.0003759736539294,0.0001927051458474,0
22.24,556,0.00150808322385,0.0001442968837925,0
22.28,557,0.0003844116138895,0.0004637860682174,0
