Time,Frame,nose_dist,body_dist,freezing
2.96,74,0.0066039960037906,0.0057642257026547,0
3.0,75,0.0089579438510151,0.0074379951381233,0
3.04,76,0.0037309162357022,0.0037852935364292,0
3.08,77,0.0013749824012457,0.000566067068043,0
3.12,78,0.0021527017137696,0.0009021140497549,0
3.16,79,0.0039193173452329,0.0038086080750398,0
3.2,80,0.0035283541004867,0.0017071006510579,0
3.24,81,0.0049350768737944,0.0006695263445137,0
3.28,82,0.004158653756176,0.0012580490669074,0
3.32,83,0.0022469854734661,0.0008710063702057,0
3.36,84,0.0006345064230061,0.0004863777543117,0
3.4,85,0.0001134679608845,0.0002464863812919,0
3.44,86,0.0008182488566347,0.0001780175471342,0
3.48,87,0.0037162965193037,0.0004429410538328,0
3.52,88,0.0063000731418288,0.0011976941884582,0
3.56,89,0.0087233697574985,0.0018234923015133,0
3.6,90,0.0022068510283242,0.0005812439135544,0
3.64,91,0.001365637222704,0.0001504259535581,0
3.68,92,0.0020404324285987,0.0002697312529452,0
3.72,93,0.0090654923858358,0.0006315373684369,0
3.76,94,0.0180051424341754,0.0023157944937335,0
3.8,95,0.0090677666642357,0.0020407074714711,0
3.84,96,0.0054140454394066,0.002109452091578,0
3.88,97,0.0048862188158893,0.0027929310977992,0
3.92,98,0.0072641777861315,0.0049720106161159,0
3.96,99,0.0101785440711309,0.009420256749718,0
4.0,100,0.0107400753837781,0.0133662144987081,0
4.04,101,0.0046287447060262,0.0080921094638595,0
4.08,102,0.0039275053941275,0.0056959889733276,0
4.12,103,0.0020583256466913,0.0043741207456224,0
4.16,104,0.001724356926275,0.0022552163178083,0
4.2,105,0.0026350608188884,0.0003849941278162,0
4.24,106,0.0033496802775859,0.0007739305078278,0
4.28,107,0.0037289708911142,0.0018941524749348,0
4.32,108,0.0039149939411808,0.0008115376509435,0
4.36,109,0.0035956830801857,0.0006775738874563,0
4.4,110,0.001290577187043,0.0019782996814888,0
4.44,111,0.0026550618942184,0.000955175553629,0
4.48,112,0.0026395225453816,0.0005499483265885,0
4.52,113,0.0012471996484604,0.0005269555366498,0
4.56,114,0.0004420635467467,0.0012478863383766,0
4.6,115,0.0005506145631819,0.00078095576542,0
4.64,116,0.0008057572434962,0.0016413787278382,0
4.68,117,0.0009756361234266,0.0010179921859133,0
4.72,118,0.0010577462263682,0.0002276173216042,0
4.76,119,0.001051406261915,0.0001272240972976,0
4.8,120,0.0009563555914585,3.235134663656075e-05,0
4.84,121,0.0007724664583036,0.0005474776775958,0
4.88,122,0.0006306439409517,0.0024181031373448,0
4.92,123,0.001639988388765,0.0016901092739616,0
4.96,124,0.0013790673972731,0.0012072587502578,0
5.0,125,0.001692342092829,0.001209660391916,0
5.04,126,0.0017874421234313,0.0014316175787719,0
5.08,127,0.0013240636370022,0.0027476735407287,0
5.12,128,0.0052010276836394,0.0029643100102555,0
5.16,129,0.0027925756646381,0.0010641081776797,0
5.2,130,0.0018078703723734,0.0006696297465564,0
5.24,131,0.0023045038975872,0.0013456151673,0
5.28,132,0.0048996682264138,0.0021471498319287,0
5.32,133,0.0063984010269601,0.0027850519383261,0
5.36,134,0.0032554885830964,0.0021485539839362,0
5.4,135,0.0021068210610608,0.0009719139199531,0
5.44,136,0.0054112550797195,0.0021360779924008,0
5.48,137,0.0053670484653996,0.0029377780453114,0
5.52,138,0.0057752897024602,0.0040480633710618,0
5.56,139,0.0090048853859647,0.0063023324836339,0
5.6,140,0.0106052688749447,0.0096996788762976,0
5.64,141,0.0062186779946685,0.0077547313563061,0
5.68,142,0.0040244286345682,0.0051025661897657,0
5.72,143,0.0042219712427082,0.0052832877322702,0
5.76,144,0.0041707990391146,0.004614080027586,0
5.8,145,0.004390016961195,0.0041245985335393,0
5.84,146,0.0050429946823385,0.0036237551891219,0
5.88,147,0.0034482247482978,0.0014393147067849,0
5.92,148,0.0015388708103822,0.0001879632771405,0
5.96,149,0.0011037481784852,6.907934380948919e-05,0
6.0,150,0.000993701991926,0.0002770352191715,0
6.04,151,0.0010432479636312,0.0001749448289903,0
6.08,152,0.0037457460714806,0.0007295245495881,0
6.12,153,0.0028439402773481,0.0009510071030516,0
6.16,154,0.0029881721179249,0.0012746079781141,0
6.2,155,0.0030496654766662,0.0015076114336069,0
6.24,156,0.0100767007461725,0.0003339329891821,0
6.28,157,0.0039351836057417,0.0001962776598982,0
6.32,158,0.0077481895487345,0.0009635257443585,0
6.36,159,0.0074645859131793,0.0010076654902923,0
6.4,160,0.0034034643947889,0.0006285598031196,0
6.44,161,0.0016440129599167,0.0003484555087158,0
6.48,162,0.0007980034512721,6.381049894407369e-05,0
6.52,163,0.0022898759494553,0.0008275727581772,0
6.56,164,0.0047019265856338,0.0038380415518069,0
6.6,165,0.0061197676002205,0.0042728013280114,0
6.64,166,0.0075525108552917,0.0059103854978377,0
6.68,167,0.0026557927479345,0.0024612489477481,0
6.72,168,0.0062157596499069,0.0062508962263124,0
6.76,169,0.0107150086225259,0.0096705869774873,0
6.8,170,0.0062386658787641,0.0063366523216147,0
6.84,171,0.0057600266539571,0.0052945946516328,0
6.88,172,0.0045037017581768,0.0044226946228984,0
6.92,173,0.0025856990758078,0.0031164347549634,0
6.96,174,0.0085647376393447,0.0103680626066481,0
7.0,175,0.0098244100893596,0.0089153204723242,0
7.04,176,0.0051963639792147,0.0051286098760359,0
7.08,177,0.0025805244992451,0.0022093886699765,0
7.12,178,0.0076698608620979,0.0053041585286267,0
7.16,179,0.0048260195960487,0.002962912916831,0
7.2,180,0.0052645881310749,0.0023538883103871,0
7.24,181,0.0015731719943107,0.0006786181718604,0
7.28,182,0.0016017115311799,0.0012186035867416,0
7.32,183,0.0015101651819128,0.0026061502963975,0
7.36,184,0.0017399932087924,0.0007967811108532,0
7.4,185,0.0048706704064034,0.0001933376825829,0
7.44,186,0.0023145026367723,0.0004421370168875,0
7.48,187,0.0044606697693872,0.000300421115314,0
7.52,188,0.0036158394272057,0.0012090844252856,0
7.56,189,0.0120939321442545,0.0048320022877623,0
7.6,190,0.0111025126112294,0.0086383673515098,0
7.64,191,0.0129721310781779,0.0150259743850446,0
7.68,192,0.003541701064322,0.004417714046636,0
7.72,193,0.0025909181358695,0.0039452971532634,0
7.76,194,0.0033287615700915,0.0027307012681774,0
7.8,195,0.0122805002129244,0.0080616525923757,0
7.84,196,0.0111894717901031,0.0097069033032741,0
7.88,197,0.0151843916174629,0.0163035497259184,0
7.92,198,0.0039824159430908,0.0045172327682419,0
7.96,199,0.0030225662276338,0.0038712620532317,0
8.0,200,0.0048221613259952,0.0050001050590114,0
8.04,201,0.0041127940825703,0.0025575838458918,0
8.08,202,0.0069030630635705,0.0047269361926504,0
8.12,203,0.0034923663160575,0.0027257835375615,0
8.16,204,0.0099674193788474,0.0088617849400432,0
8.2,205,0.0129138277047128,0.0135032905956503,0
8.24,206,0.0082187897248031,0.0086205716892594,0
8.28,207,0.0064797392051341,0.0045060735120648,0
8.32,208,0.0023310121550725,0.0020512145384652,0
8.36,209,0.0083734627994615,0.0092652987953712,0
8.4,210,0.0197347050975997,0.0209925093217211,0
8.44,211,0.0110158734114727,0.0109275977957856,0
8.48,212,0.0102867344415432,0.0070772690592926,0
8.52,213,0.0032764375774302,0.0023894677467626,0
8.56,214,0.0056979701206659,0.0056985823225156,0
8.6,215,0.0090316433844544,0.0096792524462718,0
8.64,216,0.0061802381763184,0.0068071326708491,0
8.68,217,0.0051583963119715,0.0058177164863146,0
8.72,218,0.0016583542777883,0.001494164879524,0
8.76,219,0.0026378952549405,0.0003233561305268,0
8.8,220,0.0076684991999955,0.0008650020892094,0
8.84,221,0.0034570656509888,0.000995344711625,0
8.88,222,0.0008178239581248,0.0010143240735651,0
8.92,223,0.0004368802096085,0.0002065063707299,0
8.96,224,0.001213173892087,0.0001981212464286,0
9.0,225,0.005052112692303,0.0008458854511893,0
9.04,226,0.0094712838406077,0.0008365234034723,0
9.08,227,0.012318034634117,0.0019705419807134,0
9.12,228,0.003467494510619,0.0012207844546395,0
9.16,229,0.0045787382264006,0.0034855148173726,0
9.2,230,0.0075039087520512,0.0032201383490454,0
9.24,231,0.0041557311458556,0.0023034621659143,0
9.28,232,0.0008425062007904,0.0009607235641166,0
9.32,233,0.000413210634697,0.0004429593073426,0
9.36,234,0.0013165498217443,0.0018937868642989,0
9.4,235,0.0056667877948469,0.0016290452241608,0
9.44,236,0.0050633487153474,0.0005217793651376,0
9.48,237,0.0081018907735981,6.35826488055713e-05,0
9.52,238,0.002420985788306,0.0001735777700145,0
9.56,239,0.0028503317097468,0.0007119981156787,0
9.6,240,0.0047287084755579,0.0003590401178206,0
9.64,241,0.0026023418589889,0.0002606243428967,0
9.68,242,0.0006493654045299,0.0001095778824034,0
9.72,243,6.841522398762123e-05,4.913919702102862e-05,0
9.76,244,0.0015528826782029,0.0001633474007494,0
9.8,245,0.0062985642531183,4.139939553851648e-05,0
9.84,246,0.0025460203548748,0.0003947664272716,0
9.88,247,0.0011496034279858,0.0017980613309292,0
9.92,248,0.0013956291158303,0.0012842926977039,0
9.96,249,0.0003344810717117,0.0003294907383256,0
10.0,250,0.0006683714901286,0.000517243394317,0
10.04,251,0.002970100660747,0.0014155074446199,0
10.08,252,0.0033879000191814,0.0037609413216032,0
10.12,253,0.006562191665834,0.0012680802672124,0
10.16,254,0.0107706030444018,0.0033012939487095,0
10.2,255,0.0163158425882071,0.0040623337652338,0
10.24,256,0.0109227430103008,0.0016237266409565,0
10.28,257,0.0095016388065677,0.0013571924191478,0
10.32,258,0.0027057753836638,0.0006660717691668,0
10.36,259,0.0046860335571749,0.0037024375555944,0
10.4,260,0.0102892795159354,0.0080998955634975,0
10.44,261,0.0115293623181885,0.0111646023257243,0
10.48,262,0.0156406729228023,0.0150237416097027,0
10.52,263,0.0084375573173106,0.0083535938764937,0
10.56,264,0.0028291870329498,0.0025855927084293,0
10.6,265,0.0085937564553919,0.0070855925535494,0
10.64,266,0.014046722632695,0.0128306112105695,0
10.68,267,0.0126425677955195,0.0100160658724928,0
10.72,268,0.0034564107295121,0.0028048897209193,0
10.76,269,0.0046389489144429,0.0046218545353972,0
10.8,270,0.0062704989281875,0.0055365206783185,0
10.84,271,0.0032381887163473,0.0046162605080035,0
10.88,272,0.0017625909036302,0.0038447961923495,0
10.92,273,0.001184089418649,0.0011394930095205,0
10.96,274,0.0023746442684183,0.0017949986812985,0
11.0,275,0.0010361424425306,0.0023689495804511,0
11.04,276,0.0007002434973329,0.001879526709259,0
11.08,277,0.0012742519596626,0.0018727030669797,0
11.12,278,0.0006570990197111,0.0005434089695853,0
11.16,279,0.0024513666961601,0.001234110997741,0
11.2,280,0.0061208219548797,0.0038704475126179,0
11.24,281,0.0046088854854391,0.0027218653718526,0
11.28,282,0.0016471522594659,0.0020384103876486,0
11.32,283,0.0002620454680798,0.000596563780937,0
11.36,284,0.0006006186765638,0.000699777116342,0
11.4,285,0.0031731609760218,0.0001741821937452,0
11.44,286,0.0040319788309766,0.0003677422366115,0
11.48,287,0.0020821940431543,0.0014747903714782,0
11.52,288,0.0004457127195564,0.0003677422366115,0
11.56,289,0.0004711951275605,0.0003683764810534,0
11.6,290,0.0018940444816545,0.0017021781808707,0
11.64,291,0.0006089429921844,0.0013243724289857,0
11.68,292,0.0004258782983365,0.0004414674746178,0
11.72,293,0.0004066739052456,5.4287507586994494e-05,0
11.76,294,0.0015496976926761,0.0001417210494837,0
11.8,295,0.000385727117162,0.0005710769960896,0
11.84,296,0.0006024060390782,0.0001529344985489,0
11.88,297,0.0024165253267076,3.712882036675381e-06,0
11.92,298,0.0007234857257063,1.878856039057824e-06,0
11.96,299,0.0008267518183177,2.964736367598791e-06,0
12.0,300,0.0006922493168435,0.0001882224475686,0
12.04,301,0.0010184775305994,0.0012633825671787,0
12.08,302,0.0052019989374575,0.0032808415156962,0
12.12,303,0.008234774847629,0.0058379890133979,0
12.16,304,0.0139368795117072,0.0072336386715044,0
12.2,305,0.012156202086627,0.0048303427866049,0
12.24,306,0.0096298579625452,0.0015851585635179,0
12.28,307,0.0031705251770793,0.0008762951494343,0
12.32,308,0.0050922611047694,0.0025726549542661,0
12.36,309,0.0014044708856881,0.0011089313326115,0
12.4,310,0.00131586434586,0.0023000061724023,0
12.44,311,0.0060834307827547,0.004780375195214,0
12.48,312,0.0176531917167265,0.009833862476295,0
12.52,313,0.0063564783884782,0.0039259428410223,0
12.56,314,0.0109732548397164,0.0093661238353194,0
12.6,315,0.0144156254167684,0.014434945441237,0
12.64,316,0.0101045288861967,0.009747051044768,0
12.68,317,0.0089899951364206,0.0082073791314712,0
12.72,318,0.0112416768449425,0.011383461529534,0
12.76,319,0.0129994174873087,0.0146500707236445,0
12.8,320,0.0072862768710923,0.0087973367468226,0
12.84,321,0.0067785455422183,0.0070786701577354,0
12.88,322,0.0024157951480526,0.002533587279991,0
12.92,323,0.0054458990877693,0.005735083085249,0
12.96,324,0.0080325906106626,0.0089386967533449,0
13.0,325,0.0079308678488854,0.0077514849722323,0
13.04,326,0.0096514391385553,0.0096752707257714,0
13.08,327,0.0049083562632355,0.0053995845218688,0
13.12,328,0.0036004989242087,0.0028596997263756,0
13.16,329,0.003531687978262,0.0034400218477044,0
13.2,330,0.0046402961205661,0.0044939615752353,0
13.24,331,0.0018202859904982,0.0013257080045626,0
13.28,332,0.0047196551265536,0.002175146589611,0
13.32,333,0.0075170127493305,0.0040928476281389,0
13.36,334,0.0031143251800761,0.0015332571195885,0
13.4,335,0.0014934570801166,0.0007582333514146,0
13.44,336,0.001888783783458,0.000501276780763,0
13.48,337,0.0076511800471319,0.0023484642330295,0
13.52,338,0.0072696692442957,0.0029375821096178,0
13.56,339,0.0018826331553956,0.0013789183533858,0
13.6,340,0.0011291371951527,0.0003341221014472,0
13.64,341,0.004007838521819,0.0005719190812592,0
13.68,342,0.0014037156217817,0.0003974776035897,0
13.72,343,0.0023546786590184,0.0009704796405339,0
13.76,344,0.0046025634158479,0.0026972296234566,0
13.8,345,0.0059210299506694,0.0013368323132934,0
13.84,346,0.0048068676754179,0.0012522526208949,0
13.88,347,0.0039321612788493,0.0004930108530197,0
13.92,348,0.0036229282215004,0.0013101475259874,0
13.96,349,0.0036870499486998,0.0023291692409543,0
14.0,350,0.0040842857231272,0.0016879398537334,0
14.04,351,0.0038407805243411,0.0022530536697322,0
14.08,352,0.0017929658074735,0.0007479172273188,0
14.12,353,0.0045382011339999,0.0011442671370196,0
14.16,354,0.0032168096318752,0.002062201043481,0
14.2,355,0.0017691312909755,0.0009207704706238,0
14.24,356,0.0005300089504555,0.0002035431475819,0
14.28,357,0.0005814865048859,0.0003663977453018,0
14.32,358,0.0029395439611458,0.0006589599630788,0
14.36,359,0.0044497360960758,0.0016817035469821,0
14.4,360,0.0058869670723271,0.0041787729069965,0
14.44,361,0.0081947057109605,0.0082715325853973,0
14.48,362,0.0030048759530403,0.0027241492225259,0
14.52,363,0.006772909036704,0.0049541272514288,0
14.56,364,0.0105294371517388,0.0098591889741221,0
14.6,365,0.0089794527999691,0.0081384809612053,0
14.64,366,0.0096430400770013,0.0097273451716437,0
14.68,367,0.0035038330395228,0.0035895487850047,0
14.72,368,0.0077398562029683,0.0077418177672868,0
14.76,369,0.0108882199242068,0.0117190134791105,0
14.8,370,0.0068097090179478,0.007496395302832,0
14.84,371,0.0053855236183288,0.0046235390249576,0
14.88,372,0.0025559381524681,0.0009184800497972,0
14.92,373,0.0009834920507794,0.000265008205149,0
14.96,374,0.002953063575444,9.595878301969312e-05,0
15.0,375,0.0039178564223751,0.001541274581392,0
15.04,376,0.0056666875191196,0.0060698813553446,0
15.08,377,0.0018671001803689,0.0019031485093473,0
15.12,378,0.0031987841675655,0.0017183267803163,0
15.16,379,0.0049094090883652,0.001329472502848,0
15.2,380,0.002008908463287,0.0007703845120361,0
15.24,381,0.0005842349468309,0.0001697559155637,0
15.28,382,0.0005848998526894,6.850700474815693e-05,0
15.32,383,0.0026997630878159,0.0001330835259173,0
15.36,384,0.0036652973192479,0.0003653373186655,0
15.4,385,0.0045752711319393,0.0001015310882871,0
15.44,386,0.0053628201877941,0.000190794365371,0
15.48,387,0.0019700116755641,0.0002601435173548,0
15.52,388,0.0044296847210485,0.0017811485436823,0
15.56,389,0.0060126240175521,0.0037805755451261,0
15.6,390,0.0027706027501502,0.0019555624439831,0
15.64,391,0.0008910460268528,0.0010872279429056,0
15.68,392,0.0002373340769738,0.0003464189050239,0
15.72,393,0.0010225080095177,0.0005524818749867,0
15.76,394,0.0030520951281074,0.000554933005853,0
15.8,395,0.001770995171857,0.0010603253530819,0
15.84,396,0.0019551055026619,0.0023361955363035,0
15.88,397,0.0038560152626658,0.0038344799926903,0
15.92,398,0.0032147432023218,0.0019670099792877,0
15.96,399,0.0108232916352263,0.0046931444093291,0
16.0,400,0.0128966239482031,0.0025014531405613,0
16.04,401,0.0153387260919873,0.0023214650553536,0
16.08,402,0.004015133672421,0.0006848828668052,0
16.12,403,0.0032152289822552,0.0015822423195588,0
16.16,404,0.0043882922405078,0.0039091430154851,0
16.2,405,0.0064567720912338,0.0041576664752727,0
16.24,406,0.0092994171693835,0.0057038120279756,0
16.28,407,0.0086067097766813,0.0043687921721492,0
16.32,408,0.008061676163527,0.0056248645171952,0
16.36,409,0.006733534307139,0.0055060982663309,0
16.4,410,0.007942913162515,0.0085014266641706,0
16.44,411,0.0054215434785176,0.0047188231241017,0
16.48,412,0.0020751720250726,0.0019879603019868,0
16.52,413,0.0064991115500065,0.0071427860718665,0
16.56,414,0.0097376770700106,0.0103107310272533,0
16.6,415,0.0038067828471727,0.0039416068327878,0
16.64,416,0.0066708701743128,0.0070469905224674,0
16.68,417,0.0026054744825766,0.0025963335707053,0
16.72,418,0.0064560566304052,0.0057098671875461,0
16.76,419,0.012442422865697,0.0115348008940154,0
16.8,420,0.0075034755330043,0.0060710474182703,0
16.84,421,0.0050627833291663,0.0037263053009421,0
16.88,422,0.0022822625320103,0.0021464528020709,0
16.92,423,0.0087362855757747,0.0090777052241574,0
16.96,424,0.0166075944944739,0.0172165765013948,0
17.0,425,0.0072069275044964,0.0078893451944178,0
17.04,426,0.0037982842238772,0.0038071808904879,0
17.08,427,0.0017601710069945,0.0014786749229589,0
17.12,428,0.0069271870699516,0.0041896921963325,0
17.16,429,0.0144545568013123,0.0058972092847716,0
17.2,430,0.0104866043775486,0.0070241480327816,0
17.24,431,0.0107467279989586,0.0113482382966204,0
17.28,432,0.0055440178941617,0.006049985906618,0
17.32,433,0.0021131314215428,0.0021253507776052,0
17.36,434,0.007083133905018,0.0068548332437793,0
17.4,435,0.0117042716844859,0.0123246530180205,0
17.44,436,0.0105913677940761,0.0127115885400587,0
17.48,437,0.0030849781961884,0.0038918114930087,0
17.52,438,0.0055451785850925,0.0063716478844103,0
17.56,439,0.0087796402068871,0.0076909179075484,0
17.6,440,0.0076783709021526,0.0065016122325724,0
17.64,441,0.0088324924857846,0.0089215587996894,0
17.68,442,0.0032006077775552,0.0035014371362587,0
17.72,443,0.0069192983749853,0.0066692105566586,0
17.76,444,0.0097768938231052,0.0102633815351459,0
17.8,445,0.0070389015094337,0.006411828318194,0
17.84,446,0.0013364507273016,0.0011042483875159,0
17.88,447,0.0022300781699546,0.0018528533549666,0
17.92,448,0.0097667799533961,0.0086000064315715,0
17.96,449,0.0087972736804103,0.0094713361429262,0
18.0,450,0.0146889631711397,0.0124418939582257,0
18.04,451,0.0081862588579715,0.0049658483427484,0
18.08,452,0.0042942484204188,0.0018659966956673,0
18.12,453,0.0020185593495523,0.0011926012675581,0
18.16,454,0.0096262969348393,0.0004963467639009,0
18.2,455,0.0199339772478443,0.0013351364792561,0
18.24,456,0.0048908695873072,0.0004647603497538,0
18.28,457,0.002720637645343,0.0021024838338828,0
18.32,458,0.0060318667944665,0.005016425443072,0
18.36,459,0.0026408114082673,0.0015143836454545,0
18.4,460,0.0013283804237661,0.0014920326459542,0
18.44,461,0.0022345178992136,0.0004165098379551,0
18.48,462,0.0013007494053335,0.0002184479610454,0
18.52,463,0.0054863612791085,0.0022731536448876,0
18.56,464,0.010642394700096,0.0078162945946009,0
18.6,465,0.0045649763261855,0.0045309469441914,0
18.64,466,0.0084045238200134,0.0101844594579996,0
18.68,467,0.0032598779996193,0.0036291312414106,0
18.72,468,0.0074809981148652,0.0067081897101641,0
18.76,469,0.0134124746609795,0.012667277446057,0
18.8,470,0.0090478604362516,0.0092871296154493,0
18.84,471,0.0126853143303797,0.0126542984925214,0
18.88,472,0.0080345690737578,0.0082541596942442,0
18.92,473,0.002187818350588,0.002508655610048,0
18.96,474,0.0043559046205349,0.0050703148528249,0
19.0,475,0.0048031920423457,0.0067057376269506,0
19.04,476,0.0009151730824958,0.0104937716414408,0
19.08,477,0.0008806817734167,0.0024757797759057,0
19.12,478,0.0012478960459601,0.0007380787565292,0
19.16,479,0.0012516250713206,0.0021035907185988,0
19.2,480,0.0009581233237293,0.0008704474608379,0
19.24,481,0.0004481377268096,0.0010619426670204,0
19.28,482,0.0005249356504335,0.0004297979049474,0
19.32,483,0.0022702816976246,0.0008553554328359,0
19.36,484,0.0008933355945923,0.0008059382128521,0
19.4,485,9.12804420917619e-05,0.0004417882946287,0
19.44,486,0.0002447392081086,0.0002358627417093,0
19.48,487,0.0015207209885281,0.0014307558675238,0
19.52,488,0.002948434779028,0.0024238042464,0
19.56,489,0.0029597902586292,0.000645725881818,0
19.6,490,0.001549146011592,4.95391885940242e-05,0
19.64,491,0.0014597942443689,0.0004456670479678,0
19.68,492,0.0068175429340846,0.0026941143774801,0
19.72,493,0.0090444524139307,0.0049750935124916,0
19.76,494,0.0072536385126011,0.0058155943996501,0
19.8,495,0.0090106035659495,0.0076204717144327,0
19.84,496,0.003074391132882,0.0024174806350699,0
19.88,497,0.0064676306207228,0.004545492114891,0
19.92,498,0.0114055673402103,0.0091615385334879,0
19.96,499,0.0067083591898122,0.0040183739246657,0
20.0,500,0.003337380409112,0.001211550760339,0
20.04,501,0.0007167141372711,0.0002032488931708,0
20.08,502,0.002168449078638,0.0004475574132551,0
20.12,503,0.0032802591944891,0.0021603068888158,0
20.16,504,0.0031807258508299,0.0021564899597672,0
20.2,505,0.0042533709883331,0.0013739074778372,0
20.24,506,0.0025275893868426,0.0002459617886423,0
20.28,507,0.0084202202045682,0.0002282842439454,0
20.32,508,0.0106688419096473,7.838608801924294e-05,0
20.36,509,0.0049999964234028,0.0004188490607172,0
20.4,510,0.0030118852295419,0.001242192539592,0
20.44,511,0.0046553397323199,0.0022832409234972,0
20.48,512,0.0055080194006579,0.0038447153942856,0
20.52,513,0.0015330186988668,0.0011379995059791,0
20.56,514,0.0028397616804157,0.0014004824273169,0
20.6,515,0.0063056777668425,0.0021358263277312,0
20.64,516,0.002398335854249,0.0009552837619674,0
20.68,517,0.0053903267797334,0.0033299602352118,0
20.72,518,0.0088892467393766,0.0066007993770376,0
20.76,519,0.002765773599097,0.0015445266207257,0
20.8,520,0.0068724630090034,2.1074490306816075e-06,0
20.84,521,0.0027470563743326,0.0006564412685958,0
20.88,522,0.0054775087743391,0.0025999484396077,0
20.92,523,0.0071522236762447,0.0006477636776955,0
20.96,524,0.0095302259413747,0.0005208858616898,0
21.0,525,0.0159520334539729,0.002089400168194,0
21.04,526,0.0049484171324548,0.0010900171615552,0
21.08,527,0.0067016288402605,0.0032363729274063,0
21.12,528,0.0092499950844981,0.0050505058316437,0
21.16,529,0.0079292003766551,0.0047577446001661,0
21.2,530,0.0100508529159806,0.0088464399543267,0
21.24,531,0.0036788285160281,0.0034969506950392,0
21.28,532,0.0086624972685738,0.0084759545377467,0
21.32,533,0.0152077645100663,0.015465429240406,0
21.36,534,0.0135547375456359,0.0130727637140763,0
21.4,535,0.0165026468123067,0.0168691545049545,0
21.44,536,0.0053693019270999,0.0056646655213129,0
21.48,537,0.0090196889171593,0.0094197776386043,0
21.52,538,0.0114709800796695,0.0111701722349112,0
21.56,539,0.0060556000121881,0.0062530708028726,0
21.6,540,0.0071348911372991,0.0067199389746376,0
21.64,541,0.0023560824947565,0.0022797645252828,0
21.68,542,0.0043625572576942,0.0045164332357911,0
21.72,543,0.008025720114263,0.0076710683359674,0
21.76,544,0.0068759343273122,0.0070250211777189,0
21.8,545,0.0070035427379609,0.0083098296518506,0
21.84,546,0.0015171149425269,0.0018723754940735,0
21.88,547,0.0002616034470519,0.0008056868114424,0
21.92,548,0.0012265658545297,0.0013346467126284,0
21.96,549,0.0016082576865387,0.0013342680029005,0
22.0,550,0.0036427010504532,0.000447606065964,0
22.04,551,0.0090451085298642,0.000515886588859,0
22.08,552,0.0052978739566805,0.0020995730443535,0
22.12,553,0.0032567104571467,0.0016592780288563,0
22.16,554,0.0006791726495301,0.0003951303619011,0
22.2,555,1.69868010797547e-05,8.044254783375324e-05,0
22.24,556,0.0002695563230921,0.0002526176055296,0
22.28,557,0.0008119595443864,0.001410991907449,0
22.32,558,0.0001980160731203,0.0034247760897595,0
