Time,Frame,nose_dist,body_dist,freezing
2.96,74,0.0024919707907372,0.0008154321841674,0
3.0,75,0.0042754124793319,0.0016257362480747,0
3.04,76,0.0019887939482551,0.0007658767712871,0
3.08,77,0.0004260267441722,0.0001311436532466,0
3.12,78,0.001397456714177,2.8406194056119493e-05,0
3.16,79,0.0036535089124798,0.0001487647779303,0
3.2,80,0.0017891591585002,0.0002558472761247,0
3.24,81,0.0002475232991041,0.0007624349051066,0
3.28,82,6.179167935805553e-05,0.0002569730553846,0
3.32,83,0.0002759811146503,8.986847626529816e-05,0
3.36,84,0.0002940205955489,0.0002214051461608,0
3.4,85,0.0020225632802667,5.853193928976077e-05,0
3.44,86,0.0081644827620448,7.454894731629806e-05,0
3.48,87,0.009818189049934,0.0002743730885785,0
3.52,88,0.0085015250440928,0.0006126245877512,0
3.56,89,0.0033126250370604,0.0008548461691577,0
3.6,90,0.0016371262560535,0.0010756961161792,0
3.64,91,0.0014017001821967,0.0005883110973915,0
3.68,92,0.0008395310302272,0.0006935526487985,0
3.72,93,0.0001554417720338,0.0002033783416947,0
3.76,94,8.448707382580523e-05,5.885290152826197e-05,0
3.8,95,0.0003722513914132,7.71296955117217e-05,0
3.84,96,0.0005495656670028,0.0001795507146206,0
3.88,97,0.0015193405663258,0.0001424103516062,0
3.92,98,0.0019101550711592,0.0001360952922453,0
3.96,99,0.0014549887345197,7.794367672063562e-05,0
4.0,100,0.0004776918044597,0.0002897538786332,0
4.04,101,0.0015121587677927,0.0004626586348904,0
4.08,102,0.0011703697476039,0.0001332796443598,0
4.12,103,0.0041230152739289,0.0002278134799897,0
4.16,104,0.0021755073181254,0.0006040346918914,0
4.2,105,0.0005251870361659,0.0001525702742232,0
4.24,106,6.149792879856227e-05,1.192955364870194e-05,0
4.28,107,1.2937000480473808e-05,1.7941438364070087e-05,0
4.32,108,6.509171694107869e-05,6.566702318847065e-05,0
4.36,109,0.0001138385092873,2.421428762994117e-05,0
4.4,110,3.7822499617512e-05,1.816001207232048e-05,0
4.44,111,4.124182851027506e-05,1.1470599693867388e-05,0
4.48,112,7.759699199644178e-05,3.77348870073705e-05,0
4.52,113,7.682598612446659e-05,5.373500944115827e-05,0
4.56,114,5.953575988686624e-05,7.390432720925657e-05,0
4.6,115,2.621300070657277e-05,2.447593020896746e-05,0
4.64,116,1.2671746530838772e-05,1.8418437139941465e-05,0
4.68,117,4.26615420677054e-05,7.23581808808452e-05,0
4.72,118,2.714075332143793e-05,4.273093296011291e-05,0
4.76,119,1.3412053768159882e-05,1.159658805702043e-05,0
4.8,120,1.5823543579680563e-05,3.138053183536832e-05,0
4.84,121,5.65897530858321e-05,2.514808654099488e-05,0
4.88,122,8.391027039892866e-05,3.663161340197476e-05,0
4.92,123,2.6144521515786044e-05,1.0004505368667644e-05,0
4.96,124,0.0001246840779076,1.935751417419084e-05,0
5.0,125,5.133700789706897e-05,1.8038656009265057e-05,0
5.04,126,3.312775755603806e-05,6.4492132395744114e-06,0
5.08,127,0.0003666911536825,1.1770364347082572e-05,0
5.12,128,0.0014374279545785,2.931229269006633e-05,0
5.16,129,0.0011872360639709,9.924892233266232e-05,0
5.2,130,0.0013970520325183,0.0001958494224985,0
5.24,131,0.0007340826618179,0.0001871487098478,0
5.28,132,0.002086292732238,0.0001390925502954,0
5.32,133,0.004703477322072,0.0004409540050433,0
5.36,134,0.0048418190600662,0.0004869434585845,0
5.4,135,0.0050589438920826,0.0001285500241299,0
5.44,136,0.0053653453451099,0.0003680025723496,0
5.48,137,0.0028429216862495,0.0008384129598025,0
5.52,138,0.001049053232108,0.0005414273380802,0
5.56,139,0.0031361598053982,0.0022543505712567,0
5.6,140,0.0057635647461058,0.0038537190426332,0
5.64,141,0.0039079017742495,0.0024182847856675,0
5.68,142,0.0041649548999903,0.0037043130757065,0
5.72,143,0.0030800936891332,0.0018759404565259,0
5.76,144,0.0034634050364695,0.0018045314009528,0
5.8,145,0.0038281863900324,0.0028779618708151,0
5.84,146,0.0025498427456283,0.002239801791299,0
5.88,147,0.0009449641412976,0.0009092820121474,0
5.92,148,0.0032600503742259,0.0032586206015625,0
5.96,149,0.0058621046505226,0.0070788493669469,0
6.0,150,0.0044481714565138,0.0050712430607259,0
6.04,151,0.0046464349592993,0.003858602162685,0
6.08,152,0.0060913219647372,0.0055747169389144,0
6.12,153,0.0018167885093073,0.0019564001815961,0
6.16,154,0.0034115183725813,0.0038009895456593,0
6.2,155,0.0065978663898277,0.0068271460831616,0
6.24,156,0.0047040972997,0.0031853668152257,0
6.28,157,0.0037579788913969,0.0029285258433896,0
6.32,158,0.004595734345621,0.0027689658275585,0
6.36,159,0.0019713366993127,0.0006969092105542,0
6.4,160,0.0007878265648291,3.6559354765964205e-05,0
6.44,161,0.0005452883407639,0.000160165703937,0
6.48,162,0.0036559481089937,0.0014205333998669,0
6.52,163,0.009737624575003,0.004162041236814,0
6.56,164,0.0067340392457201,0.0030789583383144,0
6.6,165,0.0043972621653113,0.0025176807691304,0
6.64,166,0.0038080121503181,0.0023761906943791,0
6.68,167,0.0027163318459922,0.0022665610661315,0
6.72,168,0.0023310246139605,0.0018608181593238,0
6.76,169,0.000544909325448,0.0005395804278184,0
6.8,170,3.774928943861127e-05,6.497949683487516e-05,0
6.84,171,0.0001097244839579,8.818243648047847e-05,0
6.88,172,0.0004009834660077,3.879444542786645e-05,0
6.92,173,0.0019677647339784,0.0002795800523645,0
6.96,174,0.0020115391188181,0.0008636232869661,0
7.0,175,0.0011521746437193,0.0002110887149649,0
7.04,176,0.0030463500978828,0.0003398247732779,0
7.08,177,0.0063707528653527,0.0013729771157614,0
7.12,178,0.004261589993262,0.0006707416368101,0
7.16,179,0.0038631155262003,0.0002803313392073,0
7.2,180,0.0050275623075357,0.0007427760811273,0
7.24,181,0.0031600058043698,0.0004432001183688,0
7.28,182,0.0012823677071089,0.0008064942550497,0
7.32,183,0.0045112910242651,0.0042194169925993,0
7.36,184,0.0085840427632,0.0065298067237428,0
7.4,185,0.005143888353302,0.0043702048580871,0
7.44,186,0.0043092333120636,0.0036527022232219,0
7.48,187,0.0039895149895158,0.0037240700624897,0
7.52,188,0.0011694119858123,0.0014008763060736,0
7.56,189,0.0029185896069161,0.003502464523563,0
7.6,190,0.0076773766627584,0.0062394382977828,0
7.64,191,0.0062182557854081,0.0047023851389707,0
7.68,192,0.004027881605446,0.004273286945337,0
7.72,193,0.0075543462609158,0.0058064622253771,0
7.76,194,0.0046633730876017,0.0047945893685008,0
7.8,195,0.005447011053651,0.0060205630845967,0
7.84,196,0.0040359196567062,0.0036463817385689,0
7.88,197,0.0013007298665753,0.0016785542119866,0
7.92,198,0.0036178051194164,0.0053718216966365,0
7.96,199,0.007944063483469,0.0059373101074698,0
8.0,200,0.0044046115987537,0.0019149033321564,0
8.04,201,0.001617524275835,0.0001841711816559,0
8.08,202,0.0008652347075657,0.0001490357592234,0
8.12,203,0.0017098987025985,0.0007036401218771,0
8.16,204,0.0011548966817539,0.0008829729398158,0
8.2,205,0.0008936709016699,0.0009842689092404,0
8.24,206,0.001220711833084,0.0004284070083481,0
8.28,207,0.0002910605972784,9.657945751528304e-05,0
8.32,208,2.755599505369081e-05,1.2324384754064869e-05,0
8.36,209,5.521332718539093e-05,4.583832177806077e-05,0
8.4,210,0.0002243860485016,0.0001766334505,0
8.44,211,0.0007195561028246,0.000163423196561,0
8.48,212,0.0001818105109911,3.7656037467552105e-05,0
8.52,213,0.0001811731703089,0.0001544322326924,0
8.56,214,0.0033663927798945,0.0010472239501107,0
8.6,215,0.0121011601359453,0.0026001886175434,0
8.64,216,0.0076451727701876,0.0026037283073567,0
8.68,217,0.0019838487182437,0.0005524914548681,0
8.72,218,0.0036846508970849,7.261686952841098e-05,0
8.76,219,0.0024269678051403,0.0001394697367307,0
8.8,220,0.0028934745944912,0.0005749751015311,0
8.84,221,0.0010102645085578,0.0004073441757367,0
8.88,222,0.001849646531488,0.0012634350125958,0
8.92,223,0.0021586680292839,0.0020883289667096,0
8.96,224,0.0004513855501662,0.0004747842053212,0
9.0,225,0.0007810309207368,0.0003535260015301,0
9.04,226,0.0037142183017365,0.0016589476131372,0
9.08,227,0.0033853562639929,0.0013487015247835,0
9.12,228,0.001103325244228,0.0004496917401827,0
9.16,229,0.0038074497783301,0.000785839119579,0
9.2,230,0.0086871206443341,0.0008422503862769,0
9.24,231,0.0061029454683908,0.000274581486478,0
9.28,232,0.0045226216796057,0.0002420274497074,0
9.32,233,0.006416750168588,0.0013506425570576,0
9.36,234,0.0034133310684017,0.0021046247663705,0
9.4,235,0.0025637339616922,0.0016650608317908,0
9.44,236,0.0039379401655464,0.0011897022147956,0
9.48,237,0.0010195038358223,0.0003152236215681,0
9.52,238,0.0013262831515669,9.97833291868826e-05,0
9.56,239,0.0039221448549575,0.0005670963305109,0
9.6,240,0.0026778354830253,0.0014762745050805,0
9.64,241,0.0026038119601998,0.0021954726863299,0
9.68,242,0.0023386499779452,0.0015473337460954,0
9.72,243,0.0012362488324034,0.0002936447766495,0
9.76,244,0.0002165761528117,1.809098418349187e-05,0
9.8,245,6.555563219780564e-05,6.796520827147654e-05,0
9.84,246,0.0001815456737786,2.533315510700361e-05,0
9.88,247,0.0004412912807512,0.0001649224771629,0
9.92,248,0.001759600647989,0.0001292417510106,0
9.96,249,0.0008324626271955,0.0003522358331348,0
10.0,250,0.0014650647287014,0.0006914106526498,0
10.04,251,0.0004483299058606,0.0002984532533413,0
10.08,252,0.0004529598764624,0.0005939477007165,0
10.12,253,0.0004603815934385,0.0005176122469598,0
10.16,254,0.0005815163984394,0.0001668990742182,0
10.2,255,0.0009688090834843,0.0003184873083946,0
10.24,256,0.0004320165596442,0.0004532712309498,0
10.28,257,0.0016053887717995,0.0014980646012042,0
10.32,258,0.0018143406575502,0.0014020427037635,0
10.36,259,0.0009044087042679,0.0006583542967296,0
10.4,260,0.0020209743164349,0.0010932206843605,0
10.44,261,0.0007340173526983,0.0007883629596176,0
10.48,262,0.0021460808019025,0.0032189784342296,0
10.52,263,0.0051236995942643,0.0060423583192366,0
10.56,264,0.0049181231740189,0.0053862839754172,0
10.6,265,0.0056770647884071,0.0055934712660463,0
10.64,266,0.008402104590199,0.0083261403782347,0
10.68,267,0.0047126608893629,0.0049959342152604,0
10.72,268,0.0013669123910586,0.0012075621384584,0
10.76,269,0.0026790510694956,0.0022221347123933,0
10.8,270,0.0021081876596129,0.0028188275568346,0
10.84,271,0.0009359106633447,0.0007865979105032,0
10.88,272,0.0012014602505823,0.0004729050718396,0
10.92,273,0.0015312062081479,0.0007969865647525,0
10.96,274,0.0043782827538616,0.0019566518329866,0
11.0,275,0.0104624417390189,0.0044273456849816,0
11.04,276,0.0069346790744743,0.0043807415202658,0
11.08,277,0.0020896576101299,0.0018498006675672,0
11.12,278,0.0051059550665112,0.0055409123537717,0
11.16,279,0.0080868142146728,0.0088769927000683,0
11.2,280,0.0058656602810752,0.0064947497707168,0
11.24,281,0.0061781641788541,0.0054568472893872,0
11.28,282,0.0072941230306232,0.0059141744297844,0
11.32,283,0.0021466215071318,0.0019414119991992,0
11.36,284,0.0032999863093686,0.0032342653441089,0
11.4,285,0.0058463398180176,0.0054753558708876,0
11.44,286,0.0047738016887415,0.0048430123101247,0
11.48,287,0.0056378104822564,0.0056440487457623,0
11.52,288,0.0085554591840596,0.009342688806766,0
11.56,289,0.0084033930512167,0.0075040738635937,0
11.6,290,0.0100564696683055,0.0099272095048095,0
11.64,291,0.0059530737179932,0.0048869247886964,0
11.68,292,0.0016763126704195,0.0018407646875117,0
11.72,293,0.0036893988949083,0.0045697603221428,0
11.76,294,0.0051333454887577,0.0039082217614501,0
11.8,295,0.0037615275166232,0.0046760331896127,0
11.84,296,0.0050019486798763,0.006032202203772,0
11.88,297,0.0020435085463818,0.0021432959586715,0
11.92,298,0.0058793710505697,0.005659771925912,0
11.96,299,0.0108028984527232,0.0118107100041702,0
12.0,300,0.0072964658387878,0.0076523008456713,0
12.04,301,0.0073498148063287,0.0072579889934954,0
12.08,302,0.0097709244682572,0.0096702188097263,0
12.12,303,0.0051506784111564,0.0048073544066099,0
12.16,304,0.0063065354121078,0.0043414077178464,0
12.2,305,0.0073636811427528,0.0043719502349045,0
12.24,306,0.002094413410912,0.0011818022029028,0
12.28,307,0.002794988315339,0.0015114952694002,0
12.32,308,0.0036884216282549,0.0028609515320743,0
12.36,309,0.0034845053685535,0.0035519726948321,0
12.4,310,0.0034422866884904,0.0041218302413214,0
12.44,311,0.0030736956975476,0.0029291959128089,0
12.48,312,0.00207210357757,0.002082021763683,0
12.52,313,0.0072438820815666,0.0070844340701417,0
12.56,314,0.00702997185136,0.0055235747785749,0
12.6,315,0.0035289327136694,0.0017865384353083,0
12.64,316,0.0017254902968824,0.0002099340317817,0
12.68,317,0.0007229612239552,7.675249977988971e-05,0
12.72,318,0.0005979617010822,0.0003418082695306,0
12.76,319,0.0006122576627537,0.0009088412142667,0
12.8,320,0.0020043061006946,0.0013972752763185,0
12.84,321,0.0028229785879575,0.0013987759207997,0
12.88,322,0.001356372223344,0.0005512952857684,0
12.92,323,0.0003744903566736,0.0001115280197436,0
12.96,324,0.0013551063378205,0.0002363009402058,0
13.0,325,0.0043606762056222,0.0010169319897715,0
13.04,326,0.0029101637702042,0.0013479556830251,0
13.08,327,0.0007862837733344,0.0005603333250286,0
13.12,328,8.854875066109701e-05,8.80716088100098e-05,0
13.16,329,0.0004230125131245,7.544931029921978e-05,0
13.2,330,0.0017502037873263,0.0002734724843381,0
13.24,331,0.0013899255085785,0.0004236544159829,0
13.28,332,0.0046604694884541,0.0006130544471512,0
13.32,333,0.0060138840990715,0.0007585198460743,0
13.36,334,0.0042891720845085,0.0001835278402789,0
13.4,335,0.0045407940687533,0.0001152742749556,0
13.44,336,0.0045048733521786,0.0004574338844633,0
13.48,337,0.001557257656562,0.0002749581905117,0
13.52,338,0.002801634434599,0.0009024412139885,0
13.56,339,0.0064752622973607,0.0007293253097135,0
13.6,340,0.00411890460904,0.0004968645128609,0
13.64,341,0.0033903020494597,0.0003910201349024,0
13.68,342,0.0025284054102427,0.0007877189438871,0
13.72,343,0.0004828564847855,0.0002079930711492,0
13.76,344,6.27037514047757e-05,0.000593705463839,0
13.8,345,0.0002735128484279,0.001146192793917,0
13.84,346,0.0003379223001526,0.0002929572305949,0
13.88,347,0.0013885144534096,4.960324748080144e-05,0
13.92,348,0.0032474449161401,0.000114838758844,0
13.96,349,0.0046618765393827,0.0006865164758489,0
14.0,350,0.0049928521170759,0.0011108158174587,0
14.04,351,0.0019644728846253,0.0008995689206442,0
14.08,352,0.002101404531796,0.0020439167170234,0
14.12,353,0.0021505359683329,0.0022465230245803,0
14.16,354,0.0010840591165865,0.0009459865717887,0
14.2,355,0.0010676156603336,0.0005039184216838,0
14.24,356,0.0005439995298533,0.0004138075579176,0
14.28,357,0.0019765024507625,0.0017312331841742,0
14.32,358,0.0028889109942114,0.00232667804485,0
14.36,359,0.001137088657367,0.0014055123663843,0
14.4,360,0.00064018867399,0.0016885799479831,0
14.44,361,0.0018134060400197,0.0017125096601866,0
14.48,362,0.0010501118265028,0.00098895818687,0
14.52,363,0.0003104889894301,0.0009294493776926,0
14.56,364,0.0003320684302795,0.0016563479754639,0
14.6,365,0.0019334699880498,0.0017448163703827,0
14.64,366,0.0032411507798911,0.0016462687614931,0
14.68,367,0.0018147998991026,0.0010245762519572,0
14.72,368,0.0044887307361385,0.002976982595252,0
14.76,369,0.0021105916780273,0.0017643548826452,0
14.8,370,0.0006425207220067,0.0006275726438378,0
14.84,371,9.95585758081354e-05,9.6827212765114e-05,0
14.88,372,0.0003491382753648,9.048031559966374e-05,0
14.92,373,0.0014001812018302,0.0003712929000588,0
14.96,374,0.0003491382753648,0.0001501561508751,0
15.0,375,0.0002489346495233,5.312376825770571e-05,0
15.04,376,0.0010174751154293,5.430281501909553e-05,0
15.08,377,0.00036448594909,0.0003565055077322,0
15.12,378,0.0002645316738135,0.0007525298043066,0
15.16,379,0.0003512621900027,0.0005959903682003,0
15.2,380,0.0001614059765002,0.0001119815323186,0
15.24,381,0.0009362575950415,0.0001057261873299,0
15.28,382,0.001684691366299,0.0004496631146213,0
15.32,383,0.0008623095097111,0.0002795094405925,0
15.36,384,0.0027238186405344,0.0007829924231793,0
15.4,385,0.0041604795232979,0.0022417097952543,0
15.44,386,0.0022970190075116,0.0012731602604178,0
15.48,387,0.0011709995907227,0.0008411663714629,0
15.52,388,0.0038023757283701,0.0031984761283299,0
15.56,389,0.0036466259637338,0.0032394793691186,0
15.6,390,0.0022862324109723,0.0010100108838851,0
15.64,391,0.0008654084268128,0.0001958810034814,0
15.68,392,0.0001286468384765,0.0002309464028824,0
15.72,393,0.0001139355788413,0.0004912095878506,0
15.76,394,0.0016041403012213,0.0013392691969402,0
15.8,395,0.0058355369557839,0.0035131086005619,0
15.84,396,0.0084570785841329,0.00455551735286,0
15.88,397,0.0124907289934268,0.0061976231875269,0
15.92,398,0.0038233844985584,0.0017125623825642,0
15.96,399,0.005180764455877,0.0012695389980056,0
16.0,400,0.0056803472564819,0.0004394916006392,0
16.04,401,0.0027648383234322,0.000158030691422,0
16.08,402,0.0008990977327539,7.216248973524614e-05,0
16.12,403,0.0008305620700176,0.0002131366641986,0
16.16,404,0.0031054344552332,0.0006222244011354,0
16.2,405,0.0020488793202151,0.0003018581847926,0
16.24,406,0.00046372330375,5.3760330051115175e-05,0
16.28,407,0.001728911424931,0.0004042939383792,0
16.32,408,0.0054226890963584,0.001622044850666,0
16.36,409,0.0016919224067647,0.0004923080659757,0
16.4,410,0.0014162391040484,0.0003470958849485,0
16.44,411,0.0006439166553804,9.3741710928707e-05,0
16.48,412,0.0012239121441762,4.081726728747461e-05,0
16.52,413,0.0005539437830382,7.932300536667588e-05,0
16.56,414,0.0014277776851681,0.0002229361184219,0
16.6,415,0.0013876060671856,0.0007601176888885,0
16.64,416,0.0003520249542078,0.0001884677110547,0
16.68,417,0.0004401939842435,2.678596288959057e-05,0
16.72,418,0.0007888658405528,0.0001074222001921,0
16.76,419,0.0001809431914829,0.0001822599886231,0
16.8,420,0.0003704928122122,0.0006864958184778,0
16.84,421,0.0015154902416457,0.0002299916288007,0
16.88,422,0.0005343370587388,0.0001560888086578,0
16.92,423,0.0003716971671428,8.597856194472297e-05,0
16.96,424,0.0011923383024068,7.495289688284178e-05,0
17.0,425,0.0008732803653023,5.325667634469155e-05,0
17.04,426,0.0001633935630965,2.568664754058153e-05,0
17.08,427,2.721658995245034e-05,1.4409647051282426e-05,0
17.12,428,0.0002018536027253,0.0001207913375237,0
17.16,429,0.0018206001524337,0.0007158753568734,0
17.2,430,0.0055052103305869,0.0015044159840086,0
17.24,431,0.0037630475640056,0.0006152273078945,0
17.28,432,0.0013235138618486,0.0002359933711345,0
17.32,433,0.0026948890944897,0.0006811193197912,0
17.36,434,0.0018477410140099,0.0004828067397086,0
17.4,435,0.0057582922177171,0.0015544762754829,0
17.44,436,0.0049164321611151,0.0013836182428397,0
17.48,437,0.0023184738417304,0.0002770045766405,0
17.52,438,0.005577393067722,1.3004372072522584e-05,0
17.56,439,0.0024254800013024,9.580622893768662e-05,0
17.6,440,0.0040617053247307,0.000393579302786,0
17.64,441,0.0014234121712556,0.0004079568377228,0
17.68,442,0.0008392302624189,0.0001712128647248,0
17.72,443,0.0027267403834544,0.0004352427876351,0
17.76,444,0.0009903897961537,0.0001661653867261,0
17.8,445,0.0013588154909561,0.000157037414469,0
17.84,446,0.0008262655368547,0.0006114738454651,0
17.88,447,0.0006282910626215,0.0003934566515048,0
17.92,448,0.0003352350265181,7.931555146746675e-05,0
17.96,449,0.0008081767339316,0.0001286685732712,0
18.0,450,0.0005586533498953,0.0004741050700771,0
18.04,451,0.0001528117727757,0.00023333328516,0
18.08,452,0.0001803755759102,0.0005341111418919,0
18.12,453,0.0001054950745659,0.0001344984716281,0
18.16,454,0.0009105343504553,8.085284895762628e-05,0
18.2,455,0.0025127872692064,0.0003186110515844,0
18.24,456,0.0009722424677297,0.0001149822534934,0
18.28,457,0.0017057364016935,6.187073828421306e-05,0
18.32,458,0.0009995859965164,0.0003971167130385,0
18.36,459,0.0032997286838035,0.0017434569960511,0
18.4,460,0.0041186847403405,0.001638488434495,0
18.44,461,0.0022649140370521,0.0016042459853102,0
18.48,462,0.0004111878087591,0.0003659584230042,0
18.52,463,8.044171242861609e-05,7.608040658197978e-06,0
18.56,464,0.0005150175159508,5.5420624396269465e-05,0
18.6,465,0.0037583902765511,0.0011251395849041,0
18.64,466,0.0116586757861643,0.0041371593127322,0
18.68,467,0.0071960913294592,0.0021566695887026,0
18.72,468,0.0019380415133218,0.0004763495714735,0
18.76,469,0.0041286077913468,0.0015149608336298,0
18.8,470,0.0056639059568202,0.0026813046247447,0
18.84,471,0.0035823375862935,0.0014395784064393,0
18.88,472,0.0019179199643111,0.0003567957673463,0
18.92,473,0.0051765793577217,0.0005740493496451,0
18.96,474,0.0018960762277511,0.0001419438653676,0
19.0,475,0.0048020167244332,0.0012691462275477,0
19.04,476,0.0100829500368795,0.0050901653834066,0
19.08,477,0.0031924135954719,0.0014983317264109,0
19.12,478,0.0050517837422107,0.000953522201347,0
19.16,479,0.0058320332542831,0.0002808231555489,0
19.2,480,0.0016383226062203,0.000192554669763,0
19.24,481,0.0017540438162444,0.0006042591156783,0
19.28,482,0.0007397785971909,0.0002051501121584,0
19.32,483,0.0020381207184655,0.0002066046214563,0
19.36,484,0.0005573718292691,0.0003070419574659,0
19.4,485,0.0006144384296154,0.001027979882456,0
19.44,486,0.0032631362664275,0.0009436012121919,0
19.48,487,0.0069986014715934,0.0007680806018814,0
19.52,488,0.0028460529012716,0.0002446463456937,0
19.56,489,0.0061822257016562,0.0007816472385411,0
19.6,490,0.0068951571689761,0.0019283766576874,0
19.64,491,0.0026223823459034,0.0013520765802506,0
19.68,492,0.0051465895960111,0.0036079260859728,0
19.72,493,0.0030091909936674,0.002223080577848,0
19.76,494,0.0079269301724078,0.0069003877522362,0
19.8,495,0.0071860987440766,0.0079070095041095,0
19.84,496,0.0021867440330823,0.0022697431097066,0
19.88,497,0.0031288722450447,0.0024864743447243,0
19.92,498,0.0027581635080655,0.0028445705690375,0
19.96,499,0.0087089743180131,0.0096514499624525,0
20.0,500,0.0050868177691503,0.0051906173641277,0
20.04,501,0.0026565100351003,0.0024963646679916,0
20.08,502,0.0075960272951135,0.0070017255568977,0
20.12,503,0.0031622579624986,0.0040485370481994,0
20.16,504,0.0053778023870925,0.0097517026996633,0
20.2,505,0.0023160285946471,0.0048517328503519,0
20.24,506,0.0007084867736246,0.0007045853578991,0
20.28,507,0.0024221312723932,0.0002300345488436,0
20.32,508,0.0010469033548216,0.0001094280111212,0
20.36,509,0.0032657929343475,0.0006221232510885,0
20.4,510,0.0037072039023369,0.0017281467850058,0
20.44,511,0.003373492890166,0.0024632086355025,0
20.48,512,0.0104545663774125,0.0081147095254441,0
20.52,513,0.0037330309463696,0.0031336561455326,0
20.56,514,0.0077897169002564,0.0077569533417338,0
20.6,515,0.0152164828636685,0.0161479496854429,0
20.64,516,0.007665041089776,0.0091316562889485,0
20.68,517,0.0036169103941892,0.0036154335709515,0
20.72,518,0.0006877249745784,0.0005904699653695,0
20.76,519,0.0008596631020015,0.0007752783477914,0
20.8,520,0.0045608758788679,0.0036859904895674,0
20.84,521,0.0073648099177316,0.0054011792563879,0
20.88,522,0.0099504076120892,0.0107419434891793,0
20.92,523,0.0060999032135461,0.0068650892724155,0
20.96,524,0.0064538297436333,0.0062996491131643,0
21.0,525,0.0107043735385405,0.0094708154971342,0
21.04,526,0.0037968384739255,0.0031132535981519,0
21.08,527,0.0054203888696865,0.0037992552102702,0
21.12,528,0.0035990292450277,0.0033728791300008,0
21.16,529,0.0117009751146164,0.0120658213294528,0
21.2,530,0.012264976697208,0.0136076236438135,0
21.24,531,0.0045285001659086,0.0050843267647429,0
21.28,532,0.00828935264045,0.0089504649339988,0
21.32,533,0.0040380319157278,0.0046222267427856,0
21.36,534,0.0095656877087467,0.01124958904082,0
21.4,535,0.0088070006417207,0.0089703704596155,0
21.44,536,0.0038790572376338,0.0035405356212314,0
21.48,537,0.0105841131283643,0.0087420486488875,0
21.52,538,0.0095399967618891,0.0071898598203167,0
21.56,539,0.0022789157631701,0.0014261977331729,0
21.6,540,0.0020511055650856,0.0009251383635435,0
21.64,541,0.0032944946874064,0.0028772863646274,0
21.68,542,0.002540457641103,0.0018845844771626,0
21.72,543,0.0070915703962764,0.0047724527607714,0
21.76,544,0.0034508795134831,0.0025506209754311,0
21.8,545,0.0079083525464592,0.0065670947996509,0
21.84,546,0.0068658862614649,0.006330878608883,0
21.88,547,0.0021838759062698,0.0019108522275824,0
21.92,548,0.0034349083952542,0.0027708399254759,0
21.96,549,0.0010825836912723,0.0010188591930999,0
22.0,550,0.001201091249641,0.0017507316635341,0
22.04,551,0.0016061603312711,0.0010580900605349,0
